상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-05-10,05관,"10:30,  석조저택 살인사건(디지털)","12:50,  석조저택 살인사건(디지털)","14:55,  석조저택 살인사건(디지털)","17:00,  석조저택 살인사건(디지털),  9,000원","19:10,  석조저택 살인사건(디지털),  9,000원","21:15,  석조저택 살인사건(디지털),  9,000원",,,,68
2017-05-11,01관,"10:00,  에이리언: 커버넌트(디지털),  6,000원","12:20,  에이리언: 커버넌트(디지털),  7,000원","14:40,  에이리언: 커버넌트(디지털),  8,000원","17:05,  에이리언: 커버넌트(디지털),  9,000원","19:25,  에이리언: 커버넌트(디지털),  9,000원","21:45,  에이리언: 커버넌트(디지털),  9,000원",,,,116
2017-05-11,02관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털)","17:55,  가디언즈 오브 갤럭시 VOL. 2(디지털)","20:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,,107
2017-05-11,03관,"11:00,  임금님의 사건수첩(디지털),  6,500원","13:10,  보스 베이비(디지털더빙)","15:05,  극장판 또봇: 로봇군단의 습격(디지털),  8,000원","16:45,  보스 베이비(디지털더빙)","18:40,  에이리언: 커버넌트(디지털)","21:00,  에이리언: 커버넌트(디지털),  9,000원",,,,71
2017-05-11,04관,"09:50,  보안관(디지털)","12:00,  임금님의 사건수첩(디지털),  7,000원","14:10,  보안관(디지털),  8,000원","16:20,  임금님의 사건수첩(디지털),  9,000원","18:30,  보안관(디지털),  8,000원","20:40,  임금님의 사건수첩(디지털)","22:50,  보안관(디지털),  8,000원",,,70
2017-05-11,05관,"10:30,  석조저택 살인사건(디지털)","13:00,  석조저택 살인사건(디지털),  7,000원","15:10,  석조저택 살인사건(디지털),  8,000원","17:15,  석조저택 살인사건(디지털),  7,000원","19:20,  석조저택 살인사건(디지털)","21:25,  석조저택 살인사건(디지털),  9,000원",,,,68
2017-05-12,01관,"10:00,  에이리언: 커버넌트(디지털),  7,000원","12:20,  에이리언: 커버넌트(디지털)","14:40,  에이리언: 커버넌트(디지털),  9,000원","17:00,  에이리언: 커버넌트(디지털)","19:30,  에이리언: 커버넌트(디지털),  10,000원","21:50,  에이리언: 커버넌트(디지털),  10,000원",,,,116
2017-05-12,02관,"10:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","17:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","20:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,500원","23:05,  보안관(디지털),  10,000원",,,,107
2017-05-12,03관,"10:55,  임금님의 사건수첩(디지털),  7,500원","13:05,  보스 베이비(디지털더빙),  7,000원","15:00,  극장판 또봇: 로봇군단의 습격(디지털)","16:40,  보스 베이비(디지털더빙),  10,000원","18:35,  에이리언: 커버넌트(디지털),  10,000원","20:55,  에이리언: 커버넌트(디지털),  10,000원","23:15,  에이리언: 커버넌트(디지털),  10,000원",,,71
2017-05-12,04관,"09:50,  보안관(디지털),  7,000원","12:00,  임금님의 사건수첩(디지털)","14:10,  보안관(디지털),  10,000원","16:20,  임금님의 사건수첩(디지털),  10,000원","18:30,  보안관(디지털),  10,000원","20:40,  임금님의 사건수첩(디지털),  10,000원","22:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원",,,70
2017-05-12,05관,"10:30,  석조저택 살인사건(디지털),  7,000원","13:00,  석조저택 살인사건(디지털),  4,000원","15:10,  석조저택 살인사건(디지털),  10,000원","17:15,  석조저택 살인사건(디지털),  10,000원","19:20,  석조저택 살인사건(디지털),  8,000원","21:25,  석조저택 살인사건(디지털),  6,000원","23:30,  석조저택 살인사건(디지털),  10,000원",,,68
2017-05-13,01관,"10:55,  극장판 또봇: 로봇군단의 습격(디지털),  7,000원","12:35,  보스 베이비(디지털더빙),  10,000원","14:30,  보스 베이비(디지털더빙),  10,000원","16:30,  보스 베이비(디지털더빙),  10,000원","18:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","21:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:35,  에이리언: 커버넌트(디지털),  10,000원",,,116
2017-05-13,02관,"09:45,  보스 베이비(디지털더빙),  9,000원","11:40,  보스 베이비(디지털더빙),  10,000원","13:35,  보스 베이비(디지털더빙),  10,000원","15:35,  보스 베이비(디지털더빙),  10,000원","17:30,  보안관(디지털),  10,000원","19:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","22:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원",,,107
2017-05-13,03관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","13:05,  에이리언: 커버넌트(디지털),  10,000원","15:25,  에이리언: 커버넌트(디지털),  10,000원","17:45,  에이리언: 커버넌트(디지털),  10,000원","20:05,  에이리언: 커버넌트(디지털),  10,000원","22:25,  에이리언: 커버넌트(디지털),  10,000원",,,,71
2017-05-13,04관,"09:55,  에이리언: 커버넌트(디지털),  7,000원","12:15,  슈퍼 빼꼼: 스파이 대작전(디지털),  10,000원","13:50,  극장판 또봇: 로봇군단의 습격(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:40,  임금님의 사건수첩(디지털),  10,000원","19:50,  보안관(디지털),  10,000원","22:00,  보안관(디지털),  10,000원",,,70
2017-05-13,05관,"10:00,  보안관(디지털),  7,000원","12:10,  임금님의 사건수첩(디지털),  10,000원","14:20,  석조저택 살인사건(디지털),  10,000원","16:25,  임금님의 사건수첩(디지털),  10,000원","18:35,  석조저택 살인사건(디지털),  10,000원","20:40,  석조저택 살인사건(디지털),  6,000원","22:45,  석조저택 살인사건(디지털),  10,000원",,,68
2017-05-14,01관,"10:55,  극장판 또봇: 로봇군단의 습격(디지털),  7,000원","12:35,  보스 베이비(디지털더빙),  10,000원","14:30,  보스 베이비(디지털더빙),  10,000원","16:25,  보스 베이비(디지털더빙),  10,000원","18:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","20:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원",,,,116
2017-05-14,02관,"09:45,  보스 베이비(디지털더빙),  7,000원","11:40,  보스 베이비(디지털더빙),  10,000원","13:35,  보스 베이비(디지털더빙),  10,000원","15:35,  보스 베이비(디지털더빙),  10,000원","17:30,  보안관(디지털),  10,000원","19:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","22:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원",,,107
2017-05-14,03관,"10:00,  보안관(디지털),  7,000원","12:10,  임금님의 사건수첩(디지털),  10,000원","14:20,  석조저택 살인사건(디지털),  10,000원","16:30,  임금님의 사건수첩(디지털),  9,000원","18:40,  석조저택 살인사건(디지털),  10,000원","20:45,  석조저택 살인사건(디지털),  10,000원","22:50,  석조저택 살인사건(디지털)",,,71
2017-05-14,04관,"09:55,  에이리언: 커버넌트(디지털),  9,000원","12:15,  슈퍼 빼꼼: 스파이 대작전(디지털),  10,000원","13:50,  극장판 또봇: 로봇군단의 습격(디지털),  10,000원","15:30,  보안관(디지털),  10,000원","17:40,  임금님의 사건수첩(디지털),  10,000원","19:50,  보안관(디지털),  10,000원","22:00,  보안관(디지털),  9,000원",,,70
2017-05-14,05관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","13:05,  에이리언: 커버넌트(디지털),  10,000원","15:25,  에이리언: 커버넌트(디지털),  10,000원","17:45,  에이리언: 커버넌트(디지털),  10,000원","20:05,  에이리언: 커버넌트(디지털),  10,000원","22:25,  에이리언: 커버넌트(디지털),  10,000원",,,,68
2017-05-15,01관,"10:00,  에이리언: 커버넌트(디지털),  6,000원","12:20,  에이리언: 커버넌트(디지털),  7,000원","14:40,  에이리언: 커버넌트(디지털),  8,000원","17:05,  에이리언: 커버넌트(디지털),  9,000원","19:25,  에이리언: 커버넌트(디지털),  9,000원","21:45,  에이리언: 커버넌트(디지털),  9,000원",,,,116
2017-05-15,02관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,500원","13:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","15:40,  가디언즈 오브 갤럭시 VOL. 2(디지털)","18:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","20:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,,107
2017-05-15,03관,"10:20,  임금님의 사건수첩(디지털),  6,000원","12:30,  슈퍼 빼꼼: 스파이 대작전(디지털)","14:00,  임금님의 사건수첩(디지털),  8,000원","16:15,  보스 베이비(디지털더빙)","18:10,  에이리언: 커버넌트(디지털),  8,000원","20:30,  에이리언: 커버넌트(디지털),  9,000원","22:50,  에이리언: 커버넌트(디지털),  8,000원",,,71
2017-05-15,04관,"09:55,  보안관(디지털),  6,000원","12:05,  보안관(디지털),  7,000원","14:15,  보안관(디지털),  6,500원","16:25,  보안관(디지털),  9,000원","18:35,  보안관(디지털),  9,000원","20:45,  보안관(디지털),  9,000원","22:55,  보안관(디지털)",,,70
2017-05-15,05관,"09:50,  석조저택 살인사건(디지털)","11:55,  임금님의 사건수첩(디지털),  7,000원","14:05,  석조저택 살인사건(디지털),  8,000원","16:10,  임금님의 사건수첩(디지털),  9,000원","18:20,  석조저택 살인사건(디지털)","20:25,  임금님의 사건수첩(디지털)","22:35,  석조저택 살인사건(디지털)",,,68
2017-05-16,01관,"10:00,  에이리언: 커버넌트(디지털),  6,500원","12:20,  에이리언: 커버넌트(디지털),  7,000원","14:40,  에이리언: 커버넌트(디지털),  8,000원","17:05,  에이리언: 커버넌트(디지털),  9,000원","19:25,  에이리언: 커버넌트(디지털),  9,000원","21:45,  에이리언: 커버넌트(디지털),  9,000원",,,,116
2017-05-16,02관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","15:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","18:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","20:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원",,,,,107
2017-05-16,03관,"10:20,  임금님의 사건수첩(디지털)","12:30,  슈퍼 빼꼼: 스파이 대작전(디지털)","14:00,  임금님의 사건수첩(디지털)","16:15,  보스 베이비(디지털더빙),  9,000원","18:10,  에이리언: 커버넌트(디지털),  9,000원","20:30,  에이리언: 커버넌트(디지털),  0원","22:50,  에이리언: 커버넌트(디지털)",,,71
2017-05-16,04관,"09:55,  보안관(디지털),  6,000원","12:05,  보안관(디지털),  7,000원","14:15,  보안관(디지털),  8,000원","16:25,  보안관(디지털),  9,000원","18:35,  보안관(디지털),  6,500원","20:45,  보안관(디지털),  9,000원","22:55,  보안관(디지털),  8,000원",,,70
2017-05-16,05관,"09:50,  석조저택 살인사건(디지털),  6,000원","11:55,  임금님의 사건수첩(디지털)","14:05,  석조저택 살인사건(디지털)","16:10,  임금님의 사건수첩(디지털)","18:20,  석조저택 살인사건(디지털),  9,000원","20:25,  임금님의 사건수첩(디지털)","22:35,  석조저택 살인사건(디지털)",,,68
2017-05-17,01관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,500원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","16:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,116
2017-05-17,02관,"10:25,  킹 아서: 제왕의 검(디지털),  6,500원","12:50,  킹 아서: 제왕의 검(디지털)","15:15,  킹 아서: 제왕의 검(디지털),  8,000원","17:40,  킹 아서: 제왕의 검(디지털),  5,000원","20:05,  킹 아서: 제왕의 검(디지털),  9,000원","22:30,  킹 아서: 제왕의 검(디지털),  9,000원",,,,107
2017-05-17,03관,"10:20,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","11:55,  가디언즈 오브 갤럭시 VOL. 2(디지털)","14:30,  에이리언: 커버넌트(디지털),  8,000원","16:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","19:25,  에이리언: 커버넌트(디지털),  9,000원","21:45,  에이리언: 커버넌트(디지털),  9,000원",,,,71
2017-05-17,04관,"09:50,  겟 아웃(디지털)","11:50,  겟 아웃(디지털)","13:50,  겟 아웃(디지털),  8,000원","15:50,  겟 아웃(디지털),  8,000원","17:50,  겟 아웃(디지털),  9,000원","19:50,  겟 아웃(디지털),  9,000원","21:50,  겟 아웃(디지털),  9,000원",,,70
2017-05-17,05관,"09:55,  에이리언: 커버넌트(디지털)","12:15,  보안관(디지털),  7,000원","14:25,  보안관(디지털),  8,000원","16:35,  보스 베이비(디지털더빙),  8,000원","18:30,  보안관(디지털),  6,000원","20:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:55,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,68
2017-05-18,01관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,500원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  7,500원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","16:55,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,116
2017-05-18,02관,"10:20,  킹 아서: 제왕의 검(디지털),  6,000원","12:45,  킹 아서: 제왕의 검(디지털),  7,000원","15:10,  킹 아서: 제왕의 검(디지털)","17:35,  킹 아서: 제왕의 검(디지털),  9,000원","20:00,  킹 아서: 제왕의 검(디지털),  9,000원","22:25,  킹 아서: 제왕의 검(디지털),  8,000원",,,,107
2017-05-18,03관,"09:55,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","12:05,  에이리언: 커버넌트(디지털)","14:25,  에이리언: 커버넌트(디지털),  8,000원","16:45,  정글북(디지털더빙)","18:05,  보안관(디지털),  4,000원","20:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","22:35,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,71
2017-05-18,04관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:10,  보안관(디지털)","15:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  8,000원","17:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","19:50,  에이리언: 커버넌트(디지털),  9,000원","22:10,  에이리언: 커버넌트(디지털)",,,,70
2017-05-18,05관,"09:50,  겟 아웃(디지털),  6,000원","11:50,  겟 아웃(디지털),  8,000원","13:50,  겟 아웃(디지털),  8,000원","15:50,  겟 아웃(디지털),  7,000원","17:50,  겟 아웃(디지털),  9,000원","19:55,  겟 아웃(디지털),  9,000원","21:55,  겟 아웃(디지털),  9,000원",,,68
2017-05-19,01관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털)","16:55,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","23:40,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,,116
2017-05-19,02관,"10:20,  킹 아서: 제왕의 검(디지털),  7,000원","12:45,  킹 아서: 제왕의 검(디지털),  10,000원","15:10,  킹 아서: 제왕의 검(디지털),  10,000원","17:35,  킹 아서: 제왕의 검(디지털),  10,000원","20:00,  킹 아서: 제왕의 검(디지털),  8,000원","22:25,  킹 아서: 제왕의 검(디지털),  10,000원",,,,107
2017-05-19,03관,"09:55,  보안관(디지털),  7,500원","12:05,  에이리언: 커버넌트(디지털)","14:25,  에이리언: 커버넌트(디지털)","16:45,  정글북(디지털더빙),  6,500원","18:05,  보안관(디지털),  9,000원","20:20,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:35,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,,71
2017-05-19,04관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","13:10,  보안관(디지털)","15:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  10,000원","17:15,  가디언즈 오브 갤럭시 VOL. 2(디지털)","19:55,  에이리언: 커버넌트(디지털)","22:15,  에이리언: 커버넌트(디지털)",,,,70
2017-05-19,05관,"09:50,  겟 아웃(디지털),  6,500원","11:50,  겟 아웃(디지털)","13:50,  겟 아웃(디지털),  10,000원","15:50,  겟 아웃(디지털),  10,000원","17:50,  겟 아웃(디지털),  8,000원","19:50,  겟 아웃(디지털),  10,000원","21:50,  겟 아웃(디지털),  10,000원","23:50,  겟 아웃(디지털),  10,000원",,68
2017-05-20,01관,"10:30,  보스 베이비(디지털더빙),  7,000원","12:25,  보스 베이비(디지털더빙),  10,000원","14:20,  보스 베이비(디지털더빙),  10,000원","16:15,  에이리언: 커버넌트(디지털),  10,000원","18:35,  에이리언: 커버넌트(디지털),  10,000원","20:55,  에이리언: 커버넌트(디지털),  10,000원","23:15,  에이리언: 커버넌트(디지털),  10,000원",,,116
2017-05-20,02관,"10:20,  정글북(디지털더빙),  7,000원","11:40,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","13:55,  정글북(디지털더빙),  10,000원","15:15,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","19:45,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,,107
2017-05-20,03관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","12:05,  부니베어: 브램블의 신비한 모험(디지털더빙),  9,000원","13:50,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","16:05,  킹 아서: 제왕의 검(디지털),  10,000원","18:25,  킹 아서: 제왕의 검(디지털),  10,000원","20:45,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","23:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,,71
2017-05-20,04관,"10:10,  킹 아서: 제왕의 검(디지털),  7,000원","12:30,  에이리언: 커버넌트(디지털)","14:50,  부니베어: 브램블의 신비한 모험(디지털더빙),  10,000원","16:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:10,  겟 아웃(디지털),  10,000원","21:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:40,  겟 아웃(디지털),  10,000원",,,70
2017-05-20,05관,"10:00,  겟 아웃(디지털),  7,000원","12:00,  겟 아웃(디지털),  6,000원","14:00,  겟 아웃(디지털),  10,000원","16:00,  겟 아웃(디지털),  10,000원","18:00,  겟 아웃(디지털),  10,000원","20:00,  겟 아웃(디지털),  10,000원","22:05,  킹 아서: 제왕의 검(디지털),  10,000원",,,68
2017-05-21,01관,"10:30,  보스 베이비(디지털더빙),  7,000원","12:25,  보스 베이비(디지털더빙),  10,000원","14:20,  보스 베이비(디지털더빙),  10,000원","16:15,  겟 아웃(디지털),  10,000원","18:15,  에이리언: 커버넌트(디지털),  10,000원","20:35,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:50,  겟 아웃(디지털),  10,000원",,,116
2017-05-21,02관,"10:20,  정글북(디지털더빙),  7,000원","11:40,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","13:55,  정글북(디지털더빙),  9,000원","15:15,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:30,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","19:45,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:00,  불한당: 나쁜 놈들의 세상(디지털)",,,107
2017-05-21,03관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","12:05,  킹 아서: 제왕의 검(디지털),  10,000원","14:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","16:40,  킹 아서: 제왕의 검(디지털),  10,000원","19:00,  킹 아서: 제왕의 검(디지털),  10,000원","21:20,  킹 아서: 제왕의 검(디지털),  10,000원",,,,71
2017-05-21,04관,"10:10,  킹 아서: 제왕의 검(디지털),  8,000원","12:30,  에이리언: 커버넌트(디지털),  10,000원","14:50,  부니베어: 브램블의 신비한 모험(디지털더빙),  10,000원","16:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","19:10,  겟 아웃(디지털),  10,000원","21:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원",,,,70
2017-05-21,05관,"10:05,  부니베어: 브램블의 신비한 모험(디지털더빙),  7,000원","11:50,  겟 아웃(디지털),  10,000원","13:50,  보안관(디지털),  10,000원","16:00,  보스 베이비(디지털더빙),  9,500원","17:55,  보안관(디지털),  10,000원","20:05,  에이리언: 커버넌트(디지털),  8,000원","22:25,  킹 아서: 제왕의 검(디지털)",,,68
2017-05-22,01관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털)","16:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  6,500원",,,,116
2017-05-22,02관,"10:15,  킹 아서: 제왕의 검(디지털),  6,000원","12:40,  킹 아서: 제왕의 검(디지털)","15:05,  킹 아서: 제왕의 검(디지털),  6,000원","17:30,  킹 아서: 제왕의 검(디지털),  6,000원","19:55,  킹 아서: 제왕의 검(디지털),  9,000원","22:20,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,107
2017-05-22,03관,"09:55,  에이리언: 커버넌트(디지털),  9,000원","12:15,  겟 아웃(디지털)","14:15,  에이리언: 커버넌트(디지털)","16:35,  겟 아웃(디지털),  9,000원","18:35,  보안관(디지털),  6,500원","20:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","23:00,  겟 아웃(디지털),  8,000원",,,71
2017-05-22,04관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","13:10,  보안관(디지털),  8,000원","15:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  8,000원","17:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","19:50,  에이리언: 커버넌트(디지털),  9,000원","22:10,  에이리언: 커버넌트(디지털),  7,000원",,,,70
2017-05-22,05관,"09:50,  보안관(디지털)","12:00,  에이리언: 커버넌트(디지털)","14:20,  겟 아웃(디지털),  5,500원","16:20,  정글북(디지털더빙)","17:40,  겟 아웃(디지털),  9,000원","19:40,  겟 아웃(디지털),  9,000원","21:40,  겟 아웃(디지털)",,,68
2017-05-23,01관,"10:10,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","16:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,,116
2017-05-23,02관,"10:15,  킹 아서: 제왕의 검(디지털),  6,000원","12:40,  킹 아서: 제왕의 검(디지털),  7,000원","15:05,  킹 아서: 제왕의 검(디지털),  8,000원","17:30,  킹 아서: 제왕의 검(디지털),  9,000원","19:55,  킹 아서: 제왕의 검(디지털),  4,000원","22:20,  불한당: 나쁜 놈들의 세상(디지털)",,,,107
2017-05-23,03관,"09:55,  에이리언: 커버넌트(디지털),  6,000원","12:15,  겟 아웃(디지털),  6,500원","14:15,  에이리언: 커버넌트(디지털),  8,000원","16:35,  겟 아웃(디지털),  9,000원","18:35,  보안관(디지털),  9,000원","20:45,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","23:00,  겟 아웃(디지털)",,,71
2017-05-23,04관,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,500원","13:10,  보안관(디지털),  8,000원","15:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  6,500원","17:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","19:50,  에이리언: 커버넌트(디지털),  9,000원","22:10,  에이리언: 커버넌트(디지털),  6,000원",,,,70
2017-05-23,05관,"09:50,  보안관(디지털)","12:00,  에이리언: 커버넌트(디지털)","14:20,  겟 아웃(디지털),  8,000원","16:20,  정글북(디지털더빙),  8,000원","17:40,  겟 아웃(디지털),  8,000원","19:40,  겟 아웃(디지털),  8,000원","21:40,  겟 아웃(디지털),  9,000원",,,68
2017-05-24,01관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","19:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,116
2017-05-24,02관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","13:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","18:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,,107
2017-05-24,03관,"10:30,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","12:45,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","15:00,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","17:15,  에이리언: 커버넌트(디지털),  6,000원","19:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:50,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,,71
2017-05-24,04관,"10:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:50,  킹 아서: 제왕의 검(디지털),  7,000원","15:15,  부니베어: 브램블의 신비한 모험(디지털더빙)","17:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","19:40,  킹 아서: 제왕의 검(디지털),  9,000원","22:05,  킹 아서: 제왕의 검(디지털),  9,000원",,,,70
2017-05-24,05관,"10:00,  킹 아서: 제왕의 검(디지털),  6,000원","12:25,  겟 아웃(디지털),  7,000원","14:25,  보안관(디지털),  8,000원","16:35,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","18:50,  겟 아웃(디지털),  9,000원","20:50,  겟 아웃(디지털),  9,000원","22:50,  겟 아웃(디지털),  7,000원",,,68
2017-05-25,01관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","17:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,116
