상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-05-09,01관,"10:30,  베카신!(디지털),  7,000원","12:20,  고양이 여행 리포트(디지털),  7,000원","14:30,  안도 타다오(디지털),  7,000원","15:50,  에이프릴의 딸(디지털),  0원","17:40,  호텔 뭄바이(디지털),  6,000원","19:50,  벤 이즈 백(디지털),  7,000원",,,51
2019-05-10,01관,"10:30,  러브리스(디지털),  7,000원","12:50,  나의 작은 시인에게(디지털),  7,000원","14:40,  미스 스티븐스(디지털),  7,000원","16:20,  바이스(디지털),  7,000원","18:40,  안도 타다오(디지털),  7,000원","20:00,  콜레트(디지털),  7,000원",,,51
2019-05-11,01관,"10:30,  미스 스티븐스(디지털),  8,000원","12:10,  안도 타다오(디지털),  8,000원","13:30,  더 캡틴(디지털),  8,000원","15:40,  호텔 뭄바이(디지털),  8,000원","17:50,  아픈 만큼 사랑한다(디지털),  0원","19:30,  더 페이버릿: 여왕의 여자(디지털),  8,000원",,,51
2019-05-12,01관,"10:30,  고양이 여행 리포트(디지털),  8,000원","12:40,  벤 이즈 백(디지털),  8,000원","14:30,  에이프릴의 딸(디지털),  8,000원","16:20,  안도 타다오(디지털),  8,000원","17:40,  노무현과 바보들(디지털),  8,000원","19:20,  하트스톤(디지털),  8,000원",,,51
2019-05-13,01관,"10:30,  스탈린이 죽었다!(디지털),  7,000원","12:30,  안도 타다오(디지털),  7,000원","13:50,  바이스(디지털),  7,000원","16:10,  도우터 오브 마인(디지털),  7,000원","18:00,  나의 작은 시인에게(디지털),  7,000원","19:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  0원",,,51
2019-05-14,01관,"10:30,  하트스톤(디지털),  7,000원","12:50,  벤 이즈 백(디지털),  0원","14:40,  스마트 체이스(디지털),  0원","16:20,  베카신!(디지털),  7,000원","18:10,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","20:20,  안도 타다오(디지털),  7,000원",,,51
2019-05-15,01관,"11:30,  뷰티플 마인드(디지털),  0원","13:20,  아픈 만큼 사랑한다(디지털),  0원","15:00,  굿바이 마이 러브NK: 붉은 청춘(디지털),  6,000원","16:30,  물의 기억(디지털),  7,000원","18:20,  타인은 지옥이다(디지털),  0원","20:10,  노무현과 바보들(디지털),  7,000원",,,51
2019-05-16,01관,"10:30,  하트스톤(디지털),  0원","12:50,  안도 타다오(디지털),  7,000원","14:10,  서스페리아(디지털),  7,000원","16:50,  논-픽션(디지털),  7,000원","18:50,  로지(디지털),  7,000원","20:30,  나의 작은 시인에게(디지털),  7,000원",,,51
2019-05-17,01관,"12:00,  아픈 만큼 사랑한다(디지털),  0원","13:40,  타인은 지옥이다(디지털),  0원","15:30,  굿바이 마이 러브NK: 붉은 청춘(디지털),  7,000원","17:00,  물의 기억(디지털),  7,000원","18:50,  노무현과 바보들(디지털),  7,000원","20:30,  교회오빠(디지털),  7,000원",,,51
2019-05-18,01관,"10:30,  서스페리아(디지털),  8,000원","13:10,  미스 스티븐스(디지털),  8,000원","14:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  8,000원","17:00,  호텔 뭄바이(디지털),  8,000원","19:10,  안도 타다오(디지털),  8,000원","20:30,  로지(디지털),  0원",,,51
2019-05-19,01관,"10:30,  논-픽션(디지털),  8,000원","12:40,  안도 타다오(디지털),  8,000원","14:00,  벤 이즈 백(디지털),  8,000원","15:50,  고양이 여행 리포트(디지털),  8,000원","18:00,  에이프릴의 딸(디지털),  8,000원","19:50,  더 캡틴(디지털),  8,000원",,,51
2019-05-20,01관,"10:30,  베카신!(디지털),  7,000원","12:20,  벤 이즈 백(디지털),  7,000원","14:10,  고양이 여행 리포트(디지털),  7,000원","16:20,  도우터 오브 마인(디지털),  0원","18:10,  호텔 뭄바이(디지털),  7,000원","20:20,  스마트 체이스(디지털),  7,000원",,,51
2019-05-21,01관,"10:30,  안도 타다오(디지털),  7,000원","11:50,  고양이 여행 리포트(디지털),  0원","14:00,  에이프릴의 딸(디지털),  7,000원","15:50,  미스 스티븐스(디지털),  7,000원","17:30,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  0원","19:40,  바이스(디지털),  7,000원",,,51
2019-05-22,01관,"12:00,  뷰티플 마인드(디지털),  6,000원","13:50,  아픈 만큼 사랑한다(디지털),  0원","15:30,  교회오빠(디지털),  7,000원","17:00,  물의 기억(디지털),  0원","18:50,  노무현과 바보들(디지털),  7,000원","20:30,  타인은 지옥이다(디지털),  0원",,,51
2019-05-23,01관,"10:30,  서스페리아(디지털),  7,000원","13:10,  안도 타다오(디지털),  7,000원","14:40,  로지(디지털),  0원","16:20,  돈키호테를 죽인 사나이(디지털),  7,000원","18:40,  너의 목소리(디지털),  7,000원","20:20,  로제타(디지털),  7,000원",,,51
2019-05-24,01관,"12:00,  아픈 만큼 사랑한다(디지털),  0원","13:40,  뷰티풀 보이스(디지털),  0원","15:30,  굿바이 마이 러브NK: 붉은 청춘(디지털),  7,000원","17:00,  물의 기억(디지털),  7,000원","18:50,  김군(디지털),  7,000원","20:30,  교회오빠(디지털),  7,000원",,,51
2019-05-25,01관,"10:30,  안도 타다오(디지털),  8,000원","11:50,  논-픽션(디지털),  8,000원","13:50,  로제타(디지털),  8,000원","15:30,  돈키호테를 죽인 사나이(디지털),  8,000원","17:50,  교회오빠(디지털),  8,000원","19:20,  서스페리아(디지털),  8,000원",,,51
2019-05-26,01관,"10:30,  고양이 여행 리포트(디지털),  8,000원","12:40,  로제타(디지털),  8,000원","14:20,  벤 이즈 백(디지털),  8,000원","16:10,  호텔 뭄바이(디지털),  8,000원","18:20,  너의 목소리(디지털),  0원","20:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  8,000원",,,51
2019-05-27,01관,"10:30,  베카신!(디지털),  7,000원","12:10,  벤 이즈 백(디지털),  0원","14:00,  돈키호테를 죽인 사나이(디지털),  6,000원","16:20,  논-픽션(디지털),  7,000원","18:20,  호텔 뭄바이(디지털),  7,000원","20:30,  미스 스티븐스(디지털),  7,000원",,,51
2019-05-28,01관,"10:30,  논-픽션(디지털),  7,000원","12:30,  호텔 뭄바이(디지털),  0원","14:40,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","16:50,  김군(디지털),  7,000원","18:20,  안도 타다오(디지털),  7,000원","19:40,  돈키호테를 죽인 사나이(디지털),  7,000원",,,51
2019-05-29,01관,"10:30,  에이프릴의 딸(디지털),  0원","12:20,  로지(디지털),  0원","14:00,  미스 스티븐스(디지털),  7,000원","15:40,  서스페리아(디지털),  7,000원","18:20,  로제타(디지털),  7,000원","20:00,  고양이 여행 리포트(디지털),  7,000원",,,51
2019-05-30,01관,"10:30,  서스페리아(디지털),  0원","13:10,  아이아이 가사: 다시 만난 그날(디지털),  0원","15:10,  로지(디지털),  7,000원","16:50,  아녜스가 말하는 바르다(디지털),  7,000원","18:50,  파리의 딜릴리(디지털),  7,000원","20:30,  너의 목소리(디지털),  0원",,,51
2019-05-31,01관,"11:00,  물의 기억(디지털),  7,000원","12:50,  김군(디지털),  7,000원","14:30,  보희와 녹양(디지털),  7,000원","16:20,  교회오빠(디지털),  7,000원","18:00,  우리 지금 만나(디지털),  7,000원","19:40,  소은이의 무릎(디지털),  7,000원",,,51
2019-06-01,01관,"10:30,  미스 스티븐스(디지털),  0원","12:10,  논-픽션(디지털),  8,000원","14:10,  파리의 딜릴리(디지털),  8,000원","16:00,  아녜스가 말하는 바르다(디지털),  8,000원","18:10,  안도 타다오(디지털),  8,000원","19:30,  서스페리아(디지털),  8,000원",,,51
2019-06-02,01관,"10:30,  로제타(디지털),  8,000원","12:10,  아녜스가 말하는 바르다(디지털),  0원","14:10,  벤 이즈 백(디지털),  8,000원","16:00,  호텔 뭄바이(디지털),  8,000원","18:10,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  8,000원","20:20,  너의 목소리(디지털),  0원",,,51
2019-06-03,01관,"10:30,  돈키호테를 죽인 사나이(디지털),  7,000원","12:50,  파리의 딜릴리(디지털),  7,000원","14:30,  안도 타다오(디지털),  7,000원","15:50,  미스 스티븐스(디지털),  7,000원","17:30,  고양이 여행 리포트(디지털),  7,000원","19:40,  호텔 뭄바이(디지털),  7,000원",,,51
2019-06-04,01관,"10:30,  논-픽션(디지털),  7,000원","12:30,  에이프릴의 딸(디지털),  7,000원","14:20,  로지(디지털),  7,000원","16:00,  돈키호테를 죽인 사나이(디지털),  0원","18:20,  로제타(디지털),  0원","20:00,  아녜스가 말하는 바르다(디지털),  7,000원",,,51
2019-06-05,01관,"11:00,  교회오빠(디지털),  7,000원","13:00,  소은이의 무릎(디지털),  7,000원","14:30,  아픈 만큼 사랑한다(디지털),  7,000원","15:10,  뷰티풀 보이스(디지털),  0원","17:00,  보희와 녹양(디지털),  7,000원","18:50,  김군(디지털),  7,000원",,,51
2019-06-06,01관,"10:30,  아녜스가 말하는 바르다(디지털),  8,000원","12:40,  호텔 뭄바이(디지털),  8,000원","14:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  8,000원","17:00,  닥치고 피아노!(디지털),  8,000원","18:30,  하나레이 베이(디지털),  8,000원","20:20,  글로리아 벨(디지털),  8,000원",,,51
2019-06-07,01관,"10:30,  너의 목소리(디지털),  0원","12:10,  아이아이 가사: 다시 만난 그날(디지털),  8,000원","14:20,  고양이 여행 리포트(디지털),  7,000원","16:30,  돈키호테를 죽인 사나이(디지털),  7,000원","18:50,  미스 스티븐스(디지털),  7,000원","20:20,  벤 이즈 백(디지털),  0원",,,51
2019-06-08,01관,"10:30,  로제타(디지털),  0원","12:10,  하나레이 베이(디지털),  8,000원","14:00,  아녜스가 말하는 바르다(디지털),  8,000원","16:10,  파리의 딜릴리(디지털),  8,000원","17:50,  시민 노무현(디지털),  8,000원","19:40,  논-픽션(디지털),  8,000원",,,51
2019-06-09,01관,"10:30,  글로리아 벨(디지털),  8,000원","12:20,  닥치고 피아노!(디지털),  8,000원","13:50,  호텔 뭄바이(디지털),  8,000원","16:00,  안도 타다오(디지털),  8,000원","17:20,  고양이 여행 리포트(디지털),  8,000원","19:30,  서스페리아(디지털),  8,000원",,,51
2019-06-10,01관,"11:30,  김군(디지털),  0원","13:10,  보희와 녹양(디지털),  0원","15:00,  시민 노무현(디지털),  0원","16:50,  교회오빠(디지털),  7,000원","18:30,  우리 지금 만나(디지털),  0원","20:10,  옹알스(디지털),  7,000원",,,51
2019-06-11,01관,"11:30,  소은이의 무릎(디지털),  0원","13:30,  뷰티풀 보이스(디지털),  0원","15:20,  우리 지금 만나(디지털),  0원","16:50,  김군(디지털),  7,000원","18:30,  시민 노무현(디지털),  7,000원","20:20,  교회오빠(디지털),  7,000원",,,51
2019-06-12,01관,"11:30,  교회오빠(디지털),  7,000원","13:10,  옹알스(디지털),  0원","14:50,  뷰티풀 보이스(디지털),  7,000원","16:40,  소은이의 무릎(디지털),  0원","18:40,  보희와 녹양(디지털),  0원","20:30,  시민 노무현(디지털),  7,000원",,,51
2019-06-13,01관,"10:30,  고양이 여행 리포트(디지털),  0원","12:40,  로제타(디지털),  7,000원","14:20,  논-픽션(디지털),  7,000원","16:20,  하나레이 베이(디지털),  7,000원","18:10,  너의 목소리(디지털),  7,000원","20:00,  시집가는 날(필름),  0원",,,51
2019-06-14,01관,"10:30,  구르는 돌처럼(디지털),  6,000원","12:20,  퍼스트 포지션(디지털),  6,000원","14:10,  댄서(디지털),  6,000원","15:50,  빌리 엘리어트(디지털),  6,000원","17:50,  탱고 위드 미(필름),  6,000원","19:30,  라 당스(디지털),  6,000원",,,51
2019-06-15,01관,"11:00,  빌리 엘리어트(디지털),  6,000원","13:00,  탱고 위드 미(필름),  6,000원","14:50,  파리오페라 발레의 별, 아녜스(디지털),  6,000원","16:40,  기생-꽃의 고백(디지털),  6,000원","18:40,  퍼스트 포지션(디지털),  6,000원","20:20,  댄서(디지털),  6,000원",,,51
2019-06-16,01관,"10:30,  체 게바라: 1부 아르헨티나(디지털),  8,000원","12:50,  체 게바라: 2부 게릴라(디지털),  8,000원",,"17:00,  안도 타다오(디지털),  8,000원","18:20,  블랙 47(디지털),  8,000원","20:10,  업사이드(디지털),  8,000원",,,51
2019-06-17,01관,"10:30,  아이아이 가사: 다시 만난 그날(디지털),  0원","12:40,  닥치고 피아노!(디지털),  0원","14:20,  아녜스가 말하는 바르다(디지털),  7,000원","16:30,  세상을 바꾼 변호인(디지털),  7,000원","18:40,  하나레이 베이(디지털),  7,000원","20:30,  미스 스티븐스(디지털),  7,000원",,,51
2019-06-18,01관,"10:30,  글로리아 벨(디지털),  7,000원","12:20,  돈키호테를 죽인 사나이(디지털),  7,000원","14:40,  닥치고 피아노!(디지털),  7,000원","16:10,  파리의 딜릴리(디지털),  7,000원","17:50,  시민 노무현(디지털),  0원","19:40,  호텔 뭄바이(디지털),  0원",,,51
2019-06-19,01관,"10:30,  우리 지금 만나(디지털),  0원","12:10,  옹알스(디지털),  0원","13:50,  교회오빠(디지털),  7,000원","15:20,  소은이의 무릎(디지털),  7,000원","17:20,  보희와 녹양(디지털),  7,000원","19:10,  김군(디지털),  7,000원","20:40,  뷰티풀 보이스(디지털),  7,000원",,51
2019-06-20,01관,"10:30,  교회오빠(디지털),  7,000원","12:10,  하우스 오브 투모로우(디지털),  0원","13:50,  비블리아 고서당 사건수첩(디지털),  7,000원","16:00,  행복한 라짜로(디지털),  7,000원","18:20,  북클럽(디지털),  7,000원","20:10,  해피엔드(디지털),  7,000원",,,51
2019-06-21,01관,"10:30,  안도 타다오(디지털),  7,000원","11:50,  체 게바라: 1부 아르헨티나(디지털),  7,000원","14:10,  체 게바라: 2부 게릴라(디지털),  7,000원","16:30,  호텔 뭄바이(디지털),  7,000원","18:40,  교회오빠(디지털),  0원","20:10,  세상을 바꾼 변호인(디지털),  7,000원",,,51
2019-06-22,01관,"10:30,  하우스 오브 투모로우(디지털),  8,000원","12:10,  북클럽(디지털),  8,000원","14:00,  해피엔드(디지털),  8,000원","16:00,  행복한 라짜로(디지털),  8,000원","18:20,  비블리아 고서당 사건수첩(디지털),  8,000원","20:30,  파리의 딜릴리(디지털),  8,000원",,,51
2019-06-23,01관,"10:30,  세상을 바꾼 변호인(디지털),  8,000원","12:40,  업사이드(디지털),  8,000원","15:00,  체 게바라: 1부 아르헨티나(디지털),  8,000원","17:20,  김군(디지털),  8,000원","19:30,  서스페리아(디지털),  8,000원",,,,51
2019-06-24,01관,"10:30,  돈키호테를 죽인 사나이(디지털),  7,000원","12:50,  글로리아 벨(디지털),  7,000원","14:40,  닥치고 피아노!(디지털),  0원","16:10,  해피엔드(디지털),  7,000원","18:10,  블랙 47(디지털),  7,000원","20:00,  업사이드(디지털),  7,000원",,,51
2019-06-25,01관,"10:00,  옹알스(디지털),  7,000원","11:40,  우리 지금 만나(디지털),  7,000원","13:10,  소은이의 무릎(디지털),  0원","15:10,  시민 노무현(디지털),  7,000원","17:00,  교회오빠(디지털),  7,000원","18:40,  에움길(디지털),  0원","20:10,  보희와 녹양(디지털),  7,000원",,51
2019-06-26,01관,"10:00,  아이아이 가사: 다시 만난 그날(디지털),  7,000원","12:10,  하나레이 베이(디지털),  0원","14:00,  아녜스가 말하는 바르다(디지털),  7,000원","16:00,  파리의 딜릴리(디지털),  7,000원","17:40,  업사이드(디지털),  7,000원","20:00,  세상을 바꾼 변호인(디지털),  7,000원",,,51
2019-06-27,01관,"10:30,  하나레이 베이(디지털),  7,000원","12:20,  행복한 라짜로(디지털),  7,000원","14:40,  하우스 오브 투모로우(디지털),  7,000원","16:10,  스트롱거(디지털),  6,000원","18:20,  쁘띠 아만다(디지털),  6,000원","20:10,  트리트 미 라이크 파이어(디지털),  7,000원",,,51
2019-06-28,01관,"10:30,  교회오빠(디지털),  7,000원","12:00,  세상을 바꾼 변호인(디지털),  7,000원","14:10,  북클럽(디지털),  7,000원","16:00,  해피엔드(디지털),  0원","18:00,  업사이드(디지털),  7,000원","20:20,  글로리아 벨(디지털),  0원",,,51
2019-06-29,01관,"10:30,  트리트 미 라이크 파이어(디지털),  8,000원","12:30,  스트롱거(디지털),  8,000원","14:40,  해피엔드(디지털),  8,000원","16:40,  북클럽(디지털),  8,000원","18:40,  쁘띠 아만다(디지털),  8,000원","20:40,  파리의 딜릴리(디지털),  8,000원",,,51
2019-06-30,01관,"10:30,  비블리아 고서당 사건수첩(디지털),  8,000원","12:40,  업사이드(디지털),  8,000원","15:00,  행복한 라짜로(디지털),  8,000원","17:20,  세상을 바꾼 변호인(디지털),  8,000원","19:30,  체 게바라: 1부 아르헨티나(디지털),  8,000원",,,,51
2019-07-01,01관,"10:30,  블랙 47(디지털),  0원","12:20,  쁘띠 아만다(디지털),  0원","14:20,  세상을 바꾼 변호인(디지털),  7,000원","16:30,  행복한 라짜로(디지털),  7,000원","18:50,  하우스 오브 투모로우(디지털),  0원","20:30,  아녜스가 말하는 바르다(디지털),  7,000원",,,51
2019-07-02,01관,"10:30,  북클럽(디지털),  7,000원","12:20,  체 게바라: 1부 아르헨티나(디지털),  7,000원","14:40,  체 게바라: 2부 게릴라(디지털),  7,000원","17:00,  파리의 딜릴리(디지털),  7,000원","18:40,  해피엔드(디지털),  7,000원","20:40,  닥치고 피아노!(디지털),  7,000원",,,51
2019-07-03,01관,"12:00,  보희와 녹양(디지털),  0원","13:50,  시민 노무현(디지털),  0원","15:40,  소은이의 무릎(디지털),  7,000원","17:40,  에움길(디지털),  7,000원","19:10,  교회오빠(디지털),  7,000원","20:40,  김군(디지털),  0원",,,51
2019-07-04,01관,"10:30,  업사이드(디지털),  7,000원","12:50,  13년의 공백(디지털),  7,000원","14:10,  갤버스턴(디지털),  7,000원","15:50,  칠드런 액트(디지털),  7,000원","17:50,  세상을 바꾼 변호인(디지털),  7,000원","20:00,  행복한 라짜로(디지털),  7,000원",,,51
2019-07-05,01관,"10:30,  쁘띠 아만다(디지털),  6,000원","12:30,  해피엔드(디지털),  7,000원","14:30,  체 게바라: 1부 아르헨티나(디지털),  7,000원","16:50,  체 게바라: 2부 게릴라(디지털),  7,000원","19:10,  하우스 오브 투모로우(디지털),  0원","20:50,  에움길(디지털),  7,000원",,,51
2019-07-06,01관,"10:30,  교회오빠(디지털),  8,000원","12:00,  스트롱거(디지털),  8,000원","14:10,  칠드런 액트(디지털),  8,000원","16:10,  북클럽(디지털),  8,000원","18:00,  쁘띠 아만다(디지털),  8,000원","20:00,  글로리아 벨(디지털),  8,000원",,,51
2019-07-07,01관,"10:30,  13년의 공백(디지털),  8,000원","11:50,  갤버스턴(디지털),  8,000원","13:30,  행복한 라짜로(디지털),  8,000원","15:50,  세상을 바꾼 변호인(디지털),  8,000원","18:00,  스트롱거(디지털),  8,000원","20:10,  해피엔드(디지털),  8,000원",,,51
2019-07-08,01관,"12:00,  보희와 녹양(디지털),  7,000원","13:50,  교회오빠(디지털),  7,000원","15:20,  에움길(디지털),  0원","16:50,  김군(디지털),  7,000원","18:30,  교회오빠(디지털),  7,000원","20:00,  한낮의 피크닉(디지털),  0원",,,51
2019-07-09,01관,"10:30,  파리의 딜릴리(디지털),  7,000원","12:10,  스트롱거(디지털),  0원","14:20,  트리트 미 라이크 파이어(디지털),  7,000원","16:20,  13년의 공백(디지털),  7,000원","17:40,  해피엔드(디지털),  7,000원","19:40,  업사이드(디지털),  7,000원",,,51
2019-07-10,01관,"10:30,  하우스 오브 투모로우(디지털),  7,000원","12:10,  칠드런 액트(디지털),  7,000원","14:10,  쁘띠 아만다(디지털),  7,000원","16:10,  북클럽(디지털),  7,000원","18:00,  비블리아 고서당 사건수첩(디지털),  7,000원","20:10,  북클럽(디지털),  7,000원",,,51
2019-07-11,01관,"10:30,  행복한 라짜로(디지털),  7,000원","12:50,  글로리아 벨(디지털),  7,000원","14:40,  조(디지털),  7,000원","16:30,  마리아 칼라스: 세기의 디바(디지털),  7,000원","18:30,  우리는 언제나 성에 살았다(디지털),  7,000원","20:20,  해피엔드(디지털),  7,000원",,,51
2019-07-12,01관,"10:30,  업사이드(디지털),  7,000원","12:50,  갤버스턴(디지털),  7,000원","14:30,  13년의 공백(디지털),  7,000원","15:50,  트리트 미 라이크 파이어(디지털),  7,000원","17:50,  쁘띠 아만다(디지털),  6,000원","19:50,  세상을 바꾼 변호인(디지털),  7,000원",,,51
2019-07-13,01관,"10:30,  북클럽(디지털),  8,000원","12:20,  조(디지털),  8,000원","14:10,  칠드런 액트(디지털),  8,000원","16:10,  스트롱거(디지털),  8,000원","18:20,  13년의 공백(디지털),  8,000원","19:40,  행복한 라짜로(디지털),  8,000원",,,51
2019-07-14,01관,"10:30,  세상을 바꾼 변호인(디지털),  8,000원","12:40,  우리는 언제나 성에 살았다(디지털),  8,000원","14:30,  갤버스턴(디지털),  8,000원","16:10,  13년의 공백(디지털),  8,000원","17:30,  마리아 칼라스: 세기의 디바(디지털),  8,000원","19:30,  미드소마(디지털),  8,000원",,,51
2019-07-15,01관,"10:30,  칠드런 액트(디지털),  7,000원","12:30,  스트롱거(디지털),  7,000원","14:40,  우리는 언제나 성에 살았다(디지털),  0원","16:30,  조(디지털),  7,000원","18:20,  북클럽(디지털),  7,000원","20:10,  트리트 미 라이크 파이어(디지털),  7,000원",,,51
2019-07-16,01관,"12:00,  한낮의 피크닉(디지털),  7,000원","13:30,  교회오빠(디지털),  7,000원","15:10,  에움길(디지털),  0원","16:40,  김군(디지털),  7,000원","18:20,  교회오빠(디지털),  7,000원","20:00,  보희와 녹양(디지털),  7,000원",,,51
2019-07-17,01관,"10:30,  미드소마(디지털),  7,000원","13:10,  북클럽(디지털),  7,000원","15:00,  마리아 칼라스: 세기의 디바(디지털),  7,000원","17:00,  13년의 공백(디지털),  0원","18:20,  쁘띠 아만다(디지털),  0원","20:20,  칠드런 액트(디지털),  7,000원",,,51
2019-07-18,01관,"10:30,  조(디지털),  7,000원","12:20,  마리아 칼라스: 세기의 디바(디지털),  6,000원","14:30,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","16:20,  수영장으로 간 남자들(디지털),  6,000원","18:30,  칠드런 액트(디지털),  7,000원","20:20,  트리트 미 라이크 파이어(디지털),  7,000원",,,51
2019-07-19,01관,"10:30,  쁘띠 아만다(디지털),  7,000원","12:30,  우리는 언제나 성에 살았다(디지털),  0원","14:20,  스트롱거(디지털),  7,000원","16:30,  세상을 바꾼 변호인(디지털),  7,000원","18:40,  한낮의 피크닉(디지털),  7,000원","20:10,  마리아 칼라스: 세기의 디바(디지털),  7,000원",,,51
2019-07-20,01관,"10:30,  13년의 공백(디지털),  8,000원","11:50,  이케아 옷장에서 시작된 특별난 여행(디지털),  8,000원","13:40,  칠드런 액트(디지털),  8,000원","15:40,  조(디지털),  8,000원","17:40,  행복한 라짜로(디지털),  8,000원","20:00,  북클럽(디지털),  8,000원",,,51
2019-07-21,01관,"10:30,  한낮의 피크닉(디지털),  8,000원","12:00,  마리아 칼라스: 세기의 디바(디지털),  8,000원","14:00,  수영장으로 간 남자들(디지털),  8,000원","16:10,  우리는 언제나 성에 살았다(디지털),  8,000원","18:00,  13년의 공백(디지털),  8,000원","19:20,  미드소마(디지털),  8,000원",,,51
2019-07-22,01관,"10:30,  칠드런 액트(디지털),  7,000원","12:30,  북클럽(디지털),  7,000원","14:20,  조(디지털),  7,000원","16:10,  행복한 라짜로(디지털),  7,000원","18:30,  갤버스턴(디지털),  7,000원","20:10,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원",,,51
2019-07-23,01관,"10:30,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","12:20,  세상을 바꾼 변호인(디지털),  7,000원","14:30,  우리는 언제나 성에 살았다(디지털),  7,000원","16:20,  13년의 공백(디지털),  7,000원","17:40,  마리아 칼라스: 세기의 디바(디지털),  7,000원","19:40,  수영장으로 간 남자들(디지털),  7,000원",,,51
2019-07-24,01관,"10:30,  미드소마(디지털),  0원","13:10,  수영장으로 간 남자들(디지털),  0원","15:20,  에움길(디지털),  7,000원","16:50,  김군(디지털),  7,000원","18:30,  교회오빠(디지털),  7,000원","20:00,  조(디지털),  7,000원",,,51
2019-07-25,01관,"10:30,  북클럽(디지털),  7,000원","12:20,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","14:10,  돈 워리(디지털),  7,000원","16:20,  굿바이 썸머(디지털),  7,000원","17:40,  마담 프루스트의 비밀정원(디지털),  7,000원","19:40,  주전장(디지털),  7,000원",,,51
2019-07-26,01관,"10:30,  마리아 칼라스: 세기의 디바(디지털),  7,000원","12:30,  칠드런 액트(디지털),  7,000원","14:30,  조(디지털),  7,000원","16:30,  수영장으로 간 남자들(디지털),  7,000원","18:40,  13년의 공백(디지털),  7,000원","20:00,  행복한 라짜로(디지털),  7,000원",,,51
2019-07-27,01관,"10:30,  돈 워리(디지털),  8,000원","12:40,  마담 프루스트의 비밀정원(디지털),  8,000원","14:40,  이케아 옷장에서 시작된 특별난 여행(디지털),  8,000원","16:30,  마리아 칼라스: 세기의 디바(디지털),  8,000원","18:30,  주전장(디지털),  8,000원","20:10,  돈 워리(디지털),  8,000원",,,51
2019-07-28,01관,"10:30,  주전장(디지털),  8,000원","12:40,  이케아 옷장에서 시작된 특별난 여행(디지털),  8,000원","14:30,  수영장으로 간 남자들(디지털),  8,000원","16:40,  돈 워리(디지털),  8,000원","18:50,  교회오빠(디지털),  8,000원","20:20,  세상을 바꾼 변호인(디지털),  8,000원",,,51
2019-07-29,01관,"10:30,  미드소마(디지털),  7,000원","13:10,  마담 프루스트의 비밀정원(디지털),  7,000원","15:10,  굿바이 썸머(디지털),  7,000원","16:30,  마리아 칼라스: 세기의 디바(디지털),  7,000원","18:30,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","20:20,  칠드런 액트(디지털),  7,000원",,,51
2019-07-30,01관,"10:30,  수영장으로 간 남자들(디지털),  7,000원","12:40,  세상을 바꾼 변호인(디지털),  7,000원","14:50,  우리는 언제나 성에 살았다(디지털),  7,000원","16:40,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","18:30,  돈 워리(디지털),  0원","20:40,  굿바이 썸머(디지털),  7,000원",,,51
2019-07-31,01관,"12:00,  교회오빠(디지털),  7,000원","13:30,  한낮의 피크닉(디지털),  7,000원","15:00,  북클럽(디지털),  7,000원","16:50,  교회오빠(디지털),  7,000원","18:20,  주전장(디지털),  7,000원","20:30,  마담 프루스트의 비밀정원(디지털),  7,000원",,,51
2019-08-01,01관,"10:30,  이케아 옷장에서 시작된 특별난 여행(디지털),  7,000원","12:20,  주전장(디지털),  7,000원","14:30,  더 디너(디지털),  7,000원","16:40,  누구나 아는 비밀(디지털),  7,000원","19:00,  알랭 뒤카스: 위대한 여정(디지털),  7,000원",,,,51
2019-08-02,01관,"10:00,  마담 프루스트의 비밀정원(디지털),  7,000원","12:00,  미드소마(디지털),  7,000원","14:40,  마리아 칼라스: 세기의 디바(디지털),  7,000원","16:40,  수영장으로 간 남자들(디지털),  7,000원","18:50,  칠드런 액트(디지털),  7,000원","20:50,  굿바이 썸머(디지털),  7,000원",,,51
2019-08-03,01관,"10:00,  주전장(디지털),  8,000원","12:10,  누구나 아는 비밀(디지털),  8,000원","14:30,  알랭 뒤카스: 위대한 여정(디지털),  8,000원","16:00,  더 디너(디지털),  8,000원","18:10,  돈 워리(디지털),  8,000원","20:20,  교회오빠(디지털),  8,000원",,,51
2019-08-04,01관,"10:30,  마리아 칼라스: 세기의 디바(디지털),  8,000원",,"14:20,  수영장으로 간 남자들(디지털),  8,000원","16:30,  주전장(디지털),  8,000원","18:40,  이케아 옷장에서 시작된 특별난 여행(디지털),  8,000원","20:30,  마담 프루스트의 비밀정원(디지털),  8,000원",,,51
