상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-08-21,03관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  10,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원",,249
2019-08-21,04관,"09:50,  광대들: 풍문조작단(디지털),  7,000원","12:10,  광대들: 풍문조작단(디지털),  10,000원","14:30,  광대들: 풍문조작단(디지털),  10,000원","16:50,  광대들: 풍문조작단(디지털),  10,000원","19:10,  광대들: 풍문조작단(디지털),  10,000원","21:30,  광대들: 풍문조작단(디지털),  10,000원",,249
2019-08-21,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:00,  변신(디지털),  9,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:25,  변신(디지털),  10,000원",,,74
2019-08-21,06관,"11:00,  엑시트(디지털),  7,500원","13:15,  브링 더 소울 : 더 무비(디지털),  10,000원","15:30,  엑시트(디지털),  10,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:25,  엑시트(디지털),  10,000원",,,54
2019-08-21,07관,"09:45,  변신(디지털),  7,000원","12:10,  변신(디지털),  8,000원","14:35,  변신(디지털),  10,000원","17:00,  변신(디지털),  10,000원","19:25,  변신(디지털),  10,000원",,,74
2019-08-21,08관,"10:20,  분노의 질주: 홉스&쇼(디지털),  7,500원","13:05,  알라딘(디지털),  10,000원","15:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:35,  알라딘(디지털),  10,000원","21:15,  알라딘(디지털),  10,000원",,,55
2019-08-21,09관,"10:40,  봉오동 전투(디지털),  7,500원","13:25,  원더랜드(디지털더빙),  10,000원","15:20,  레드슈즈(디지털더빙),  10,000원","17:20,  봉오동 전투(디지털),  6,500원","20:05,  봉오동 전투(디지털),  10,000원",,,64
2019-08-21,10관,"10:10,  기생충(디지털),  7,000원","12:55,  알라딘(디지털더빙),  7,000원","15:35,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","17:50,  김복동(디지털),  10,000원","20:00,  기생충(디지털),  10,000원",,,35
2019-08-22,01관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  봉오동 전투(디지털),  10,000원","15:10,  봉오동 전투(디지털),  10,000원","18:20,  봉오동 전투(디지털),  10,000원","21:05,  봉오동 전투(디지털),  10,000원",,,249
2019-08-22,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,249
2019-08-22,03관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  10,000원","14:30,  엑시트(디지털),  10,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원",,249
2019-08-22,04관,"09:50,  광대들: 풍문조작단(디지털),  7,000원","12:10,  광대들: 풍문조작단(디지털),  8,000원","14:30,  광대들: 풍문조작단(디지털),  10,000원","16:50,  광대들: 풍문조작단(디지털),  10,000원","19:10,  광대들: 풍문조작단(디지털),  10,000원","21:30,  광대들: 풍문조작단(디지털),  10,000원",,249
2019-08-22,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:00,  변신(디지털),  10,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:25,  변신(디지털),  10,000원",,,74
2019-08-22,06관,"11:00,  엑시트(디지털),  8,000원","13:15,  브링 더 소울 : 더 무비(디지털),  10,000원","15:30,  엑시트(디지털),  5,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:25,  엑시트(디지털),  10,000원",,,54
2019-08-22,07관,"09:45,  변신(디지털),  7,000원","12:10,  변신(디지털)","14:35,  변신(디지털),  5,000원","17:00,  변신(디지털),  10,000원","19:25,  변신(디지털),  10,000원",,,74
2019-08-22,08관,"10:30,  알라딘(디지털),  7,000원","13:10,  라라와 움직이는 비밀의 숲(디지털더빙),  5,000원","14:55,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  10,000원","17:00,  우리집(디지털),  10,000원","19:40,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  10,000원",,,55
2019-08-22,09관,"10:40,  봉오동 전투(디지털),  7,000원","13:25,  원더랜드(디지털더빙),  10,000원","15:20,  레드슈즈(디지털더빙),  10,000원","17:20,  봉오동 전투(디지털),  10,000원","20:05,  봉오동 전투(디지털),  10,000원",,,64
2019-08-22,10관,"10:10,  기생충(디지털),  7,000원","12:55,  알라딘(디지털더빙),  10,000원","15:35,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","17:50,  김복동(디지털),  10,000원","20:00,  애프터(디지털),  10,000원",,,35
2019-08-23,01관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  봉오동 전투(디지털),  11,000원","15:10,  봉오동 전투(디지털),  11,000원","18:20,  봉오동 전투(디지털),  11,000원","21:05,  봉오동 전투(디지털),  9,000원",,,249
2019-08-23,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:30,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,249
2019-08-23,03관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  11,000원","14:30,  엑시트(디지털),  11,000원","16:45,  엑시트(디지털),  11,000원","19:00,  엑시트(디지털),  11,000원","21:15,  엑시트(디지털),  11,000원",,249
2019-08-23,04관,"09:50,  광대들: 풍문조작단(디지털),  7,000원","12:10,  광대들: 풍문조작단(디지털),  11,000원","14:30,  광대들: 풍문조작단(디지털),  11,000원","16:50,  광대들: 풍문조작단(디지털),  11,000원","19:10,  광대들: 풍문조작단(디지털),  11,000원","21:30,  광대들: 풍문조작단(디지털),  11,000원",,249
2019-08-23,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:00,  변신(디지털),  5,480원","18:40,  분노의 질주: 홉스&쇼(디지털),  6,000원","21:25,  변신(디지털),  11,000원",,,74
2019-08-23,06관,"11:00,  엑시트(디지털),  7,000원","13:15,  브링 더 소울 : 더 무비(디지털),  11,000원","15:30,  엑시트(디지털),  9,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:25,  엑시트(디지털),  10,000원",,,54
2019-08-23,07관,"09:45,  변신(디지털),  7,000원","12:10,  변신(디지털),  9,000원","14:35,  변신(디지털),  11,000원","17:00,  변신(디지털),  11,000원","19:25,  변신(디지털),  11,000원",,,74
2019-08-23,08관,"10:30,  알라딘(디지털),  7,000원","13:10,  라라와 움직이는 비밀의 숲(디지털더빙)","14:55,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  11,000원","17:00,  우리집(디지털),  9,000원","19:40,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  11,000원",,,55
2019-08-23,09관,"10:40,  봉오동 전투(디지털),  7,000원","13:25,  원더랜드(디지털더빙),  9,000원","15:20,  레드슈즈(디지털더빙),  9,000원","17:20,  봉오동 전투(디지털),  11,000원","20:05,  봉오동 전투(디지털),  11,000원",,,64
2019-08-23,10관,"10:10,  기생충(디지털),  7,000원","12:55,  알라딘(디지털더빙),  11,000원","15:35,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","17:50,  김복동(디지털),  6,000원","20:00,  애프터(디지털),  11,000원",,,35
2019-08-24,01관,"09:40,  봉오동 전투(디지털),  8,000원","12:25,  봉오동 전투(디지털),  11,000원","15:10,  봉오동 전투(디지털),  11,000원","18:20,  봉오동 전투(디지털),  11,000원","21:05,  봉오동 전투(디지털),  11,000원",,,249
2019-08-24,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:30,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,249
2019-08-24,03관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  11,000원","14:30,  엑시트(디지털),  11,000원","16:45,  엑시트(디지털),  11,000원","19:00,  엑시트(디지털),  11,000원","21:15,  엑시트(디지털),  11,000원",,249
2019-08-24,04관,"09:50,  광대들: 풍문조작단(디지털),  7,000원","12:10,  광대들: 풍문조작단(디지털),  11,000원","14:30,  광대들: 풍문조작단(디지털),  11,000원","16:50,  광대들: 풍문조작단(디지털),  11,000원","19:10,  광대들: 풍문조작단(디지털),  11,000원","21:30,  광대들: 풍문조작단(디지털),  11,000원",,249
2019-08-24,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:00,  변신(디지털),  11,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:25,  변신(디지털),  11,000원",,,74
2019-08-24,06관,"11:00,  엑시트(디지털),  7,500원","13:15,  브링 더 소울 : 더 무비(디지털),  11,000원","15:30,  엑시트(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:25,  엑시트(디지털),  11,000원",,,54
2019-08-24,07관,"09:45,  변신(디지털),  9,000원","12:10,  변신(디지털),  11,000원","14:35,  변신(디지털),  11,000원","17:00,  변신(디지털),  11,000원","19:25,  변신(디지털),  11,000원",,,74
2019-08-24,08관,"10:10,  알라딘(디지털),  7,000원","12:50,  라라와 움직이는 비밀의 숲(디지털더빙),  11,000원","14:35,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  11,000원","16:40,  우리집(디지털),  11,000원","19:00,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  11,000원","21:00,  알라딘(디지털),  11,000원",,55
2019-08-24,09관,"10:40,  봉오동 전투(디지털),  8,000원","13:25,  원더랜드(디지털더빙),  11,000원","15:20,  레드슈즈(디지털더빙),  11,000원","17:20,  봉오동 전투(디지털),  11,000원","20:05,  봉오동 전투(디지털),  11,000원",,,64
2019-08-24,10관,"10:20,  기생충(디지털),  7,000원","13:05,  알라딘(디지털더빙),  11,000원","15:45,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","18:00,  김복동(디지털),  11,000원","20:10,  애프터(디지털),  11,000원",,,35
2019-08-25,01관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  봉오동 전투(디지털),  11,000원","15:10,  봉오동 전투(디지털),  11,000원","18:20,  봉오동 전투(디지털),  11,000원","21:05,  봉오동 전투(디지털),  11,000원",,,249
2019-08-25,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:30,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,249
2019-08-25,03관,"10:00,  엑시트(디지털),  9,900원","12:15,  엑시트(디지털),  11,000원","14:30,  엑시트(디지털),  11,000원","16:45,  엑시트(디지털),  11,000원","19:00,  엑시트(디지털),  11,000원","21:15,  엑시트(디지털),  11,000원",,249
2019-08-25,04관,"09:50,  광대들: 풍문조작단(디지털),  7,000원","12:10,  광대들: 풍문조작단(디지털),  11,000원","14:30,  광대들: 풍문조작단(디지털),  11,000원","16:50,  광대들: 풍문조작단(디지털),  11,000원","19:10,  광대들: 풍문조작단(디지털),  11,000원","21:30,  광대들: 풍문조작단(디지털),  11,000원",,249
2019-08-25,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:00,  변신(디지털),  11,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:25,  변신(디지털),  11,000원",,,74
2019-08-25,06관,"11:00,  엑시트(디지털),  7,000원","13:15,  브링 더 소울 : 더 무비(디지털),  11,000원","15:30,  엑시트(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:25,  엑시트(디지털),  11,000원",,,54
2019-08-25,07관,"09:45,  변신(디지털),  8,000원","12:10,  변신(디지털),  6,000원","14:35,  변신(디지털),  11,000원","17:00,  변신(디지털),  11,000원","19:25,  변신(디지털),  11,000원",,,74
2019-08-25,08관,"10:10,  알라딘(디지털),  7,000원","12:50,  라라와 움직이는 비밀의 숲(디지털더빙),  11,000원","14:35,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  8,000원","16:40,  우리집(디지털),  11,000원","19:00,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  11,000원","21:00,  알라딘(디지털),  11,000원",,55
2019-08-25,09관,"10:40,  봉오동 전투(디지털),  7,000원","13:25,  원더랜드(디지털더빙),  11,000원","15:20,  레드슈즈(디지털더빙),  11,000원","17:20,  봉오동 전투(디지털),  11,000원","20:05,  봉오동 전투(디지털),  11,000원",,,64
2019-08-25,10관,"10:20,  기생충(디지털),  7,000원","13:05,  알라딘(디지털더빙),  11,000원","15:45,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","18:00,  김복동(디지털),  11,000원","20:10,  애프터(디지털),  11,000원",,,35
2019-08-26,01관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  봉오동 전투(디지털),  10,000원","15:10,  봉오동 전투(디지털),  10,000원","18:20,  봉오동 전투(디지털),  10,000원","21:05,  봉오동 전투(디지털),  10,000원",,,249
2019-08-26,02관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,249
2019-08-26,03관,"10:00,  엑시트(디지털),  7,000원","12:15,  엑시트(디지털),  10,000원","14:30,  엑시트(디지털),  7,000원","16:45,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:15,  엑시트(디지털),  10,000원",,249
2019-08-26,04관,"09:50,  변신(디지털),  7,000원","12:15,  변신(디지털),  10,000원","14:40,  변신(디지털),  10,000원","17:05,  변신(디지털),  10,000원","19:30,  변신(디지털),  10,000원",,,249
2019-08-26,05관,"10:50,  변신(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  6,000원","16:00,  변신(디지털),  10,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  6,000원","21:25,  변신(디지털),  10,000원",,,74
2019-08-26,06관,"11:00,  엑시트(디지털),  7,000원","13:15,  엑시트(디지털),  10,000원","15:30,  엑시트(디지털),  10,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:25,  엑시트(디지털),  10,000원",,,54
2019-08-26,07관,"09:45,  광대들: 풍문조작단(디지털),  7,000원","12:05,  광대들: 풍문조작단(디지털),  5,000원","14:25,  광대들: 풍문조작단(디지털),  10,000원","16:45,  광대들: 풍문조작단(디지털),  10,000원","19:05,  광대들: 풍문조작단(디지털),  10,000원","21:25,  광대들: 풍문조작단(디지털),  10,000원",,74
2019-08-26,08관,"10:30,  알라딘(디지털),  7,000원","13:10,  라라와 움직이는 비밀의 숲(디지털더빙)","14:55,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  10,000원","17:00,  우리집(디지털),  8,000원","19:40,  청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다(디지털),  7,000원",,,55
