상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-09-15,01관,"09:50,  그것(디지털),  7,000원","12:30,  몬스터 섬의 비밀(디지털더빙)","14:05,  부니베어: 나무 도둑의 습격(디지털더빙),  11,000원","15:35,  그것(디지털),  7,000원","18:15,  그것(디지털),  11,000원","20:55,  그것(디지털),  11,000원","23:35,  그것(디지털),  9,000원",,,202
2017-09-15,02관,"09:20,  베이비 드라이버(디지털),  7,000원","12:05,  베이비 드라이버(디지털),  10,000원","14:30,  베이비 드라이버(디지털),  7,000원","16:55,  아메리칸 메이드(디지털),  7,000원","19:20,  베이비 드라이버(디지털),  9,000원","21:45,  아메리칸 메이드(디지털),  11,000원","24:15,  베이비 드라이버(디지털),  0원",,,143
2017-09-15,03관,"09:30,  살인자의 기억법(디지털),  7,000원","11:55,  살인자의 기억법(디지털),  10,000원","14:20,  살인자의 기억법(디지털),  11,000원","16:45,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  11,000원","21:45,  살인자의 기억법(디지털),  11,000원","24:10,  살인자의 기억법(디지털),  9,000원",,,143
2017-09-15,04관(수퍼플렉스 / Dolby ATMOS ),"11:00,  베이비 드라이버(디지털),  7,000원","13:20,  베이비 드라이버(디지털),  7,000원","15:45,  베이비 드라이버(디지털),  11,000원","18:10,  베이비 드라이버(디지털),  11,000원","20:35,  베이비 드라이버(디지털),  11,000원","23:00,  베이비 드라이버(디지털),  9,000원",,,,358
2017-09-15,05관,"09:30,  몬스터 콜(디지털),  7,000원","11:55,  윈드 리버(디지털),  10,000원","14:20,  몬스터 콜(디지털),  8,500원","16:40,  발레리안: 천 개 행성의 도시(디지털),  7,000원","19:30,  몬스터 콜(디지털),  7,000원","21:55,  윈드 리버(디지털),  11,000원","24:20,  몬스터 콜(디지털),  9,000원",,,102
2017-09-15,06관,"10:40,  아메리칸 메이드(디지털),  7,000원","13:05,  아메리칸 메이드(디지털),  9,000원","15:30,  아메리칸 메이드(디지털),  11,000원","17:55,  아메리칸 메이드(디지털),  11,000원","20:20,  아메리칸 메이드(디지털),  11,000원","22:45,  아메리칸 메이드(디지털),  11,000원",,,,102
2017-09-15,07관,"10:20,  택시운전사(디지털),  7,000원","13:10,  살인자의 기억법(디지털),  6,000원","15:40,  살인자의 기억법(디지털),  10,000원","18:20,  살인자의 기억법(디지털),  11,000원","20:50,  청년경찰(디지털),  11,000원","23:10,  택시운전사(디지털),  9,000원",,,,188
2017-09-16,01관,"09:50,  그것(디지털),  6,000원","12:30,  몬스터 섬의 비밀(디지털더빙),  7,000원","14:05,  몬스터 섬의 비밀(디지털더빙),  7,000원","15:45,  그것(디지털),  11,000원","18:25,  그것(디지털),  11,000원","21:10,  청년경찰(디지털),  11,000원","23:25,  그것(디지털),  9,000원",,,202
2017-09-16,02관,"10:40,  몬스터 섬의 비밀(디지털더빙),  7,000원","12:15,  부니베어: 나무 도둑의 습격(디지털더빙),  10,000원","13:40,  베이비 드라이버(디지털),  11,000원","16:05,  아메리칸 메이드(디지털),  11,000원","18:30,  베이비 드라이버(디지털),  11,000원","20:55,  아메리칸 메이드(디지털),  11,000원","23:25,  베이비 드라이버(디지털),  9,000원",,,143
2017-09-16,03관,"09:40,  살인자의 기억법(디지털),  7,000원","12:05,  살인자의 기억법(디지털),  10,000원","14:30,  살인자의 기억법(디지털),  11,000원","16:55,  살인자의 기억법(디지털),  11,000원","19:30,  살인자의 기억법(디지털),  11,000원","21:55,  살인자의 기억법(디지털),  11,000원","24:20,  살인자의 기억법(디지털),  9,000원",,,143
2017-09-16,04관(수퍼플렉스 / Dolby ATMOS ),"09:30,  베이비 드라이버(디지털),  7,000원","11:55,  베이비 드라이버(디지털),  10,000원","14:20,  베이비 드라이버(디지털),  11,000원","16:45,  베이비 드라이버(디지털),  11,000원","19:10,  베이비 드라이버(디지털),  11,000원","21:35,  베이비 드라이버(디지털),  11,000원","24:00,  베이비 드라이버(디지털),  9,000원",,,358
2017-09-16,05관,"10:20,  택시운전사(디지털),  7,000원","13:10,  살인자의 기억법(디지털),  11,000원","15:35,  살인자의 기억법(디지털),  11,000원","18:00,  살인자의 기억법(디지털),  11,000원","20:25,  살인자의 기억법(디지털),  11,000원","22:55,  택시운전사(디지털),  11,000원",,,,102
2017-09-16,06관,"09:30,  몬스터 콜(디지털),  7,000원","11:55,  윈드 리버(디지털),  8,000원","14:20,  몬스터 콜(디지털),  11,000원","16:40,  발레리안: 천 개 행성의 도시(디지털),  11,000원","19:30,  몬스터 콜(디지털),  11,000원","21:55,  윈드 리버(디지털),  11,000원","24:20,  몬스터 콜(디지털),  9,000원",,,102
2017-09-16,07관,"10:00,  아메리칸 메이드(디지털),  7,000원","12:20,  아메리칸 메이드(디지털),  10,000원","14:40,  아메리칸 메이드(디지털),  11,000원","17:05,  아메리칸 메이드(디지털),  11,000원","19:25,  아메리칸 메이드(디지털),  11,000원","21:45,  아메리칸 메이드(디지털),  8,000원","24:10,  아메리칸 메이드(디지털),  9,000원",,,188
2017-09-17,01관,"09:50,  그것(디지털)","12:30,  몬스터 섬의 비밀(디지털더빙),  7,000원","14:05,  몬스터 섬의 비밀(디지털더빙),  7,000원","15:45,  그것(디지털),  11,000원","18:25,  그것(디지털),  11,000원","21:10,  청년경찰(디지털),  8,000원","23:25,  그것(디지털),  8,000원",,,202
2017-09-17,02관,"10:40,  몬스터 섬의 비밀(디지털더빙),  7,000원","12:15,  부니베어: 나무 도둑의 습격(디지털더빙),  8,000원","13:40,  베이비 드라이버(디지털),  11,000원","16:05,  아메리칸 메이드(디지털),  11,000원","18:30,  베이비 드라이버(디지털),  11,000원","20:55,  아메리칸 메이드(디지털),  11,000원","23:25,  베이비 드라이버(디지털),  9,000원",,,143
2017-09-17,03관,"09:40,  살인자의 기억법(디지털),  7,000원","12:05,  살인자의 기억법(디지털),  10,000원","14:30,  살인자의 기억법(디지털),  11,000원","16:55,  살인자의 기억법(디지털),  11,000원","19:30,  살인자의 기억법(디지털),  11,000원","21:55,  살인자의 기억법(디지털),  11,000원","24:20,  살인자의 기억법(디지털),  7,000원",,,143
2017-09-17,04관(수퍼플렉스 / Dolby ATMOS ),"09:30,  베이비 드라이버(디지털),  7,000원","11:55,  베이비 드라이버(디지털),  8,000원","14:20,  베이비 드라이버(디지털),  11,000원","16:45,  베이비 드라이버(디지털),  11,000원","19:10,  베이비 드라이버(디지털),  11,000원","21:35,  베이비 드라이버(디지털),  11,000원","24:00,  베이비 드라이버(디지털),  9,000원",,,358
2017-09-17,05관,"10:20,  택시운전사(디지털),  7,000원","13:10,  살인자의 기억법(디지털),  11,000원","15:35,  살인자의 기억법(디지털),  11,000원","18:00,  살인자의 기억법(디지털),  11,000원","20:25,  살인자의 기억법(디지털),  11,000원","22:55,  택시운전사(디지털)",,,,102
2017-09-17,06관,"09:30,  몬스터 콜(디지털),  7,000원","11:55,  윈드 리버(디지털),  10,000원","14:20,  몬스터 콜(디지털),  11,000원","16:40,  발레리안: 천 개 행성의 도시(디지털),  11,000원","19:30,  몬스터 콜(디지털),  11,000원","21:55,  윈드 리버(디지털),  11,000원","24:20,  몬스터 콜(디지털),  9,000원",,,102
2017-09-17,07관,"10:00,  아메리칸 메이드(디지털),  7,000원","12:20,  아메리칸 메이드(디지털),  10,000원","14:40,  아메리칸 메이드(디지털),  11,000원","17:05,  아메리칸 메이드(디지털),  11,000원","19:25,  아메리칸 메이드(디지털),  11,000원","21:45,  아메리칸 메이드(디지털),  11,000원","24:10,  아메리칸 메이드(디지털),  9,000원",,,188
2017-09-18,01관,"09:50,  그것(디지털)","12:30,  몬스터 섬의 비밀(디지털더빙),  6,000원","14:10,  부니베어: 나무 도둑의 습격(디지털더빙),  9,000원","15:40,  그것(디지털),  9,000원","18:20,  청년경찰(디지털),  9,000원","20:40,  그것(디지털),  9,000원","23:20,  그것(디지털),  7,000원",,,202
2017-09-18,02관,"09:20,  베이비 드라이버(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  7,000원","14:35,  베이비 드라이버(디지털),  9,000원","17:00,  아메리칸 메이드(디지털),  9,000원","19:25,  베이비 드라이버(디지털),  9,000원","21:50,  아메리칸 메이드(디지털),  9,000원","24:15,  아메리칸 메이드(디지털),  7,000원",,,143
2017-09-18,03관,"09:30,  살인자의 기억법(디지털),  6,000원","11:55,  살인자의 기억법(디지털),  7,000원","14:20,  살인자의 기억법(디지털),  9,000원","16:45,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  9,000원","21:45,  살인자의 기억법(디지털),  7,500원","24:10,  살인자의 기억법(디지털),  7,000원",,,143
2017-09-18,04관(수퍼플렉스 / Dolby ATMOS ),"11:00,  베이비 드라이버(디지털),  6,000원","13:20,  베이비 드라이버(디지털),  9,000원","15:45,  베이비 드라이버(디지털),  9,000원","18:10,  베이비 드라이버(디지털),  6,000원","20:35,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  7,000원",,,,358
2017-09-18,05관,"09:30,  몬스터 콜(디지털),  0원","11:55,  발레리안: 천 개 행성의 도시(디지털),  7,000원","14:45,  윈드 리버(디지털),  9,000원","17:05,  택시운전사(디지털)","19:55,  몬스터 콜(디지털)","22:20,  윈드 리버(디지털),  6,000원","24:45,  몬스터 콜(디지털)",,,102
2017-09-18,06관,"10:40,  아메리칸 메이드(디지털),  6,000원","13:05,  아메리칸 메이드(디지털),  9,000원","15:30,  아메리칸 메이드(디지털),  9,000원","18:00,  아메리칸 메이드(디지털),  9,000원","20:30,  아메리칸 메이드(디지털),  9,000원","23:00,  아메리칸 메이드(디지털),  7,000원",,,,102
2017-09-18,07관,"10:20,  택시운전사(디지털),  6,000원","13:10,  살인자의 기억법(디지털),  9,000원","15:40,  살인자의 기억법(디지털)","18:20,  살인자의 기억법(디지털),  9,000원","20:50,  살인자의 기억법(디지털),  9,000원","23:20,  택시운전사(디지털),  7,000원",,,,188
2017-09-19,01관,"10:40,  아메리칸 메이드(디지털),  6,000원","13:05,  아메리칸 메이드(디지털),  6,000원","15:30,  아메리칸 메이드(디지털),  6,000원","18:00,  아메리칸 메이드(디지털),  9,000원","20:30,  아메리칸 메이드(디지털),  8,000원","23:00,  아메리칸 메이드(디지털),  7,000원",,,,202
2017-09-19,02관,"09:20,  베이비 드라이버(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  6,000원","14:35,  베이비 드라이버(디지털),  9,000원","17:00,  아메리칸 메이드(디지털),  9,000원","19:25,  베이비 드라이버(디지털),  9,000원","21:50,  아메리칸 메이드(디지털),  9,000원","24:15,  아메리칸 메이드(디지털),  7,000원",,,143
2017-09-19,03관,"09:30,  살인자의 기억법(디지털),  6,000원","11:55,  살인자의 기억법(디지털),  7,000원","14:20,  살인자의 기억법(디지털),  9,000원","16:45,  살인자의 기억법(디지털),  6,000원","19:20,  살인자의 기억법(디지털),  9,000원","21:45,  살인자의 기억법(디지털),  9,000원","24:10,  살인자의 기억법(디지털)",,,143
2017-09-19,04관(수퍼플렉스 / Dolby ATMOS ),"11:00,  베이비 드라이버(디지털),  6,000원","13:20,  베이비 드라이버(디지털),  9,000원","15:45,  베이비 드라이버(디지털),  9,000원","18:10,  베이비 드라이버(디지털),  9,000원","20:35,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  7,000원",,,,358
2017-09-19,05관,"09:30,  몬스터 콜(디지털),  6,000원","11:55,  발레리안: 천 개 행성의 도시(디지털),  7,000원","14:45,  윈드 리버(디지털),  9,000원","17:05,  택시운전사(디지털),  9,000원","19:55,  몬스터 콜(디지털),  9,000원","22:20,  윈드 리버(디지털),  9,000원","24:45,  몬스터 콜(디지털),  6,000원",,,102
2017-09-19,06관,"09:50,  그것(디지털),  6,000원","12:30,  부니베어: 나무 도둑의 습격(디지털더빙),  7,000원","14:00,  몬스터 섬의 비밀(디지털더빙),  7,000원","15:40,  그것(디지털),  9,000원","18:20,  청년경찰(디지털),  7,000원","20:40,  그것(디지털),  9,000원","23:20,  그것(디지털)",,,102
2017-09-19,07관,"10:20,  택시운전사(디지털),  6,000원","13:10,  살인자의 기억법(디지털),  9,000원","15:40,  살인자의 기억법(디지털),  9,000원","18:20,  살인자의 기억법(디지털),  9,000원","20:50,  살인자의 기억법(디지털),  9,000원","23:20,  택시운전사(디지털)",,,,188
2017-09-20,01관,"09:50,  그것(디지털)","12:30,  몬스터 섬의 비밀(디지털더빙)","14:10,  부니베어: 나무 도둑의 습격(디지털더빙),  9,000원","15:40,  그것(디지털),  9,000원","18:20,  청년경찰(디지털),  9,000원","20:40,  그것(디지털),  8,000원","23:20,  그것(디지털),  7,000원",,,202
2017-09-20,02관,"09:20,  베이비 드라이버(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  7,000원","14:35,  베이비 드라이버(디지털),  9,000원","17:00,  아메리칸 메이드(디지털),  8,000원","19:25,  베이비 드라이버(디지털),  9,000원","21:50,  아메리칸 메이드(디지털),  9,000원","24:15,  아메리칸 메이드(디지털),  7,000원",,,143
2017-09-20,03관,"09:30,  살인자의 기억법(디지털),  6,000원","11:55,  살인자의 기억법(디지털),  7,000원","14:20,  살인자의 기억법(디지털),  9,000원","16:45,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  8,000원","21:45,  살인자의 기억법(디지털),  9,000원","24:10,  살인자의 기억법(디지털),  7,000원",,,143
2017-09-20,04관(수퍼플렉스 / Dolby ATMOS ),"11:00,  베이비 드라이버(디지털),  6,000원","13:20,  베이비 드라이버(디지털),  9,000원","15:45,  베이비 드라이버(디지털),  7,000원","18:10,  베이비 드라이버(디지털)","20:35,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  7,000원",,,,358
2017-09-20,05관,"09:30,  몬스터 콜(디지털),  6,000원","11:55,  발레리안: 천 개 행성의 도시(디지털),  7,000원","14:45,  윈드 리버(디지털),  9,000원","17:05,  택시운전사(디지털),  9,000원","19:55,  몬스터 콜(디지털),  9,000원","22:20,  윈드 리버(디지털),  7,000원","24:45,  몬스터 콜(디지털)",,,102
2017-09-20,06관,"10:40,  아메리칸 메이드(디지털),  6,000원","13:05,  아메리칸 메이드(디지털),  6,000원","15:30,  아메리칸 메이드(디지털),  9,000원","18:00,  아메리칸 메이드(디지털)","20:30,  아메리칸 메이드(디지털),  9,000원","23:00,  아메리칸 메이드(디지털),  7,000원",,,,102
2017-09-20,07관,"10:20,  택시운전사(디지털),  6,000원","13:10,  살인자의 기억법(디지털),  6,000원","15:40,  살인자의 기억법(디지털),  6,000원","18:20,  살인자의 기억법(디지털),  8,000원","20:50,  살인자의 기억법(디지털),  9,000원","23:20,  택시운전사(디지털)",,,,188
2017-09-21,01관,"10:40,  살인자의 기억법(디지털),  6,000원","13:05,  살인자의 기억법(디지털),  9,000원","15:30,  살인자의 기억법(디지털),  9,000원","17:55,  살인자의 기억법(디지털),  9,000원","20:20,  살인자의 기억법(디지털),  9,000원","22:45,  살인자의 기억법(디지털),  9,000원",,,,202
2017-09-21,02관,"09:20,  투 이즈 어 패밀리(디지털)","11:45,  투 이즈 어 패밀리(디지털),  7,000원","14:10,  투 이즈 어 패밀리(디지털)","16:35,  그것(디지털),  6,000원","19:15,  투 이즈 어 패밀리(디지털),  7,000원","21:40,  투 이즈 어 패밀리(디지털)","24:05,  투 이즈 어 패밀리(디지털),  7,000원",,,143
2017-09-21,03관,"09:40,  아메리칸 메이드(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  7,000원","14:30,  베이비 드라이버(디지털),  6,000원","16:50,  아메리칸 메이드(디지털),  6,000원","19:15,  베이비 드라이버(디지털),  9,000원","21:35,  아메리칸 메이드(디지털),  9,000원","24:00,  아메리칸 메이드(디지털)",,,143
2017-09-21,04관(수퍼플렉스 / Dolby ATMOS ),"10:30,  아이 캔 스피크(디지털),  6,000원","12:55,  아이 캔 스피크(디지털),  7,000원","15:20,  아이 캔 스피크(디지털),  9,000원","17:45,  아이 캔 스피크(디지털),  9,000원","20:10,  아이 캔 스피크(디지털),  9,000원","22:35,  아이 캔 스피크(디지털),  9,000원",,,,358
2017-09-21,05관,"09:45,  몬스터 콜(디지털),  6,000원","12:05,  살인자의 기억법(디지털),  7,000원","14:30,  윈드 리버(디지털),  9,000원","16:50,  몬스터 콜(디지털),  6,000원","19:10,  몬스터 콜(디지털),  6,000원","21:30,  살인자의 기억법(디지털),  9,000원","23:55,  살인자의 기억법(디지털),  6,500원",,,102
2017-09-21,06관,"09:25,  이웃집 스타(디지털),  0원","11:30,  잃어버린 도시 Z(디지털),  7,000원","14:15,  몬스터 섬의 비밀(디지털더빙)","15:50,  잃어버린 도시 Z(디지털),  9,000원","18:35,  잃어버린 도시 Z(디지털),  9,000원","21:20,  이웃집 스타(디지털)","23:25,  잃어버린 도시 Z(디지털),  6,000원",,,102
2017-09-21,07관,"09:30,  아이 캔 스피크(디지털),  6,000원","11:55,  아이 캔 스피크(디지털),  7,000원","14:20,  아이 캔 스피크(디지털),  9,000원","16:45,  아이 캔 스피크(디지털),  9,000원","19:10,  아이 캔 스피크(디지털),  9,000원","21:35,  아이 캔 스피크(디지털),  9,000원","24:00,  아이 캔 스피크(디지털),  7,000원",,,188
2017-09-22,01관,"10:40,  살인자의 기억법(디지털),  7,000원","13:05,  살인자의 기억법(디지털),  11,000원","15:30,  살인자의 기억법(디지털),  11,000원","17:55,  살인자의 기억법(디지털),  11,000원","20:20,  살인자의 기억법(디지털),  11,000원","22:45,  살인자의 기억법(디지털),  11,000원",,,,202
2017-09-22,02관,"09:20,  투 이즈 어 패밀리(디지털)","11:45,  투 이즈 어 패밀리(디지털),  8,000원","14:10,  투 이즈 어 패밀리(디지털),  11,000원","16:35,  그것(디지털)","19:15,  투 이즈 어 패밀리(디지털),  11,000원","21:40,  투 이즈 어 패밀리(디지털),  9,000원","24:05,  투 이즈 어 패밀리(디지털)",,,143
2017-09-22,03관,"09:40,  아메리칸 메이드(디지털),  7,000원","12:05,  아메리칸 메이드(디지털),  10,000원","14:30,  베이비 드라이버(디지털),  7,000원","16:50,  아메리칸 메이드(디지털),  7,000원","19:15,  베이비 드라이버(디지털),  7,000원","21:35,  아메리칸 메이드(디지털),  11,000원","24:00,  아메리칸 메이드(디지털),  9,000원",,,143
2017-09-22,04관(수퍼플렉스 / Dolby ATMOS ),"10:30,  아이 캔 스피크(디지털),  7,000원","12:55,  아이 캔 스피크(디지털),  10,000원","15:20,  아이 캔 스피크(디지털),  11,000원","17:45,  아이 캔 스피크(디지털),  11,000원","20:10,  아이 캔 스피크(디지털),  11,000원","22:35,  아이 캔 스피크(디지털),  11,000원",,,,358
2017-09-22,05관,"09:45,  몬스터 콜(디지털),  6,000원","12:05,  살인자의 기억법(디지털),  6,000원","14:30,  윈드 리버(디지털),  11,000원","16:50,  몬스터 콜(디지털),  11,000원","19:10,  몬스터 콜(디지털),  11,000원","21:30,  살인자의 기억법(디지털),  11,000원","23:55,  살인자의 기억법(디지털),  9,000원",,,102
2017-09-22,06관,"09:25,  이웃집 스타(디지털)","11:30,  잃어버린 도시 Z(디지털)","14:15,  몬스터 섬의 비밀(디지털더빙),  7,000원","15:50,  잃어버린 도시 Z(디지털),  7,000원","18:35,  잃어버린 도시 Z(디지털),  11,000원","21:20,  이웃집 스타(디지털),  11,000원","23:25,  잃어버린 도시 Z(디지털),  9,000원",,,102
2017-09-22,07관,"09:30,  아이 캔 스피크(디지털),  7,000원","11:55,  아이 캔 스피크(디지털),  10,000원","14:20,  아이 캔 스피크(디지털),  11,000원","16:45,  아이 캔 스피크(디지털),  11,000원","19:10,  아이 캔 스피크(디지털),  11,000원","21:35,  아이 캔 스피크(디지털),  11,000원","24:00,  아이 캔 스피크(디지털),  9,000원",,,188
2017-09-23,01관,"10:10,  투 이즈 어 패밀리(디지털)","12:50,  아이 캔 스피크(디지털),  10,000원","15:20,  아이 캔 스피크(디지털),  11,000원","17:50,  아이 캔 스피크(디지털),  11,000원","20:20,  아이 캔 스피크(디지털),  11,000원","22:50,  아이 캔 스피크(디지털),  11,000원",,,,202
2017-09-23,02관,"09:20,  살인자의 기억법(디지털),  7,000원","11:45,  살인자의 기억법(디지털),  10,000원","14:10,  살인자의 기억법(디지털),  11,000원","16:35,  살인자의 기억법(디지털),  11,000원","19:00,  살인자의 기억법(디지털),  11,000원","21:25,  살인자의 기억법(디지털),  11,000원","23:50,  살인자의 기억법(디지털),  9,000원",,,143
2017-09-23,03관,"09:40,  베이비 드라이버(디지털),  7,000원","12:00,  아메리칸 메이드(디지털),  8,000원","14:25,  투 이즈 어 패밀리(디지털),  11,000원","16:50,  베이비 드라이버(디지털),  11,000원","19:10,  투 이즈 어 패밀리(디지털),  11,000원","21:35,  아메리칸 메이드(디지털),  11,000원","24:00,  베이비 드라이버(디지털),  8,000원",,,143
2017-09-23,04관(수퍼플렉스 / Dolby ATMOS ),"10:50,  아이 캔 스피크(디지털),  7,000원","13:30,  아이 캔 스피크(디지털),  11,000원","16:00,  아이 캔 스피크(디지털),  11,000원","18:30,  아이 캔 스피크(디지털),  11,000원","21:00,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  9,000원",,,,358
2017-09-23,05관,"10:30,  몬스터 콜(디지털),  7,000원","12:50,  윈드 리버(디지털),  10,000원","15:20,  살인자의 기억법(디지털),  11,000원","17:45,  몬스터 콜(디지털),  11,000원","20:10,  살인자의 기억법(디지털),  11,000원","22:35,  그것(디지털),  11,000원",,,,102
2017-09-23,06관,"09:30,  몬스터 섬의 비밀(디지털더빙),  7,000원","11:05,  잃어버린 도시 Z(디지털),  10,000원","13:50,  몬스터 섬의 비밀(디지털더빙),  11,000원","15:25,  몬스터 섬의 비밀(디지털더빙),  11,000원","17:00,  이웃집 스타(디지털),  11,000원","19:05,  잃어버린 도시 Z(디지털),  11,000원","21:50,  투 이즈 어 패밀리(디지털)","24:15,  아메리칸 메이드(디지털)",,102
2017-09-23,07관,"09:30,  아이 캔 스피크(디지털),  7,000원","11:55,  아이 캔 스피크(디지털),  10,000원","14:20,  아이 캔 스피크(디지털),  11,000원","16:45,  아이 캔 스피크(디지털),  11,000원","19:10,  아이 캔 스피크(디지털),  11,000원","21:50,  아이 캔 스피크(디지털),  11,000원","24:15,  아이 캔 스피크(디지털),  7,000원",,,188
2017-09-24,01관,"10:10,  투 이즈 어 패밀리(디지털),  7,000원","12:50,  아이 캔 스피크(디지털),  10,000원","15:20,  아이 캔 스피크(디지털),  11,000원","17:50,  아이 캔 스피크(디지털),  11,000원","20:20,  아이 캔 스피크(디지털),  11,000원","22:50,  아이 캔 스피크(디지털),  11,000원",,,,202
2017-09-24,02관,"09:20,  살인자의 기억법(디지털),  7,000원","11:45,  살인자의 기억법(디지털),  10,000원","14:10,  살인자의 기억법(디지털),  11,000원","16:35,  살인자의 기억법(디지털),  11,000원","19:00,  살인자의 기억법(디지털),  11,000원","21:25,  살인자의 기억법(디지털),  11,000원","23:50,  살인자의 기억법(디지털),  6,000원",,,143
2017-09-24,03관,"09:40,  베이비 드라이버(디지털),  7,000원","12:00,  아메리칸 메이드(디지털),  10,000원","14:25,  투 이즈 어 패밀리(디지털),  11,000원","16:50,  베이비 드라이버(디지털),  11,000원","19:10,  투 이즈 어 패밀리(디지털)","21:35,  아메리칸 메이드(디지털),  9,000원","24:00,  베이비 드라이버(디지털)",,,143
2017-09-24,04관(수퍼플렉스 / Dolby ATMOS ),"10:50,  아이 캔 스피크(디지털),  7,000원","13:30,  아이 캔 스피크(디지털),  11,000원","16:00,  아이 캔 스피크(디지털),  11,000원","18:30,  아이 캔 스피크(디지털),  11,000원","21:00,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  9,000원",,,,358
2017-09-24,05관,"10:30,  몬스터 콜(디지털),  7,000원","12:50,  윈드 리버(디지털),  10,000원","15:20,  살인자의 기억법(디지털),  11,000원","17:45,  몬스터 콜(디지털),  11,000원","20:10,  살인자의 기억법(디지털),  11,000원","22:35,  그것(디지털),  11,000원",,,,102
2017-09-24,06관,"09:30,  몬스터 섬의 비밀(디지털더빙),  7,000원","11:05,  잃어버린 도시 Z(디지털),  10,000원","13:50,  몬스터 섬의 비밀(디지털더빙),  11,000원","15:25,  몬스터 섬의 비밀(디지털더빙),  11,000원","17:00,  이웃집 스타(디지털),  8,000원","19:05,  잃어버린 도시 Z(디지털),  11,000원","21:50,  투 이즈 어 패밀리(디지털),  6,000원","24:15,  아메리칸 메이드(디지털)",,102
2017-09-24,07관,"09:30,  아이 캔 스피크(디지털),  7,000원","11:55,  아이 캔 스피크(디지털),  10,000원","14:20,  아이 캔 스피크(디지털),  8,000원","16:45,  아이 캔 스피크(디지털),  11,000원","19:10,  아이 캔 스피크(디지털),  11,000원","21:50,  아이 캔 스피크(디지털),  11,000원","24:15,  아이 캔 스피크(디지털),  9,000원",,,188
2017-09-25,01관,"10:10,  투 이즈 어 패밀리(디지털),  6,000원","12:50,  아이 캔 스피크(디지털),  6,000원","15:20,  아이 캔 스피크(디지털),  9,000원","17:50,  아이 캔 스피크(디지털),  9,000원","20:20,  아이 캔 스피크(디지털),  9,000원","22:50,  아이 캔 스피크(디지털),  9,000원",,,,202
2017-09-25,02관,"09:20,  살인자의 기억법(디지털),  6,000원","11:45,  살인자의 기억법(디지털)","14:10,  살인자의 기억법(디지털),  9,000원","16:35,  살인자의 기억법(디지털),  6,000원","19:00,  살인자의 기억법(디지털),  9,000원","21:25,  살인자의 기억법(디지털),  6,000원","23:50,  살인자의 기억법(디지털)",,,143
2017-09-25,03관,"09:40,  베이비 드라이버(디지털),  6,000원","12:00,  아메리칸 메이드(디지털),  7,000원","14:25,  투 이즈 어 패밀리(디지털)","16:50,  베이비 드라이버(디지털),  6,000원","19:10,  투 이즈 어 패밀리(디지털),  6,000원","21:35,  아메리칸 메이드(디지털),  6,000원","24:00,  베이비 드라이버(디지털),  6,000원",,,143
2017-09-25,04관(수퍼플렉스 / Dolby ATMOS ),"10:50,  아이 캔 스피크(디지털),  6,000원","13:30,  아이 캔 스피크(디지털),  8,000원","16:00,  아이 캔 스피크(디지털),  6,000원","18:30,  아이 캔 스피크(디지털),  8,500원","21:00,  아이 캔 스피크(디지털),  9,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,,358
2017-09-25,05관,"10:30,  윈드 리버(디지털),  6,000원","12:50,  몬스터 콜(디지털)","15:20,  살인자의 기억법(디지털),  9,000원","17:45,  윈드 리버(디지털),  9,000원","20:10,  살인자의 기억법(디지털),  7,000원","22:35,  그것(디지털),  9,000원",,,,102
2017-09-25,06관,"09:50,  아메리칸 메이드(디지털),  6,000원","12:15,  잃어버린 도시 Z(디지털)","15:00,  몬스터 섬의 비밀(디지털더빙),  9,000원","16:35,  잃어버린 도시 Z(디지털)","19:20,  이웃집 스타(디지털),  5,000원","21:25,  투 이즈 어 패밀리(디지털),  7,000원","23:50,  잃어버린 도시 Z(디지털)",,,102
2017-09-25,07관,"09:30,  아이 캔 스피크(디지털),  6,000원","11:55,  아이 캔 스피크(디지털),  7,000원","14:20,  아이 캔 스피크(디지털),  9,000원","16:45,  아이 캔 스피크(디지털),  9,000원","19:10,  아이 캔 스피크(디지털),  9,000원","21:50,  아이 캔 스피크(디지털),  9,000원","24:15,  아이 캔 스피크(디지털)",,,188
2017-09-26,01관,"10:10,  투 이즈 어 패밀리(디지털),  6,000원","12:50,  아이 캔 스피크(디지털),  7,000원","15:20,  아이 캔 스피크(디지털),  9,000원","17:50,  아이 캔 스피크(디지털),  8,000원","20:20,  아이 캔 스피크(디지털),  9,000원","22:50,  아이 캔 스피크(디지털),  6,000원",,,,202
