상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-06-07,01관,"09:45,  엑스맨: 다크 피닉스(디지털),  6,000원","12:00,  로켓맨(디지털),  6,000원","14:10,  기생충(디지털),  6,000원","16:35,  고질라: 킹 오브 몬스터(디지털),  6,000원","19:05,  엑스맨: 다크 피닉스(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,,,,142
2019-06-07,02관,"10:00,  기생충(디지털),  6,000원","12:25,  0.0MHz(디지털),  6,000원","14:25,  기생충(디지털),  6,000원","16:50,  빅샤크2: 해저2만리(디지털더빙),  6,000원","18:20,  알라딘(디지털),  6,000원","20:45,  기생충(디지털),  6,000원","23:10,  로켓맨(디지털)",,,,59
2019-06-08,01관,"10:00,  기생충(디지털),  6,000원","12:30,  엑스맨: 다크 피닉스(디지털),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  알라딘(디지털),  6,000원","19:45,  기생충(디지털),  6,000원","22:15,  엑스맨: 다크 피닉스(디지털),  6,000원",,,,,142
2019-06-08,02관,"08:40,  로켓맨(디지털),  6,000원","10:50,  고질라: 킹 오브 몬스터(디지털),  6,000원","13:20,  기생충(디지털),  6,000원","15:45,  빅샤크2: 해저2만리(디지털더빙),  6,000원","17:15,  0.0MHz(디지털),  6,000원","19:05,  알라딘(디지털),  6,000원","21:25,  기생충(디지털),  6,000원","23:50,  로켓맨(디지털),  6,000원",,,59
2019-06-09,01관,"10:00,  기생충(디지털),  6,000원","12:30,  엑스맨: 다크 피닉스(디지털),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  알라딘(디지털),  6,000원","19:45,  기생충(디지털),  6,000원","22:00,  기생충(디지털),  6,000원",,,,,142
2019-06-09,02관,"09:00,  로켓맨(디지털),  6,000원","11:15,  0.0MHz(디지털),  6,000원","13:15,  엑스맨: 다크 피닉스(디지털),  6,000원","15:25,  빅샤크2: 해저2만리(디지털더빙),  6,000원","16:55,  고질라: 킹 오브 몬스터(디지털),  6,000원","19:25,  엑스맨: 다크 피닉스(디지털),  6,000원","21:35,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,59
2019-06-10,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:15,  고질라: 킹 오브 몬스터(디지털),  6,000원","14:50,  기생충(디지털),  6,000원","17:20,  엑스맨: 다크 피닉스(디지털)","19:35,  기생충(디지털),  6,000원","22:05,  엑스맨: 다크 피닉스(디지털),  6,000원",,,,,142
2019-06-10,02관,"10:00,  로켓맨(디지털),  6,000원","12:15,  0.0MHz(디지털),  6,000원","14:10,  엑스맨: 다크 피닉스(디지털),  6,000원","16:20,  빅샤크2: 해저2만리(디지털더빙),  6,000원","17:50,  로켓맨(디지털),  6,000원","20:05,  알라딘(디지털),  6,000원",,,,,59
2019-06-11,01관,"10:00,  기생충(디지털),  6,000원","12:30,  로켓맨(디지털)","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  알라딘(디지털),  6,000원","19:30,  엑스맨: 다크 피닉스(디지털),  6,000원","21:45,  기생충(디지털),  6,000원",,,,,142
2019-06-11,02관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:10,  0.0MHz(디지털)","14:05,  기생충(디지털),  6,000원","16:30,  빅샤크2: 해저2만리(디지털더빙),  6,000원","18:00,  고질라: 킹 오브 몬스터(디지털),  6,000원","20:30,  로켓맨(디지털)",,,,,59
2019-06-12,01관,"10:00,  기생충(디지털),  6,000원","12:30,  엑스맨: 다크 피닉스(디지털)","14:45,  기생충(디지털),  6,000원","17:15,  맨 인 블랙: 인터내셔널(디지털),  5,000원","19:30,  알라딘(디지털),  6,000원","22:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,142
2019-06-12,02관,"10:00,  맨 인 블랙: 인터내셔널(디지털)","12:10,  로켓맨(디지털),  6,000원","14:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:35,  빅샤크2: 해저2만리(디지털더빙),  6,000원","18:05,  엑스맨: 다크 피닉스(디지털)","20:15,  기생충(디지털),  6,000원",,,,,59
2019-06-13,01관,"10:00,  기생충(디지털),  6,000원","12:30,  엑스맨: 다크 피닉스(디지털),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  맨 인 블랙: 인터내셔널(디지털),  5,000원","19:30,  알라딘(디지털),  6,000원","22:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,,142
2019-06-13,02관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  기생충(디지털)","14:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  빅샤크2: 해저2만리(디지털더빙)","18:15,  엑스맨: 다크 피닉스(디지털),  6,000원","20:25,  기생충(디지털),  6,000원",,,,,59
2019-06-14,01관,"10:00,  기생충(디지털),  6,000원","12:30,  엑스맨: 다크 피닉스(디지털)","14:45,  기생충(디지털),  6,000원","17:15,  맨 인 블랙: 인터내셔널(디지털),  5,000원","19:30,  알라딘(디지털),  6,000원","22:00,  기생충(디지털),  6,000원",,,,,142
2019-06-14,02관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  로켓맨(디지털)","14:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:35,  빅샤크2: 해저2만리(디지털더빙)","18:05,  알라딘(디지털더빙),  6,000원","20:30,  기생충(디지털),  6,000원","22:55,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,59
2019-06-15,01관,"09:15,  빅샤크2: 해저2만리(디지털더빙),  6,000원","10:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","13:00,  기생충(디지털),  6,000원","15:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:45,  엑스맨: 다크 피닉스(디지털),  6,000원","20:00,  기생충(디지털),  6,000원","22:30,  알라딘(디지털),  6,000원",,,,142
2019-06-15,02관,"09:50,  기생충(디지털),  6,000원","12:15,  엑스맨: 다크 피닉스(디지털),  6,000원","14:25,  기생충(디지털),  6,000원","16:50,  알라딘(디지털더빙),  6,000원","19:15,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:25,  알라딘(디지털),  6,000원","23:50,  로켓맨(디지털),  6,000원",,,,59
2019-06-16,01관,"09:40,  빅샤크2: 해저2만리(디지털더빙),  6,000원","11:15,  맨 인 블랙: 인터내셔널(디지털),  6,000원","13:30,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","15:50,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","18:10,  알라딘(디지털),  6,000원","20:40,  기생충(디지털),  6,000원",,,,,142
2019-06-16,02관,"09:50,  기생충(디지털),  6,000원","12:15,  기생충(디지털),  6,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:50,  알라딘(디지털더빙),  6,000원","19:15,  기생충(디지털),  6,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","23:50,  엑스맨: 다크 피닉스(디지털)",,,,59
2019-06-17,01관,"09:50,  기생충(디지털),  6,000원","12:20,  엑스맨: 다크 피닉스(디지털)","14:35,  기생충(디지털),  6,000원","17:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:20,  알라딘(디지털),  6,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  5,000원",,,,,142
2019-06-17,02관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  기생충(디지털),  6,000원","14:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  빅샤크2: 해저2만리(디지털더빙),  6,000원","18:15,  엑스맨: 다크 피닉스(디지털)","20:25,  기생충(디지털),  6,000원",,,,,59
2019-06-18,01관,"09:50,  기생충(디지털),  6,000원","12:20,  엑스맨: 다크 피닉스(디지털),  6,000원","14:35,  기생충(디지털),  6,000원","17:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:20,  알라딘(디지털),  6,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원","23:55,  로켓맨(디지털),  6,000원",,,,142
2019-06-18,02관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:10,  기생충(디지털),  6,000원","14:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  빅샤크2: 해저2만리(디지털더빙)","18:15,  엑스맨: 다크 피닉스(디지털),  6,000원","20:25,  기생충(디지털),  6,000원",,,,,59
2019-06-19,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:55,  맨 인 블랙: 인터내셔널(디지털),  5,000원","19:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-19,02관,"10:00,  빅샤크2: 해저2만리(디지털더빙),  5,000원","11:45,  기생충(디지털),  5,000원","14:10,  기생충(디지털),  6,000원","16:35,  알라딘(디지털),  6,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:10,  기생충(디지털),  6,000원",,,,,59
2019-06-20,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  기생충(디지털),  6,000원","14:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:10,  기생충(디지털),  6,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-20,02관,"10:00,  토이 스토리 4(디지털),  6,000원","11:55,  맨 인 블랙: 인터내셔널(디지털)","14:05,  기생충(디지털),  6,000원","16:30,  토이 스토리 4(디지털더빙),  6,000원","18:25,  쓰리 세컨즈(디지털)","20:55,  토이 스토리 4(디지털),  6,000원",,,,,59
2019-06-21,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  기생충(디지털),  6,000원","14:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:10,  기생충(디지털),  6,000원","19:40,  토이 스토리 4(디지털),  6,000원","21:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-21,02관,"09:30,  토이 스토리 4(디지털),  6,000원","11:25,  쓰리 세컨즈(디지털)","13:55,  기생충(디지털)","16:20,  토이 스토리 4(디지털더빙),  6,000원","18:15,  맨 인 블랙: 인터내셔널(디지털),  6,000원","20:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:40,  알라딘(디지털),  6,000원",,,,59
2019-06-22,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:00,  기생충(디지털),  6,000원","19:30,  토이 스토리 4(디지털),  6,000원","21:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-22,02관,"10:00,  기생충(디지털),  6,000원","12:25,  토이 스토리 4(디지털),  6,000원","14:20,  기생충(디지털),  6,000원","16:45,  토이 스토리 4(디지털더빙),  6,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  6,000원","20:35,  알라딘(디지털),  6,000원","23:00,  쓰리 세컨즈(디지털),  6,000원",,,,59
2019-06-23,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:55,  알라딘(디지털),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-23,02관,"10:35,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  6,000원","15:30,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","17:50,  토이 스토리 4(디지털더빙),  6,000원","19:45,  토이 스토리 4(디지털),  6,000원","21:40,  쓰리 세컨즈(디지털)",,,,,59
2019-06-24,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  기생충(디지털),  6,000원","14:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:10,  알라딘(디지털),  6,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-24,02관,"10:00,  기생충(디지털),  6,000원","12:25,  쓰리 세컨즈(디지털),  6,000원","14:55,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:05,  토이 스토리 4(디지털더빙),  5,000원","19:00,  기생충(디지털)","21:25,  토이 스토리 4(디지털),  5,000원","19:00,  기생충(디지털),  6,000원",,,,59
2019-06-25,01관,,"12:20,  기생충(디지털),  6,000원","14:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:10,  알라딘(디지털),  6,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-06-25,02관,"10:00,  기생충(디지털),  6,000원",,"14:55,  토이 스토리 4(디지털),  6,000원","16:50,  토이 스토리 4(디지털더빙),  6,000원",,"21:10,  맨 인 블랙: 인터내셔널(디지털),  6,000원","18:45,  기생충(디지털),  6,000원",,,,59
2019-06-26,01관,,,"14:30,  비스트(디지털),  5,000원",,"19:05,  비스트(디지털),  5,000원","21:35,  존 윅 3: 파라벨룸(디지털),  5,000원","10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","12:30,  토이 스토리 4(디지털),  5,000원",,,142
2019-06-26,02관,"10:00,  비스트(디지털),  5,000원","12:25,  알라딘(디지털),  5,000원","14:50,  기생충(디지털),  5,000원","17:15,  토이 스토리 4(디지털더빙),  5,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","21:25,  애나벨 집으로(디지털),  5,000원",,,,,59
2019-06-27,01관,"09:50,  비스트(디지털),  6,000원","12:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:40,  비스트(디지털),  6,000원","17:10,  애나벨 집으로(디지털),  5,000원","19:15,  비스트(디지털),  6,000원","21:45,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,,142
2019-06-27,02관,"10:00,  기생충(디지털),  6,000원",,"14:55,  존 윅 3: 파라벨룸(디지털),  6,000원","17:20,  토이 스토리 4(디지털더빙),  6,000원","19:15,  알라딘(디지털),  6,000원","21:40,  토이 스토리 4(디지털),  6,000원",,,,,59
2019-06-28,01관,,"12:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:50,  비스트(디지털),  6,000원","17:20,  애나벨 집으로(디지털),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  비스트(디지털),  6,000원",,,,,142
2019-06-28,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","12:25,  토이 스토리 4(디지털),  6,000원","14:20,  기생충(디지털),  6,000원","16:45,  토이 스토리 4(디지털더빙),  6,000원","18:40,  알라딘(디지털),  6,000원","21:05,  애나벨 집으로(디지털),  6,000원","23:05,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,59
2019-06-29,01관,"10:00,  비스트(디지털),  6,000원","12:30,  존 윅 3: 파라벨룸(디지털),  6,000원","15:00,  비스트(디지털),  6,000원","17:30,  애나벨 집으로(디지털),  6,000원","19:35,  토이 스토리 4(디지털),  6,000원","21:35,  존 윅 3: 파라벨룸(디지털),  6,000원","24:05,  비스트(디지털),  6,000원",,,,142
2019-06-29,02관,"10:00,  기생충(디지털),  6,000원","12:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:40,  기생충(디지털),  6,000원","17:05,  토이 스토리 4(디지털더빙),  6,000원","19:00,  알라딘(디지털),  6,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,59
2019-06-30,01관,"09:30,  애나벨 집으로(디지털),  6,000원","11:30,  비스트(디지털),  6,000원","14:00,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","18:35,  알라딘(디지털),  6,000원","21:05,  비스트(디지털),  6,000원",,,,,142
2019-06-30,02관,"10:00,  기생충(디지털),  6,000원","12:25,  존 윅 3: 파라벨룸(디지털),  6,000원","14:50,  기생충(디지털),  6,000원","17:15,  토이 스토리 4(디지털더빙),  6,000원","19:10,  토이 스토리 4(디지털),  6,000원","21:05,  애나벨 집으로(디지털),  6,000원","23:05,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,59
2019-07-01,01관,"10:00,  비스트(디지털),  6,000원","12:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:50,  비스트(디지털),  6,000원","17:20,  기생충(디지털),  6,000원","19:50,  비스트(디지털),  6,000원","22:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,,142
2019-07-01,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","12:25,  알라딘(디지털),  6,000원","14:50,  토이 스토리 4(디지털),  6,000원","16:45,  애나벨 집으로(디지털)","18:45,  쓰리 세컨즈(디지털)","21:15,  토이 스토리 4(디지털),  6,000원",,,,,59
2019-07-02,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,"14:55,  스파이더맨: 파 프롬 홈(디지털)","17:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","20:05,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:35,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,,142
2019-07-02,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","12:25,  애나벨 집으로(디지털),  6,000원","14:25,  비스트(디지털),  6,000원","16:50,  애나벨 집으로(디지털),  6,000원","18:50,  토이 스토리 4(디지털),  6,000원","20:45,  비스트(디지털),  6,000원",,,,,59
2019-07-03,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:05,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-03,02관,"09:00,  애나벨 집으로(디지털)","11:00,  쓰리 세컨즈(디지털)","13:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:00,  존 윅 3: 파라벨룸(디지털),  6,000원","18:25,  비스트(디지털),  6,000원","20:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,59
2019-07-04,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:05,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-04,02관,"21:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:25,  애나벨 집으로(디지털),  6,000원","14:25,  비스트(디지털),  6,000원","10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","19:15,  토이 스토리 4(디지털),  6,000원","16:50,  알라딘(디지털더빙),  6,000원",,,,,59
2019-07-05,01관,"09:20,  스파이더맨: 파 프롬 홈(디지털)","11:45,  토이 스토리 4(디지털),  6,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-05,02관,"18:45,  알라딘(디지털),  6,000원","16:50,  토이 스토리 4(디지털더빙),  6,000원","14:25,  존 윅 3: 파라벨룸(디지털),  6,000원","23:40,  존 윅 3: 파라벨룸(디지털),  6,000원","10:00,  비스트(디지털),  6,000원","12:25,  애나벨 집으로(디지털),  5,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,59
2019-07-06,01관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-06,02관,"09:00,  애나벨 집으로(디지털),  6,000원","11:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:25,  토이 스토리 4(디지털더빙),  6,000원","20:20,  알라딘(디지털),  6,000원","22:45,  비스트(디지털),  6,000원",,,,59
2019-07-07,01관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,,142
2019-07-07,02관,"09:35,  애나벨 집으로(디지털),  6,000원","11:35,  존 윅 3: 파라벨룸(디지털),  6,000원","14:00,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:10,  토이 스토리 4(디지털더빙),  6,000원","18:05,  알라딘(디지털),  6,000원","20:30,  비스트(디지털),  6,000원","22:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,59
2019-07-08,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:05,  스파이더맨: 파 프롬 홈(디지털),  5,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,,142
2019-07-08,02관,"10:00,  비스트(디지털)","12:25,  애나벨 집으로(디지털),  6,000원","14:25,  존 윅 3: 파라벨룸(디지털),  6,000원","16:50,  토이 스토리 4(디지털더빙),  6,000원","18:45,  알라딘(디지털),  6,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,59
2019-07-09,01관,"09:45,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:30,  토이 스토리 4(디지털더빙),  6,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,,142
2019-07-09,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","12:25,  애나벨 집으로(디지털),  6,000원","14:25,  알라딘(디지털),  6,000원","16:50,  토이 스토리 4(디지털더빙),  6,000원","18:45,  비스트(디지털),  6,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,59
2019-07-10,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:35,  기방도령(디지털)","14:45,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:55,  기방도령(디지털),  6,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-10,02관,"10:00,  기방도령(디지털),  6,000원","12:05,  진범(디지털),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","15:55,  알라딘(디지털더빙),  6,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","20:50,  진범(디지털),  6,000원",,,,,59
2019-07-11,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:35,  기방도령(디지털),  6,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:20,  토이 스토리 4(디지털),  6,000원",,"21:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,142
2019-07-11,02관,"10:15,  알라딘(디지털),  6,000원","12:40,  진범(디지털)","14:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","16:00,  배심원들(디지털),  6,000원","18:20,  알라딘(디지털),  6,000원","20:45,  기방도령(디지털),  6,000원",,,,,59
2019-07-12,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:05,  기방도령(디지털),  5,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:25,  기방도령(디지털),  6,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원","24:10,  진범(디지털),  6,000원",,,,142
2019-07-12,02관,"10:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","12:15,  진범(디지털),  6,000원","14:10,  알라딘(디지털),  6,000원","16:35,  토이 스토리 4(디지털더빙),  5,000원","18:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:25,  기방도령(디지털),  6,000원",,,,59
2019-07-13,01관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:25,  알라딘(디지털),  6,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-13,02관,"09:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","11:05,  기방도령(디지털),  6,000원","20:05,  기방도령(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원","15:40,  토이 스토리 4(3D 더빙),  6,000원","22:10,  진범(디지털),  6,000원",,,,59
2019-07-14,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:45,  알라딘(디지털),  6,000원","20:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,142
2019-07-14,02관,"09:30,  진범(디지털),  6,000원","21:25,  진범(디지털),  6,000원","11:25,  기방도령(디지털),  6,000원","19:20,  기방도령(디지털),  6,000원","13:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","17:25,  토이 스토리 4(디지털더빙),  6,000원",,,,59
2019-07-15,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","12:05,  기방도령(디지털),  6,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","22:00,  진범(디지털),  6,000원",,,,,142
2019-07-15,02관,"10:10,  토이 스토리 4(디지털),  6,000원","12:10,  알라딘(디지털),  6,000원","14:35,  기방도령(디지털),  6,000원","16:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  5,000원","18:05,  기방도령(디지털),  6,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,,59
