상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-04-10,01관,"10:00,  덕구(디지털),  6,000원","11:50,  7년의 밤(디지털),  6,000원","14:10,  덕구(디지털)","16:00,  바람 바람 바람(디지털)","18:00,  곤지암(디지털),  6,000원","19:50,  곤지암(디지털),  6,000원","21:50,  바람 바람 바람(디지털)",,,,62
2018-04-10,02관,"10:00,  바람 바람 바람(디지털),  6,000원","12:00,  레디 플레이어 원(디지털),  6,000원","14:40,  바람 바람 바람(디지털),  6,000원","16:40,  덕구(디지털),  5,000원","19:00,  바람 바람 바람(디지털),  6,000원","21:00,  레디 플레이어 원(디지털),  6,000원",,,,,33
2018-04-11,01관,"10:00,  레디 플레이어 원(디지털),  6,000원","13:10,  덕구(디지털)","15:00,  운동회(디지털),  5,000원","16:30,  7년의 밤(디지털)","19:00,  바람 바람 바람(디지털)","21:00,  덕구(디지털),  6,000원",,,,,62
2018-04-11,02관,"10:00,  바람 바람 바람(디지털)","12:00,  7년의 밤(디지털)","14:20,  바람 바람 바람(디지털),  6,000원","16:20,  곤지암(디지털)","18:10,  덕구(디지털),  6,000원","20:00,  곤지암(디지털),  6,000원","21:50,  바람 바람 바람(디지털)",,,,33
2018-04-12,01관,"10:00,  스파키(디지털)","11:40,  덕구(디지털)","13:30,  램페이지(디지털),  6,000원","15:30,  덕구(디지털),  6,000원","17:20,  스파키(디지털),  6,000원","19:10,  램페이지(디지털),  6,000원","21:20,  그날, 바다(디지털),  6,000원",,,,62
2018-04-12,02관,"10:00,  머니백(디지털)","12:00,  바람 바람 바람(디지털),  6,000원","14:00,  머니백(디지털)","16:00,  그날, 바다(디지털),  6,000원","18:10,  곤지암(디지털),  6,000원","20:00,  머니백(디지털),  6,000원","22:00,  곤지암(디지털)",,,,33
2018-04-13,01관,"10:00,  스파키(디지털)","11:50,  스파키(디지털),  6,000원","14:00,  운동회(디지털),  5,000원","15:40,  램페이지(디지털),  6,000원","17:50,  곤지암(디지털),  6,000원","19:40,  램페이지(디지털),  6,000원","21:50,  머니백(디지털),  6,000원",,,,62
2018-04-13,02관,"10:30,  덕구(디지털),  6,000원","13:20,  머니백(디지털)","15:20,  덕구(디지털),  6,000원","17:10,  그날, 바다(디지털),  5,000원","19:20,  바람 바람 바람(디지털),  6,000원","21:20,  그날, 바다(디지털),  6,000원",,,,,33
2018-04-14,01관,"10:00,  머니백(디지털),  6,000원","12:00,  덕구(디지털),  6,000원","13:50,  램페이지(디지털),  6,000원","16:00,  그날, 바다(디지털),  6,000원","18:10,  램페이지(디지털),  6,000원","20:10,  덕구(디지털),  6,000원","22:00,  바람 바람 바람(디지털)",,,,62
2018-04-14,02관,"10:00,  스파키(디지털),  6,000원","11:50,  곤지암(디지털),  5,000원","13:40,  덕구(디지털),  6,000원","15:30,  스파키(디지털),  6,000원","17:30,  곤지암(디지털)","19:20,  머니백(디지털),  6,000원","21:20,  그날, 바다(디지털),  6,000원",,,,33
2018-04-15,01관,"10:00,  머니백(디지털)","12:00,  덕구(디지털),  5,000원","13:50,  램페이지(디지털),  6,000원","16:00,  그날, 바다(디지털),  6,000원","18:10,  머니백(디지털),  6,000원","20:10,  램페이지(디지털),  6,000원","22:10,  바람 바람 바람(디지털),  6,000원",,,,62
2018-04-15,02관,"10:00,  스파키(디지털),  5,000원","11:50,  바람 바람 바람(디지털),  6,000원","14:00,  스파키(디지털),  6,000원","15:50,  머니백(디지털),  6,000원","17:50,  덕구(디지털),  5,000원","19:40,  그날, 바다(디지털),  6,000원","21:50,  곤지암(디지털),  6,000원",,,,33
2018-04-16,01관,"10:20,  덕구(디지털),  6,000원","12:10,  머니백(디지털),  6,000원","14:10,  램페이지(디지털),  6,000원","16:20,  곤지암(디지털)","18:30,  그날, 바다(디지털),  6,000원","21:20,  램페이지(디지털),  6,000원",,,,,62
2018-04-16,02관,"10:00,  스파키(디지털),  6,000원","11:50,  바람 바람 바람(디지털)","13:50,  머니백(디지털)","15:50,  스파키(디지털)",,"21:00,  머니백(디지털),  6,000원",,,,,33
2018-04-17,01관,"10:00,  스파키(디지털)","11:40,  덕구(디지털)","13:30,  램페이지(디지털),  6,000원","15:30,  덕구(디지털),  6,000원","17:20,  스파키(디지털)","19:10,  램페이지(디지털),  6,000원","21:20,  그날, 바다(디지털),  6,000원",,,,62
2018-04-17,02관,"10:00,  머니백(디지털)","12:00,  바람 바람 바람(디지털)","14:00,  머니백(디지털),  6,000원","16:00,  그날, 바다(디지털),  6,000원","18:10,  곤지암(디지털),  6,000원","20:00,  머니백(디지털)","22:00,  곤지암(디지털),  6,000원",,,,33
2018-04-18,01관,"10:00,  스파키(디지털),  6,000원","11:40,  덕구(디지털),  6,000원","13:30,  램페이지(디지털),  6,000원","15:30,  덕구(디지털)","17:20,  스파키(디지털),  6,000원","19:10,  램페이지(디지털)","21:20,  램페이지(디지털),  6,000원",,,,62
2018-04-18,02관,"10:00,  머니백(디지털)","12:00,  바람 바람 바람(디지털)","14:00,  머니백(디지털),  6,000원","16:00,  그날, 바다(디지털)","18:10,  곤지암(디지털),  6,000원","20:00,  그날, 바다(디지털),  6,000원","22:10,  덕구(디지털),  6,000원",,,,33
2018-04-19,01관,"10:00,  스파키(디지털)","13:00,  램페이지(디지털),  6,000원","15:10,  그날, 바다(디지털)","17:20,  램페이지(디지털),  6,000원","19:30,  램페이지(디지털),  6,000원","21:40,  당신의 부탁(디지털)",,,,,62
2018-04-19,02관,"10:10,  당신의 부탁(디지털),  6,000원","12:50,  나를 기억해(디지털),  6,000원","14:50,  당신의 부탁(디지털)","17:00,  머니백(디지털),  5,000원","19:10,  그날, 바다(디지털),  6,000원","21:20,  나를 기억해(디지털),  6,000원",,,,,33
2018-04-20,01관,"10:10,  머니백(디지털)","12:50,  나를 기억해(디지털)","15:00,  그날, 바다(디지털),  6,000원","17:10,  당신의 부탁(디지털)","19:20,  그날, 바다(디지털),  6,000원","21:30,  당신의 부탁(디지털),  6,000원",,,,,62
2018-04-20,02관,"10:00,  스파키(디지털),  5,000원","11:40,  덕구(디지털),  5,000원","13:30,  램페이지(디지털),  6,000원","15:30,  덕구(디지털)","17:20,  램페이지(디지털)","19:30,  램페이지(디지털)","21:40,  나를 기억해(디지털),  6,000원",,,,33
2018-04-21,01관,"09:40,  머니백(디지털),  6,000원","11:40,  덕구(디지털),  5,000원","13:30,  램페이지(디지털),  6,000원","15:40,  그날, 바다(디지털),  6,000원","17:50,  램페이지(디지털)","20:00,  그날, 바다(디지털),  6,000원","22:10,  당신의 부탁(디지털),  6,000원",,,,62
2018-04-21,02관,"10:00,  나를 기억해(디지털),  6,000원","12:40,  스파키(디지털),  5,000원","14:30,  램페이지(디지털),  6,000원","16:40,  당신의 부탁(디지털),  6,000원","18:50,  바람 바람 바람(디지털),  6,000원","21:00,  램페이지(디지털),  6,000원",,,,,33
2018-04-22,01관,"10:00,  당신의 부탁(디지털)","12:10,  스파키(디지털),  6,000원","14:00,  덕구(디지털),  6,000원","15:50,  램페이지(디지털),  6,000원","18:00,  램페이지(디지털),  6,000원","20:10,  램페이지(디지털),  6,000원","22:10,  나를 기억해(디지털),  6,000원",,,,62
2018-04-22,02관,"10:00,  머니백(디지털)","12:00,  바람 바람 바람(디지털),  6,000원","14:00,  그날, 바다(디지털),  6,000원","16:10,  당신의 부탁(디지털),  6,000원","18:20,  그날, 바다(디지털),  6,000원","20:30,  당신의 부탁(디지털),  6,000원",,,,,33
2018-04-23,01관,"10:10,  머니백(디지털),  6,000원","12:50,  나를 기억해(디지털)","15:00,  그날, 바다(디지털),  6,000원","17:10,  당신의 부탁(디지털)","19:20,  그날, 바다(디지털),  6,000원","21:30,  당신의 부탁(디지털),  6,000원",,,,,62
2018-04-23,02관,"10:00,  스파키(디지털)","11:40,  덕구(디지털),  5,000원","13:30,  램페이지(디지털),  6,000원","15:30,  덕구(디지털),  6,000원","17:20,  램페이지(디지털),  6,000원","19:30,  램페이지(디지털),  6,000원","21:40,  나를 기억해(디지털),  6,000원",,,,33
2018-04-24,01관,"10:00,  스파키(디지털)","13:00,  램페이지(디지털)","15:10,  그날, 바다(디지털),  6,000원","17:20,  램페이지(디지털)","19:30,  램페이지(디지털),  6,000원","21:40,  당신의 부탁(디지털)",,,,,62
2018-04-24,02관,"10:10,  당신의 부탁(디지털)","13:00,  머니백(디지털),  6,000원","15:10,  당신의 부탁(디지털),  6,000원","17:20,  머니백(디지털)","19:20,  그날, 바다(디지털),  6,000원","21:30,  나를 기억해(디지털),  6,000원",,,,,33
2018-04-25,01관,"10:00,  어벤져스: 인피니티 워(디지털),  5,000원","12:50,  아기곰 보보 구출 대작전(디지털더빙)","14:30,  덕구(디지털),  5,000원","17:10,  어벤져스: 인피니티 워(디지털),  5,000원","20:00,  어벤져스: 인피니티 워(디지털),  5,000원",,,,,,62
2018-04-25,02관,"10:00,  당신의 부탁(디지털)","12:10,  나를 기억해(디지털)","14:30,  램페이지(디지털),  5,000원","17:00,  살인소설(디지털)","19:00,  어벤져스: 인피니티 워(디지털),  5,000원","21:50,  살인소설(디지털)",,,,,33
2018-04-26,01관,"10:00,  아기곰 보보 구출 대작전(디지털더빙)","11:30,  당신의 부탁(디지털),  6,000원","13:40,  어벤져스: 인피니티 워(디지털),  6,000원","16:30,  램페이지(디지털)","18:40,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:30,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-04-26,02관,"10:00,  살인소설(디지털),  6,000원","12:00,  나를 기억해(디지털)","14:00,  그날, 바다(디지털),  6,000원","16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  살인소설(디지털)",,,,,33
2018-04-27,01관,"10:00,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","11:30,  램페이지(디지털)","13:40,  어벤져스: 인피니티 워(디지털),  6,000원","16:30,  당신의 부탁(디지털)","18:40,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:30,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-04-27,02관,"10:00,  그날, 바다(디지털)","12:00,  나를 기억해(디지털)","14:00,  살인소설(디지털)","16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  살인소설(디지털)","21:00,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,33
2018-04-28,01관,"09:40,  살인소설(디지털)","11:40,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","13:20,  어벤져스: 인피니티 워(3D 디지털),  8,000원",,"16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:50,  어벤져스: 인피니티 워(디지털),  6,000원",,,,62
2018-04-28,02관,"10:00,  당신의 부탁(디지털)","12:10,  나를 기억해(디지털)","14:10,  어벤져스: 인피니티 워(디지털),  6,000원","17:00,  살인소설(디지털),  6,000원","19:00,  램페이지(디지털)","21:10,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,33
2018-04-29,01관,"09:40,  살인소설(디지털)","11:40,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","13:20,  어벤져스: 인피니티 워(3D 디지털),  8,000원","16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:50,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-04-29,02관,"10:00,  나를 기억해(디지털)","12:00,  당신의 부탁(디지털),  6,000원","14:10,  어벤져스: 인피니티 워(디지털),  6,000원","17:00,  램페이지(디지털),  6,000원","19:10,  어벤져스: 인피니티 워(디지털),  6,000원","22:00,  살인소설(디지털)",,,,,33
2018-04-30,01관,"10:00,  아기곰 보보 구출 대작전(디지털더빙)","11:30,  당신의 부탁(디지털),  6,000원","13:40,  어벤져스: 인피니티 워(디지털),  6,000원","16:30,  램페이지(디지털)","18:40,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:30,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-04-30,02관,"10:00,  살인소설(디지털)","12:00,  나를 기억해(디지털),  5,000원","14:00,  그날, 바다(디지털),  6,000원",,"16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  살인소설(디지털),  6,000원",,,,33
2018-05-01,01관,"10:00,  아기곰 보보 구출 대작전(디지털더빙)","11:30,  당신의 부탁(디지털)","13:40,  어벤져스: 인피니티 워(디지털),  6,000원","16:30,  챔피언(디지털),  6,000원","18:40,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:30,  어벤져스: 인피니티 워(디지털)",,,,,62
2018-05-01,02관,"10:00,  그날, 바다(디지털),  6,000원","12:10,  나를 기억해(디지털),  5,000원","14:20,  살인소설(디지털),  6,000원","16:30,  어벤져스: 인피니티 워(디지털),  6,000원","19:20,  챔피언(디지털),  6,000원","21:30,  살인소설(디지털)",,,,,33
2018-05-02,01관,"10:00,  아기곰 보보 구출 대작전(디지털더빙)","11:40,  램페이지(디지털)","14:00,  챔피언(디지털),  6,000원","16:10,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  챔피언(디지털),  6,000원",,,,,62
2018-05-02,02관,"10:00,  어벤져스: 인피니티 워(디지털)","12:50,  나를 기억해(디지털)","15:00,  살인소설(디지털)","17:00,  당신의 부탁(디지털)","19:10,  챔피언(디지털)","21:20,  살인소설(디지털)",,"23:55,  레디 플레이어 원(디지털),  5,000원",,,33
2018-05-03,01관,"10:00,  매직빈(디지털더빙)","11:30,  살인소설(디지털),  6,000원","13:40,  어벤져스: 인피니티 워(디지털),  6,000원","16:30,  매직빈(디지털더빙)","18:20,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  챔피언(디지털),  6,000원",,,,,62
2018-05-03,02관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","13:10,  챔피언(디지털),  6,000원","15:20,  챔피언(디지털)","17:30,  커다랗고 커다랗고 커다란 배(디지털더빙)","19:00,  챔피언(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(디지털),  6,000원",,"23:55,  레디 플레이어 원(디지털),  5,000원",,,33
2018-05-04,01관,"10:00,  매직빈(디지털더빙)","11:30,  살인소설(디지털)","13:30,  챔피언(디지털)","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","19:00,  챔피언(디지털),  6,000원","21:10,  당갈(디지털),  6,000원",,,,,62
2018-05-04,02관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:40,  챔피언(디지털),  6,000원","13:50,  어벤져스: 인피니티 워(디지털),  6,000원","16:40,  챔피언(디지털),  6,000원","18:50,  어벤져스: 인피니티 워(디지털),  6,000원","21:30,  챔피언(디지털),  6,000원",,"23:55,  레디 플레이어 원(디지털),  5,000원",,,33
2018-05-05,01관,"09:50,  매직빈(디지털더빙),  6,000원","11:30,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","13:10,  매직빈(디지털더빙),  6,000원","14:40,  챔피언(디지털),  6,000원","16:50,  매직빈(디지털더빙),  6,000원","18:50,  어벤져스: 인피니티 워(3D 디지털),  8,000원","21:40,  챔피언(디지털),  6,000원",,,,62
2018-05-05,02관,"10:00,  살인소설(디지털)","12:00,  어벤져스: 인피니티 워(디지털),  6,000원","14:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","16:30,  챔피언(디지털),  6,000원","18:40,  챔피언(디지털),  6,000원","21:00,  당갈(디지털)",,"23:55,  레디 플레이어 원(디지털),  5,000원",,,33
2018-05-06,01관,"09:50,  매직빈(디지털더빙),  5,000원","11:30,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","13:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원","16:00,  챔피언(디지털),  6,000원","18:10,  어벤져스: 인피니티 워(디지털),  6,000원","21:00,  챔피언(디지털),  6,000원",,,,,62
2018-05-06,02관,"10:00,  챔피언(디지털),  6,000원","12:10,  살인소설(디지털),  6,000원","14:10,  매직빈(디지털더빙),  6,000원","15:50,  당갈(디지털),  6,000원","19:00,  챔피언(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(디지털),  6,000원",,"23:55,  레디 플레이어 원(디지털),  5,000원",,,33
2018-05-07,01관,"09:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","11:30,  매직빈(디지털더빙),  6,000원","13:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원","16:00,  챔피언(디지털),  6,000원","18:10,  어벤져스: 인피니티 워(디지털),  6,000원","21:00,  챔피언(디지털),  5,000원",,,,,62
2018-05-07,02관,"10:00,  챔피언(디지털),  6,000원","12:10,  살인소설(디지털)","14:10,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","15:50,  당갈(디지털),  6,000원","19:00,  챔피언(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,33
2018-05-08,01관,"10:00,  매직빈(디지털더빙)","11:30,  살인소설(디지털),  6,000원","13:30,  챔피언(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  5,000원","19:00,  챔피언(디지털),  6,000원","21:10,  당갈(디지털),  6,000원",,,,,62
2018-05-08,02관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:40,  챔피언(디지털)","13:50,  어벤져스: 인피니티 워(디지털),  5,000원","16:40,  챔피언(디지털),  5,000원","18:50,  어벤져스: 인피니티 워(디지털),  6,000원","21:30,  챔피언(디지털)",,,,,33
2018-05-09,01관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:40,  챔피언(디지털),  6,000원","14:00,  어벤져스: 인피니티 워(디지털),  6,000원","16:50,  레슬러(디지털),  6,000원","19:00,  레슬러(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-05-09,02관,"10:00,  레슬러(디지털),  6,000원","12:10,  살인소설(디지털),  6,000원","14:10,  레슬러(디지털),  6,000원","16:20,  챔피언(디지털),  6,000원","18:30,  매직빈(디지털더빙)","20:00,  당갈(디지털)",,,,,33
2018-05-10,01관,"10:00,  레슬러(디지털),  6,000원","12:10,  챔피언(디지털)","14:20,  레슬러(디지털),  5,000원","16:30,  챔피언(디지털)","19:00,  레슬러(디지털),  6,000원","21:10,  챔피언(디지털)",,,,,62
2018-05-10,02관,"10:00,  매직빈(디지털더빙)","11:30,  어벤져스: 인피니티 워(디지털),  6,000원","14:20,  당갈(디지털)","17:20,  커다랗고 커다랗고 커다란 배(디지털더빙)","19:10,  어벤져스: 인피니티 워(디지털)","22:00,  살인소설(디지털)",,,,,33
2018-05-11,01관,"09:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  5,000원","11:20,  레슬러(디지털)","13:30,  챔피언(디지털)","15:40,  레슬러(디지털)","17:50,  레슬러(디지털),  6,000원","20:10,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-05-11,02관,"10:30,  당갈(디지털),  6,000원","13:30,  매직빈(디지털더빙),  6,000원","15:00,  살인소설(디지털),  6,000원","17:00,  챔피언(디지털),  6,000원","19:10,  레슬러(디지털),  6,000원","21:20,  챔피언(디지털),  6,000원",,,,,33
2018-05-12,01관,"10:00,  레슬러(디지털),  6,000원","12:10,  챔피언(디지털),  6,000원","14:20,  레슬러(디지털),  6,000원","16:30,  챔피언(디지털),  6,000원","19:10,  레슬러(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-05-12,02관,"10:00,  당갈(디지털)","13:00,  어벤져스: 인피니티 워(디지털),  6,000원","15:50,  매직빈(디지털더빙),  6,000원","17:20,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  레슬러(디지털),  6,000원",,,,,33
2018-05-13,01관,"10:00,  챔피언(디지털),  6,000원","12:10,  레슬러(디지털),  6,000원","14:20,  챔피언(디지털)","16:30,  레슬러(디지털),  6,000원","19:10,  챔피언(디지털)","21:20,  레슬러(디지털),  6,000원",,,,,62
2018-05-13,02관,"10:00,  당갈(디지털),  6,000원","13:00,  어벤져스: 인피니티 워(디지털),  6,000원","15:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","17:30,  매직빈(디지털더빙),  6,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  챔피언(디지털)",,,,,33
2018-05-14,01관,"10:00,  레슬러(디지털)","12:10,  챔피언(디지털)","14:10,  레슬러(디지털),  5,000원","16:30,  챔피언(디지털)","19:00,  레슬러(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(디지털)",,,,,62
2018-05-14,02관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:40,  챔피언(디지털)","13:50,  당갈(디지털)","17:10,  매직빈(디지털더빙)","18:50,  어벤져스: 인피니티 워(디지털),  6,000원","21:30,  레슬러(디지털),  6,000원",,,,,33
2018-05-15,01관,"10:00,  챔피언(디지털),  6,000원","12:10,  레슬러(디지털)","14:20,  챔피언(디지털),  6,000원","16:30,  레슬러(디지털),  6,000원","19:00,  챔피언(디지털),  6,000원","21:10,  레슬러(디지털),  5,000원",,,,,62
2018-05-15,02관,"10:00,  매직빈(디지털더빙)","11:30,  챔피언(디지털)","13:40,  레슬러(디지털),  6,000원","15:50,  당갈(디지털),  5,000원","18:50,  어벤져스: 인피니티 워(디지털),  5,000원","21:40,  챔피언(디지털),  6,000원",,,,,33
2018-05-16,01관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:40,  매직빈(디지털더빙)","13:10,  데드풀 2(디지털),  6,000원","15:30,  레슬러(디지털)","17:40,  피터 래빗(디지털더빙)","19:30,  데드풀 2(디지털),  6,000원","21:50,  레슬러(디지털)",,,,62
2018-05-16,02관,"10:00,  피터 래빗(디지털더빙)","11:50,  임을 위한 행진곡(디지털),  6,000원","13:50,  챔피언(디지털)","16:00,  당갈(디지털)","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  데드풀 2(디지털),  6,000원",,,,,33
2018-05-17,01관,"10:00,  버닝(디지털)","12:40,  레슬러(디지털)","14:50,  데드풀 2(디지털),  6,000원","17:10,  피터 래빗(디지털더빙)","19:10,  버닝(디지털),  6,000원","21:50,  어벤져스: 인피니티 워(디지털),  5,000원",,,,,62
2018-05-17,02관,"10:00,  피터 래빗(디지털더빙)","11:50,  챔피언(디지털)","14:00,  버닝(디지털),  6,000원","16:50,  레슬러(디지털)","19:00,  데드풀 2(디지털),  6,000원","21:20,  당갈(디지털),  6,000원",,,,,33
2018-05-18,01관,"10:00,  피터 래빗(디지털더빙),  5,000원","12:00,  레슬러(디지털),  5,000원","14:10,  데드풀 2(디지털),  6,000원","16:20,  버닝(디지털)","19:10,  데드풀 2(디지털),  6,000원","21:30,  버닝(디지털),  6,000원",,,,,62
2018-05-18,02관,"10:00,  버닝(디지털)","12:50,  챔피언(디지털),  5,000원","14:50,  레슬러(디지털),  5,000원","17:10,  피터 래빗(디지털더빙),  5,000원","19:00,  임을 위한 행진곡(디지털),  6,000원","21:10,  데드풀 2(디지털),  6,000원",,,,,33
2018-05-19,01관,"10:00,  버닝(디지털),  6,000원","12:50,  데드풀 2(디지털),  6,000원","15:00,  피터 래빗(디지털더빙),  6,000원","16:50,  데드풀 2(디지털),  6,000원","19:00,  데드풀 2(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,62
2018-05-19,02관,"10:00,  피터 래빗(디지털더빙),  6,000원","12:00,  임을 위한 행진곡(디지털)","14:00,  버닝(디지털)","17:00,  레슬러(디지털),  6,000원","19:10,  버닝(디지털),  6,000원","21:50,  데드풀 2(디지털),  6,000원",,,,,33
2018-05-20,01관,"10:00,  데드풀 2(디지털),  6,000원","12:20,  레슬러(디지털),  6,000원","14:30,  피터 래빗(디지털더빙),  6,000원","16:30,  데드풀 2(디지털),  6,000원","18:50,  데드풀 2(디지털),  6,000원","21:10,  버닝(디지털),  6,000원",,,,,62
2018-05-20,02관,"09:50,  피터 래빗(디지털더빙)","11:50,  챔피언(디지털)","14:00,  버닝(디지털),  6,000원","16:40,  어벤져스: 인피니티 워(디지털),  6,000원","19:30,  레슬러(디지털),  6,000원","21:40,  데드풀 2(디지털),  6,000원",,,,,33
2018-05-21,01관,"10:00,  버닝(디지털),  6,000원","12:50,  레슬러(디지털),  6,000원","15:00,  데드풀 2(디지털),  6,000원","17:10,  피터 래빗(디지털더빙),  6,000원","19:10,  데드풀 2(디지털),  6,000원","21:30,  버닝(디지털),  6,000원",,,,,62
2018-05-21,02관,"10:00,  피터 래빗(디지털더빙),  6,000원","12:00,  임을 위한 행진곡(디지털),  5,000원","14:00,  버닝(디지털)","16:40,  레슬러(디지털),  6,000원","19:00,  챔피언(디지털),  5,000원","21:20,  데드풀 2(디지털),  6,000원",,,,,33
2018-05-22,01관,"10:00,  데드풀 2(디지털),  6,000원","12:20,  독전(디지털),  6,000원","14:40,  피터 래빗(디지털더빙),  6,000원","16:40,  데드풀 2(디지털),  6,000원","19:00,  독전(디지털),  6,000원","21:20,  버닝(디지털),  6,000원",,,,,62
2018-05-22,02관,"10:00,  피터 래빗(디지털더빙),  6,000원","12:00,  레슬러(디지털),  6,000원","14:10,  독전(디지털),  6,000원","16:30,  버닝(디지털),  6,000원","19:20,  데드풀 2(디지털),  6,000원","21:30,  독전(디지털),  6,000원","23:50,  챔피언(디지털),  5,000원",,,,33
2018-05-23,01관,"10:00,  챔피언(디지털),  5,000원","12:00,  임을 위한 행진곡(디지털)","14:00,  독전(디지털),  6,000원","16:20,  버닝(디지털)","19:10,  독전(디지털),  6,000원","21:30,  독전(디지털),  6,000원",,,,,62
2018-05-23,02관,"10:00,  피터 래빗(디지털더빙)","11:50,  피터 래빗(디지털더빙)","13:40,  데드풀 2(디지털),  6,000원","16:00,  어벤져스: 인피니티 워(디지털)","19:00,  데드풀 2(디지털),  6,000원","21:20,  버닝(디지털)","23:50,  챔피언(디지털)",,,,33
2018-05-24,01관,"10:00,  레슬러(디지털),  6,000원","12:10,  챔피언(디지털),  5,000원","14:10,  독전(디지털),  6,000원","16:30,  버닝(디지털),  6,000원","19:10,  독전(디지털),  6,000원","21:30,  독전(디지털),  6,000원",,,,,62
2018-05-24,02관,"09:30,  피터 래빗(디지털더빙)","11:20,  위 베어 베어스: 베이비 베어스(디지털더빙)","12:50,  한 솔로: 스타워즈 스토리(디지털)","15:20,  데드풀 2(디지털),  6,000원","17:30,  피터 래빗(디지털더빙),  6,000원","19:20,  한 솔로: 스타워즈 스토리(디지털),  6,000원","21:50,  데드풀 2(디지털),  6,000원",,,,33
2018-05-25,01관,"10:00,  임을 위한 행진곡(디지털),  6,000원","12:00,  챔피언(디지털),  6,000원","14:00,  독전(디지털),  6,000원","16:20,  레슬러(디지털),  6,000원","19:00,  독전(디지털),  6,000원","21:20,  버닝(디지털),  6,000원",,,,,62
2018-05-25,02관,"09:30,  피터 래빗(디지털더빙)","11:20,  피터 래빗(디지털더빙)","13:10,  한 솔로: 스타워즈 스토리(디지털),  6,000원","15:40,  데드풀 2(디지털),  6,000원","17:50,  위 베어 베어스: 베이비 베어스(디지털더빙)","19:20,  한 솔로: 스타워즈 스토리(디지털),  6,000원","21:50,  데드풀 2(디지털),  6,000원",,,,33
2018-05-26,01관,"09:40,  피터 래빗(디지털더빙)","11:30,  위 베어 베어스: 베이비 베어스(디지털더빙),  5,000원","13:10,  피터 래빗(디지털더빙),  6,000원","15:00,  독전(디지털),  6,000원","17:20,  데드풀 2(디지털),  6,000원","19:30,  독전(디지털),  6,000원","21:50,  데드풀 2(디지털),  6,000원",,,,62
