상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-03-16,01관,"11:00,  나우 유 씨 미 2(디지털),  0원","14:00,  덕혜옹주(디지털),  0원","16:50,  럭키(디지털),  0원","19:20,  프리즌(디지털),  0원",,,,,,221
2017-03-16,02관,"13:00,  동주(디지털),  0원","15:50,  터널(디지털),  0원","19:00,  비정규직 특수요원(디지털),  0원",,,,,,,179
2017-03-16,03관,"11:30,  터닝메카드W: 블랙미러의 부활(디지털),  0원","14:30,  해빙(디지털),  0원","17:10,  얼라이드(디지털),  0원","19:55,  아우토반(디지털),  0원",,,,,,182
2017-03-16,04관,"12:30,  국가대표 2(디지털),  0원","15:30,  스타트렉 비욘드(디지털),  0원","18:45,  당신, 거기 있어줄래요(디지털),  0원",,,,,,,109
2017-03-16,05관,"13:30,  특별수사: 사형수의 편지(디지털),  0원","16:30,  커피 메이트(디지털),  0원","19:40,  해빙(디지털),  0원",,,,,,,155
2017-03-16,06관,"12:00,  굿바이 싱글(디지털),  0원","15:00,  부산행(디지털),  0원",,,,,,,,136
2017-03-17,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:05,  미녀와 야수(디지털)","14:40,  미녀와 야수(디지털),  9,000원","17:15,  미녀와 야수(디지털),  9,000원","19:50,  미녀와 야수(디지털),  9,000원","22:25,  미녀와 야수(디지털),  7,000원",,,,221
2017-03-17,02관,"10:10,  로건(디지털),  6,000원","12:55,  해빙(디지털),  0원","15:15,  로건(디지털),  7,000원","18:00,  로건(디지털),  7,000원","20:45,  로건(디지털),  9,000원","23:30,  로건(디지털),  7,000원",,,,179
2017-03-17,03관,"09:50,  콩: 스컬 아일랜드(디지털),  6,000원","12:15,  콩: 스컬 아일랜드(디지털),  9,000원","14:40,  콩: 스컬 아일랜드(디지털),  9,000원","17:05,  콩: 스컬 아일랜드(디지털),  9,000원","19:30,  콩: 스컬 아일랜드(디지털),  9,000원","21:55,  콩: 스컬 아일랜드(디지털),  9,000원",,,,182
2017-03-17,04관,"10:00,  해빙(디지털),  6,000원","12:20,  스페이스 비트윈 어스(디지털),  7,000원","14:45,  나우 유 씨 미 2(디지털),  0원","17:20,  스페이스 비트윈 어스(디지털),  7,000원","19:45,  해빙(디지털),  9,000원","22:05,  스페이스 비트윈 어스(디지털)",,,,109
2017-03-17,05관,"10:35,  미녀와 야수(디지털),  6,000원","13:10,  미녀와 야수(디지털),  9,000원","15:45,  덕혜옹주(디지털),  0원","18:15,  미녀와 야수(디지털),  9,000원","20:50,  미녀와 야수(디지털),  9,000원","23:25,  미녀와 야수(디지털),  7,000원",,,,155
2017-03-17,06관,"10:30,  비정규직 특수요원(디지털),  6,000원","12:50,  비정규직 특수요원(디지털),  7,000원","15:10,  비정규직 특수요원(디지털),  7,000원","17:50,  미녀와 야수(디지털),  7,000원","20:25,  비정규직 특수요원(디지털),  7,000원","22:45,  비정규직 특수요원(디지털),  9,000원",,,,136
2017-03-18,01관,"09:40,  미녀와 야수(디지털),  6,000원","12:15,  미녀와 야수(디지털),  9,000원","14:50,  미녀와 야수(디지털),  9,000원","17:30,  미녀와 야수(디지털),  9,000원","20:10,  미녀와 야수(디지털),  9,000원","22:50,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-18,02관,"09:50,  로건(디지털),  6,000원","12:35,  로건(디지털),  9,000원","15:20,  로건(디지털),  9,000원","18:10,  로건(디지털),  9,000원","21:00,  로건(디지털),  9,000원","23:50,  로건(디지털),  7,000원",,,,179
2017-03-18,03관,"10:20,  콩: 스컬 아일랜드(디지털),  6,000원","12:50,  콩: 스컬 아일랜드(디지털),  9,000원","15:20,  콩: 스컬 아일랜드(디지털),  9,000원","17:50,  콩: 스컬 아일랜드(디지털),  9,000원","20:20,  콩: 스컬 아일랜드(디지털),  9,000원","22:50,  콩: 스컬 아일랜드(디지털),  9,000원",,,,182
2017-03-18,04관,"10:00,  해빙(디지털),  6,000원","12:25,  스페이스 비트윈 어스(디지털),  7,000원","14:55,  해빙(디지털),  9,000원","17:20,  스페이스 비트윈 어스(디지털),  5,000원","19:50,  해빙(디지털),  9,000원","22:15,  스페이스 비트윈 어스(디지털),  9,000원",,,,109
2017-03-18,05관,"10:50,  미녀와 야수(디지털),  6,000원","13:25,  미녀와 야수(디지털),  9,000원","16:00,  미녀와 야수(디지털),  9,000원","18:40,  미녀와 야수(디지털),  9,000원","21:20,  미녀와 야수(디지털),  9,000원","24:00,  미녀와 야수(디지털),  7,000원",,,,155
2017-03-18,06관,"10:20,  비정규직 특수요원(디지털),  6,000원","12:40,  비정규직 특수요원(디지털),  9,000원","15:05,  비정규직 특수요원(디지털),  9,000원","17:30,  비정규직 특수요원(디지털),  9,000원","19:55,  비정규직 특수요원(디지털),  9,000원","22:20,  비정규직 특수요원(디지털),  7,000원",,,,136
2017-03-19,01관,"09:20,  미녀와 야수(디지털더빙),  6,000원","12:00,  미녀와 야수(디지털),  9,000원","14:40,  미녀와 야수(디지털),  9,000원","17:20,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:40,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-19,02관,"09:50,  로건(디지털),  6,000원","12:40,  로건(디지털),  9,000원","15:30,  로건(디지털),  9,000원","18:20,  로건(디지털),  9,000원","21:10,  로건(디지털),  9,000원",,,,,179
2017-03-19,03관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","12:30,  콩: 스컬 아일랜드(디지털),  9,000원","15:00,  콩: 스컬 아일랜드(디지털),  9,000원","17:30,  콩: 스컬 아일랜드(디지털),  9,000원","20:00,  콩: 스컬 아일랜드(디지털),  9,000원","22:30,  콩: 스컬 아일랜드(디지털),  9,000원",,,,182
2017-03-19,04관,"10:30,  해빙(디지털),  6,000원","12:55,  스페이스 비트윈 어스(디지털),  7,000원","15:25,  미녀와 야수(디지털),  9,000원","18:05,  미녀와 야수(디지털),  9,000원","20:45,  미녀와 야수(디지털),  9,000원","23:25,  미녀와 야수(디지털),  7,000원",,,,109
2017-03-19,05관,"10:40,  미녀와 야수(디지털),  6,000원","13:20,  미녀와 야수(디지털),  9,000원","16:00,  미녀와 야수(디지털),  9,000원","18:40,  미녀와 야수(디지털),  9,000원","21:20,  미녀와 야수(디지털),  9,000원",,,,,155
2017-03-19,06관,"10:20,  비정규직 특수요원(디지털),  6,000원","12:45,  비정규직 특수요원(디지털),  9,000원","15:10,  비정규직 특수요원(디지털),  9,000원","17:35,  비정규직 특수요원(디지털),  9,000원","20:00,  비정규직 특수요원(디지털),  9,000원","22:25,  비정규직 특수요원(디지털),  9,000원",,,,136
2017-03-20,01관,"09:20,  미녀와 야수(디지털),  6,000원","12:00,  미녀와 야수(디지털),  9,000원","14:40,  미녀와 야수(디지털),  9,000원","17:20,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:40,  미녀와 야수(디지털),  5,000원",,,,221
2017-03-20,02관,"09:50,  로건(디지털),  6,000원","12:40,  로건(디지털),  6,000원","15:30,  로건(디지털),  9,000원","18:20,  로건(디지털),  9,000원","21:10,  로건(디지털)",,,,,179
2017-03-20,03관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","12:30,  콩: 스컬 아일랜드(디지털),  9,000원","15:00,  콩: 스컬 아일랜드(디지털),  9,000원","17:30,  콩: 스컬 아일랜드(디지털),  9,000원","20:00,  콩: 스컬 아일랜드(디지털),  6,000원","22:30,  콩: 스컬 아일랜드(디지털),  6,000원",,,,182
2017-03-20,04관,"10:30,  해빙(디지털),  6,000원","12:55,  스페이스 비트윈 어스(디지털),  9,000원","15:25,  미녀와 야수(디지털),  9,000원","18:05,  미녀와 야수(디지털),  9,000원","20:45,  미녀와 야수(디지털),  9,000원","23:25,  미녀와 야수(디지털),  7,000원",,,,109
2017-03-20,05관,"10:40,  미녀와 야수(디지털),  6,000원","13:20,  미녀와 야수(디지털),  9,000원","16:00,  미녀와 야수(디지털),  9,000원","18:40,  미녀와 야수(디지털),  9,000원","21:20,  미녀와 야수(디지털),  9,000원",,,,,155
2017-03-20,06관,"10:20,  비정규직 특수요원(디지털),  6,000원","12:45,  비정규직 특수요원(디지털),  9,000원","15:10,  비정규직 특수요원(디지털),  9,000원","17:35,  비정규직 특수요원(디지털),  9,000원","20:00,  비정규직 특수요원(디지털),  8,000원","22:25,  비정규직 특수요원(디지털)",,,,136
2017-03-21,01관,"09:20,  미녀와 야수(디지털),  6,000원","12:00,  미녀와 야수(디지털),  7,000원","14:40,  미녀와 야수(디지털),  9,000원","17:20,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:40,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-21,02관,"09:50,  로건(디지털),  6,000원","12:40,  로건(디지털),  9,000원","15:30,  로건(디지털),  9,000원","18:20,  로건(디지털),  9,000원","21:10,  로건(디지털),  6,000원",,,,,179
2017-03-21,03관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","12:30,  콩: 스컬 아일랜드(디지털),  6,000원","15:00,  콩: 스컬 아일랜드(디지털),  9,000원","17:30,  콩: 스컬 아일랜드(디지털),  9,000원","20:00,  콩: 스컬 아일랜드(디지털),  9,000원","22:30,  콩: 스컬 아일랜드(디지털),  9,000원",,,,182
2017-03-21,04관,"10:30,  해빙(디지털),  6,000원","12:55,  스페이스 비트윈 어스(디지털),  6,000원","15:25,  미녀와 야수(디지털),  9,000원","18:05,  미녀와 야수(디지털),  9,000원","20:45,  미녀와 야수(디지털),  9,000원","23:25,  미녀와 야수(디지털)",,,,109
2017-03-21,05관,"10:40,  미녀와 야수(디지털),  6,000원","13:20,  미녀와 야수(디지털),  7,000원","16:00,  미녀와 야수(디지털),  9,000원","18:40,  미녀와 야수(디지털),  9,000원","21:20,  미녀와 야수(디지털),  9,000원",,,,,155
2017-03-21,06관,"10:20,  비정규직 특수요원(디지털),  6,000원","12:45,  비정규직 특수요원(디지털),  9,000원","15:10,  비정규직 특수요원(디지털),  9,000원","17:35,  비정규직 특수요원(디지털),  9,000원","20:00,  비정규직 특수요원(디지털),  9,000원","22:25,  비정규직 특수요원(디지털),  6,000원",,,,136
2017-03-22,01관,"09:20,  미녀와 야수(디지털),  6,000원","11:55,  미녀와 야수(디지털),  9,000원","14:30,  미녀와 야수(디지털),  9,000원","17:05,  미녀와 야수(디지털),  9,000원","19:40,  미녀와 야수(디지털),  9,000원","22:15,  미녀와 야수(디지털)",,,,221
2017-03-22,02관,"10:10,  로건(디지털),  6,000원","13:00,  로건(디지털),  9,000원","15:50,  미녀와 야수(디지털),  9,000원","18:30,  프리즌(디지털),  9,000원","21:05,  프리즌(디지털),  9,000원",,,,,179
2017-03-22,03관,"10:20,  콩: 스컬 아일랜드(디지털)","12:50,  콩: 스컬 아일랜드(디지털),  6,500원","15:20,  콩: 스컬 아일랜드(디지털),  9,000원","17:50,  콩: 스컬 아일랜드(디지털),  6,500원","20:20,  미녀와 야수(디지털),  9,000원","23:00,  콩: 스컬 아일랜드(디지털),  7,000원",,,,182
2017-03-22,04관,"10:40,  미녀와 야수(디지털),  6,000원","13:15,  미녀와 야수(디지털),  9,000원","15:50,  미녀와 야수(디지털),  7,000원","18:25,  미녀와 야수(디지털),  9,000원","21:00,  미녀와 야수(디지털),  9,000원",,,,,109
2017-03-22,05관,"10:40,  아우토반(디지털),  6,000원","12:50,  해빙(디지털),  6,000원","15:10,  아우토반(디지털),  9,000원","17:45,  프리즌(디지털),  7,000원","20:20,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털),  7,000원",,,,155
2017-03-22,06관,"10:10,  비정규직 특수요원(디지털),  6,000원","12:30,  비정규직 특수요원(디지털),  9,000원","14:50,  비정규직 특수요원(디지털),  9,000원","17:10,  프리즌(디지털),  9,000원","19:40,  프리즌(디지털),  9,000원","22:10,  프리즌(디지털),  9,000원",,,,136
2017-03-23,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:05,  미녀와 야수(디지털),  9,000원","14:40,  미녀와 야수(디지털),  9,000원","17:15,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-23,02관,"10:30,  프리즌(디지털),  6,000원","13:00,  프리즌(디지털),  9,000원","15:30,  프리즌(디지털),  9,000원","18:00,  프리즌(디지털),  9,000원","20:30,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털),  7,000원",,,,179
2017-03-23,03관,"09:20,  프리즌(디지털),  6,000원","11:50,  프리즌(디지털),  9,000원","14:20,  프리즌(디지털),  9,000원","16:50,  프리즌(디지털),  9,000원","19:20,  프리즌(디지털),  6,000원","21:50,  미녀와 야수(디지털),  9,000원",,,,182
2017-03-23,04관,"09:50,  히든 피겨스(디지털),  6,000원","12:20,  보통사람(디지털),  9,000원","14:45,  히든 피겨스(디지털),  8,000원","17:15,  보통사람(디지털),  7,000원","19:40,  히든 피겨스(디지털),  9,000원","22:10,  프리즌(디지털),  9,000원",,,,109
2017-03-23,05관,"10:40,  미녀와 야수(디지털),  6,000원","13:15,  미녀와 야수(디지털),  6,000원","15:50,  미녀와 야수(디지털),  9,000원","18:35,  미녀와 야수(디지털),  9,000원","21:10,  미녀와 야수(디지털),  8,000원",,,,,155
2017-03-23,06관,"10:00,  보통사람(디지털),  6,000원","12:25,  아우토반(디지털)","14:30,  보통사람(디지털),  9,000원","16:55,  아우토반(디지털),  6,000원","19:00,  보통사람(디지털),  9,000원","21:25,  보통사람(디지털),  9,000원",,,,136
2017-03-24,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:05,  미녀와 야수(디지털),  7,000원","14:40,  미녀와 야수(디지털),  9,000원","17:15,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-24,02관,"10:30,  프리즌(디지털),  6,000원","13:00,  프리즌(디지털),  9,000원","15:30,  프리즌(디지털),  9,000원","18:00,  프리즌(디지털),  9,000원","20:30,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털),  7,000원",,,,179
2017-03-24,03관,"09:20,  프리즌(디지털),  6,000원","11:50,  프리즌(디지털),  9,000원","14:20,  프리즌(디지털),  9,000원","16:50,  프리즌(디지털),  9,000원","19:20,  프리즌(디지털),  9,000원","21:50,  미녀와 야수(디지털),  9,000원",,,,182
2017-03-24,04관,"09:50,  히든 피겨스(디지털),  6,000원","12:20,  보통사람(디지털),  9,000원","14:45,  히든 피겨스(디지털),  9,000원","17:15,  보통사람(디지털),  7,000원","19:40,  히든 피겨스(디지털),  9,000원","22:10,  프리즌(디지털),  9,000원",,,,109
2017-03-24,05관,"10:40,  미녀와 야수(디지털),  6,000원","13:15,  미녀와 야수(디지털),  9,000원","15:50,  미녀와 야수(디지털),  9,000원","18:35,  미녀와 야수(디지털),  9,000원","21:10,  미녀와 야수(디지털),  9,000원","23:45,  미녀와 야수(디지털),  7,000원",,,,155
2017-03-24,06관,"10:00,  보통사람(디지털),  6,000원","12:25,  아우토반(디지털),  9,000원","14:30,  보통사람(디지털),  9,000원","16:55,  아우토반(디지털),  8,000원","19:00,  보통사람(디지털),  7,000원","21:25,  보통사람(디지털),  9,000원","23:50,  프리즌(디지털),  7,000원",,,136
2017-03-25,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:10,  미녀와 야수(디지털),  9,000원","14:50,  미녀와 야수(디지털),  9,000원","17:30,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:40,  프리즌(디지털),  9,000원",,,,221
2017-03-25,02관,"10:50,  미녀와 야수(디지털),  6,000원","13:30,  미녀와 야수(디지털),  9,000원","16:10,  미녀와 야수(디지털),  9,000원","18:50,  미녀와 야수(디지털),  9,000원","21:30,  미녀와 야수(디지털),  9,000원","24:10,  미녀와 야수(디지털),  7,000원",,,,179
2017-03-25,03관,"10:20,  프리즌(디지털),  6,000원","12:55,  프리즌(디지털),  9,000원","15:40,  프리즌(디지털),  9,000원","18:15,  프리즌(디지털),  9,000원","20:50,  프리즌(디지털),  9,000원","23:25,  미녀와 야수(디지털),  7,000원",,,,182
2017-03-25,04관,"09:20,  히든 피겨스(디지털),  6,000원","11:50,  프리즌(디지털),  9,000원","14:20,  콩: 스컬 아일랜드(디지털),  9,000원","16:45,  미녀와 야수(디지털),  9,000원","19:20,  히든 피겨스(디지털),  9,000원","21:50,  프리즌(디지털),  9,000원","24:20,  프리즌(디지털),  7,000원",,,109
2017-03-25,05관,"09:50,  보통사람(디지털),  6,000원","12:20,  아우토반(디지털),  9,000원","14:30,  프리즌(디지털),  9,000원","17:05,  프리즌(디지털),  9,000원","19:40,  프리즌(디지털),  9,000원","22:15,  미녀와 야수(디지털),  9,000원",,,,155
2017-03-25,06관,"10:10,  미녀와 야수(디지털더빙),  6,000원","12:50,  보통사람(디지털),  9,000원","15:20,  보통사람(디지털),  9,000원","17:50,  보통사람(디지털),  9,000원","20:20,  보통사람(디지털),  9,000원","22:50,  보통사람(디지털),  7,000원",,,,136
2017-03-26,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:10,  미녀와 야수(디지털),  9,000원","14:50,  미녀와 야수(디지털),  9,000원","17:30,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:40,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-26,02관,"10:50,  미녀와 야수(디지털),  6,000원","13:30,  미녀와 야수(디지털),  9,000원","16:10,  미녀와 야수(디지털),  9,000원","18:50,  미녀와 야수(디지털),  9,000원","21:30,  미녀와 야수(디지털),  9,000원",,,,,179
2017-03-26,03관,"10:20,  프리즌(디지털),  6,000원","12:55,  프리즌(디지털),  9,000원","15:40,  프리즌(디지털),  9,000원","18:15,  프리즌(디지털),  9,000원","20:50,  프리즌(디지털),  9,000원","23:25,  프리즌(디지털),  7,000원",,,,182
2017-03-26,04관,"09:20,  히든 피겨스(디지털),  6,000원","11:50,  프리즌(디지털),  9,000원","14:20,  콩: 스컬 아일랜드(디지털),  9,000원","16:45,  미녀와 야수(디지털),  9,000원","19:20,  히든 피겨스(디지털),  9,000원","21:50,  히든 피겨스(디지털),  9,000원",,,,109
2017-03-26,05관,"09:50,  보통사람(디지털),  6,000원","12:20,  아우토반(디지털),  9,000원","14:30,  프리즌(디지털),  9,000원","17:05,  프리즌(디지털),  9,000원","19:40,  프리즌(디지털),  9,000원","22:15,  프리즌(디지털),  9,000원",,,,155
2017-03-26,06관,"10:10,  미녀와 야수(디지털더빙),  6,000원","12:50,  보통사람(디지털),  9,000원","15:20,  보통사람(디지털),  9,000원","17:50,  보통사람(디지털),  9,000원","20:20,  보통사람(디지털),  9,000원","22:50,  보통사람(디지털),  7,000원",,,,136
2017-03-27,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:05,  미녀와 야수(디지털),  6,000원","14:40,  미녀와 야수(디지털),  9,000원","17:15,  미녀와 야수(디지털),  9,000원","19:50,  미녀와 야수(디지털),  9,000원","22:25,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-27,02관,"10:30,  프리즌(디지털),  6,000원","13:00,  프리즌(디지털),  9,000원","15:30,  프리즌(디지털),  9,000원","18:00,  프리즌(디지털),  9,000원","20:30,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털),  7,000원",,,,179
2017-03-27,03관,"09:20,  프리즌(디지털),  6,000원",,,"16:50,  프리즌(디지털),  9,000원","19:20,  프리즌(디지털),  9,000원","21:50,  프리즌(디지털),  9,000원","11:50,  프리즌(디지털),  9,000원","14:20,  프리즌(디지털),  9,000원",,182
2017-03-27,04관,"09:50,  히든 피겨스(디지털),  6,000원","12:20,  보통사람(디지털),  9,000원","14:45,  히든 피겨스(디지털),  7,000원","17:15,  히든 피겨스(디지털),  0원","19:45,  히든 피겨스(디지털),  9,000원","22:15,  히든 피겨스(디지털),  6,000원",,,,109
2017-03-27,05관,"10:50,  미녀와 야수(디지털),  6,000원","13:25,  미녀와 야수(디지털),  7,000원","16:00,  미녀와 야수(디지털),  9,000원","18:35,  미녀와 야수(디지털),  9,000원","21:10,  미녀와 야수(디지털),  9,000원",,,,,155
2017-03-27,06관,"10:10,  보통사람(디지털),  6,000원","12:35,  아우토반(디지털),  9,000원","14:40,  보통사람(디지털),  9,000원","17:05,  보통사람(디지털),  9,000원","19:30,  보통사람(디지털),  9,000원","21:55,  보통사람(디지털),  9,000원",,,,136
2017-03-28,01관,"09:30,  미녀와 야수(디지털),  6,000원","12:05,  미녀와 야수(디지털),  9,000원","14:40,  미녀와 야수(디지털),  6,000원","17:15,  미녀와 야수(디지털),  9,000원","19:50,  미녀와 야수(디지털),  9,000원","22:25,  미녀와 야수(디지털),  9,000원",,,,221
2017-03-28,02관,"10:30,  프리즌(디지털),  6,000원","13:00,  프리즌(디지털),  9,000원","15:30,  프리즌(디지털),  9,000원","18:00,  프리즌(디지털),  9,000원","20:30,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털),  7,000원",,,,179
2017-03-28,03관,"09:20,  프리즌(디지털),  6,000원","11:50,  프리즌(디지털),  9,000원","14:20,  프리즌(디지털),  9,000원","16:50,  프리즌(디지털),  9,000원","19:20,  프리즌(디지털),  9,000원","21:50,  프리즌(디지털),  9,000원",,,,182
2017-03-28,04관,"09:50,  히든 피겨스(디지털),  6,000원","12:20,  보통사람(디지털),  9,000원","14:45,  히든 피겨스(디지털),  9,000원","17:15,  히든 피겨스(디지털),  0원","19:45,  히든 피겨스(디지털),  7,000원","22:15,  히든 피겨스(디지털)",,,,109
2017-03-28,05관,"10:50,  미녀와 야수(디지털),  6,000원","13:25,  미녀와 야수(디지털),  6,000원","16:00,  미녀와 야수(디지털),  7,000원","18:35,  미녀와 야수(디지털),  9,000원","21:10,  미녀와 야수(디지털),  9,000원",,,,,155
2017-03-28,06관,"10:10,  보통사람(디지털),  6,000원","12:35,  아우토반(디지털),  9,000원","14:40,  보통사람(디지털),  9,000원","17:05,  보통사람(디지털),  9,000원","19:30,  보통사람(디지털),  9,000원","21:55,  보통사람(디지털),  9,000원",,,,136
2017-03-29,01관,"09:40,  프리즌(디지털),  6,000원","12:10,  프리즌(디지털),  9,000원","14:40,  프리즌(디지털),  6,000원","17:10,  프리즌(디지털),  5,000원","19:40,  프리즌(디지털),  5,000원","22:10,  프리즌(디지털),  9,000원",,,,221
2017-03-29,02관,"09:40,  미녀와 야수(디지털),  6,000원","12:15,  미녀와 야수(디지털),  9,000원","14:50,  미녀와 야수(디지털),  9,000원","17:25,  미녀와 야수(디지털),  5,000원","20:00,  미녀와 야수(디지털),  5,000원","22:35,  미녀와 야수(디지털),  9,000원",,,,179
2017-03-29,03관,"09:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","11:45,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","14:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","16:15,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","20:45,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","23:00,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원",,,182
2017-03-29,04관,"10:30,  쿵푸 요가(디지털),  6,000원","12:45,  보통사람(디지털),  9,000원","15:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","17:25,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","19:40,  히든 피겨스(디지털),  5,000원","22:10,  데스노트: 더 뉴 월드(디지털),  9,000원",,,,109
2017-03-29,05관,"10:30,  원라인(디지털),  6,000원","13:05,  원라인(디지털),  6,000원","15:40,  원라인(디지털),  9,000원","18:15,  원라인(디지털),  5,000원","20:50,  원라인(디지털),  5,000원","23:25,  원라인(디지털),  7,000원",,,,155
2017-03-29,06관,"10:50,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:10,  프리즌(디지털),  9,000원","15:45,  데스노트: 더 뉴 월드(디지털),  9,000원","18:30,  미녀와 야수(디지털),  5,000원","21:00,  프리즌(디지털),  5,000원","23:35,  프리즌(디지털),  7,000원",,,,136
2017-03-30,01관,"09:30,  프리즌(디지털),  6,000원","12:00,  프리즌(디지털),  9,000원","14:30,  프리즌(디지털),  9,000원","17:00,  프리즌(디지털),  9,000원","19:30,  프리즌(디지털),  9,000원","22:00,  프리즌(디지털),  9,000원",,,,221
2017-03-30,02관,"09:40,  미녀와 야수(디지털),  6,000원","12:15,  미녀와 야수(디지털),  6,500원","14:50,  미녀와 야수(디지털),  6,000원","17:25,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  6,000원",,,,179
2017-03-30,03관,"09:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","11:45,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","14:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","16:15,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","20:50,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","23:05,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원",,,182
2017-03-30,04관,"10:00,  쿵푸 요가(디지털),  6,000원","12:15,  보통사람(디지털),  5,000원","14:40,  히든 피겨스(디지털),  9,000원","17:10,  데스노트: 더 뉴 월드(디지털),  6,000원","19:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","22:05,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원",,,,109
2017-03-30,05관,"10:00,  원라인(디지털),  6,000원","12:35,  원라인(디지털),  7,000원","15:10,  원라인(디지털),  9,000원","17:45,  원라인(디지털),  7,000원","20:20,  원라인(디지털),  9,000원","22:55,  원라인(디지털),  9,000원",,,,155
2017-03-30,06관,"10:50,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:05,  프리즌(디지털),  6,000원","15:35,  프리즌(디지털),  9,000원","18:30,  미녀와 야수(디지털),  9,000원","21:05,  데스노트: 더 뉴 월드(디지털),  6,000원",,,,,136
2017-03-31,01관,"09:30,  프리즌(디지털)","12:00,  프리즌(디지털),  9,000원","14:30,  프리즌(디지털),  9,000원","17:00,  프리즌(디지털),  9,000원","19:30,  프리즌(디지털),  9,000원","22:00,  프리즌(디지털),  9,000원",,,,221
2017-03-31,02관,"09:40,  미녀와 야수(디지털),  6,000원","12:15,  미녀와 야수(디지털),  9,000원","14:50,  미녀와 야수(디지털),  9,000원","17:25,  미녀와 야수(디지털),  7,500원","20:00,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  9,000원",,,,179
2017-03-31,03관,"09:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","11:45,  공각기동대 : 고스트 인 더 쉘(디지털)","14:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","16:15,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","20:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","23:05,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원",,,182
2017-03-31,04관,"10:00,  쿵푸 요가(디지털),  6,000원","12:15,  보통사람(디지털)","14:40,  히든 피겨스(디지털),  9,000원","17:10,  데스노트: 더 뉴 월드(디지털),  9,000원","19:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","22:05,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,,109
