상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-03-17,01관,,"13:00,  미녀와 야수(디지털),  6,000원","16:00,  비정규직 특수요원(디지털),  6,000원","19:00,  콩: 스컬 아일랜드(디지털),  6,000원","21:30,  미녀와 야수(디지털),  6,000원",,,,312
2017-03-18,01관,"10:00,  비정규직 특수요원(디지털)","13:00,  미녀와 야수(디지털),  9,000원","16:00,  콩: 스컬 아일랜드(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  콩: 스컬 아일랜드(디지털),  6,000원",,,,312
2017-03-19,01관,"10:00,  비정규직 특수요원(디지털),  6,000원","13:00,  콩: 스컬 아일랜드(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  콩: 스컬 아일랜드(디지털),  6,000원","21:30,  미녀와 야수(디지털),  6,000원",,,,312
2017-03-20,01관,"10:00,  콩: 스컬 아일랜드(디지털),  6,000원","13:00,  미녀와 야수(디지털)","16:00,  콩: 스컬 아일랜드(디지털)","19:00,  비정규직 특수요원(디지털),  6,000원","21:30,  미녀와 야수(디지털),  6,000원",,,,312
2017-03-21,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  콩: 스컬 아일랜드(디지털),  9,000원","16:00,  비정규직 특수요원(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  콩: 스컬 아일랜드(디지털),  6,000원",,,,312
2017-03-22,01관,"10:00,  비정규직 특수요원(디지털)","13:00,  콩: 스컬 아일랜드(디지털)","16:00,  미녀와 야수(디지털),  6,000원","19:00,  프리즌(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-23,01관,"10:00,  콩: 스컬 아일랜드(디지털)","13:00,  프리즌(디지털),  6,000원","16:00,  미녀와 야수(디지털)","19:00,  프리즌(디지털),  6,000원","21:30,  히든 피겨스(디지털),  6,000원",,,,312
2017-03-24,01관,"10:00,  비정규직 특수요원(디지털)","13:00,  프리즌(디지털),  6,000원","16:00,  히든 피겨스(디지털),  6,000원","19:00,  미녀와 야수(디지털),  9,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-25,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  프리즌(디지털),  6,000원","16:00,  미녀와 야수(디지털),  9,000원","19:00,  프리즌(디지털),  6,000원","21:30,  히든 피겨스(디지털),  6,000원",,,,312
2017-03-26,01관,"10:00,  히든 피겨스(디지털)","13:00,  미녀와 야수(디지털),  6,000원","16:00,  프리즌(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-27,01관,"10:00,  콩: 스컬 아일랜드(디지털)","13:00,  프리즌(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  프리즌(디지털),  6,000원","21:30,  히든 피겨스(디지털),  6,000원",,,,312
2017-03-28,01관,"10:00,  비정규직 특수요원(디지털)","13:00,  프리즌(디지털),  6,000원","16:00,  히든 피겨스(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-29,01관,"10:00,  히든 피겨스(디지털),  6,000원","13:00,  프리즌(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-30,01관,"10:00,  미녀와 야수(디지털)","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:00,  히든 피겨스(디지털),  6,000원","19:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-03-31,01관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:00,  히든 피겨스(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  프리즌(디지털),  6,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원",,,,312
2017-04-01,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-02,01관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:00,  미녀와 야수(디지털),  9,000원","16:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","19:00,  프리즌(디지털),  6,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원",,,,312
2017-04-03,01관,"10:00,  히든 피겨스(디지털),  6,000원","13:00,  미녀와 야수(디지털),  9,000원","16:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","19:00,  프리즌(디지털),  6,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원",,,,312
2017-04-04,01관,"10:00,  미녀와 야수(디지털)","13:00,  히든 피겨스(디지털),  6,000원","16:00,  프리즌(디지털),  6,000원","19:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-05,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:00,  프리즌(디지털),  6,000원","19:00,  어느날(디지털),  6,000원","21:30,  어느날(디지털),  6,000원",,,,312
2017-04-06,01관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털)","13:00,  어느날(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  어느날(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-07,01관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털)","13:00,  미녀와 야수(디지털),  6,000원","16:00,  프리즌(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  어느날(디지털),  6,000원",,,,312
2017-04-08,01관,"10:00,  미녀와 야수(디지털)","13:00,  어느날(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  어느날(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-09,01관,"10:00,  어느날(디지털)","13:00,  미녀와 야수(디지털),  6,000원","16:00,  어느날(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-10,01관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:00,  어느날(디지털)","16:00,  미녀와 야수(디지털)","19:00,  프리즌(디지털),  6,000원","21:30,  어느날(디지털)",,,,312
2017-04-11,01관,"10:00,  어느날(디지털),  6,000원","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  어느날(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-12,01관,"10:00,  어느날(디지털)","13:00,  프리즌(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  아빠는 딸(디지털),  6,000원",,,,312
2017-04-13,01관,"10:00,  미녀와 야수(디지털)","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  프리즌(디지털)","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  아빠는 딸(디지털),  6,000원",,,,312
2017-04-14,01관,"10:00,  프리즌(디지털)","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  9,000원","21:30,  아빠는 딸(디지털),  6,000원",,,,312
2017-04-15,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  아빠는 딸(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  9,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-16,01관,"10:00,  미녀와 야수(디지털)","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  아빠는 딸(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-17,01관,"10:00,  프리즌(디지털),  6,000원","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  아빠는 딸(디지털)","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  아빠는 딸(디지털)",,,,312
2017-04-18,01관,"10:00,  어느날(디지털)","13:00,  아빠는 딸(디지털)","16:00,  분노의 질주: 더 익스트림(디지털),  6,000원","19:00,  아빠는 딸(디지털),  6,000원","21:30,  분노의 질주: 더 익스트림(디지털),  6,000원",,,,312
2017-04-19,01관,"10:00,  아빠는 딸(디지털)","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  미녀와 야수(디지털)","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-20,01관,"10:00,  분노의 질주: 더 익스트림(디지털)","13:00,  아빠는 딸(디지털),  9,000원","16:00,  프리즌(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  미녀와 야수(디지털),  6,000원",,,,312
2017-04-21,01관,"10:00,  아빠는 딸(디지털),  6,000원","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  프리즌(디지털),  6,000원","19:00,  미녀와 야수(디지털),  6,000원","21:30,  분노의 질주: 더 익스트림(디지털),  6,000원",,,,312
2017-04-22,01관,"10:00,  미녀와 야수(디지털)","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-23,01관,"10:00,  미녀와 야수(디지털),  6,000원","13:00,  분노의 질주: 더 익스트림(디지털),  6,000원","16:00,  미녀와 야수(디지털),  6,000원","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  프리즌(디지털),  6,000원",,,,312
2017-04-24,01관,"10:00,  아빠는 딸(디지털)","13:00,  미녀와 야수(디지털),  6,000원","16:00,  분노의 질주: 더 익스트림(디지털),  6,000원","19:00,  프리즌(디지털)","21:30,  분노의 질주: 더 익스트림(디지털),  6,000원",,,,312
2017-04-25,01관,"10:00,  분노의 질주: 더 익스트림(디지털),  6,000원","13:00,  아빠는 딸(디지털),  6,000원","16:00,  미녀와 야수(디지털)","19:00,  분노의 질주: 더 익스트림(디지털),  6,000원","21:30,  프리즌(디지털),  9,000원",,,,312
2017-04-26,01관,"11:00,  분노의 질주: 더 익스트림(디지털),  6,000원","13:30,  특별시민(디지털),  6,000원","16:00,  임금님의 사건수첩(디지털),  6,000원","19:00,  특별시민(디지털),  9,000원","21:30,  임금님의 사건수첩(디지털),  6,000원",,,,312
2017-04-27,01관,,"13:30,  특별시민(디지털),  6,000원","16:00,  임금님의 사건수첩(디지털),  6,000원","19:00,  특별시민(디지털),  6,000원","21:30,  임금님의 사건수첩(디지털),  6,000원",,,,312
2017-04-28,01관,"11:00,  임금님의 사건수첩(디지털),  9,000원","13:30,  특별시민(디지털)","16:00,  분노의 질주: 더 익스트림(디지털),  6,000원","19:00,  임금님의 사건수첩(디지털),  6,000원","21:30,  특별시민(디지털),  6,000원",,,,312
2017-04-29,01관,"11:00,  임금님의 사건수첩(디지털),  6,000원","13:30,  특별시민(디지털),  6,000원","16:00,  임금님의 사건수첩(디지털),  6,000원","19:00,  특별시민(디지털),  9,000원","21:30,  분노의 질주: 더 익스트림(디지털),  6,000원",,,,312
2017-04-30,01관,"11:00,  임금님의 사건수첩(디지털),  6,000원","13:30,  특별시민(디지털),  6,000원","16:00,  분노의 질주: 더 익스트림(디지털),  6,000원","19:00,  특별시민(디지털),  6,000원","21:30,  임금님의 사건수첩(디지털),  6,000원",,,,312
2017-05-01,01관,"11:00,  특별시민(디지털),  6,000원","13:30,  임금님의 사건수첩(디지털),  6,000원","16:00,  특별시민(디지털),  6,000원","19:00,  임금님의 사건수첩(디지털),  6,000원","21:30,  분노의 질주: 더 익스트림(디지털),  6,000원",,,,312
2017-05-02,01관,"11:00,  분노의 질주: 더 익스트림(디지털)","13:30,  특별시민(디지털),  6,000원","16:00,  임금님의 사건수첩(디지털),  6,000원","19:00,  특별시민(디지털),  6,000원","21:30,  임금님의 사건수첩(디지털),  6,000원",,,,312
2017-05-03,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  임금님의 사건수첩(디지털),  6,000원","16:00,  보스 베이비(디지털),  6,000원","19:00,  보안관(디지털),  6,000원","21:30,  특별시민(디지털),  6,000원",,,,312
2017-05-04,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  보안관(디지털),  6,000원","16:00,  보스 베이비(디지털),  9,000원","19:00,  특별시민(디지털),  6,000원","21:30,  임금님의 사건수첩(디지털),  9,000원",,,,312
2017-05-05,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  특별시민(디지털),  6,000원","16:00,  보스 베이비(디지털),  9,000원","19:00,  임금님의 사건수첩(디지털),  6,000원","21:30,  보안관(디지털),  9,000원",,,,312
2017-05-06,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  임금님의 사건수첩(디지털),  6,000원","16:00,  보스 베이비(디지털),  6,000원","19:00,  보안관(디지털),  9,000원","21:30,  특별시민(디지털),  6,000원",,,,312
2017-05-07,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  보안관(디지털),  9,000원","16:00,  보스 베이비(디지털),  6,000원","19:00,  특별시민(디지털),  6,000원","21:30,  임금님의 사건수첩(디지털),  6,000원",,,,312
2017-05-08,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  특별시민(디지털)","16:00,  보스 베이비(디지털),  6,000원","19:00,  임금님의 사건수첩(디지털),  6,000원","21:30,  보안관(디지털),  6,000원",,,,312
2017-05-09,01관,"11:00,  보스 베이비(디지털),  6,000원","13:30,  특별시민(디지털),  6,000원","16:00,  보안관(디지털),  6,000원","19:00,  임금님의 사건수첩(디지털),  6,000원","21:30,  특별시민(디지털),  6,000원",,,,312
2017-05-10,01관,"11:00,  보스 베이비(디지털더빙)","13:30,  보안관(디지털)","16:00,  석조저택 살인사건(디지털),  6,000원","19:00,  에이리언: 커버넌트(디지털),  6,000원","21:30,  석조저택 살인사건(디지털),  6,000원",,,,312
2017-05-11,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  에이리언: 커버넌트(디지털),  6,000원","16:00,  석조저택 살인사건(디지털),  6,000원","19:00,  에이리언: 커버넌트(디지털),  6,000원","21:30,  보안관(디지털),  6,000원",,,,312
2017-05-12,01관,"11:00,  석조저택 살인사건(디지털)","13:30,  에이리언: 커버넌트(디지털),  6,000원","16:00,  보스 베이비(디지털더빙),  6,000원","19:00,  보안관(디지털),  6,000원","21:30,  에이리언: 커버넌트(디지털),  6,000원",,,,312
2017-05-13,01관,"11:00,  보스 베이비(디지털더빙),  9,000원","13:30,  에이리언: 커버넌트(디지털),  9,000원","16:00,  보안관(디지털),  6,000원","19:00,  에이리언: 커버넌트(디지털),  6,000원","21:30,  보안관(디지털),  6,000원",,,,312
2017-05-14,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  보안관(디지털),  6,000원","16:00,  에이리언: 커버넌트(디지털),  6,000원","19:00,  보안관(디지털),  6,000원","21:30,  에이리언: 커버넌트(디지털),  6,000원",,,,312
2017-05-15,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  에이리언: 커버넌트(디지털)","16:00,  보안관(디지털),  6,000원","19:00,  에이리언: 커버넌트(디지털),  6,000원","21:30,  석조저택 살인사건(디지털),  6,000원",,,,312
2017-05-16,01관,"11:00,  보안관(디지털),  6,000원","13:30,  석조저택 살인사건(디지털)","16:00,  에이리언: 커버넌트(디지털),  6,000원","19:00,  보안관(디지털),  6,000원","21:30,  에이리언: 커버넌트(디지털),  6,000원",,,,312
2017-05-17,01관,"11:00,  겟 아웃(디지털),  6,000원","13:30,  보안관(디지털),  6,000원","16:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:00,  에이리언: 커버넌트(디지털),  5,000원","21:30,  겟 아웃(디지털),  6,000원",,,,312
2017-05-18,01관,"11:00,  보안관(디지털),  6,000원","13:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","16:00,  겟 아웃(디지털),  6,000원","19:00,  에이리언: 커버넌트(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-19,01관,"11:00,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","13:30,  겟 아웃(디지털),  6,000원","16:00,  보스 베이비(디지털더빙)","19:00,  겟 아웃(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-20,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","16:00,  보스 베이비(디지털더빙),  6,000원","19:00,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","21:30,  겟 아웃(디지털),  6,000원",,,,312
2017-05-21,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","16:00,  보스 베이비(디지털더빙),  6,000원","19:00,  겟 아웃(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-22,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  불한당: 나쁜 놈들의 세상(디지털)","16:00,  보안관(디지털),  6,000원","19:00,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","21:30,  겟 아웃(디지털),  6,000원",,,,312
2017-05-23,01관,"11:00,  에이리언: 커버넌트(디지털)","13:30,  보안관(디지털)","16:00,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","19:00,  겟 아웃(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-24,01관,,,,"19:00,  겟 아웃(디지털),  6,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원",,,,312
2017-05-25,01관,"11:00,  겟 아웃(디지털)","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","16:00,  겟 아웃(디지털)","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-26,01관,"11:00,  겟 아웃(디지털),  6,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","16:00,  겟 아웃(디지털),  6,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-27,01관,,,,"19:00,  겟 아웃(디지털),  9,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-28,01관,,,"16:00,  겟 아웃(디지털),  6,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-29,01관,"11:00,  불한당: 나쁜 놈들의 세상(디지털)","13:30,  겟 아웃(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  겟 아웃(디지털),  0원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원",,,,312
2017-05-30,01관,"11:00,  겟 아웃(디지털),  5,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","16:00,  겟 아웃(디지털),  5,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원",,,,312
2017-05-31,01관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","13:30,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  대립군(디지털),  6,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,,312
2017-06-01,01관,"11:00,  겟 아웃(디지털)","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","16:00,  대립군(디지털),  6,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  대립군(디지털),  6,000원",,,,312
2017-06-02,01관,"11:00,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","13:30,  대립군(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  대립군(디지털),  6,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원",,,,312
2017-06-03,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","16:00,  대립군(디지털),  6,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  대립군(디지털),  6,000원",,,,312
2017-06-04,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  대립군(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  대립군(디지털),  6,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원",,,,312
2017-06-05,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","16:00,  대립군(디지털),  6,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","21:30,  대립군(디지털),  6,000원",,,,312
2017-06-06,01관,"11:00,  보스 베이비(디지털더빙),  6,000원","13:30,  대립군(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  대립군(디지털),  6,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원",,,,312
2017-06-07,01관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  0원","13:30,  미이라(디지털),  9,000원","16:00,  대립군(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  대립군(디지털),  6,000원",,,,312
2017-06-08,01관,"11:00,  대립군(디지털),  6,000원","13:30,  미이라(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-09,01관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","13:30,  대립군(디지털),  6,000원","16:00,  미이라(디지털),  6,000원","19:00,  악녀(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-10,01관,"11:00,  대립군(디지털),  6,000원","13:30,  미이라(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  미이라(디지털),  9,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-11,01관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","13:30,  미이라(디지털),  6,000원","16:00,  대립군(디지털),  6,000원","19:00,  악녀(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-12,01관,"11:00,  대립군(디지털)","13:30,  미이라(디지털),  6,000원","16:00,  악녀(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-13,01관,"11:00,  대립군(디지털),  9,000원","13:30,  악녀(디지털),  6,000원","16:00,  미이라(디지털),  6,000원","19:00,  악녀(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-14,01관,"11:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","13:30,  미이라(디지털)","16:00,  악녀(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-15,01관,"10:30,  하루(디지털),  5,000원","13:30,  꼬마참새 리차드: 아프리카 원정대(디지털더빙)","16:00,  미이라(디지털),  6,000원","19:00,  악녀(디지털),  6,000원","21:30,  미이라(디지털),  0원",,,,312
2017-06-16,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  6,000원","13:30,  미이라(디지털)","16:00,  하루(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-17,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  6,000원","13:30,  하루(디지털),  6,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-18,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  6,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","16:00,  하루(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  하루(디지털),  6,000원",,,,312
2017-06-19,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙)","13:30,  악녀(디지털),  6,000원","16:00,  미이라(디지털),  6,000원","19:00,  하루(디지털),  0원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-20,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙)","13:30,  미이라(디지털)","16:00,  악녀(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  하루(디지털),  6,000원",,,,312
2017-06-21,01관,"11:00,  미이라(디지털),  6,000원","13:30,  하루(디지털)","16:00,  악녀(디지털),  6,000원","19:00,  트랜스포머: 최후의 기사(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-22,01관,"11:00,  하루(디지털),  6,000원","13:30,  트랜스포머: 최후의 기사(디지털),  6,000원","16:00,  미이라(디지털),  6,000원","19:00,  트랜스포머: 최후의 기사(디지털),  6,000원","21:30,  악녀(디지털),  6,000원",,,,312
2017-06-23,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙)","13:30,  악녀(디지털),  6,000원","16:00,  트랜스포머: 최후의 기사(디지털),  6,000원","19:00,  미이라(디지털),  9,000원","21:30,  트랜스포머: 최후의 기사(디지털),  6,000원",,,,312
2017-06-24,01관,"11:00,  트랜스포머: 최후의 기사(디지털),  6,000원","13:30,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  6,000원","16:00,  미이라(디지털),  6,000원","19:00,  트랜스포머: 최후의 기사(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-25,01관,"11:00,  꼬마참새 리차드: 아프리카 원정대(디지털더빙),  6,000원","13:30,  트랜스포머: 최후의 기사(디지털),  9,000원","16:00,  악녀(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  트랜스포머: 최후의 기사(디지털),  9,000원",,,,312
2017-06-26,01관,"11:00,  트랜스포머: 최후의 기사(디지털),  6,000원","13:30,  하루(디지털),  6,000원","16:00,  악녀(디지털),  6,000원","19:00,  트랜스포머: 최후의 기사(디지털),  6,000원","21:30,  미이라(디지털),  6,000원",,,,312
2017-06-27,01관,"11:00,  하루(디지털),  6,000원","13:30,  트랜스포머: 최후의 기사(디지털),  6,000원","16:00,  악녀(디지털),  6,000원","19:00,  미이라(디지털),  6,000원","21:30,  트랜스포머: 최후의 기사(디지털),  5,000원",,,,312
