상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-08-28,03관,"10:20,  메가로돈(디지털),  7,000원","12:50,  픽시(디지털더빙)","14:40,  공작(디지털),  10,000원","17:30,  메가로돈(디지털),  6,000원","19:50,  공작(디지털),  10,000원","22:30,  메가로돈(디지털),  10,000원",,,79
2018-08-28,04관,"10:30,  너의 결혼식(디지털),  7,000원","12:45,  너의 결혼식(디지털),  10,000원","15:00,  너의 결혼식(디지털),  10,000원","17:15,  너의 결혼식(디지털),  10,000원","19:30,  너의 결혼식(디지털),  10,000원","21:45,  너의 결혼식(디지털),  10,000원","24:00,  너의 결혼식(디지털),  9,000원",,155
2018-08-28,05관,"10:00,  목격자(디지털),  7,000원","12:15,  목격자(디지털),  10,000원","14:30,  목격자(디지털),  10,000원","16:45,  목격자(디지털),  6,000원","19:00,  목격자(디지털),  10,000원","21:15,  목격자(디지털),  10,000원","23:30,  목격자(디지털),  9,000원",,102
2018-08-28,06관,"10:40,  공작(디지털),  7,000원","13:20,  공작(디지털),  6,000원","16:00,  공작(디지털),  10,000원","18:40,  공작(디지털),  10,000원","21:20,  공작(디지털)",,,,92
2018-08-28,07관,"11:00,  맘마미아!2(디지털),  7,000원","13:20,  맘마미아!2(디지털),  10,000원","15:40,  목격자(디지털),  10,000원","18:00,  맘마미아!2(디지털),  10,000원","20:20,  목격자(디지털),  10,000원","22:40,  맘마미아!2(디지털),  10,000원",,,92
2018-08-29,01관,"09:30,  공작(디지털),  5,000원","12:10,  공작(디지털),  10,000원","14:50,  공작(디지털),  10,000원","17:30,  공작(디지털),  5,000원","20:10,  너의 결혼식(디지털),  5,000원","22:30,  공작(디지털),  8,000원",,,85
2018-08-29,02관,"10:20,  맘마미아!2(디지털),  7,000원","12:40,  맘마미아!2(디지털),  8,000원","15:00,  맘마미아!2(디지털),  9,000원","17:20,  트라이앵글(디지털),  5,000원","19:20,  맘마미아!2(디지털),  5,000원","21:35,  맘마미아!2(디지털),  10,000원","23:50,  상류사회(디지털),  9,000원",,39
2018-08-29,03관,"10:30,  서치(디지털),  7,000원","12:40,  서치(디지털),  8,000원","14:50,  서치(디지털),  10,000원","17:00,  서치(디지털),  5,000원","19:10,  서치(디지털),  5,000원","21:20,  서치(디지털),  10,000원","23:30,  서치(디지털),  9,000원",,79
2018-08-29,04관,"09:50,  상류사회(디지털),  7,000원","12:15,  상류사회(디지털),  6,000원","14:40,  상류사회(디지털),  10,000원","17:05,  상류사회(디지털),  10,000원","19:30,  상류사회(디지털),  5,000원","21:55,  상류사회(디지털),  10,000원",,,155
2018-08-29,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:15,  너의 결혼식(디지털),  4,000원","14:30,  너의 결혼식(디지털),  10,000원","16:45,  너의 결혼식(디지털),  10,000원","19:00,  너의 결혼식(디지털),  5,000원","21:15,  너의 결혼식(디지털),  10,000원","23:40,  너의 결혼식(디지털),  9,000원",,102
2018-08-29,06관,"10:50,  목격자(디지털),  7,000원","13:05,  목격자(디지털),  10,000원","15:20,  목격자(디지털),  10,000원","17:35,  목격자(디지털),  5,000원","19:50,  목격자(디지털),  5,000원","22:05,  목격자(디지털),  7,500원",,,92
2018-08-29,07관,"10:10,  신과함께-인과 연(디지털),  7,000원","12:55,  탑건(디지털),  6,000원","15:10,  신과함께-인과 연(디지털),  10,000원","17:55,  신과함께-인과 연(디지털),  5,000원","20:40,  신과함께-인과 연(디지털),  5,000원","23:25,  신과함께-인과 연(디지털),  9,000원",,,92
2018-08-30,01관,"10:40,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","12:15,  공작(디지털),  10,000원","14:55,  공작(디지털),  10,000원","17:35,  공작(디지털),  10,000원","20:15,  너의 결혼식(디지털),  10,000원","22:35,  공작(디지털),  10,000원",,,85
2018-08-30,02관,"10:20,  맘마미아!2(디지털),  7,000원","12:40,  맘마미아!2(디지털),  8,000원",,,"19:20,  맘마미아!2(디지털),  10,000원","21:35,  맘마미아!2(디지털),  7,000원","23:50,  상류사회(디지털),  9,000원",,39
2018-08-30,03관,"10:30,  서치(디지털),  7,000원","12:40,  서치(디지털),  0원","14:50,  서치(디지털),  10,000원",,"19:10,  서치(디지털),  10,000원","21:20,  서치(디지털),  10,000원","23:30,  서치(디지털),  9,000원",,79
2018-08-30,04관,"09:50,  상류사회(디지털),  7,000원",,"14:40,  상류사회(디지털),  10,000원","17:05,  상류사회(디지털),  10,000원","19:30,  상류사회(디지털),  10,000원","21:55,  상류사회(디지털),  10,000원",,,155
2018-08-30,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:15,  너의 결혼식(디지털),  10,000원","14:30,  너의 결혼식(디지털),  10,000원","16:45,  너의 결혼식(디지털),  10,000원","19:00,  너의 결혼식(디지털),  8,000원","21:15,  너의 결혼식(디지털),  10,000원","23:40,  너의 결혼식(디지털),  9,000원",,102
2018-08-30,06관,"10:50,  목격자(디지털),  7,000원",,,"17:35,  목격자(디지털),  10,000원","19:50,  목격자(디지털),  8,000원","22:05,  목격자(디지털),  8,000원",,,92
2018-08-30,07관,"10:10,  신과함께-인과 연(디지털),  7,000원",,"15:10,  신과함께-인과 연(디지털),  10,000원","17:55,  신과함께-인과 연(디지털),  6,000원","20:40,  신과함께-인과 연(디지털),  10,000원","23:25,  신과함께-인과 연(디지털),  9,000원",,,92
2018-08-31,01관,,"12:15,  공작(디지털),  11,000원","14:55,  공작(디지털),  5,000원","17:35,  공작(디지털),  11,000원","20:15,  너의 결혼식(디지털),  11,000원","22:35,  공작(디지털),  11,000원",,,85
2018-08-31,02관,"10:20,  맘마미아!2(디지털),  8,000원","12:40,  맘마미아!2(디지털),  7,000원","15:00,  맘마미아!2(디지털),  11,000원","17:20,  트라이앵글(디지털),  11,000원","19:20,  맘마미아!2(디지털),  11,000원","21:35,  맘마미아!2(디지털),  11,000원","23:50,  상류사회(디지털),  10,000원",,39
2018-08-31,03관,"10:30,  서치(디지털),  8,000원","12:40,  서치(디지털),  9,000원","14:50,  서치(디지털),  11,000원","17:00,  서치(디지털),  11,000원","19:10,  서치(디지털),  11,000원","21:20,  서치(디지털),  11,000원","23:30,  서치(디지털),  10,000원",,79
2018-08-31,04관,"09:50,  상류사회(디지털),  8,000원","12:15,  상류사회(디지털),  11,000원","14:40,  상류사회(디지털),  11,000원","17:05,  상류사회(디지털),  11,000원","19:30,  상류사회(디지털),  11,000원","21:55,  상류사회(디지털),  11,000원",,,155
2018-08-31,05관,"10:00,  너의 결혼식(디지털),  8,000원","12:15,  너의 결혼식(디지털),  11,000원","14:30,  너의 결혼식(디지털),  11,000원","16:45,  너의 결혼식(디지털),  11,000원","19:00,  너의 결혼식(디지털),  11,000원","21:15,  너의 결혼식(디지털),  11,000원","23:40,  너의 결혼식(디지털),  10,000원",,102
2018-08-31,06관,"10:50,  목격자(디지털),  8,000원","13:05,  목격자(디지털),  9,000원","15:20,  목격자(디지털),  9,000원","17:35,  목격자(디지털),  11,000원","19:50,  목격자(디지털),  11,000원","22:05,  목격자(디지털),  11,000원",,,92
2018-08-31,07관,"10:10,  신과함께-인과 연(디지털),  8,000원","12:55,  탑건(디지털),  11,000원","15:10,  신과함께-인과 연(디지털),  11,000원","17:55,  신과함께-인과 연(디지털),  11,000원","20:40,  신과함께-인과 연(디지털),  11,000원","23:25,  신과함께-인과 연(디지털),  10,000원",,,92
2018-09-01,01관,"09:40,  맘마미아!2(디지털),  8,000원","12:00,  트라이앵글(디지털)","14:05,  맘마미아!2(디지털),  11,000원","16:25,  맘마미아!2(디지털),  11,000원","18:45,  맘마미아!2(디지털),  11,000원","21:05,  맘마미아!2(디지털),  11,000원","23:25,  맘마미아!2(디지털),  5,000원",,85
2018-09-01,02관,"11:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  8,000원","12:35,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  9,000원","14:10,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  11,000원","15:50,  너의 결혼식(디지털),  11,000원","18:00,  탑건(디지털),  11,000원","20:20,  너의 결혼식(디지털),  11,000원","22:40,  너의 결혼식(디지털),  11,000원",,39
2018-09-01,03관,"10:30,  신과함께-인과 연(디지털),  8,000원","13:15,  공작(디지털),  11,000원","15:55,  신과함께-인과 연(디지털),  11,000원","18:40,  공작(디지털),  11,000원","21:20,  신과함께-인과 연(디지털),  11,000원","24:00,  서치(디지털),  10,000원",,,79
2018-09-01,04관,"10:20,  너의 결혼식(디지털),  8,000원","12:35,  너의 결혼식(디지털),  11,000원","14:50,  너의 결혼식(디지털),  11,000원","17:05,  너의 결혼식(디지털),  11,000원","19:20,  너의 결혼식(디지털),  11,000원","21:30,  너의 결혼식(디지털),  11,000원","23:40,  너의 결혼식(디지털),  10,000원",,155
2018-09-01,05관,"10:10,  상류사회(디지털),  8,000원","12:35,  상류사회(디지털),  11,000원","15:00,  상류사회(디지털),  11,000원","17:25,  상류사회(디지털),  11,000원","19:50,  상류사회(디지털),  11,000원","22:15,  상류사회(디지털),  11,000원",,,102
2018-09-01,06관,"10:50,  서치(디지털),  8,000원","13:00,  서치(디지털),  11,000원","15:10,  서치(디지털),  11,000원","17:20,  서치(디지털),  11,000원","19:30,  서치(디지털),  11,000원","21:40,  서치(디지털),  11,000원","23:50,  상류사회(디지털),  10,000원",,92
2018-09-01,07관,"10:00,  목격자(디지털),  8,000원","12:15,  목격자(디지털),  9,000원","14:30,  목격자(디지털),  11,000원","16:45,  목격자(디지털),  11,000원","19:00,  목격자(디지털),  6,000원","21:15,  목격자(디지털),  11,000원","23:30,  목격자(디지털),  10,000원",,92
2018-09-02,01관,"09:40,  맘마미아!2(디지털)","12:00,  트라이앵글(디지털),  9,000원","14:05,  서치(디지털),  11,000원","16:25,  맘마미아!2(디지털),  11,000원","18:45,  서치(디지털),  11,000원","21:05,  맘마미아!2(디지털),  9,000원","23:25,  맘마미아!2(디지털)",,85
2018-09-02,02관,"11:00,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  8,000원","12:35,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  11,000원","14:10,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  11,000원","15:50,  서치(디지털),  11,000원","18:00,  탑건(디지털),  11,000원","20:20,  너의 결혼식(디지털),  11,000원","22:40,  너의 결혼식(디지털),  11,000원",,39
2018-09-02,03관,"10:30,  신과함께-인과 연(디지털),  8,000원","13:15,  공작(디지털),  11,000원","15:55,  신과함께-인과 연(디지털),  11,000원","18:40,  공작(디지털),  11,000원","21:20,  신과함께-인과 연(디지털),  11,000원","24:00,  서치(디지털),  10,000원",,,79
2018-09-02,04관,"10:20,  너의 결혼식(디지털),  8,000원","12:35,  너의 결혼식(디지털),  11,000원","14:50,  너의 결혼식(디지털),  11,000원","17:05,  너의 결혼식(디지털),  11,000원","19:20,  너의 결혼식(디지털),  11,000원","21:30,  너의 결혼식(디지털)","23:40,  너의 결혼식(디지털),  10,000원",,155
2018-09-02,05관,"10:10,  상류사회(디지털),  8,000원","12:35,  상류사회(디지털),  11,000원","15:00,  상류사회(디지털),  0원","17:25,  상류사회(디지털),  11,000원","19:50,  상류사회(디지털),  11,000원","22:15,  상류사회(디지털),  11,000원",,,102
2018-09-02,06관,"10:50,  서치(디지털),  8,000원","13:00,  서치(디지털),  11,000원","15:10,  서치(디지털),  11,000원","17:20,  서치(디지털),  11,000원","19:30,  서치(디지털),  11,000원","21:40,  서치(디지털),  11,000원","23:50,  상류사회(디지털),  10,000원",,92
2018-09-02,07관,"10:00,  목격자(디지털),  8,000원","12:15,  목격자(디지털),  11,000원","14:30,  목격자(디지털),  11,000원","16:45,  목격자(디지털),  11,000원","19:00,  목격자(디지털),  11,000원","21:15,  목격자(디지털),  11,000원","23:30,  목격자(디지털)",,92
2018-09-03,01관,,"12:15,  공작(디지털),  10,000원","14:55,  공작(디지털),  10,000원","17:35,  공작(디지털),  7,000원","20:15,  너의 결혼식(디지털),  10,000원",,,,85
2018-09-03,02관,,,"15:00,  맘마미아!2(디지털),  10,000원","17:20,  트라이앵글(디지털),  8,000원","19:20,  맘마미아!2(디지털),  8,000원","21:35,  맘마미아!2(디지털),  10,000원","23:50,  상류사회(디지털),  5,000원",,39
2018-09-03,03관,"10:30,  서치(디지털),  7,000원","12:40,  서치(디지털),  10,000원","14:50,  서치(디지털),  10,000원","17:00,  서치(디지털),  8,000원","19:10,  서치(디지털),  10,000원","21:20,  서치(디지털),  10,000원","23:30,  서치(디지털),  9,000원",,79
2018-09-03,04관,,"12:15,  상류사회(디지털),  10,000원","14:40,  상류사회(디지털),  10,000원","17:05,  상류사회(디지털),  10,000원","19:30,  상류사회(디지털),  10,000원","21:55,  상류사회(디지털),  10,000원",,,155
2018-09-03,05관,"10:00,  너의 결혼식(디지털),  7,000원","12:15,  너의 결혼식(디지털),  10,000원","14:30,  너의 결혼식(디지털),  10,000원","16:45,  너의 결혼식(디지털),  8,000원","19:00,  너의 결혼식(디지털),  10,000원","21:15,  너의 결혼식(디지털),  5,000원","23:40,  너의 결혼식(디지털),  9,000원",,102
2018-09-03,06관,"10:50,  목격자(디지털),  7,000원","13:05,  목격자(디지털),  10,000원","15:20,  목격자(디지털),  10,000원","17:35,  목격자(디지털),  8,000원",,"22:05,  목격자(디지털),  8,000원",,,92
2018-09-03,07관,"10:10,  신과함께-인과 연(디지털),  7,000원","12:55,  탑건(디지털),  8,000원","15:10,  신과함께-인과 연(디지털),  10,000원","17:55,  신과함께-인과 연(디지털),  10,000원","20:40,  신과함께-인과 연(디지털),  10,000원","23:25,  신과함께-인과 연(디지털),  9,000원",,,92
2018-09-04,01관,"10:40,  피쉬 프렌즈: 알록이의 신기한 모험(디지털더빙),  7,000원","12:15,  공작(디지털),  10,000원","14:55,  공작(디지털),  10,000원","17:35,  공작(디지털),  7,000원","20:15,  너의 결혼식(디지털),  10,000원","22:35,  공작(디지털)",,,85
2018-09-04,02관,"10:20,  맘마미아!2(디지털)","12:40,  맘마미아!2(디지털),  6,000원","15:00,  맘마미아!2(디지털),  6,000원","17:20,  트라이앵글(디지털)","19:20,  맘마미아!2(디지털),  10,000원","21:35,  맘마미아!2(디지털),  10,000원","23:50,  상류사회(디지털),  9,000원",,39
2018-09-04,03관,"10:30,  서치(디지털),  7,000원","12:40,  서치(디지털),  10,000원","14:50,  서치(디지털),  10,000원","17:00,  서치(디지털),  10,000원","19:10,  서치(디지털),  10,000원","21:20,  서치(디지털),  10,000원","23:30,  서치(디지털),  6,000원",,79
