상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-01-18,01관,"09:10,  그날의 분위기(디지털),  6,000원","11:20,  구스범스(디지털),  9,000원","13:30,  그날의 분위기(디지털),  9,000원","15:40,  굿 다이노(디지털더빙),  7,000원","17:50,  구스범스(디지털),  9,000원","20:00,  그날의 분위기(디지털),  9,000원","22:15,  구스범스(디지털),  9,000원","24:15,  그날의 분위기(디지털),  9,000원",,136
2016-01-18,02관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:50,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,135
2016-01-18,03관,"09:50,  구스범스(디지털),  6,000원","11:55,  굿 다이노(디지털더빙),  9,000원","13:55,  굿 다이노(디지털더빙),  9,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","21:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-18,05관,"10:10,  굿 다이노(디지털더빙),  6,000원","12:20,  히말라야(디지털),  9,000원","14:45,  히말라야(디지털),  9,000원","17:10,  히말라야(디지털),  9,000원","19:35,  히말라야(디지털),  9,000원","22:00,  내부자들: 디 오리지널(디지털),  9,000원",,,,136
2016-01-19,01관,"09:10,  그날의 분위기(디지털),  6,000원","11:20,  구스범스(디지털),  9,000원","13:30,  그날의 분위기(디지털),  9,000원","15:40,  굿 다이노(디지털더빙),  9,000원","17:50,  구스범스(디지털),  7,000원","20:00,  그날의 분위기(디지털),  9,000원","22:15,  구스범스(디지털),  9,000원","24:15,  그날의 분위기(디지털),  9,000원",,136
2016-01-19,02관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","15:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-01-19,03관,"09:50,  구스범스(디지털)","11:55,  굿 다이노(디지털더빙),  9,000원","13:55,  굿 다이노(디지털더빙),  7,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","22:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-19,05관,"09:40,  히말라야(디지털),  6,000원","12:10,  히말라야(디지털),  9,000원","14:35,  히말라야(디지털),  9,000원","17:00,  히말라야(디지털),  9,000원","19:25,  히말라야(디지털),  9,000원","21:55,  내부자들: 디 오리지널(디지털),  9,000원",,,,136
2016-01-20,01관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,"20:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-20,02관,"09:10,  그날의 분위기(디지털),  6,000원","11:20,  구스범스(디지털),  9,000원","13:30,  그날의 분위기(디지털),  9,000원","15:40,  굿 다이노(디지털더빙),  9,000원","17:50,  구스범스(디지털),  9,000원","20:00,  그날의 분위기(디지털),  9,000원","22:15,  구스범스(디지털),  9,000원","24:20,  그날의 분위기(디지털),  9,000원",,135
2016-01-20,03관,"09:50,  구스범스(디지털),  5,000원","11:55,  굿 다이노(디지털더빙),  9,000원","13:55,  굿 다이노(디지털더빙),  9,000원","16:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","18:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","21:55,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,136
2016-01-20,05관,"09:40,  히말라야(디지털),  6,000원","12:20,  히말라야(디지털),  9,000원","14:45,  히말라야(디지털),  9,000원","17:10,  히말라야(디지털),  9,000원","19:35,  히말라야(디지털),  9,000원","22:00,  내부자들: 디 오리지널(디지털),  9,000원",,,,136
2016-01-21,01관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","15:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:55,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:50,  레버넌트: 죽음에서 돌아온 자(디지털)",,,,136
2016-01-21,02관,"08:50,  히말라야(디지털),  6,000원","11:15,  히말라야(디지털),  9,000원","13:40,  오빠생각(디지털),  9,000원","16:10,  오빠생각(디지털),  9,000원","18:35,  오빠생각(디지털),  9,000원","21:00,  오빠생각(디지털),  9,000원","23:30,  오빠생각(디지털),  9,000원",,,135
2016-01-21,03관,"09:50,  오빠생각(디지털),  6,000원","12:20,  오빠생각(디지털),  9,000원","14:45,  오빠생각(디지털),  9,000원","17:15,  오빠생각(디지털),  9,000원","19:40,  오빠생각(디지털),  9,000원","22:05,  오빠생각(디지털),  6,000원","24:30,  오빠생각(디지털)",,,136
2016-01-21,05관,"09:20,  스티브 잡스(디지털),  6,000원","11:50,  굿 다이노(디지털더빙),  7,000원","14:00,  굿 다이노(디지털더빙),  9,000원","16:00,  그날의 분위기(디지털),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:40,  스티브 잡스(디지털),  9,000원","24:05,  히말라야(디지털)",,,136
2016-01-22,01관,"09:00,  오빠생각(디지털),  6,000원","11:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-22,02관,"08:50,  히말라야(디지털),  0원","11:20,  히말라야(디지털),  7,000원","13:50,  오빠생각(디지털),  9,000원","16:40,  오빠생각(디지털),  9,000원","19:05,  오빠생각(디지털),  9,000원","21:30,  오빠생각(디지털),  9,000원","23:55,  오빠생각(디지털),  7,000원",,,135
2016-01-22,03관,"09:50,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:50,  오빠생각(디지털),  9,000원","15:20,  오빠생각(디지털),  7,000원","17:50,  오빠생각(디지털),  9,000원","20:15,  오빠생각(디지털),  9,000원","22:40,  오빠생각(디지털),  9,000원",,,,136
2016-01-22,05관,"09:20,  스티브 잡스(디지털)","12:00,  굿 다이노(디지털더빙),  9,000원","14:00,  굿 다이노(디지털더빙),  9,000원","16:00,  그날의 분위기(디지털),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:40,  스티브 잡스(디지털),  9,000원","24:10,  히말라야(디지털),  9,000원",,,136
2016-01-23,01관,"09:10,  오빠생각(디지털),  6,000원","11:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:35,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-23,02관,"09:00,  히말라야(디지털),  6,000원","11:30,  오빠생각(디지털),  9,000원","13:55,  오빠생각(디지털),  9,000원","16:30,  오빠생각(디지털),  9,000원","19:00,  오빠생각(디지털),  9,000원","21:25,  오빠생각(디지털),  9,000원","23:50,  오빠생각(디지털),  7,000원",,,135
2016-01-23,03관,"09:40,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  오빠생각(디지털),  9,000원","15:10,  오빠생각(디지털),  9,000원","17:40,  오빠생각(디지털),  9,000원","20:10,  오빠생각(디지털),  9,000원","22:40,  오빠생각(디지털),  9,000원",,,,136
2016-01-23,05관,"09:50,  굿 다이노(디지털더빙),  6,000원","12:00,  굿 다이노(디지털더빙),  9,000원","14:00,  굿 다이노(디지털더빙),  9,000원","16:05,  짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격(디지털더빙),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:35,  스티브 잡스(디지털)","24:00,  히말라야(디지털),  7,000원",,,136
2016-01-24,01관,"09:10,  오빠생각(디지털),  6,000원","11:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:35,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:20,  레버넌트: 죽음에서 돌아온 자(디지털)",,,,136
2016-01-24,02관,"09:00,  히말라야(디지털),  6,000원","11:30,  오빠생각(디지털),  9,000원","13:55,  오빠생각(디지털),  9,000원","16:30,  오빠생각(디지털),  9,000원","19:00,  오빠생각(디지털),  9,000원","21:25,  레버넌트: 죽음에서 돌아온 자(디지털),  8,000원","24:20,  오빠생각(디지털)",,,135
2016-01-24,03관,"09:40,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  오빠생각(디지털),  9,000원","15:10,  오빠생각(디지털),  9,000원","17:40,  오빠생각(디지털),  9,000원","20:10,  오빠생각(디지털),  9,000원","22:40,  오빠생각(디지털)",,,,136
2016-01-24,05관,"09:50,  굿 다이노(디지털더빙),  6,000원","12:00,  굿 다이노(디지털더빙),  9,000원","14:00,  굿 다이노(디지털더빙),  9,000원","16:05,  짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격(디지털더빙),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:35,  오빠생각(디지털),  9,000원","24:00,  히말라야(디지털),  9,000원",,,136
2016-01-25,01관,"09:10,  오빠생각(디지털),  6,000원","11:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:35,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:30,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","20:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:20,  레버넌트: 죽음에서 돌아온 자(디지털)",,,,136
2016-01-25,02관,"09:00,  히말라야(디지털),  6,000원","11:30,  히말라야(디지털),  9,000원","13:55,  오빠생각(디지털),  9,000원","16:30,  오빠생각(디지털),  9,000원","19:00,  오빠생각(디지털),  9,000원","21:25,  오빠생각(디지털),  9,000원","23:50,  오빠생각(디지털),  9,000원",,,135
2016-01-25,03관,"09:40,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  오빠생각(디지털),  9,000원","15:10,  오빠생각(디지털),  9,000원","17:40,  오빠생각(디지털),  6,000원","20:05,  그날의 분위기(디지털),  9,000원","22:10,  오빠생각(디지털),  9,000원","24:25,  그날의 분위기(디지털),  0원",,,136
2016-01-25,05관,"09:30,  스티브 잡스(디지털)","12:00,  굿 다이노(디지털더빙),  9,000원","14:00,  굿 다이노(디지털더빙),  7,000원","16:05,  그날의 분위기(디지털),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:35,  스티브 잡스(디지털)","24:00,  히말라야(디지털)",,,136
2016-01-26,01관,"09:10,  오빠생각(디지털),  6,000원","11:40,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:35,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:30,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","23:20,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,136
2016-01-26,02관,"09:00,  히말라야(디지털)","11:30,  히말라야(디지털),  9,000원","13:55,  오빠생각(디지털),  9,000원","16:30,  오빠생각(디지털),  9,000원","19:00,  오빠생각(디지털),  9,000원","21:25,  오빠생각(디지털),  9,000원","23:50,  오빠생각(디지털)",,,135
2016-01-26,03관,"09:40,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  오빠생각(디지털),  9,000원","15:10,  오빠생각(디지털),  9,000원","17:40,  오빠생각(디지털),  9,000원","20:10,  오빠생각(디지털),  9,000원","22:40,  오빠생각(디지털),  7,000원",,,,136
2016-01-26,05관,"09:30,  스티브 잡스(디지털),  6,000원","12:00,  굿 다이노(디지털더빙),  7,000원","14:00,  굿 다이노(디지털더빙),  5,000원","16:05,  그날의 분위기(디지털),  9,000원","18:10,  내부자들: 디 오리지널(디지털),  9,000원","21:35,  스티브 잡스(디지털)","24:00,  히말라야(디지털)",,,136
2016-01-27,01관,"09:50,  굿 다이노(디지털더빙)","11:50,  굿 다이노(디지털더빙),  7,000원","13:50,  굿 다이노(디지털더빙),  6,000원","15:50,  그날의 분위기(디지털),  9,000원",,"21:20,  히말라야(디지털),  9,000원","23:50,  스티브 잡스(디지털),  5,000원",,,136
2016-01-27,02관,"09:30,  로봇, 소리(디지털),  6,000원","12:00,  로봇, 소리(디지털),  9,000원","14:20,  로봇, 소리(디지털),  7,000원","16:45,  로봇, 소리(디지털),  9,000원","19:10,  로봇, 소리(디지털),  5,000원","21:35,  로봇, 소리(디지털),  9,000원","24:00,  로봇, 소리(디지털)",,,135
2016-01-27,03관,"09:40,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:40,  오빠생각(디지털),  9,000원","15:10,  오빠생각(디지털),  9,000원","17:40,  오빠생각(디지털),  6,000원","20:10,  오빠생각(디지털),  9,000원","22:40,  오빠생각(디지털),  9,000원",,,,136
2016-01-27,05관,"09:10,  오빠생각(디지털),  6,000원","11:40,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","14:35,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:30,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원","20:25,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","23:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,136
2016-01-28,01관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:20,  쿵푸팬더3(디지털),  7,000원","13:15,  쿵푸팬더3(3D 디지털),  11,000원","15:20,  쿵푸팬더3(디지털더빙),  9,000원","17:15,  쿵푸팬더3(3D 디지털),  11,000원","19:15,  쿵푸팬더3(디지털),  9,000원","21:15,  쿵푸팬더3(디지털),  9,000원","23:15,  오빠생각(디지털),  7,000원",,136
2016-01-28,02관,"09:35,  오빠생각(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:55,  오빠생각(디지털),  9,000원","17:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  오빠생각(디지털),  9,000원","22:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-01-28,03관,"09:10,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:15,  쿵푸팬더3(디지털더빙),  9,000원","14:10,  쿵푸팬더3(디지털더빙),  9,000원","16:10,  쿵푸팬더3(디지털더빙),  9,000원","18:05,  내부자들: 디 오리지널(디지털),  9,000원","21:30,  오빠생각(디지털),  7,000원","24:00,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,136
2016-01-28,05관,"08:50,  로봇, 소리(디지털),  6,000원","11:10,  로봇, 소리(디지털),  9,000원","13:35,  로봇, 소리(디지털),  9,000원","16:00,  로봇, 소리(디지털),  9,000원","18:20,  로봇, 소리(디지털),  9,000원","20:40,  로봇, 소리(디지털),  9,000원","23:00,  로봇, 소리(디지털)",,,136
2016-01-29,01관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:20,  쿵푸팬더3(디지털),  7,000원","13:15,  쿵푸팬더3(3D 디지털),  11,000원","15:20,  쿵푸팬더3(디지털더빙),  9,000원","17:15,  쿵푸팬더3(3D 디지털),  11,000원","19:15,  쿵푸팬더3(디지털),  9,000원","21:15,  쿵푸팬더3(디지털),  9,000원","23:15,  오빠생각(디지털),  7,000원",,136
2016-01-29,02관,"09:35,  오빠생각(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:55,  오빠생각(디지털),  9,000원","17:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  오빠생각(디지털),  9,000원","22:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-01-29,03관,"09:10,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:15,  쿵푸팬더3(디지털더빙),  9,000원","14:10,  쿵푸팬더3(디지털더빙),  9,000원","16:10,  쿵푸팬더3(디지털더빙),  9,000원","18:05,  내부자들: 디 오리지널(디지털),  9,000원","21:30,  오빠생각(디지털),  7,000원","24:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,136
2016-01-29,05관,"08:50,  로봇, 소리(디지털)","11:10,  로봇, 소리(디지털),  9,000원","13:35,  로봇, 소리(디지털),  9,000원","16:00,  로봇, 소리(디지털),  7,000원","18:20,  로봇, 소리(디지털),  9,000원","20:40,  로봇, 소리(디지털),  9,000원","23:00,  로봇, 소리(디지털),  7,000원",,,136
2016-01-30,01관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:20,  쿵푸팬더3(디지털),  9,000원","13:15,  쿵푸팬더3(3D 디지털),  11,000원","15:20,  쿵푸팬더3(디지털더빙),  9,000원","17:15,  쿵푸팬더3(디지털더빙),  9,000원","19:15,  쿵푸팬더3(디지털),  9,000원","21:15,  쿵푸팬더3(디지털),  9,000원","23:15,  오빠생각(디지털),  9,000원",,136
2016-01-30,02관,"09:35,  오빠생각(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:55,  오빠생각(디지털),  9,000원","17:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  오빠생각(디지털),  9,000원","22:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-01-30,03관,"09:10,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:15,  쿵푸팬더3(디지털더빙),  9,000원","14:10,  쿵푸팬더3(디지털더빙),  9,000원","16:10,  쿵푸팬더3(디지털더빙),  9,000원","18:05,  내부자들: 디 오리지널(디지털),  9,000원","21:30,  오빠생각(디지털),  9,000원","24:00,  레버넌트: 죽음에서 돌아온 자(디지털)",,,136
2016-01-30,05관,"08:50,  로봇, 소리(디지털),  6,000원","11:10,  로봇, 소리(디지털),  9,000원","13:35,  로봇, 소리(디지털),  9,000원","16:00,  오빠생각(디지털),  9,000원","18:25,  로봇, 소리(디지털),  9,000원","20:40,  로봇, 소리(디지털),  9,000원","23:00,  로봇, 소리(디지털),  9,000원",,,136
2016-01-31,01관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:20,  쿵푸팬더3(디지털),  9,000원","13:15,  쿵푸팬더3(3D 더빙),  11,000원","15:20,  쿵푸팬더3(디지털더빙),  9,000원","17:15,  쿵푸팬더3(디지털더빙),  9,000원","19:15,  쿵푸팬더3(디지털),  9,000원","21:15,  쿵푸팬더3(디지털),  9,000원","23:15,  오빠생각(디지털),  9,000원",,136
2016-01-31,02관,"09:35,  오빠생각(디지털),  6,000원","12:00,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","14:55,  오빠생각(디지털),  9,000원","17:25,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","20:25,  오빠생각(디지털),  9,000원","22:50,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-01-31,03관,"09:10,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:15,  쿵푸팬더3(디지털더빙),  9,000원","14:10,  쿵푸팬더3(디지털더빙),  9,000원","16:10,  쿵푸팬더3(디지털더빙),  9,000원","18:05,  내부자들: 디 오리지널(디지털),  9,000원","21:30,  오빠생각(디지털)","24:00,  레버넌트: 죽음에서 돌아온 자(디지털)",,,136
2016-01-31,05관,"08:50,  로봇, 소리(디지털),  6,000원","11:10,  로봇, 소리(디지털),  5,000원","13:35,  로봇, 소리(디지털),  9,000원","16:00,  오빠생각(디지털),  9,000원","18:25,  쿵푸팬더3(디지털),  9,000원","20:20,  로봇, 소리(디지털),  9,000원","22:40,  로봇, 소리(디지털),  9,000원",,,136
2016-02-01,01관,"09:10,  로봇, 소리(디지털)","11:25,  오빠생각(디지털),  6,000원","13:55,  로봇, 소리(디지털),  9,000원","16:15,  오빠생각(디지털),  9,000원","18:40,  로봇, 소리(디지털),  9,000원","20:55,  오빠생각(디지털),  9,000원","23:20,  오빠생각(디지털),  6,000원",,,136
2016-02-01,02관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  로봇, 소리(디지털)","14:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:20,  오빠생각(디지털),  9,000원","19:45,  로봇, 소리(디지털),  7,000원","22:10,  레버넌트: 죽음에서 돌아온 자(디지털),  7,000원",,,,135
2016-02-01,03관,"09:20,  쿵푸팬더3(디지털더빙)","11:15,  쿵푸팬더3(디지털더빙),  7,000원","13:10,  쿵푸팬더3(디지털더빙),  9,000원","15:05,  쿵푸팬더3(디지털더빙),  9,000원","17:00,  쿵푸팬더3(디지털더빙),  9,000원","19:00,  쿵푸팬더3(디지털더빙),  9,000원","21:00,  쿵푸팬더3(디지털),  9,000원","23:00,  쿵푸팬더3(디지털),  7,000원",,136
2016-02-01,05관,"09:50,  오빠생각(디지털),  6,000원","12:15,  쿵푸팬더3(디지털),  9,000원","14:10,  쿵푸팬더3(디지털),  9,000원","16:05,  쿵푸팬더3(디지털),  9,000원","18:00,  쿵푸팬더3(디지털),  7,000원","20:00,  쿵푸팬더3(디지털),  9,000원","22:00,  쿵푸팬더3(디지털),  7,000원","24:00,  로봇, 소리(디지털)",,136
2016-02-02,01관,"09:10,  로봇, 소리(디지털),  5,000원","11:25,  오빠생각(디지털),  9,000원","13:55,  로봇, 소리(디지털),  9,000원","16:15,  오빠생각(디지털),  9,000원","18:40,  로봇, 소리(디지털),  9,000원","20:55,  오빠생각(디지털),  9,000원","23:20,  오빠생각(디지털)",,,136
2016-02-02,02관,"09:00,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:00,  로봇, 소리(디지털)","14:20,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원","17:20,  오빠생각(디지털),  9,000원","19:45,  로봇, 소리(디지털),  9,000원","22:10,  레버넌트: 죽음에서 돌아온 자(디지털),  9,000원",,,,135
2016-02-02,03관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:15,  쿵푸팬더3(디지털더빙),  9,000원","13:10,  쿵푸팬더3(디지털더빙),  9,000원","15:05,  쿵푸팬더3(디지털더빙),  7,000원","17:00,  쿵푸팬더3(디지털더빙),  6,000원","19:00,  쿵푸팬더3(디지털더빙),  9,000원","21:00,  쿵푸팬더3(디지털),  9,000원","23:00,  쿵푸팬더3(디지털),  9,000원",,136
2016-02-02,05관,"09:50,  오빠생각(디지털),  6,000원","12:15,  쿵푸팬더3(디지털),  7,000원","14:10,  쿵푸팬더3(디지털),  7,000원","16:05,  쿵푸팬더3(디지털),  9,000원","18:00,  쿵푸팬더3(디지털),  9,000원","20:00,  쿵푸팬더3(디지털),  9,000원","22:00,  쿵푸팬더3(디지털),  9,000원","24:00,  로봇, 소리(디지털),  7,000원",,136
2016-02-03,01관,"09:00,  쿵푸팬더3(디지털),  6,000원","10:55,  검사외전(디지털),  9,000원","13:20,  검사외전(디지털),  9,000원","15:45,  검사외전(디지털),  9,000원",,"20:40,  검사외전(디지털),  9,000원","23:10,  검사외전(디지털),  9,000원",,,136
2016-02-03,02관,"09:30,  검사외전(디지털),  6,000원","12:00,  검사외전(디지털),  9,000원","14:30,  검사외전(디지털),  9,000원","17:00,  검사외전(디지털),  9,000원","19:30,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원","24:25,  검사외전(디지털),  9,000원",,,135
2016-02-03,03관,"09:10,  레버넌트: 죽음에서 돌아온 자(디지털),  6,000원","12:10,  쿵푸팬더3(디지털더빙)","14:05,  오빠생각(디지털),  6,000원","16:30,  쿵푸팬더3(디지털더빙),  9,000원","18:25,  쿵푸팬더3(디지털),  7,000원","20:20,  쿵푸팬더3(디지털),  9,000원","22:15,  쿵푸팬더3(디지털),  9,000원","24:10,  오빠생각(디지털),  9,000원",,136
2016-02-03,05관,"09:20,  쿵푸팬더3(디지털더빙),  6,000원","11:15,  쿵푸팬더3(디지털더빙),  9,000원","13:10,  쿵푸팬더3(디지털더빙),  7,000원","15:10,  쿵푸팬더3(디지털),  9,000원","17:10,  쿵푸팬더3(디지털더빙),  9,000원","19:10,  쿵푸팬더3(디지털),  9,000원","21:10,  로봇, 소리(디지털),  9,000원","23:30,  로봇, 소리(디지털)",,136
2016-02-04,01관,"08:50,  검사외전(디지털),  6,000원","11:15,  검사외전(디지털),  9,000원","13:40,  검사외전(디지털),  9,000원","16:05,  검사외전(디지털),  9,000원","18:30,  검사외전(디지털),  9,000원","21:05,  검사외전(디지털),  9,000원","23:30,  검사외전(디지털),  9,000원",,,136
2016-02-04,02관,"09:40,  오빠생각(디지털)","12:05,  검사외전(디지털),  9,000원","14:40,  검사외전(디지털),  9,000원","17:10,  검사외전(디지털),  9,000원","19:35,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원","24:25,  검사외전(디지털),  9,000원",,,135
2016-02-04,03관,"09:00,  쿵푸팬더3(디지털더빙),  6,000원","11:00,  쿵푸팬더3(디지털),  6,000원","13:00,  쿵푸팬더3(디지털더빙),  7,000원","15:00,  쿵푸팬더3(디지털),  9,000원","17:00,  쿵푸팬더3(디지털더빙),  9,000원","19:00,  쿵푸팬더3(디지털),  9,000원","20:55,  쿵푸팬더3(디지털),  9,000원","23:00,  쿵푸팬더3(디지털),  9,000원",,136
2016-02-04,05관,"09:55,  검사외전(디지털),  6,000원","12:20,  나쁜놈은 죽는다(디지털),  9,000원","14:25,  앨빈과 슈퍼밴드: 악동 어드벤처(디지털더빙),  7,000원","16:20,  최강전사 미니특공대: 영웅의 탄생(디지털),  9,000원","18:00,  나쁜놈은 죽는다(디지털),  9,000원","20:20,  검사외전(디지털),  9,000원","22:45,  검사외전(디지털),  9,000원",,,136
2016-02-05,01관,"08:50,  검사외전(디지털),  6,000원","11:15,  검사외전(디지털),  9,000원","13:40,  검사외전(디지털),  9,000원","16:05,  검사외전(디지털),  9,000원","18:30,  검사외전(디지털),  9,000원","21:05,  검사외전(디지털),  9,000원","23:30,  검사외전(디지털),  9,000원",,,136
2016-02-05,02관,"09:40,  오빠생각(디지털),  6,000원","12:05,  검사외전(디지털),  9,000원","14:40,  검사외전(디지털),  9,000원","17:10,  검사외전(디지털),  9,000원","19:35,  검사외전(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원","24:25,  검사외전(디지털),  7,000원",,,135
2016-02-05,03관,"09:00,  쿵푸팬더3(디지털더빙)","11:00,  쿵푸팬더3(디지털)","13:00,  쿵푸팬더3(디지털더빙),  9,000원","15:00,  쿵푸팬더3(디지털),  9,000원","17:00,  쿵푸팬더3(디지털더빙),  7,000원","19:00,  쿵푸팬더3(디지털),  9,000원","20:55,  쿵푸팬더3(디지털),  7,000원","23:00,  쿵푸팬더3(디지털),  9,000원",,136
