상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2017-09-14,만화영화상영관,"11:30,  소나기(디지털),  5,000원","17:00,  소나기(디지털)",,,,,,386
2017-09-15,만화영화상영관,"11:30,  소나기(디지털),  5,000원","17:00,  소나기(디지털)",,,,,,386
2017-09-16,만화영화상영관,"11:40,  망원동 인공위성(디지털),  0원",,,,,,,386
2017-09-17,만화영화상영관,"11:30,  소나기(디지털),  4,000원","17:00,  소나기(디지털),  5,000원",,,,,,386
2017-09-19,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-09-20,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털),  5,000원",,,,,,386
2017-09-22,만화영화상영관,"15:20,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙)",,,,,,,386
2017-09-24,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털),  5,000원",,,,,,386
2017-09-26,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-09-27,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-09-28,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-09-29,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-09-30,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  7,000원",,,,,,,386
2017-10-01,만화영화상영관,"13:20,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  7,000원",,,,,,,386
2017-10-05,만화영화상영관,"11:40,  우리들(디지털)",,,,,,,386
2017-10-06,만화영화상영관,"13:10,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  6,000원",,,,,,,386
2017-10-07,만화영화상영관,"11:40,  소중한 날의 꿈(디지털)+메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  4,000원",,,,,,,386
2017-10-08,만화영화상영관,"11:40,  소중한 날의 꿈(디지털)+메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  4,000원",,,,,,,386
2017-10-09,만화영화상영관,"13:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-10-10,만화영화상영관,"13:30,  소나기(디지털)","17:00,  소나기(디지털),  4,000원",,,,,,386
2017-10-11,만화영화상영관,"13:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-10-12,만화영화상영관,"13:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-10-14,만화영화상영관,"11:40,  소중한 날의 꿈(디지털)+메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)",,,,,,,386
2017-10-15,만화영화상영관,"11:40,  소중한 날의 꿈(디지털)+메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  4,000원",,,,,,,386
2017-10-27,만화영화상영관,"14:00,  나는 내일, 어제의 너와 만난다(디지털),  5,000원",,,,,,,386
2017-10-28,만화영화상영관,"14:00,  나는 내일, 어제의 너와 만난다(디지털)",,,,,,,386
2017-10-29,만화영화상영관,"14:00,  나는 내일, 어제의 너와 만난다(디지털),  5,000원",,,,,,,386
2017-11-04,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털),  6,000원",,,,,,,386
2017-11-05,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털),  7,000원",,,,,,,386
2017-11-08,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털),  7,000원",,,,,,,386
2017-11-12,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털)",,,,,,,386
2017-11-14,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털),  7,000원",,,,,,,386
2017-11-15,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털)",,,,,,,386
2017-11-16,만화영화상영관,"13:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2017-11-17,만화영화상영관,"14:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2017-11-18,만화영화상영관,"11:40,  그라운드의 이방인(디지털),  0원",,,,,,,386
2017-11-19,만화영화상영관,"13:40,  너의 췌장을 먹고 싶어(디지털),  6,000원",,,,,,,386
2017-11-21,만화영화상영관,"11:30,  소나기(디지털),  4,000원",,,,,,,386
2017-11-22,만화영화상영관,"13:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털)",,,,,,,386
2017-11-23,만화영화상영관,"10:15,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2017-11-26,만화영화상영관,"14:30,  토마스와 친구들: 그레이트 레이스(디지털더빙),  0원",,,,,,,386
2017-11-28,만화영화상영관,"12:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2017-12-12,만화영화상영관,"14:00,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-01-02,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","15:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,386
2018-01-03,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","15:40,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원",,,,,,386
2018-01-04,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털)","15:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,386
2018-01-05,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","15:40,  뽀로로 극장판 공룡섬 대모험(디지털)",,,,,,386
2018-01-07,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,,386
2018-01-10,만화영화상영관,,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원","15:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,386
2018-01-13,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,,386
2018-01-14,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,,386
2018-01-17,만화영화상영관,"13:40,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-01-18,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털)",,,,,,,386
2018-01-19,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털)",,,,,,,386
2018-01-21,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,,386
2018-01-24,만화영화상영관,"15:00,  하이큐!! 재능과 센스(디지털),  6,000원",,,,,,,386
2018-01-25,만화영화상영관,"13:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-01-28,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털),  7,000원",,,,,,,386
2018-01-30,만화영화상영관,"13:40,  뽀로로 극장판 공룡섬 대모험(디지털)",,,,,,,386
2018-02-03,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-02-04,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-02-10,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-02-11,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-02-17,만화영화상영관,"11:40,  반도에 살어리랏다(디지털),  5,000원",,,,,,,386
2018-02-18,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-02-24,만화영화상영관,"10:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-02-25,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-03-01,만화영화상영관,"11:40,  반도에 살어리랏다(디지털)",,,,,,,386
2018-03-17,만화영화상영관,"11:40,  나미야 잡화점의 기적(디지털),  7,000원",,,,,,,386
2018-03-18,만화영화상영관,"14:30,  나미야 잡화점의 기적(디지털)",,,,,,,386
2018-03-21,만화영화상영관,"14:30,  나미야 잡화점의 기적(디지털),  7,000원",,,,,,,386
2018-03-22,만화영화상영관,"11:40,  미니특공대X(디지털)","13:40,  미니특공대X(디지털)",,,,,,386
2018-03-23,만화영화상영관,"13:40,  미니특공대X(디지털),  7,000원",,,,,,,386
2018-03-24,만화영화상영관,"11:40,  미니특공대X(디지털)","13:40,  미니특공대X(디지털),  7,000원",,,,,,386
2018-03-25,만화영화상영관,"11:40,  미니특공대X(디지털)","13:40,  미니특공대X(디지털),  7,000원",,,,,,386
2018-03-27,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-03-28,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-03-30,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-03-31,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-01,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-04,만화영화상영관,"13:15,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-04-05,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-06,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-07,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-08,만화영화상영관,"11:30,  미니특공대X(디지털),  7,000원","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-11,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-12,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-13,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-14,만화영화상영관,"11:30,  미니특공대X(디지털),  7,000원","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-15,만화영화상영관,"11:30,  미니특공대X(디지털),  6,000원","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-17,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-18,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-19,만화영화상영관,"13:30,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-04-21,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-22,만화영화상영관,"11:30,  미니특공대X(디지털),  7,000원","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-24,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-25,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-27,만화영화상영관,"11:30,  미니특공대X(디지털)","13:30,  미니특공대X(디지털)",,,,,,386
2018-04-28,만화영화상영관,"11:30,  미니특공대X(디지털),  7,000원","13:30,  미니특공대X(디지털),  7,000원",,,,,,386
2018-04-29,만화영화상영관,"11:30,  미니특공대X(디지털),  7,000원","13:30,  미니특공대X(디지털)",,,,,,386
2018-06-08,만화영화상영관,"15:00,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털)+소나기(디지털),  4,000원",,,,,,,386
2018-06-09,만화영화상영관,"11:00,  극장판 프리! – 타임리스 메들리 - 인연(디지털),  6,000원",,,,,,,386
2018-06-10,만화영화상영관,"11:00,  극장판 프리! – 타임리스 메들리 - 인연(디지털),  6,000원",,,,,,,386
2018-06-12,만화영화상영관,"14:00,  호비와 매직 아일랜드(디지털더빙)","15:30,  호비와 매직 아일랜드(디지털더빙)","17:00,  호비와 매직 아일랜드(디지털더빙)",,,,,386
2018-06-13,만화영화상영관,"11:40,  호비와 매직 아일랜드(디지털더빙),  7,000원","13:40,  호비와 매직 아일랜드(디지털더빙),  7,000원","15:40,  호비와 매직 아일랜드(디지털더빙)",,,,,386
2018-06-14,만화영화상영관,"11:40,  호비와 매직 아일랜드(디지털더빙)","13:40,  호비와 매직 아일랜드(디지털더빙)","15:40,  호비와 매직 아일랜드(디지털더빙)",,,,,386
