상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-02-06,02관,"09:40,  인시디어스4: 라스트 키(디지털),  5,000원",,,"16:50,  인시디어스4: 라스트 키(디지털),  9,000원","19:00,  신과함께-죄와 벌(디지털),  9,000원",,"23:45,  인시디어스4: 라스트 키(디지털),  8,000원",,,30
2018-02-06,03관,"09:50,  그것만이 내 세상(디지털),  5,000원","12:15,  코코(디지털더빙),  9,000원","14:50,  그것만이 내 세상(디지털),  9,000원","17:10,  그것만이 내 세상(디지털),  5,000원","19:30,  그것만이 내 세상(디지털),  7,000원","21:50,  그것만이 내 세상(디지털),  9,000원",,,,30
2018-02-07,01관,"09:20,  염력(디지털),  5,000원","11:30,  염력(디지털),  7,000원","13:30,  인시디어스4: 라스트 키(디지털)","15:40,  염력(디지털),  5,000원","18:00,  염력(디지털)","20:10,  염력(디지털),  9,000원","22:20,  염력(디지털),  9,000원","24:20,  염력(디지털)",,30
2018-02-07,02관,"09:40,  인시디어스4: 라스트 키(디지털)","11:50,  신과함께-죄와 벌(디지털),  9,000원","14:35,  인시디어스4: 라스트 키(디지털)","16:50,  인시디어스4: 라스트 키(디지털)","19:00,  신과함께-죄와 벌(디지털),  9,000원","21:40,  인시디어스4: 라스트 키(디지털)","23:45,  인시디어스4: 라스트 키(디지털)",,,30
2018-02-07,03관,"09:50,  그것만이 내 세상(디지털),  5,000원","12:15,  코코(디지털더빙),  10,000원","14:50,  그것만이 내 세상(디지털),  9,000원","17:10,  그것만이 내 세상(디지털),  7,000원","19:30,  그것만이 내 세상(디지털),  9,000원","21:50,  그것만이 내 세상(디지털),  9,000원","24:10,  그것만이 내 세상(디지털),  8,000원",,,30
2018-02-08,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","14:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","16:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","19:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","21:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","23:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,30
2018-02-08,02관,,"11:45,  패딩턴 2(디지털더빙),  9,000원",,"15:55,  그것만이 내 세상(디지털),  9,000원",,"20:20,  타이타닉(디지털),  7,000원","24:00,  그것만이 내 세상(디지털),  8,000원",,,30
2018-02-08,03관,"09:00,  염력(디지털),  5,000원","11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,"15:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","17:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-09,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","14:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-09,02관,"09:20,  그것만이 내 세상(디지털),  5,000원",,"13:50,  인시디어스4: 라스트 키(디지털),  9,000원","15:55,  그것만이 내 세상(디지털),  11,000원","18:15,  염력(디지털),  11,000원","20:20,  타이타닉(디지털),  7,000원","24:00,  그것만이 내 세상(디지털),  9,000원",,,30
2018-02-09,03관,"09:00,  염력(디지털),  5,000원","11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","13:20,  염력(디지털),  9,000원","15:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,"20:00,  그것만이 내 세상(디지털),  11,000원","22:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-10,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","14:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-10,02관,"09:20,  그것만이 내 세상(디지털),  5,000원","11:40,  인시디어스4: 라스트 키(디지털),  9,000원","13:45,  패딩턴 2(디지털더빙),  11,000원","15:50,  그것만이 내 세상(디지털),  11,000원",,"20:20,  타이타닉(디지털),  11,000원","24:00,  그것만이 내 세상(디지털),  8,000원",,,30
2018-02-10,03관,"09:00,  염력(디지털),  5,000원","11:00,  코코(디지털더빙),  9,000원","13:30,  염력(디지털),  11,000원","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:10,  그것만이 내 세상(디지털),  11,000원","22:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-11,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","14:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","23:40,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,30
2018-02-11,02관,"09:20,  그것만이 내 세상(디지털),  5,000원","11:40,  인시디어스4: 라스트 키(디지털),  11,000원","13:45,  패딩턴 2(디지털더빙),  11,000원","15:50,  그것만이 내 세상(디지털),  12,000원","18:10,  그것만이 내 세상(디지털),  11,000원","20:30,  타이타닉(디지털),  11,000원","24:10,  그것만이 내 세상(디지털),  9,000원",,,30
2018-02-11,03관,"09:00,  염력(디지털)","11:00,  코코(디지털더빙),  11,000원","13:30,  염력(디지털),  11,000원","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:10,  그것만이 내 세상(디지털),  12,000원","22:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-12,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털)","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","14:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","16:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,"21:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","23:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,30
2018-02-12,02관,"09:20,  그것만이 내 세상(디지털),  5,000원","11:45,  패딩턴 2(디지털더빙),  10,000원","13:50,  인시디어스4: 라스트 키(디지털),  9,000원","15:55,  그것만이 내 세상(디지털),  9,000원","18:15,  그것만이 내 세상(디지털),  8,000원","20:35,  타이타닉(디지털),  9,000원","24:10,  그것만이 내 세상(디지털)",,,30
2018-02-12,03관,"09:00,  염력(디지털)","11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","13:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원",,,30
2018-02-13,01관,"09:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,"16:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","19:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","21:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","23:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,30
2018-02-13,02관,"09:20,  그것만이 내 세상(디지털),  5,000원",,"13:40,  그것만이 내 세상(디지털),  9,000원","16:00,  인시디어스4: 라스트 키(디지털),  9,000원","18:10,  그것만이 내 세상(디지털),  7,000원","20:30,  타이타닉(디지털),  9,000원","24:10,  그것만이 내 세상(디지털),  8,000원",,,30
2018-02-13,03관,"09:00,  염력(디지털),  5,000원","11:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","15:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,,30
2018-02-14,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  10,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  9,000원","19:20,  블랙 팬서(디지털),  9,000원","21:55,  블랙 팬서(디지털),  9,000원","24:30,  블랙 팬서(디지털),  8,000원",,,30
2018-02-14,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  9,000원","14:25,  골든슬럼버(디지털),  9,000원","16:35,  골든슬럼버(디지털),  9,000원","18:50,  골든슬럼버(디지털),  8,000원","21:00,  골든슬럼버(디지털),  9,000원","23:10,  골든슬럼버(디지털),  8,000원",,,30
2018-02-14,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-15,01관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  11,000원","14:25,  골든슬럼버(디지털),  12,000원","16:35,  골든슬럼버(디지털),  11,000원","18:50,  골든슬럼버(디지털),  11,000원","21:00,  골든슬럼버(디지털),  12,000원","23:10,  골든슬럼버(디지털),  9,000원",,,30
2018-02-15,02관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  12,000원","14:10,  블랙 팬서(디지털),  11,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  12,000원","21:55,  블랙 팬서(디지털),  12,000원","24:30,  블랙 팬서(디지털),  9,000원",,,30
2018-02-15,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  12,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-16,01관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  12,000원","14:25,  골든슬럼버(디지털),  11,000원","16:35,  골든슬럼버(디지털),  11,000원","18:50,  골든슬럼버(디지털),  12,000원","21:00,  골든슬럼버(디지털),  11,000원","23:10,  골든슬럼버(디지털),  9,000원",,,30
2018-02-16,02관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  12,000원","14:10,  블랙 팬서(디지털),  11,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","21:55,  블랙 팬서(디지털),  12,000원","24:30,  블랙 팬서(디지털),  9,000원",,,30
2018-02-16,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-17,01관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  11,000원","14:25,  골든슬럼버(디지털),  12,000원","16:35,  골든슬럼버(디지털),  11,000원","18:50,  골든슬럼버(디지털),  12,000원","21:00,  골든슬럼버(디지털),  12,000원","23:10,  골든슬럼버(디지털),  9,000원",,,30
2018-02-17,02관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  11,000원","14:10,  블랙 팬서(디지털),  11,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  12,000원","21:55,  블랙 팬서(디지털),  12,000원","24:30,  블랙 팬서(디지털),  9,000원",,,30
2018-02-17,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  12,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원",,,30
2018-02-18,01관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  11,000원","14:25,  골든슬럼버(디지털),  11,000원","16:35,  골든슬럼버(디지털),  9,000원","18:50,  골든슬럼버(디지털),  11,000원","21:00,  골든슬럼버(디지털),  12,000원","23:10,  골든슬럼버(디지털)",,,30
2018-02-18,02관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  11,000원","14:10,  블랙 팬서(디지털),  11,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","21:55,  블랙 팬서(디지털),  11,000원","24:30,  블랙 팬서(디지털),  9,000원",,,30
2018-02-18,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-19,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  10,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  10,000원","19:20,  블랙 팬서(디지털),  10,000원","21:55,  블랙 팬서(디지털),  10,000원","24:30,  블랙 팬서(디지털),  8,000원",,,30
2018-02-19,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  10,000원","14:25,  골든슬럼버(디지털),  9,000원","16:35,  골든슬럼버(디지털),  9,000원","18:50,  골든슬럼버(디지털),  9,000원","21:00,  골든슬럼버(디지털)","23:10,  골든슬럼버(디지털),  8,000원",,,30
2018-02-19,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,,30
2018-02-20,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  10,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  9,000원","19:20,  블랙 팬서(디지털),  5,000원","21:55,  블랙 팬서(디지털),  10,000원","24:30,  블랙 팬서(디지털),  8,000원",,,30
2018-02-20,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털),  7,000원","14:25,  골든슬럼버(디지털),  10,000원","16:35,  골든슬럼버(디지털),  10,000원","18:50,  골든슬럼버(디지털),  9,000원","21:00,  골든슬럼버(디지털),  10,000원","23:10,  골든슬럼버(디지털),  8,000원",,,30
2018-02-20,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털)","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  7,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-21,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  10,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  10,000원","19:20,  블랙 팬서(디지털),  9,000원","21:55,  블랙 팬서(디지털),  9,000원","24:30,  골든슬럼버(디지털)",,,30
2018-02-21,02관,"10:00,  골든슬럼버(디지털)","12:10,  골든슬럼버(디지털),  10,000원","14:25,  골든슬럼버(디지털),  7,000원","16:35,  골든슬럼버(디지털),  9,000원","18:50,  골든슬럼버(디지털),  7,000원","21:00,  골든슬럼버(디지털),  7,000원","23:10,  블랙 팬서(디지털),  8,000원",,,30
2018-02-21,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털)","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-22,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  9,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  9,000원","19:20,  블랙 팬서(디지털),  9,000원","21:55,  블랙 팬서(디지털),  9,000원","24:30,  골든슬럼버(디지털),  8,000원",,,30
2018-02-22,02관,,"12:10,  골든슬럼버(디지털),  10,000원","14:25,  골든슬럼버(디지털),  9,000원","16:35,  골든슬럼버(디지털),  9,000원",,"21:00,  골든슬럼버(디지털),  10,000원","23:10,  블랙 팬서(디지털),  8,000원",,,30
2018-02-22,03관,,"11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,"16:10,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","18:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","20:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,30
2018-02-23,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  11,000원","14:10,  블랙 팬서(디지털),  11,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","21:55,  블랙 팬서(디지털),  12,000원","24:30,  골든슬럼버(디지털),  9,000원",,,30
2018-02-23,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:10,  골든슬럼버(디지털)","14:25,  골든슬럼버(디지털),  12,000원","16:35,  골든슬럼버(디지털),  9,000원","18:50,  골든슬럼버(디지털),  11,000원","21:00,  골든슬럼버(디지털),  9,000원","23:10,  블랙 팬서(디지털),  9,000원",,,30
2018-02-23,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,30
2018-02-24,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  12,000원","14:10,  블랙 팬서(디지털),  12,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","21:55,  블랙 팬서(디지털),  12,000원","24:30,  골든슬럼버(디지털),  9,000원",,,30
2018-02-24,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:15,  패딩턴 2(디지털더빙)","14:25,  골든슬럼버(디지털),  12,000원","16:35,  골든슬럼버(디지털),  11,000원","18:50,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","21:00,  골든슬럼버(디지털),  12,000원","23:10,  블랙 팬서(디지털),  9,000원",,,30
2018-02-24,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털)",,,30
2018-02-25,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  12,000원","14:10,  블랙 팬서(디지털),  12,000원","16:45,  블랙 팬서(디지털),  11,000원","19:20,  블랙 팬서(디지털),  11,000원","21:55,  블랙 팬서(디지털),  11,000원","24:30,  골든슬럼버(디지털)",,,30
2018-02-25,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:15,  패딩턴 2(디지털더빙),  9,000원","14:25,  골든슬럼버(디지털),  11,000원","16:35,  골든슬럼버(디지털),  11,000원","18:50,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","21:00,  골든슬럼버(디지털),  12,000원","23:10,  블랙 팬서(디지털),  9,000원",,,30
2018-02-25,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  12,000원","13:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:55,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원",,,30
2018-02-26,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털),  10,000원","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  9,000원","19:20,  블랙 팬서(디지털),  7,000원","21:55,  블랙 팬서(디지털),  10,000원","24:30,  골든슬럼버(디지털),  8,000원",,,30
2018-02-26,02관,"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  5,000원","12:30,  골든슬럼버(디지털),  9,000원","14:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,"19:10,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","21:15,  골든슬럼버(디지털),  9,000원","23:25,  블랙 팬서(디지털),  8,000원",,,30
2018-02-26,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털),  5,000원","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:35,  패딩턴 2(디지털더빙),  9,000원","15:40,  흥부: 글로 세상을 바꾼 자(디지털),  7,000원",,"20:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","22:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,30
2018-02-27,01관,"09:00,  블랙 팬서(디지털),  5,000원","11:35,  블랙 팬서(디지털)","14:10,  블랙 팬서(디지털),  9,000원","16:45,  블랙 팬서(디지털),  9,000원","19:20,  블랙 팬서(디지털),  9,000원","21:55,  블랙 팬서(디지털),  9,000원","24:30,  골든슬럼버(디지털),  8,000원",,,30
2018-02-27,02관,"10:00,  골든슬럼버(디지털),  5,000원","12:20,  블랙 팬서(디지털)",,"17:20,  골든슬럼버(디지털)","19:30,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","21:35,  골든슬럼버(디지털),  9,000원","23:45,  블랙 팬서(디지털),  8,000원",,,30
2018-02-27,03관,"09:10,  흥부: 글로 세상을 바꾼 자(디지털)","11:15,  조선명탐정: 흡혈괴마의 비밀(디지털)","13:35,  패딩턴 2(디지털더빙)","15:40,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","17:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","20:10,  조선명탐정: 흡혈괴마의 비밀(디지털)","22:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,30
2018-02-28,01관,"09:20,  리틀 포레스트(디지털),  5,000원","11:25,  리틀 포레스트(디지털),  10,000원","13:30,  리틀 포레스트(디지털),  10,000원","15:40,  리틀 포레스트(디지털),  9,000원","17:45,  리틀 포레스트(디지털),  5,000원","19:50,  리틀 포레스트(디지털),  5,000원","22:00,  리틀 포레스트(디지털),  10,000원","24:10,  리틀 포레스트(디지털),  8,000원",,30
2018-02-28,02관,"09:30,  궁합(디지털),  5,000원","11:50,  궁합(디지털),  10,000원","14:00,  궁합(디지털),  10,000원","16:15,  궁합(디지털),  9,000원","18:30,  궁합(디지털),  5,000원","20:40,  궁합(디지털),  5,000원","23:00,  궁합(디지털),  8,000원",,,30
2018-02-28,03관,"09:40,  블랙 팬서(디지털),  5,000원","12:15,  블랙 팬서(디지털),  7,000원","14:50,  리틀 포레스트(디지털),  7,000원","17:00,  골든슬럼버(디지털),  5,000원","19:10,  블랙 팬서(디지털),  5,000원","21:45,  블랙 팬서(디지털),  10,000원","24:20,  궁합(디지털),  8,000원",,,30
2018-03-01,01관,"09:20,  리틀 포레스트(디지털),  5,000원","11:25,  리틀 포레스트(디지털),  12,000원","13:30,  리틀 포레스트(디지털),  11,000원","15:40,  리틀 포레스트(디지털),  11,000원","17:45,  리틀 포레스트(디지털),  11,000원","19:50,  리틀 포레스트(디지털),  11,000원","22:00,  리틀 포레스트(디지털),  11,000원","24:10,  리틀 포레스트(디지털),  9,000원",,30
2018-03-01,02관,"09:30,  궁합(디지털),  5,000원","11:50,  궁합(디지털),  11,000원","14:00,  궁합(디지털),  11,000원","16:15,  궁합(디지털),  11,000원","18:30,  궁합(디지털),  11,000원","20:40,  궁합(디지털),  11,000원","23:00,  궁합(디지털),  9,000원",,,30
