상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-05-23,04관,"10:20,  계춘할망(디지털)","12:50,  계춘할망(디지털),  7,000원","15:10,  계춘할망(디지털)","17:40,  계춘할망(디지털)","20:20,  계춘할망(디지털),  5,000원",,,,198
2016-05-23,05관,"11:00,  싱 스트리트(디지털),  7,000원","13:20,  싱 스트리트(디지털)","15:40,  싱 스트리트(디지털)","20:30,  싱 스트리트(디지털),  5,000원",,,,,143
2016-05-23,06관,"11:30,  계춘할망(디지털)","16:20,  싱 스트리트(디지털)","18:30,  싱 스트리트(디지털),  7,000원",,,,,,
2016-05-24,01관,"10:15,  제3의 사랑(디지털)","17:50,  제3의 사랑(디지털)",,,,,,,100
2016-05-24,03관,"10:30,  곡성(디지털)","13:30,  곡성(디지털)","16:30,  곡성(디지털),  7,000원","19:30,  곡성(디지털),  7,000원","22:30,  곡성(디지털),  7,000원",,,,143
2016-05-24,04관,"10:20,  계춘할망(디지털)","12:50,  계춘할망(디지털)","15:10,  계춘할망(디지털)","17:40,  계춘할망(디지털)","20:20,  계춘할망(디지털),  7,000원",,,,198
2016-05-24,05관,"11:00,  다이버전트 시리즈: 얼리전트(디지털)","13:30,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","16:00,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","18:30,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","21:00,  다이버전트 시리즈: 얼리전트(디지털),  5,000원",,,,143
2016-05-24,06관,"11:30,  계춘할망(디지털)","16:20,  싱 스트리트(디지털),  5,000원","18:30,  싱 스트리트(디지털),  7,000원",,,,,,
2016-05-25,01관,"00:05,  맛있는 영화(디지털),  5,000원","12:50,  곡성(디지털)","18:20,  곡성(디지털)","21:30,  곡성(디지털),  5,000원",,,,,100
2016-05-25,03관,"10:10,  엑스맨: 아포칼립스(디지털)","13:05,  엑스맨: 아포칼립스(디지털)","16:00,  엑스맨: 아포칼립스(디지털),  5,000원","18:55,  엑스맨: 아포칼립스(디지털),  5,000원","21:50,  엑스맨: 아포칼립스(디지털)",,,,143
2016-05-25,04관,"11:30,  엑스맨: 아포칼립스(디지털)","14:25,  엑스맨: 아포칼립스(디지털),  5,000원","17:20,  엑스맨: 아포칼립스(디지털),  7,000원","20:15,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,198
2016-05-25,05관,"10:00,  다이버전트 시리즈: 얼리전트(디지털)","12:30,  다이버전트 시리즈: 얼리전트(디지털)","15:00,  다이버전트 시리즈: 얼리전트(디지털)","17:30,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","20:00,  다이버전트 시리즈: 얼리전트(디지털)","22:30,  다이버전트 시리즈: 얼리전트(디지털)",,,143
2016-05-25,06관,"10:40,  계춘할망(디지털)","15:20,  계춘할망(디지털)","17:50,  계춘할망(디지털),  7,000원","22:50,  계춘할망(디지털)","20:20,  계춘할망(디지털),  5,000원",,,,
2016-05-26,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","12:50,  곡성(디지털),  7,000원","18:20,  곡성(디지털)","21:30,  곡성(디지털),  7,000원",,,,,100
2016-05-26,03관,"10:10,  엑스맨: 아포칼립스(디지털),  7,000원","13:05,  엑스맨: 아포칼립스(디지털)","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:55,  엑스맨: 아포칼립스(디지털),  5,000원","21:50,  엑스맨: 아포칼립스(디지털),  7,000원",,,,143
2016-05-26,04관,"11:30,  엑스맨: 아포칼립스(디지털)","14:25,  엑스맨: 아포칼립스(디지털),  7,000원","17:20,  엑스맨: 아포칼립스(디지털),  5,000원","20:15,  엑스맨: 아포칼립스(디지털),  7,000원",,,,,198
2016-05-26,05관,"10:00,  다이버전트 시리즈: 얼리전트(디지털)","12:30,  다이버전트 시리즈: 얼리전트(디지털)","15:00,  다이버전트 시리즈: 얼리전트(디지털)","17:30,  다이버전트 시리즈: 얼리전트(디지털)","20:00,  다이버전트 시리즈: 얼리전트(디지털)","22:30,  다이버전트 시리즈: 얼리전트(디지털),  7,000원",,,143
2016-05-26,06관,"10:40,  계춘할망(디지털)","15:20,  계춘할망(디지털),  7,000원","17:50,  계춘할망(디지털),  5,000원","22:50,  계춘할망(디지털)",,,,,
2016-05-27,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","12:50,  곡성(디지털),  7,000원","18:20,  곡성(디지털)","21:30,  곡성(디지털),  7,000원",,,,,100
2016-05-27,03관,"10:10,  엑스맨: 아포칼립스(디지털)","13:05,  엑스맨: 아포칼립스(디지털)","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:55,  엑스맨: 아포칼립스(디지털),  7,000원","21:50,  엑스맨: 아포칼립스(디지털),  7,000원",,,,143
2016-05-27,04관,"11:30,  엑스맨: 아포칼립스(디지털)","14:25,  엑스맨: 아포칼립스(디지털)","17:20,  엑스맨: 아포칼립스(디지털),  5,000원","20:15,  엑스맨: 아포칼립스(디지털),  7,000원","23:10,  엑스맨: 아포칼립스(디지털),  7,000원",,,,198
2016-05-27,05관,"10:00,  다이버전트 시리즈: 얼리전트(디지털)","12:30,  다이버전트 시리즈: 얼리전트(디지털)","15:00,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","17:30,  다이버전트 시리즈: 얼리전트(디지털)","20:00,  다이버전트 시리즈: 얼리전트(디지털)","22:30,  다이버전트 시리즈: 얼리전트(디지털)",,,143
2016-05-27,06관,"10:40,  계춘할망(디지털)","15:20,  계춘할망(디지털),  7,000원","17:50,  계춘할망(디지털),  5,000원","22:50,  계춘할망(디지털),  7,000원",,,,,
2016-05-28,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","12:50,  곡성(디지털),  7,000원","18:20,  곡성(디지털),  7,000원","21:30,  곡성(디지털)",,,,,100
2016-05-28,03관,"09:45,  엑스맨: 아포칼립스(디지털)","12:40,  엑스맨: 아포칼립스(디지털)","15:35,  엑스맨: 아포칼립스(디지털),  7,000원","18:30,  엑스맨: 아포칼립스(디지털),  5,000원","21:25,  엑스맨: 아포칼립스(디지털),  7,000원",,,,143
2016-05-28,04관,"09:30,  얼굴도둑(디지털)","14:45,  엑스맨: 아포칼립스(디지털),  7,000원","17:40,  엑스맨: 아포칼립스(디지털),  7,000원","20:35,  엑스맨: 아포칼립스(디지털),  7,000원","23:30,  엑스맨: 아포칼립스(디지털)",,,,198
2016-05-28,05관,"11:30,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","14:00,  다이버전트 시리즈: 얼리전트(디지털)","19:20,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","21:50,  다이버전트 시리즈: 얼리전트(디지털)",,,,,143
2016-05-28,06관,"09:40,  계춘할망(디지털)","14:20,  계춘할망(디지털),  7,000원","16:50,  계춘할망(디지털),  7,000원","22:15,  계춘할망(디지털),  7,000원",,,,,
2016-05-29,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","12:50,  곡성(디지털)","18:20,  곡성(디지털),  7,000원","21:30,  곡성(디지털),  7,000원",,,,,100
2016-05-29,03관,"09:45,  엑스맨: 아포칼립스(디지털)","12:40,  엑스맨: 아포칼립스(디지털)","15:35,  엑스맨: 아포칼립스(디지털),  7,000원","18:30,  엑스맨: 아포칼립스(디지털),  7,000원","21:25,  엑스맨: 아포칼립스(디지털),  7,000원",,,,143
2016-05-29,04관,"09:30,  얼굴도둑(디지털),  7,000원","14:45,  엑스맨: 아포칼립스(디지털),  7,000원","17:40,  엑스맨: 아포칼립스(디지털),  7,000원","20:35,  엑스맨: 아포칼립스(디지털),  7,000원",,,,,198
2016-05-29,05관,"11:30,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","14:00,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","19:20,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","21:50,  다이버전트 시리즈: 얼리전트(디지털)",,,,,143
2016-05-29,06관,"09:40,  계춘할망(디지털)","14:20,  계춘할망(디지털),  7,000원","16:50,  계춘할망(디지털),  5,000원","22:15,  계춘할망(디지털)",,,,,
2016-05-30,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","13:30,  곡성(디지털)","19:00,  곡성(디지털),  5,000원","22:00,  곡성(디지털)",,,,,100
2016-05-30,03관,"10:10,  엑스맨: 아포칼립스(디지털)","13:00,  엑스맨: 아포칼립스(디지털),  5,000원","15:50,  엑스맨: 아포칼립스(디지털)","18:40,  엑스맨: 아포칼립스(디지털),  5,000원","21:30,  엑스맨: 아포칼립스(디지털)",,,,143
2016-05-30,04관,"11:40,  엑스맨: 아포칼립스(디지털)","14:30,  엑스맨: 아포칼립스(디지털),  7,000원","17:20,  엑스맨: 아포칼립스(디지털),  7,000원","20:10,  엑스맨: 아포칼립스(디지털),  7,000원",,,,,198
2016-05-30,05관,"10:00,  다이버전트 시리즈: 얼리전트(디지털)","12:30,  다이버전트 시리즈: 얼리전트(디지털)","15:00,  다이버전트 시리즈: 얼리전트(디지털),  5,000원","17:30,  다이버전트 시리즈: 얼리전트(디지털)","20:00,  다이버전트 시리즈: 얼리전트(디지털),  7,000원",,,,143
2016-05-30,06관,"09:40,  계춘할망(디지털),  5,000원","14:20,  계춘할망(디지털)","16:50,  계춘할망(디지털),  5,000원","22:15,  계춘할망(디지털)",,,,,
2016-05-31,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","13:30,  곡성(디지털),  5,000원","19:00,  곡성(디지털)","22:00,  곡성(디지털),  7,000원",,,,,100
2016-05-31,03관,"10:10,  엑스맨: 아포칼립스(디지털)","13:00,  엑스맨: 아포칼립스(디지털),  5,000원","15:50,  엑스맨: 아포칼립스(디지털),  7,000원","18:40,  엑스맨: 아포칼립스(디지털)","21:30,  엑스맨: 아포칼립스(디지털)",,,,143
2016-05-31,04관,"11:40,  엑스맨: 아포칼립스(디지털)","14:30,  엑스맨: 아포칼립스(디지털),  5,000원","17:20,  엑스맨: 아포칼립스(디지털)","20:10,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,198
2016-05-31,05관,"10:00,  다이버전트 시리즈: 얼리전트(디지털)","12:30,  다이버전트 시리즈: 얼리전트(디지털)","15:00,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","17:30,  다이버전트 시리즈: 얼리전트(디지털),  7,000원","20:00,  다이버전트 시리즈: 얼리전트(디지털),  7,000원",,,,143
2016-05-31,06관,"09:40,  계춘할망(디지털)","14:20,  계춘할망(디지털),  7,000원","16:50,  계춘할망(디지털),  5,000원","22:15,  계춘할망(디지털),  7,000원",,,,,
2016-06-01,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","13:10,  탐정 홍길동: 사라진 마을(디지털)","15:40,  탐정 홍길동: 사라진 마을(디지털),  7,000원","18:10,  탐정 홍길동: 사라진 마을(디지털)",,,,,100
2016-06-01,03관,"09:50,  아가씨(디지털)","12:40,  아가씨(디지털)","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원",,,,143
2016-06-01,04관,"11:10,  아가씨(디지털),  7,000원","14:00,  아가씨(디지털),  7,000원","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털),  7,000원",,,,198
2016-06-01,05관,"10:20,  엑스맨: 아포칼립스(디지털)","13:10,  엑스맨: 아포칼립스(디지털)","16:00,  엑스맨: 아포칼립스(디지털),  5,000원","18:50,  엑스맨: 아포칼립스(디지털),  7,000원","21:40,  엑스맨: 아포칼립스(디지털)",,,,143
2016-06-01,06관,"11:20,  곡성(디지털)","16:40,  계춘할망(디지털),  7,000원",,,,,,,
2016-06-02,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원",,,,,,,,100
2016-06-02,03관,"09:50,  아가씨(디지털)","12:40,  아가씨(디지털),  7,000원","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원",,,,143
2016-06-02,04관,"11:10,  아가씨(디지털),  7,000원","14:00,  아가씨(디지털),  7,000원","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털),  7,000원",,,,198
2016-06-02,05관,"10:20,  엑스맨: 아포칼립스(디지털)","13:10,  엑스맨: 아포칼립스(디지털),  5,000원","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:50,  엑스맨: 아포칼립스(디지털),  7,000원","21:40,  엑스맨: 아포칼립스(디지털),  5,000원",,,,143
2016-06-02,06관,"09:10,  연애의 발동 : 상해 여자, 부산 남자(디지털)","16:40,  계춘할망(디지털),  7,000원",,,,,,,
2016-06-03,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","14:10,  플래그 더 문(디지털더빙)",,,,,,,100
2016-06-03,03관,"09:50,  아가씨(디지털)","12:40,  아가씨(디지털),  7,000원","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원","24:00,  아가씨(디지털)",,,143
2016-06-03,04관,"11:10,  아가씨(디지털)","14:00,  아가씨(디지털),  7,000원","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털),  7,000원",,,,198
2016-06-03,05관,"10:20,  엑스맨: 아포칼립스(디지털),  7,000원","13:10,  엑스맨: 아포칼립스(디지털),  7,000원","16:00,  엑스맨: 아포칼립스(디지털),  5,000원","18:50,  엑스맨: 아포칼립스(디지털),  5,000원","21:40,  엑스맨: 아포칼립스(디지털),  5,000원","24:30,  엑스맨: 아포칼립스(디지털)",,,143
2016-06-03,06관,"09:10,  연애의 발동 : 상해 여자, 부산 남자(디지털)","16:40,  계춘할망(디지털),  5,000원",,,,,,,
2016-06-04,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","14:10,  플래그 더 문(디지털더빙)",,,,,,,100
2016-06-04,03관,"09:50,  아가씨(디지털)","12:40,  아가씨(디지털),  7,000원","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원","24:00,  아가씨(디지털)",,,143
2016-06-04,04관,"11:10,  아가씨(디지털)","14:00,  아가씨(디지털)","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털),  7,000원",,,,198
2016-06-04,05관,"10:20,  엑스맨: 아포칼립스(디지털)","13:10,  엑스맨: 아포칼립스(디지털),  7,000원","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:50,  엑스맨: 아포칼립스(디지털),  7,000원","21:40,  엑스맨: 아포칼립스(디지털),  7,000원","24:30,  엑스맨: 아포칼립스(디지털),  7,000원",,,143
2016-06-04,06관,"09:10,  연애의 발동 : 상해 여자, 부산 남자(디지털)","16:40,  계춘할망(디지털),  5,000원",,,,,,,
2016-06-05,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","14:10,  플래그 더 문(디지털더빙)","23:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  5,000원",,,,,,100
2016-06-05,03관,"09:50,  아가씨(디지털)","12:40,  아가씨(디지털),  7,000원","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원","24:00,  아가씨(디지털)",,,143
2016-06-05,04관,"11:10,  아가씨(디지털)","14:00,  아가씨(디지털),  7,000원","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털),  7,000원",,,,198
2016-06-05,05관,"10:20,  엑스맨: 아포칼립스(디지털)","13:10,  엑스맨: 아포칼립스(디지털),  7,000원","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:50,  엑스맨: 아포칼립스(디지털),  7,000원","21:40,  엑스맨: 아포칼립스(디지털),  7,000원","24:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,143
2016-06-05,06관,"09:10,  연애의 발동 : 상해 여자, 부산 남자(디지털)","16:40,  계춘할망(디지털),  7,000원",,,,,,,
2016-06-06,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","14:10,  플래그 더 문(디지털더빙)",,,,,,,100
2016-06-06,03관,"09:50,  아가씨(디지털),  7,000원","12:40,  아가씨(디지털),  7,000원","15:30,  아가씨(디지털),  7,000원","18:20,  아가씨(디지털),  7,000원","21:10,  아가씨(디지털),  7,000원",,,,143
2016-06-06,04관,"11:10,  아가씨(디지털)","14:00,  아가씨(디지털),  7,000원","16:50,  아가씨(디지털),  7,000원","19:40,  아가씨(디지털),  7,000원","22:30,  아가씨(디지털)",,,,198
2016-06-06,05관,"10:20,  엑스맨: 아포칼립스(디지털),  7,000원","13:10,  엑스맨: 아포칼립스(디지털),  7,000원","16:00,  엑스맨: 아포칼립스(디지털),  7,000원","18:50,  엑스맨: 아포칼립스(디지털),  7,000원","21:40,  엑스맨: 아포칼립스(디지털)",,,,143
2016-06-06,06관,"09:10,  연애의 발동 : 상해 여자, 부산 남자(디지털)","16:40,  계춘할망(디지털),  5,000원",,,,,,,
2016-06-07,01관,"00:05,  몽키킹2: 서유기 여정의 시작(디지털),  5,000원","16:10,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  5,000원",,,,,,,100
