상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-06-12,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,175
2018-06-12,04관,,,,,"18:30,  데드풀 2(디지털),  11,000원","21:00,  데드풀 2(디지털),  11,000원",,,112
2018-06-12,05관,,"11:15,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,100
2018-06-13,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  11,000원","15:00,  탐정: 리턴즈(디지털),  12,000원","17:30,  탐정: 리턴즈(디지털),  12,000원","20:00,  탐정: 리턴즈(디지털),  12,000원","22:30,  탐정: 리턴즈(디지털),  8,000원",,,110
2018-06-13,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,108
2018-06-13,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원",,,,175
2018-06-13,04관,"10:15,  오션스8(디지털),  8,000원","12:30,  오션스8(디지털),  11,000원","14:45,  독전(디지털),  12,000원","17:15,  오션스8(디지털),  12,000원","19:45,  오션스8(디지털),  12,000원","22:15,  독전(디지털),  10,000원",,,112
2018-06-13,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  7,000원","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","13:45,  탐정: 리턴즈(디지털),  12,000원","16:15,  탐정: 리턴즈(디지털),  10,000원","18:45,  탐정: 리턴즈(디지털),  12,000원","21:15,  탐정: 리턴즈(디지털),  10,000원",,,100
2018-06-14,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  8,000원","15:00,  탐정: 리턴즈(디지털),  0원","17:30,  탐정: 리턴즈(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  11,000원","22:30,  탐정: 리턴즈(디지털),  7,000원",,,110
2018-06-14,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,108
2018-06-14,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,175
2018-06-14,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  8,000원","14:45,  독전(디지털),  11,000원","17:15,  오션스8(디지털),  11,000원","19:45,  오션스8(디지털),  11,000원","22:15,  독전(디지털),  7,000원",,,112
2018-06-14,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","13:45,  탐정: 리턴즈(디지털),  11,000원","16:15,  탐정: 리턴즈(디지털),  11,000원","18:45,  탐정: 리턴즈(디지털),  8,000원","21:15,  탐정: 리턴즈(디지털),  9,000원",,,100
2018-06-15,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  11,000원","15:00,  탐정: 리턴즈(디지털),  12,000원","17:30,  탐정: 리턴즈(디지털),  10,000원","20:00,  탐정: 리턴즈(디지털),  12,000원","22:30,  탐정: 리턴즈(디지털),  10,000원",,,110
2018-06-15,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,108
2018-06-15,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원",,,,175
2018-06-15,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  9,000원","14:45,  독전(디지털),  10,000원","17:15,  오션스8(디지털),  10,000원","19:45,  오션스8(디지털),  12,000원","22:15,  독전(디지털),  10,000원",,,112
2018-06-15,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  9,000원","13:45,  탐정: 리턴즈(디지털),  12,000원","16:15,  탐정: 리턴즈(디지털),  12,000원","18:45,  탐정: 리턴즈(디지털),  12,000원","21:15,  탐정: 리턴즈(디지털),  12,000원",,,100
2018-06-16,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  12,000원","17:30,  탐정: 리턴즈(디지털),  12,000원","20:00,  탐정: 리턴즈(디지털),  12,000원","22:30,  탐정: 리턴즈(디지털),  10,000원",,,110
2018-06-16,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,108
2018-06-16,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원",,,,175
2018-06-16,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  11,000원","14:45,  독전(디지털),  12,000원","17:15,  오션스8(디지털),  12,000원","19:45,  오션스8(디지털),  12,000원","22:15,  독전(디지털),  10,000원",,,112
2018-06-16,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  7,000원","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","13:45,  탐정: 리턴즈(디지털),  12,000원","16:15,  탐정: 리턴즈(디지털),  12,000원","18:45,  탐정: 리턴즈(디지털),  12,000원","21:15,  탐정: 리턴즈(디지털),  12,000원",,,100
2018-06-17,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  11,000원","15:00,  탐정: 리턴즈(디지털),  12,000원","17:30,  탐정: 리턴즈(디지털),  12,000원","20:00,  탐정: 리턴즈(디지털),  12,000원","22:30,  탐정: 리턴즈(디지털),  10,000원",,,110
2018-06-17,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,108
2018-06-17,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원",,,,175
2018-06-17,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  11,000원","14:45,  독전(디지털),  12,000원","17:15,  오션스8(디지털),  12,000원","19:45,  오션스8(디지털),  12,000원","22:15,  독전(디지털),  10,000원",,,112
2018-06-17,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","13:45,  탐정: 리턴즈(디지털),  12,000원","16:15,  탐정: 리턴즈(디지털),  12,000원","18:45,  탐정: 리턴즈(디지털),  12,000원","21:15,  탐정: 리턴즈(디지털),  10,000원",,,100
2018-06-18,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  8,000원","15:00,  탐정: 리턴즈(디지털),  7,000원","17:30,  탐정: 리턴즈(디지털),  11,000원","20:00,  탐정: 리턴즈(디지털),  0원",,,,110
2018-06-18,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,108
2018-06-18,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,,175
2018-06-18,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  8,000원","14:45,  독전(디지털),  9,000원","17:15,  오션스8(디지털),  11,000원","19:45,  오션스8(디지털),  11,000원",,,,112
2018-06-18,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","13:45,  탐정: 리턴즈(디지털),  11,000원","16:15,  탐정: 리턴즈(디지털),  9,000원","18:45,  탐정: 리턴즈(디지털)",,,,100
2018-06-19,01관,"10:00,  탐정: 리턴즈(디지털),  6,000원","12:30,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  5,000원","17:30,  탐정: 리턴즈(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  7,000원","22:30,  탐정: 리턴즈(디지털),  7,000원",,,110
2018-06-19,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  0원","22:00,  쥬라기 월드: 폴른 킹덤(디지털)",,,108
2018-06-19,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,175
2018-06-19,04관,"10:15,  오션스8(디지털),  6,000원","12:30,  오션스8(디지털),  9,000원","14:45,  독전(디지털),  11,000원","17:15,  오션스8(디지털),  9,000원","19:45,  오션스8(디지털),  11,000원","22:15,  독전(디지털),  7,000원",,,112
2018-06-19,05관,"09:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","11:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","13:45,  탐정: 리턴즈(디지털),  11,000원","16:15,  탐정: 리턴즈(디지털),  11,000원","18:45,  탐정: 리턴즈(디지털),  11,000원","21:15,  탐정: 리턴즈(디지털),  11,000원",,,100
2018-06-20,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  6,000원","15:00,  탐정: 리턴즈(디지털),  11,000원","17:30,  탐정: 리턴즈(디지털),  11,000원","20:00,  탐정: 리턴즈(디지털),  9,000원","22:30,  탐정: 리턴즈(디지털),  7,000원",,,110
2018-06-20,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털)","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,108
2018-06-20,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,175
2018-06-20,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  8,000원","14:45,  독전(디지털),  11,000원","17:15,  오션스8(디지털),  11,000원","19:45,  오션스8(디지털),  11,000원","22:15,  독전(디지털),  7,000원",,,112
2018-06-20,05관,"09:45,  여중생A(디지털)","12:15,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","14:15,  여중생A(디지털),  0원","16:30,  탐정: 리턴즈(디지털),  11,000원","19:00,  여중생A(디지털),  6,000원","21:15,  탐정: 리턴즈(디지털),  0원",,,100
2018-06-21,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  6,000원",,"17:30,  탐정: 리턴즈(디지털),  11,000원","20:00,  탐정: 리턴즈(디지털),  11,000원","22:30,  탐정: 리턴즈(디지털),  7,000원",,,110
2018-06-21,02관,,,,"17:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,108
2018-06-21,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  0원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,"20:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,175
2018-06-21,04관,"10:15,  오션스8(디지털),  7,000원","12:30,  오션스8(디지털),  6,000원","14:45,  독전(디지털),  11,000원","17:15,  오션스8(디지털),  11,000원","19:45,  오션스8(디지털),  11,000원","22:15,  독전(디지털),  7,000원",,,112
2018-06-21,05관,"09:45,  여중생A(디지털),  7,000원","12:15,  미드나잇 선(디지털),  8,000원",,"16:45,  미드나잇 선(디지털),  0원","18:45,  여중생A(디지털),  11,000원","21:15,  탐정: 리턴즈(디지털),  9,000원",,,100
2018-06-22,01관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  탐정: 리턴즈(디지털),  9,000원","15:00,  탐정: 리턴즈(디지털),  12,000원","17:30,  탐정: 리턴즈(디지털),  12,000원","20:00,  탐정: 리턴즈(디지털),  12,000원","22:30,  탐정: 리턴즈(디지털),  10,000원",,,110
2018-06-22,02관,"09:30,  아일라(디지털),  7,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:30,  아일라(디지털),  10,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:30,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,108
2018-06-22,03관,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","15:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","18:15,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원","20:45,  쥬라기 월드: 폴른 킹덤(디지털),  12,000원",,,,175
