상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-08-14,04관,"09:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,142
2019-08-14,05관,"08:20,  분노의 질주: 홉스&쇼(디지털)","11:00,  분노의 질주: 홉스&쇼(디지털)","13:40,  봉오동 전투(디지털),  10,000원","16:20,  사자(디지털),  6,500원","19:00,  분노의 질주: 홉스&쇼(디지털)","21:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,126
2019-08-14,06관,"09:50,  봉오동 전투(디지털),  7,000원","12:30,  사자(디지털),  8,000원","15:05,  알라딘(디지털더빙),  10,000원","18:00,  원더랜드(디지털더빙),  8,000원","19:50,  엑시트(디지털),  10,000원","22:00,  알라딘(디지털),  10,000원","24:35,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,69
2019-08-15,01관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  12,000원","16:50,  봉오동 전투(디지털),  12,000원","19:30,  봉오동 전투(디지털),  12,000원","22:10,  엑시트(디지털),  12,000원","24:30,  봉오동 전투(디지털),  10,000원",,,184
2019-08-15,02관,"09:40,  봉오동 전투(디지털),  8,000원","12:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","14:30,  엑시트(디지털),  12,000원","16:40,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","18:50,  엑시트(디지털),  12,000원","21:00,  봉오동 전투(디지털),  12,000원","23:40,  엑시트(디지털),  12,000원",,,135
2019-08-15,03관,"09:20,  엑시트(디지털),  8,000원","11:30,  캐리tv 러브콘서트 더 무비(디지털),  11,000원","13:20,  엑시트(디지털),  12,000원","15:30,  엑시트(디지털),  12,000원","17:40,  엑시트(디지털),  12,000원","19:50,  엑시트(디지털),  12,000원","22:00,  사자(디지털),  12,000원","24:40,  엑시트(디지털),  10,000원",,135
2019-08-15,04관,"09:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:20,  사자(디지털),  12,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","25:20,  암전(디지털),  8,000원",,,142
2019-08-15,05관,"08:00,  분노의 질주: 홉스&쇼(디지털)","11:00,  지구공룡대탐험(디지털더빙),  11,000원","13:00,  봉오동 전투(디지털),  12,000원","15:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","18:40,  분노의 질주: 홉스&쇼(디지털)","21:20,  분노의 질주: 홉스&쇼(디지털)","24:00,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,126
2019-08-15,06관,"08:25,  지구공룡대탐험(디지털더빙),  8,000원","10:00,  알라딘(디지털),  8,000원","12:35,  원더랜드(디지털더빙),  11,000원","14:25,  알라딘(디지털더빙),  12,000원","17:00,  김복동(디지털),  12,000원","19:05,  암전(디지털),  12,000원","20:55,  사자(디지털),  12,000원","23:30,  봉오동 전투(디지털),  12,000원",,69
2019-08-16,01관,"08:40,  봉오동 전투(디지털),  6,000원","11:20,  봉오동 전투(디지털),  11,000원","14:00,  봉오동 전투(디지털),  12,000원","16:40,  봉오동 전투(디지털),  12,000원","19:20,  봉오동 전투(디지털),  12,000원","22:00,  봉오동 전투(디지털),  12,000원","24:40,  봉오동 전투(디지털),  10,000원",,,184
2019-08-16,02관,"09:40,  봉오동 전투(디지털),  8,000원","12:25,  봉오동 전투(디지털),  11,000원","15:10,  엑시트(디지털),  12,000원","17:25,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","19:35,  엑시트(디지털),  12,000원","21:45,  사자(디지털),  12,000원","24:20,  엑시트(디지털),  10,000원",,,135
2019-08-16,03관,"09:10,  엑시트(디지털),  8,000원","11:20,  사자(디지털)","13:55,  엑시트(디지털),  12,000원","16:25,  원더랜드(디지털더빙),  12,000원","18:15,  엑시트(디지털),  12,000원","20:25,  엑시트(디지털),  12,000원","22:35,  엑시트(디지털),  12,000원","24:50,  암전(디지털),  10,000원",,135
2019-08-16,04관,"09:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","25:20,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,142
2019-08-16,05관,"08:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","10:40,  김복동(디지털),  9,000원","12:40,  엑시트(디지털),  11,000원","14:50,  봉오동 전투(디지털),  12,000원","17:30,  지구공룡대탐험(디지털더빙),  9,000원","19:05,  분노의 질주: 홉스&쇼(디지털)","21:45,  분노의 질주: 홉스&쇼(디지털),  12,000원","24:25,  분노의 질주: 홉스&쇼(디지털),  10,000원",,126
2019-08-16,06관,"08:25,  지구공룡대탐험(디지털더빙)","10:00,  엑시트(디지털),  8,000원","12:10,  알라딘(디지털더빙),  11,000원","14:45,  알라딘(디지털),  12,000원","18:05,  사자(디지털),  12,000원","20:40,  봉오동 전투(디지털),  12,000원","23:20,  암전(디지털),  12,000원","25:10,  엑시트(디지털),  10,000원",,69
2019-08-17,01관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  12,000원","16:50,  봉오동 전투(디지털),  12,000원","19:30,  봉오동 전투(디지털),  12,000원","22:10,  봉오동 전투(디지털),  12,000원","24:50,  봉오동 전투(디지털),  10,000원",,,184
2019-08-17,02관,"09:35,  봉오동 전투(디지털),  8,000원","12:15,  지구공룡대탐험(디지털더빙),  11,000원","13:50,  엑시트(디지털),  12,000원","16:00,  사자(디지털),  12,000원","18:35,  엑시트(디지털),  12,000원","20:45,  봉오동 전투(디지털),  12,000원","23:25,  엑시트(디지털),  12,000원",,,135
2019-08-17,03관,"09:10,  엑시트(디지털),  8,000원","11:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","13:25,  엑시트(디지털),  12,000원","15:35,  엑시트(디지털),  12,000원","17:45,  엑시트(디지털),  12,000원","19:55,  엑시트(디지털),  12,000원","22:05,  엑시트(디지털),  12,000원","24:15,  엑시트(디지털),  10,000원",,135
2019-08-17,04관,"09:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","25:20,  암전(디지털),  10,000원",,,142
2019-08-17,05관,"08:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:00,  원더랜드(디지털더빙),  11,000원","12:50,  봉오동 전투(디지털),  11,000원","15:40,  알라딘(디지털),  12,000원","18:30,  분노의 질주: 홉스&쇼(디지털),  12,000원","21:10,  분노의 질주: 홉스&쇼(디지털),  12,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,126
2019-08-17,06관,"08:25,  지구공룡대탐험(디지털더빙),  7,000원","10:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  8,000원","12:05,  캐리tv 러브콘서트 더 무비(디지털),  11,000원","13:50,  사자(디지털),  12,000원","16:25,  김복동(디지털),  12,000원","18:30,  암전(디지털),  12,000원","20:20,  사자(디지털),  12,000원","22:55,  알라딘(디지털),  12,000원",,69
2019-08-18,01관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  12,000원","16:50,  봉오동 전투(디지털),  12,000원","19:30,  봉오동 전투(디지털),  12,000원","22:10,  봉오동 전투(디지털),  12,000원","24:50,  봉오동 전투(디지털),  10,000원",,,184
2019-08-18,02관,"09:30,  봉오동 전투(디지털),  8,000원","12:10,  안녕, 티라노: 영원히, 함께(디지털더빙),  11,000원","14:15,  엑시트(디지털),  12,000원","16:25,  사자(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:10,  봉오동 전투(디지털),  12,000원","23:50,  엑시트(디지털),  12,000원",,,135
2019-08-18,03관,"09:20,  엑시트(디지털),  8,000원","11:30,  캐리tv 러브콘서트 더 무비(디지털),  11,000원","13:20,  엑시트(디지털),  12,000원","15:30,  엑시트(디지털),  12,000원","17:40,  엑시트(디지털),  12,000원","19:50,  엑시트(디지털),  12,000원","22:00,  엑시트(디지털),  12,000원","24:30,  엑시트(디지털),  10,000원",,135
2019-08-18,04관,"09:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:20,  알라딘(디지털),  12,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","25:20,  암전(디지털),  10,000원",,,142
2019-08-18,05관,"08:00,  분노의 질주: 홉스&쇼(디지털)","11:00,  지구공룡대탐험(디지털더빙),  11,000원","13:00,  봉오동 전투(디지털),  12,000원","15:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","18:40,  분노의 질주: 홉스&쇼(디지털)","21:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,126
2019-08-18,06관,"08:25,  지구공룡대탐험(디지털더빙)","10:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  8,000원","12:05,  원더랜드(디지털더빙),  11,000원","13:55,  사자(디지털),  12,000원","16:30,  김복동(디지털),  12,000원","18:35,  암전(디지털),  12,000원","20:30,  알라딘(디지털),  8,000원","23:20,  분노의 질주: 홉스&쇼(디지털),  12,000원",,69
2019-08-19,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,184
2019-08-19,02관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  알라딘(디지털),  8,000원","15:05,  엑시트(디지털),  10,000원","17:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","19:30,  알라딘(디지털),  10,000원","22:05,  사자(디지털),  10,000원","24:40,  엑시트(디지털),  6,500원",,,135
2019-08-19,03관,"09:10,  엑시트(디지털),  7,000원","11:20,  사자(디지털),  8,000원","13:55,  엑시트(디지털),  10,000원","16:25,  원더랜드(디지털더빙),  10,000원","18:15,  엑시트(디지털),  10,000원","20:25,  엑시트(디지털),  10,000원","22:35,  엑시트(디지털),  10,000원","24:50,  암전(디지털),  8,000원",,135
2019-08-19,04관,"08:40,  봉오동 전투(디지털),  7,000원","11:20,  봉오동 전투(디지털),  8,000원","14:00,  봉오동 전투(디지털),  10,000원","16:40,  봉오동 전투(디지털),  10,000원","19:20,  봉오동 전투(디지털),  10,000원","22:00,  봉오동 전투(디지털),  10,000원","24:40,  봉오동 전투(디지털),  8,000원",,,142
2019-08-19,05관,"08:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","10:40,  김복동(디지털),  8,000원","12:40,  엑시트(디지털),  8,000원","14:50,  봉오동 전투(디지털),  10,000원","17:30,  지구공룡대탐험(디지털더빙)","19:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:25,  분노의 질주: 홉스&쇼(디지털),  8,000원",,126
2019-08-19,06관,"10:00,  엑시트(디지털),  7,000원","12:30,  봉오동 전투(디지털),  8,000원","15:10,  사자(디지털),  10,000원","17:50,  알라딘(디지털더빙),  10,000원","20:40,  봉오동 전투(디지털),  10,000원","23:20,  암전(디지털),  10,000원",,,,69
2019-08-20,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,184
2019-08-20,02관,"09:40,  봉오동 전투(디지털),  7,000원","12:25,  알라딘(디지털),  8,000원","15:05,  엑시트(디지털),  10,000원","17:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","19:30,  알라딘(디지털),  10,000원","22:05,  사자(디지털),  10,000원","24:40,  엑시트(디지털),  8,000원",,,135
2019-08-20,03관,"09:10,  엑시트(디지털),  6,500원","11:20,  사자(디지털),  8,000원","13:55,  엑시트(디지털),  10,000원","16:25,  원더랜드(디지털더빙),  10,000원","18:15,  엑시트(디지털),  10,000원","20:25,  엑시트(디지털),  10,000원","22:35,  엑시트(디지털),  10,000원","24:50,  암전(디지털),  8,000원",,135
2019-08-20,04관,"08:40,  봉오동 전투(디지털),  7,000원","11:20,  봉오동 전투(디지털),  8,000원","14:00,  봉오동 전투(디지털),  10,000원","16:40,  봉오동 전투(디지털),  8,000원","19:20,  봉오동 전투(디지털),  10,000원","22:00,  봉오동 전투(디지털),  10,000원","24:40,  봉오동 전투(디지털),  8,000원",,,142
2019-08-20,05관,"08:00,  분노의 질주: 홉스&쇼(디지털)","10:40,  김복동(디지털),  8,000원","12:40,  엑시트(디지털),  8,000원","14:50,  봉오동 전투(디지털),  10,000원","17:30,  지구공룡대탐험(디지털더빙),  10,000원","19:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:25,  분노의 질주: 홉스&쇼(디지털),  6,500원",,126
2019-08-20,06관,"10:00,  엑시트(디지털),  7,000원","12:30,  봉오동 전투(디지털),  8,000원","15:10,  사자(디지털)","17:50,  알라딘(디지털더빙),  10,000원","20:40,  봉오동 전투(디지털),  10,000원","23:20,  암전(디지털),  8,000원",,,,69
2019-08-21,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,184
2019-08-21,02관,"10:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","12:40,  엑시트(디지털),  8,000원","15:00,  엑시트(디지털),  10,000원","17:10,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","19:15,  엑시트(디지털),  10,000원","21:25,  엑시트(디지털),  10,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,135
2019-08-21,03관,"09:00,  엑시트(디지털),  7,000원","11:10,  엑시트(디지털),  8,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  알라딘(디지털),  10,000원","18:35,  알라딘(디지털),  10,000원","21:10,  광대들: 풍문조작단(디지털),  8,500원","23:25,  광대들: 풍문조작단(디지털),  10,000원",,,135
2019-08-21,04관,"09:10,  봉오동 전투(디지털),  7,000원","11:50,  봉오동 전투(디지털),  8,000원","14:30,  봉오동 전투(디지털),  10,000원","17:20,  엑시트(디지털),  10,000원","19:50,  봉오동 전투(디지털),  10,000원","22:30,  봉오동 전투(디지털),  10,000원",,,,142
2019-08-21,05관,"09:20,  광대들: 풍문조작단(디지털),  7,000원","11:35,  광대들: 풍문조작단(디지털),  8,000원","13:50,  광대들: 풍문조작단(디지털),  10,000원","16:05,  캐리tv 러브콘서트 더 무비(디지털),  10,000원","17:50,  광대들: 풍문조작단(디지털),  10,000원","20:05,  광대들: 풍문조작단(디지털),  10,000원","22:20,  광대들: 풍문조작단(디지털),  8,000원","24:35,  암전(디지털)",,126
2019-08-21,06관,"08:20,  변신(디지털),  7,000원","10:40,  지구공룡대탐험(디지털더빙)","12:15,  변신(디지털),  8,000원","14:35,  변신(디지털),  10,000원","16:55,  원더랜드(디지털더빙),  10,000원","18:45,  변신(디지털),  10,000원","21:05,  변신(디지털),  10,000원","23:25,  엑시트(디지털),  10,000원",,69
2019-08-22,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,184
2019-08-22,02관,"09:00,  엑시트(디지털),  7,000원","11:10,  엑시트(디지털),  8,000원","13:20,  엑시트(디지털),  10,000원","15:40,  광대들: 풍문조작단(디지털),  10,000원","18:05,  알라딘(디지털),  10,000원","20:40,  엑시트(디지털),  10,000원","22:50,  엑시트(디지털),  10,000원",,,135
2019-08-22,03관,"09:50,  알라딘(디지털),  7,000원","12:25,  엑시트(디지털),  8,000원","14:35,  엑시트(디지털),  10,000원","17:15,  라라와 움직이는 비밀의 숲(디지털더빙)","19:05,  엑시트(디지털),  10,000원","21:15,  애프터(디지털),  10,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,135
2019-08-22,04관,"09:10,  봉오동 전투(디지털),  7,000원","11:50,  봉오동 전투(디지털),  8,000원","14:30,  봉오동 전투(디지털),  10,000원","17:10,  봉오동 전투(디지털),  10,000원","19:50,  봉오동 전투(디지털),  10,000원","22:30,  봉오동 전투(디지털),  10,000원",,,,142
2019-08-22,05관,"09:20,  광대들: 풍문조작단(디지털),  7,000원","11:35,  광대들: 풍문조작단(디지털),  8,000원","13:50,  광대들: 풍문조작단(디지털),  10,000원","16:05,  캐리tv 러브콘서트 더 무비(디지털),  10,000원","17:50,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","19:55,  광대들: 풍문조작단(디지털),  10,000원","22:10,  광대들: 풍문조작단(디지털),  10,000원","24:25,  광대들: 풍문조작단(디지털),  8,000원",,126
2019-08-22,06관,"08:50,  변신(디지털),  7,000원","11:10,  우리집(디지털),  8,000원","13:10,  변신(디지털),  8,000원","15:40,  변신(디지털),  10,000원","18:00,  우리집(디지털),  5,000원","20:05,  변신(디지털),  10,000원","22:25,  변신(디지털),  10,000원","24:45,  봉오동 전투(디지털),  8,000원",,69
2019-08-23,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  12,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,,184
2019-08-23,02관,"09:00,  엑시트(디지털),  8,000원","11:10,  엑시트(디지털),  11,000원","13:20,  엑시트(디지털),  12,000원","15:30,  알라딘(디지털),  12,000원","18:05,  알라딘(디지털),  12,000원","20:40,  엑시트(디지털),  12,000원","22:50,  엑시트(디지털),  12,000원",,,135
2019-08-23,03관,"09:50,  알라딘(디지털),  8,000원","12:25,  엑시트(디지털),  9,000원","14:40,  엑시트(디지털),  12,000원","17:15,  라라와 움직이는 비밀의 숲(디지털더빙),  12,000원","19:05,  엑시트(디지털),  12,000원","21:15,  애프터(디지털),  12,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,135
2019-08-23,04관,"09:10,  봉오동 전투(디지털),  8,000원","11:50,  봉오동 전투(디지털),  11,000원","14:30,  봉오동 전투(디지털),  12,000원","17:10,  봉오동 전투(디지털),  12,000원","19:50,  봉오동 전투(디지털),  12,000원","22:30,  봉오동 전투(디지털),  12,000원",,,,142
2019-08-23,05관,"09:20,  광대들: 풍문조작단(디지털),  8,000원","11:35,  광대들: 풍문조작단(디지털),  11,000원","13:45,  광대들: 풍문조작단(디지털),  12,000원","16:00,  캐리tv 러브콘서트 더 무비(디지털),  12,000원","17:40,  광대들: 풍문조작단(디지털),  12,000원","19:55,  광대들: 풍문조작단(디지털),  12,000원","22:10,  광대들: 풍문조작단(디지털),  12,000원","24:25,  광대들: 풍문조작단(디지털),  10,000원",,126
2019-08-23,06관,"08:50,  변신(디지털),  8,000원","11:10,  우리집(디지털),  11,000원","13:10,  변신(디지털),  12,000원","15:40,  변신(디지털),  12,000원","18:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","20:05,  변신(디지털),  12,000원","22:25,  변신(디지털),  12,000원","24:45,  봉오동 전투(디지털),  10,000원",,69
2019-08-24,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  12,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","25:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,184
2019-08-24,02관,"09:00,  엑시트(디지털),  8,000원","11:10,  엑시트(디지털),  11,000원","13:20,  엑시트(디지털),  12,000원","15:30,  알라딘(디지털더빙),  12,000원","18:05,  엑시트(디지털),  12,000원","20:15,  엑시트(디지털),  12,000원","22:25,  엑시트(디지털),  12,000원","24:35,  엑시트(디지털),  10,000원",,135
2019-08-24,03관,"08:30,  변신(디지털),  8,000원","10:50,  우리집(디지털),  11,000원","12:50,  변신(디지털),  11,000원","15:10,  변신(디지털),  12,000원","17:30,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","19:35,  변신(디지털),  12,000원","21:55,  변신(디지털),  12,000원","24:15,  변신(디지털),  10,000원",,135
2019-08-24,04관,"08:50,  알라딘(디지털),  8,000원","11:25,  광대들: 풍문조작단(디지털),  11,000원","13:40,  광대들: 풍문조작단(디지털),  12,000원","15:55,  광대들: 풍문조작단(디지털),  12,000원","18:10,  광대들: 풍문조작단(디지털),  12,000원","20:25,  광대들: 풍문조작단(디지털),  12,000원","22:40,  광대들: 풍문조작단(디지털),  12,000원","24:55,  광대들: 풍문조작단(디지털),  10,000원",,142
2019-08-24,05관,"09:00,  봉오동 전투(디지털)","11:40,  봉오동 전투(디지털),  11,000원","14:20,  봉오동 전투(디지털),  12,000원","17:00,  봉오동 전투(디지털),  12,000원","19:40,  봉오동 전투(디지털),  12,000원","22:20,  봉오동 전투(디지털),  12,000원","25:00,  봉오동 전투(디지털),  10,000원",,,126
2019-08-24,06관,"09:50,  광대들: 풍문조작단(디지털),  8,000원","12:15,  라라와 움직이는 비밀의 숲(디지털더빙),  11,000원","14:05,  엑시트(디지털),  12,000원","16:25,  캐리tv 러브콘서트 더 무비(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:20,  애프터(디지털),  12,000원","23:30,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,69
2019-08-25,01관,"09:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","12:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:30,  분노의 질주: 홉스&쇼(디지털),  12,000원","20:10,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,,184
2019-08-25,02관,"09:00,  엑시트(디지털),  8,000원","11:10,  엑시트(디지털),  11,000원","13:20,  엑시트(디지털),  12,000원","15:30,  알라딘(디지털더빙),  12,000원","18:05,  엑시트(디지털),  12,000원","20:15,  엑시트(디지털),  12,000원","22:25,  엑시트(디지털),  12,000원","24:35,  엑시트(디지털),  8,000원",,135
2019-08-25,03관,"08:30,  변신(디지털),  8,000원","10:50,  우리집(디지털),  11,000원","12:50,  변신(디지털),  11,000원","15:10,  변신(디지털),  12,000원","17:30,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","19:35,  변신(디지털),  12,000원","21:55,  변신(디지털),  12,000원","24:15,  변신(디지털),  10,000원",,135
2019-08-25,04관,"08:50,  알라딘(디지털),  8,000원","11:25,  광대들: 풍문조작단(디지털),  11,000원","13:40,  광대들: 풍문조작단(디지털),  12,000원","15:55,  광대들: 풍문조작단(디지털),  12,000원","18:10,  광대들: 풍문조작단(디지털),  12,000원","20:25,  광대들: 풍문조작단(디지털),  12,000원","22:40,  광대들: 풍문조작단(디지털),  12,000원","24:55,  광대들: 풍문조작단(디지털),  10,000원",,142
2019-08-25,05관,"09:00,  봉오동 전투(디지털),  8,000원","11:40,  봉오동 전투(디지털),  11,000원","14:20,  봉오동 전투(디지털),  12,000원","17:00,  봉오동 전투(디지털),  12,000원","19:40,  봉오동 전투(디지털),  12,000원","22:20,  봉오동 전투(디지털),  12,000원","25:00,  봉오동 전투(디지털),  10,000원",,,126
2019-08-25,06관,"09:50,  광대들: 풍문조작단(디지털),  8,000원","12:15,  라라와 움직이는 비밀의 숲(디지털더빙),  11,000원","14:05,  엑시트(디지털),  12,000원","16:25,  캐리tv 러브콘서트 더 무비(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:20,  애프터(디지털),  12,000원","23:30,  분노의 질주: 홉스&쇼(디지털)",,,69
2019-08-26,01관,"09:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:00,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,184
2019-08-26,02관,"10:20,  원더랜드(디지털더빙),  8,000원","12:10,  엑시트(디지털),  8,000원","14:25,  엑시트(디지털),  10,000원","17:15,  라라와 움직이는 비밀의 숲(디지털더빙)","19:10,  엑시트(디지털),  10,000원","21:20,  애프터(디지털),  10,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,135
2019-08-26,03관,"09:00,  엑시트(디지털),  7,000원","11:10,  엑시트(디지털),  8,000원","13:20,  엑시트(디지털),  10,000원","15:30,  알라딘(디지털),  10,000원","18:05,  알라딘(디지털더빙),  10,000원","20:40,  엑시트(디지털),  10,000원","22:50,  엑시트(디지털),  10,000원",,,135
2019-08-26,04관,"09:10,  봉오동 전투(디지털),  7,000원","11:50,  봉오동 전투(디지털),  8,000원","14:30,  봉오동 전투(디지털),  10,000원","17:10,  봉오동 전투(디지털),  7,000원","19:50,  봉오동 전투(디지털),  10,000원","22:30,  봉오동 전투(디지털),  10,000원",,,,142
2019-08-26,05관,"09:30,  광대들: 풍문조작단(디지털),  7,000원","11:45,  광대들: 풍문조작단(디지털),  8,000원","14:00,  광대들: 풍문조작단(디지털),  10,000원","16:15,  캐리tv 러브콘서트 더 무비(디지털)","18:00,  광대들: 풍문조작단(디지털),  10,000원","20:15,  광대들: 풍문조작단(디지털),  10,000원","22:30,  광대들: 풍문조작단(디지털),  10,000원","24:45,  광대들: 풍문조작단(디지털),  8,000원",,126
