상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-03-22,02관,"10:00,  정글북: 마법 원정대(디지털더빙),  6,000원","11:50,  캡틴 마블(디지털),  6,000원","14:10,  이스케이프 룸(디지털),  6,000원","16:00,  캡틴 마블(디지털)","18:20,  우상(디지털),  6,000원","21:00,  악질경찰(디지털),  6,000원",,,,,,41
2019-03-23,01관,"10:00,  항거:유관순 이야기(디지털),  5,000원","12:00,  우상(디지털),  6,000원","14:40,  돈(디지털),  6,000원","16:50,  악질경찰(디지털),  6,000원","19:10,  돈(디지털),  6,000원","21:20,  돈(디지털),  6,000원",,,,,,57
2019-03-23,02관,"10:00,  정글북: 마법 원정대(디지털더빙),  6,000원","11:45,  이스케이프 룸(디지털),  6,000원","13:40,  증인(디지털),  6,000원","16:10,  캡틴 마블(디지털),  6,000원","18:30,  우상(디지털),  5,000원","21:10,  악질경찰(디지털),  6,000원",,,,,,41
2019-03-24,01관,"09:40,  악질경찰(디지털)","12:00,  우상(디지털),  6,000원","14:40,  돈(디지털),  6,000원","16:50,  악질경찰(디지털),  6,000원","19:10,  돈(디지털),  6,000원","21:20,  돈(디지털),  6,000원",,,,,,57
2019-03-24,02관,"10:00,  정글북: 마법 원정대(디지털더빙),  6,000원","11:45,  이스케이프 룸(디지털),  5,000원","13:40,  증인(디지털),  5,000원","16:10,  캡틴 마블(디지털),  6,000원","18:30,  캡틴 마블(디지털),  6,000원","20:50,  우상(디지털),  6,000원",,,,,,41
2019-03-25,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  우상(디지털),  5,000원","14:20,  돈(디지털),  6,000원","16:30,  악질경찰(디지털),  6,000원","18:50,  돈(디지털),  6,000원","21:00,  악질경찰(디지털),  6,000원",,,,,,57
2019-03-25,02관,"09:50,  돈(디지털),  6,000원","12:00,  캡틴 마블(디지털)","14:20,  이스케이프 룸(디지털)","16:20,  항거:유관순 이야기(디지털),  5,000원","18:20,  캡틴 마블(디지털)","20:40,  우상(디지털),  6,000원",,,,,,41
2019-03-26,01관,"09:50,  정글북: 마법 원정대(디지털더빙)","11:20,  우상(디지털)","14:00,  돈(디지털),  6,000원","16:10,  악질경찰(디지털),  6,000원","18:30,  돈(디지털),  6,000원","20:40,  우상(디지털),  5,000원",,,,,,57
2019-03-26,02관,"12:00,  캡틴 마블(디지털)","14:30,  이스케이프 룸(디지털),  6,000원","16:30,  항거:유관순 이야기(디지털)","18:40,  캡틴 마블(디지털)","21:00,  악질경찰(디지털),  6,000원",,,,,,,41
2019-03-27,01관,"11:20,  우상(디지털)","14:00,  돈(디지털),  5,000원","16:10,  악질경찰(디지털),  5,000원","18:30,  돈(디지털),  5,000원","20:40,  우상(디지털),  5,000원",,,,,,,57
2019-03-27,02관,"09:30,  리노(디지털더빙),  5,000원","11:15,  정글북: 마법 원정대(디지털더빙)","12:50,  이스케이프 룸(디지털)","14:50,  썬키스 패밀리(디지털),  5,000원","17:00,  캡틴 마블(디지털)","19:20,  덤보(디지털더빙),  5,000원","21:25,  썬키스 패밀리(디지털),  5,000원",,,,,41
2019-03-28,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  우상(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  악질경찰(디지털),  6,000원","18:50,  돈(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-03-28,02관,"10:00,  리노(디지털더빙)","12:10,  덤보(디지털더빙)","14:30,  썬키스 패밀리(디지털),  5,000원","16:40,  덤보(디지털더빙)","19:00,  캡틴 마블(디지털),  6,000원","21:10,  썬키스 패밀리(디지털)",,,,,,41
2019-03-29,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  우상(디지털)","14:20,  돈(디지털),  6,000원","16:30,  악질경찰(디지털),  6,000원","18:50,  돈(디지털)","21:00,  돈(디지털),  6,000원",,,,,,57
2019-03-29,02관,"10:00,  리노(디지털더빙),  6,000원","12:10,  덤보(디지털더빙)","14:30,  썬키스 패밀리(디지털),  5,000원","16:40,  덤보(디지털더빙),  6,000원","19:00,  캡틴 마블(디지털),  6,000원","21:10,  썬키스 패밀리(디지털),  6,000원",,,,,,41
2019-03-30,01관,"10:00,  정글북: 마법 원정대(디지털더빙),  6,000원","11:40,  우상(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  캡틴 마블(디지털),  6,000원","18:50,  돈(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-03-30,02관,"10:00,  악질경찰(디지털),  6,000원","12:20,  덤보(디지털더빙),  6,000원","14:30,  썬키스 패밀리(디지털),  6,000원","16:30,  덤보(디지털더빙),  6,000원","18:40,  캡틴 마블(디지털),  6,000원","21:10,  썬키스 패밀리(디지털),  6,000원",,,,,,41
2019-03-31,01관,"10:00,  정글북: 마법 원정대(디지털더빙),  6,000원","11:40,  우상(디지털)","14:20,  돈(디지털),  6,000원","16:30,  캡틴 마블(디지털),  6,000원","18:50,  돈(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-03-31,02관,"10:00,  악질경찰(디지털),  6,000원","12:20,  덤보(디지털더빙),  6,000원","14:30,  썬키스 패밀리(디지털),  6,000원","16:30,  덤보(디지털더빙),  6,000원","18:40,  캡틴 마블(디지털),  6,000원","21:10,  썬키스 패밀리(디지털),  6,000원",,,,,,41
2019-04-01,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  우상(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  악질경찰(디지털),  5,000원","18:50,  돈(디지털),  6,000원","21:00,  돈(디지털)",,,,,,57
2019-04-01,02관,"10:00,  리노(디지털더빙)","12:20,  덤보(디지털더빙)","14:30,  썬키스 패밀리(디지털),  6,000원","16:40,  캡틴 마블(디지털)","19:00,  덤보(디지털더빙)","21:10,  썬키스 패밀리(디지털)",,,,,,41
2019-04-02,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  우상(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  악질경찰(디지털),  6,000원","18:50,  돈(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-04-02,02관,"12:20,  덤보(디지털더빙)","14:30,  썬키스 패밀리(디지털)","16:40,  캡틴 마블(디지털)","19:00,  덤보(디지털더빙),  6,000원","21:10,  썬키스 패밀리(디지털),  6,000원",,,,,,,41
2019-04-03,01관,"11:40,  우상(디지털)","14:20,  썬키스 패밀리(디지털),  6,000원","16:30,  생일(디지털),  5,000원","18:50,  생일(디지털),  6,000원","21:10,  돈(디지털),  6,000원",,,,,,,57
2019-04-03,02관,"10:00,  덤보(디지털더빙),  6,000원","12:05,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-04,01관,"10:00,  생일(디지털)","12:20,  썬키스 패밀리(디지털)","14:20,  돈(디지털),  6,000원","16:30,  생일(디지털),  6,000원","18:50,  생일(디지털),  6,000원","21:10,  돈(디지털),  6,000원",,,,,,57
2019-04-04,02관,"10:00,  덤보(디지털더빙)","12:05,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-05,01관,"10:00,  생일(디지털)","12:20,  썬키스 패밀리(디지털)","14:20,  돈(디지털),  6,000원","16:30,  생일(디지털),  6,000원","18:50,  생일(디지털),  6,000원","21:10,  돈(디지털),  6,000원",,,,,,57
2019-04-05,02관,"10:00,  덤보(디지털더빙),  6,000원","12:05,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  6,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-06,01관,"10:00,  썬키스 패밀리(디지털),  6,000원","12:00,  생일(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  생일(디지털),  6,000원","18:50,  생일(디지털)","21:10,  돈(디지털),  6,000원",,,,,,57
2019-04-06,02관,"10:00,  프로디지(디지털)","11:45,  덤보(디지털더빙),  6,000원","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  6,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-07,01관,"10:00,  썬키스 패밀리(디지털),  5,000원","12:00,  생일(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  생일(디지털),  6,000원","18:50,  생일(디지털)","21:10,  돈(디지털)",,,,,,57
2019-04-07,02관,"10:00,  프로디지(디지털),  5,000원","11:45,  덤보(디지털더빙),  6,000원","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  5,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-08,01관,"10:00,  생일(디지털)","12:20,  썬키스 패밀리(디지털),  6,000원","14:20,  돈(디지털),  6,000원","16:30,  생일(디지털)","18:50,  생일(디지털),  6,000원","21:10,  돈(디지털)",,,,,,57
2019-04-08,02관,"10:00,  덤보(디지털더빙)","12:05,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  6,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털),  6,000원",,,,,,41
2019-04-09,01관,"12:00,  썬키스 패밀리(디지털)","14:20,  돈(디지털)","16:30,  생일(디지털),  6,000원","18:50,  생일(디지털),  6,000원","21:10,  돈(디지털),  6,000원",,,,,,,57
2019-04-09,02관,"10:00,  프로디지(디지털)","11:45,  덤보(디지털더빙)","13:50,  샤잠!(디지털)","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털),  6,000원","21:00,  샤잠!(디지털)",,,,,,41
2019-04-10,01관,"09:50,  프로디지(디지털)","11:40,  헬보이(디지털),  6,000원","14:00,  생일(디지털),  6,000원","16:20,  돈(디지털),  6,000원","18:40,  생일(디지털),  6,000원","21:00,  헬보이(디지털),  6,000원",,,,,,57
2019-04-10,02관,"11:50,  썬키스 패밀리(디지털),  6,000원","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털),  6,000원","21:00,  생일(디지털),  6,000원",,,,,,,41
2019-04-11,01관,"09:45,  헬보이(디지털)","12:00,  돈(디지털),  6,000원","14:10,  미성년(디지털),  6,000원","16:00,  샤잠!(디지털),  6,000원","18:30,  생일(디지털),  5,000원","21:20,  미성년(디지털)",,,,,,57
2019-04-11,02관,"09:45,  프로디지(디지털)","11:30,  덤보(디지털더빙)","13:40,  샤잠!(디지털)","16:10,  헬보이(디지털),  6,000원","18:30,  생일(디지털),  5,000원","21:10,  돈(디지털),  6,000원",,,,,,41
2019-04-12,01관,"10:00,  헬보이(디지털)","12:20,  생일(디지털),  6,000원","14:40,  미성년(디지털),  6,000원","16:40,  돈(디지털),  6,000원","19:00,  미성년(디지털),  6,000원","21:00,  생일(디지털),  6,000원",,,,,,57
2019-04-12,02관,"10:00,  미성년(디지털)","12:00,  프로디지(디지털)","13:50,  샤잠!(디지털)","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털),  6,000원","21:00,  헬보이(디지털),  6,000원",,,,,,41
2019-04-13,01관,"10:00,  헬보이(디지털),  6,000원","12:20,  생일(디지털),  6,000원","14:40,  미성년(디지털),  6,000원","16:40,  생일(디지털),  6,000원","19:00,  미성년(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-04-13,02관,"10:00,  미성년(디지털)","12:00,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  6,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  헬보이(디지털),  6,000원",,,,,,41
2019-04-14,01관,"10:00,  헬보이(디지털),  6,000원","12:20,  생일(디지털),  6,000원","14:40,  미성년(디지털),  6,000원","16:40,  생일(디지털),  6,000원","19:00,  미성년(디지털),  6,000원","21:00,  돈(디지털)",,,,,,57
2019-04-14,02관,"10:00,  미성년(디지털)","12:00,  프로디지(디지털),  6,000원","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙),  6,000원","18:30,  샤잠!(디지털),  6,000원","21:00,  헬보이(디지털),  6,000원",,,,,,41
2019-04-15,01관,"10:00,  헬보이(디지털),  6,000원","12:20,  생일(디지털),  6,000원","14:40,  미성년(디지털),  6,000원","16:40,  돈(디지털),  6,000원","19:00,  미성년(디지털),  6,000원","21:00,  생일(디지털),  6,000원",,,,,,57
2019-04-15,02관,"10:00,  미성년(디지털),  6,000원","12:00,  프로디지(디지털)","13:50,  샤잠!(디지털)","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털)","21:00,  헬보이(디지털),  6,000원",,,,,,41
2019-04-16,01관,"10:00,  헬보이(디지털),  5,000원","12:20,  생일(디지털)","14:40,  미성년(디지털),  6,000원","16:40,  미성년(디지털)","18:40,  생일(디지털),  6,000원","21:00,  돈(디지털),  6,000원",,,,,,57
2019-04-16,02관,"12:00,  프로디지(디지털)","13:50,  샤잠!(디지털),  6,000원","16:20,  덤보(디지털더빙)","18:30,  샤잠!(디지털)","21:00,  헬보이(디지털),  6,000원",,,,,,,41
2019-04-17,01관,"12:20,  생일(디지털)","14:40,  미성년(디지털)","16:40,  미성년(디지털),  5,000원","18:40,  생일(디지털)",,"21:00,  돈(디지털),  6,000원",,,,,,57
2019-04-17,02관,"10:00,  프로디지(디지털)","12:00,  샤잠!(디지털)","14:30,  다시, 봄(디지털),  6,000원","16:30,  헬보이(디지털)","18:50,  다시, 봄(디지털),  6,000원","20:50,  헬보이(디지털)",,,,,,41
2019-04-18,01관,"10:00,  미성년(디지털)","11:50,  크게 될 놈(디지털)","14:00,  생일(디지털),  6,000원","16:40,  생일(디지털),  6,000원","19:00,  노무현과 바보들(디지털),  6,000원","21:00,  크게 될 놈(디지털),  6,000원",,,,,,57
2019-04-18,02관,"10:00,  헬보이(디지털),  6,000원","12:20,  샤잠!(디지털)","14:50,  다시, 봄(디지털),  6,000원","16:50,  노무현과 바보들(디지털)","18:50,  다시, 봄(디지털),  5,000원","20:50,  생일(디지털),  6,000원",,,,,,41
2019-04-19,01관,"10:00,  미성년(디지털),  6,000원","11:50,  크게 될 놈(디지털),  6,000원","14:00,  생일(디지털),  6,000원","16:40,  생일(디지털),  6,000원","19:00,  노무현과 바보들(디지털),  5,000원","21:00,  크게 될 놈(디지털),  6,000원",,,,,,57
2019-04-19,02관,"10:00,  헬보이(디지털),  6,000원","12:20,  샤잠!(디지털),  6,000원","14:50,  다시, 봄(디지털)","16:50,  노무현과 바보들(디지털),  6,000원","18:50,  다시, 봄(디지털)","20:50,  생일(디지털),  6,000원",,,,,,41
2019-04-20,01관,"10:00,  미성년(디지털),  6,000원","11:50,  크게 될 놈(디지털)","14:00,  생일(디지털),  5,000원","16:30,  생일(디지털),  5,000원","19:00,  노무현과 바보들(디지털)","21:00,  크게 될 놈(디지털),  6,000원",,,,,,57
2019-04-20,02관,"10:00,  노무현과 바보들(디지털)","11:50,  다시, 봄(디지털),  6,000원","14:00,  생일(디지털),  5,000원","16:30,  생일(디지털),  6,000원","18:50,  다시, 봄(디지털),  5,000원","20:50,  헬보이(디지털),  6,000원",,,,,,41
2019-04-21,01관,"10:00,  미성년(디지털)","11:50,  크게 될 놈(디지털),  6,000원","14:00,  생일(디지털),  6,000원","16:40,  생일(디지털),  6,000원","19:00,  노무현과 바보들(디지털)","21:00,  크게 될 놈(디지털),  6,000원",,,,,,57
2019-04-21,02관,"10:00,  헬보이(디지털)","12:20,  샤잠!(디지털),  6,000원","14:50,  다시, 봄(디지털)","16:50,  노무현과 바보들(디지털),  6,000원","18:50,  다시, 봄(디지털)","20:50,  헬보이(디지털),  6,000원",,,,,,41
2019-04-22,01관,"10:00,  미성년(디지털)","12:00,  생일(디지털),  6,000원","14:30,  크게 될 놈(디지털),  6,000원","16:40,  생일(디지털)","19:00,  노무현과 바보들(디지털),  6,000원","21:00,  크게 될 놈(디지털),  6,000원",,,,,,57
2019-04-22,02관,"10:00,  헬보이(디지털),  5,000원","12:20,  샤잠!(디지털)","14:50,  다시, 봄(디지털)","16:50,  노무현과 바보들(디지털)","18:50,  다시, 봄(디지털),  5,000원","20:50,  생일(디지털)",,,,,,41
2019-04-23,01관,"12:00,  노무현과 바보들(디지털),  5,000원","14:00,  생일(디지털),  6,000원","16:30,  노무현과 바보들(디지털),  5,000원","18:40,  생일(디지털)","21:00,  크게 될 놈(디지털),  6,000원",,,,,,,57
2019-04-23,02관,"10:00,  미성년(디지털),  5,000원","11:50,  다시, 봄(디지털)","14:00,  로망(디지털 가치봄),  5,000원","16:30,  크게 될 놈(디지털)","18:30,  다시, 봄(디지털),  6,000원","20:40,  헬보이(디지털),  6,000원",,,,,,41
2019-04-24,01관,"10:10,  어벤져스: 엔드게임(3D 디지털),  8,000원","13:30,  어벤져스: 엔드게임(3D 디지털),  8,000원","16:50,  어벤져스: 엔드게임(3D 디지털),  8,000원","20:10,  어벤져스: 엔드게임(3D 디지털),  8,000원",,,,,,,,57
