상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-09-25,07관,"09:55,  레플리카(디지털)","12:10,  더 룸(디지털),  8,000원","14:40,  레플리카(디지털),  9,000원","17:00,  더 룸(디지털),  5,000원","19:00,  레플리카(디지털),  5,000원","21:00,  양자물리학(디지털),  7,000원",,,,119
2019-09-25,08관,"09:05,  양자물리학(디지털),  7,000원","11:30,  양자물리학(디지털),  8,000원","15:00,  양자물리학(디지털),  9,000원","17:40,  양자물리학(디지털),  9,500원","20:05,  양자물리학(디지털),  7,000원",,,,,132
2019-09-26,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","15:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,,173
2019-09-26,02관,"10:20,  타짜: 원 아이드 잭(디지털),  10,000원","13:10,  예스터데이(디지털),  12,000원","15:35,  타짜: 원 아이드 잭(디지털),  12,000원","18:40,  예스터데이(디지털),  10,000원","21:05,  타짜: 원 아이드 잭(디지털),  10,000원",,,,,50
2019-09-26,03관,"10:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","17:05,  사랑의 선물(디지털),  7,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:55,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,,119
2019-09-26,04관,"10:30,  슈퍼 햄찌(디지털),  5,000원","12:10,  양자물리학(디지털),  8,000원","14:35,  양자물리학(디지털),  9,000원","17:00,  양자물리학(디지털),  10,000원","19:25,  양자물리학(디지털),  10,000원","21:50,  양자물리학(디지털),  10,000원",,,,136
2019-09-26,05관,"09:35,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  8,000원","13:55,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:25,  나쁜 녀석들: 더 무비(디지털),  9,000원","20:50,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,187
2019-09-26,06관,"09:30,  양자물리학(디지털),  7,000원","12:00,  애드 아스트라(디지털)","14:30,  마왕의 딸 이리샤(디지털)","16:20,  슈퍼 햄찌(디지털),  7,000원","18:05,  애드 아스트라(디지털),  8,000원","20:35,  애드 아스트라(디지털),  10,000원",,,,85
2019-09-26,07관,"09:35,  더 룸(디지털),  7,000원","11:40,  레플리카(디지털),  8,000원","14:00,  더 룸(디지털),  9,000원","16:15,  레플리카(디지털),  10,000원","18:35,  더 룸(디지털),  10,000원","20:45,  레플리카(디지털),  10,000원",,,,119
2019-09-26,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,,132
2019-09-27,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","15:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,,173
2019-09-27,02관,"09:45,  타짜: 원 아이드 잭(디지털),  12,000원","12:30,  예스터데이(디지털)","14:50,  타짜: 원 아이드 잭(디지털),  15,000원","17:35,  예스터데이(디지털),  7,000원","19:55,  타짜: 원 아이드 잭(디지털),  15,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  15,000원",,,,50
2019-09-27,03관,"10:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:55,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,119
2019-09-27,04관,"10:10,  양자물리학(디지털),  8,000원","12:40,  양자물리학(디지털),  11,000원","15:10,  양자물리학(디지털),  11,000원","17:40,  양자물리학(디지털),  11,000원","20:10,  양자물리학(디지털),  11,000원","22:40,  양자물리학(디지털),  11,000원",,,,136
2019-09-27,05관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:35,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:55,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:15,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:35,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:55,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,187
2019-09-27,06관,"09:40,  애드 아스트라(디지털),  8,000원","12:05,  마왕의 딸 이리샤(디지털)","13:50,  애드 아스트라(디지털),  11,000원","16:20,  슈퍼 햄찌(디지털),  5,000원","18:05,  장사리 : 잊혀진 영웅들(디지털),  8,500원","20:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,85
2019-09-27,07관,"09:35,  더 룸(디지털),  8,000원","11:40,  레플리카(디지털),  11,000원","14:00,  더 룸(디지털),  11,000원","16:10,  레플리카(디지털),  11,000원","18:25,  더 룸(디지털),  11,000원","20:30,  레플리카(디지털),  11,000원","22:50,  애드 아스트라(디지털),  11,000원",,,119
2019-09-27,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,,132
2019-09-28,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:00,  퍼펙트맨(디지털),  11,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:30,  퍼펙트맨(디지털),  9,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,,173
2019-09-28,02관,"10:05,  예스터데이(디지털),  12,000원","12:25,  타짜: 원 아이드 잭(디지털),  15,000원","15:10,  예스터데이(디지털),  15,000원","17:30,  타짜: 원 아이드 잭(디지털),  15,000원","20:15,  예스터데이(디지털),  15,000원","22:35,  타짜: 원 아이드 잭(디지털),  15,000원",,,,50
2019-09-28,03관,"10:25,  애드 아스트라(디지털),  8,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","15:25,  애드 아스트라(디지털),  11,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:25,  애드 아스트라(디지털),  11,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,119
2019-09-28,04관,"10:00,  양자물리학(디지털),  8,000원","12:30,  양자물리학(디지털),  10,000원","14:55,  양자물리학(디지털),  11,000원","17:25,  양자물리학(디지털),  11,000원","20:00,  양자물리학(디지털),  11,000원","22:30,  양자물리학(디지털),  11,000원",,,,136
2019-09-28,05관,"09:35,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:55,  장사리 : 잊혀진 영웅들(디지털),  5,000원","16:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,187
2019-09-28,06관,"09:40,  슈퍼 햄찌(디지털)","11:20,  마왕의 딸 이리샤(디지털),  11,000원","13:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","14:50,  더 룸(디지털),  11,000원","17:00,  레플리카(디지털),  11,000원","19:20,  더 룸(디지털),  11,000원","21:30,  레플리카(디지털),  11,000원",,,85
2019-09-28,07관,"09:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:35,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,119
2019-09-28,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,,132
2019-09-29,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:00,  퍼펙트맨(디지털),  11,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:30,  퍼펙트맨(디지털),  11,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,,173
2019-09-29,02관,"10:00,  더 룸(디지털),  12,000원","12:05,  레플리카(디지털),  7,000원","14:15,  예스터데이(디지털),  15,000원","16:35,  타짜: 원 아이드 잭(디지털),  15,000원","19:20,  예스터데이(디지털),  15,000원","21:40,  타짜: 원 아이드 잭(디지털),  15,000원",,,,50
2019-09-29,03관,"10:25,  애드 아스트라(디지털),  8,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","15:25,  애드 아스트라(디지털),  11,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:45,  애드 아스트라(디지털),  10,500원",,,,,119
2019-09-29,04관,"09:50,  양자물리학(디지털),  8,000원","12:15,  양자물리학(디지털),  11,000원","14:40,  양자물리학(디지털),  11,000원","17:05,  양자물리학(디지털),  11,000원","19:35,  양자물리학(디지털),  11,000원","22:00,  양자물리학(디지털),  11,000원",,,,136
2019-09-29,05관,"09:35,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","13:55,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:05,  장사리 : 잊혀진 영웅들(디지털),  11,000원","18:15,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원",,,,187
2019-09-29,06관,"09:40,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  8,000원","11:20,  마왕의 딸 이리샤(디지털),  11,000원","13:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","14:50,  슈퍼 햄찌(디지털),  10,500원","16:40,  마왕의 딸 이리샤(디지털),  11,000원","18:30,  더 룸(디지털),  11,000원","20:35,  레플리카(디지털),  11,000원",,,85
2019-09-29,07관,"09:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:55,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:35,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,,119
2019-09-29,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원",,,,,132
2019-09-30,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","15:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,,173
2019-09-30,02관,"10:20,  타짜: 원 아이드 잭(디지털)","13:10,  예스터데이(디지털)","15:35,  타짜: 원 아이드 잭(디지털),  12,000원","18:40,  예스터데이(디지털),  10,000원","21:05,  타짜: 원 아이드 잭(디지털),  10,000원",,,,,50
2019-09-30,03관,"10:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,119
2019-09-30,04관,"09:50,  양자물리학(디지털),  7,000원","12:15,  양자물리학(디지털),  9,000원","14:40,  양자물리학(디지털),  9,000원","17:05,  양자물리학(디지털),  10,000원","19:30,  양자물리학(디지털),  10,000원","21:55,  양자물리학(디지털),  10,000원",,,,136
2019-09-30,05관,"09:35,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  8,000원","13:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:25,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,,187
2019-09-30,06관,"09:30,  애드 아스트라(디지털),  7,000원","12:00,  애드 아스트라(디지털),  5,000원","14:30,  마왕의 딸 이리샤(디지털),  7,000원","16:20,  슈퍼 햄찌(디지털)","18:05,  애드 아스트라(디지털),  10,000원","20:35,  애드 아스트라(디지털),  10,000원",,,,85
2019-09-30,07관,"09:45,  더 룸(디지털),  7,000원","11:50,  레플리카(디지털)","14:10,  더 룸(디지털),  9,000원","16:30,  레플리카(디지털),  10,000원","18:45,  더 룸(디지털),  10,000원","20:50,  레플리카(디지털),  7,000원",,,,119
2019-09-30,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  6,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,,132
2019-10-01,01관,"10:40,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","15:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,,173
2019-10-01,02관,"10:20,  타짜: 원 아이드 잭(디지털),  7,000원","13:10,  예스터데이(디지털),  7,000원","15:35,  타짜: 원 아이드 잭(디지털),  12,000원","18:40,  예스터데이(디지털),  7,000원","21:05,  타짜: 원 아이드 잭(디지털),  10,000원",,,,,50
2019-10-01,03관,"10:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:25,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:55,  나쁜 녀석들: 더 무비(디지털),  7,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,119
2019-10-01,04관,"09:50,  양자물리학(디지털),  7,000원","12:15,  양자물리학(디지털),  8,000원","14:40,  양자물리학(디지털),  9,000원","17:05,  양자물리학(디지털),  10,000원","19:30,  양자물리학(디지털),  10,000원","21:55,  양자물리학(디지털),  10,000원",,,,136
2019-10-01,05관,"09:35,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:45,  장사리 : 잊혀진 영웅들(디지털),  8,000원","13:55,  나쁜 녀석들: 더 무비(디지털),  9,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:25,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:45,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,,,187
2019-10-01,06관,"09:30,  애드 아스트라(디지털),  7,000원","12:00,  애드 아스트라(디지털),  7,000원","14:30,  마왕의 딸 이리샤(디지털),  9,000원","16:20,  슈퍼 햄찌(디지털),  8,000원","18:05,  애드 아스트라(디지털),  10,000원","20:35,  애드 아스트라(디지털),  10,000원",,,,85
2019-10-01,07관,"09:45,  더 룸(디지털)","11:50,  레플리카(디지털)","14:10,  더 룸(디지털),  7,000원","16:30,  레플리카(디지털),  10,000원","18:45,  더 룸(디지털),  10,000원","20:50,  레플리카(디지털),  10,000원",,,,119
2019-10-01,08관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:35,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,,132
2019-10-02,01관,"10:15,  조커(디지털),  7,000원","12:50,  조커(디지털),  10,000원","15:20,  조커(디지털),  10,000원","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","22:50,  조커(디지털),  9,000원",,,,173
2019-10-02,02관,"10:20,  양자물리학(디지털),  10,000원","12:45,  나쁜 녀석들: 더 무비(디지털),  12,000원","15:10,  양자물리학(디지털),  10,000원","17:40,  퍼펙트맨(디지털),  10,000원","20:10,  양자물리학(디지털),  10,000원","22:40,  퍼펙트맨(디지털),  12,000원",,,,50
2019-10-02,03관,"11:00,  조커(디지털),  7,000원","13:40,  조커(디지털),  9,000원","16:10,  조커(디지털),  10,000원","18:40,  조커(디지털),  10,000원","21:10,  조커(디지털),  10,000원",,,,,119
2019-10-02,04관,"10:50,  가장 보통의 연애(디지털),  7,000원","13:10,  가장 보통의 연애(디지털),  9,000원","15:30,  가장 보통의 연애(디지털),  9,000원","17:45,  가장 보통의 연애(디지털),  10,000원","20:05,  가장 보통의 연애(디지털),  10,000원","22:20,  가장 보통의 연애(디지털),  9,000원",,,,136
2019-10-02,05관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  8,000원","14:30,  조커(디지털),  9,000원","17:00,  조커(디지털),  10,000원","19:30,  조커(디지털),  10,000원","22:00,  조커(디지털),  10,000원",,,,187
2019-10-02,06관,"09:35,  슈퍼 햄찌(디지털)","11:15,  장사리 : 잊혀진 영웅들(디지털),  8,000원","13:20,  마왕의 딸 이리샤(디지털)","15:05,  장사리 : 잊혀진 영웅들(디지털),  9,000원","17:10,  소피와 드래곤: 마법책의 비밀(디지털)","18:45,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:00,  가장 보통의 연애(디지털),  9,000원",,85
2019-10-02,07관,"09:30,  퍼펙트맨(디지털),  7,000원","11:55,  퍼펙트맨(디지털),  8,000원","14:20,  퍼펙트맨(디지털),  9,000원","16:50,  퍼펙트맨(디지털),  10,000원","19:15,  퍼펙트맨(디지털),  10,000원","21:40,  퍼펙트맨(디지털),  10,000원",,,,119
2019-10-02,08관,"09:35,  가장 보통의 연애(디지털),  7,000원","11:50,  가장 보통의 연애(디지털),  8,000원","14:10,  가장 보통의 연애(디지털),  10,000원","16:40,  가장 보통의 연애(디지털),  10,000원","19:00,  가장 보통의 연애(디지털),  10,000원","21:20,  가장 보통의 연애(디지털),  10,000원",,,,132
2019-10-03,01관,"10:30,  지구공룡대탐험(디지털더빙),  5,000원","12:50,  조커(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  11,000원",,,,173
2019-10-03,02관,"10:35,  가장 보통의 연애(디지털),  12,000원","12:55,  나쁜 녀석들: 더 무비(디지털),  15,000원","15:15,  양자물리학(디지털),  15,000원","17:40,  퍼펙트맨(디지털),  15,000원","20:10,  양자물리학(디지털),  15,000원","22:40,  퍼펙트맨(디지털),  15,000원",,,,50
2019-10-03,03관,"10:30,  오션스: 문어구출대작전(디지털),  5,000원","13:10,  가장 보통의 연애(디지털),  11,000원","15:30,  가장 보통의 연애(디지털),  11,000원","17:45,  가장 보통의 연애(디지털),  11,000원","20:05,  가장 보통의 연애(디지털),  11,000원","22:20,  가장 보통의 연애(디지털),  11,000원",,,,119
2019-10-03,04관,"10:45,  조커(디지털),  8,000원","13:40,  조커(디지털),  11,000원","16:10,  조커(디지털),  11,000원","18:40,  조커(디지털),  11,000원","21:10,  조커(디지털),  11,000원",,,,,136
2019-10-03,05관,"09:30,  조커(디지털),  8,000원","12:00,  조커(디지털),  11,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,,187
2019-10-03,06관,"09:40,  몬스터 하우스(디지털더빙),  8,000원","11:35,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:15,  오션스: 문어구출대작전(디지털),  11,000원","14:50,  몬스터 하우스(디지털더빙),  11,000원","16:45,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","18:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,85
2019-10-03,07관,"09:30,  퍼펙트맨(디지털),  8,000원","11:55,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:15,  퍼펙트맨(디지털),  11,000원","21:40,  퍼펙트맨(디지털),  11,000원",,,,119
2019-10-03,08관,"09:35,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  11,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:20,  가장 보통의 연애(디지털),  11,000원",,,,132
2019-10-04,01관,"10:15,  조커(디지털),  8,000원","12:50,  조커(디지털),  11,000원","15:20,  조커(디지털),  11,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  11,000원",,,,173
2019-10-04,02관,"09:45,  퍼펙트맨(디지털),  12,000원","12:00,  나쁜 녀석들: 더 무비(디지털),  15,000원","14:15,  양자물리학(디지털),  15,000원","16:35,  장사리 : 잊혀진 영웅들(디지털),  15,000원","18:40,  장사리 : 잊혀진 영웅들(디지털),  15,000원","20:45,  퍼펙트맨(디지털),  15,000원","23:00,  퍼펙트맨(디지털),  15,000원",,,50
2019-10-04,03관,"11:00,  조커(디지털),  10,000원","13:40,  조커(디지털),  11,000원","16:10,  조커(디지털),  11,000원","18:40,  조커(디지털),  11,000원","21:10,  조커(디지털),  11,000원",,,,,119
2019-10-04,04관,"10:50,  가장 보통의 연애(디지털),  8,000원","13:10,  가장 보통의 연애(디지털),  11,000원","15:30,  가장 보통의 연애(디지털),  11,000원","17:45,  가장 보통의 연애(디지털),  11,000원","20:05,  가장 보통의 연애(디지털),  11,000원","22:20,  가장 보통의 연애(디지털),  11,000원",,,,136
2019-10-04,05관,"09:30,  조커(디지털),  8,000원","12:00,  조커(디지털),  11,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,,187
2019-10-04,06관,"09:40,  몬스터 하우스(디지털더빙),  8,000원","11:35,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","13:15,  오션스: 문어구출대작전(디지털),  8,000원","14:50,  몬스터 하우스(디지털더빙),  8,000원","16:45,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","18:25,  가장 보통의 연애(디지털),  11,000원","20:40,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  11,000원",,85
2019-10-04,07관,"09:30,  퍼펙트맨(디지털),  7,000원","11:55,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:15,  퍼펙트맨(디지털),  11,000원","21:40,  퍼펙트맨(디지털),  11,000원",,,,119
2019-10-04,08관,"09:35,  가장 보통의 연애(디지털),  9,500원","11:50,  가장 보통의 연애(디지털),  11,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  8,000원","21:20,  가장 보통의 연애(디지털),  11,000원",,,,132
2019-10-05,01관,"10:45,  가장 보통의 연애(디지털),  8,000원","13:05,  가장 보통의 연애(디지털),  11,000원","15:20,  가장 보통의 연애(디지털),  11,000원","17:40,  가장 보통의 연애(디지털),  11,000원","20:05,  가장 보통의 연애(디지털),  11,000원","22:25,  가장 보통의 연애(디지털),  11,000원",,,,173
2019-10-05,02관,"10:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  15,000원","15:00,  조커(디지털),  15,000원","17:30,  조커(디지털),  15,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  15,000원","22:30,  조커(디지털),  15,000원",,,,50
2019-10-05,03관,"10:30,  조커(디지털),  8,000원","13:00,  조커(디지털),  11,000원","15:30,  조커(디지털),  11,000원","18:00,  조커(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  조커(디지털),  11,000원",,,,119
2019-10-05,04관,"09:35,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","11:15,  조커(디지털),  11,000원","13:45,  조커(디지털),  11,000원","16:15,  조커(디지털),  11,000원","18:50,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원",,,,136
2019-10-05,05관,"09:30,  조커(디지털),  8,000원","12:00,  조커(디지털),  11,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,,187
2019-10-05,06관,"09:40,  몬스터 하우스(디지털더빙),  10,000원","11:35,  오션스: 문어구출대작전(디지털),  11,000원","13:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:50,  몬스터 하우스(디지털더빙),  11,000원","16:45,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","18:25,  조커(디지털),  11,000원","21:00,  조커(디지털),  11,000원",,,85
2019-10-05,07관,"09:30,  퍼펙트맨(디지털),  8,000원","11:55,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:15,  퍼펙트맨(디지털),  11,000원","21:40,  퍼펙트맨(디지털),  11,000원",,,,119
2019-10-05,08관,"09:35,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  11,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:20,  가장 보통의 연애(디지털),  11,000원",,,,132
