상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-12-31,06관,"10:00,  신과함께-죄와 벌(디지털),  6,000원","12:45,  신과함께-죄와 벌(디지털),  10,000원","15:30,  신과함께-죄와 벌(디지털),  10,000원","18:15,  신과함께-죄와 벌(디지털),  10,000원","21:00,  신과함께-죄와 벌(디지털),  10,000원","23:45,  신과함께-죄와 벌(디지털),  10,000원",,,194
2017-12-31,07관,"10:30,  신과함께-죄와 벌(디지털),  6,000원","13:15,  신과함께-죄와 벌(디지털),  10,000원","16:00,  신과함께-죄와 벌(디지털),  10,000원","18:45,  신과함께-죄와 벌(디지털),  10,000원","21:30,  신과함께-죄와 벌(디지털),  10,000원",,,,106
2017-12-31,08관,"11:00,  신과함께-죄와 벌(디지털),  7,000원","13:45,  신과함께-죄와 벌(디지털),  10,000원","16:30,  신과함께-죄와 벌(디지털),  10,000원","19:15,  신과함께-죄와 벌(디지털),  10,000원","22:00,  신과함께-죄와 벌(디지털),  10,000원",,,,194
2018-01-01,01관,"09:40,  강철비(디지털),  6,000원","12:25,  강철비(디지털),  10,000원","15:10,  강철비(디지털),  10,000원","17:55,  강철비(디지털),  10,000원","20:40,  강철비(디지털),  10,000원",,,,130
2018-01-01,02관,"10:35,  1987(디지털),  6,000원","13:10,  1987(디지털),  10,000원","15:45,  1987(디지털),  10,000원","18:20,  1987(디지털),  10,000원","20:55,  1987(디지털),  10,000원",,,,116
2018-01-01,03관,"10:00,  일주일간 친구(디지털),  6,000원","12:25,  위대한 쇼맨(디지털),  10,000원","14:35,  위대한 쇼맨(디지털),  10,000원","16:45,  1987(디지털),  10,000원","19:20,  1987(디지털),  10,000원","21:55,  1987(디지털),  10,000원",,,77
2018-01-01,04관,"11:00,  신과함께-죄와 벌(디지털),  6,000원","13:45,  신과함께-죄와 벌(디지털),  10,000원","16:30,  신과함께-죄와 벌(디지털),  10,000원","19:15,  신과함께-죄와 벌(디지털),  10,000원","22:00,  신과함께-죄와 벌(디지털),  10,000원",,,,116
2018-01-01,05관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:15,  신과함께-죄와 벌(디지털),  10,000원","15:00,  신과함께-죄와 벌(디지털),  10,000원","17:45,  신과함께-죄와 벌(디지털),  10,000원","20:30,  신과함께-죄와 벌(디지털),  10,000원",,,,131
2018-01-01,06관,"10:00,  신과함께-죄와 벌(디지털),  6,000원","12:45,  신과함께-죄와 벌(디지털),  10,000원","15:30,  신과함께-죄와 벌(디지털),  10,000원","18:15,  신과함께-죄와 벌(디지털),  10,000원","21:00,  신과함께-죄와 벌(디지털),  10,000원",,,,194
2018-01-01,07관,"10:30,  신과함께-죄와 벌(디지털),  6,000원","13:15,  신과함께-죄와 벌(디지털),  10,000원","16:00,  신과함께-죄와 벌(디지털),  10,000원","18:45,  신과함께-죄와 벌(디지털),  10,000원","21:30,  신과함께-죄와 벌(디지털),  10,000원",,,,106
2018-01-01,08관,"09:30,  1987(디지털),  8,000원","12:05,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:15,  1987(디지털),  10,000원","19:50,  1987(디지털),  10,000원","22:25,  1987(디지털),  10,000원",,,194
2018-01-02,01관,"10:40,  강철비(디지털),  6,000원","13:25,  강철비(디지털),  6,000원","16:10,  강철비(디지털),  6,000원","18:55,  강철비(디지털),  6,000원","21:40,  강철비(디지털),  6,000원",,,,130
2018-01-02,02관,"10:00,  1987(디지털),  6,000원","12:35,  1987(디지털),  6,000원","15:10,  1987(디지털),  6,000원","17:45,  1987(디지털),  6,000원","20:20,  1987(디지털),  6,000원",,,,116
2018-01-02,03관,"09:30,  위대한 쇼맨(디지털),  6,000원","11:40,  1987(디지털),  6,000원","14:15,  1987(디지털),  6,000원","16:50,  1987(디지털),  7,000원","19:25,  1987(디지털),  6,000원","22:00,  1987(디지털),  6,000원",,,77
2018-01-02,04관,"09:20,  신과함께-죄와 벌(디지털),  6,000원","12:05,  신과함께-죄와 벌(디지털),  6,000원","14:50,  신과함께-죄와 벌(디지털),  6,000원","17:35,  신과함께-죄와 벌(디지털),  6,000원","20:20,  신과함께-죄와 벌(디지털),  6,000원",,,,116
2018-01-02,05관,"10:50,  1987(디지털),  6,000원","13:25,  1987(디지털),  6,000원","16:00,  1987(디지털),  6,000원","18:35,  1987(디지털),  6,000원","21:10,  1987(디지털),  6,000원",,,,131
2018-01-02,06관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:35,  신과함께-죄와 벌(디지털),  6,000원","15:20,  신과함께-죄와 벌(디지털),  6,000원","18:05,  신과함께-죄와 벌(디지털),  6,000원","20:50,  신과함께-죄와 벌(디지털),  6,000원",,,,194
2018-01-02,07관,"09:55,  일주일간 친구(디지털),  6,000원","12:20,  위대한 쇼맨(디지털),  6,000원","14:30,  위대한 쇼맨(디지털),  6,000원","16:40,  신과함께-죄와 벌(디지털),  6,000원","19:25,  신과함께-죄와 벌(디지털),  6,000원","22:10,  신과함께-죄와 벌(디지털),  6,000원",,,106
2018-01-02,08관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:05,  신과함께-죄와 벌(디지털),  6,000원","15:50,  신과함께-죄와 벌(디지털),  6,000원","18:35,  신과함께-죄와 벌(디지털),  6,000원","21:20,  신과함께-죄와 벌(디지털),  7,000원",,,,194
2018-01-03,01관,"09:30,  1987(디지털),  6,000원","12:05,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:15,  1987(디지털),  9,000원","19:50,  1987(디지털),  9,000원","22:25,  1987(디지털),  9,000원",,,130
2018-01-03,02관,"10:00,  위대한 쇼맨(디지털),  6,000원","12:10,  위대한 쇼맨(디지털),  4,000원","14:20,  위대한 쇼맨(디지털),  9,000원","16:30,  1987(디지털),  9,000원","19:05,  1987(디지털),  9,000원","21:40,  1987(디지털),  9,000원",,,116
2018-01-03,03관,"11:00,  강철비(디지털),  6,000원","13:45,  강철비(디지털),  9,000원","16:30,  강철비(디지털),  9,000원","19:15,  강철비(디지털),  9,000원","22:00,  강철비(디지털),  9,000원",,,,77
2018-01-03,04관,"09:40,  페르디난드(디지털더빙),  6,000원","11:55,  페르디난드(디지털더빙),  9,000원","14:10,  페르디난드(디지털더빙),  9,000원","16:30,  쥬만지: 새로운 세계(디지털),  9,000원","18:55,  쥬만지: 새로운 세계(디지털),  9,000원","21:20,  쥬만지: 새로운 세계(디지털),  9,000원",,,116
2018-01-03,05관,"10:50,  신과함께-죄와 벌(디지털),  6,000원","13:35,  신과함께-죄와 벌(디지털),  9,000원","16:20,  신과함께-죄와 벌(디지털),  9,000원","19:05,  신과함께-죄와 벌(디지털),  9,000원","21:50,  신과함께-죄와 벌(디지털),  9,000원",,,,131
2018-01-03,06관,"10:30,  쥬만지: 새로운 세계(디지털),  8,000원","12:55,  쥬만지: 새로운 세계(디지털),  9,000원","15:20,  쥬만지: 새로운 세계(디지털),  9,000원","17:45,  쥬만지: 새로운 세계(디지털),  9,000원","20:10,  쥬만지: 새로운 세계(디지털),  9,000원","22:35,  쥬만지: 새로운 세계(디지털),  9,000원",,,194
2018-01-03,07관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:05,  신과함께-죄와 벌(디지털),  9,000원","15:50,  신과함께-죄와 벌(디지털),  9,000원","18:35,  신과함께-죄와 벌(디지털),  9,000원","21:20,  신과함께-죄와 벌(디지털),  9,000원",,,,106
2018-01-03,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:35,  신과함께-죄와 벌(디지털),  9,000원","15:20,  신과함께-죄와 벌(디지털),  9,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:50,  신과함께-죄와 벌(디지털),  9,000원",,,,194
2018-01-04,01관,"09:30,  1987(디지털),  6,000원","12:05,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:15,  1987(디지털),  9,000원","19:50,  1987(디지털),  9,000원","22:25,  1987(디지털),  9,000원",,,130
2018-01-04,02관,"10:00,  위대한 쇼맨(디지털),  6,000원","12:10,  위대한 쇼맨(디지털),  9,000원","14:20,  위대한 쇼맨(디지털),  9,000원","16:30,  1987(디지털),  9,000원","19:05,  1987(디지털),  9,000원","21:40,  1987(디지털),  9,000원",,,116
2018-01-04,03관,"09:30,  하이 스트렁(디지털)","11:35,  강철비(디지털),  8,000원","14:20,  강철비(디지털),  9,000원","17:05,  강철비(디지털),  9,000원","19:50,  강철비(디지털),  9,000원","22:35,  강철비(디지털),  9,000원",,,77
2018-01-04,04관,"09:40,  페르디난드(디지털더빙),  6,000원","11:55,  페르디난드(디지털더빙),  9,000원","14:10,  원더(디지털),  9,000원","16:30,  쥬만지: 새로운 세계(디지털),  9,000원","18:55,  쥬만지: 새로운 세계(디지털),  9,000원","21:20,  쥬만지: 새로운 세계(디지털),  9,000원",,,116
2018-01-04,05관,"10:50,  신과함께-죄와 벌(디지털),  6,000원","13:35,  신과함께-죄와 벌(디지털),  9,000원","16:20,  신과함께-죄와 벌(디지털),  9,000원","19:05,  신과함께-죄와 벌(디지털),  9,000원","21:50,  신과함께-죄와 벌(디지털),  9,000원",,,,131
2018-01-04,06관,"10:30,  쥬만지: 새로운 세계(디지털),  6,000원","12:55,  쥬만지: 새로운 세계(디지털),  9,000원","15:20,  쥬만지: 새로운 세계(디지털),  9,000원","17:45,  쥬만지: 새로운 세계(디지털),  9,000원","20:10,  쥬만지: 새로운 세계(디지털),  9,000원","22:35,  쥬만지: 새로운 세계(디지털),  9,000원",,,194
2018-01-04,07관,"10:20,  신과함께-죄와 벌(디지털),  6,000원","13:05,  신과함께-죄와 벌(디지털),  9,000원","15:50,  신과함께-죄와 벌(디지털),  9,000원","18:35,  신과함께-죄와 벌(디지털),  9,000원","21:20,  신과함께-죄와 벌(디지털),  9,000원",,,,106
2018-01-04,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:35,  신과함께-죄와 벌(디지털),  9,000원","15:20,  신과함께-죄와 벌(디지털),  9,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:50,  신과함께-죄와 벌(디지털),  9,000원",,,,194
2018-01-05,01관,"10:30,  1987(디지털),  6,000원","13:05,  1987(디지털),  10,000원","15:40,  1987(디지털),  10,000원","18:15,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:25,  1987(디지털),  10,000원",,,130
2018-01-05,02관,"09:55,  쥬만지: 새로운 세계(디지털)","12:20,  쥬만지: 새로운 세계(디지털),  10,000원","14:45,  쥬만지: 새로운 세계(디지털),  10,000원","17:10,  신과함께-죄와 벌(디지털),  10,000원","19:55,  신과함께-죄와 벌(디지털),  10,000원","22:40,  신과함께-죄와 벌(디지털),  10,000원",,,116
2018-01-05,03관,"09:30,  강철비(디지털),  6,000원","12:15,  강철비(디지털),  10,000원","15:00,  강철비(디지털),  10,000원","17:45,  쥬만지: 새로운 세계(디지털),  10,000원","20:10,  쥬만지: 새로운 세계(디지털),  10,000원","22:35,  쥬만지: 새로운 세계(디지털),  10,000원",,,77
2018-01-05,04관,"09:45,  하이 스트렁(디지털),  6,000원","11:50,  페르디난드(디지털더빙),  10,000원","14:05,  페르디난드(디지털더빙),  10,000원","16:20,  쥬만지: 새로운 세계(디지털),  10,000원","18:45,  쥬만지: 새로운 세계(디지털),  10,000원","21:10,  쥬만지: 새로운 세계(디지털),  10,000원","23:35,  쥬만지: 새로운 세계(디지털),  10,000원",,116
2018-01-05,05관,"11:00,  신과함께-죄와 벌(디지털),  6,000원","13:45,  신과함께-죄와 벌(디지털),  10,000원","16:30,  신과함께-죄와 벌(디지털),  10,000원","19:15,  신과함께-죄와 벌(디지털),  10,000원","22:00,  신과함께-죄와 벌(디지털),  10,000원",,,,131
2018-01-05,06관,"09:30,  1987(디지털),  6,000원","12:05,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:15,  1987(디지털),  10,000원","19:50,  1987(디지털),  10,000원","22:25,  1987(디지털),  10,000원",,,194
2018-01-05,07관,"10:25,  페르디난드(디지털더빙),  6,000원","12:40,  페르디난드(디지털더빙)","14:55,  페르디난드(디지털더빙),  10,000원","17:10,  페르디난드(디지털더빙),  10,000원","19:25,  위대한 쇼맨(디지털),  10,000원","21:35,  위대한 쇼맨(디지털),  10,000원","23:45,  위대한 쇼맨(디지털),  10,000원",,106
2018-01-05,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:35,  신과함께-죄와 벌(디지털),  10,000원","15:20,  신과함께-죄와 벌(디지털),  10,000원","18:10,  신과함께-죄와 벌(디지털),  10,000원","20:55,  신과함께-죄와 벌(디지털),  10,000원","23:40,  신과함께-죄와 벌(디지털),  10,000원",,,194
2018-01-06,01관,"10:30,  1987(디지털),  6,000원","13:05,  1987(디지털),  10,000원","15:40,  1987(디지털),  10,000원","18:15,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:25,  1987(디지털),  10,000원",,,130
2018-01-06,02관,"09:55,  쥬만지: 새로운 세계(디지털),  6,000원","12:20,  쥬만지: 새로운 세계(디지털),  10,000원","14:45,  쥬만지: 새로운 세계(디지털),  10,000원","17:10,  신과함께-죄와 벌(디지털),  10,000원","19:55,  신과함께-죄와 벌(디지털),  10,000원","22:40,  신과함께-죄와 벌(디지털),  10,000원",,,116
2018-01-06,03관,"09:30,  강철비(디지털),  6,000원","12:15,  강철비(디지털),  10,000원","15:00,  강철비(디지털),  10,000원","19:00,  1987(디지털),  10,000원","21:45,  1987(디지털),  10,000원",,,,77
2018-01-06,04관,"09:45,  하이 스트렁(디지털)","11:50,  페르디난드(디지털더빙),  10,000원","14:05,  페르디난드(디지털더빙),  10,000원","16:20,  쥬만지: 새로운 세계(디지털),  10,000원","18:45,  쥬만지: 새로운 세계(디지털),  10,000원","21:10,  쥬만지: 새로운 세계(디지털),  10,000원","23:35,  쥬만지: 새로운 세계(디지털),  10,000원",,116
2018-01-06,05관,"11:00,  신과함께-죄와 벌(디지털),  6,000원","13:45,  신과함께-죄와 벌(디지털),  10,000원","16:30,  신과함께-죄와 벌(디지털),  10,000원","19:15,  신과함께-죄와 벌(디지털),  10,000원","22:00,  신과함께-죄와 벌(디지털),  10,000원",,,,131
2018-01-06,06관,"09:30,  1987(디지털),  6,000원","12:05,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:15,  1987(디지털),  10,000원","19:50,  1987(디지털),  10,000원","22:25,  1987(디지털),  10,000원",,,194
2018-01-06,07관,"10:25,  페르디난드(디지털더빙),  6,000원","12:40,  페르디난드(디지털더빙),  10,000원","14:55,  페르디난드(디지털더빙),  10,000원","17:10,  페르디난드(디지털더빙),  10,000원","19:25,  위대한 쇼맨(디지털),  10,000원","21:35,  위대한 쇼맨(디지털),  10,000원","23:45,  위대한 쇼맨(디지털),  10,000원",,106
2018-01-06,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:35,  신과함께-죄와 벌(디지털),  10,000원","15:20,  신과함께-죄와 벌(디지털),  10,000원","18:10,  신과함께-죄와 벌(디지털),  10,000원","20:55,  신과함께-죄와 벌(디지털),  10,000원","23:40,  신과함께-죄와 벌(디지털),  9,000원",,,194
2018-01-07,01관,"10:30,  1987(디지털),  6,000원","13:05,  1987(디지털),  10,000원","15:40,  1987(디지털),  10,000원","18:15,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원",,,,130
2018-01-07,02관,"09:45,  쥬만지: 새로운 세계(디지털),  6,000원","12:10,  쥬만지: 새로운 세계(디지털),  10,000원","14:35,  쥬만지: 새로운 세계(디지털),  10,000원","17:00,  신과함께-죄와 벌(디지털),  10,000원","19:45,  신과함께-죄와 벌(디지털),  10,000원","22:30,  신과함께-죄와 벌(디지털),  10,000원",,,116
2018-01-07,03관,"09:30,  강철비(디지털),  6,000원","12:15,  강철비(디지털),  10,000원","15:00,  강철비(디지털),  10,000원","17:45,  쥬만지: 새로운 세계(디지털),  10,000원","20:10,  쥬만지: 새로운 세계(디지털),  10,000원","22:35,  쥬만지: 새로운 세계(디지털),  10,000원",,,77
2018-01-07,04관,"09:45,  하이 스트렁(디지털),  6,000원","11:50,  페르디난드(디지털더빙),  10,000원","14:05,  페르디난드(디지털더빙),  10,000원","16:30,  1987(디지털),  10,000원","19:05,  1987(디지털),  10,000원","21:40,  1987(디지털),  10,000원",,,116
