상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-08-09,현대예술관 시네마1관,"09:30,  수어사이드 스쿼드(디지털),  5,000원","14:00,  마이펫의 이중생활(디지털),  7,000원","15:50,  인천상륙작전(디지털),  7,000원","22:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,105
2016-08-09,현대예술관 시네마2관,"09:40,  마이펫의 이중생활(디지털),  5,000원","13:50,  부산행(디지털),  7,000원","16:10,  마이펫의 이중생활(디지털),  7,000원","18:00,  부산행(디지털),  7,000원","20:20,  인천상륙작전(디지털),  7,000원","22:30,  인천상륙작전(디지털),  7,000원",,,105
2016-08-09,현대예술관,"10:00,  인천상륙작전(디지털),  5,000원","15:00,  인천상륙작전(디지털),  7,000원","17:20,  부산행(디지털),  7,000원","19:40,  인천상륙작전(디지털),  7,000원",,,,,942
2016-08-09,04관,"09:30,  덕혜옹주(디지털),  5,000원","12:20,  수어사이드 스쿼드(디지털),  7,000원","17:20,  덕혜옹주(디지털),  7,000원","19:50,  덕혜옹주(디지털),  7,000원","22:20,  덕혜옹주(디지털),  7,000원",,,,0
2016-08-09,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","15:10,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-10,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:50,  덕혜옹주(디지털),  7,000원","18:05,  덕혜옹주(디지털),  7,000원","20:10,  국가대표 2(디지털),  7,000원",,,,,105
2016-08-10,현대예술관 시네마2관,"09:40,  마이펫의 이중생활(디지털),  5,000원","13:50,  마이펫의 이중생활(디지털),  7,000원","18:00,  인천상륙작전(디지털),  7,000원",,"22:30,  국가대표 2(디지털),  7,000원",,,,105
2016-08-10,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","19:40,  국가대표 2(디지털),  7,000원",,,,,,942
2016-08-10,04관,"09:30,  터널(디지털),  5,000원","12:00,  터널(디지털),  7,000원","14:30,  터널(디지털),  7,000원","17:00,  터널(디지털),  7,000원","19:30,  터널(디지털),  7,000원","22:00,  터널(디지털),  7,000원",,,0
2016-08-10,한마음회관 극장,"15:30,  마이펫의 이중생활(디지털),  6,000원",,,,,,,,450
2016-08-11,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:40,  덕혜옹주(디지털),  7,000원","18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원","22:40,  덕혜옹주(디지털),  7,000원",,,,105
2016-08-11,현대예술관 시네마2관,"09:40,  부산행(디지털),  5,000원","15:00,  부산행(디지털),  7,000원","17:30,  국가대표 2(디지털),  7,000원",,"22:20,  국가대표 2(디지털),  7,000원",,,,105
2016-08-11,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원",,"19:40,  국가대표 2(디지털),  7,000원",,,,,942
2016-08-11,04관,"09:30,  터널(디지털),  5,000원","12:00,  터널(디지털),  7,000원","14:30,  터널(디지털),  7,000원","17:00,  터널(디지털),  7,000원","19:30,  터널(디지털),  7,000원","22:00,  터널(디지털),  7,000원",,,0
2016-08-11,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-12,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:40,  덕혜옹주(디지털),  7,000원","18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원","22:40,  덕혜옹주(디지털),  7,000원",,,,105
2016-08-12,현대예술관 시네마2관,"09:40,  부산행(디지털),  5,000원","15:00,  부산행(디지털),  7,000원","17:30,  국가대표 2(디지털),  7,000원",,"22:20,  국가대표 2(디지털),  7,000원",,,,105
2016-08-12,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원",,"19:40,  국가대표 2(디지털),  7,000원",,,,,942
2016-08-12,04관,"09:30,  터널(디지털),  5,000원","12:00,  터널(디지털),  7,000원","14:30,  터널(디지털),  7,000원","17:00,  터널(디지털),  7,000원","19:30,  터널(디지털),  7,000원","22:00,  터널(디지털),  7,000원",,,0
2016-08-12,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-13,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","13:40,  덕혜옹주(디지털),  8,000원","18:00,  덕혜옹주(디지털),  8,000원","20:20,  덕혜옹주(디지털),  8,000원","22:40,  덕혜옹주(디지털),  8,000원",,,,105
2016-08-13,현대예술관 시네마2관,"09:40,  부산행(디지털),  6,000원","15:00,  부산행(디지털),  8,000원","17:30,  국가대표 2(디지털),  8,000원",,"22:20,  국가대표 2(디지털),  8,000원",,,,105
2016-08-13,현대예술관,"10:00,  국가대표 2(디지털),  6,000원","14:50,  국가대표 2(디지털),  8,000원",,"19:40,  국가대표 2(디지털),  8,000원",,,,,942
2016-08-13,04관,"09:30,  터널(디지털),  8,000원","12:00,  터널(디지털),  8,000원","14:30,  터널(디지털),  8,000원","17:00,  터널(디지털),  8,000원","19:30,  터널(디지털),  8,000원","22:00,  터널(디지털),  8,000원",,,0
2016-08-13,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  5,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-14,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","13:40,  덕혜옹주(디지털),  8,000원","18:00,  덕혜옹주(디지털),  8,000원","20:20,  덕혜옹주(디지털),  8,000원","22:40,  덕혜옹주(디지털),  8,000원",,,,105
2016-08-14,현대예술관 시네마2관,"09:40,  부산행(디지털),  6,000원","15:00,  부산행(디지털),  8,000원","17:30,  국가대표 2(디지털),  8,000원",,"22:20,  국가대표 2(디지털),  8,000원",,,,105
2016-08-14,현대예술관,"10:00,  국가대표 2(디지털),  6,000원","14:50,  국가대표 2(디지털),  8,000원",,"19:40,  국가대표 2(디지털),  8,000원",,,,,942
2016-08-14,04관,"09:30,  터널(디지털),  8,000원","12:00,  터널(디지털),  8,000원","14:30,  터널(디지털),  8,000원","17:00,  터널(디지털),  8,000원","19:30,  터널(디지털),  8,000원","22:00,  터널(디지털),  8,000원",,,0
2016-08-14,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-15,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  7,000원","13:40,  덕혜옹주(디지털),  8,000원","18:00,  덕혜옹주(디지털),  8,000원","20:20,  덕혜옹주(디지털),  8,000원",,,,,105
2016-08-15,현대예술관 시네마2관,"09:40,  부산행(디지털),  6,000원","15:00,  부산행(디지털),  8,000원",,"20:00,  인천상륙작전(디지털),  8,000원",,,,,105
2016-08-15,현대예술관,"10:00,  국가대표 2(디지털),  6,000원","14:50,  인천상륙작전(디지털),  8,000원","17:20,  인천상륙작전(디지털),  8,000원",,,,,,942
2016-08-15,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  8,000원","14:50,  터널(디지털),  8,000원","17:20,  터널(디지털),  8,000원","19:50,  터널(디지털),  8,000원",,,,0
2016-08-15,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-16,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:40,  덕혜옹주(디지털),  7,000원","18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-16,현대예술관 시네마2관,"09:40,  부산행(디지털),  7,000원","15:00,  부산행(디지털),  7,000원","17:30,  국가대표 2(디지털),  7,000원",,,,,,105
2016-08-16,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원",,"19:40,  국가대표 2(디지털),  7,000원",,,,,942
2016-08-16,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:20,  터널(디지털),  7,000원","19:50,  터널(디지털),  8,000원",,,,0
2016-08-16,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원",,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,450
2016-08-17,현대예술관 시네마1관,"16:20,  마이펫의 이중생활(디지털),  7,000원","18:10,  덕혜옹주(디지털),  7,000원","20:30,  덕혜옹주(디지털),  7,000원",,,,,,105
2016-08-17,현대예술관 시네마2관,"09:40,  덕혜옹주(디지털),  5,000원",,"17:30,  국가대표 2(디지털),  7,000원",,,,,,105
2016-08-17,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원",,"19:40,  국가대표 2(디지털),  6,000원",,,,,942
2016-08-17,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:20,  터널(디지털),  7,000원","19:50,  터널(디지털),  7,000원",,,,0
2016-08-17,한마음회관 극장,"15:20,  마이펫의 이중생활(디지털),  6,000원",,,,,,,,450
2016-08-18,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","16:10,  서울역(디지털),  7,000원","13:40,  덕혜옹주(디지털),  7,000원",,"18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원",,,105
2016-08-18,현대예술관 시네마2관,"09:40,  스타트렉 비욘드(디지털),  5,000원","12:00,  덕혜옹주(디지털),  7,000원","19:20,  스타트렉 비욘드(디지털),  7,000원","16:50,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-18,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","20:00,  국가대표 2(디지털),  7,000원",,,,,,942
2016-08-18,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-18,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-19,현대예술관 시네마1관,"13:30,  서울역(디지털),  7,000원","17:50,  서울역(디지털),  7,000원","15:20,  덕혜옹주(디지털),  7,000원",,"19:50,  덕혜옹주(디지털),  7,000원",,,,105
2016-08-19,현대예술관 시네마2관,"09:30,  덕혜옹주(디지털),  5,000원","12:00,  덕혜옹주(디지털),  7,000원",,"16:50,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-19,현대예술관,"09:40,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","20:00,  국가대표 2(디지털),  7,000원",,,,,,942
2016-08-19,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-19,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-20,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","16:10,  서울역(디지털),  8,000원","13:40,  덕혜옹주(디지털),  8,000원",,"18:00,  덕혜옹주(디지털),  8,000원","20:20,  덕혜옹주(디지털),  8,000원",,,105
2016-08-20,현대예술관 시네마2관,"09:40,  스타트렉 비욘드(디지털),  6,000원","12:00,  덕혜옹주(디지털),  8,000원","19:20,  스타트렉 비욘드(디지털),  8,000원","16:50,  덕혜옹주(디지털),  8,000원",,,,,105
2016-08-20,현대예술관,"10:00,  국가대표 2(디지털),  6,000원","14:50,  국가대표 2(디지털),  8,000원","20:00,  국가대표 2(디지털),  8,000원",,,,,,942
2016-08-20,04관,"09:30,  터널(디지털),  6,000원","12:20,  터널(디지털),  8,000원","14:50,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,0
2016-08-20,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-21,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","16:10,  서울역(디지털),  8,000원","13:40,  덕혜옹주(디지털),  8,000원",,"18:00,  덕혜옹주(디지털),  8,000원","20:20,  덕혜옹주(디지털),  8,000원",,,105
2016-08-21,현대예술관 시네마2관,"09:40,  스타트렉 비욘드(디지털),  6,000원","12:00,  덕혜옹주(디지털),  8,000원","19:20,  스타트렉 비욘드(디지털),  8,000원","16:50,  덕혜옹주(디지털),  8,000원",,,,,105
2016-08-21,현대예술관,"10:00,  국가대표 2(디지털),  6,000원","14:50,  국가대표 2(디지털),  8,000원","20:00,  국가대표 2(디지털),  8,000원",,,,,,942
2016-08-21,04관,"09:30,  터널(디지털),  6,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,0
2016-08-21,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  5,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-22,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","16:10,  서울역(디지털),  6,000원","13:40,  덕혜옹주(디지털),  7,000원",,"18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원",,,105
2016-08-22,현대예술관 시네마2관,"09:40,  스타트렉 비욘드(디지털),  5,000원","12:00,  덕혜옹주(디지털),  7,000원","19:20,  스타트렉 비욘드(디지털),  7,000원","16:50,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-22,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","20:00,  국가대표 2(디지털),  7,000원",,,,,,942
2016-08-22,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-22,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-23,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","16:10,  서울역(디지털),  7,000원","13:40,  덕혜옹주(디지털),  7,000원",,"18:00,  덕혜옹주(디지털),  7,000원","20:20,  덕혜옹주(디지털),  7,000원",,,105
2016-08-23,현대예술관 시네마2관,"09:40,  스타트렉 비욘드(디지털),  5,000원","12:00,  덕혜옹주(디지털),  7,000원","19:20,  스타트렉 비욘드(디지털),  7,000원","16:50,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-23,현대예술관,"10:00,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","20:00,  국가대표 2(디지털),  7,000원",,,,,,942
2016-08-23,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-23,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-24,현대예술관 시네마1관,"13:30,  서울역(디지털),  7,000원","17:50,  서울역(디지털),  7,000원","15:20,  덕혜옹주(디지털),  7,000원",,"19:50,  덕혜옹주(디지털),  6,000원",,,,105
2016-08-24,현대예술관 시네마2관,"09:30,  덕혜옹주(디지털),  5,000원","12:00,  덕혜옹주(디지털),  7,000원",,"16:50,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-24,현대예술관,"09:40,  국가대표 2(디지털),  5,000원","14:50,  국가대표 2(디지털),  7,000원","20:00,  국가대표 2(디지털),  6,000원",,,,,,942
2016-08-24,04관,"09:30,  터널(디지털),  5,000원","12:20,  터널(디지털),  7,000원","14:50,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-24,한마음회관 극장,"15:30,  마이펫의 이중생활(디지털),  6,000원",,,,,,,,450
2016-08-25,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:40,  덕혜옹주(디지털),  7,000원","18:20,  덕혜옹주(디지털),  7,000원","20:40,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-25,현대예술관 시네마2관,"09:30,  올레(디지털),  5,000원","16:00,  스타트렉 비욘드(디지털),  7,000원","20:20,  올레(디지털),  7,000원",,,,,,105
2016-08-25,현대예술관,"10:00,  고스트버스터즈(디지털),  5,000원","17:40,  고스트버스터즈(디지털),  7,000원","14:40,  터널(디지털),  7,000원",,,,,,942
2016-08-25,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원",,"17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,0
2016-08-25,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털)","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-26,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  5,000원","13:40,  덕혜옹주(디지털),  7,000원","18:20,  덕혜옹주(디지털),  7,000원","20:40,  덕혜옹주(디지털),  7,000원",,,,,105
2016-08-26,현대예술관 시네마2관,"09:30,  올레(디지털),  5,000원","16:00,  스타트렉 비욘드(디지털),  7,000원","20:20,  올레(디지털),  7,000원",,,,,,105
2016-08-26,현대예술관,"10:00,  고스트버스터즈(디지털),  5,000원","15:00,  고스트버스터즈(디지털),  7,000원","17:40,  고스트버스터즈(디지털),  6,000원",,,,,,942
2016-08-26,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-08-26,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-27,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","13:40,  덕혜옹주(디지털),  8,000원","18:20,  덕혜옹주(디지털),  8,000원","20:40,  덕혜옹주(디지털),  8,000원",,,,,105
2016-08-27,현대예술관 시네마2관,"09:30,  올레(디지털),  6,000원","16:00,  스타트렉 비욘드(디지털),  8,000원","20:20,  올레(디지털),  8,000원",,,,,,105
2016-08-27,현대예술관,"10:00,  고스트버스터즈(디지털),  6,000원","15:00,  고스트버스터즈(디지털),  8,000원","17:40,  고스트버스터즈(디지털),  8,000원",,,,,,942
2016-08-27,04관,"09:30,  터널(디지털),  6,000원","13:35,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,,0
2016-08-27,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-28,현대예술관 시네마1관,"09:30,  덕혜옹주(디지털),  6,000원","13:40,  덕혜옹주(디지털),  8,000원","18:20,  덕혜옹주(디지털),  8,000원","20:40,  덕혜옹주(디지털),  8,000원",,,,,105
2016-08-28,현대예술관 시네마2관,"09:30,  올레(디지털),  6,000원","16:00,  스타트렉 비욘드(디지털),  8,000원","20:20,  올레(디지털),  8,000원",,,,,,105
2016-08-28,현대예술관,"10:00,  고스트버스터즈(디지털),  6,000원","15:00,  고스트버스터즈(디지털),  8,000원","17:40,  고스트버스터즈(디지털),  8,000원",,,,,,942
2016-08-28,04관,"09:30,  터널(디지털),  6,000원","13:35,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,,0
2016-08-28,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-08-29,현대예술관 시네마1관,"09:30,  플로렌스(디지털),  5,000원","14:00,  플로렌스(디지털),  7,000원","18:35,  플로렌스(디지털),  7,000원",,,,,,105
2016-08-29,현대예술관 시네마2관,"09:30,  올레(디지털),  5,000원","13:50,  올레(디지털),  7,000원","18:10,  올레(디지털),  7,000원","20:20,  올레(디지털),  7,000원",,,,,105
2016-08-29,현대예술관,"10:00,  고스트버스터즈(디지털),  5,000원","15:00,  고스트버스터즈(디지털),  6,000원","17:40,  고스트버스터즈(디지털),  7,000원",,,,,,942
2016-08-29,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-08-30,현대예술관 시네마1관,"09:30,  플로렌스(디지털),  5,000원","14:00,  플로렌스(디지털),  5,000원","18:35,  플로렌스(디지털),  7,000원",,,,,,105
2016-08-30,현대예술관 시네마2관,"09:30,  올레(디지털),  5,000원","13:50,  올레(디지털),  7,000원","18:10,  올레(디지털),  7,000원","20:20,  올레(디지털),  7,000원",,,,,105
2016-08-30,현대예술관,"10:00,  고스트버스터즈(디지털),  5,000원","15:00,  고스트버스터즈(디지털),  7,000원","17:40,  고스트버스터즈(디지털),  5,000원",,,,,,942
2016-08-30,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-08-31,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  5,000원","13:55,  이퀄스(디지털),  7,000원","18:20,  이퀄스(디지털),  5,000원",,,,,,105
2016-08-31,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  5,000원","18:10,  그랜드파더(디지털),  5,000원",,,,,,,105
2016-08-31,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  5,000원",,,,,0
2016-09-01,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  5,000원","13:55,  이퀄스(디지털),  7,000원","18:20,  이퀄스(디지털),  7,000원",,,,,,105
2016-09-01,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  5,000원","11:30,  그랜드파더(디지털),  7,000원","18:00,  그랜드파더(디지털),  6,000원",,,,,,105
2016-09-01,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-09-02,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  5,000원","13:55,  이퀄스(디지털)","18:20,  이퀄스(디지털),  7,000원",,,,,,105
2016-09-02,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  5,000원","11:30,  그랜드파더(디지털),  7,000원","18:00,  그랜드파더(디지털),  7,000원",,,,,,105
2016-09-02,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-09-03,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  6,000원","13:55,  이퀄스(디지털),  8,000원","18:20,  이퀄스(디지털),  7,000원",,,,,,105
2016-09-03,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  6,000원","11:30,  그랜드파더(디지털),  8,000원","18:00,  그랜드파더(디지털),  8,000원",,,,,,105
2016-09-03,04관,"09:30,  터널(디지털),  6,000원","13:35,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,,0
2016-09-03,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-09-04,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  6,000원","13:55,  이퀄스(디지털),  8,000원","18:20,  이퀄스(디지털),  8,000원",,,,,,105
2016-09-04,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  6,000원","11:30,  그랜드파더(디지털),  8,000원","18:00,  그랜드파더(디지털),  8,000원",,,,,,105
2016-09-04,04관,"09:30,  터널(디지털),  6,000원","13:35,  터널(디지털),  8,000원","17:40,  터널(디지털),  8,000원","20:10,  터널(디지털),  8,000원",,,,,0
2016-09-04,한마음회관 극장,"10:20,  마이펫의 이중생활(디지털),  4,000원","14:40,  마이펫의 이중생활(디지털),  6,000원",,,,,,,450
2016-09-05,현대예술관 시네마1관,"09:30,  이퀄스(디지털),  5,000원","13:55,  이퀄스(디지털),  7,000원","18:20,  이퀄스(디지털),  6,000원",,,,,,105
2016-09-05,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  5,000원","11:30,  그랜드파더(디지털),  6,000원","15:30,  고스트버스터즈(디지털),  7,000원",,,,,,105
2016-09-05,현대예술관,"10:00,  고스트버스터즈(디지털),  4,000원","14:20,  고스트버스터즈(디지털),  7,000원","17:40,  쥬랜더 리턴즈(디지털)","19:40,  고스트버스터즈(디지털),  6,000원",,,,,942
2016-09-05,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-09-06,현대예술관 시네마1관,"09:30,  이퀄스(디지털)","13:55,  이퀄스(디지털),  7,000원","18:20,  이퀄스(디지털),  5,000원",,,,,,105
2016-09-06,현대예술관 시네마2관,"09:40,  그랜드파더(디지털),  5,000원","11:30,  그랜드파더(디지털),  7,000원","15:30,  고스트버스터즈(디지털),  7,000원",,,,,,105
2016-09-06,현대예술관,"10:00,  고스트버스터즈(디지털)","14:20,  고스트버스터즈(디지털),  5,000원","17:40,  쥬랜더 리턴즈(디지털)","19:40,  고스트버스터즈(디지털),  7,000원",,,,,942
2016-09-06,04관,"09:30,  터널(디지털),  5,000원","13:35,  터널(디지털),  7,000원","17:40,  터널(디지털),  7,000원","20:10,  터널(디지털),  7,000원",,,,,0
2016-09-07,현대예술관 시네마1관,"13:30,  그랜드파더(디지털),  7,000원","15:20,  터널(디지털),  7,000원","19:30,  터널(디지털),  7,000원",,,,,,105
2016-09-07,현대예술관 시네마2관,"09:30,  고산자, 대동여지도(디지털),  5,000원","13:30,  고산자, 대동여지도(디지털),  7,000원","18:00,  고산자, 대동여지도(디지털),  7,000원","20:20,  고산자, 대동여지도(디지털),  7,000원",,,,,105
2016-09-07,현대예술관,"10:00,  터널(디지털),  5,000원","19:50,  덕혜옹주(디지털)",,,,,,,942
2016-09-07,04관,"09:30,  밀정(디지털),  5,000원","12:20,  밀정(디지털),  7,000원","15:00,  밀정(디지털),  7,000원","17:40,  밀정(디지털),  7,000원","20:20,  밀정(디지털),  7,000원",,,,0
2016-09-08,현대예술관 시네마1관,"13:40,  밀정(디지털),  7,000원","16:20,  밀정(디지털),  7,000원","19:00,  밀정(디지털),  7,000원",,,,,,105
2016-09-08,현대예술관 시네마2관,"09:30,  고산자, 대동여지도(디지털),  5,000원","13:40,  고산자, 대동여지도(디지털),  7,000원","17:50,  고산자, 대동여지도(디지털),  7,000원","20:20,  고산자, 대동여지도(디지털),  7,000원",,,,,105
2016-09-08,현대예술관,"10:00,  터널(디지털),  5,000원","15:10,  터널(디지털),  7,000원","19:50,  터널(디지털),  7,000원",,,,,,942
2016-09-08,04관,"09:30,  밀정(디지털),  5,000원","12:20,  밀정(디지털),  7,000원","15:00,  밀정(디지털),  7,000원","17:40,  밀정(디지털),  7,000원","20:20,  밀정(디지털),  7,000원",,,,0
