상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-08-10,04관,"08:55,  봉오동 전투(디지털),  7,000원","11:40,  봉오동 전투(디지털),  10,000원","14:25,  봉오동 전투(디지털),  10,000원","17:10,  봉오동 전투(디지털),  10,000원","19:55,  봉오동 전투(디지털),  10,000원","22:40,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-10,05관,"08:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","10:55,  알라딘(디지털더빙),  7,000원","13:35,  봉오동 전투(디지털),  10,000원","16:20,  봉오동 전투(디지털),  10,000원","19:05,  엑시트(디지털),  10,000원","21:20,  브링 더 소울 : 더 무비(디지털),  10,000원","23:35,  브링 더 소울 : 더 무비(디지털)",,,282
2019-08-10,06관,"09:40,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:35,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","13:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:35,  봉오동 전투(디지털),  10,000원","18:20,  봉오동 전투(디지털),  10,000원","21:05,  봉오동 전투(디지털),  10,000원","23:50,  봉오동 전투(디지털),  10,000원",,,169
2019-08-10,07관,"08:45,  라이온 킹(디지털),  7,000원","11:15,  레드슈즈(디지털더빙),  10,000원","13:20,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","15:25,  사자(디지털),  10,000원","18:05,  봉오동 전투(디지털),  10,000원","20:50,  사자(디지털),  10,000원","23:30,  사자(디지털),  10,000원",,,169
2019-08-11,01관,"09:45,  엑시트(디지털),  7,000원","11:55,  엑시트(디지털),  10,000원","14:15,  엑시트(디지털),  10,000원","16:30,  엑시트(디지털),  10,000원","18:45,  엑시트(디지털),  10,000원","21:00,  엑시트(디지털),  10,000원","23:15,  엑시트(디지털),  10,000원",,,77
2019-08-11,02관,"09:30,  알라딘(디지털더빙),  7,000원","12:10,  라이온 킹(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:55,  브링 더 소울 : 더 무비(디지털),  10,000원","19:05,  알라딘(디지털),  11,000원","21:40,  엑시트(디지털),  10,000원","23:55,  김복동(디지털),  6,000원",,,65
2019-08-11,03관,"08:45,  엑시트(디지털),  7,000원","10:55,  엑시트(디지털),  7,000원","13:05,  엑시트(디지털),  10,000원","15:15,  엑시트(디지털),  10,000원","17:25,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:55,  엑시트(디지털),  10,000원","24:10,  엑시트(디지털),  10,000원",,94
2019-08-11,04관,"08:55,  봉오동 전투(디지털),  7,000원","11:40,  봉오동 전투(디지털),  10,000원","14:25,  봉오동 전투(디지털),  10,000원","17:10,  봉오동 전투(디지털),  10,000원","19:55,  봉오동 전투(디지털),  10,000원","22:40,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-11,05관,"08:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","10:55,  알라딘(디지털더빙),  7,000원","13:35,  봉오동 전투(디지털),  10,000원","16:20,  봉오동 전투(디지털),  10,000원","19:05,  엑시트(디지털),  10,000원","21:20,  브링 더 소울 : 더 무비(디지털),  10,000원","23:35,  브링 더 소울 : 더 무비(디지털),  10,000원",,,282
2019-08-11,06관,"09:40,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:35,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","13:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:35,  봉오동 전투(디지털),  10,000원","18:20,  봉오동 전투(디지털),  10,000원","21:05,  봉오동 전투(디지털),  10,000원","23:50,  봉오동 전투(디지털),  8,000원",,,169
2019-08-11,07관,"08:45,  라이온 킹(디지털),  7,000원","11:15,  레드슈즈(디지털더빙),  10,000원","13:20,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","15:25,  사자(디지털),  10,000원","18:05,  봉오동 전투(디지털),  10,000원","20:50,  사자(디지털),  10,000원","23:30,  사자(디지털),  10,000원",,,169
2019-08-12,01관,"09:15,  김복동(디지털),  6,000원","11:25,  레드슈즈(디지털더빙),  9,000원","13:25,  레드슈즈(디지털더빙),  9,000원","15:35,  봉오동 전투(디지털),  9,000원","18:20,  봉오동 전투(디지털),  9,000원","21:05,  봉오동 전투(디지털),  9,000원","23:50,  봉오동 전투(디지털),  7,000원",,,77
2019-08-12,02관,"09:45,  엑시트(디지털),  6,000원","11:55,  엑시트(디지털),  9,000원","14:10,  엑시트(디지털),  9,000원","16:25,  엑시트(디지털),  9,000원","18:40,  엑시트(디지털),  9,000원","20:55,  엑시트(디지털),  9,000원","23:10,  엑시트(디지털),  9,000원",,,65
2019-08-12,03관,"08:45,  엑시트(디지털),  6,000원","10:55,  엑시트(디지털),  6,000원","13:05,  엑시트(디지털),  9,000원","15:15,  엑시트(디지털),  9,000원","17:30,  엑시트(디지털),  9,000원","19:45,  엑시트(디지털),  9,000원","22:00,  엑시트(디지털),  9,000원","24:15,  엑시트(디지털),  9,000원",,94
2019-08-12,04관,"09:00,  봉오동 전투(디지털),  6,000원","11:45,  봉오동 전투(디지털),  9,000원","14:30,  봉오동 전투(디지털),  9,000원","17:15,  봉오동 전투(디지털),  9,000원","20:00,  봉오동 전투(디지털),  9,000원","22:45,  봉오동 전투(디지털),  9,000원",,,,82
2019-08-12,05관,"08:40,  사자(디지털)","11:20,  브링 더 소울 : 더 무비(디지털),  9,000원","13:35,  봉오동 전투(디지털),  9,000원","16:20,  봉오동 전투(디지털),  9,000원","19:05,  브링 더 소울 : 더 무비(디지털),  9,000원","21:20,  브링 더 소울 : 더 무비(디지털),  6,000원","23:35,  브링 더 소울 : 더 무비(디지털)",,,282
2019-08-12,06관,"09:00,  브링 더 소울 : 더 무비(디지털),  6,000원","11:15,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙)","13:20,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  6,000원","15:30,  사자(디지털),  7,000원","18:10,  사자(디지털),  7,000원","20:50,  사자(디지털),  9,000원","23:30,  사자(디지털),  9,000원",,,169
2019-08-12,07관,"08:55,  마이펫의 이중생활 2(디지털더빙),  6,000원","10:50,  라이온 킹(디지털),  8,000원","13:20,  마이펫의 이중생활 2(디지털더빙),  9,000원","15:20,  알라딘(디지털더빙),  9,000원","18:00,  알라딘(디지털),  6,000원","20:35,  알라딘(디지털),  9,000원","23:15,  김복동(디지털)",,,169
2019-08-13,01관,"09:15,  김복동(디지털),  6,000원","11:25,  레드슈즈(디지털더빙),  9,000원","13:25,  레드슈즈(디지털더빙),  9,000원","15:35,  봉오동 전투(디지털),  9,000원","18:20,  봉오동 전투(디지털),  9,000원","21:05,  봉오동 전투(디지털),  9,000원","23:50,  봉오동 전투(디지털),  9,000원",,,77
2019-08-13,02관,"09:45,  엑시트(디지털),  9,000원","11:55,  엑시트(디지털),  6,000원","14:10,  엑시트(디지털),  9,000원","16:25,  엑시트(디지털),  9,000원","18:40,  엑시트(디지털),  9,000원","20:55,  엑시트(디지털),  7,000원","23:10,  엑시트(디지털),  9,000원",,,65
2019-08-13,03관,"08:45,  엑시트(디지털),  6,000원","10:55,  엑시트(디지털),  6,000원","13:05,  엑시트(디지털),  9,000원","15:15,  엑시트(디지털),  9,000원","17:30,  엑시트(디지털),  7,000원","19:45,  엑시트(디지털),  9,000원","22:00,  엑시트(디지털),  9,000원","24:15,  엑시트(디지털),  9,000원",,94
2019-08-13,04관,"09:00,  봉오동 전투(디지털),  6,000원","11:45,  봉오동 전투(디지털),  9,000원","14:30,  봉오동 전투(디지털),  9,000원","17:15,  봉오동 전투(디지털),  9,000원","20:00,  봉오동 전투(디지털),  9,000원","22:45,  봉오동 전투(디지털),  9,000원",,,,82
2019-08-13,05관,"08:40,  사자(디지털),  6,000원","11:20,  브링 더 소울 : 더 무비(디지털),  9,000원","13:35,  봉오동 전투(디지털),  9,000원","16:20,  봉오동 전투(디지털),  9,000원","19:05,  브링 더 소울 : 더 무비(디지털),  9,000원","21:20,  브링 더 소울 : 더 무비(디지털),  9,000원","23:35,  브링 더 소울 : 더 무비(디지털),  9,000원",,,282
2019-08-13,06관,"09:00,  브링 더 소울 : 더 무비(디지털)","11:15,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","13:20,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","15:30,  사자(디지털),  9,000원","18:10,  사자(디지털)","20:50,  사자(디지털),  9,000원","23:30,  사자(디지털),  9,000원",,,169
2019-08-13,07관,"08:55,  마이펫의 이중생활 2(디지털더빙),  6,000원","10:50,  라이온 킹(디지털),  7,000원","13:20,  마이펫의 이중생활 2(디지털더빙),  9,000원","15:20,  알라딘(디지털더빙),  9,000원","18:00,  알라딘(디지털),  9,000원","20:35,  알라딘(디지털),  9,000원","23:15,  김복동(디지털),  9,000원",,,169
2019-08-14,01관,"08:45,  엑시트(디지털),  6,000원","10:55,  엑시트(디지털),  6,000원","13:05,  엑시트(디지털),  9,000원","15:15,  엑시트(디지털),  9,000원","17:25,  엑시트(디지털),  9,000원","19:40,  엑시트(디지털),  9,000원","21:55,  엑시트(디지털),  9,000원","24:10,  엑시트(디지털),  7,000원",,77
2019-08-14,02관,"08:50,  원더랜드(디지털더빙),  6,000원","10:45,  봉오동 전투(디지털),  6,000원","13:30,  봉오동 전투(디지털),  9,000원","16:25,  봉오동 전투(디지털),  9,000원","19:15,  봉오동 전투(디지털),  9,000원","22:00,  봉오동 전투(디지털),  9,000원",,,,65
2019-08-14,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,94
2019-08-14,04관,"09:10,  봉오동 전투(디지털),  8,000원","12:00,  봉오동 전투(디지털),  9,000원","14:45,  봉오동 전투(디지털),  9,000원","17:30,  봉오동 전투(디지털),  9,000원","20:15,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  9,000원",,,,82
2019-08-14,05관,"10:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,282
2019-08-14,06관,"09:40,  김복동(디지털),  6,000원","11:55,  안녕, 티라노: 영원히, 함께(디지털더빙),  0원","14:05,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","16:15,  엑시트(디지털),  9,000원","18:30,  봉오동 전투(디지털),  6,000원","21:20,  봉오동 전투(디지털),  9,000원","24:05,  봉오동 전투(디지털),  9,000원",,,169
2019-08-14,07관,"08:55,  사자(디지털),  6,000원","11:35,  브링 더 소울 : 더 무비(디지털),  9,000원","13:50,  엑시트(디지털),  9,000원","16:00,  사자(디지털),  7,000원","18:40,  알라딘(디지털),  9,000원","21:15,  엑시트(디지털),  9,000원","23:25,  엑시트(디지털),  9,000원",,,169
2019-08-15,01관,"08:50,  지구공룡대탐험(디지털더빙),  7,000원","10:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","13:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:15,  엑시트(디지털),  10,000원",,,77
2019-08-15,02관,"08:45,  엑시트(디지털),  8,000원","10:55,  브링 더 소울 : 더 무비(디지털),  7,000원","13:05,  엑시트(디지털),  10,000원","15:20,  엑시트(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:05,  사자(디지털),  10,000원",,65
2019-08-15,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","14:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,94
2019-08-15,04관,"08:50,  봉오동 전투(디지털),  7,000원","11:35,  봉오동 전투(디지털),  10,000원","14:20,  봉오동 전투(디지털),  10,000원","17:05,  봉오동 전투(디지털),  10,000원","19:50,  봉오동 전투(디지털),  10,000원","22:40,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-15,05관,"08:45,  원더랜드(디지털더빙),  7,000원","10:40,  봉오동 전투(디지털),  7,000원","13:25,  봉오동 전투(디지털),  10,000원","16:10,  봉오동 전투(디지털),  10,000원","18:55,  봉오동 전투(디지털),  10,000원","21:40,  봉오동 전투(디지털),  10,000원","24:25,  암전(디지털),  10,000원",,,282
2019-08-15,06관,"08:55,  알라딘(디지털더빙),  7,000원","11:30,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","13:35,  레드슈즈(디지털더빙),  10,000원","15:35,  봉오동 전투(디지털),  10,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:05,  사자(디지털),  10,000원","23:45,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,169
2019-08-15,07관,"09:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","11:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","13:05,  지구공룡대탐험(디지털더빙),  10,000원","14:45,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","17:00,  알라딘(디지털),  10,000원","19:35,  암전(디지털),  10,000원","21:30,  암전(디지털),  10,000원","23:25,  봉오동 전투(디지털),  10,000원",,169
2019-08-16,01관,"08:50,  원더랜드(디지털더빙),  7,000원","10:45,  봉오동 전투(디지털),  10,000원","13:30,  봉오동 전투(디지털),  10,000원","16:25,  봉오동 전투(디지털),  10,000원","19:10,  봉오동 전투(디지털),  10,000원","22:00,  봉오동 전투(디지털),  10,000원",,,,77
2019-08-16,02관,"08:45,  엑시트(디지털),  8,000원","10:55,  엑시트(디지털),  10,000원","13:05,  엑시트(디지털),  10,000원","15:15,  엑시트(디지털),  10,000원","17:25,  엑시트(디지털),  10,000원","19:35,  엑시트(디지털),  10,000원","21:45,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  10,000원",,65
2019-08-16,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,94
2019-08-16,04관,"09:10,  봉오동 전투(디지털),  8,000원","12:00,  봉오동 전투(디지털),  10,000원","14:45,  봉오동 전투(디지털),  10,000원","17:30,  봉오동 전투(디지털),  10,000원","20:15,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-16,05관,"10:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,282
2019-08-16,06관,"10:00,  마이펫의 이중생활 2(디지털),  7,000원","11:55,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","14:05,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","16:15,  지구공룡대탐험(디지털더빙),  10,000원","19:00,  암전(디지털),  10,000원","21:00,  봉오동 전투(디지털),  10,000원","23:45,  봉오동 전투(디지털),  8,000원",,,169
2019-08-16,07관,"09:50,  지구공룡대탐험(디지털더빙),  8,000원","11:30,  브링 더 소울 : 더 무비(디지털),  10,000원","13:45,  사자(디지털),  10,000원","16:25,  암전(디지털),  10,000원","18:20,  알라딘(디지털),  10,000원","20:55,  엑시트(디지털),  10,000원","23:10,  엑시트(디지털),  10,000원",,,169
2019-08-17,01관,"08:45,  원더랜드(디지털더빙),  8,000원","10:40,  봉오동 전투(디지털),  7,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:45,  봉오동 전투(디지털),  10,000원","21:30,  봉오동 전투(디지털),  10,000원","24:10,  암전(디지털),  10,000원",,,77
2019-08-17,02관,"08:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","11:00,  지구공룡대탐험(디지털더빙),  7,000원","12:45,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:40,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","16:45,  엑시트(디지털),  10,000원","18:55,  엑시트(디지털),  10,000원","21:10,  브링 더 소울 : 더 무비(디지털),  10,000원","23:20,  사자(디지털),  10,000원",,65
2019-08-17,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,94
2019-08-17,04관,"09:10,  봉오동 전투(디지털),  7,000원","12:00,  봉오동 전투(디지털),  10,000원","14:45,  봉오동 전투(디지털),  10,000원","17:30,  봉오동 전투(디지털),  10,000원","20:15,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-17,05관,"10:05,  알라딘(디지털더빙),  7,000원","12:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,282
2019-08-17,06관,"09:10,  레드슈즈(디지털더빙),  7,000원","11:10,  엑시트(디지털),  10,000원","13:20,  엑시트(디지털),  10,000원","15:30,  엑시트(디지털),  10,000원","17:40,  엑시트(디지털),  10,000원","19:50,  엑시트(디지털),  10,000원","22:00,  엑시트(디지털),  10,000원","24:10,  엑시트(디지털),  10,000원",,169
2019-08-17,07관,"08:55,  라이온 킹(디지털),  8,000원","11:35,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","13:25,  레드슈즈(디지털더빙),  10,000원","15:25,  봉오동 전투(디지털),  10,000원","18:10,  알라딘(디지털),  10,000원","20:45,  봉오동 전투(디지털),  10,000원","23:30,  봉오동 전투(디지털),  10,000원",,,169
2019-08-18,01관,"08:45,  원더랜드(디지털더빙),  7,000원","10:40,  봉오동 전투(디지털),  7,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:45,  봉오동 전투(디지털),  10,000원","21:30,  봉오동 전투(디지털),  10,000원","24:10,  암전(디지털),  10,000원",,,77
2019-08-18,02관,"08:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","11:00,  지구공룡대탐험(디지털더빙),  7,000원","12:45,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:40,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","16:45,  엑시트(디지털),  10,000원","18:55,  엑시트(디지털),  10,000원","21:10,  브링 더 소울 : 더 무비(디지털),  10,000원","23:20,  사자(디지털),  10,000원",,65
2019-08-18,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,94
2019-08-18,04관,"09:10,  봉오동 전투(디지털),  8,000원","12:00,  봉오동 전투(디지털),  10,000원","14:45,  봉오동 전투(디지털),  10,000원","17:30,  봉오동 전투(디지털),  10,000원","20:15,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  10,000원",,,,82
2019-08-18,05관,"10:05,  알라딘(디지털더빙),  7,000원","12:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,,282
2019-08-18,06관,"09:10,  레드슈즈(디지털더빙),  7,000원","11:10,  엑시트(디지털),  10,000원","13:20,  엑시트(디지털),  10,000원","15:30,  엑시트(디지털),  10,000원","17:40,  엑시트(디지털),  10,000원","19:50,  엑시트(디지털),  10,000원","22:00,  엑시트(디지털),  10,000원","24:10,  엑시트(디지털),  10,000원",,169
2019-08-18,07관,"08:50,  라이온 킹(디지털),  7,000원","11:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","13:25,  레드슈즈(디지털더빙),  10,000원","15:25,  봉오동 전투(디지털),  10,000원","18:10,  봉오동 전투(디지털),  10,000원","20:55,  알라딘(디지털),  10,000원","23:30,  봉오동 전투(디지털),  10,000원",,,169
2019-08-19,01관,"08:45,  엑시트(디지털),  6,000원","10:55,  엑시트(디지털),  7,000원","13:05,  엑시트(디지털),  9,000원","15:15,  엑시트(디지털),  9,000원","17:25,  엑시트(디지털),  9,000원","19:40,  엑시트(디지털),  9,000원","21:50,  엑시트(디지털),  9,000원","24:00,  엑시트(디지털),  9,000원",,77
2019-08-19,02관,"08:45,  안녕, 티라노: 영원히, 함께(디지털더빙)","10:50,  봉오동 전투(디지털),  7,000원","13:35,  봉오동 전투(디지털),  9,000원","16:25,  봉오동 전투(디지털),  9,000원","19:15,  봉오동 전투(디지털),  9,000원","22:00,  봉오동 전투(디지털),  9,000원",,,,65
2019-08-19,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,94
2019-08-19,04관,"09:15,  봉오동 전투(디지털),  6,000원","12:00,  봉오동 전투(디지털),  9,000원","14:45,  봉오동 전투(디지털),  8,000원","17:30,  봉오동 전투(디지털),  9,000원","20:15,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  9,000원",,,,82
2019-08-19,05관,"10:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:45,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,282
2019-08-19,06관,"09:40,  엑시트(디지털),  6,000원","11:55,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","14:00,  사자(디지털),  7,000원","16:40,  엑시트(디지털),  9,000원","19:00,  봉오동 전투(디지털),  6,000원","21:50,  암전(디지털),  7,000원","23:50,  봉오동 전투(디지털)",,,169
2019-08-19,07관,"09:50,  지구공룡대탐험(디지털더빙)","11:30,  브링 더 소울 : 더 무비(디지털),  9,000원","13:45,  원더랜드(디지털더빙),  9,000원","15:40,  봉오동 전투(디지털),  9,000원","18:25,  알라딘(디지털),  9,000원","21:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","24:25,  암전(디지털),  9,000원",,,169
2019-08-20,01관,"08:45,  엑시트(디지털),  6,000원","10:55,  엑시트(디지털),  6,000원","13:05,  엑시트(디지털),  7,000원","15:15,  엑시트(디지털),  9,000원","17:25,  엑시트(디지털),  9,000원","19:40,  엑시트(디지털),  9,000원","21:50,  엑시트(디지털),  9,000원","24:00,  엑시트(디지털),  7,000원",,77
2019-08-20,02관,"08:45,  안녕, 티라노: 영원히, 함께(디지털더빙)","10:50,  봉오동 전투(디지털),  6,000원","13:35,  봉오동 전투(디지털),  9,000원","16:25,  봉오동 전투(디지털),  9,000원","19:15,  봉오동 전투(디지털),  9,000원","22:00,  봉오동 전투(디지털),  9,000원",,,,65
2019-08-20,03관,"09:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","11:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","14:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","20:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","22:45,  분노의 질주: 홉스&쇼(디지털),  7,000원",,,,94
2019-08-20,04관,"09:15,  봉오동 전투(디지털),  6,000원","12:00,  봉오동 전투(디지털),  9,000원","14:45,  봉오동 전투(디지털),  9,000원","17:30,  봉오동 전투(디지털),  7,000원","20:15,  봉오동 전투(디지털),  9,000원","23:00,  봉오동 전투(디지털),  7,000원",,,,82
2019-08-20,05관,"10:00,  분노의 질주: 홉스&쇼(디지털),  6,000원","12:45,  분노의 질주: 홉스&쇼(디지털),  9,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","21:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","23:45,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,282
2019-08-20,06관,"09:40,  엑시트(디지털),  6,000원","11:55,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","14:00,  사자(디지털),  9,000원","16:40,  엑시트(디지털),  9,000원","19:00,  봉오동 전투(디지털),  6,000원","21:50,  암전(디지털),  7,000원","23:50,  봉오동 전투(디지털),  9,000원",,,169
2019-08-20,07관,"09:50,  지구공룡대탐험(디지털더빙),  6,000원","11:30,  브링 더 소울 : 더 무비(디지털),  9,000원","13:45,  원더랜드(디지털더빙),  9,000원","15:40,  봉오동 전투(디지털),  9,000원","18:25,  알라딘(디지털),  6,000원","21:40,  분노의 질주: 홉스&쇼(디지털),  9,000원","24:25,  암전(디지털),  9,000원",,,169
2019-08-21,01관,"09:00,  광대들: 풍문조작단(디지털),  6,000원","11:20,  광대들: 풍문조작단(디지털),  9,000원","13:40,  광대들: 풍문조작단(디지털),  9,000원","16:00,  광대들: 풍문조작단(디지털),  9,000원","18:20,  광대들: 풍문조작단(디지털),  9,000원","20:40,  광대들: 풍문조작단(디지털),  9,000원","23:00,  광대들: 풍문조작단(디지털),  9,000원",,,77
2019-08-21,02관,"09:30,  변신(디지털),  6,000원","11:50,  변신(디지털),  9,000원","14:10,  변신(디지털),  9,000원","16:35,  변신(디지털),  9,000원","19:00,  변신(디지털),  9,000원","21:25,  변신(디지털),  9,000원","23:50,  변신(디지털),  9,000원",,,65
