상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-01-18,07관,"08:50,  쥬만지: 새로운 세계(디지털),  6,000원","11:15,  메이즈 러너: 데스 큐어(디지털),  9,000원","14:05,  쥬만지: 새로운 세계(디지털),  11,000원","16:30,  신과함께-죄와 벌(디지털),  11,000원","19:15,  코코(디지털),  11,000원","21:50,  그것만이 내 세상(디지털),  11,000원",,,,122
2018-01-18,08관,"09:40,  신과함께-죄와 벌(디지털),  6,500원","12:30,  신과함께-죄와 벌(디지털),  10,000원","15:15,  신과함께-죄와 벌(디지털),  11,000원","18:00,  신과함께-죄와 벌(디지털),  11,000원","20:45,  신과함께-죄와 벌(디지털),  11,000원","23:30,  신과함께-죄와 벌(디지털),  11,000원",,,,158
2018-01-19,01관,"09:20,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-19,02관,"08:55,  1987(디지털),  7,000원","11:35,  코코(디지털더빙),  11,000원","14:15,  코코(디지털더빙),  11,000원","16:50,  1987(디지털),  11,000원","19:25,  1987(디지털),  11,000원","22:00,  1987(디지털),  11,000원","24:35,  1987(디지털),  10,000원",,,138
2018-01-19,03관,"10:00,  메이즈 러너: 데스 큐어(디지털),  9,000원","12:50,  리틀 뱀파이어(디지털더빙),  11,000원","14:40,  코코(디지털),  11,000원","17:15,  그것만이 내 세상(디지털),  11,000원","19:45,  그것만이 내 세상(디지털),  11,000원","22:15,  그것만이 내 세상(디지털),  11,000원","24:45,  그것만이 내 세상(디지털),  10,000원",,,120
2018-01-19,04관,"08:55,  쥬만지: 새로운 세계(디지털),  7,000원","11:20,  쥬만지: 새로운 세계(디지털),  10,000원","13:45,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","19:30,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:20,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,158
2018-01-19,05관,"09:55,  1987(디지털),  9,000원","12:35,  1987(디지털),  11,000원","15:15,  1987(디지털),  11,000원","17:55,  1987(디지털),  11,000원","20:35,  1987(디지털),  11,000원","23:15,  1987(디지털),  11,000원",,,,184
2018-01-19,06관,"08:50,  그것만이 내 세상(디지털),  7,000원","11:15,  그것만이 내 세상(디지털),  11,000원","13:40,  그것만이 내 세상(디지털),  11,000원","16:05,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:55,  그것만이 내 세상(디지털),  11,000원","21:25,  메이즈 러너: 데스 큐어(디지털),  11,000원","24:15,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,138
2018-01-19,07관,"08:45,  코코(디지털),  9,000원","11:20,  메이즈 러너: 데스 큐어(디지털),  9,000원","14:10,  쥬만지: 새로운 세계(디지털),  9,000원","16:35,  신과함께-죄와 벌(디지털),  11,000원","19:20,  신과함께-죄와 벌(디지털),  11,000원","22:05,  코코(디지털),  11,000원","24:40,  쥬만지: 새로운 세계(디지털),  11,000원",,,122
2018-01-19,08관,"09:40,  신과함께-죄와 벌(디지털),  9,000원","12:30,  신과함께-죄와 벌(디지털),  11,000원","15:30,  메이즈 러너: 데스 큐어(디지털),  10,000원","18:25,  코코(디지털),  10,000원","21:00,  신과함께-죄와 벌(디지털),  11,000원","23:50,  신과함께-죄와 벌(디지털),  11,000원",,,,158
2018-01-20,01관,"09:20,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  10,000원","15:05,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:40,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-20,02관,"07:55,  1987(디지털),  7,000원","10:30,  코코(디지털더빙),  11,000원","13:05,  코코(디지털더빙),  11,000원","15:40,  코코(디지털더빙),  11,000원","18:15,  1987(디지털),  11,000원","20:55,  1987(디지털),  11,000원","23:30,  1987(디지털),  11,000원",,,138
2018-01-20,03관,"07:50,  그것만이 내 세상(디지털),  7,000원","10:20,  쥬만지: 새로운 세계(디지털),  11,000원","12:45,  리틀 뱀파이어(디지털더빙),  10,000원","14:40,  코코(디지털),  11,000원","17:20,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:00,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,120
2018-01-20,04관,"08:05,  메이즈 러너: 데스 큐어(디지털),  9,000원","11:00,  메이즈 러너: 데스 큐어(디지털),  10,000원","13:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:45,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:35,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:30,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,158
2018-01-20,05관,"09:00,  1987(디지털),  9,000원","11:35,  1987(디지털),  11,000원","14:10,  1987(디지털),  11,000원","16:50,  1987(디지털),  11,000원","19:25,  1987(디지털),  11,000원","22:05,  1987(디지털),  11,000원","24:40,  1987(디지털),  11,000원",,,184
2018-01-20,06관,"08:50,  그것만이 내 세상(디지털),  7,000원","11:15,  그것만이 내 세상(디지털),  11,000원","13:45,  그것만이 내 세상(디지털),  11,000원","16:10,  그것만이 내 세상(디지털),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:15,  메이즈 러너: 데스 큐어(디지털),  11,000원","24:05,  그것만이 내 세상(디지털),  11,000원",,,138
2018-01-20,07관,"09:25,  신과함께-죄와 벌(디지털),  7,000원","12:15,  그것만이 내 세상(디지털),  11,000원","14:45,  그것만이 내 세상(디지털),  11,000원","17:15,  그것만이 내 세상(디지털),  11,000원","19:40,  신과함께-죄와 벌(디지털),  11,000원","22:25,  그것만이 내 세상(디지털),  11,000원","24:50,  그것만이 내 세상(디지털),  11,000원",,,122
2018-01-20,08관,"07:55,  코코(디지털),  7,000원","10:30,  메이즈 러너: 데스 큐어(디지털),  11,000원","13:30,  신과함께-죄와 벌(디지털),  11,000원","16:15,  신과함께-죄와 벌(디지털),  11,000원","19:00,  신과함께-죄와 벌(디지털),  11,000원","21:45,  신과함께-죄와 벌(디지털),  11,000원","24:30,  신과함께-죄와 벌(디지털),  11,000원",,,158
2018-01-21,01관,"09:00,  메이즈 러너: 데스 큐어(디지털),  7,500원","11:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:35,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:25,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-21,02관,"08:05,  코코(디지털),  7,000원","10:40,  코코(디지털더빙),  11,000원","13:15,  코코(디지털더빙),  10,000원","15:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:35,  1987(디지털),  11,000원",,,,138
2018-01-21,03관,"08:40,  1987(디지털),  9,000원","11:15,  리틀 뱀파이어(디지털더빙),  9,500원","13:05,  1987(디지털),  11,000원","15:40,  그것만이 내 세상(디지털),  11,000원","18:10,  그것만이 내 세상(디지털),  11,000원","20:40,  그것만이 내 세상(디지털),  11,000원","23:05,  그것만이 내 세상(디지털),  11,000원",,,120
2018-01-21,04관,"08:10,  그것만이 내 세상(디지털),  7,000원","10:35,  메이즈 러너: 데스 큐어(디지털),  9,000원","13:30,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:20,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:00,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,158
2018-01-21,05관,"09:45,  1987(디지털),  7,000원","12:25,  1987(디지털),  11,000원","15:00,  1987(디지털),  11,000원","17:40,  1987(디지털),  11,000원","20:20,  1987(디지털),  11,000원","23:00,  1987(디지털),  11,000원",,,,184
2018-01-21,06관,"09:10,  그것만이 내 세상(디지털),  7,000원","11:35,  그것만이 내 세상(디지털),  11,000원","14:05,  그것만이 내 세상(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","19:00,  그것만이 내 세상(디지털),  11,000원","21:25,  그것만이 내 세상(디지털),  11,000원","23:50,  그것만이 내 세상(디지털),  11,000원",,,138
2018-01-21,07관,"09:55,  쥬만지: 새로운 세계(디지털),  7,000원","12:20,  메이즈 러너: 데스 큐어(디지털),  11,000원","15:10,  신과함께-죄와 벌(디지털),  11,000원","17:55,  신과함께-죄와 벌(디지털),  11,000원","20:45,  신과함께-죄와 벌(디지털),  11,000원","23:30,  신과함께-죄와 벌(디지털),  10,000원",,,,122
2018-01-21,08관,"08:20,  신과함께-죄와 벌(디지털),  9,000원","11:10,  신과함께-죄와 벌(디지털),  11,000원","14:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:40,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,158
2018-01-22,01관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:35,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:25,  메이즈 러너: 데스 큐어(디지털),  10,000원",,,,184
2018-01-22,02관,"10:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:50,  리틀 뱀파이어(디지털더빙),  9,000원","14:40,  코코(디지털더빙),  10,000원","17:20,  코코(디지털),  11,000원","20:00,  그것만이 내 세상(디지털),  11,000원","22:30,  그것만이 내 세상(디지털),  11,000원",,,,138
2018-01-22,03관,"09:20,  신과함께-죄와 벌(디지털),  6,500원","12:10,  코코(디지털더빙),  10,000원","14:50,  신과함께-죄와 벌(디지털),  11,000원","17:35,  신과함께-죄와 벌(디지털),  11,000원","20:20,  신과함께-죄와 벌(디지털),  11,000원","23:05,  신과함께-죄와 벌(디지털),  11,000원",,,,120
2018-01-22,04관,"09:55,  코코(디지털),  7,000원","12:30,  신과함께-죄와 벌(디지털),  9,000원","15:20,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:50,  쥬만지: 새로운 세계(디지털),  10,000원",,,,158
2018-01-22,05관,"08:55,  1987(디지털)","11:30,  쥬만지: 새로운 세계(디지털),  6,500원","14:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:40,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-22,06관,"09:10,  그것만이 내 세상(디지털),  6,000원","11:35,  그것만이 내 세상(디지털),  10,000원","14:05,  그것만이 내 세상(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","18:55,  그것만이 내 세상(디지털),  11,000원","21:20,  그것만이 내 세상(디지털),  11,000원","23:45,  그것만이 내 세상(디지털),  11,000원",,,138
2018-01-22,07관,"09:30,  쥬만지: 새로운 세계(디지털),  6,000원","11:55,  1987(디지털),  10,000원","14:30,  1987(디지털),  11,000원","17:05,  1987(디지털),  11,000원","19:40,  1987(디지털),  10,000원","22:15,  1987(디지털),  11,000원",,,,122
2018-01-22,08관,"09:50,  1987(디지털),  9,000원","12:35,  메이즈 러너: 데스 큐어(디지털),  9,000원","15:30,  1987(디지털),  10,000원","18:15,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:30,  1987(디지털),  9,000원",,,,158
2018-01-23,01관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:45,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:35,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:25,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-23,02관,"10:00,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:50,  리틀 뱀파이어(디지털더빙),  9,000원","14:40,  코코(디지털더빙),  11,000원","17:20,  코코(디지털),  11,000원","20:00,  그것만이 내 세상(디지털),  11,000원","22:30,  그것만이 내 세상(디지털),  11,000원",,,,138
2018-01-23,03관,"09:20,  신과함께-죄와 벌(디지털),  6,000원","12:10,  코코(디지털더빙),  10,000원","14:50,  신과함께-죄와 벌(디지털),  11,000원","17:35,  신과함께-죄와 벌(디지털),  11,000원","20:20,  신과함께-죄와 벌(디지털),  11,000원","23:05,  신과함께-죄와 벌(디지털),  11,000원",,,,120
2018-01-23,04관,"09:55,  코코(디지털),  6,000원","12:30,  신과함께-죄와 벌(디지털),  10,000원","15:20,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:00,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:50,  쥬만지: 새로운 세계(디지털),  11,000원",,,,158
2018-01-23,05관,"08:55,  1987(디지털),  6,000원","11:30,  쥬만지: 새로운 세계(디지털),  9,000원","14:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:40,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-23,06관,"09:10,  그것만이 내 세상(디지털),  6,500원","11:35,  그것만이 내 세상(디지털),  10,000원","14:05,  그것만이 내 세상(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","18:55,  그것만이 내 세상(디지털),  10,000원","21:20,  그것만이 내 세상(디지털),  11,000원","23:45,  그것만이 내 세상(디지털),  10,000원",,,138
2018-01-23,07관,"09:30,  쥬만지: 새로운 세계(디지털),  6,000원","11:55,  1987(디지털),  10,000원","14:30,  1987(디지털),  11,000원","17:05,  1987(디지털),  9,000원","19:40,  1987(디지털),  11,000원","22:15,  1987(디지털),  11,000원",,,,122
2018-01-23,08관,"09:50,  1987(디지털),  6,500원","12:35,  메이즈 러너: 데스 큐어(디지털),  10,000원","15:30,  1987(디지털),  9,000원","18:15,  1987(디지털),  11,000원","20:50,  1987(디지털),  11,000원","23:30,  1987(디지털),  11,000원",,,,158
2018-01-24,01관,"09:20,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  10,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,184
2018-01-24,02관,"09:10,  코코(디지털),  6,000원","11:45,  코코(디지털더빙),  10,000원","14:20,  코코(디지털더빙),  11,000원","16:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:45,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:35,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,138
2018-01-24,03관,"09:00,  1급기밀(디지털),  6,000원","11:10,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:50,  1급기밀(디지털),  11,000원","19:00,  그것만이 내 세상(디지털),  11,000원","21:30,  1급기밀(디지털),  11,000원","23:40,  그것만이 내 세상(디지털),  11,000원",,,120
2018-01-24,04관,"09:30,  커뮤터(디지털),  6,000원","11:40,  커뮤터(디지털),  9,000원","13:50,  커뮤터(디지털),  11,000원","16:00,  커뮤터(디지털),  11,000원","18:10,  커뮤터(디지털),  11,000원","20:20,  커뮤터(디지털),  11,000원","22:30,  커뮤터(디지털),  7,000원",,,158
2018-01-24,05관,"10:00,  그것만이 내 세상(디지털),  6,000원","12:30,  그것만이 내 세상(디지털),  10,000원","15:05,  그것만이 내 세상(디지털),  11,000원","17:30,  그것만이 내 세상(디지털),  11,000원","20:05,  그것만이 내 세상(디지털),  11,000원","22:40,  그것만이 내 세상(디지털),  11,000원",,,,184
2018-01-24,06관,"10:25,  커뮤터(디지털),  0원","12:40,  커뮤터(디지털),  10,000원","14:50,  커뮤터(디지털),  10,000원","17:00,  커뮤터(디지털),  11,000원","19:10,  커뮤터(디지털),  11,000원","21:20,  커뮤터(디지털),  11,000원","23:35,  커뮤터(디지털),  7,000원",,,138
2018-01-24,07관,"09:15,  1987(디지털),  6,000원","11:50,  1987(디지털),  10,000원","14:25,  1987(디지털),  11,000원","17:10,  코코(디지털),  11,000원","19:55,  1987(디지털),  11,000원","22:30,  1987(디지털),  11,000원",,,,122
2018-01-24,08관,"09:40,  신과함께-죄와 벌(디지털),  6,500원","12:25,  신과함께-죄와 벌(디지털),  10,000원","15:15,  신과함께-죄와 벌(디지털),  11,000원","18:00,  신과함께-죄와 벌(디지털),  10,000원","20:45,  신과함께-죄와 벌(디지털),  11,000원","23:30,  신과함께-죄와 벌(디지털),  6,000원",,,,158
2018-01-25,01관,"09:20,  메이즈 러너: 데스 큐어(디지털),  6,500원","12:10,  메이즈 러너: 데스 큐어(디지털),  9,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-25,02관,"09:10,  코코(디지털),  6,000원","11:45,  코코(디지털더빙),  10,000원","14:20,  코코(디지털더빙),  10,500원","16:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","22:35,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,138
2018-01-25,03관,"09:00,  1급기밀(디지털)","11:10,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:50,  1급기밀(디지털),  11,000원","19:00,  코코(디지털),  11,000원","21:35,  1급기밀(디지털),  11,000원","23:45,  코코(디지털),  9,000원",,,120
2018-01-25,04관,"09:30,  커뮤터(디지털),  6,000원","11:40,  커뮤터(디지털),  10,000원","13:50,  커뮤터(디지털),  11,000원","16:05,  커뮤터(디지털),  10,000원","18:20,  커뮤터(디지털),  11,000원","20:35,  커뮤터(디지털),  11,000원","22:50,  커뮤터(디지털),  9,000원",,,158
2018-01-25,05관,"10:00,  그것만이 내 세상(디지털),  6,000원","12:35,  그것만이 내 세상(디지털),  10,000원","15:05,  그것만이 내 세상(디지털),  11,000원","17:30,  그것만이 내 세상(디지털),  11,000원","20:05,  그것만이 내 세상(디지털),  11,000원","22:30,  그것만이 내 세상(디지털),  11,000원",,,,184
2018-01-25,06관,"09:25,  1987(디지털),  6,500원","12:05,  1987(디지털),  10,000원","14:45,  1987(디지털),  11,000원","17:20,  코코(디지털),  11,000원","19:55,  1987(디지털),  11,000원","22:40,  1987(디지털),  11,000원",,,,138
2018-01-25,07관,"09:05,  그것만이 내 세상(디지털),  7,000원","11:30,  그것만이 내 세상(디지털),  10,000원","13:55,  코코(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","18:55,  그것만이 내 세상(디지털),  11,000원","21:20,  그것만이 내 세상(디지털),  11,000원","23:45,  그것만이 내 세상(디지털),  9,000원",,,122
2018-01-25,08관,"09:45,  신과함께-죄와 벌(디지털),  9,000원","12:30,  신과함께-죄와 벌(디지털),  10,000원","15:15,  신과함께-죄와 벌(디지털),  11,000원","18:00,  신과함께-죄와 벌(디지털),  11,000원","20:45,  신과함께-죄와 벌(디지털),  11,000원","23:30,  신과함께-죄와 벌(디지털),  10,000원",,,,158
2018-01-26,01관,"09:50,  그것만이 내 세상(디지털),  9,000원","12:20,  그것만이 내 세상(디지털),  11,000원","14:50,  그것만이 내 세상(디지털),  11,000원","17:20,  그것만이 내 세상(디지털),  10,000원","19:50,  그것만이 내 세상(디지털),  11,000원","22:20,  그것만이 내 세상(디지털),  10,000원","24:45,  그것만이 내 세상(디지털),  11,000원",,,184
2018-01-26,02관,"10:30,  코코(디지털더빙),  11,000원","13:15,  코코(디지털더빙),  10,000원","16:00,  코코(디지털),  11,000원","18:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:35,  메이즈 러너: 데스 큐어(디지털),  11,000원","24:25,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,138
2018-01-26,03관,"09:25,  코코(디지털),  7,000원","12:00,  코코(디지털더빙),  10,000원","14:35,  코코(디지털더빙),  11,000원","17:10,  커뮤터(디지털),  11,000원","19:20,  커뮤터(디지털),  11,000원","21:30,  커뮤터(디지털),  11,000원","23:40,  코코(디지털),  11,000원",,,120
2018-01-26,04관,"09:00,  1987(디지털),  7,000원","11:35,  그것만이 내 세상(디지털),  11,000원","14:00,  그것만이 내 세상(디지털),  11,000원","16:25,  그것만이 내 세상(디지털),  11,000원","18:50,  그것만이 내 세상(디지털),  11,000원","21:15,  그것만이 내 세상(디지털),  11,000원","23:40,  그것만이 내 세상(디지털),  11,000원",,,158
2018-01-26,05관,"09:20,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-26,06관,"09:55,  신과함께-죄와 벌(디지털),  7,000원","12:40,  1급기밀(디지털),  11,000원","14:55,  신과함께-죄와 벌(디지털),  10,000원","17:40,  신과함께-죄와 벌(디지털),  11,000원","20:30,  신과함께-죄와 벌(디지털),  11,000원","23:20,  신과함께-죄와 벌(디지털),  11,000원",,,,138
2018-01-26,07관,"09:30,  1급기밀(디지털)","11:40,  1987(디지털),  10,000원","14:20,  1987(디지털),  11,000원","17:00,  1급기밀(디지털),  11,000원","19:10,  1987(디지털),  11,000원","21:50,  1987(디지털),  10,000원","24:30,  1987(디지털),  11,000원",,,122
2018-01-26,08관,"08:50,  커뮤터(디지털),  7,000원","11:00,  커뮤터(디지털),  10,000원","13:10,  커뮤터(디지털),  11,000원","15:20,  커뮤터(디지털),  11,000원","17:30,  코코(디지털),  11,000원","20:10,  코코(디지털),  11,000원","22:45,  커뮤터(디지털),  10,000원",,,158
2018-01-27,01관,"09:40,  그것만이 내 세상(디지털),  7,000원","12:10,  그것만이 내 세상(디지털),  11,000원","14:40,  그것만이 내 세상(디지털),  11,000원","17:10,  그것만이 내 세상(디지털),  11,000원","19:45,  그것만이 내 세상(디지털),  11,000원","22:15,  그것만이 내 세상(디지털),  11,000원","24:40,  그것만이 내 세상(디지털),  10,000원",,,184
2018-01-27,02관,"09:00,  코코(디지털),  7,000원","11:40,  코코(디지털더빙),  11,000원","14:20,  코코(디지털더빙),  11,000원","16:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","22:50,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,138
2018-01-27,03관,"08:30,  1급기밀(디지털),  7,000원","10:40,  코코(디지털더빙),  11,000원","13:20,  코코(디지털더빙),  11,000원","16:00,  코코(디지털),  11,000원","18:35,  코코(디지털),  11,000원","21:10,  1급기밀(디지털),  11,000원","23:20,  코코(디지털),  11,000원",,,120
2018-01-27,04관,"08:40,  그것만이 내 세상(디지털),  7,000원","11:10,  그것만이 내 세상(디지털),  10,000원","13:35,  그것만이 내 세상(디지털),  11,000원","16:10,  그것만이 내 세상(디지털),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:05,  그것만이 내 세상(디지털),  11,000원","23:30,  그것만이 내 세상(디지털),  11,000원",,,158
2018-01-27,05관,"09:20,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:15,  메이즈 러너: 데스 큐어(디지털),  10,000원","15:10,  메이즈 러너: 데스 큐어(디지털),  11,000원","18:05,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:55,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:45,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
2018-01-27,06관,"10:00,  커뮤터(디지털),  9,000원","12:15,  커뮤터(디지털),  11,000원","14:30,  신과함께-죄와 벌(디지털),  11,000원","17:20,  커뮤터(디지털),  11,000원","19:35,  커뮤터(디지털),  11,000원","21:50,  커뮤터(디지털),  11,000원","24:00,  커뮤터(디지털),  11,000원",,,138
2018-01-27,07관,"09:10,  1987(디지털),  7,000원","11:50,  1급기밀(디지털),  11,000원","14:00,  1987(디지털),  11,000원","16:40,  1급기밀(디지털),  11,000원","18:50,  1987(디지털),  11,000원","21:30,  1987(디지털),  11,000원","24:05,  1987(디지털),  11,000원",,,122
2018-01-27,08관,"08:55,  신과함께-죄와 벌(디지털),  9,000원","11:45,  신과함께-죄와 벌(디지털),  11,000원","14:35,  커뮤터(디지털),  11,000원","16:45,  신과함께-죄와 벌(디지털),  11,000원","19:30,  신과함께-죄와 벌(디지털),  11,000원","22:20,  신과함께-죄와 벌(디지털),  11,000원","25:05,  커뮤터(디지털),  7,500원",,,158
2018-01-28,01관,"09:40,  그것만이 내 세상(디지털),  7,000원","12:10,  그것만이 내 세상(디지털),  11,000원","14:40,  그것만이 내 세상(디지털),  11,000원","17:10,  그것만이 내 세상(디지털),  11,000원","19:45,  그것만이 내 세상(디지털),  11,000원","22:15,  그것만이 내 세상(디지털),  11,000원",,,,184
2018-01-28,02관,"09:00,  코코(디지털),  7,000원","11:35,  코코(디지털더빙),  11,000원","14:10,  코코(디지털더빙),  11,000원","16:45,  메이즈 러너: 데스 큐어(디지털),  11,000원","19:35,  메이즈 러너: 데스 큐어(디지털),  8,000원","22:30,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,138
2018-01-28,03관,"08:30,  1급기밀(디지털),  7,000원","10:40,  코코(디지털더빙),  11,000원","13:15,  코코(디지털더빙),  11,000원","15:55,  1급기밀(디지털),  11,000원","18:05,  코코(디지털),  11,000원","20:40,  1급기밀(디지털),  11,000원","22:50,  코코(디지털),  11,000원",,,120
2018-01-28,04관,"08:40,  그것만이 내 세상(디지털),  7,000원","11:10,  그것만이 내 세상(디지털),  11,000원","13:35,  그것만이 내 세상(디지털),  11,000원","16:10,  그것만이 내 세상(디지털),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:05,  그것만이 내 세상(디지털),  11,000원","23:30,  그것만이 내 세상(디지털),  11,000원",,,158
2018-01-28,05관,"09:10,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:00,  메이즈 러너: 데스 큐어(디지털),  11,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  11,000원","17:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  11,000원","23:20,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,184
