상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-09-30,03관,"10:30,  브리짓 존스의 베이비(디지털),  6,000원","12:50,  브리짓 존스의 베이비(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:40,  브리짓 존스의 베이비(디지털),  9,000원",,,,246
2016-09-30,04관,"10:40,  밀정(디지털),  6,000원","13:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:30,  설리: 허드슨강의 기적(디지털),  9,000원","20:30,  밀정(디지털),  9,000원",,,,182
2016-10-01,01관,"10:30,  설리: 허드슨강의 기적(디지털),  6,000원","12:30,  드림 쏭(디지털더빙),  9,000원","14:20,  아수라(디지털),  9,000원","17:00,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:10,  아수라(디지털),  9,000원",,,247
2016-10-01,02관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:20,  설리: 허드슨강의 기적(디지털),  9,000원","20:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:40,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-01,03관,"10:10,  아수라(디지털),  6,000원","12:50,  아수라(디지털),  9,000원","15:20,  아수라(디지털),  9,000원","18:00,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,246
2016-10-01,04관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  8,000원","14:40,  밀정(디지털),  9,000원","17:30,  브리짓 존스의 베이비(디지털),  9,000원","20:00,  밀정(디지털),  9,000원",,,,182
2016-10-02,01관,"10:30,  설리: 허드슨강의 기적(디지털),  6,000원","12:30,  드림 쏭(디지털더빙),  9,000원","14:20,  아수라(디지털),  9,000원","17:00,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:10,  아수라(디지털),  9,000원",,,247
2016-10-02,02관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:20,  설리: 허드슨강의 기적(디지털),  9,000원","20:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,176
2016-10-02,03관,"10:10,  아수라(디지털),  8,000원","12:50,  아수라(디지털),  9,000원","15:20,  아수라(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,246
2016-10-02,04관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:30,  브리짓 존스의 베이비(디지털),  9,000원","20:00,  밀정(디지털),  9,000원",,,,182
2016-10-03,01관,"10:30,  설리: 허드슨강의 기적(디지털),  6,000원","12:30,  드림 쏭(디지털더빙),  9,000원","14:20,  아수라(디지털),  9,000원","17:00,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원",,,,247
2016-10-03,02관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:20,  설리: 허드슨강의 기적(디지털),  9,000원","20:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-03,03관,"10:10,  아수라(디지털),  6,000원","12:50,  아수라(디지털),  9,000원","15:20,  아수라(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,246
2016-10-03,04관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:30,  브리짓 존스의 베이비(디지털),  9,000원","20:00,  밀정(디지털),  9,000원",,,,182
2016-10-04,01관,"10:00,  아수라(디지털),  6,000원","12:40,  아수라(디지털),  9,000원","15:20,  아수라(디지털),  9,000원","18:00,  아수라(디지털),  9,000원","20:40,  아수라(디지털),  9,000원",,,,247
2016-10-04,02관,"10:00,  설리: 허드슨강의 기적(디지털)","12:00,  설리: 허드슨강의 기적(디지털),  7,000원","14:00,  아수라(디지털),  9,000원","16:40,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원",,,,176
2016-10-04,03관,"10:30,  브리짓 존스의 베이비(디지털),  6,000원","12:50,  브리짓 존스의 베이비(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:40,  브리짓 존스의 베이비(디지털),  9,000원",,,,246
2016-10-04,04관,"10:40,  밀정(디지털),  6,000원","13:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:30,  설리: 허드슨강의 기적(디지털),  5,000원","20:30,  밀정(디지털),  9,000원",,,,182
2016-10-05,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,247
2016-10-05,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-05,03관,"10:00,  설리: 허드슨강의 기적(디지털)","12:00,  맨 인 더 다크(디지털)","13:50,  아수라(디지털),  9,000원","16:30,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원",,,246
2016-10-05,04관,"10:10,  아수라(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털)","14:40,  밀정(디지털),  7,000원","17:30,  밀정(디지털),  7,000원","20:10,  브리짓 존스의 베이비(디지털),  9,000원",,,,182
2016-10-06,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,247
2016-10-06,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-06,03관,"10:00,  그물(디지털),  6,000원",,"14:10,  그물(디지털),  9,000원","16:30,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원",,,246
2016-10-06,04관,"10:10,  아수라(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:40,  브리짓 존스의 베이비(디지털),  9,000원","20:10,  그물(디지털),  9,000원",,,,182
2016-10-07,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,247
2016-10-07,02관,,"12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-07,03관,"10:00,  그물(디지털),  6,000원","12:20,  맨 인 더 다크(디지털),  7,000원","14:10,  그물(디지털),  7,000원","16:30,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원",,,246
2016-10-07,04관,"10:10,  아수라(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  7,000원",,"17:40,  브리짓 존스의 베이비(디지털),  9,000원","20:10,  그물(디지털),  9,000원",,,,182
2016-10-08,01관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:40,  맨 인 더 다크(디지털),  9,000원",,,247
2016-10-08,02관,"10:10,  맨 인 더 다크(디지털),  6,000원","12:10,  설리: 허드슨강의 기적(디지털),  9,000원","14:10,  맨 인 더 다크(디지털),  9,000원","16:10,  맨 인 더 다크(디지털),  9,000원","18:00,  브리짓 존스의 베이비(디지털),  9,000원","20:30,  맨 인 더 다크(디지털),  9,000원","22:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,176
2016-10-08,03관,"10:30,  아수라(디지털),  6,000원","13:00,  밀정(디지털),  9,000원","15:50,  럭키(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  아수라(디지털),  9,000원",,,,246
2016-10-08,04관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:40,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  그물(디지털),  9,000원","20:10,  럭키(디지털),  9,000원",,,,182
2016-10-09,01관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,247
2016-10-09,02관,"10:10,  맨 인 더 다크(디지털),  6,000원","12:10,  설리: 허드슨강의 기적(디지털),  9,000원","14:10,  맨 인 더 다크(디지털),  9,000원","16:10,  맨 인 더 다크(디지털),  9,000원","18:00,  브리짓 존스의 베이비(디지털),  9,000원","20:30,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-09,03관,"10:30,  아수라(디지털),  6,000원","13:00,  밀정(디지털),  9,000원","15:50,  럭키(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  아수라(디지털),  9,000원",,,,246
2016-10-09,04관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:40,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  그물(디지털),  9,000원","20:10,  럭키(디지털),  9,000원",,,,182
2016-10-10,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,247
2016-10-10,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,"15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-10,03관,"10:00,  그물(디지털),  6,000원","12:20,  맨 인 더 다크(디지털),  9,000원","14:10,  그물(디지털),  9,000원","16:30,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원",,,246
2016-10-10,04관,"10:10,  아수라(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:40,  브리짓 존스의 베이비(디지털),  9,000원","20:10,  그물(디지털),  9,000원",,,,182
2016-10-11,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  7,000원","17:50,  아수라(디지털),  9,000원","20:30,  아수라(디지털),  9,000원",,,,247
2016-10-11,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,176
2016-10-11,03관,"10:00,  그물(디지털)","12:20,  맨 인 더 다크(디지털),  7,000원","14:10,  그물(디지털),  5,000원","16:30,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원",,,246
2016-10-11,04관,"10:10,  아수라(디지털)","12:40,  설리: 허드슨강의 기적(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:40,  브리짓 존스의 베이비(디지털),  7,000원","20:10,  그물(디지털),  7,000원",,,,182
2016-10-12,01관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:30,  아수라(디지털),  7,000원","15:10,  아수라(디지털),  7,000원",,"20:30,  아수라(디지털),  7,000원",,,,247
2016-10-12,02관,,,"15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,"20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,176
2016-10-12,03관,"10:00,  그물(디지털),  5,000원","12:20,  맨 인 더 다크(디지털),  9,000원",,"16:30,  맨 인 더 다크(디지털),  7,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  8,000원",,,246
2016-10-12,04관,"10:10,  아수라(디지털),  6,000원","12:40,  설리: 허드슨강의 기적(디지털),  5,000원","14:40,  밀정(디지털),  7,000원","17:40,  브리짓 존스의 베이비(디지털),  9,000원","20:10,  그물(디지털),  9,000원",,,,182
2016-10-13,01관,"10:20,  어카운턴트(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  어카운턴트(디지털),  9,000원","20:20,  럭키(디지털),  9,000원",,,,247
2016-10-13,02관,"10:00,  럭키(디지털),  6,000원",,"14:00,  럭키(디지털),  9,000원","16:20,  맨 인 더 다크(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:30,  바스티유 데이(디지털),  9,000원",,,176
2016-10-13,03관,"10:20,  바스티유 데이(디지털),  6,000원",,"14:20,  바스티유 데이(디지털),  9,000원","16:10,  럭키(디지털),  9,000원","18:30,  맨 인 더 다크(디지털),  9,000원","20:20,  어카운턴트(디지털),  7,000원",,,246
2016-10-13,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:30,  아수라(디지털),  9,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,182
2016-10-14,01관,,"12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  어카운턴트(디지털),  9,000원","20:20,  럭키(디지털),  9,000원",,,,247
2016-10-14,02관,"10:00,  럭키(디지털),  6,000원","12:10,  맨 인 더 다크(디지털),  6,000원","14:00,  럭키(디지털),  9,000원","16:20,  맨 인 더 다크(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:30,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-14,03관,,"12:20,  바스티유 데이(디지털),  9,000원","14:20,  바스티유 데이(디지털),  6,000원","16:10,  럭키(디지털),  9,000원","18:30,  맨 인 더 다크(디지털),  9,000원",,,,246
2016-10-14,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,"15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","17:30,  아수라(디지털),  5,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,182
2016-10-15,01관,"10:00,  럭키(디지털),  6,000원",,"14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원","22:40,  럭키(디지털),  9,000원",,247
2016-10-15,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-15,03관,,"13:10,  럭키(디지털),  9,000원","15:30,  럭키(디지털),  9,000원","17:50,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원",,,,246
2016-10-15,04관,,"12:00,  럭키(디지털),  9,000원","14:10,  맨 인 더 다크(디지털),  9,000원","16:00,  맨 인 더 다크(디지털),  9,000원","17:50,  어카운턴트(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,182
2016-10-16,01관,"10:00,  럭키(디지털),  6,000원","12:20,  맨 인 더 다크(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,247
2016-10-16,02관,"10:20,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  7,000원",,,,176
2016-10-16,03관,"10:40,  아수라(디지털),  6,000원","13:10,  럭키(디지털),  9,000원","15:30,  럭키(디지털),  9,000원","17:50,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원",,,,246
2016-10-16,04관,"10:10,  바스티유 데이(디지털),  6,000원","12:00,  럭키(디지털),  9,000원","14:10,  맨 인 더 다크(디지털),  9,000원","16:00,  맨 인 더 다크(디지털),  9,000원","17:50,  어카운턴트(디지털),  9,000원","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,182
2016-10-17,01관,"10:20,  어카운턴트(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  어카운턴트(디지털),  7,000원","20:20,  럭키(디지털),  9,000원",,,,247
2016-10-17,02관,"10:00,  럭키(디지털),  6,000원","12:10,  맨 인 더 다크(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  맨 인 더 다크(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:30,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-17,03관,,,"14:20,  바스티유 데이(디지털),  7,000원","16:10,  럭키(디지털),  9,000원","18:30,  맨 인 더 다크(디지털),  7,000원",,,,246
2016-10-17,04관,,"12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:30,  아수라(디지털),  5,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,182
2016-10-18,01관,"10:20,  어카운턴트(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  어카운턴트(디지털),  9,000원","20:20,  럭키(디지털),  9,000원",,,,247
2016-10-18,02관,"10:00,  럭키(디지털),  6,000원","12:10,  맨 인 더 다크(디지털)","14:00,  럭키(디지털),  9,000원","16:20,  맨 인 더 다크(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:30,  맨 인 더 다크(디지털),  9,000원",,,176
2016-10-18,03관,"10:20,  바스티유 데이(디지털),  6,000원","12:20,  바스티유 데이(디지털)","14:20,  바스티유 데이(디지털),  9,000원","16:10,  럭키(디지털),  7,000원","18:30,  맨 인 더 다크(디지털),  9,000원","20:20,  어카운턴트(디지털)",,,246
2016-10-18,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털)","15:00,  미스 페레그린과 이상한 아이들의 집(디지털)","17:30,  아수라(디지털),  5,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,182
2016-10-19,01관,"10:20,  럭키(디지털),  6,000원","12:40,  인페르노(디지털),  5,000원","15:10,  인페르노(디지털),  9,000원","17:40,  인페르노(디지털),  9,000원","20:10,  인페르노(디지털),  9,000원",,,,247
2016-10-19,02관,"10:30,  인페르노(디지털),  6,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:40,  럭키(디지털),  9,000원","18:00,  럭키(디지털),  9,000원","20:20,  걷기왕(디지털),  6,000원",,,,176
2016-10-19,03관,,"12:00,  럭키(디지털),  9,000원","14:10,  럭키(디지털),  9,000원","16:30,  럭키(디지털),  9,000원","18:50,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,246
2016-10-19,04관,,,"16:10,  인페르노(디지털),  9,000원",,"20:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원",,,,182
2016-10-20,01관,"10:20,  럭키(디지털),  6,000원","12:40,  인페르노(디지털),  7,000원","15:10,  인페르노(디지털),  9,000원","17:40,  인페르노(디지털),  9,000원","20:10,  인페르노(디지털),  9,000원",,,,247
2016-10-20,02관,"10:30,  인페르노(디지털),  6,000원","13:00,  미스 페레그린과 이상한 아이들의 집(디지털)","15:40,  럭키(디지털),  9,000원","18:00,  럭키(디지털),  9,000원","20:20,  걷기왕(디지털),  7,000원",,,,176
2016-10-20,03관,"10:10,  맨 인 더 다크(디지털),  6,000원","12:00,  럭키(디지털),  9,000원","14:10,  럭키(디지털),  9,000원","16:30,  럭키(디지털),  9,000원","18:50,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,246
2016-10-20,04관,"10:00,  걷기왕(디지털),  5,000원","11:50,  걷기왕(디지털),  7,000원","13:50,  인페르노(디지털),  9,000원","16:20,  걷기왕(디지털),  9,000원","18:20,  걷기왕(디지털)","20:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,182
2016-10-21,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  럭키(디지털),  9,000원","20:00,  럭키(디지털),  9,000원",,,,247
2016-10-21,02관,"10:40,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털)","15:30,  인페르노(디지털),  9,000원","18:00,  인페르노(디지털),  9,000원","20:20,  인페르노(디지털),  9,000원",,,,176
2016-10-21,03관,"10:00,  걷기왕(디지털)","11:50,  럭키(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,246
2016-10-21,04관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  걷기왕(디지털)","15:10,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","17:40,  걷기왕(디지털),  9,000원","19:30,  럭키(디지털),  9,000원",,,,182
2016-10-22,01관,"10:30,  럭키(디지털),  8,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  럭키(디지털),  9,000원","20:00,  럭키(디지털),  9,000원","22:20,  럭키(디지털),  9,000원",,,247
2016-10-22,02관,"10:40,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털),  7,000원","15:30,  인페르노(디지털),  9,000원","18:00,  인페르노(디지털),  9,000원","20:20,  인페르노(디지털),  9,000원","22:40,  인페르노(디지털),  9,000원",,,176
2016-10-22,03관,"10:00,  걷기왕(디지털)","11:50,  럭키(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,246
2016-10-22,04관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  걷기왕(디지털),  9,000원","15:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:40,  걷기왕(디지털),  9,000원","19:30,  럭키(디지털),  9,000원",,,,182
2016-10-23,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:40,  럭키(디지털),  9,000원","20:00,  럭키(디지털),  9,000원",,,,247
2016-10-23,02관,"10:40,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털),  9,000원","15:30,  인페르노(디지털),  9,000원","18:00,  인페르노(디지털),  9,000원","20:20,  인페르노(디지털),  9,000원",,,,176
2016-10-23,03관,"10:00,  걷기왕(디지털),  6,000원","11:50,  럭키(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,246
2016-10-23,04관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  걷기왕(디지털),  9,000원","15:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:40,  걷기왕(디지털),  9,000원","19:30,  럭키(디지털),  9,000원",,,,182
2016-10-24,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  7,000원","15:10,  럭키(디지털),  9,000원","17:40,  럭키(디지털),  9,000원","20:00,  럭키(디지털),  7,000원",,,,247
2016-10-24,02관,"10:40,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털),  0원","15:30,  인페르노(디지털),  9,000원","18:00,  인페르노(디지털),  7,000원","20:20,  인페르노(디지털),  9,000원",,,,176
2016-10-24,03관,"10:00,  걷기왕(디지털),  6,000원","11:50,  럭키(디지털),  9,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  맨 인 더 다크(디지털),  9,000원","20:30,  럭키(디지털),  7,000원",,,246
2016-10-24,04관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:10,  걷기왕(디지털)","15:10,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","17:40,  걷기왕(디지털)","19:30,  럭키(디지털),  9,000원",,,,182
2016-10-25,01관,"10:30,  럭키(디지털),  6,000원","12:50,  럭키(디지털),  9,000원","15:10,  럭키(디지털),  9,000원","17:30,  닥터 스트레인지(디지털)","20:00,  럭키(디지털),  9,000원",,,,247
2016-10-25,02관,"10:40,  인페르노(디지털),  6,000원","13:00,  인페르노(디지털),  5,000원","15:30,  인페르노(디지털),  9,000원","18:00,  닥터 스트레인지(디지털)","20:20,  닥터 스트레인지(디지털),  9,000원",,,,176
2016-10-25,03관,"11:00,  걷기왕(디지털),  6,000원","13:40,  럭키(디지털),  9,000원","16:00,  럭키(디지털),  9,000원","18:10,  럭키(디지털),  9,000원","20:30,  럭키(디지털),  9,000원",,,,246
2016-10-25,04관,"10:40,  맨 인 더 다크(디지털),  6,000원","12:40,  걷기왕(디지털)","14:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:00,  닥터 스트레인지(디지털)","19:30,  닥터 스트레인지(디지털),  9,000원",,,,182
