상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-04-27,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-04-27,02관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  11,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,54
2019-04-27,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  12,000원","17:00,  어벤져스: 엔드게임(디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  12,000원","24:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,84
2019-04-27,04관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  11,000원","15:30,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,46
2019-04-27,05관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-04-27,06관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,54
2019-04-28,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-04-28,02관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  11,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,54
2019-04-28,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  12,000원","17:00,  어벤져스: 엔드게임(디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  12,000원","24:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,84
2019-04-28,04관,"09:30,  생일(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  11,000원","15:30,  어벤져스: 엔드게임(디지털),  12,000원","19:00,  어벤져스: 엔드게임(디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,46
2019-04-28,05관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-04-28,06관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,,54
2019-04-29,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,55
2019-04-29,02관,"09:30,  생일(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,54
2019-04-29,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,84
2019-04-29,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  요로나의 저주(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,46
2019-04-29,05관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,55
2019-04-29,06관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-04-30,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,55
2019-04-30,02관,"09:30,  생일(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,54
2019-04-30,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,84
2019-04-30,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  요로나의 저주(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  7,000원",,,,46
2019-04-30,05관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,55
2019-04-30,06관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원","25:00,  왓칭(디지털)",,,54
2019-05-01,01관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,55
2019-05-01,02관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,54
2019-05-01,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,84
2019-05-01,04관,,"13:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:10,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:00,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원",,"21:20,  어벤져스: 엔드게임(디지털),  10,000원",,,46
2019-05-01,05관,,"12:10,  나의 특별한 형제(디지털),  9,000원","14:50,  나의 특별한 형제(디지털),  10,000원","17:20,  나의 특별한 형제(디지털),  10,000원","19:50,  나의 특별한 형제(디지털),  10,000원","22:10,  나의 특별한 형제(디지털),  10,000원","24:30,  나의 특별한 형제(디지털),  8,000원",,55
2019-05-01,06관,,"12:20,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,54
2019-05-02,01관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,55
2019-05-02,02관,"09:10,  나의 특별한 형제(디지털),  7,000원","11:40,  나의 특별한 형제(디지털),  9,000원","14:10,  나의 특별한 형제(디지털),  10,000원","16:40,  나의 특별한 형제(디지털),  10,000원","19:10,  나의 특별한 형제(디지털),  10,000원","21:40,  나의 특별한 형제(디지털),  10,000원","24:00,  나의 특별한 형제(디지털),  8,000원",,54
2019-05-02,03관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  5,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,84
2019-05-02,04관,"09:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:40,  나의 특별한 형제(디지털),  9,000원","15:10,  나의 특별한 형제(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  나의 특별한 형제(디지털),  10,000원",,,,46
2019-05-02,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:10,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  8,000원",,,,55
2019-05-02,06관,"10:20,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:20,  어벤져스: 엔드게임(디지털),  10,000원","20:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-05-03,01관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원",,,,,55
2019-05-03,02관,"09:10,  나의 특별한 형제(디지털),  7,000원","11:40,  나의 특별한 형제(디지털),  11,000원","14:10,  나의 특별한 형제(디지털),  12,000원","16:40,  나의 특별한 형제(디지털),  12,000원","19:10,  나의 특별한 형제(디지털),  12,000원","21:40,  나의 특별한 형제(디지털),  12,000원","24:00,  나의 특별한 형제(디지털),  9,000원",,54
2019-05-03,03관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  11,000원","16:00,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,84
2019-05-03,04관,"09:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:40,  뽀로로 극장판 보물섬 대모험(디지털)","13:20,  나의 특별한 형제(디지털),  12,000원","15:40,  나의 특별한 형제(디지털),  12,000원","18:00,  나의 특별한 형제(디지털),  12,000원","20:20,  나의 특별한 형제(디지털),  12,000원","22:40,  나의 특별한 형제(디지털),  8,000원",,46
2019-05-03,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-05-03,06관,"10:20,  어벤져스: 엔드게임(디지털),  7,000원","13:50,  어벤져스: 엔드게임(디지털),  12,000원","17:20,  어벤져스: 엔드게임(디지털),  12,000원","20:50,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,54
2019-05-04,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-05-04,02관,"09:10,  명탐정 피카츄(디지털더빙),  7,000원","11:30,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:50,  명탐정 피카츄(디지털더빙),  12,000원","18:30,  나의 특별한 형제(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,54
2019-05-04,03관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  어벤져스: 엔드게임(디지털),  12,000원","17:10,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  9,000원",,,,84
2019-05-04,04관,"10:10,  나의 특별한 형제(디지털),  7,000원","12:40,  나의 특별한 형제(디지털),  11,000원","15:10,  나의 특별한 형제(디지털),  12,000원","17:35,  나의 특별한 형제(디지털),  12,000원","20:00,  나의 특별한 형제(디지털),  12,000원","22:20,  나의 특별한 형제(디지털),  8,000원","24:40,  나의 특별한 형제(디지털),  9,000원",,46
2019-05-04,05관,"11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-05-04,06관,"10:30,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:20,  어벤져스: 엔드게임(디지털),  11,000원","15:50,  어벤져스: 엔드게임(디지털),  12,000원","19:30,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,54
2019-05-05,01관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,55
2019-05-05,02관,"09:10,  명탐정 피카츄(디지털더빙),  7,000원","11:30,  명탐정 피카츄(디지털),  8,000원","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:50,  명탐정 피카츄(디지털더빙),  12,000원","18:30,  나의 특별한 형제(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,54
2019-05-05,03관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  어벤져스: 엔드게임(디지털),  12,000원","17:10,  어벤져스: 엔드게임(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  9,000원",,,,84
