상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-05-01,01관,"08:20,  어벤져스: 인피니티 워(디지털),  7,000원","11:20,  어벤져스: 인피니티 워(디지털),  8,000원","14:20,  어벤져스: 인피니티 워(디지털),  10,000원","17:20,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-01,02관,"09:05,  어벤져스: 인피니티 워(디지털),  7,000원","12:05,  어벤져스: 인피니티 워(디지털),  8,000원","15:05,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:05,  어벤져스: 인피니티 워(디지털),  10,000원","24:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-01,03관,"09:30,  레오나르도 다 빈치(디지털더빙),  7,000원","11:30,  아기곰 보보 구출 대작전(디지털더빙),  8,000원","13:20,  레오나르도 다 빈치(디지털더빙),  10,000원","15:20,  챔피언(디지털),  10,000원","17:35,  챔피언(디지털),  10,000원","19:50,  챔피언(디지털),  10,000원","22:05,  챔피언(디지털),  10,000원","24:25,  당갈(디지털),  6,500원",,,128
2018-05-01,04관,"09:50,  어벤져스: 인피니티 워(디지털),  7,000원","12:50,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원","24:50,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-01,05관,"08:20,  챔피언(디지털),  7,000원","10:35,  어벤져스: 인피니티 워(디지털),  8,000원","13:35,  어벤져스: 인피니티 워(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-02,01관,"08:20,  어벤져스: 인피니티 워(디지털),  7,000원","11:20,  어벤져스: 인피니티 워(디지털),  8,000원","14:20,  어벤져스: 인피니티 워(디지털),  10,000원","17:20,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-02,02관,"09:05,  어벤져스: 인피니티 워(디지털),  7,000원","12:05,  어벤져스: 인피니티 워(디지털),  8,000원","15:05,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:05,  어벤져스: 인피니티 워(디지털),  10,000원","24:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-02,03관,"09:30,  레오나르도 다 빈치(디지털더빙)","11:25,  아기곰 보보 구출 대작전(디지털더빙),  8,000원","13:05,  챔피언(디지털),  10,000원","15:20,  챔피언(디지털),  10,000원","17:35,  챔피언(디지털),  10,000원","19:50,  챔피언(디지털),  10,000원","22:05,  챔피언(디지털),  10,000원","24:20,  챔피언(디지털),  7,000원",,,128
2018-05-02,04관,"09:50,  어벤져스: 인피니티 워(디지털),  7,000원","12:50,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원","24:50,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-02,05관,"08:20,  챔피언(디지털)","10:35,  어벤져스: 인피니티 워(디지털),  8,000원","13:35,  어벤져스: 인피니티 워(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-03,01관,"08:20,  어벤져스: 인피니티 워(디지털),  7,000원","11:20,  어벤져스: 인피니티 워(디지털),  8,000원","14:20,  어벤져스: 인피니티 워(디지털),  10,000원","17:20,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-03,02관,"09:05,  어벤져스: 인피니티 워(디지털),  7,000원","12:05,  어벤져스: 인피니티 워(디지털),  8,000원","15:05,  어벤져스: 인피니티 워(디지털),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:05,  어벤져스: 인피니티 워(디지털),  10,000원","24:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-03,03관,"09:30,  레오나르도 다 빈치(디지털더빙),  7,000원","11:20,  얼리맨(디지털더빙),  8,000원","13:15,  챔피언(디지털),  10,000원","15:30,  챔피언(디지털),  10,000원","17:45,  챔피언(디지털),  10,000원","20:00,  챔피언(디지털),  10,000원","22:15,  챔피언(디지털),  10,000원","24:30,  챔피언(디지털),  8,000원",,,128
2018-05-03,04관,"09:50,  어벤져스: 인피니티 워(디지털),  7,000원","12:50,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원","24:50,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-03,05관,"08:20,  챔피언(디지털),  7,000원","10:35,  어벤져스: 인피니티 워(디지털),  8,000원","13:35,  어벤져스: 인피니티 워(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-04,01관,"08:20,  어벤져스: 인피니티 워(디지털),  8,000원","11:20,  어벤져스: 인피니티 워(디지털),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:20,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-04,02관,"09:05,  어벤져스: 인피니티 워(디지털),  8,000원","12:05,  어벤져스: 인피니티 워(디지털),  11,000원","15:05,  어벤져스: 인피니티 워(디지털),  12,000원","18:05,  어벤져스: 인피니티 워(디지털),  12,000원","21:05,  어벤져스: 인피니티 워(디지털),  12,000원","24:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-04,03관,"09:30,  레오나르도 다 빈치(디지털더빙),  8,000원","11:20,  얼리맨(디지털더빙),  11,000원","13:15,  챔피언(디지털),  12,000원","15:30,  챔피언(디지털),  12,000원","17:45,  챔피언(디지털),  12,000원","20:00,  챔피언(디지털),  12,000원","22:15,  챔피언(디지털),  12,000원","24:30,  챔피언(디지털),  8,000원",,,128
2018-05-04,04관,"09:50,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원","24:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-04,05관,"08:20,  챔피언(디지털),  8,000원","10:35,  어벤져스: 인피니티 워(디지털),  11,000원","13:35,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:35,  어벤져스: 인피니티 워(디지털),  12,000원","22:35,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,138
2018-05-05,01관,"08:20,  어벤져스: 인피니티 워(디지털),  8,000원","11:20,  어벤져스: 인피니티 워(디지털),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:20,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-05,02관,"09:05,  어벤져스: 인피니티 워(디지털),  8,000원","12:05,  어벤져스: 인피니티 워(디지털),  11,000원","15:05,  어벤져스: 인피니티 워(디지털),  12,000원","18:05,  어벤져스: 인피니티 워(디지털),  12,000원","21:05,  어벤져스: 인피니티 워(디지털),  12,000원","24:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-05,03관,"09:30,  레오나르도 다 빈치(디지털더빙),  8,000원","11:25,  얼리맨(디지털더빙),  11,000원","13:25,  레오나르도 다 빈치(디지털더빙),  12,000원","15:20,  챔피언(디지털),  12,000원","17:35,  챔피언(디지털),  12,000원","19:50,  챔피언(디지털),  12,000원","22:05,  챔피언(디지털),  12,000원","24:20,  챔피언(디지털),  10,000원",,,128
2018-05-05,04관,"09:50,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원","24:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-05,05관,"08:20,  챔피언(디지털),  8,000원","10:35,  어벤져스: 인피니티 워(디지털),  11,000원","13:35,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:35,  어벤져스: 인피니티 워(디지털),  12,000원","22:35,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,138
2018-05-06,01관,"08:20,  어벤져스: 인피니티 워(디지털),  8,000원","11:20,  어벤져스: 인피니티 워(디지털),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:20,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-06,02관,"09:05,  어벤져스: 인피니티 워(디지털),  8,000원","12:05,  어벤져스: 인피니티 워(디지털),  11,000원","15:05,  어벤져스: 인피니티 워(디지털),  12,000원","18:05,  어벤져스: 인피니티 워(디지털),  12,000원","21:05,  어벤져스: 인피니티 워(디지털),  12,000원","24:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-06,03관,"09:30,  레오나르도 다 빈치(디지털더빙),  8,000원","11:25,  얼리맨(디지털더빙),  11,000원","13:25,  레오나르도 다 빈치(디지털더빙),  12,000원","15:20,  챔피언(디지털),  12,000원","17:35,  챔피언(디지털),  12,000원","19:50,  챔피언(디지털),  12,000원","22:05,  챔피언(디지털),  12,000원","24:20,  챔피언(디지털),  10,000원",,,128
2018-05-06,04관,"09:50,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원","24:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-06,05관,"08:20,  챔피언(디지털),  8,000원","10:35,  어벤져스: 인피니티 워(디지털),  11,000원","13:35,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:35,  어벤져스: 인피니티 워(디지털),  12,000원","22:35,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,138
2018-05-07,01관,"08:20,  어벤져스: 인피니티 워(디지털),  8,000원","11:20,  어벤져스: 인피니티 워(디지털),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  12,000원","17:20,  어벤져스: 인피니티 워(디지털),  12,000원","20:20,  어벤져스: 인피니티 워(디지털),  12,000원","23:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-07,02관,"09:05,  어벤져스: 인피니티 워(디지털),  8,000원","12:05,  어벤져스: 인피니티 워(디지털),  11,000원","15:05,  어벤져스: 인피니티 워(디지털),  12,000원","18:05,  어벤져스: 인피니티 워(디지털),  12,000원","21:05,  어벤져스: 인피니티 워(디지털),  12,000원","24:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-07,03관,"09:30,  얼리맨(디지털더빙),  8,000원","11:20,  레오나르도 다 빈치(디지털더빙),  11,000원","13:10,  챔피언(디지털),  12,000원","15:20,  챔피언(디지털),  12,000원","17:35,  챔피언(디지털),  12,000원","19:50,  챔피언(디지털),  12,000원","22:05,  챔피언(디지털),  12,000원",,,,128
2018-05-07,04관,"09:50,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,138
2018-05-07,05관,"08:20,  챔피언(디지털),  8,000원","10:35,  어벤져스: 인피니티 워(디지털),  11,000원","13:35,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:35,  어벤져스: 인피니티 워(디지털),  12,000원","22:35,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,138
2018-05-08,01관,"08:20,  어벤져스: 인피니티 워(디지털),  7,000원","11:20,  어벤져스: 인피니티 워(디지털),  8,000원","14:20,  어벤져스: 인피니티 워(디지털),  10,000원","17:20,  어벤져스: 인피니티 워(디지털),  10,000원","20:20,  어벤져스: 인피니티 워(디지털),  10,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-08,02관,"11:30,  챔피언(디지털),  8,000원","13:50,  그날, 바다(디지털),  10,000원","16:10,  얼리맨(디지털더빙),  10,000원","18:05,  어벤져스: 인피니티 워(디지털),  10,000원","21:05,  어벤져스: 인피니티 워(디지털),  10,000원","24:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-08,03관,"09:30,  레오나르도 다 빈치(디지털더빙)","11:20,  얼리맨(디지털더빙),  8,000원","13:20,  챔피언(디지털),  6,300원","15:35,  챔피언(디지털),  10,000원","17:50,  챔피언(디지털),  10,000원","20:05,  챔피언(디지털),  10,000원","22:20,  챔피언(디지털),  10,000원",,,,128
2018-05-08,04관,"09:50,  어벤져스: 인피니티 워(디지털),  7,000원","12:50,  어벤져스: 인피니티 워(디지털),  8,000원","15:50,  어벤져스: 인피니티 워(디지털),  10,000원","18:50,  어벤져스: 인피니티 워(디지털),  10,000원","21:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,138
2018-05-08,05관,"08:20,  챔피언(디지털),  6,300원","10:35,  어벤져스: 인피니티 워(디지털),  8,000원","13:35,  어벤져스: 인피니티 워(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  10,000원","19:35,  어벤져스: 인피니티 워(디지털),  10,000원","22:35,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-09,01관,"09:30,  챔피언(디지털),  7,000원","11:45,  챔피언(디지털),  8,000원","14:00,  챔피언(디지털),  10,000원","16:15,  챔피언(디지털),  10,000원","18:30,  챔피언(디지털),  10,000원","20:45,  챔피언(디지털),  10,000원","23:00,  챔피언(디지털),  8,000원",,,,138
2018-05-09,02관,"10:00,  레슬러(디지털),  7,000원","12:15,  레슬러(디지털),  8,000원","14:30,  레슬러(디지털),  10,000원","16:45,  레슬러(디지털),  10,000원","19:00,  레슬러(디지털),  10,000원","21:15,  레슬러(디지털),  10,000원","23:30,  레슬러(디지털),  8,000원",,,,138
2018-05-09,03관,"08:50,  그날, 바다(디지털)","11:05,  얼리맨(디지털더빙),  8,000원","13:00,  레오나르도 다 빈치(디지털더빙)","14:50,  그날, 바다(디지털)","17:05,  어벤져스: 인피니티 워(디지털),  10,000원","20:05,  어벤져스: 인피니티 워(디지털),  10,000원","23:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,128
2018-05-09,04관,"08:30,  어벤져스: 인피니티 워(디지털),  7,000원","11:30,  어벤져스: 인피니티 워(디지털),  8,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-09,05관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  어벤져스: 인피니티 워(디지털),  10,000원","19:00,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,138
2018-05-10,01관,"09:20,  챔피언(디지털),  7,000원","11:40,  챔피언(디지털),  8,000원","14:00,  챔피언(디지털),  10,000원","16:20,  챔피언(디지털),  10,000원","18:40,  챔피언(디지털),  10,000원","21:00,  챔피언(디지털),  10,000원","23:20,  챔피언(디지털)",,,,138
2018-05-10,02관,"09:50,  레슬러(디지털),  7,000원","12:15,  레슬러(디지털),  8,000원","14:40,  레슬러(디지털),  10,000원","17:05,  레슬러(디지털),  10,000원","19:30,  레슬러(디지털),  10,000원","21:55,  레슬러(디지털),  10,000원","24:20,  레슬러(디지털)",,,,138
2018-05-10,03관,"09:10,  그날, 바다(디지털)","11:25,  루비 스팍스(디지털)","13:35,  얼리맨(디지털더빙),  10,000원","15:30,  그날, 바다(디지털),  10,000원","17:45,  루비 스팍스(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,128
2018-05-10,04관,"08:30,  어벤져스: 인피니티 워(디지털),  7,000원","11:30,  어벤져스: 인피니티 워(디지털),  8,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-10,05관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  어벤져스: 인피니티 워(디지털),  10,000원","19:00,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,138
2018-05-11,01관,"09:20,  챔피언(디지털),  8,000원","11:40,  챔피언(디지털),  11,000원","14:00,  챔피언(디지털),  12,000원","16:20,  챔피언(디지털),  12,000원","18:40,  챔피언(디지털),  12,000원","21:00,  챔피언(디지털),  12,000원","23:20,  챔피언(디지털),  10,000원",,,,138
2018-05-11,02관,"10:00,  레슬러(디지털),  8,000원","12:20,  레슬러(디지털)","14:40,  레슬러(디지털),  12,000원","17:00,  레슬러(디지털),  12,000원","19:20,  레슬러(디지털),  12,000원","21:40,  레슬러(디지털),  12,000원","24:00,  레슬러(디지털),  10,000원",,,,138
2018-05-11,03관,"09:00,  그날, 바다(디지털),  8,000원","11:15,  루비 스팍스(디지털),  11,000원","13:25,  얼리맨(디지털더빙)","15:20,  램페이지(디지털)","17:35,  루비 스팍스(디지털)","19:50,  어벤져스: 인피니티 워(디지털),  12,000원","22:50,  어벤져스: 인피니티 워(디지털),  12,000원",,,,128
2018-05-11,04관,"08:30,  어벤져스: 인피니티 워(디지털),  8,000원","11:30,  어벤져스: 인피니티 워(디지털),  11,000원","14:30,  어벤져스: 인피니티 워(디지털),  12,000원","17:50,  어벤져스: 인피니티 워(디지털),  12,000원","20:50,  어벤져스: 인피니티 워(디지털),  12,000원","23:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-11,05관,"09:50,  어벤져스: 인피니티 워(디지털),  8,000원","12:50,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  12,000원","18:50,  어벤져스: 인피니티 워(디지털),  12,000원","21:50,  어벤져스: 인피니티 워(디지털),  12,000원","24:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-12,01관,"09:20,  루비 스팍스(디지털)","11:30,  얼리맨(디지털더빙),  11,000원","13:30,  어벤져스: 인피니티 워(디지털),  12,000원","16:30,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:30,  램페이지(디지털),  12,000원",,,,,138
2018-05-12,02관,"09:00,  레슬러(디지털),  8,000원","11:15,  레슬러(디지털),  11,000원","13:30,  레슬러(디지털),  12,000원","15:45,  레슬러(디지털),  12,000원","18:00,  레슬러(디지털),  12,000원","20:15,  레슬러(디지털),  12,000원","22:30,  레슬러(디지털),  12,000원","24:45,  레슬러(디지털),  10,000원",,,138
2018-05-12,03관,"10:00,  챔피언(디지털),  8,000원","12:15,  레슬러(디지털),  11,000원","14:30,  챔피언(디지털),  12,000원","16:45,  레슬러(디지털),  12,000원","19:00,  챔피언(디지털),  12,000원","21:15,  챔피언(디지털),  12,000원","23:30,  챔피언(디지털),  10,000원",,,,128
2018-05-12,04관,"08:30,  어벤져스: 인피니티 워(디지털),  8,000원","11:30,  어벤져스: 인피니티 워(디지털),  11,000원","14:30,  어벤져스: 인피니티 워(디지털),  12,000원","17:30,  어벤져스: 인피니티 워(디지털),  12,000원","20:30,  어벤져스: 인피니티 워(디지털),  12,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-12,05관,"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  12,000원","18:30,  어벤져스: 인피니티 워(디지털),  12,000원","21:30,  어벤져스: 인피니티 워(디지털),  12,000원","24:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-13,01관,"09:20,  루비 스팍스(디지털),  8,000원","11:30,  얼리맨(디지털더빙),  11,000원","13:30,  어벤져스: 인피니티 워(디지털),  12,000원","16:30,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:30,  램페이지(디지털),  12,000원",,,,,138
2018-05-13,02관,"09:00,  레슬러(디지털),  8,000원","11:15,  레슬러(디지털),  11,000원","13:30,  레슬러(디지털),  12,000원","15:45,  레슬러(디지털),  12,000원","18:00,  레슬러(디지털),  12,000원","20:15,  레슬러(디지털),  12,000원","22:30,  레슬러(디지털),  12,000원",,,,138
2018-05-13,03관,"10:00,  챔피언(디지털),  8,000원","12:15,  챔피언(디지털),  11,000원","14:30,  챔피언(디지털),  12,000원","16:45,  챔피언(디지털),  12,000원","19:00,  챔피언(디지털),  12,000원","21:15,  챔피언(디지털),  12,000원","23:30,  챔피언(디지털),  6,300원",,,,128
2018-05-13,04관,"08:30,  어벤져스: 인피니티 워(디지털),  8,000원","11:30,  어벤져스: 인피니티 워(디지털),  11,000원","14:30,  어벤져스: 인피니티 워(디지털),  12,000원","17:30,  어벤져스: 인피니티 워(디지털),  12,000원","20:30,  어벤져스: 인피니티 워(디지털),  12,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,138
2018-05-13,05관,"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  12,000원","18:30,  어벤져스: 인피니티 워(디지털),  12,000원","21:30,  어벤져스: 인피니티 워(디지털),  12,000원",,,,,,138
2018-05-14,01관,"09:20,  레슬러(디지털),  7,000원","11:40,  레슬러(디지털),  8,000원","14:00,  레슬러(디지털),  10,000원","16:20,  레슬러(디지털),  10,000원","18:40,  레슬러(디지털),  10,000원","21:00,  레슬러(디지털),  10,000원","23:20,  레슬러(디지털),  8,000원",,,,138
2018-05-14,02관,"10:00,  챔피언(디지털),  7,000원","12:20,  챔피언(디지털),  8,000원","14:40,  챔피언(디지털),  10,000원","17:00,  챔피언(디지털),  6,300원","19:20,  챔피언(디지털),  10,000원","21:40,  챔피언(디지털),  10,000원","24:00,  챔피언(디지털)",,,,138
2018-05-14,03관,"08:50,  그날, 바다(디지털)","11:05,  루비 스팍스(디지털),  8,000원","13:15,  램페이지(디지털),  10,000원","15:30,  그날, 바다(디지털),  10,000원","17:45,  루비 스팍스(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,128
2018-05-14,04관,"08:30,  어벤져스: 인피니티 워(디지털),  6,000원","11:30,  어벤져스: 인피니티 워(디지털),  8,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-14,05관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  어벤져스: 인피니티 워(디지털),  10,000원","19:00,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,138
2018-05-15,01관,"09:20,  레슬러(디지털)","11:40,  레슬러(디지털),  8,000원","14:00,  레슬러(디지털),  10,000원","16:20,  레슬러(디지털),  10,000원","18:40,  레슬러(디지털),  10,000원","21:00,  레슬러(디지털),  10,000원","23:20,  레슬러(디지털),  8,000원",,,,138
2018-05-15,02관,"10:00,  챔피언(디지털),  7,000원","12:20,  챔피언(디지털),  8,000원","14:40,  챔피언(디지털),  10,000원","17:00,  챔피언(디지털),  10,000원","19:20,  챔피언(디지털),  10,000원","21:40,  챔피언(디지털),  10,000원","24:00,  챔피언(디지털)",,,,138
2018-05-15,03관,"08:50,  그날, 바다(디지털)","11:05,  루비 스팍스(디지털),  8,000원","13:15,  램페이지(디지털),  10,000원","15:30,  그날, 바다(디지털),  9,000원","17:45,  루비 스팍스(디지털),  10,000원","20:00,  어벤져스: 인피니티 워(디지털),  10,000원","23:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,128
2018-05-15,04관,"08:30,  어벤져스: 인피니티 워(디지털),  7,000원","11:30,  어벤져스: 인피니티 워(디지털),  7,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,138
2018-05-15,05관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","13:00,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  어벤져스: 인피니티 워(디지털),  10,000원","19:00,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,138
2018-05-16,01관,"08:40,  루비 스팍스(디지털)","10:50,  데드풀 2(디지털),  8,000원","16:15,  데드풀 2(디지털),  10,000원","18:40,  데드풀 2(디지털),  10,000원","21:05,  데드풀 2(디지털),  10,000원","23:30,  데드풀 2(디지털),  8,000원",,,,,138
2018-05-16,02관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","15:00,  어벤져스: 인피니티 워(디지털),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,,,138
2018-05-16,03관,"09:40,  피터 래빗(디지털더빙)","11:40,  그날, 바다(디지털),  8,000원","15:40,  피터 래빗(디지털더빙),  10,000원","17:50,  데드풀 2(디지털),  10,000원","20:15,  데드풀 2(디지털),  10,000원","22:40,  데드풀 2(디지털),  10,000원",,,,,128
