상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-15,02관,"10:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","12:05,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","14:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","20:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","22:25,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,137
2015-01-15,03관,"09:55,  오늘의 연애(디지털),  9,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-15,04관,"10:15,  허삼관(디지털),  6,000원","12:45,  허삼관(디지털),  9,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원",,,,137
2015-01-15,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-15,06관,"10:25,  국제시장(디지털),  6,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원",,,,200
2015-01-16,01관,"09:50,  마다가스카의 펭귄(디지털더빙),  6,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:15,  님아, 그 강을 건너지 마오(디지털),  9,000원",137
2015-01-16,02관,"10:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","12:05,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","14:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","20:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","22:25,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,137
2015-01-16,03관,"09:55,  오늘의 연애(디지털),  6,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-16,04관,"10:15,  허삼관(디지털),  6,000원","12:45,  허삼관(디지털),  9,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원","22:45,  허삼관(디지털),  9,000원",,,137
2015-01-16,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-16,06관,"10:25,  국제시장(디지털),  9,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","22:55,  국제시장(디지털),  9,000원",,,200
2015-01-17,01관,"09:50,  마다가스카의 펭귄(디지털더빙),  7,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:15,  님아, 그 강을 건너지 마오(디지털),  9,000원",137
2015-01-17,02관,"10:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","12:05,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","14:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","20:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","22:25,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,137
2015-01-17,03관,"09:55,  오늘의 연애(디지털),  6,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-17,04관,"10:15,  허삼관(디지털),  6,000원","12:45,  허삼관(디지털),  9,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원","22:45,  허삼관(디지털),  9,000원",,,137
2015-01-17,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-17,06관,"10:25,  국제시장(디지털),  7,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","22:55,  국제시장(디지털),  9,000원",,,200
2015-01-18,01관,"09:50,  마다가스카의 펭귄(디지털더빙),  6,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  님아, 그 강을 건너지 마오(디지털),  9,000원",,137
2015-01-18,02관,"10:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","12:05,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","14:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","18:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","20:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","22:25,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,137
2015-01-18,03관,"09:55,  오늘의 연애(디지털),  6,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-18,04관,"10:15,  허삼관(디지털),  7,000원","12:45,  허삼관(디지털),  9,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원",,,,137
2015-01-18,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-18,06관,"10:25,  국제시장(디지털),  7,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원",,,,200
2015-01-19,01관,"09:50,  마다가스카의 펭귄(디지털더빙),  6,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  님아, 그 강을 건너지 마오(디지털),  9,000원",,137
2015-01-19,02관,"10:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","13:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,137
2015-01-19,03관,"09:55,  오늘의 연애(디지털),  6,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-19,04관,"10:15,  허삼관(디지털),  6,000원","12:45,  허삼관(디지털),  9,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원",,,,137
2015-01-19,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-19,06관,"10:25,  국제시장(디지털),  6,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원",,,,200
2015-01-20,01관,"09:50,  마다가스카의 펭귄(디지털더빙),  6,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  님아, 그 강을 건너지 마오(디지털),  9,000원",,137
2015-01-20,02관,"10:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","13:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원",,,137
2015-01-20,03관,"09:55,  오늘의 연애(디지털),  6,000원","12:20,  오늘의 연애(디지털),  9,000원","14:45,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,137
2015-01-20,04관,"10:15,  허삼관(디지털),  6,000원","12:45,  허삼관(디지털),  8,000원","15:10,  허삼관(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원",,,,137
2015-01-20,05관,"11:05,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:25,  국제시장(디지털),  9,000원","18:50,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원",,,,210
2015-01-20,06관,"10:25,  국제시장(디지털),  6,000원","12:55,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원",,,,200
2015-01-21,01관,"10:40,  오늘의 연애(디지털),  6,000원","13:10,  오늘의 연애(디지털),  9,000원","15:45,  오늘의 연애(디지털),  9,000원","18:10,  존 윅(디지털),  9,000원","20:10,  존 윅(디지털),  9,000원","22:15,  존 윅(디지털),  9,000원",,,137
2015-01-21,02관,"09:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","11:55,  강남 1970(디지털),  9,000원","14:35,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:35,  강남 1970(디지털),  9,000원","19:15,  강남 1970(디지털),  9,000원","21:50,  강남 1970(디지털),  9,000원",,,137
2015-01-21,03관,"10:00,  빅 히어로(3D 더빙),  8,000원","12:10,  빅 히어로(3D 더빙),  11,000원","14:20,  빅 히어로(3D 더빙),  11,000원","16:30,  오늘의 연애(디지털),  9,000원","18:55,  오늘의 연애(디지털),  9,000원","21:30,  오늘의 연애(디지털),  9,000원",,,137
2015-01-21,04관,"10:20,  허삼관(디지털),  9,000원","12:55,  국제시장(디지털),  9,000원","15:30,  허삼관(디지털),  9,000원","18:05,  국제시장(디지털),  9,000원","20:40,  허삼관(디지털),  9,000원",,,,137
2015-01-21,05관,"09:55,  강남 1970(디지털),  6,000원","12:35,  강남 1970(디지털),  9,000원","15:10,  강남 1970(디지털),  9,000원","17:45,  강남 1970(디지털),  9,000원","20:20,  강남 1970(디지털),  9,000원",,,,210
2015-01-21,06관,"10:55,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  9,000원","15:55,  국제시장(디지털),  9,000원","18:40,  국제시장(디지털),  9,000원","21:15,  국제시장(디지털),  9,000원",,,,200
2015-01-22,01관,"10:40,  오늘의 연애(디지털),  8,000원","13:10,  오늘의 연애(디지털),  9,000원","15:45,  오늘의 연애(디지털),  9,000원","18:10,  존 윅(디지털),  9,000원","20:10,  존 윅(디지털),  9,000원","22:15,  존 윅(디지털),  9,000원",,,137
2015-01-22,02관,"09:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","11:55,  강남 1970(디지털),  9,000원","14:35,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","16:35,  강남 1970(디지털),  9,000원","19:15,  강남 1970(디지털),  9,000원","21:50,  강남 1970(디지털),  9,000원",,,137
2015-01-22,03관,"10:00,  빅 히어로(3D 더빙),  8,000원","12:10,  빅 히어로(3D 더빙),  11,000원","14:20,  빅 히어로(3D 더빙),  11,000원","16:30,  오늘의 연애(디지털),  9,000원","18:55,  오늘의 연애(디지털),  9,000원","21:30,  오늘의 연애(디지털),  9,000원",,,137
2015-01-22,04관,"10:20,  허삼관(디지털),  9,000원","12:55,  국제시장(디지털),  9,000원","15:30,  허삼관(디지털),  9,000원","18:05,  국제시장(디지털),  9,000원","20:40,  허삼관(디지털),  9,000원",,,,137
2015-01-22,05관,"09:55,  강남 1970(디지털),  6,000원","12:35,  강남 1970(디지털),  9,000원","15:10,  강남 1970(디지털),  9,000원","17:45,  강남 1970(디지털),  9,000원","20:20,  강남 1970(디지털),  9,000원",,,,210
2015-01-22,06관,"10:55,  국제시장(디지털),  8,000원","13:30,  국제시장(디지털),  9,000원","15:55,  국제시장(디지털),  9,000원","18:40,  국제시장(디지털),  9,000원","21:15,  국제시장(디지털),  9,000원",,,,200
