상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-06-08,04관,"09:40,  샌 안드레아스(디지털),  6,000원","12:10,  샌 안드레아스(디지털),  9,000원","14:40,  샌 안드레아스(디지털),  9,000원","17:10,  샌 안드레아스(3D 디지털),  11,000원","19:40,  샌 안드레아스(3D 디지털),  11,000원","22:10,  샌 안드레아스(디지털),  8,000원","24:40,  샌 안드레아스(디지털),  9,000원",,,,108
2015-06-09,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:30,  스파이(디지털),  8,000원","14:00,  매드 맥스: 분노의 도로(디지털),  9,000원","16:40,  스파이(디지털),  9,000원","19:10,  매드 맥스: 분노의 도로(디지털),  9,000원","21:40,  스파이(디지털),  9,000원","24:10,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-09,02관,"08:30,  샌 안드레아스(디지털),  6,000원","10:50,  샌 안드레아스(디지털),  9,000원","13:15,  샌 안드레아스(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:05,  샌 안드레아스(디지털),  9,000원","20:30,  샌 안드레아스(디지털),  9,000원","22:55,  샌 안드레아스(디지털),  9,000원","25:20,  샌 안드레아스(디지털),  9,000원",,,131
2015-06-09,03관,"08:50,  은밀한 유혹(디지털),  6,000원","11:10,  매드 맥스: 분노의 도로(디지털),  9,000원","13:50,  은밀한 유혹(디지털),  9,000원","16:10,  악의 연대기(디지털),  9,000원","18:30,  은밀한 유혹(디지털),  8,000원","21:00,  악의 연대기(디지털),  9,000원","23:10,  은밀한 유혹(디지털),  9,000원","25:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,108
2015-06-09,04관,"09:40,  샌 안드레아스(디지털),  6,000원","12:10,  샌 안드레아스(디지털),  9,000원","14:40,  샌 안드레아스(디지털),  9,000원","17:10,  샌 안드레아스(3D 디지털),  11,000원","19:40,  샌 안드레아스(3D 디지털),  11,000원","22:10,  샌 안드레아스(디지털),  9,000원","24:40,  샌 안드레아스(디지털),  9,000원",,,,108
2015-06-10,01관,"09:00,  매드 맥스: 분노의 도로(디지털),  6,000원","11:30,  스파이(디지털),  9,000원","14:00,  매드 맥스: 분노의 도로(디지털),  9,000원","16:40,  스파이(디지털),  9,000원","19:10,  매드 맥스: 분노의 도로(디지털),  9,000원","21:40,  스파이(디지털),  9,000원","24:10,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-10,02관,"08:30,  샌 안드레아스(디지털),  6,000원","10:50,  샌 안드레아스(디지털),  9,000원","13:15,  샌 안드레아스(디지털),  9,000원","15:40,  샌 안드레아스(디지털),  9,000원","18:05,  샌 안드레아스(디지털),  9,000원","20:30,  샌 안드레아스(디지털),  9,000원","22:55,  샌 안드레아스(디지털),  7,500원",,,,131
2015-06-10,03관,"08:50,  은밀한 유혹(디지털),  6,000원","11:10,  매드 맥스: 분노의 도로(디지털),  9,000원","13:50,  은밀한 유혹(디지털),  9,000원","16:10,  악의 연대기(디지털),  9,000원","18:30,  은밀한 유혹(디지털),  9,000원","21:00,  악의 연대기(디지털),  9,000원","23:10,  은밀한 유혹(디지털),  9,000원",,,,108
2015-06-10,04관,"09:40,  샌 안드레아스(디지털),  6,000원","12:10,  샌 안드레아스(디지털),  9,000원","14:40,  샌 안드레아스(디지털),  9,000원","17:10,  샌 안드레아스(3D 디지털),  11,000원","19:40,  샌 안드레아스(3D 디지털),  11,000원","22:10,  샌 안드레아스(디지털),  9,000원","24:40,  샌 안드레아스(디지털),  9,000원",,,,108
2015-06-11,01관,"08:45,  샌 안드레아스(디지털),  6,000원","11:10,  샌 안드레아스(디지털),  9,000원","13:35,  샌 안드레아스(디지털),  9,000원","16:00,  샌 안드레아스(디지털),  9,000원","18:25,  샌 안드레아스(디지털),  9,000원","20:50,  샌 안드레아스(디지털),  9,000원","23:15,  간신(디지털),  9,000원",,,,108
2015-06-11,02관,"08:50,  쥬라기 월드(디지털),  6,000원","11:25,  쥬라기 월드(디지털),  9,000원","14:00,  쥬라기 월드(디지털),  9,000원","16:35,  쥬라기 월드(디지털),  9,000원","19:10,  쥬라기 월드(디지털),  9,000원","21:45,  쥬라기 월드(디지털),  9,000원","24:20,  쥬라기 월드(디지털),  9,000원",,,,131
2015-06-11,03관,"09:40,  매드 맥스: 분노의 도로(디지털),  6,000원","12:10,  매드 맥스: 분노의 도로(디지털),  9,000원","14:40,  악의 연대기(디지털),  9,000원","16:50,  매드 맥스: 분노의 도로(디지털),  9,000원","19:20,  매드 맥스: 분노의 도로(디지털),  9,000원","22:00,  악의 연대기(디지털),  9,000원","24:10,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-11,04관,"09:55,  스파이(디지털),  6,000원","12:30,  스파이(디지털),  9,000원","15:00,  쥬라기 월드(3D 디지털),  11,000원","17:35,  쥬라기 월드(3D 디지털),  11,000원","20:10,  쥬라기 월드(3D 디지털),  11,000원","22:50,  스파이(디지털),  9,000원","25:20,  샌 안드레아스(디지털)",,,,108
2015-06-12,01관,"08:45,  샌 안드레아스(디지털),  6,000원","11:10,  샌 안드레아스(디지털),  10,000원","13:35,  샌 안드레아스(디지털),  10,000원","16:00,  샌 안드레아스(디지털),  10,000원","18:25,  샌 안드레아스(디지털),  10,000원","20:50,  샌 안드레아스(디지털),  10,000원","23:15,  간신(디지털),  10,000원",,,,108
2015-06-12,02관,"08:50,  쥬라기 월드(디지털),  7,000원","11:25,  쥬라기 월드(디지털),  10,000원","14:00,  쥬라기 월드(디지털),  10,000원","16:35,  쥬라기 월드(디지털),  10,000원","19:10,  쥬라기 월드(디지털),  10,000원","21:45,  쥬라기 월드(디지털),  10,000원","24:20,  쥬라기 월드(디지털),  10,000원",,,,131
2015-06-12,03관,"09:40,  매드 맥스: 분노의 도로(디지털),  8,500원","12:10,  매드 맥스: 분노의 도로(디지털),  10,000원","14:40,  악의 연대기(디지털),  10,000원","16:50,  매드 맥스: 분노의 도로(디지털),  10,000원","19:20,  매드 맥스: 분노의 도로(디지털),  10,000원","22:00,  악의 연대기(디지털),  10,000원","24:10,  매드 맥스: 분노의 도로(디지털),  10,000원",,,,108
2015-06-12,04관,"09:55,  스파이(디지털),  9,000원","12:30,  스파이(디지털),  10,000원","15:00,  쥬라기 월드(3D 디지털),  12,000원","17:35,  쥬라기 월드(3D 디지털),  12,000원","20:10,  쥬라기 월드(3D 디지털),  12,000원","22:50,  스파이(디지털),  10,000원","25:20,  샌 안드레아스(디지털),  10,000원",,,,108
2015-06-13,01관,"08:30,  샌 안드레아스(디지털),  8,000원","10:55,  샌 안드레아스(디지털),  10,000원","13:20,  샌 안드레아스(디지털),  10,000원","15:45,  매드 맥스: 분노의 도로(디지털),  10,000원","18:10,  샌 안드레아스(디지털),  10,000원","20:35,  쥬라기 월드(디지털),  10,000원","23:05,  샌 안드레아스(디지털),  10,000원","25:30,  샌 안드레아스(디지털),  10,000원",,,108
2015-06-13,02관,"08:40,  쥬라기 월드(디지털),  9,000원","11:15,  쥬라기 월드(디지털),  10,000원","13:50,  쥬라기 월드(디지털),  10,000원","16:25,  쥬라기 월드(디지털),  10,000원","19:00,  쥬라기 월드(디지털),  10,000원","21:35,  쥬라기 월드(디지털),  10,000원","24:10,  쥬라기 월드(디지털),  10,000원",,,,131
2015-06-13,03관,"08:10,  매드 맥스: 분노의 도로(디지털),  6,000원","10:40,  악의 연대기(디지털),  10,000원","12:50,  쥬라기 월드(디지털),  10,000원","15:20,  쥬라기 월드(디지털),  10,000원","18:00,  매드 맥스: 분노의 도로(디지털),  10,000원","20:30,  매드 맥스: 분노의 도로(디지털),  10,000원","23:00,  매드 맥스: 분노의 도로(디지털),  10,000원","25:40,  악의 연대기(디지털),  10,000원",,,108
2015-06-13,04관,"09:30,  스파이(디지털),  6,000원","12:05,  스파이(디지털),  10,000원","14:35,  쥬라기 월드(3D 디지털),  12,000원","17:20,  쥬라기 월드(3D 디지털),  12,000원","20:00,  쥬라기 월드(3D 디지털),  12,000원","22:35,  스파이(디지털),  10,000원","25:05,  스파이(디지털),  10,000원",,,,108
2015-06-14,01관,"08:30,  샌 안드레아스(디지털),  6,000원","10:55,  샌 안드레아스(디지털),  10,000원","13:20,  샌 안드레아스(디지털),  10,000원","15:45,  매드 맥스: 분노의 도로(디지털),  10,000원","18:10,  쥬라기 월드(디지털),  10,000원","20:40,  샌 안드레아스(디지털),  10,000원","23:05,  샌 안드레아스(디지털),  10,000원","25:30,  샌 안드레아스(디지털),  10,000원",,,108
2015-06-14,02관,"08:40,  쥬라기 월드(디지털),  9,000원","11:15,  쥬라기 월드(디지털),  10,000원","13:50,  쥬라기 월드(디지털),  10,000원","16:25,  쥬라기 월드(디지털),  10,000원","19:00,  쥬라기 월드(디지털),  10,000원","21:35,  쥬라기 월드(디지털),  10,000원","24:10,  쥬라기 월드(디지털),  10,000원",,,,131
2015-06-14,03관,"08:10,  매드 맥스: 분노의 도로(디지털),  6,000원","10:40,  악의 연대기(디지털),  10,000원","12:50,  쥬라기 월드(디지털),  10,000원","15:20,  쥬라기 월드(디지털),  10,000원","18:00,  매드 맥스: 분노의 도로(디지털),  10,000원","20:30,  쥬라기 월드(디지털),  10,000원","23:05,  쥬라기 월드(디지털),  10,000원","25:40,  쥬라기 월드(디지털),  10,000원",,,108
2015-06-14,04관,"09:30,  스파이(디지털),  6,000원","12:05,  스파이(디지털),  10,000원","14:35,  쥬라기 월드(3D 디지털),  12,000원","17:20,  쥬라기 월드(3D 디지털),  12,000원","20:00,  쥬라기 월드(3D 디지털),  12,000원","22:35,  매드 맥스: 분노의 도로(디지털),  10,000원","25:05,  스파이(디지털),  10,000원",,,,108
2015-06-15,01관,"08:45,  샌 안드레아스(디지털),  7,000원","11:10,  샌 안드레아스(디지털),  9,000원","13:35,  샌 안드레아스(디지털),  9,000원","16:00,  샌 안드레아스(디지털),  9,000원","18:20,  쥬라기 월드(디지털),  9,000원","20:55,  쥬라기 월드(디지털),  9,000원","23:30,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-15,02관,"08:50,  쥬라기 월드(디지털),  6,000원","11:25,  쥬라기 월드(디지털),  9,000원","14:00,  쥬라기 월드(디지털),  9,000원","16:35,  쥬라기 월드(디지털),  9,000원","19:10,  쥬라기 월드(디지털),  9,000원","21:45,  쥬라기 월드(디지털),  9,000원","24:20,  쥬라기 월드(디지털)",,,,131
2015-06-15,03관,"09:40,  매드 맥스: 분노의 도로(디지털),  6,000원","12:10,  악의 연대기(디지털),  9,000원","14:20,  매드 맥스: 분노의 도로(디지털),  9,000원","16:50,  매드 맥스: 분노의 도로(디지털),  9,000원","19:20,  매드 맥스: 분노의 도로(디지털),  9,000원","22:00,  스파이(디지털),  9,000원","24:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-15,04관,"09:55,  스파이(디지털),  8,000원","12:25,  쥬라기 월드(디지털),  9,000원","15:00,  쥬라기 월드(3D 디지털),  11,000원","17:35,  쥬라기 월드(3D 디지털),  11,000원","20:10,  쥬라기 월드(3D 디지털),  11,000원","22:50,  쥬라기 월드(디지털),  9,000원","25:25,  샌 안드레아스(디지털)",,,,108
2015-06-16,01관,"09:20,  샌 안드레아스(디지털),  6,000원","11:45,  샌 안드레아스(디지털),  9,000원","14:10,  샌 안드레아스(디지털),  9,000원","16:50,  샌 안드레아스(디지털),  9,000원","19:30,  러브 펀치(디지털),  0원","21:45,  스파이(디지털),  9,000원","24:15,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-16,02관,"09:40,  쥬라기 월드(디지털),  8,000원","12:15,  쥬라기 월드(디지털),  9,000원","14:50,  쥬라기 월드(디지털),  9,000원","17:25,  쥬라기 월드(디지털),  9,000원","20:00,  쥬라기 월드(디지털),  9,000원","22:35,  쥬라기 월드(디지털),  9,000원","25:10,  쥬라기 월드(디지털),  9,000원",,,,131
2015-06-16,03관,"09:10,  매드 맥스: 분노의 도로(디지털),  6,000원","11:40,  매드 맥스: 분노의 도로(디지털),  9,000원","14:10,  스파이(디지털),  9,000원","16:40,  매드 맥스: 분노의 도로(디지털),  9,000원","19:10,  쥬라기 월드(디지털),  9,000원","21:45,  매드 맥스: 분노의 도로(디지털),  9,000원","24:15,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-16,04관,"08:50,  스파이(디지털),  6,000원","11:20,  쥬라기 월드(디지털),  9,000원","13:55,  쥬라기 월드(3D 디지털),  11,000원","16:30,  쥬라기 월드(3D 디지털),  11,000원","19:05,  쥬라기 월드(3D 디지털),  11,000원","21:45,  쥬라기 월드(디지털),  9,000원","24:20,  샌 안드레아스(디지털),  9,000원",,,,108
2015-06-17,01관,"08:35,  샌 안드레아스(디지털),  6,000원","11:00,  샌 안드레아스(디지털),  9,000원","13:25,  샌 안드레아스(디지털),  9,000원","15:50,  쥬라기 월드(디지털),  9,000원","18:25,  쥬라기 월드(디지털),  9,000원","21:00,  쥬라기 월드(디지털),  9,000원","23:35,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-17,02관,"09:10,  쥬라기 월드(디지털),  7,000원","11:45,  쥬라기 월드(디지털),  9,000원","14:20,  쥬라기 월드(디지털),  9,000원","16:55,  쥬라기 월드(디지털),  9,000원","19:30,  쥬라기 월드(디지털),  9,000원","22:05,  쥬라기 월드(디지털),  9,000원","24:40,  쥬라기 월드(디지털),  9,000원",,,,131
2015-06-17,03관,"09:40,  매드 맥스: 분노의 도로(디지털),  9,000원","12:10,  악의 연대기(디지털)","14:20,  매드 맥스: 분노의 도로(디지털),  9,000원","16:50,  매드 맥스: 분노의 도로(디지털),  9,000원","19:20,  매드 맥스: 분노의 도로(디지털),  9,000원","22:00,  스파이(디지털),  9,000원","24:30,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,108
2015-06-17,04관,"09:55,  스파이(디지털),  7,000원","12:30,  스파이(디지털),  9,000원","15:00,  쥬라기 월드(3D 디지털),  11,000원","17:35,  쥬라기 월드(3D 디지털),  12,000원","20:10,  쥬라기 월드(3D 디지털),  11,000원","22:50,  샌 안드레아스(디지털),  9,000원","25:15,  샌 안드레아스(디지털),  9,000원",,,,108
2015-06-18,01관,"09:45,  쥬라기 월드(디지털),  7,500원","12:20,  쥬라기 월드(디지털),  9,000원","15:00,  쥬라기 월드(디지털),  9,000원","17:45,  쥬라기 월드(디지털),  9,000원","20:20,  쥬라기 월드(디지털),  9,000원","22:55,  쥬라기 월드(디지털),  9,000원","25:30,  쥬라기 월드(디지털),  7,000원",,,,108
2015-06-18,02관,"08:30,  극비수사(디지털),  7,000원","10:45,  극비수사(디지털),  9,000원","13:00,  극비수사(디지털),  9,000원","15:15,  극비수사(디지털),  9,000원","17:30,  극비수사(디지털),  9,000원","19:50,  극비수사(디지털),  9,000원","22:10,  극비수사(디지털),  9,000원","24:25,  극비수사(디지털),  9,000원",,,131
2015-06-18,03관,"09:50,  경성학교: 사라진 소녀들(디지털),  6,000원","12:00,  경성학교: 사라진 소녀들(디지털),  9,000원","14:10,  극비수사(디지털),  9,000원","16:25,  경성학교: 사라진 소녀들(디지털),  9,000원","18:40,  경성학교: 사라진 소녀들(디지털),  9,000원","20:50,  극비수사(디지털),  9,000원","23:10,  경성학교: 사라진 소녀들(디지털),  9,000원","25:20,  경성학교: 사라진 소녀들(디지털),  9,000원",,,108
2015-06-18,04관,"09:00,  심야식당(디지털),  6,000원","11:30,  심야식당(디지털),  9,000원","14:00,  쥬라기 월드(3D 디지털),  11,000원","16:40,  극비수사(디지털),  9,000원","19:00,  쥬라기 월드(3D 디지털),  11,000원","21:35,  심야식당(디지털),  9,000원","24:15,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-19,01관,"09:45,  쥬라기 월드(디지털),  6,000원","12:20,  쥬라기 월드(디지털),  10,000원","15:00,  쥬라기 월드(디지털),  10,000원","17:45,  쥬라기 월드(디지털),  10,000원","20:20,  쥬라기 월드(디지털),  10,000원","22:55,  쥬라기 월드(디지털),  10,000원","25:30,  쥬라기 월드(디지털),  10,000원",,,,108
2015-06-19,02관,"08:30,  극비수사(디지털),  6,000원","10:45,  극비수사(디지털),  10,000원","13:00,  극비수사(디지털),  10,000원","15:15,  극비수사(디지털),  10,000원","17:30,  극비수사(디지털),  10,000원","19:50,  극비수사(디지털),  10,000원","22:10,  극비수사(디지털),  10,000원","24:25,  극비수사(디지털),  10,000원",,,131
2015-06-19,03관,"09:50,  경성학교: 사라진 소녀들(디지털),  6,000원","12:00,  경성학교: 사라진 소녀들(디지털),  10,000원","14:10,  극비수사(디지털),  10,000원","16:25,  경성학교: 사라진 소녀들(디지털),  10,000원","18:40,  경성학교: 사라진 소녀들(디지털),  10,000원","20:50,  극비수사(디지털),  10,000원","23:10,  경성학교: 사라진 소녀들(디지털),  10,000원","25:20,  경성학교: 사라진 소녀들(디지털),  10,000원",,,108
2015-06-19,04관,"09:00,  심야식당(디지털),  6,000원","11:30,  심야식당(디지털),  10,000원","14:00,  쥬라기 월드(3D 디지털),  12,000원","16:40,  극비수사(디지털),  10,000원","19:00,  쥬라기 월드(3D 디지털),  12,000원","21:35,  심야식당(디지털),  9,000원","24:15,  쥬라기 월드(디지털),  10,000원",,,,108
2015-06-20,01관,"08:45,  극비수사(디지털),  6,000원","11:00,  극비수사(디지털),  10,000원","13:15,  쥬라기 월드(디지털),  10,000원","15:50,  극비수사(디지털),  10,000원","18:10,  극비수사(디지털),  10,000원","20:30,  쥬라기 월드(디지털),  10,000원","23:05,  쥬라기 월드(디지털),  10,000원",,,,108
2015-06-20,02관,"08:00,  쥬라기 월드(디지털),  7,000원","10:35,  쥬라기 월드(디지털),  10,000원","13:10,  극비수사(디지털),  10,000원","15:25,  쥬라기 월드(디지털),  10,000원","18:05,  쥬라기 월드(디지털),  10,000원","20:40,  극비수사(디지털),  10,000원","23:00,  극비수사(디지털),  10,000원","25:15,  극비수사(디지털),  10,000원",,,131
2015-06-20,03관,"08:10,  경성학교: 사라진 소녀들(디지털),  6,000원","10:20,  경성학교: 사라진 소녀들(디지털),  10,000원","12:30,  경성학교: 사라진 소녀들(디지털),  10,000원","14:40,  극비수사(디지털),  10,000원","16:55,  경성학교: 사라진 소녀들(디지털),  10,000원","19:25,  극비수사(디지털),  10,000원","22:05,  경성학교: 사라진 소녀들(디지털),  10,000원","24:15,  쥬라기 월드(디지털),  10,000원",,,108
2015-06-20,04관,"09:00,  심야식당(디지털),  6,000원","11:30,  심야식당(디지털),  10,000원","14:00,  쥬라기 월드(3D 디지털),  12,000원","16:40,  극비수사(디지털),  10,000원","19:20,  쥬라기 월드(3D 디지털),  12,000원","21:55,  쥬라기 월드(디지털),  10,000원","24:30,  심야식당(디지털),  10,000원",,,,108
2015-06-21,01관,"08:45,  극비수사(디지털),  6,000원","11:00,  극비수사(디지털),  10,000원","13:15,  쥬라기 월드(디지털),  10,000원","15:50,  극비수사(디지털),  10,000원","18:10,  극비수사(디지털),  10,000원","20:30,  쥬라기 월드(디지털),  10,000원","23:05,  쥬라기 월드(디지털),  10,000원",,,,108
2015-06-21,02관,"08:00,  쥬라기 월드(디지털),  7,000원","10:35,  쥬라기 월드(디지털),  10,000원","13:10,  극비수사(디지털),  10,000원","15:25,  쥬라기 월드(디지털),  10,000원","18:05,  쥬라기 월드(디지털),  10,000원","20:40,  극비수사(디지털),  10,000원","23:00,  극비수사(디지털),  10,000원","25:15,  극비수사(디지털),  10,000원",,,131
2015-06-21,03관,"08:10,  경성학교: 사라진 소녀들(디지털),  6,000원","10:20,  경성학교: 사라진 소녀들(디지털),  9,000원","12:30,  경성학교: 사라진 소녀들(디지털),  10,000원","14:40,  극비수사(디지털),  10,000원","16:55,  경성학교: 사라진 소녀들(디지털),  10,000원","19:25,  극비수사(디지털),  10,000원","21:40,  극비수사(디지털),  10,000원","24:00,  쥬라기 월드(디지털),  10,000원",,,108
2015-06-21,04관,"09:00,  심야식당(디지털),  6,000원","11:30,  심야식당(디지털),  10,000원","14:00,  쥬라기 월드(3D 디지털),  13,000원","16:40,  극비수사(디지털),  10,000원","19:20,  쥬라기 월드(3D 디지털),  12,000원","21:55,  쥬라기 월드(디지털),  10,000원","24:30,  심야식당(디지털),  10,000원",,,,108
2015-06-22,01관,"08:55,  극비수사(디지털),  6,000원","11:10,  극비수사(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","16:00,  극비수사(디지털),  9,000원","18:20,  극비수사(디지털),  9,000원","20:40,  쥬라기 월드(디지털),  9,000원","23:15,  심야식당(디지털),  9,000원",,,,108
2015-06-22,02관,"09:20,  쥬라기 월드(디지털),  6,000원","11:55,  쥬라기 월드(디지털),  9,000원","14:30,  극비수사(디지털),  9,000원","16:45,  쥬라기 월드(디지털),  9,000원","19:25,  쥬라기 월드(디지털),  9,000원","22:00,  극비수사(디지털),  9,000원","24:20,  극비수사(디지털),  9,000원",,,,131
2015-06-22,03관,"08:30,  경성학교: 사라진 소녀들(디지털),  6,000원","10:40,  경성학교: 사라진 소녀들(디지털),  10,000원","12:50,  극비수사(디지털),  9,000원","15:10,  경성학교: 사라진 소녀들(디지털),  9,000원","17:20,  경성학교: 사라진 소녀들(디지털),  9,000원","19:50,  극비수사(디지털),  9,000원","22:30,  경성학교: 사라진 소녀들(디지털),  9,000원","24:40,  경성학교: 사라진 소녀들(디지털),  9,000원",,,108
2015-06-22,04관,"09:50,  심야식당(디지털),  6,000원","12:20,  심야식당(디지털),  9,000원","14:50,  쥬라기 월드(3D 디지털),  11,000원","17:30,  극비수사(디지털),  9,000원","20:10,  심야식당(디지털),  9,000원","22:40,  쥬라기 월드(디지털),  9,000원","25:15,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-23,01관,"08:55,  극비수사(디지털),  6,000원","11:10,  극비수사(디지털),  9,000원","13:25,  쥬라기 월드(디지털),  9,000원","16:00,  극비수사(디지털),  9,000원","18:20,  극비수사(디지털),  9,000원","20:40,  쥬라기 월드(디지털),  9,000원","23:15,  심야식당(디지털),  9,000원",,,,108
2015-06-23,02관,"09:20,  쥬라기 월드(디지털),  6,000원","11:55,  쥬라기 월드(디지털),  9,000원","14:30,  극비수사(디지털),  9,000원","16:45,  쥬라기 월드(디지털),  9,000원","19:25,  쥬라기 월드(디지털),  9,000원","22:00,  극비수사(디지털),  9,000원","24:20,  극비수사(디지털),  9,000원",,,,131
2015-06-23,03관,"08:30,  경성학교: 사라진 소녀들(디지털)","10:40,  경성학교: 사라진 소녀들(디지털),  9,000원","12:50,  극비수사(디지털),  9,000원","15:10,  경성학교: 사라진 소녀들(디지털),  9,000원","17:20,  경성학교: 사라진 소녀들(디지털),  9,000원","19:50,  극비수사(디지털),  9,000원","22:30,  경성학교: 사라진 소녀들(디지털),  9,000원","24:40,  경성학교: 사라진 소녀들(디지털),  9,000원",,,108
2015-06-23,04관,"09:50,  심야식당(디지털),  8,000원","12:20,  심야식당(디지털),  9,000원","14:50,  쥬라기 월드(3D 디지털),  11,000원","17:30,  극비수사(디지털),  9,000원","20:10,  심야식당(디지털),  9,000원","22:40,  쥬라기 월드(디지털),  9,000원","25:15,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-24,01관,"09:00,  쥬라기 월드(디지털),  6,000원","11:35,  쥬라기 월드(디지털),  9,000원","14:10,  쥬라기 월드(디지털),  9,000원","16:45,  쥬라기 월드(디지털),  9,000원","19:20,  쥬라기 월드(디지털),  5,000원","22:10,  쥬라기 월드(디지털),  9,000원","24:45,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-24,02관,"09:50,  연평해전(디지털),  6,000원","12:40,  연평해전(디지털),  9,000원","15:20,  연평해전(디지털),  9,000원","18:00,  경성학교: 사라진 소녀들(디지털),  5,000원","20:00,  연평해전(디지털),  5,000원","22:40,  연평해전(디지털),  9,000원","25:20,  연평해전(디지털),  9,000원",,,,131
2015-06-24,03관,"09:30,  극비수사(디지털),  7,000원","11:45,  극비수사(디지털),  9,000원","14:00,  극비수사(디지털),  9,000원","16:20,  연평해전(디지털),  9,000원","19:00,  연평해전(디지털),  5,000원","21:40,  극비수사(디지털),  9,000원","23:55,  극비수사(디지털),  9,000원",,,,108
2015-06-24,04관,"09:20,  소수의견(디지털),  6,000원","12:00,  소수의견(디지털),  9,000원","14:40,  소수의견(디지털),  9,000원","17:25,  극비수사(디지털),  9,000원","19:40,  극비수사(디지털),  5,000원","22:00,  심야식당(디지털),  9,000원","24:30,  소수의견(디지털),  9,000원",,,,108
2015-06-25,01관,"09:35,  쥬라기 월드(디지털),  6,000원","12:10,  쥬라기 월드(디지털),  9,000원","14:50,  쥬라기 월드(디지털),  9,000원","17:25,  쥬라기 월드(디지털),  9,000원","20:00,  쥬라기 월드(디지털),  9,000원","22:35,  쥬라기 월드(디지털),  9,000원","25:10,  쥬라기 월드(디지털),  9,000원",,,,108
2015-06-25,02관,"09:50,  연평해전(디지털),  7,000원","12:40,  연평해전(디지털),  9,000원","15:20,  연평해전(디지털),  9,000원","18:00,  연평해전(디지털),  9,000원","20:40,  연평해전(디지털),  9,000원","23:20,  연평해전(디지털),  9,000원",,,,,131
2015-06-25,03관,"09:00,  극비수사(디지털),  6,000원","11:15,  극비수사(디지털),  9,000원","13:30,  나의 절친 악당들(디지털),  9,000원","15:50,  극비수사(디지털),  9,000원","18:05,  극비수사(디지털),  9,000원","20:20,  나의 절친 악당들(디지털),  9,000원","22:50,  극비수사(디지털),  9,000원","25:05,  연평해전(디지털),  9,000원",,,108
2015-06-25,04관,"09:20,  나의 절친 악당들(디지털),  6,000원","11:40,  소수의견(디지털),  9,000원","14:15,  연평해전(디지털),  9,000원","16:55,  소수의견(디지털),  9,000원","19:30,  연평해전(디지털),  9,000원","22:10,  소수의견(디지털),  9,000원","24:45,  소수의견(디지털),  9,000원",,,,108
2015-06-26,01관,"09:35,  쥬라기 월드(디지털),  6,000원","12:10,  쥬라기 월드(디지털),  10,000원","14:50,  쥬라기 월드(디지털),  10,000원","17:25,  쥬라기 월드(디지털),  10,000원","20:00,  쥬라기 월드(디지털),  10,000원","22:35,  쥬라기 월드(디지털),  10,000원","25:10,  쥬라기 월드(디지털),  10,000원",,,,108
2015-06-26,02관,"09:50,  연평해전(디지털),  9,000원","12:40,  연평해전(디지털),  10,000원","15:20,  연평해전(디지털),  10,000원","18:00,  연평해전(디지털),  10,000원","20:40,  연평해전(디지털),  10,000원","23:20,  연평해전(디지털),  10,000원",,,,,131
2015-06-26,03관,"09:00,  극비수사(디지털),  6,000원","11:15,  극비수사(디지털),  10,000원","13:30,  나의 절친 악당들(디지털),  10,000원","15:50,  극비수사(디지털),  10,000원","18:05,  극비수사(디지털),  10,000원","20:20,  나의 절친 악당들(디지털),  10,000원","22:50,  극비수사(디지털),  10,000원","25:05,  연평해전(디지털),  10,000원",,,108
2015-06-26,04관,"09:20,  나의 절친 악당들(디지털),  6,000원","11:40,  소수의견(디지털),  10,000원","14:15,  연평해전(디지털),  10,000원","16:50,  연평해전(디지털),  10,000원","19:30,  연평해전(디지털),  10,000원","22:10,  소수의견(디지털),  10,000원","24:45,  소수의견(디지털),  10,000원",,,,108
2015-06-27,01관,"09:20,  쥬라기 월드(디지털),  9,000원","12:00,  쥬라기 월드(디지털),  10,000원","14:35,  쥬라기 월드(디지털),  10,000원","17:10,  쥬라기 월드(디지털),  10,000원","19:50,  쥬라기 월드(디지털),  10,000원","22:25,  쥬라기 월드(디지털),  10,000원","25:00,  쥬라기 월드(디지털),  10,000원",,,,108
