상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-04-23,03관,"10:00,  노무현과 바보들(디지털),  5,000원","12:00,  미성년(디지털),  7,000원","14:00,  크게 될 놈(디지털),  5,000원","16:15,  미성년(디지털),  9,000원","18:15,  노무현과 바보들(디지털),  9,000원","20:15,  미성년(디지털),  7,000원","22:15,  크게 될 놈(디지털),  9,000원",,,134
2019-04-23,04관,"09:30,  생일(디지털),  6,000원","11:55,  생일(디지털),  7,000원","14:20,  생일(디지털),  7,000원","16:45,  생일(디지털),  9,000원","19:10,  생일(디지털),  9,000원","21:35,  생일(디지털),  7,000원","24:00,  생일(디지털),  8,000원",,,336
2019-04-23,05관,"08:55,  공포의 묘지(디지털)","11:00,  생일(디지털),  6,000원","13:25,  노팅 힐(디지털),  7,000원","15:55,  아이 엠 마더(디지털)","18:05,  노팅 힐(디지털),  9,000원","20:35,  생일(디지털),  9,000원","23:00,  아이 엠 마더(디지털)",,,54
2019-04-23,06관,"10:40,  왓칭(디지털)","12:45,  생일(디지털),  6,500원","15:10,  생일(디지털),  7,000원","17:35,  돈(디지털),  9,000원","19:55,  다시, 봄(디지털),  5,000원","22:05,  왓칭(디지털),  9,000원","24:05,  다시, 봄(디지털)",,,135
2019-04-23,07관,"09:40,  요로나의 저주(디지털)","11:40,  크게 될 놈(디지털),  7,000원","13:55,  요로나의 저주(디지털),  7,000원","15:55,  공포의 묘지(디지털)","18:00,  요로나의 저주(디지털),  9,000원","20:00,  크게 될 놈(디지털),  9,000원","22:15,  요로나의 저주(디지털),  9,000원","24:15,  요로나의 저주(디지털),  7,000원",,284
2019-04-24,01관,"08:55,  뷰티플 마인드(디지털)","11:00,  어벤져스: 엔드게임(디지털),  6,000원","14:30,  어벤져스: 엔드게임(디지털),  7,000원","18:00,  어벤져스: 엔드게임(디지털),  5,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원","25:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,168
2019-04-24,02관,"09:40,  노무현과 바보들(디지털),  6,000원","11:40,  아이 엠 마더(디지털)","13:50,  크게 될 놈(디지털),  7,000원","16:05,  어벤져스: 엔드게임(디지털),  9,000원","19:35,  어벤져스: 엔드게임(디지털),  5,000원","23:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,132
2019-04-24,03관,"08:30,  노팅 힐(디지털)","11:05,  생일(디지털),  7,000원","13:35,  노팅 힐(디지털),  7,000원","16:10,  아이 엠 마더(디지털),  7,000원","18:25,  생일(디지털),  5,000원","20:55,  노팅 힐(디지털),  5,000원","23:30,  생일(디지털),  8,000원",,,134
2019-04-24,04관,"10:15,  어벤져스: 엔드게임(디지털),  6,000원","13:45,  어벤져스: 엔드게임(디지털),  7,000원","17:15,  어벤져스: 엔드게임(디지털),  5,000원","20:45,  어벤져스: 엔드게임(디지털),  5,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-04-24,05관,"09:30,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  7,000원","16:30,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  5,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-04-24,06관,"08:00,  어벤져스: 엔드게임(3D 디지털),  8,000원","11:30,  어벤져스: 엔드게임(디지털),  7,000원","15:00,  어벤져스: 엔드게임(3D 디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  5,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  11,000원","25:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,135
2019-04-24,07관,"08:45,  어벤져스: 엔드게임(디지털),  6,000원","12:15,  어벤져스: 엔드게임(디지털),  7,000원","15:45,  어벤져스: 엔드게임(디지털),  7,000원","19:15,  어벤져스: 엔드게임(디지털),  5,000원","22:45,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-04-25,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","11:00,  어벤져스: 엔드게임(디지털),  6,000원","14:30,  어벤져스: 엔드게임(디지털),  7,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원","25:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,168
2019-04-25,02관,"09:25,  생일(디지털),  6,000원","11:50,  아이 엠 마더(디지털),  6,500원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","15:45,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","17:30,  아이 엠 마더(디지털),  7,000원","19:40,  어벤져스: 엔드게임(디지털),  9,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,132
2019-04-25,03관,"08:30,  노팅 힐(디지털),  6,000원","11:05,  생일(디지털),  7,000원","13:35,  노팅 힐(디지털),  7,000원","16:10,  어벤져스: 엔드게임(디지털),  9,000원","19:35,  생일(디지털),  9,000원","22:05,  노팅 힐(디지털),  9,000원","24:35,  생일(디지털)",,,134
2019-04-25,04관,"10:15,  어벤져스: 엔드게임(디지털),  6,000원","13:45,  어벤져스: 엔드게임(디지털),  7,000원","17:15,  어벤져스: 엔드게임(디지털),  9,000원","20:45,  어벤져스: 엔드게임(디지털),  9,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-04-25,05관,"09:30,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  7,000원","16:30,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  9,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-04-25,06관,"08:00,  어벤져스: 엔드게임(디지털),  6,000원","11:30,  어벤져스: 엔드게임(3D 디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  7,000원","18:30,  어벤져스: 엔드게임(3D 디지털),  11,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  11,000원","25:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,135
2019-04-25,07관,"08:45,  어벤져스: 엔드게임(디지털),  6,000원","12:15,  어벤져스: 엔드게임(디지털),  7,000원","15:45,  어벤져스: 엔드게임(디지털),  7,000원","19:15,  어벤져스: 엔드게임(디지털),  9,000원","22:45,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-04-26,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  11,000원","21:30,  어벤져스: 엔드게임(디지털),  11,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,168
2019-04-26,02관,"09:25,  생일(디지털),  7,000원","11:50,  아이 엠 마더(디지털),  8,000원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:30,  아이 엠 마더(디지털),  11,000원","19:40,  어벤져스: 엔드게임(디지털),  11,000원","23:10,  어벤져스: 엔드게임(디지털),  10,000원",,,132
2019-04-26,03관,"08:30,  노팅 힐(디지털),  6,000원","11:05,  생일(디지털),  7,500원","13:35,  노팅 힐(디지털),  10,000원","16:10,  어벤져스: 엔드게임(디지털),  11,000원","19:35,  생일(디지털),  11,000원","22:05,  노팅 힐(디지털),  11,000원","24:35,  생일(디지털),  10,000원",,,134
2019-04-26,04관,"10:15,  어벤져스: 엔드게임(디지털),  7,000원","13:45,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  11,000원","20:45,  어벤져스: 엔드게임(디지털),  11,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,336
2019-04-26,05관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-04-26,06관,"08:00,  어벤져스: 엔드게임(디지털),  7,000원","11:30,  어벤져스: 엔드게임(3D 디지털),  13,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(3D 디지털),  13,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  13,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,135
2019-04-26,07관,"08:45,  어벤져스: 엔드게임(디지털),  7,000원","12:15,  어벤져스: 엔드게임(디지털),  10,000원","15:45,  어벤져스: 엔드게임(디지털),  10,000원","19:15,  어벤져스: 엔드게임(디지털),  11,000원","22:45,  어벤져스: 엔드게임(디지털),  11,000원",,,,,284
2019-04-27,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  11,000원","21:30,  어벤져스: 엔드게임(디지털),  11,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,168
2019-04-27,02관,"11:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:15,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:00,  노팅 힐(디지털),  11,000원","19:30,  생일(디지털),  11,000원","21:55,  아이 엠 마더(디지털),  11,000원","24:05,  노팅 힐(디지털),  10,000원",,,132
2019-04-27,03관,"08:20,  생일(디지털),  7,000원","10:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:45,  생일(디지털),  10,000원","15:20,  어벤져스: 엔드게임(디지털),  10,000원","18:50,  어벤져스: 엔드게임(디지털),  11,000원","22:20,  어벤져스: 엔드게임(디지털),  11,000원",,,,134
2019-04-27,04관,"10:15,  어벤져스: 엔드게임(디지털),  7,000원","13:45,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  11,000원","20:45,  어벤져스: 엔드게임(디지털),  11,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,336
2019-04-27,05관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-04-27,06관,"08:00,  어벤져스: 엔드게임(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:00,  어벤져스: 엔드게임(3D 디지털),  13,000원","18:30,  어벤져스: 엔드게임(3D 디지털),  13,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  13,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,135
2019-04-27,07관,"08:45,  어벤져스: 엔드게임(디지털),  7,000원","12:15,  어벤져스: 엔드게임(디지털),  10,000원","15:45,  어벤져스: 엔드게임(디지털),  10,000원","19:15,  어벤져스: 엔드게임(디지털),  11,000원","22:45,  어벤져스: 엔드게임(디지털),  11,000원",,,,,284
2019-04-28,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  11,000원","21:30,  어벤져스: 엔드게임(디지털),  11,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,168
2019-04-28,02관,"11:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:15,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:00,  노팅 힐(디지털),  11,000원","19:30,  생일(디지털),  11,000원","21:55,  아이 엠 마더(디지털),  11,000원","24:05,  노팅 힐(디지털),  10,000원",,,132
2019-04-28,03관,"08:20,  생일(디지털),  7,000원","10:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:45,  생일(디지털),  10,000원","15:20,  어벤져스: 엔드게임(디지털),  10,000원","18:50,  어벤져스: 엔드게임(디지털),  11,000원","22:20,  어벤져스: 엔드게임(디지털),  11,000원",,,,134
2019-04-28,04관,"10:15,  어벤져스: 엔드게임(디지털),  7,000원","13:45,  어벤져스: 엔드게임(디지털),  10,000원","17:15,  어벤져스: 엔드게임(디지털),  11,000원","20:45,  어벤져스: 엔드게임(디지털),  11,000원","24:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,336
2019-04-28,05관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-04-28,06관,"08:00,  어벤져스: 엔드게임(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:00,  어벤져스: 엔드게임(3D 디지털),  13,000원","18:30,  어벤져스: 엔드게임(3D 디지털),  13,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  13,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,135
2019-04-28,07관,"08:45,  어벤져스: 엔드게임(디지털),  7,000원","12:15,  어벤져스: 엔드게임(디지털),  10,000원","15:45,  어벤져스: 엔드게임(디지털),  10,000원","19:15,  어벤져스: 엔드게임(디지털),  11,000원","22:45,  어벤져스: 엔드게임(디지털),  11,000원",,,,,284
2019-04-29,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","11:00,  어벤져스: 엔드게임(디지털),  6,000원","14:30,  어벤져스: 엔드게임(디지털),  7,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,168
2019-04-29,02관,"09:25,  생일(디지털),  6,000원","11:50,  아이 엠 마더(디지털),  6,300원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","15:45,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","17:35,  어벤져스: 엔드게임(디지털),  9,000원","21:05,  어벤져스: 엔드게임(디지털),  9,000원","24:35,  어벤져스: 엔드게임(디지털),  8,000원",,,132
2019-04-29,03관,"08:40,  노팅 힐(디지털),  6,000원","11:15,  노팅 힐(디지털),  5,000원","13:50,  생일(디지털),  7,000원","16:15,  노팅 힐(디지털),  8,000원","18:50,  어벤져스: 엔드게임(디지털),  9,000원","22:15,  생일(디지털),  9,000원","24:40,  아이 엠 마더(디지털),  8,000원",,,134
2019-04-29,04관,"10:15,  어벤져스: 엔드게임(디지털),  6,000원","13:45,  어벤져스: 엔드게임(디지털),  7,000원","17:15,  어벤져스: 엔드게임(디지털),  9,000원","20:45,  어벤져스: 엔드게임(디지털),  9,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-04-29,05관,"09:30,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  7,000원","16:30,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  9,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-04-29,06관,"08:00,  어벤져스: 엔드게임(디지털),  6,000원","11:30,  어벤져스: 엔드게임(3D 디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  7,000원","18:30,  어벤져스: 엔드게임(3D 디지털),  11,000원","22:00,  어벤져스: 엔드게임(3D 디지털),  11,000원",,,,,135
2019-04-29,07관,"08:45,  어벤져스: 엔드게임(디지털),  6,000원","12:15,  어벤져스: 엔드게임(디지털),  7,000원","15:45,  어벤져스: 엔드게임(디지털),  7,000원","19:15,  어벤져스: 엔드게임(디지털),  9,000원","22:45,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-04-30,01관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  어벤져스: 엔드게임(디지털),  6,000원","14:30,  어벤져스: 엔드게임(디지털),  7,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,168
2019-04-30,02관,"09:25,  생일(디지털),  6,000원","11:50,  아이 엠 마더(디지털),  6,300원","14:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","15:45,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","17:35,  어벤져스: 엔드게임(디지털),  9,000원","21:05,  어벤져스: 엔드게임(디지털),  9,000원","24:35,  어벤져스: 엔드게임(디지털),  8,000원",,,132
2019-04-30,03관,"08:40,  노팅 힐(디지털),  6,000원","11:15,  노팅 힐(디지털)","13:50,  생일(디지털),  7,000원","16:15,  노팅 힐(디지털),  9,000원","19:00,  생일(디지털),  6,000원","22:25,  생일(디지털),  9,000원",,,,134
2019-04-30,04관,"10:15,  어벤져스: 엔드게임(디지털),  6,000원","13:45,  어벤져스: 엔드게임(디지털),  7,000원","17:15,  어벤져스: 엔드게임(디지털),  9,000원","20:45,  어벤져스: 엔드게임(디지털),  9,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-04-30,05관,"09:30,  어벤져스: 엔드게임(디지털),  6,000원","13:00,  어벤져스: 엔드게임(디지털),  7,000원","16:30,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  9,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-04-30,06관,"08:00,  어벤져스: 엔드게임(디지털),  6,000원","11:30,  어벤져스: 엔드게임(3D 디지털),  10,000원","15:00,  어벤져스: 엔드게임(3D 디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  6,000원","22:10,  어벤져스: 엔드게임(3D 디지털),  11,000원",,,,,135
2019-04-30,07관,"08:45,  어벤져스: 엔드게임(디지털),  6,000원","12:15,  어벤져스: 엔드게임(디지털),  7,000원","15:45,  어벤져스: 엔드게임(디지털),  7,000원","19:15,  어벤져스: 엔드게임(디지털),  9,000원","22:45,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-05-01,01관,"09:30,  어글리 돌(디지털더빙),  6,000원","11:30,  어벤져스: 엔드게임(디지털),  7,000원","15:00,  어벤져스: 엔드게임(디지털),  7,000원","18:30,  어벤져스: 엔드게임(디지털),  9,000원","22:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,168
2019-05-01,02관,"09:10,  뽀로로 극장판 보물섬 대모험(디지털),  6,000원","10:55,  프렌즈: 둥지탈출(디지털더빙),  6,000원","12:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","14:35,  어글리 돌(디지털더빙),  7,000원","16:30,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","18:15,  나의 특별한 형제(디지털),  9,000원","20:35,  나의 특별한 형제(디지털),  9,000원","22:55,  나의 특별한 형제(디지털),  9,000원",,132
2019-05-01,03관,"10:00,  나의 특별한 형제(디지털),  6,000원","12:20,  나의 특별한 형제(디지털),  7,000원","14:40,  나의 특별한 형제(디지털),  7,000원","17:00,  나의 특별한 형제(디지털),  9,000원","19:20,  나의 특별한 형제(디지털),  9,000원","21:40,  나의 특별한 형제(디지털),  9,000원","24:00,  나의 특별한 형제(디지털),  8,000원",,,134
2019-05-01,04관,"09:00,  어벤져스: 엔드게임(디지털),  6,000원","12:30,  어벤져스: 엔드게임(디지털),  7,000원","16:00,  어벤져스: 엔드게임(디지털),  9,000원","19:30,  어벤져스: 엔드게임(디지털),  9,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-05-01,05관,"09:50,  어벤져스: 엔드게임(디지털),  6,000원","13:20,  어벤져스: 엔드게임(디지털),  7,000원","16:50,  어벤져스: 엔드게임(디지털),  9,000원","20:20,  어벤져스: 엔드게임(디지털),  9,000원","23:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-05-01,06관,"10:20,  어벤져스: 엔드게임(디지털),  6,000원","13:50,  어벤져스: 엔드게임(디지털),  7,000원","17:20,  어벤져스: 엔드게임(디지털),  9,000원","20:50,  어벤져스: 엔드게임(3D 디지털),  11,000원","24:20,  어벤져스: 엔드게임(디지털),  8,000원",,,,,135
2019-05-01,07관,"08:30,  어벤져스: 엔드게임(디지털),  6,000원","12:00,  어벤져스: 엔드게임(디지털),  7,000원","15:30,  어벤져스: 엔드게임(디지털),  7,000원","19:00,  어벤져스: 엔드게임(디지털),  9,000원","22:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-05-02,01관,"09:00,  뽀로로 극장판 보물섬 대모험(디지털)","10:45,  어글리 돌(디지털더빙),  6,000원","12:40,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","15:00,  나의 특별한 형제(디지털),  6,000원","17:30,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","19:15,  나의 특별한 형제(디지털),  9,000원","21:35,  나의 특별한 형제(디지털),  9,000원","23:55,  나의 특별한 형제(디지털),  8,000원",,168
2019-05-02,02관,"09:40,  프렌즈: 둥지탈출(디지털더빙)","11:40,  어벤져스: 엔드게임(디지털),  7,000원","15:10,  어벤져스: 엔드게임(디지털),  7,000원","18:40,  어벤져스: 엔드게임(디지털),  9,000원","22:10,  어벤져스: 엔드게임(디지털),  9,000원",,,,,132
2019-05-02,03관,"10:50,  나의 특별한 형제(디지털),  6,000원","13:10,  나의 특별한 형제(디지털),  7,000원","15:35,  나의 특별한 형제(디지털),  7,000원","18:00,  나의 특별한 형제(디지털),  9,000원","20:25,  나의 특별한 형제(디지털),  9,000원","22:45,  나의 특별한 형제(디지털),  9,000원",,,,134
2019-05-02,04관,"09:00,  어벤져스: 엔드게임(디지털),  6,000원","12:30,  어벤져스: 엔드게임(디지털),  7,000원","16:00,  어벤져스: 엔드게임(디지털),  9,000원","19:30,  어벤져스: 엔드게임(디지털),  9,000원","23:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,336
2019-05-02,05관,"09:50,  어벤져스: 엔드게임(디지털),  6,000원","13:20,  어벤져스: 엔드게임(디지털),  7,000원","16:50,  어벤져스: 엔드게임(디지털),  9,000원","20:20,  어벤져스: 엔드게임(디지털),  9,000원","23:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,54
2019-05-02,06관,"10:20,  어벤져스: 엔드게임(디지털),  6,000원","13:50,  어벤져스: 엔드게임(디지털),  7,000원","17:20,  어벤져스: 엔드게임(디지털),  9,000원","20:50,  어벤져스: 엔드게임(3D 디지털),  11,000원","24:20,  어벤져스: 엔드게임(디지털),  8,000원",,,,,135
2019-05-02,07관,"09:00,  어벤져스: 엔드게임(디지털),  6,000원","12:25,  어글리 돌(디지털더빙),  5,000원","14:30,  어벤져스: 엔드게임(디지털),  7,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,284
2019-05-03,01관,"09:00,  뽀로로 극장판 보물섬 대모험(디지털)","10:45,  어벤져스: 엔드게임(디지털),  7,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,168
2019-05-03,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","11:55,  프렌즈: 둥지탈출(디지털더빙)","13:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:35,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:20,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","19:10,  어벤져스: 엔드게임(디지털),  6,000원","22:40,  어벤져스: 엔드게임(디지털),  11,000원",,,132
2019-05-03,03관,"10:00,  나의 특별한 형제(디지털),  7,000원","12:20,  나의 특별한 형제(디지털),  10,000원","14:40,  나의 특별한 형제(디지털),  10,000원","17:00,  나의 특별한 형제(디지털),  11,000원","19:20,  나의 특별한 형제(디지털),  11,000원","21:40,  나의 특별한 형제(디지털),  11,000원","24:00,  나의 특별한 형제(디지털),  10,000원",,,134
2019-05-03,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  11,000원","19:30,  어벤져스: 엔드게임(디지털),  11,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,336
2019-05-03,05관,"09:50,  어벤져스: 엔드게임(디지털),  7,000원","13:20,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  11,000원","20:20,  어벤져스: 엔드게임(디지털),  11,000원","23:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
2019-05-03,06관,"09:40,  어글리 돌(디지털더빙)","11:40,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  어벤져스: 엔드게임(3D 디지털),  13,000원","18:40,  나의 특별한 형제(디지털),  6,000원","21:00,  나의 특별한 형제(디지털),  11,000원","23:20,  나의 특별한 형제(디지털),  10,000원",,,,135
2019-05-03,07관,"10:00,  프렌즈: 둥지탈출(디지털더빙),  6,000원","12:00,  뽀로로 극장판 보물섬 대모험(디지털)","13:50,  어벤져스: 엔드게임(디지털),  10,000원","17:20,  어벤져스: 엔드게임(디지털),  11,000원","20:50,  어벤져스: 엔드게임(디지털),  11,000원","24:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,284
2019-05-04,01관,"09:00,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","10:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","12:40,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:20,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","18:15,  나의 특별한 형제(디지털),  11,000원","20:40,  나의 특별한 형제(디지털),  11,000원","23:05,  나의 특별한 형제(디지털),  10,000원",,168
2019-05-04,02관,"09:20,  명탐정 피카츄(디지털더빙),  7,000원","11:30,  프렌즈: 둥지탈출(디지털더빙),  10,000원","13:30,  명탐정 피카츄(디지털더빙),  10,000원","15:40,  프렌즈: 둥지탈출(디지털더빙),  10,000원","17:40,  나의 특별한 형제(디지털),  11,000원","20:00,  나의 특별한 형제(디지털),  11,000원","22:20,  나의 특별한 형제(디지털),  11,000원",,,132
2019-05-04,03관,"10:00,  나의 특별한 형제(디지털),  7,000원","12:20,  나의 특별한 형제(디지털),  10,000원","14:40,  나의 특별한 형제(디지털),  10,000원","17:00,  나의 특별한 형제(디지털),  11,000원","19:25,  명탐정 피카츄(디지털),  11,000원","21:40,  명탐정 피카츄(디지털),  11,000원","23:50,  나의 특별한 형제(디지털),  10,000원",,,134
2019-05-04,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  11,000원","19:30,  어벤져스: 엔드게임(디지털),  11,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,336
2019-05-04,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  11,000원","20:15,  어벤져스: 엔드게임(디지털),  11,000원","23:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,,54
