상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-10-02,02관,"10:30,  조커(디지털),  7,000원","13:05,  조커(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:15,  조커(디지털),  11,000원","20:50,  조커(디지털),  11,000원","23:25,  조커(디지털),  9,000원",,,,174
2019-10-02,03관,"09:05,  조커(디지털),  7,000원","11:40,  조커(디지털),  11,000원","14:10,  퍼펙트맨(디지털),  11,000원","16:35,  퍼펙트맨(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:25,  퍼펙트맨(디지털),  11,000원","23:50,  퍼펙트맨(디지털),  8,000원",,,214
2019-10-02,04관,"10:30,  퍼펙트맨(디지털),  8,000원","12:55,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","14:40,  조커(디지털),  11,000원","17:25,  퍼펙트맨(디지털),  9,000원","19:50,  조커(디지털),  11,000원","22:25,  퍼펙트맨(디지털),  9,000원",,,,148
2019-10-02,05관,"09:45,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:35,  장사리 : 잊혀진 영웅들(디지털),  11,000원","16:50,  조커(디지털),  11,000원","19:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","21:40,  뱅드림! 필름 라이브(디지털),  11,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,136
2019-10-03,01관,"08:10,  가장 보통의 연애(디지털),  8,000원","10:30,  가장 보통의 연애(디지털),  8,000원","12:50,  가장 보통의 연애(디지털),  12,000원","15:10,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","19:50,  가장 보통의 연애(디지털),  12,000원","22:10,  가장 보통의 연애(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,157
2019-10-03,02관,"08:00,  조커(디지털),  8,000원","10:30,  조커(디지털),  8,000원","13:00,  조커(디지털),  12,000원","15:30,  조커(디지털),  12,000원","18:00,  조커(디지털),  12,000원","20:30,  조커(디지털),  12,000원","23:00,  조커(디지털),  10,000원",,,174
2019-10-03,03관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털)","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,,214
2019-10-03,04관,"09:30,  마왕의 딸 이리샤(디지털),  8,000원","11:20,  오션스: 문어구출대작전(디지털더빙),  12,000원","12:55,  마왕의 딸 이리샤(디지털),  12,000원","14:45,  조커(디지털),  12,000원","17:15,  조커(디지털),  12,000원","19:45,  조커(디지털),  12,000원","22:15,  조커(디지털),  10,000원","24:45,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,148
2019-10-03,05관,"08:25,  퍼펙트맨(디지털),  9,000원","10:50,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:30,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","14:10,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","15:50,  퍼펙트맨(디지털),  12,000원","18:30,  가장 보통의 연애(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  퍼펙트맨(디지털),  10,000원",,136
2019-10-04,01관,"10:30,  가장 보통의 연애(디지털),  9,000원","12:50,  가장 보통의 연애(디지털),  12,000원","15:10,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","19:50,  가장 보통의 연애(디지털),  12,000원","22:10,  가장 보통의 연애(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,,157
2019-10-04,02관,"10:40,  조커(디지털),  8,000원","13:10,  조커(디지털),  12,000원","15:40,  조커(디지털),  12,000원","18:10,  조커(디지털),  10,000원","20:40,  조커(디지털),  12,000원","23:10,  조커(디지털),  10,000원",,,,174
2019-10-04,03관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,,214
2019-10-04,04관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  마왕의 딸 이리샤(디지털),  12,000원","13:15,  오션스: 문어구출대작전(디지털더빙),  12,000원","14:50,  조커(디지털),  12,000원","17:20,  조커(디지털),  12,000원","19:50,  조커(디지털),  12,000원","22:20,  조커(디지털),  10,000원","24:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,148
2019-10-04,05관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:50,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:30,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","14:10,  퍼펙트맨(디지털),  12,000원","16:35,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:40,  퍼펙트맨(디지털),  10,000원",,136
2019-10-05,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  10,000원",,,,157
2019-10-05,02관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  12,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","24:10,  가장 보통의 연애(디지털),  10,000원",,,174
2019-10-05,03관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,,214
2019-10-05,04관,"09:10,  퍼펙트맨(디지털),  8,000원","11:35,  오션스: 문어구출대작전(디지털더빙),  10,000원","13:10,  퍼펙트맨(디지털),  12,000원","15:40,  퍼펙트맨(디지털),  12,000원","18:10,  퍼펙트맨(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:10,  퍼펙트맨(디지털),  10,000원",,,148
2019-10-05,05관,"09:05,  마왕의 딸 이리샤(디지털)","10:55,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:35,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","14:15,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:30,  가장 보통의 연애(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,136
2019-10-06,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  10,000원",,,,157
2019-10-06,02관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  12,000원","14:40,  가장 보통의 연애(디지털),  9,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-06,03관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,,214
2019-10-06,04관,"09:20,  퍼펙트맨(디지털),  8,000원","11:45,  오션스: 문어구출대작전(디지털더빙),  12,000원","13:20,  퍼펙트맨(디지털),  12,000원","15:45,  퍼펙트맨(디지털),  12,000원","18:10,  퍼펙트맨(디지털),  12,000원","20:45,  조커(디지털),  12,000원","23:15,  퍼펙트맨(디지털),  10,000원",,,148
2019-10-06,05관,"09:05,  마왕의 딸 이리샤(디지털)","10:55,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:35,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","14:15,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:40,  가장 보통의 연애(디지털),  12,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,136
2019-10-07,01관,"10:30,  조커(디지털),  8,000원","13:00,  조커(디지털),  11,000원","15:30,  조커(디지털),  11,000원","18:00,  조커(디지털),  9,000원","20:30,  조커(디지털),  11,000원","23:00,  조커(디지털),  9,000원",,,,157
2019-10-07,02관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  9,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-07,03관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:30,  조커(디지털),  11,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원","24:00,  조커(디지털),  9,000원",,,214
2019-10-07,04관,"10:20,  퍼펙트맨(디지털),  7,000원","12:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:00,  퍼펙트맨(디지털),  11,000원","17:25,  퍼펙트맨(디지털),  11,000원","19:50,  퍼펙트맨(디지털),  11,000원","22:15,  조커(디지털),  9,000원",,,,148
2019-10-07,05관,"10:50,  소피와 드래곤: 마법책의 비밀(디지털),  7,000원","12:35,  오션스: 문어구출대작전(디지털더빙),  9,000원","14:10,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","15:50,  가장 보통의 연애(디지털),  11,000원","18:10,  가장 보통의 연애(디지털),  11,000원","20:30,  가장 보통의 연애(디지털),  11,000원","22:50,  퍼펙트맨(디지털),  9,000원",,,136
2019-10-08,01관,"10:30,  조커(디지털),  8,000원","13:00,  조커(디지털),  11,000원","15:30,  조커(디지털),  11,000원","18:00,  조커(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  조커(디지털),  9,000원",,,,157
2019-10-08,02관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-08,03관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  11,000원","16:30,  조커(디지털),  8,000원","19:00,  조커(디지털),  11,000원","21:30,  조커(디지털),  11,000원","24:00,  조커(디지털),  9,000원",,,214
2019-10-08,04관,"10:20,  퍼펙트맨(디지털),  7,000원","12:45,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:00,  퍼펙트맨(디지털),  11,000원","17:25,  퍼펙트맨(디지털),  11,000원","19:50,  퍼펙트맨(디지털),  11,000원","22:15,  조커(디지털),  9,000원",,,,148
2019-10-08,05관,"10:50,  소피와 드래곤: 마법책의 비밀(디지털),  9,900원","12:35,  오션스: 문어구출대작전(디지털더빙),  9,000원","14:10,  소피와 드래곤: 마법책의 비밀(디지털),  6,000원","15:50,  가장 보통의 연애(디지털),  11,000원","18:10,  가장 보통의 연애(디지털),  9,000원","20:30,  가장 보통의 연애(디지털),  11,000원","22:50,  퍼펙트맨(디지털),  9,000원",,,136
2019-10-09,01관,"08:10,  조커(디지털),  8,000원","10:40,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","12:20,  소피와 드래곤: 마법책의 비밀(디지털),  9,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,157
2019-10-09,02관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:50,  가장 보통의 연애(디지털),  8,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-09,03관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  12,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  10,000원",,,,214
2019-10-09,04관,"09:45,  제미니 맨(디지털),  9,000원","12:10,  잃어버린 세계를 찾아서(디지털더빙),  12,000원","14:20,  제미니 맨(디지털),  12,000원","16:45,  제미니 맨(디지털),  12,000원","19:10,  제미니 맨(디지털),  12,000원","21:40,  제미니 맨(디지털),  12,000원","24:05,  제미니 맨(디지털)",,,148
2019-10-09,05관,"08:00,  퍼펙트맨(디지털),  8,000원","10:30,  쿵푸 보이(디지털더빙)","12:35,  쿵푸 보이(디지털더빙),  12,000원","14:40,  퍼펙트맨(디지털),  12,000원","17:05,  퍼펙트맨(디지털),  12,000원","19:30,  퍼펙트맨(디지털),  12,000원","22:00,  퍼펙트맨(디지털),  10,000원","24:25,  장사리 : 잊혀진 영웅들(디지털)",,136
2019-10-10,01관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  6,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  9,000원",,,,157
2019-10-10,02관,"09:30,  가장 보통의 연애(디지털),  9,000원","11:50,  가장 보통의 연애(디지털),  9,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:30,  가장 보통의 연애(디지털),  11,000원","18:50,  가장 보통의 연애(디지털),  11,000원","21:10,  가장 보통의 연애(디지털),  11,000원","23:30,  가장 보통의 연애(디지털),  9,000원",,,174
2019-10-10,03관,"10:40,  조커(디지털),  7,000원","13:10,  조커(디지털),  11,000원","15:40,  조커(디지털),  11,000원","18:10,  조커(디지털),  11,000원","20:40,  조커(디지털),  11,000원",,,,,214
2019-10-10,04관,"10:10,  제미니 맨(디지털),  7,000원","12:35,  제미니 맨(디지털),  8,000원","15:00,  제미니 맨(디지털),  8,000원","17:30,  제미니 맨(디지털),  11,000원","20:00,  제미니 맨(디지털),  11,000원","22:25,  제미니 맨(디지털),  9,000원",,,,148
2019-10-10,05관,"10:00,  잃어버린 세계를 찾아서(디지털더빙)","12:10,  쿵푸 보이(디지털더빙)","14:20,  퍼펙트맨(디지털),  11,000원","16:50,  퍼펙트맨(디지털),  11,000원","19:15,  퍼펙트맨(디지털),  9,000원","21:40,  퍼펙트맨(디지털),  11,000원",,,,136
2019-10-11,01관,"09:30,  조커(디지털),  8,000원","12:00,  조커(디지털),  12,000원","14:30,  조커(디지털),  12,000원","17:00,  조커(디지털),  12,000원","19:30,  조커(디지털),  12,000원","22:00,  조커(디지털),  10,000원",,,,157
2019-10-11,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  12,000원","14:20,  가장 보통의 연애(디지털),  12,000원","16:40,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:40,  가장 보통의 연애(디지털),  10,000원",,,174
2019-10-11,03관,"10:30,  조커(디지털),  8,000원","13:20,  조커(디지털),  10,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  10,000원",,,,214
2019-10-11,04관,"10:40,  가장 보통의 연애(디지털),  8,000원","13:00,  제미니 맨(디지털),  8,000원","15:30,  가장 보통의 연애(디지털),  12,000원","18:00,  제미니 맨(디지털),  9,000원","20:25,  제미니 맨(디지털),  9,000원","22:50,  제미니 맨(디지털),  10,000원",,,,148
2019-10-11,05관,"10:40,  잃어버린 세계를 찾아서(디지털더빙),  8,000원","12:45,  쿵푸 보이(디지털더빙),  5,000원","14:50,  퍼펙트맨(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:50,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  10,000원",,,,136
2019-10-12,01관,"10:40,  조커(디지털),  8,000원","13:10,  조커(디지털),  12,000원","15:40,  조커(디지털),  12,000원","18:10,  조커(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:10,  조커(디지털),  10,000원",,,,157
2019-10-12,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  8,000원","14:10,  가장 보통의 연애(디지털),  12,000원","16:30,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:40,  가장 보통의 연애(디지털),  10,000원",,,174
2019-10-12,03관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원",,,,214
2019-10-12,04관,"10:50,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:40,  쿵푸 보이(디지털더빙),  12,000원","14:50,  제미니 맨(디지털),  12,000원","17:20,  제미니 맨(디지털),  12,000원","20:00,  가장 보통의 연애(디지털),  12,000원","22:20,  제미니 맨(디지털),  10,000원",,,,148
2019-10-12,05관,"09:00,  퍼펙트맨(디지털),  8,000원","11:35,  잃어버린 세계를 찾아서(디지털더빙),  10,000원","13:40,  소피와 드래곤: 마법책의 비밀(디지털),  10,000원","15:20,  퍼펙트맨(디지털),  12,000원","17:50,  퍼펙트맨(디지털),  12,000원","20:20,  퍼펙트맨(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  10,000원",,,136
2019-10-13,01관,"10:40,  조커(디지털),  8,000원","13:10,  조커(디지털),  12,000원","15:40,  조커(디지털),  12,000원","18:10,  조커(디지털),  12,000원","20:40,  조커(디지털),  12,000원","23:10,  조커(디지털),  10,000원",,,,157
2019-10-13,02관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  12,000원","14:10,  가장 보통의 연애(디지털),  12,000원","16:30,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:40,  가장 보통의 연애(디지털),  10,000원",,,174
2019-10-13,03관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  10,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원",,,,214
2019-10-13,04관,"10:50,  소피와 드래곤: 마법책의 비밀(디지털),  8,000원","12:40,  쿵푸 보이(디지털더빙),  12,000원","14:50,  제미니 맨(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  10,000원","19:50,  제미니 맨(디지털),  12,000원","22:30,  제미니 맨(디지털),  10,000원",,,,148
2019-10-13,05관,"09:00,  퍼펙트맨(디지털),  8,000원","11:35,  잃어버린 세계를 찾아서(디지털더빙),  12,000원","13:40,  소피와 드래곤: 마법책의 비밀(디지털),  12,000원","15:20,  퍼펙트맨(디지털),  12,000원","17:50,  퍼펙트맨(디지털),  12,000원","20:20,  퍼펙트맨(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  10,000원",,,136
2019-10-14,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  11,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  9,000원",,,,157
2019-10-14,02관,"10:30,  제미니 맨(디지털),  7,000원","13:00,  제미니 맨(디지털),  11,000원","15:40,  가장 보통의 연애(디지털),  11,000원","18:00,  제미니 맨(디지털),  11,000원","20:30,  가장 보통의 연애(디지털),  11,000원","23:00,  제미니 맨(디지털),  9,000원",,,,174
2019-10-14,03관,"10:50,  조커(디지털),  7,000원","13:30,  조커(디지털),  11,000원","16:00,  조커(디지털),  11,000원","18:30,  조커(디지털),  11,000원","21:00,  조커(디지털),  11,000원","23:30,  조커(디지털),  9,000원",,,,214
2019-10-14,04관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,,148
2019-10-14,05관,"10:20,  쿵푸 보이(디지털더빙)","12:25,  잃어버린 세계를 찾아서(디지털더빙),  8,000원","14:30,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","16:30,  퍼펙트맨(디지털),  11,000원","19:00,  퍼펙트맨(디지털),  11,000원","21:25,  퍼펙트맨(디지털)","23:50,  퍼펙트맨(디지털)",,,136
2019-10-15,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  11,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  조커(디지털),  9,000원",,,,157
2019-10-15,02관,"10:30,  제미니 맨(디지털),  7,000원","13:00,  제미니 맨(디지털),  9,000원","15:40,  가장 보통의 연애(디지털),  5,480원","18:00,  제미니 맨(디지털),  11,000원","20:30,  가장 보통의 연애(디지털),  11,000원","23:00,  제미니 맨(디지털),  8,000원",,,,174
2019-10-15,03관,"10:50,  조커(디지털),  7,000원","13:30,  조커(디지털),  9,000원","16:00,  조커(디지털),  9,000원","18:30,  조커(디지털),  11,000원","21:00,  조커(디지털),  11,000원","23:30,  조커(디지털),  6,000원",,,,214
2019-10-15,04관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  가장 보통의 연애(디지털)",,,148
2019-10-15,05관,"10:20,  쿵푸 보이(디지털더빙),  7,000원","12:25,  잃어버린 세계를 찾아서(디지털더빙),  9,000원","14:30,  소피와 드래곤: 마법책의 비밀(디지털),  11,000원","16:30,  퍼펙트맨(디지털),  11,000원","19:00,  퍼펙트맨(디지털),  9,000원","21:25,  퍼펙트맨(디지털),  11,000원","23:50,  퍼펙트맨(디지털)",,,136
2019-10-16,01관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  11,000원","17:30,  조커(디지털),  11,000원","20:00,  조커(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  6,000원",,,,157
2019-10-16,02관,"10:35,  제미니 맨(디지털),  7,500원","13:00,  제미니 맨(디지털),  9,000원","15:25,  제미니 맨(디지털),  11,000원",,"21:00,  버티고(디지털),  9,000원",,,,,174
2019-10-16,03관,"10:50,  조커(디지털),  7,000원","13:30,  조커(디지털),  9,000원","16:00,  조커(디지털),  8,000원","18:40,  조커(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:40,  조커(디지털),  6,000원",,,,214
2019-10-16,04관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  11,000원",,,,,,,148
2019-10-16,05관,"10:20,  퍼펙트맨(디지털),  6,000원","12:40,  퍼펙트맨(디지털),  11,000원","15:05,  퍼펙트맨(디지털),  11,000원","17:30,  두번할까요(디지털),  11,000원","20:00,  두번할까요(디지털),  9,000원","22:30,  두번할까요(디지털),  9,000원",,,,136
2019-10-17,01관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  11,000원","14:40,  조커(디지털),  11,000원","17:10,  조커(디지털),  11,000원","19:40,  조커(디지털),  11,000원","22:10,  조커(디지털),  9,000원",,,,157
2019-10-17,02관,"09:30,  말레피센트 2(디지털),  7,000원","11:55,  꼬마 자전거 스피디(디지털더빙),  11,000원","13:55,  말레피센트 2(디지털),  11,000원","16:20,  말레피센트 2(디지털),  11,000원","18:45,  말레피센트 2(디지털),  11,000원","21:10,  말레피센트 2(디지털),  11,000원","23:35,  말레피센트 2(디지털),  9,000원",,,174
2019-10-17,03관,"10:30,  말레피센트 2(디지털),  7,000원","12:55,  말레피센트 2(디지털),  11,000원","15:20,  말레피센트 2(디지털),  11,000원","17:45,  말레피센트 2(디지털),  11,000원","20:10,  말레피센트 2(디지털),  11,000원","22:35,  말레피센트 2(디지털),  9,000원",,,,214
2019-10-17,04관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  11,000원","14:10,  가장 보통의 연애(디지털),  11,000원","16:30,  가장 보통의 연애(디지털),  11,000원","18:50,  가장 보통의 연애(디지털),  9,000원","21:10,  가장 보통의 연애(디지털),  11,000원","23:30,  가장 보통의 연애(디지털),  9,000원",,,148
2019-10-17,05관,"09:50,  두번할까요(디지털),  9,000원",,"14:35,  두번할까요(디지털),  11,000원","16:55,  두번할까요(디지털),  9,000원","19:15,  두번할까요(디지털),  11,000원","21:35,  두번할까요(디지털),  11,000원",,,,136
2019-10-18,01관,"09:40,  조커(디지털),  8,000원","12:10,  조커(디지털),  12,000원","14:40,  조커(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  조커(디지털),  12,000원","22:10,  조커(디지털),  10,000원",,,,157
2019-10-18,02관,"09:30,  말레피센트 2(디지털),  8,000원","11:55,  꼬마 자전거 스피디(디지털더빙),  9,000원","13:55,  말레피센트 2(디지털),  10,000원","16:20,  말레피센트 2(디지털),  10,000원","18:45,  말레피센트 2(디지털),  10,000원","21:10,  말레피센트 2(디지털),  12,000원","23:35,  말레피센트 2(디지털),  10,000원",,,174
2019-10-18,03관,"10:30,  말레피센트 2(디지털),  8,000원","12:55,  말레피센트 2(디지털),  12,000원","15:20,  말레피센트 2(디지털),  12,000원","17:45,  말레피센트 2(디지털),  10,000원","20:10,  말레피센트 2(디지털),  12,000원","22:35,  말레피센트 2(디지털),  10,000원",,,,214
2019-10-18,04관,"09:30,  가장 보통의 연애(디지털),  8,000원","11:50,  가장 보통의 연애(디지털),  12,000원","14:10,  가장 보통의 연애(디지털),  12,000원","16:30,  가장 보통의 연애(디지털),  12,000원","18:50,  가장 보통의 연애(디지털),  12,000원","21:10,  가장 보통의 연애(디지털),  12,000원","23:30,  가장 보통의 연애(디지털),  10,000원",,,148
2019-10-18,05관,"09:50,  두번할까요(디지털)","12:10,  버티고(디지털),  10,000원","14:35,  두번할까요(디지털),  12,000원","16:55,  두번할까요(디지털),  12,000원","19:15,  두번할까요(디지털),  12,000원","21:35,  두번할까요(디지털),  12,000원","23:55,  버티고(디지털)",,,136
2019-10-19,01관,"10:30,  가장 보통의 연애(디지털),  8,000원","12:50,  가장 보통의 연애(디지털),  12,000원","15:10,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","20:10,  가장 보통의 연애(디지털),  12,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,,,157
