상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-11-08,07관,"09:40,  범죄도시(디지털),  6,000원","12:10,  범죄도시(디지털),  9,000원","14:50,  범죄도시(디지털),  9,000원","17:30,  범죄도시(디지털),  7,000원","20:10,  범죄도시(디지털),  9,000원","22:40,  범죄도시(디지털),  8,000원",,,155
2017-11-09,01관,"10:00,  부라더(디지털),  6,000원","12:15,  부라더(디지털)","14:30,  부라더(디지털),  9,000원","16:45,  부라더(디지털),  9,000원","19:00,  미옥(디지털),  9,000원","21:20,  부라더(디지털),  8,000원",,,167
2017-11-09,02관,"09:00,  해피 데스데이(디지털)","11:10,  해피 데스데이(디지털)","13:20,  해피 데스데이(디지털),  7,000원","15:30,  해피 데스데이(디지털),  5,000원","18:00,  해피 데스데이(디지털)","21:00,  해피 데스데이(디지털),  9,000원","23:10,  해피 데스데이(디지털)",,139
2017-11-09,03관,"09:40,  러빙 빈센트(디지털)","11:45,  침묵(디지털)","14:20,  채비(디지털)","17:00,  범죄도시(디지털)","19:35,  러빙 빈센트(디지털)","21:40,  침묵(디지털),  9,000원",,,34
2017-11-09,04관,"10:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","11:30,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙)","13:05,  범죄도시(디지털),  9,000원","15:40,  토르: 라그나로크(디지털),  9,000원","18:20,  토르: 라그나로크(디지털)","21:00,  토르: 라그나로크(디지털)",,,43
2017-11-09,05관,"09:20,  토르: 라그나로크(디지털),  6,000원","12:00,  토르: 라그나로크(디지털),  7,000원","14:40,  토르: 라그나로크(디지털),  9,000원","17:20,  토르: 라그나로크(디지털),  7,000원","20:00,  토르: 라그나로크(디지털),  9,000원","22:40,  토르: 라그나로크(디지털)",,,107
2017-11-09,06관,"09:25,  미옥(디지털),  6,000원","11:30,  미옥(디지털),  5,000원","13:35,  미옥(디지털),  9,000원","15:40,  미옥(디지털),  7,000원","17:40,  채비(디지털),  9,000원","20:10,  미옥(디지털),  9,000원","22:15,  미옥(디지털)",,139
2017-11-09,07관,"09:50,  범죄도시(디지털),  6,000원","12:20,  채비(디지털)","14:45,  침묵(디지털),  9,000원","17:20,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","18:50,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  9,000원","20:30,  범죄도시(디지털),  8,000원","23:00,  범죄도시(디지털),  7,000원",,155
2017-11-10,01관,"10:00,  부라더(디지털),  8,000원","12:15,  부라더(디지털),  11,000원","14:30,  부라더(디지털),  11,000원","16:45,  부라더(디지털),  8,500원","19:00,  미옥(디지털),  11,000원","21:00,  부라더(디지털),  11,000원","23:10,  부라더(디지털),  7,000원",,167
2017-11-10,02관,"09:30,  해피 데스데이(디지털)","11:40,  해피 데스데이(디지털)","13:50,  해피 데스데이(디지털),  11,000원","16:00,  해피 데스데이(디지털),  0원","18:10,  히트(디지털),  5,000원","21:30,  해피 데스데이(디지털),  9,000원",,,139
2017-11-10,03관,"09:40,  러빙 빈센트(디지털)","11:45,  침묵(디지털)","14:20,  채비(디지털)","16:45,  범죄도시(디지털)","19:20,  러빙 빈센트(디지털),  11,000원","21:25,  침묵(디지털)",,,34
2017-11-10,04관,"10:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  7,000원","11:30,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  11,000원","13:05,  범죄도시(디지털),  11,000원","15:40,  토르: 라그나로크(디지털),  11,000원","18:20,  토르: 라그나로크(디지털),  8,000원","21:00,  토르: 라그나로크(디지털),  11,000원",,,43
2017-11-10,05관,"09:00,  토르: 라그나로크(디지털),  7,000원","11:40,  토르: 라그나로크(디지털),  11,000원","14:20,  토르: 라그나로크(디지털),  11,000원","17:00,  토르: 라그나로크(디지털),  6,000원","19:40,  토르: 라그나로크(디지털),  9,000원","22:20,  토르: 라그나로크(디지털),  11,000원",,,107
2017-11-10,06관,"10:00,  미옥(디지털),  5,000원","12:05,  미옥(디지털)","14:10,  미옥(디지털)","16:15,  미옥(디지털),  9,000원","18:15,  미옥(디지털)","20:20,  미옥(디지털),  11,000원","22:20,  미옥(디지털),  11,000원",,139
2017-11-10,07관,"09:30,  범죄도시(디지털),  7,000원","12:00,  채비(디지털)","14:25,  침묵(디지털),  11,000원","17:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","18:30,  킹 오브 프리즘 - 프라이드 더 히어로(디지털)","20:10,  범죄도시(디지털),  11,000원","22:40,  범죄도시(디지털),  9,000원",,155
2017-11-11,01관,"09:10,  부라더(디지털),  7,000원","11:25,  부라더(디지털),  11,000원","13:35,  부라더(디지털),  9,000원","15:50,  부라더(디지털),  11,000원","18:05,  부라더(디지털),  11,000원","20:20,  부라더(디지털),  11,000원","22:35,  부라더(디지털),  11,000원",,167
2017-11-11,02관,"09:30,  해피 데스데이(디지털),  7,000원","11:40,  해피 데스데이(디지털),  11,000원","13:50,  해피 데스데이(디지털),  11,000원","15:55,  히트(디지털),  8,000원","19:15,  해피 데스데이(디지털),  11,000원","21:20,  해피 데스데이(디지털),  11,000원","23:25,  해피 데스데이(디지털),  9,000원",,139
2017-11-11,03관,"10:00,  러빙 빈센트(디지털),  9,000원","12:05,  침묵(디지털)","14:40,  채비(디지털),  9,000원","17:05,  범죄도시(디지털),  9,000원","19:40,  러빙 빈센트(디지털),  11,000원","22:00,  침묵(디지털),  11,000원",,,34
2017-11-11,04관,"10:15,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙)","11:50,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  7,000원","13:25,  범죄도시(디지털),  11,000원","16:00,  토르: 라그나로크(디지털),  11,000원","18:40,  토르: 라그나로크(디지털),  11,000원","21:20,  토르: 라그나로크(디지털),  11,000원",,,43
2017-11-11,05관,"09:45,  토르: 라그나로크(디지털),  8,000원","12:25,  토르: 라그나로크(디지털),  11,000원","15:05,  토르: 라그나로크(디지털),  11,000원","17:45,  토르: 라그나로크(디지털),  11,000원","20:25,  토르: 라그나로크(디지털),  11,000원","23:05,  토르: 라그나로크(디지털),  9,000원",,,107
2017-11-11,06관,"10:10,  미옥(디지털),  7,000원","12:15,  미옥(디지털),  9,000원","14:20,  미옥(디지털)","16:25,  미옥(디지털),  11,000원","18:25,  미옥(디지털),  9,000원","20:50,  미옥(디지털),  11,000원","22:50,  범죄도시(디지털),  11,000원",,139
2017-11-11,07관,"10:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  7,000원","12:00,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","13:25,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","14:55,  범죄도시(디지털),  11,000원","17:25,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  11,000원","19:05,  범죄도시(디지털),  9,000원","21:35,  범죄도시(디지털),  11,000원",,155
2017-11-12,01관,"09:10,  부라더(디지털),  7,000원","11:25,  부라더(디지털),  11,000원","13:35,  부라더(디지털),  11,000원","15:50,  부라더(디지털),  11,000원","18:05,  부라더(디지털),  11,000원","20:20,  부라더(디지털),  9,000원","22:35,  부라더(디지털),  11,000원",,167
2017-11-12,02관,"09:30,  해피 데스데이(디지털),  7,000원","11:35,  히트(디지털),  11,000원","14:50,  해피 데스데이(디지털),  11,000원","16:55,  해피 데스데이(디지털),  11,000원","19:00,  해피 데스데이(디지털),  11,000원","21:05,  해피 데스데이(디지털),  11,000원","23:10,  해피 데스데이(디지털),  9,000원",,139
2017-11-12,03관,"09:40,  러빙 빈센트(디지털),  11,000원","11:45,  침묵(디지털),  11,000원","14:20,  채비(디지털)","16:45,  범죄도시(디지털),  11,000원","19:20,  러빙 빈센트(디지털),  11,000원","21:30,  침묵(디지털)",,,34
2017-11-12,04관,"10:20,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  6,000원","11:55,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  11,000원","13:30,  범죄도시(디지털),  11,000원","16:05,  토르: 라그나로크(디지털),  11,000원","18:45,  토르: 라그나로크(디지털),  11,000원","21:25,  토르: 라그나로크(디지털),  11,000원",,,43
2017-11-12,05관,"09:45,  토르: 라그나로크(디지털),  7,000원","12:25,  토르: 라그나로크(디지털),  11,000원","15:05,  토르: 라그나로크(디지털),  11,000원","17:45,  토르: 라그나로크(디지털),  11,000원","20:25,  토르: 라그나로크(디지털),  11,000원","23:05,  토르: 라그나로크(디지털),  9,000원",,,107
2017-11-12,06관,"10:20,  미옥(디지털),  6,000원","12:25,  범죄도시(디지털),  11,000원","14:50,  범죄도시(디지털),  11,000원","17:20,  미옥(디지털),  11,000원","19:20,  미옥(디지털),  11,000원","21:20,  미옥(디지털)","23:20,  미옥(디지털),  0원",,139
2017-11-12,07관,"10:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  7,000원","12:05,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","13:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  11,000원","15:15,  범죄도시(디지털),  8,000원","17:45,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  9,000원","19:25,  범죄도시(디지털),  11,000원","21:55,  범죄도시(디지털),  7,000원",,155
2017-11-13,01관,"09:20,  부라더(디지털),  6,000원","11:30,  채비(디지털),  9,000원","13:50,  부라더(디지털),  7,000원","16:00,  부라더(디지털),  7,000원","18:10,  부라더(디지털),  7,000원","20:20,  부라더(디지털),  9,000원","22:30,  부라더(디지털),  9,000원",,167
2017-11-13,02관,"10:00,  토르: 라그나로크(디지털),  6,000원","12:35,  러빙 빈센트(디지털),  9,000원","14:35,  미옥(디지털),  9,000원","16:35,  미옥(디지털)","18:35,  미옥(디지털),  9,000원","20:35,  미옥(디지털),  9,000원","22:30,  히트(디지털),  7,000원",,139
2017-11-13,03관,"09:40,  미옥(디지털)","11:45,  침묵(디지털)","14:20,  부라더(디지털)","16:30,  채비(디지털)","19:15,  범죄도시(디지털)","21:40,  미옥(디지털),  9,000원",,,34
2017-11-13,04관,"09:35,  해피 데스데이(디지털)","11:40,  해피 데스데이(디지털),  8,000원","13:45,  해피 데스데이(디지털),  9,000원","15:50,  해피 데스데이(디지털)","17:55,  해피 데스데이(디지털)","20:00,  해피 데스데이(디지털),  7,000원","22:05,  해피 데스데이(디지털)",,43
2017-11-13,05관,"10:15,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","11:45,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","13:20,  토르: 라그나로크(디지털),  7,000원","15:55,  킹 오브 프리즘 - 프라이드 더 히어로(디지털),  6,000원","17:35,  토르: 라그나로크(디지털),  8,000원","20:15,  토르: 라그나로크(디지털),  9,000원","22:50,  토르: 라그나로크(디지털)",,107
2017-11-13,06관,"10:10,  범죄도시(디지털)","12:40,  범죄도시(디지털),  8,000원","15:10,  범죄도시(디지털),  9,000원","17:40,  범죄도시(디지털)","20:10,  범죄도시(디지털),  9,000원","22:40,  범죄도시(디지털),  5,000원",,,139
2017-11-13,07관,"09:00,  토르: 라그나로크(디지털),  6,000원","11:35,  토르: 라그나로크(디지털),  7,000원","14:10,  토르: 라그나로크(디지털),  9,000원","16:45,  토르: 라그나로크(디지털),  6,000원","19:20,  토르: 라그나로크(디지털),  9,000원","21:55,  토르: 라그나로크(디지털)",,,155
2017-11-14,01관,"09:20,  부라더(디지털),  6,000원","11:30,  채비(디지털)","13:50,  부라더(디지털),  9,000원","16:00,  부라더(디지털),  5,000원","18:00,  부라더(디지털),  9,000원","20:10,  부라더(디지털),  9,000원","22:20,  부라더(디지털),  9,000원",,167
2017-11-14,02관,"10:00,  토르: 라그나로크(디지털),  6,000원","12:35,  러빙 빈센트(디지털),  7,000원","14:35,  미옥(디지털)","16:35,  미옥(디지털)","18:35,  미옥(디지털)","20:35,  미옥(디지털),  9,000원","22:30,  히트(디지털)",,139
2017-11-14,03관,"09:50,  미옥(디지털)","11:55,  범죄도시(디지털),  7,000원","14:25,  침묵(디지털)","16:55,  범죄도시(디지털)","19:30,  미옥(디지털)","21:35,  범죄도시(디지털)",,,34
2017-11-14,04관,"09:35,  해피 데스데이(디지털)","11:40,  해피 데스데이(디지털)","13:45,  해피 데스데이(디지털)","15:50,  해피 데스데이(디지털),  7,000원","17:55,  해피 데스데이(디지털),  6,000원","20:00,  해피 데스데이(디지털),  6,000원","22:05,  해피 데스데이(디지털)",,43
2017-11-14,05관,"10:15,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","11:45,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  6,000원","13:20,  토르: 라그나로크(디지털),  6,000원","15:55,  킹 오브 프리즘 - 프라이드 더 히어로(디지털)","17:35,  토르: 라그나로크(디지털),  7,000원","20:15,  토르: 라그나로크(디지털),  0원","22:50,  토르: 라그나로크(디지털)",,107
2017-11-14,06관,"10:10,  범죄도시(디지털),  6,000원","12:40,  범죄도시(디지털),  9,000원","15:10,  범죄도시(디지털),  9,000원","17:40,  범죄도시(디지털)","20:10,  범죄도시(디지털),  9,000원","22:40,  범죄도시(디지털)",,,139
2017-11-14,07관,"09:00,  토르: 라그나로크(디지털)","11:35,  토르: 라그나로크(디지털),  6,000원","14:10,  토르: 라그나로크(디지털),  7,000원","16:45,  토르: 라그나로크(디지털),  5,000원","19:20,  토르: 라그나로크(디지털),  9,000원","21:55,  토르: 라그나로크(디지털),  7,000원",,,155
2017-11-15,01관,"09:30,  부라더(디지털),  9,000원","11:40,  히트(디지털),  9,000원","15:00,  저스티스 리그(디지털),  9,000원","17:25,  저스티스 리그(디지털),  9,000원","19:50,  저스티스 리그(디지털),  9,000원","22:15,  저스티스 리그(디지털),  9,000원",,,167
2017-11-15,02관,"09:50,  해피 데스데이(디지털)","11:55,  러빙 빈센트(디지털)","13:55,  미옥(디지털),  9,000원","15:50,  저스티스 리그(디지털),  9,000원","18:15,  저스티스 리그(디지털),  5,000원","20:40,  저스티스 리그(디지털),  9,000원","23:05,  저스티스 리그(디지털),  7,000원",,139
2017-11-15,03관,"09:50,  미옥(디지털)","11:55,  부라더(디지털)","14:25,  침묵(디지털)","16:55,  범죄도시(디지털)","19:30,  7호실(디지털),  9,000원","21:35,  범죄도시(디지털),  0원",,,34
2017-11-15,04관,"09:35,  7호실(디지털),  6,000원","11:40,  미옥(디지털)","13:45,  해피 데스데이(디지털),  7,000원","15:50,  하이큐!! 재능과 센스(디지털),  6,000원","17:45,  하이큐!! 재능과 센스(디지털),  9,000원","19:40,  해피 데스데이(디지털),  9,000원","21:45,  7호실(디지털),  6,000원",,43
