상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-12-17,01관,"23:00,  킹콩(필름),  5,000원",,,,,,,,,,55
2015-12-17,02관,"23:00,  킹콩(필름),  5,000원",,,,,,,,,,42
2015-12-18,01관,"23:00,  킹콩(필름)",,,,,,,,,,55
2015-12-18,02관,"23:00,  킹콩(필름)",,,,,,,,,,42
2015-12-22,01관,"15:00,  대호(디지털),  5,000원","18:30,  대호(디지털),  5,000원",,,,,,,,,55
2015-12-22,02관,"15:00,  스타워즈: 깨어난 포스(디지털),  5,000원","18:30,  스타워즈: 깨어난 포스(디지털),  5,000원",,,,,,,,,42
2015-12-23,01관,"10:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털),  5,000원","15:30,  대호(디지털),  5,000원","18:30,  대호(디지털),  5,000원",,,,,,,,55
2015-12-23,02관,"10:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털),  5,000원","15:00,  스타워즈: 깨어난 포스(디지털),  5,000원","18:30,  스타워즈: 깨어난 포스(디지털),  5,000원",,,,,,,,42
2015-12-24,01관,"10:00,  어린왕자(디지털)","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-24,02관,"10:00,  대호(디지털),  5,000원",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-25,01관,"10:00,  어린왕자(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-25,02관,"10:00,  대호(디지털),  5,000원",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-26,01관,"10:00,  어린왕자(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-26,02관,"10:10,  대호(디지털),  5,000원",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-27,01관,"10:00,  어린왕자(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-27,02관,"10:10,  대호(디지털),  5,000원",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-28,01관,"10:00,  어린왕자(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-28,02관,"10:10,  대호(디지털),  5,000원",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-29,01관,"10:00,  어린왕자(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","18:20,  히말라야(디지털),  5,000원","20:45,  히말라야(디지털),  5,000원",,,,,,55
2015-12-29,02관,"10:10,  대호(디지털)",,"20:20,  스타워즈: 깨어난 포스(디지털),  5,000원","14:50,  대호(디지털),  5,000원","17:35,  대호(디지털),  5,000원",,,,,,42
2015-12-30,01관,"10:00,  조선마술사(디지털),  5,000원","12:40,  히말라야(디지털),  5,000원","15:15,  대호(디지털),  5,000원","18:20,  히말라야(디지털),  5,000원","20:50,  조선마술사(디지털),  5,000원",,,,,,55
2015-12-30,02관,"10:10,  어린왕자(디지털더빙),  5,000원","13:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","14:50,  스타워즈: 깨어난 포스(디지털),  5,000원","17:35,  대호(디지털),  5,000원","20:20,  스타워즈: 깨어난 포스(디지털),  5,000원",,,,,,42
2015-12-31,01관,"10:20,  어린왕자(디지털더빙),  5,000원","13:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","14:50,  스타워즈: 깨어난 포스(3D 디지털),  8,000원","17:35,  대호(디지털),  5,000원","20:20,  스타워즈: 깨어난 포스(3D 디지털),  8,000원",,,,,,55
2015-12-31,02관,"10:00,  조선마술사(디지털)","12:40,  히말라야(디지털),  5,000원","15:15,  대호(디지털),  5,000원","18:20,  히말라야(디지털),  5,000원","20:50,  조선마술사(디지털),  5,000원",,,,,,42
2016-01-01,01관,"09:50,  어린왕자(디지털더빙),  5,000원","11:55,  히말라야(디지털),  5,000원","14:20,  대호(디지털),  5,000원","17:00,  히말라야(디지털),  5,000원","19:25,  대호(디지털),  5,000원","22:00,  히말라야(디지털),  5,000원",,,,,55
2016-01-01,02관,"10:00,  조선마술사(디지털),  5,000원","12:20,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","14:00,  스타워즈: 깨어난 포스(디지털),  5,000원",,"19:00,  히말라야(디지털),  5,000원","16:35,  조선마술사(디지털),  5,000원",,,,,42
2016-01-02,01관,"09:20,  셜록: 유령신부(디지털),  5,000원","11:40,  히말라야(디지털),  5,000원","14:10,  어린왕자(디지털더빙),  5,000원","16:20,  히말라야(디지털),  5,000원","18:50,  대호(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,,,55
2016-01-02,02관,"09:40,  조선마술사(디지털),  5,000원","12:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","13:50,  스타워즈: 깨어난 포스(디지털),  5,000원","16:35,  조선마술사(디지털),  5,000원","19:00,  셜록: 유령신부(디지털),  5,000원","21:20,  대호(디지털),  5,000원",,,,,42
2016-01-03,01관,"09:20,  셜록: 유령신부(디지털),  5,000원","11:40,  히말라야(디지털),  5,000원","14:10,  어린왕자(디지털더빙),  5,000원","16:20,  히말라야(디지털),  5,000원","18:50,  대호(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,,,55
2016-01-03,02관,"09:40,  조선마술사(디지털),  5,000원","12:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","13:50,  스타워즈: 깨어난 포스(디지털),  5,000원","16:35,  조선마술사(디지털),  5,000원","19:00,  셜록: 유령신부(디지털),  5,000원","21:20,  대호(디지털),  5,000원",,,,,42
2016-01-04,01관,"10:00,  어린왕자(디지털더빙),  5,000원","12:10,  히말라야(디지털),  5,000원","14:50,  셜록: 유령신부(디지털),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,,,,55
2016-01-04,02관,"10:20,  조선마술사(디지털)","12:50,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","15:10,  스타워즈: 깨어난 포스(디지털),  5,000원","18:40,  조선마술사(디지털),  5,000원","21:10,  셜록: 유령신부(디지털),  5,000원",,,,,,42
2016-01-05,01관,"10:00,  어린왕자(디지털더빙),  5,000원","12:10,  히말라야(디지털),  5,000원","14:50,  셜록: 유령신부(디지털),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,,,,55
2016-01-05,02관,"10:20,  조선마술사(디지털),  5,000원","12:50,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","15:10,  스타워즈: 깨어난 포스(디지털),  5,000원","18:40,  조선마술사(디지털),  5,000원","21:10,  셜록: 유령신부(디지털),  5,000원",,,,,,42
2016-01-06,01관,"10:00,  어린왕자(디지털더빙),  5,000원","12:10,  히말라야(디지털),  5,000원","14:50,  셜록: 유령신부(디지털),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,,,,55
2016-01-06,02관,"10:20,  조선마술사(디지털)","12:50,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","15:10,  스타워즈: 깨어난 포스(디지털),  5,000원","18:40,  조선마술사(디지털),  5,000원","21:10,  셜록: 유령신부(디지털),  5,000원",,,,,,42
2016-01-07,01관,"10:00,  나를 잊지 말아요(디지털),  5,000원","12:50,  히말라야(디지털),  5,000원",,"18:40,  히말라야(디지털),  5,000원","21:10,  조선마술사(디지털),  5,000원",,,,,,55
2016-01-07,02관,"10:20,  어린왕자(디지털더빙),  5,000원","13:10,  셜록: 유령신부(디지털),  5,000원","16:10,  굿 다이노(디지털더빙),  5,000원","18:30,  굿 다이노(디지털더빙),  5,000원","20:40,  나를 잊지 말아요(디지털),  5,000원",,,,,,42
2016-01-08,01관,"10:00,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","11:50,  굿 다이노(디지털더빙),  5,000원","14:00,  셜록: 유령신부(디지털),  5,000원","16:20,  굿 다이노(디지털더빙),  5,000원","18:40,  나를 잊지 말아요(디지털),  5,000원","21:00,  대호(디지털),  5,000원",,,,,55
2016-01-08,02관,,"10:30,  대호(디지털)","13:10,  히말라야(디지털),  5,000원","15:50,  조선마술사(디지털),  5,000원","18:50,  히말라야(디지털),  5,000원","21:20,  나를 잊지 말아요(디지털),  5,000원",,,,,42
2016-01-09,01관,"09:40,  어린왕자(디지털더빙),  5,000원","11:50,  굿 다이노(디지털더빙),  5,000원","14:00,  셜록: 유령신부(디지털),  5,000원","16:20,  굿 다이노(디지털더빙),  5,000원","18:40,  나를 잊지 말아요(디지털),  5,000원","21:20,  대호(디지털),  5,000원",,,,,55
2016-01-09,02관,"09:30,  조선마술사(디지털),  5,000원","12:00,  대호(디지털),  5,000원","14:40,  히말라야(디지털),  5,000원","17:10,  조선마술사(디지털),  5,000원","19:35,  히말라야(디지털),  5,000원","22:00,  나를 잊지 말아요(디지털),  5,000원",,,,,42
2016-01-10,01관,"09:50,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","11:40,  굿 다이노(디지털더빙),  5,000원","16:10,  셜록: 유령신부(디지털),  5,000원","18:40,  굿 다이노(디지털더빙),  5,000원","20:50,  나를 잊지 말아요(디지털),  5,000원",,,,,,55
2016-01-10,02관,"10:00,  조선마술사(디지털)","12:30,  히말라야(디지털),  5,000원","15:10,  대호(디지털),  5,000원","18:00,  나를 잊지 말아요(디지털),  5,000원","20:20,  히말라야(디지털),  5,000원",,,,,,42
2016-01-11,01관,"10:20,  어린왕자(디지털더빙),  5,000원","13:00,  굿 다이노(디지털더빙),  5,000원","15:50,  셜록: 유령신부(디지털),  5,000원","18:30,  굿 다이노(디지털더빙),  5,000원","20:50,  나를 잊지 말아요(디지털),  5,000원",,,,,,55
2016-01-11,02관,"10:00,  조선마술사(디지털)","13:30,  히말라야(디지털),  5,000원","16:00,  대호(디지털),  5,000원","18:50,  나를 잊지 말아요(디지털),  5,000원","21:00,  히말라야(디지털),  5,000원",,,,,,42
2016-01-12,01관,"10:20,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","13:00,  굿 다이노(디지털더빙),  5,000원","15:50,  셜록: 유령신부(디지털),  5,000원","18:30,  굿 다이노(디지털더빙),  5,000원","20:50,  나를 잊지 말아요(디지털),  5,000원",,,,,,55
2016-01-12,02관,"10:00,  조선마술사(디지털)","13:30,  히말라야(디지털),  5,000원","16:00,  대호(디지털),  5,000원","18:50,  나를 잊지 말아요(디지털),  5,000원","21:00,  히말라야(디지털),  5,000원",,,,,,42
2016-01-13,01관,"10:20,  어린왕자(디지털더빙),  5,000원","13:00,  굿 다이노(디지털더빙),  5,000원","15:50,  셜록: 유령신부(디지털),  5,000원","18:30,  굿 다이노(디지털더빙),  5,000원","20:50,  나를 잊지 말아요(디지털)",,,,,,55
2016-01-13,02관,"10:00,  조선마술사(디지털),  5,000원","13:30,  히말라야(디지털),  5,000원","16:00,  대호(디지털),  5,000원","18:50,  나를 잊지 말아요(디지털),  5,000원","21:00,  히말라야(디지털),  5,000원",,,,,,42
2016-01-14,01관,"10:00,  굿 다이노(디지털더빙),  5,000원","12:10,  앱솔루틀리 애니씽(디지털),  5,000원","14:00,  셜록: 유령신부(디지털),  5,000원","16:20,  히말라야(디지털),  5,000원","18:50,  굿 다이노(디지털더빙),  5,000원","21:00,  구스범스(3D 디지털),  8,000원",,,,,55
2016-01-14,02관,"10:10,  나를 잊지 말아요(디지털),  5,000원","12:20,  어린왕자(디지털더빙),  5,000원","14:30,  조선마술사(디지털),  5,000원","17:00,  나를 잊지 말아요(디지털)","19:10,  구스범스(디지털),  5,000원","21:20,  앱솔루틀리 애니씽(디지털)",,,,,42
2016-01-15,01관,"10:30,  어린왕자(디지털),  5,000원","12:40,  앱솔루틀리 애니씽(디지털),  5,000원","14:30,  나를 잊지 말아요(디지털),  5,000원","16:50,  대호(디지털),  5,000원","19:35,  굿 다이노(디지털더빙),  5,000원","21:40,  구스범스(3D 디지털)",,,,,55
2016-01-15,02관,"10:20,  히말라야(디지털),  5,000원","13:00,  나를 잊지 말아요(디지털),  5,000원","15:10,  구스범스(디지털),  5,000원","17:20,  조선마술사(디지털)","19:50,  앱솔루틀리 애니씽(디지털),  5,000원","21:50,  히말라야(디지털),  5,000원",,,,,42
2016-01-16,01관,"10:00,  조선마술사(디지털),  5,000원","12:40,  앱솔루틀리 애니씽(디지털),  5,000원","14:40,  대호(디지털),  5,000원","17:30,  앱솔루틀리 애니씽(디지털),  5,000원","19:20,  굿 다이노(디지털더빙),  5,000원","21:30,  구스범스(3D 디지털),  8,000원",,,,,55
2016-01-16,02관,"10:30,  포켓몬 더 무비 XY 후파: 광륜의 초마신(디지털더빙),  5,000원","12:20,  굿 다이노(디지털더빙),  5,000원","14:30,  셜록: 유령신부(디지털),  5,000원","16:50,  구스범스(디지털),  5,000원","19:10,  히말라야(디지털),  5,000원","21:50,  나를 잊지 말아요(디지털),  5,000원",,,,,42
2016-01-17,01관,"10:00,  굿 다이노(디지털더빙)","12:10,  앱솔루틀리 애니씽(디지털),  5,000원","14:10,  굿 다이노(디지털더빙),  5,000원","16:20,  구스범스(3D 디지털),  8,000원","18:40,  대호(디지털),  5,000원","21:40,  앱솔루틀리 애니씽(디지털)",,,,,55
2016-01-17,02관,"10:10,  어린왕자(디지털더빙),  5,000원","12:20,  셜록: 유령신부(디지털),  5,000원","14:40,  조선마술사(디지털),  5,000원","17:10,  나를 잊지 말아요(디지털),  5,000원","19:20,  구스범스(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,,,42
2016-01-18,01관,"10:00,  굿 다이노(디지털더빙)","12:10,  앱솔루틀리 애니씽(디지털),  5,000원","14:30,  앱솔루틀리 애니씽(디지털),  5,000원","18:50,  굿 다이노(디지털더빙),  5,000원","21:00,  구스범스(3D 디지털),  8,000원",,,,,,55
2016-01-18,02관,"10:10,  대호(디지털),  5,000원","13:00,  나를 잊지 말아요(디지털),  5,000원","15:20,  셜록: 유령신부(디지털),  5,000원",,"19:00,  구스범스(디지털)",,,,,,42
2016-01-19,01관,"10:00,  앱솔루틀리 애니씽(디지털)",,"14:30,  앱솔루틀리 애니씽(디지털)",,"21:00,  구스범스(3D 디지털),  8,000원",,,,,,55
2016-01-19,02관,"10:10,  셜록: 유령신부(디지털)","13:00,  나를 잊지 말아요(디지털),  5,000원","15:30,  조선마술사(디지털),  5,000원","19:00,  구스범스(디지털),  5,000원","21:10,  히말라야(디지털)",,,,,,42
2016-01-20,01관,"10:00,  굿 다이노(디지털더빙),  5,000원","12:10,  앱솔루틀리 애니씽(디지털),  5,000원","14:30,  굿 다이노(디지털더빙),  5,000원","18:50,  구스범스(3D 디지털),  8,000원","21:00,  앱솔루틀리 애니씽(디지털),  5,000원",,,,,,55
2016-01-20,02관,"10:10,  나를 잊지 말아요(디지털),  5,000원","12:50,  히말라야(디지털),  5,000원","15:30,  셜록: 유령신부(디지털),  5,000원",,"21:10,  구스범스(디지털)",,,,,,42
2016-01-21,01관,"10:10,  굿 다이노(디지털더빙),  5,000원","13:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","16:20,  구스범스(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:20,  오빠생각(디지털),  5,000원",,,,,,55
2016-01-21,02관,"10:00,  앱솔루틀리 애니씽(디지털)","11:50,  구스범스(디지털),  5,000원",,"18:40,  굿 다이노(디지털더빙),  5,000원","20:45,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,,42
2016-01-22,01관,"10:10,  굿 다이노(디지털더빙)","12:10,  앱솔루틀리 애니씽(디지털)","14:00,  오빠생각(디지털),  5,000원","16:30,  구스범스(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:20,  오빠생각(디지털),  5,000원",,,,,55
2016-01-22,02관,"10:30,  구스범스(디지털),  5,000원","12:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","16:00,  굿 다이노(디지털더빙),  5,000원","18:40,  나를 잊지 말아요(디지털),  5,000원","20:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,,42
2016-01-23,01관,"10:10,  굿 다이노(디지털더빙),  5,000원","12:10,  앱솔루틀리 애니씽(디지털),  5,000원","14:00,  오빠생각(디지털),  5,000원","16:30,  구스범스(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:20,  오빠생각(디지털),  5,000원",,,,,55
2016-01-23,02관,"09:50,  구스범스(디지털)","11:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","14:45,  앱솔루틀리 애니씽(디지털)","16:30,  굿 다이노(디지털더빙),  5,000원","18:30,  히말라야(디지털),  5,000원","21:00,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,42
2016-01-24,01관,"10:10,  굿 다이노(디지털더빙),  5,000원","12:20,  오빠생각(디지털),  5,000원","14:50,  구스범스(디지털),  5,000원","17:00,  오빠생각(디지털),  5,000원","19:30,  오빠생각(디지털),  5,000원","21:50,  앱솔루틀리 애니씽(디지털),  5,000원",,,,,55
2016-01-24,02관,"09:50,  구스범스(디지털)","11:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","14:45,  앱솔루틀리 애니씽(디지털)","16:30,  굿 다이노(디지털더빙),  5,000원","18:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","21:30,  히말라야(디지털),  5,000원",,,,,42
2016-01-25,01관,"10:30,  굿 다이노(디지털더빙)","13:10,  오빠생각(디지털),  5,000원","15:50,  구스범스(디지털)","18:50,  오빠생각(디지털),  5,000원","21:20,  나를 잊지 말아요(디지털),  5,000원",,,,,,55
2016-01-25,02관,"10:10,  앱솔루틀리 애니씽(디지털)","12:00,  구스범스(디지털)","14:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:40,  굿 다이노(디지털더빙),  5,000원","20:45,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,,42
2016-01-26,01관,"10:30,  굿 다이노(디지털더빙),  5,000원","13:10,  나를 잊지 말아요(디지털),  5,000원","15:20,  오빠생각(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:20,  구스범스(디지털),  5,000원",,,,,,55
2016-01-26,02관,"10:10,  앱솔루틀리 애니씽(디지털)","12:00,  구스범스(디지털)","14:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:40,  굿 다이노(디지털더빙),  5,000원","20:45,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,,42
2016-01-27,01관,"10:30,  굿 다이노(디지털더빙),  5,000원","13:10,  오빠생각(디지털),  5,000원","15:50,  구스범스(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:20,  나를 잊지 말아요(디지털),  5,000원",,,,,,55
2016-01-27,02관,"10:10,  앱솔루틀리 애니씽(디지털)","12:00,  구스범스(디지털),  5,000원","14:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:40,  굿 다이노(디지털더빙),  5,000원","20:45,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원",,,,,,42
2016-01-28,01관,"10:30,  구스범스(디지털)","13:20,  쿵푸팬더3(3D 더빙),  8,000원","15:50,  굿 다이노(디지털더빙),  5,000원","18:50,  쿵푸팬더3(디지털더빙),  5,000원","21:00,  오빠생각(디지털),  5,000원",,,,,,55
2016-01-28,02관,"10:10,  레버넌트: 죽음에서 돌아온 자(디지털)","13:10,  로봇, 소리(디지털),  5,000원","15:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:40,  오빠생각(디지털),  5,000원","21:10,  구스범스(디지털)",,,,,,42
2016-01-29,01관,"10:30,  구스범스(디지털)","13:20,  쿵푸팬더3(3D 더빙),  8,000원","15:50,  굿 다이노(디지털더빙),  5,000원","18:50,  쿵푸팬더3(3D 더빙),  8,000원","21:00,  오빠생각(디지털),  5,000원",,,,,,55
2016-01-29,02관,"10:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","13:10,  로봇, 소리(디지털),  5,000원","15:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:40,  오빠생각(디지털),  5,000원","21:10,  구스범스(디지털),  5,000원",,,,,,42
2016-01-30,01관,"10:00,  구스범스(디지털),  5,000원","12:05,  쿵푸팬더3(3D 더빙),  8,000원","14:00,  오빠생각(디지털),  5,000원","16:30,  쿵푸팬더3(3D 디지털),  8,000원","18:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","21:30,  오빠생각(디지털),  5,000원",,,,,55
2016-01-30,02관,"09:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","12:50,  굿 다이노(디지털더빙),  5,000원",,"17:10,  쿵푸팬더3(디지털더빙),  5,000원","19:10,  쿵푸팬더3(디지털더빙),  5,000원","21:20,  로봇, 소리(디지털),  5,000원",,,,,42
2016-01-31,01관,"10:00,  구스범스(디지털)","12:05,  쿵푸팬더3(3D 더빙),  8,000원","14:00,  오빠생각(디지털),  5,000원","16:30,  쿵푸팬더3(3D 디지털),  8,000원","18:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","21:30,  오빠생각(디지털),  5,000원",,,,,55
2016-01-31,02관,"09:50,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","12:50,  굿 다이노(디지털더빙),  5,000원",,"17:10,  오빠생각(디지털),  5,000원","19:40,  쿵푸팬더3(디지털더빙),  5,000원","21:40,  로봇, 소리(디지털)",,,,,42
2016-02-01,01관,"10:30,  구스범스(디지털)","13:00,  쿵푸팬더3(3D 더빙),  8,000원","15:10,  굿 다이노(디지털더빙)","18:40,  쿵푸팬더3(3D 더빙),  8,000원","20:40,  오빠생각(디지털),  5,000원",,,,,,55
2016-02-01,02관,"10:10,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","13:10,  로봇, 소리(디지털),  5,000원","15:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:15,  로봇, 소리(디지털),  5,000원",,,,,,42
2016-02-02,01관,"10:30,  구스범스(디지털),  5,000원","13:00,  쿵푸팬더3(3D 더빙),  8,000원","15:10,  굿 다이노(디지털더빙),  5,000원","18:40,  쿵푸팬더3(디지털더빙),  5,000원","20:40,  오빠생각(디지털),  5,000원",,,,,,55
2016-02-02,02관,"10:10,  레버넌트: 죽음에서 돌아온 자(디지털)","13:10,  로봇, 소리(디지털),  5,000원","15:30,  레버넌트: 죽음에서 돌아온 자(디지털),  5,000원","18:50,  오빠생각(디지털),  5,000원","21:15,  로봇, 소리(디지털),  5,000원",,,,,,42
2016-02-03,01관,,"10:30,  쿵푸팬더3(3D 더빙),  8,000원","15:30,  쿵푸팬더3(디지털더빙),  5,000원","18:50,  쿵푸팬더3(3D 더빙),  8,000원","21:00,  오빠생각(디지털),  5,000원",,,,,,55
2016-02-03,02관,"10:00,  검사외전(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","15:10,  검사외전(디지털),  5,000원","18:40,  검사외전(디지털),  5,000원","21:10,  검사외전(디지털),  5,000원",,,,,,42
2016-02-04,01관,"10:30,  굿 다이노(디지털더빙),  5,000원","12:50,  검사외전(디지털),  5,000원","15:40,  최강전사 미니특공대: 영웅의 탄생(디지털),  5,000원","18:30,  검사외전(디지털),  5,000원","21:00,  검사외전(디지털),  5,000원",,,,,,55
2016-02-04,02관,"10:40,  쿵푸팬더3(디지털더빙),  5,000원","13:10,  오빠생각(디지털)","16:00,  쿵푸팬더3(디지털더빙),  5,000원","18:40,  쿵푸팬더3(디지털더빙),  5,000원",,"20:40,  오빠생각(디지털),  5,000원",,,,,42
2016-02-05,01관,"09:50,  검사외전(디지털),  5,000원","12:20,  최강전사 미니특공대: 영웅의 탄생(디지털)","13:50,  검사외전(디지털),  5,000원","16:20,  검사외전(디지털),  5,000원","19:00,  검사외전(디지털),  5,000원","21:30,  검사외전(디지털),  5,000원",,,,,55
2016-02-05,02관,"10:30,  굿 다이노(디지털더빙),  5,000원","12:35,  오빠생각(디지털),  5,000원","15:00,  쿵푸팬더3(디지털더빙),  5,000원","16:50,  오빠생각(디지털),  5,000원","19:20,  쿵푸팬더3(디지털더빙),  5,000원","21:20,  오빠생각(디지털),  5,000원",,,,,42
2016-02-06,01관,"09:50,  검사외전(디지털),  5,000원","12:20,  최강전사 미니특공대: 영웅의 탄생(디지털),  5,000원","13:50,  검사외전(디지털),  5,000원","16:20,  검사외전(디지털),  5,000원","19:00,  검사외전(디지털),  5,000원","21:30,  검사외전(디지털),  5,000원",,,,,55
2016-02-06,02관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","12:00,  검사외전(디지털),  5,000원","14:30,  쿵푸팬더3(디지털더빙),  5,000원","18:30,  검사외전(디지털),  5,000원","16:30,  쿵푸팬더3(디지털),  5,000원","21:10,  오빠생각(디지털),  5,000원",,,,,42
2016-02-07,01관,"09:50,  검사외전(디지털),  5,000원","12:20,  최강전사 미니특공대: 영웅의 탄생(디지털),  5,000원","13:50,  검사외전(디지털),  5,000원","16:20,  검사외전(디지털),  5,000원","19:00,  검사외전(디지털),  5,000원","21:30,  검사외전(디지털),  5,000원",,,,,55
2016-02-07,02관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","12:00,  검사외전(디지털),  5,000원","14:30,  쿵푸팬더3(디지털더빙),  5,000원","18:30,  검사외전(디지털),  5,000원","16:30,  쿵푸팬더3(디지털),  5,000원","21:10,  오빠생각(디지털),  5,000원",,,,,42
2016-02-08,01관,"09:50,  검사외전(디지털),  5,000원","12:20,  최강전사 미니특공대: 영웅의 탄생(디지털),  5,000원","13:50,  검사외전(디지털),  5,000원","16:20,  검사외전(디지털),  5,000원","18:50,  검사외전(디지털),  5,000원","21:30,  검사외전(디지털),  5,000원",,,,,55
2016-02-08,02관,"10:00,  쿵푸팬더3(디지털더빙),  5,000원","18:30,  검사외전(디지털),  5,000원","14:30,  쿵푸팬더3(디지털더빙),  5,000원","12:00,  오빠생각(디지털),  5,000원","16:30,  쿵푸팬더3(디지털),  5,000원","21:10,  검사외전(디지털),  5,000원",,,,,42
2016-02-09,01관,"09:50,  검사외전(디지털),  5,000원","12:20,  최강전사 미니특공대: 영웅의 탄생(디지털),  5,000원","13:50,  검사외전(디지털),  5,000원","16:20,  검사외전(디지털),  5,000원","18:50,  검사외전(디지털),  5,000원","21:30,  검사외전(디지털),  5,000원",,,,,55
