상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-11-04,03관,"09:45,  토르: 라그나로크(디지털),  7,000원","12:20,  토르: 라그나로크(디지털),  10,000원","14:55,  토르: 라그나로크(디지털),  10,000원","17:30,  토르: 라그나로크(디지털),  10,000원","20:05,  토르: 라그나로크(디지털),  10,000원","22:40,  토르: 라그나로크(디지털),  10,000원",,,,,99
2017-11-04,04관,"09:05,  직쏘(디지털),  7,000원","10:55,  토르: 라그나로크(디지털),  10,000원","13:30,  토르: 라그나로크(디지털),  10,000원","16:05,  부라더(디지털),  10,000원","18:10,  부라더(디지털),  10,000원","20:15,  부라더(디지털),  10,000원","22:20,  직쏘(디지털),  10,000원","24:10,  토르: 라그나로크(디지털),  10,000원",,,50
2017-11-04,05관,"09:30,  범죄도시(디지털),  7,000원","11:50,  너의 췌장을 먹고 싶어(디지털),  10,000원","14:05,  범죄도시(디지털),  10,000원","16:25,  범죄도시(디지털),  10,000원","18:45,  범죄도시(디지털),  10,000원","21:05,  범죄도시(디지털),  10,000원","23:25,  범죄도시(디지털),  10,000원",,,,99
2017-11-05,01관,"09:00,  부라더(디지털),  7,000원","11:05,  부라더(디지털),  10,000원","13:10,  부라더(디지털),  10,000원","15:15,  부라더(디지털),  10,000원","17:20,  부라더(디지털),  10,000원","19:25,  부라더(디지털),  10,000원","21:30,  부라더(디지털),  10,000원","23:40,  부라더(디지털),  10,000원",,,103
2017-11-05,02관,"09:15,  침묵(디지털),  9,000원","11:40,  원스(디지털),  10,000원","13:25,  침묵(디지털),  10,000원","15:50,  침묵(디지털),  10,000원","18:15,  침묵(디지털),  10,000원","20:45,  침묵(디지털),  10,000원","23:10,  침묵(디지털),  10,000원",,,,103
2017-11-05,03관,"09:45,  토르: 라그나로크(디지털),  7,000원","12:20,  토르: 라그나로크(디지털),  9,000원","14:55,  토르: 라그나로크(디지털),  10,000원","17:30,  토르: 라그나로크(디지털),  10,000원","20:05,  토르: 라그나로크(디지털),  10,000원","22:40,  토르: 라그나로크(디지털),  10,000원",,,,,99
2017-11-05,04관,"09:05,  직쏘(디지털),  7,000원","10:55,  토르: 라그나로크(디지털),  10,000원","13:30,  토르: 라그나로크(디지털),  10,000원","16:05,  부라더(디지털),  9,000원","18:10,  부라더(디지털),  10,000원","20:15,  부라더(디지털),  10,000원","22:15,  직쏘(디지털),  10,000원","24:05,  원스(디지털)",,,50
2017-11-05,05관,"09:30,  범죄도시(디지털),  7,000원","11:50,  너의 췌장을 먹고 싶어(디지털),  10,000원","14:05,  범죄도시(디지털),  10,000원","16:25,  범죄도시(디지털),  10,000원","18:45,  범죄도시(디지털),  10,000원","21:05,  범죄도시(디지털),  10,000원","23:30,  토르: 라그나로크(디지털),  10,000원",,,,99
2017-11-06,01관,"09:15,  부라더(디지털),  6,500원","11:20,  부라더(디지털),  9,000원","13:25,  부라더(디지털),  9,000원","15:30,  부라더(디지털),  9,000원","17:35,  부라더(디지털),  9,000원","19:40,  부라더(디지털),  9,000원","21:45,  부라더(디지털),  9,000원","23:50,  부라더(디지털),  9,000원",,,103
2017-11-06,02관,"09:05,  침묵(디지털),  6,000원","11:30,  침묵(디지털),  9,000원","13:55,  침묵(디지털),  9,000원","16:20,  침묵(디지털),  9,000원","18:50,  침묵(디지털),  9,000원","21:15,  침묵(디지털),  9,000원","23:40,  침묵(디지털),  9,000원",,,,103
2017-11-06,03관,"09:55,  토르: 라그나로크(디지털),  6,000원","12:30,  토르: 라그나로크(디지털),  9,000원","15:05,  토르: 라그나로크(디지털),  9,000원","17:40,  토르: 라그나로크(디지털),  9,000원","20:15,  토르: 라그나로크(디지털),  9,000원","22:55,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-06,04관,"10:15,  원스(디지털),  6,000원","12:05,  너의 췌장을 먹고 싶어(디지털),  9,000원","14:20,  원스(디지털),  9,000원","16:05,  토르: 라그나로크(디지털),  9,000원","18:40,  부라더(디지털),  9,000원","20:40,  부라더(디지털),  9,000원","22:40,  부라더(디지털),  9,000원",,,,50
2017-11-06,05관,"09:35,  범죄도시(디지털),  6,500원","11:55,  범죄도시(디지털),  9,000원","14:15,  범죄도시(디지털),  9,000원","16:35,  직쏘(디지털),  9,000원","18:30,  범죄도시(디지털),  9,000원","20:55,  범죄도시(디지털),  9,000원","23:15,  직쏘(디지털),  9,000원",,,,99
2017-11-07,01관,"09:15,  부라더(디지털),  6,500원","11:20,  부라더(디지털),  9,000원","13:25,  부라더(디지털),  9,000원","15:30,  부라더(디지털),  9,000원","17:35,  부라더(디지털),  9,000원","19:40,  부라더(디지털),  9,000원","21:45,  부라더(디지털),  9,000원","23:50,  부라더(디지털),  9,000원",,,103
2017-11-07,02관,"09:05,  침묵(디지털),  6,500원","11:30,  침묵(디지털),  9,000원","13:55,  침묵(디지털),  9,000원","16:20,  침묵(디지털),  9,000원","18:50,  침묵(디지털),  9,000원","21:15,  침묵(디지털),  9,000원","23:40,  침묵(디지털),  9,000원",,,,103
2017-11-07,03관,"09:55,  토르: 라그나로크(디지털),  7,000원","12:30,  토르: 라그나로크(디지털),  9,000원","15:05,  토르: 라그나로크(디지털),  9,000원","17:40,  토르: 라그나로크(디지털),  9,000원","20:15,  토르: 라그나로크(디지털),  9,000원","22:55,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-07,04관,"10:15,  원스(디지털),  6,000원","12:05,  너의 췌장을 먹고 싶어(디지털),  9,000원","14:20,  원스(디지털),  9,000원","16:05,  토르: 라그나로크(디지털),  9,000원","18:40,  부라더(디지털),  9,000원","20:40,  부라더(디지털),  9,000원","22:40,  부라더(디지털),  9,000원",,,,50
2017-11-07,05관,"09:35,  범죄도시(디지털),  6,000원","11:55,  범죄도시(디지털),  9,000원","14:15,  범죄도시(디지털),  9,000원","16:35,  직쏘(디지털),  9,000원","18:30,  범죄도시(디지털),  9,000원","20:55,  범죄도시(디지털),  9,000원","23:15,  직쏘(디지털),  9,000원",,,,99
2017-11-08,01관,"09:15,  부라더(디지털),  6,000원","11:20,  부라더(디지털),  9,000원","13:25,  부라더(디지털),  9,000원","15:30,  부라더(디지털),  9,000원","17:35,  부라더(디지털),  9,000원","19:40,  부라더(디지털),  9,000원","21:45,  부라더(디지털),  9,000원","23:50,  부라더(디지털),  8,000원",,,103
2017-11-08,02관,"09:05,  범죄도시(디지털),  7,000원","11:30,  범죄도시(디지털),  9,000원","13:50,  침묵(디지털),  9,000원","16:15,  범죄도시(디지털),  9,000원","18:40,  침묵(디지털),  9,000원","21:05,  범죄도시(디지털),  9,000원","23:25,  침묵(디지털),  9,000원",,,,103
2017-11-08,03관,"09:55,  토르: 라그나로크(디지털),  7,000원","12:30,  토르: 라그나로크(디지털),  9,000원","15:05,  토르: 라그나로크(디지털),  9,000원","17:45,  토르: 라그나로크(디지털),  9,000원","20:20,  토르: 라그나로크(디지털),  9,000원","22:55,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-08,04관,"10:10,  원스(디지털),  6,500원","11:55,  너의 췌장을 먹고 싶어(디지털),  9,000원","14:10,  직쏘(디지털),  9,000원","16:00,  토르: 라그나로크(디지털),  9,000원","18:35,  부라더(디지털),  9,000원","20:40,  부라더(디지털),  9,000원","22:45,  부라더(디지털),  9,000원",,,,50
2017-11-08,05관,"09:45,  해피 데스데이(디지털),  6,000원","11:40,  해피 데스데이(디지털),  9,000원","13:35,  해피 데스데이(디지털),  9,000원","15:35,  해피 데스데이(디지털),  9,000원","17:30,  해피 데스데이(디지털),  9,000원","19:25,  해피 데스데이(디지털),  9,000원","21:20,  해피 데스데이(디지털),  9,000원","23:15,  해피 데스데이(디지털),  9,000원",,,99
2017-11-09,01관,"09:00,  부라더(디지털),  6,500원","11:05,  범죄도시(디지털),  9,000원","13:25,  부라더(디지털),  9,000원","15:30,  부라더(디지털),  8,000원","17:35,  부라더(디지털),  9,000원","19:40,  부라더(디지털),  9,000원","21:45,  부라더(디지털),  9,000원","23:50,  부라더(디지털),  9,000원",,,103
2017-11-09,02관,"09:20,  해피 데스데이(디지털),  6,000원","11:15,  해피 데스데이(디지털),  8,000원","13:10,  해피 데스데이(디지털),  9,000원","15:05,  해피 데스데이(디지털),  9,000원","17:00,  해피 데스데이(디지털),  9,000원","18:55,  해피 데스데이(디지털),  9,000원","20:50,  해피 데스데이(디지털),  9,000원","22:45,  해피 데스데이(디지털),  9,000원",,,103
2017-11-09,03관,"10:00,  채비(디지털),  6,500원","12:15,  토르: 라그나로크(디지털),  9,000원","14:50,  채비(디지털),  9,000원","17:10,  토르: 라그나로크(디지털),  9,000원","19:50,  채비(디지털),  9,000원","22:05,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-09,04관,"09:50,  리빙보이 인 뉴욕(디지털),  8,000원","11:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","13:00,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","14:25,  리빙보이 인 뉴욕(디지털),  9,000원","16:15,  침묵(디지털),  9,000원","18:40,  리빙보이 인 뉴욕(디지털),  9,000원","20:30,  침묵(디지털),  9,000원","23:00,  토르: 라그나로크(디지털),  9,000원",,,50
2017-11-09,05관,"09:40,  미옥(디지털),  9,000원","11:35,  미옥(디지털),  9,000원","13:30,  미옥(디지털),  9,000원","15:25,  미옥(디지털),  9,000원","17:20,  미옥(디지털),  9,000원","19:20,  미옥(디지털),  9,000원","21:20,  미옥(디지털),  9,000원","23:20,  미옥(디지털),  9,000원",,,99
2017-11-10,01관,"09:10,  부라더(디지털),  7,000원","11:15,  침묵(디지털),  10,000원","13:40,  부라더(디지털),  10,000원","15:45,  부라더(디지털),  10,000원","17:50,  부라더(디지털),  10,000원","19:55,  부라더(디지털),  10,000원","22:00,  부라더(디지털),  10,000원","24:05,  부라더(디지털),  10,000원",,,103
2017-11-10,02관,"09:00,  범죄도시(디지털),  7,000원","11:20,  해피 데스데이(디지털),  10,000원","13:15,  범죄도시(디지털),  10,000원","15:35,  해피 데스데이(디지털),  10,000원","17:30,  해피 데스데이(디지털),  10,000원","19:25,  범죄도시(디지털),  10,000원","21:45,  해피 데스데이(디지털),  10,000원","23:40,  해피 데스데이(디지털),  10,000원",,,103
2017-11-10,03관,"09:50,  토르: 라그나로크(디지털),  7,000원","12:25,  토르: 라그나로크(디지털),  10,000원","15:00,  토르: 라그나로크(디지털),  10,000원","17:40,  토르: 라그나로크(디지털),  10,000원","20:20,  토르: 라그나로크(디지털),  10,000원","23:00,  토르: 라그나로크(디지털),  10,000원",,,,,99
2017-11-10,04관,"10:00,  리빙보이 인 뉴욕(디지털),  7,000원","11:50,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","13:10,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  10,000원","14:35,  채비(디지털),  10,000원","16:50,  리빙보이 인 뉴욕(디지털),  10,000원","18:40,  채비(디지털),  10,000원","21:00,  리빙보이 인 뉴욕(디지털),  10,000원","22:45,  채비(디지털),  10,000원",,,50
2017-11-10,05관,"09:40,  미옥(디지털),  7,000원","11:30,  미옥(디지털),  10,000원","13:20,  미옥(디지털),  10,000원","15:10,  미옥(디지털),  10,000원","17:00,  미옥(디지털),  10,000원","18:50,  미옥(디지털),  10,000원","20:40,  미옥(디지털),  10,000원","22:30,  미옥(디지털),  10,000원","24:20,  미옥(디지털),  10,000원",,99
2017-11-11,01관,"09:00,  부라더(디지털),  7,000원","11:05,  부라더(디지털),  10,000원","13:10,  부라더(디지털),  10,000원","15:15,  부라더(디지털),  10,000원","17:20,  부라더(디지털),  10,000원","19:25,  부라더(디지털),  10,000원","21:30,  부라더(디지털),  10,000원","23:35,  부라더(디지털),  10,000원",,,103
2017-11-11,02관,"08:45,  해피 데스데이(디지털),  7,000원","10:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","12:00,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  10,000원","13:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","14:50,  해피 데스데이(디지털),  10,000원","16:45,  해피 데스데이(디지털),  10,000원","18:40,  해피 데스데이(디지털),  10,000원","20:35,  해피 데스데이(디지털),  10,000원","22:30,  해피 데스데이(디지털),  10,000원","24:25,  해피 데스데이(디지털),  10,000원",103
2017-11-11,03관,"09:45,  토르: 라그나로크(디지털),  7,000원","12:20,  토르: 라그나로크(디지털),  10,000원","14:55,  토르: 라그나로크(디지털),  10,000원","17:30,  토르: 라그나로크(디지털),  10,000원","20:05,  토르: 라그나로크(디지털),  10,000원","22:45,  토르: 라그나로크(디지털),  10,000원",,,,,99
2017-11-11,04관,"09:30,  리빙보이 인 뉴욕(디지털),  7,000원","11:20,  토르: 라그나로크(디지털),  10,000원","13:55,  미옥(디지털),  10,000원","15:50,  토르: 라그나로크(디지털),  10,000원","18:25,  리빙보이 인 뉴욕(디지털),  10,000원","20:15,  미옥(디지털),  10,000원","22:10,  미옥(디지털),  10,000원","24:05,  토르: 라그나로크(디지털),  10,000원",,,50
2017-11-11,05관,"09:20,  범죄도시(디지털),  7,000원","11:45,  채비(디지털),  10,000원","14:05,  범죄도시(디지털),  10,000원","16:30,  범죄도시(디지털),  10,000원","18:50,  채비(디지털),  10,000원","21:05,  범죄도시(디지털),  10,000원","23:25,  침묵(디지털),  10,000원",,,,99
2017-11-12,01관,"09:00,  부라더(디지털),  7,000원","11:05,  부라더(디지털),  10,000원","13:10,  부라더(디지털),  10,000원","15:15,  부라더(디지털),  10,000원","17:20,  부라더(디지털),  10,000원","19:25,  부라더(디지털),  10,000원","21:30,  부라더(디지털),  10,000원","23:35,  부라더(디지털),  10,000원",,,103
2017-11-12,02관,"08:45,  해피 데스데이(디지털),  7,000원","10:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","12:00,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  10,000원","13:30,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","14:50,  해피 데스데이(디지털),  10,000원","16:45,  해피 데스데이(디지털),  10,000원","18:40,  해피 데스데이(디지털),  10,000원","20:35,  해피 데스데이(디지털),  10,000원","22:30,  해피 데스데이(디지털),  10,000원","24:25,  해피 데스데이(디지털),  10,000원",103
2017-11-12,03관,"09:45,  토르: 라그나로크(디지털),  9,000원","12:20,  토르: 라그나로크(디지털),  10,000원","14:55,  토르: 라그나로크(디지털),  10,000원","17:30,  토르: 라그나로크(디지털),  10,000원","20:05,  토르: 라그나로크(디지털),  10,000원","22:45,  토르: 라그나로크(디지털),  10,000원",,,,,99
2017-11-12,04관,"09:30,  리빙보이 인 뉴욕(디지털),  7,000원","11:20,  토르: 라그나로크(디지털),  10,000원","13:55,  미옥(디지털),  10,000원","15:50,  토르: 라그나로크(디지털),  10,000원","18:25,  리빙보이 인 뉴욕(디지털),  10,000원","20:15,  미옥(디지털),  10,000원","22:05,  미옥(디지털),  10,000원","23:55,  토르: 라그나로크(디지털),  10,000원",,,50
2017-11-12,05관,"09:20,  범죄도시(디지털),  8,000원","11:45,  채비(디지털),  9,000원","14:05,  범죄도시(디지털),  10,000원","16:30,  범죄도시(디지털),  10,000원","18:50,  채비(디지털),  10,000원","21:05,  범죄도시(디지털),  10,000원","23:25,  침묵(디지털),  10,000원",,,,99
2017-11-13,01관,"09:00,  범죄도시(디지털),  6,500원","11:25,  해피 데스데이(디지털),  9,000원","13:20,  해피 데스데이(디지털),  9,000원","15:15,  범죄도시(디지털),  9,000원","17:40,  해피 데스데이(디지털),  9,000원","19:35,  해피 데스데이(디지털),  9,000원","21:30,  범죄도시(디지털),  9,000원","23:50,  해피 데스데이(디지털),  9,000원",,,103
2017-11-13,02관,"09:10,  부라더(디지털),  6,500원","11:15,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙)","12:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","14:05,  부라더(디지털),  9,000원","16:10,  부라더(디지털),  9,000원","18:15,  부라더(디지털),  9,000원","20:20,  부라더(디지털),  9,000원","22:25,  부라더(디지털),  9,000원",,,103
2017-11-13,03관,"09:30,  토르: 라그나로크(디지털),  6,500원","12:05,  토르: 라그나로크(디지털),  9,000원","14:40,  토르: 라그나로크(디지털),  9,000원","17:20,  토르: 라그나로크(디지털),  9,000원","20:00,  토르: 라그나로크(디지털),  9,000원","22:40,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-13,04관,"09:40,  미옥(디지털),  6,000원","11:35,  채비(디지털),  9,000원","13:50,  미옥(디지털),  9,000원","15:40,  미옥(디지털),  9,000원","17:30,  미옥(디지털),  9,000원","19:20,  채비(디지털),  9,000원","21:40,  미옥(디지털),  9,000원","23:30,  미옥(디지털),  9,000원",,,50
2017-11-13,05관,"09:50,  리빙보이 인 뉴욕(디지털),  6,000원","11:40,  침묵(디지털),  9,000원","14:05,  리빙보이 인 뉴욕(디지털),  9,000원","15:55,  토르: 라그나로크(디지털),  9,000원","18:30,  토르: 라그나로크(디지털),  9,000원","21:05,  토르: 라그나로크(디지털),  9,000원","23:40,  리빙보이 인 뉴욕(디지털),  8,000원",,,,99
2017-11-14,01관,"09:00,  범죄도시(디지털),  6,000원","11:25,  해피 데스데이(디지털),  9,000원","13:20,  해피 데스데이(디지털),  9,000원","15:15,  범죄도시(디지털),  9,000원","17:40,  해피 데스데이(디지털),  9,000원","19:35,  해피 데스데이(디지털),  9,000원","21:30,  범죄도시(디지털),  9,000원","23:50,  해피 데스데이(디지털),  9,000원",,,103
2017-11-14,02관,"09:10,  부라더(디지털),  6,000원","11:15,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","12:35,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","14:05,  부라더(디지털),  9,000원","16:10,  부라더(디지털),  9,000원","18:15,  부라더(디지털),  9,000원","20:20,  부라더(디지털),  9,000원","22:25,  부라더(디지털),  9,000원",,,103
2017-11-14,03관,"09:30,  토르: 라그나로크(디지털),  6,500원","12:05,  토르: 라그나로크(디지털),  9,000원","14:40,  토르: 라그나로크(디지털),  9,000원","17:20,  토르: 라그나로크(디지털),  9,000원","20:00,  토르: 라그나로크(디지털),  9,000원","22:40,  토르: 라그나로크(디지털),  9,000원",,,,,99
2017-11-14,04관,"09:40,  미옥(디지털),  6,000원","11:35,  채비(디지털),  9,000원","13:50,  미옥(디지털),  9,000원","15:40,  미옥(디지털),  9,000원","17:30,  미옥(디지털),  9,000원","19:20,  채비(디지털),  9,000원","21:40,  미옥(디지털),  9,000원","23:30,  미옥(디지털),  9,000원",,,50
2017-11-14,05관,"09:50,  리빙보이 인 뉴욕(디지털),  6,000원","11:40,  침묵(디지털),  9,000원","14:05,  리빙보이 인 뉴욕(디지털),  9,000원","15:55,  토르: 라그나로크(디지털),  9,000원","18:30,  토르: 라그나로크(디지털),  9,000원","21:05,  토르: 라그나로크(디지털),  9,000원","23:40,  리빙보이 인 뉴욕(디지털),  9,000원",,,,99
2017-11-15,01관,"08:50,  리빙보이 인 뉴욕(디지털),  6,000원","10:35,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  9,000원","11:50,  말괄량이 마녀 로비와 숲 속 친구들(디지털더빙),  9,000원","13:15,  미옥(디지털),  9,000원","15:10,  저스티스 리그(디지털),  9,000원","17:35,  저스티스 리그(디지털),  9,000원","20:00,  저스티스 리그(디지털),  9,000원","22:25,  저스티스 리그(디지털),  9,000원",,,103
2017-11-15,02관,"09:10,  부라더(디지털),  6,500원","11:15,  해피 데스데이(디지털),  9,000원","13:20,  부라더(디지털),  9,000원","15:25,  해피 데스데이(디지털),  9,000원","17:25,  부라더(디지털),  9,000원","19:30,  해피 데스데이(디지털),  6,000원","21:30,  부라더(디지털),  9,000원","23:35,  해피 데스데이(디지털),  9,000원",,,103
2017-11-15,03관,"09:30,  토르: 라그나로크(디지털),  6,500원","12:05,  토르: 라그나로크(디지털),  9,000원","14:40,  토르: 라그나로크(디지털),  9,000원","17:15,  7호실(디지털),  9,000원","19:15,  토르: 라그나로크(디지털),  9,000원","21:50,  7호실(디지털),  9,000원","23:50,  토르: 라그나로크(디지털),  9,000원",,,,99
2017-11-15,04관,"09:45,  7호실(디지털),  6,500원","11:45,  채비(디지털),  9,000원","14:00,  7호실(디지털),  9,000원","16:00,  저스티스 리그(디지털),  9,000원","18:25,  저스티스 리그(디지털),  9,000원","20:50,  저스티스 리그(디지털),  9,000원","23:15,  저스티스 리그(디지털),  9,000원",,,,50
2017-11-15,05관,"09:40,  범죄도시(디지털),  6,500원","12:00,  침묵(디지털),  9,000원","14:25,  범죄도시(디지털),  9,000원","16:45,  저스티스 리그(디지털),  9,000원","19:10,  저스티스 리그(디지털),  9,000원","21:35,  저스티스 리그(디지털),  9,000원","24:00,  저스티스 리그(디지털),  9,000원",,,,99
2017-11-16,01관,"09:10,  저스티스 리그(디지털),  6,500원","11:35,  저스티스 리그(디지털),  9,000원","14:00,  저스티스 리그(디지털),  9,000원","16:30,  저스티스 리그(디지털),  9,000원","19:00,  저스티스 리그(디지털),  9,000원","21:25,  저스티스 리그(디지털),  9,000원","23:50,  저스티스 리그(디지털),  9,000원",,,,103
2017-11-16,02관,"09:00,  7호실(디지털),  6,000원","11:00,  해피 데스데이(디지털),  9,000원","12:55,  7호실(디지털),  9,000원","14:55,  해피 데스데이(디지털),  9,000원","16:50,  7호실(디지털),  9,000원","18:50,  해피 데스데이(디지털),  9,000원","20:45,  7호실(디지털),  9,000원","22:50,  해피 데스데이(디지털),  9,000원",,,103
2017-11-16,03관,"10:20,  부라더(디지털),  5,000원","12:30,  미옥(디지털),  9,000원","14:25,  토르: 라그나로크(디지털),  9,000원","17:00,  부라더(디지털),  9,000원","19:05,  토르: 라그나로크(디지털),  9,000원","21:40,  부라더(디지털),  9,000원","23:45,  토르: 라그나로크(디지털),  9,000원",,,,99
2017-11-16,04관,"09:25,  부라더(디지털),  6,000원","11:25,  범죄도시(디지털),  9,000원","13:45,  부라더(디지털),  9,000원","15:45,  저스티스 리그(디지털),  9,000원","18:10,  저스티스 리그(디지털),  9,000원","20:35,  저스티스 리그(디지털),  9,000원","23:00,  저스티스 리그(디지털),  9,000원",,,,50
2017-11-16,05관,"10:10,  저스티스 리그(디지털),  6,500원","12:35,  저스티스 리그(디지털),  9,000원","15:00,  저스티스 리그(디지털),  9,000원","17:25,  저스티스 리그(디지털),  9,000원","19:50,  저스티스 리그(디지털),  9,000원","22:15,  저스티스 리그(디지털),  9,000원",,,,,99
2017-11-17,01관,"09:10,  저스티스 리그(디지털),  7,000원","11:35,  저스티스 리그(디지털),  10,000원","14:00,  저스티스 리그(디지털),  10,000원","16:30,  저스티스 리그(디지털),  10,000원","19:00,  저스티스 리그(디지털),  10,000원","21:25,  저스티스 리그(디지털),  10,000원","23:50,  저스티스 리그(디지털),  10,000원",,,,103
2017-11-17,02관,"09:00,  7호실(디지털),  7,000원","11:00,  해피 데스데이(디지털),  10,000원","12:55,  7호실(디지털),  10,000원","14:55,  해피 데스데이(디지털),  10,000원","16:50,  7호실(디지털),  10,000원","18:50,  해피 데스데이(디지털),  10,000원","20:45,  7호실(디지털),  10,000원","22:50,  해피 데스데이(디지털),  10,000원",,,103
2017-11-17,03관,"09:25,  부라더(디지털),  7,000원","11:25,  범죄도시(디지털),  10,000원","13:45,  부라더(디지털),  10,000원","15:45,  저스티스 리그(디지털),  10,000원","18:10,  저스티스 리그(디지털),  10,000원","20:35,  저스티스 리그(디지털),  10,000원","23:00,  저스티스 리그(디지털),  10,000원",,,,99
2017-11-17,04관,"09:55,  토르: 라그나로크(디지털),  7,000원","12:30,  미옥(디지털),  10,000원","14:25,  토르: 라그나로크(디지털),  10,000원","17:00,  부라더(디지털),  10,000원","19:05,  토르: 라그나로크(디지털),  10,000원","21:40,  부라더(디지털),  10,000원","23:45,  토르: 라그나로크(디지털),  10,000원",,,,50
2017-11-17,05관,"10:10,  저스티스 리그(디지털),  7,000원","12:35,  저스티스 리그(디지털),  10,000원","15:00,  저스티스 리그(디지털),  10,000원","17:25,  저스티스 리그(디지털),  10,000원","19:50,  저스티스 리그(디지털),  10,000원","22:15,  저스티스 리그(디지털),  10,000원",,,,,99
2017-11-18,01관,"09:00,  저스티스 리그(디지털),  7,000원","11:25,  저스티스 리그(디지털),  10,000원","13:50,  저스티스 리그(디지털),  10,000원","16:15,  저스티스 리그(디지털),  10,000원","18:40,  저스티스 리그(디지털),  10,000원","21:05,  저스티스 리그(디지털),  10,000원","23:30,  저스티스 리그(디지털),  10,000원",,,,103
2017-11-18,02관,"09:05,  토르: 라그나로크(디지털),  7,000원","11:40,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","13:00,  저스티스 리그(디지털),  10,000원","15:25,  저스티스 리그(디지털),  10,000원","17:50,  저스티스 리그(디지털),  10,000원","20:15,  저스티스 리그(디지털),  10,000원","22:40,  저스티스 리그(디지털),  10,000원",,,,103
2017-11-18,03관,"09:30,  해피 데스데이(디지털),  7,000원","11:25,  7호실(디지털),  10,000원","13:25,  해피 데스데이(디지털),  10,000원","15:20,  7호실(디지털),  10,000원","17:20,  해피 데스데이(디지털),  10,000원","19:15,  7호실(디지털),  10,000원","21:15,  해피 데스데이(디지털),  10,000원","23:10,  7호실(디지털),  10,000원",,,99
2017-11-18,04관,"08:55,  미옥(디지털),  7,000원","10:45,  부라더(디지털),  10,000원","12:45,  범죄도시(디지털),  10,000원","15:05,  토르: 라그나로크(디지털),  10,000원","17:40,  부라더(디지털),  10,000원","19:40,  토르: 라그나로크(디지털),  10,000원","22:15,  부라더(디지털),  10,000원","24:15,  토르: 라그나로크(디지털),  10,000원",,,50
2017-11-18,05관,"09:50,  저스티스 리그(디지털),  7,000원","12:15,  저스티스 리그(디지털),  10,000원","14:40,  저스티스 리그(디지털),  10,000원","17:05,  저스티스 리그(디지털),  10,000원","19:30,  저스티스 리그(디지털),  10,000원","21:55,  저스티스 리그(디지털),  10,000원","24:20,  저스티스 리그(디지털),  10,000원",,,,99
2017-11-19,01관,"08:50,  저스티스 리그(디지털),  7,000원","11:15,  저스티스 리그(디지털),  10,000원","13:40,  저스티스 리그(디지털),  10,000원","16:05,  저스티스 리그(디지털),  10,000원","18:30,  저스티스 리그(디지털),  10,000원","20:55,  저스티스 리그(디지털),  10,000원","23:20,  저스티스 리그(디지털),  10,000원",,,,103
2017-11-19,02관,"09:00,  토르: 라그나로크(디지털),  7,000원","11:35,  극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지 (디지털더빙),  10,000원","12:55,  저스티스 리그(디지털),  10,000원","15:20,  저스티스 리그(디지털),  10,000원","17:45,  저스티스 리그(디지털),  10,000원","20:10,  저스티스 리그(디지털),  10,000원","22:35,  저스티스 리그(디지털),  10,000원",,,,103
2017-11-19,03관,"09:20,  해피 데스데이(디지털),  7,000원","11:15,  7호실(디지털),  10,000원","13:15,  해피 데스데이(디지털),  10,000원","15:10,  7호실(디지털),  10,000원","17:10,  해피 데스데이(디지털),  10,000원","19:05,  7호실(디지털),  10,000원","21:05,  해피 데스데이(디지털),  10,000원","23:00,  7호실(디지털),  10,000원",,,99
