상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-03-30,샤롯데,"10:10,  원라인(디지털)","12:45,  프리즌(디지털),  7,000원","15:15,  미녀와 야수(디지털),  9,000원","17:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","20:00,  프리즌(디지털),  9,000원","22:30,  미녀와 야수(디지털),  9,000원",,,34
2017-03-31,샤롯데,"10:30,  프리즌(디지털),  10,000원","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  11,000원","15:10,  미녀와 야수(디지털),  11,000원","17:45,  프리즌(디지털),  11,000원","20:15,  미녀와 야수(디지털),  11,000원","22:50,  프리즌(디지털),  11,000원",,,34
2017-04-01,샤롯데,"10:00,  미녀와 야수(디지털),  7,000원","12:35,  프리즌(디지털),  10,000원","15:05,  미녀와 야수(디지털),  11,000원","17:40,  프리즌(디지털),  11,000원","20:10,  미녀와 야수(디지털),  11,000원","22:45,  프리즌(디지털),  11,000원",,,34
2017-04-02,샤롯데,"10:00,  미녀와 야수(디지털),  7,000원","12:35,  프리즌(디지털),  10,000원","15:05,  미녀와 야수(디지털),  11,000원","17:40,  프리즌(디지털),  11,000원","20:10,  미녀와 야수(디지털),  11,000원","22:45,  프리즌(디지털),  11,000원",,,34
2017-04-03,샤롯데,"10:05,  프리즌(디지털)","12:35,  공각기동대 : 고스트 인 더 쉘(디지털),  0원","14:45,  미녀와 야수(디지털),  9,000원","17:20,  프리즌(디지털)","19:50,  미녀와 야수(디지털),  9,000원","22:25,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,34
2017-04-04,샤롯데,"10:10,  미녀와 야수(디지털),  6,000원","12:45,  프리즌(디지털),  7,000원","15:15,  히든 피겨스(디지털)","17:45,  미녀와 야수(디지털)","20:20,  프리즌(디지털),  9,000원","22:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,34
2017-04-05,샤롯데,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  0원","12:10,  미녀와 야수(디지털),  7,000원","14:45,  라이프(디지털)","16:50,  프리즌(디지털),  9,000원","19:20,  미녀와 야수(디지털),  9,000원","21:55,  라이프(디지털)",,,34
2017-04-06,샤롯데,"10:30,  공각기동대 : 고스트 인 더 쉘(디지털)","12:40,  라이프(디지털),  7,000원","14:45,  미녀와 야수(디지털)","17:20,  라이프(디지털),  9,000원","19:30,  원라인(디지털),  8,000원","22:05,  라이프(디지털),  9,000원",,,34
2017-04-07,샤롯데,"10:05,  공각기동대 : 고스트 인 더 쉘(디지털)","12:15,  미녀와 야수(디지털)","14:50,  원라인(디지털),  11,000원","17:25,  프리즌(디지털)","19:55,  미녀와 야수(디지털),  11,000원","22:30,  라이프(디지털),  11,000원",,,34
2017-04-08,샤롯데,"09:40,  히든 피겨스(디지털)","12:10,  미녀와 야수(디지털),  10,000원","14:45,  미녀와 야수(디지털)","17:15,  라이프(디지털),  11,000원","19:20,  미녀와 야수(디지털),  11,000원","21:55,  프리즌(디지털)",,,34
2017-04-09,샤롯데,"10:10,  라이프(디지털)","12:15,  미녀와 야수(디지털),  10,000원","14:50,  미녀와 야수(디지털),  11,000원","17:25,  라이프(디지털),  11,000원","19:30,  프리즌(디지털),  11,000원","22:00,  미녀와 야수(디지털),  11,000원",,,34
2017-04-10,샤롯데,"10:00,  미녀와 야수(디지털),  6,000원","12:35,  프리즌(디지털),  7,000원","15:05,  미녀와 야수(디지털),  9,000원","17:40,  어느날(디지털)","20:00,  미녀와 야수(디지털)","22:35,  라이프(디지털),  9,000원",,,34
2017-04-11,샤롯데,"09:45,  공각기동대 : 고스트 인 더 쉘(디지털)","11:55,  라이프(디지털)",,"17:25,  어느날(디지털)","19:45,  미녀와 야수(디지털),  9,000원","22:20,  라이프(디지털)",,,34
2017-04-12,샤롯데,"09:50,  미녀와 야수(디지털)","12:20,  분노의 질주: 더 익스트림(디지털),  7,000원","15:00,  아빠는 딸(디지털),  9,000원","17:20,  분노의 질주: 더 익스트림(디지털),  9,000원","20:00,  원라인(디지털),  8,000원","23:10,  분노의 질주: 더 익스트림(디지털),  7,000원",,,34
2017-04-13,샤롯데,"10:00,  분노의 질주: 더 익스트림(디지털)","12:40,  아빠는 딸(디지털)","15:00,  분노의 질주: 더 익스트림(디지털),  9,000원","17:40,  미녀와 야수(디지털),  9,000원","20:10,  분노의 질주: 더 익스트림(디지털),  9,000원","22:50,  분노의 질주: 더 익스트림(디지털)",,,34
2017-04-14,샤롯데,"10:15,  분노의 질주: 더 익스트림(디지털),  10,000원","12:55,  아빠는 딸(디지털),  10,000원","15:15,  미녀와 야수(디지털),  11,000원","17:50,  분노의 질주: 더 익스트림(디지털),  11,000원","20:30,  분노의 질주: 더 익스트림(디지털),  11,000원","23:10,  분노의 질주: 더 익스트림(디지털),  9,000원",,,34
2017-04-15,샤롯데,"09:30,  분노의 질주: 더 익스트림(디지털)","12:10,  분노의 질주: 더 익스트림(디지털),  10,000원","14:50,  분노의 질주: 더 익스트림(디지털),  11,000원","17:30,  분노의 질주: 더 익스트림(디지털),  11,000원","20:10,  분노의 질주: 더 익스트림(디지털),  11,000원","22:50,  분노의 질주: 더 익스트림(디지털),  11,000원",,,34
2017-04-16,샤롯데,"09:50,  분노의 질주: 더 익스트림(디지털),  7,000원","12:30,  분노의 질주: 더 익스트림(디지털),  10,000원","15:10,  분노의 질주: 더 익스트림(디지털),  11,000원","17:50,  분노의 질주: 더 익스트림(디지털),  11,000원","20:30,  분노의 질주: 더 익스트림(디지털),  11,000원","23:10,  분노의 질주: 더 익스트림(디지털),  9,000원",,,34
2017-04-17,샤롯데,"09:50,  분노의 질주: 더 익스트림(디지털),  6,000원","12:30,  미녀와 야수(디지털),  7,000원","15:05,  분노의 질주: 더 익스트림(디지털),  9,000원","17:45,  분노의 질주: 더 익스트림(디지털)","20:25,  분노의 질주: 더 익스트림(디지털),  9,000원","23:05,  분노의 질주: 더 익스트림(디지털)",,,34
2017-04-18,샤롯데,"10:30,  분노의 질주: 더 익스트림(디지털)","13:10,  분노의 질주: 더 익스트림(디지털),  9,000원","15:50,  분노의 질주: 더 익스트림(디지털),  9,000원","21:40,  분노의 질주: 더 익스트림(디지털)","19:00,  분노의 질주: 더 익스트림(디지털),  8,000원","24:20,  분노의 질주: 더 익스트림(디지털)",,,34
2017-04-19,샤롯데,"09:50,  분노의 질주: 더 익스트림(디지털)","12:30,  분노의 질주: 더 익스트림(디지털),  7,000원","15:05,  분노의 질주: 더 익스트림(디지털),  9,000원","17:40,  분노의 질주: 더 익스트림(디지털),  9,000원","20:30,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,34
2017-04-20,샤롯데,"09:40,  아빠는 딸(디지털)","12:00,  분노의 질주: 더 익스트림(디지털)","14:35,  미녀와 야수(디지털),  9,000원","17:05,  분노의 질주: 더 익스트림(디지털),  9,000원","19:40,  히든 피겨스(디지털),  9,000원","22:15,  분노의 질주: 더 익스트림(디지털),  9,000원",,,34
2017-04-21,샤롯데,"09:50,  분노의 질주: 더 익스트림(디지털),  7,000원","12:30,  분노의 질주: 더 익스트림(디지털),  10,000원","15:10,  분노의 질주: 더 익스트림(디지털),  11,000원","17:50,  분노의 질주: 더 익스트림(디지털),  11,000원","20:30,  분노의 질주: 더 익스트림(디지털),  11,000원","23:10,  분노의 질주: 더 익스트림(디지털),  9,000원",,,34
2017-04-22,샤롯데,"09:40,  분노의 질주: 더 익스트림(디지털)","12:20,  분노의 질주: 더 익스트림(디지털),  10,000원","15:00,  분노의 질주: 더 익스트림(디지털),  11,000원","17:40,  분노의 질주: 더 익스트림(디지털),  11,000원","20:20,  분노의 질주: 더 익스트림(디지털),  11,000원","23:00,  분노의 질주: 더 익스트림(디지털),  9,000원",,,34
2017-04-23,샤롯데,"09:40,  분노의 질주: 더 익스트림(디지털),  7,000원","12:20,  분노의 질주: 더 익스트림(디지털),  10,000원","15:00,  분노의 질주: 더 익스트림(디지털),  11,000원","17:40,  분노의 질주: 더 익스트림(디지털),  11,000원","20:20,  분노의 질주: 더 익스트림(디지털),  11,000원","23:00,  분노의 질주: 더 익스트림(디지털)",,,34
2017-04-24,샤롯데,"09:40,  분노의 질주: 더 익스트림(디지털)","12:20,  분노의 질주: 더 익스트림(디지털)","15:00,  분노의 질주: 더 익스트림(디지털),  9,000원","17:40,  분노의 질주: 더 익스트림(디지털),  9,000원","20:20,  분노의 질주: 더 익스트림(디지털),  9,000원","23:00,  분노의 질주: 더 익스트림(디지털),  7,000원",,,34
2017-04-25,샤롯데,"09:50,  분노의 질주: 더 익스트림(디지털)","12:30,  분노의 질주: 더 익스트림(디지털),  7,000원","15:10,  분노의 질주: 더 익스트림(디지털),  9,000원","17:50,  분노의 질주: 더 익스트림(디지털),  9,000원","20:30,  분노의 질주: 더 익스트림(디지털),  9,000원","23:10,  분노의 질주: 더 익스트림(디지털),  7,000원",,,34
2017-04-26,샤롯데,"10:40,  특별시민(디지털),  7,000원","15:00,  특별시민(디지털),  8,000원","17:30,  특별시민(디지털),  9,000원","20:00,  특별시민(디지털),  8,000원","22:35,  특별시민(디지털),  9,000원",,,,34
2017-04-27,샤롯데,"09:40,  특별시민(디지털),  6,000원","12:10,  분노의 질주: 더 익스트림(디지털),  7,000원","14:50,  특별시민(디지털),  9,000원","17:25,  특별시민(디지털),  9,000원","20:00,  분노의 질주: 더 익스트림(디지털),  8,000원","22:40,  특별시민(디지털),  9,000원",,,34
2017-04-28,샤롯데,"09:50,  임금님의 사건수첩(디지털)","12:05,  특별시민(디지털),  10,000원","14:40,  임금님의 사건수첩(디지털),  11,000원","16:55,  특별시민(디지털),  11,000원","19:30,  스머프: 비밀의 숲(디지털),  10,000원","21:25,  특별시민(디지털),  11,000원","24:00,  특별시민(디지털),  9,000원",,34
2017-04-29,샤롯데,"10:00,  임금님의 사건수첩(디지털),  7,000원","12:15,  특별시민(디지털),  10,000원","14:50,  분노의 질주: 더 익스트림(디지털),  11,000원","17:30,  특별시민(디지털),  11,000원","20:05,  특별시민(디지털),  11,000원","22:40,  특별시민(디지털),  11,000원",,,34
2017-04-30,샤롯데,"12:35,  임금님의 사건수첩(디지털),  10,000원","10:00,  특별시민(디지털),  7,000원","14:55,  특별시민(디지털),  11,000원","17:30,  임금님의 사건수첩(디지털),  11,000원","19:50,  특별시민(디지털),  11,000원","22:25,  특별시민(디지털),  11,000원",,,34
2017-05-01,샤롯데,"10:00,  임금님의 사건수첩(디지털)","12:15,  특별시민(디지털),  7,000원","14:50,  임금님의 사건수첩(디지털),  9,000원","17:05,  특별시민(디지털)","19:40,  임금님의 사건수첩(디지털),  9,000원","21:55,  특별시민(디지털),  9,000원",,,34
2017-05-02,샤롯데,"09:50,  임금님의 사건수첩(디지털)","12:05,  특별시민(디지털),  7,000원","14:40,  임금님의 사건수첩(디지털)","16:55,  특별시민(디지털),  9,000원","19:30,  특별시민(디지털),  8,000원","22:05,  특별시민(디지털),  9,000원",,,34
2017-05-03,샤롯데,"10:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  0원","12:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","18:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","20:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","23:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,34
2017-05-04,샤롯데,"10:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:40,  보안관(디지털),  7,000원","15:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","17:40,  보스 베이비(디지털),  9,000원","19:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","22:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,34
2017-05-05,샤롯데,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","13:00,  보안관(디지털),  11,000원","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","18:00,  임금님의 사건수첩(디지털),  11,000원","20:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","22:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,34
2017-05-06,샤롯데,"10:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:40,  보안관(디지털),  10,000원","15:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:40,  보안관(디지털),  11,000원","19:55,  보안관(디지털),  11,000원","22:35,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,34
2017-05-07,샤롯데,"09:50,  보안관(디지털)","12:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","14:50,  임금님의 사건수첩(디지털),  11,000원","17:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","19:45,  보안관(디지털),  11,000원","22:05,  가디언즈 오브 갤럭시 VOL. 2(디지털)",,,34
2017-05-08,샤롯데,"10:20,  가디언즈 오브 갤럭시 VOL. 2(디지털)","13:00,  보안관(디지털)","15:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","18:00,  보스 베이비(디지털),  9,000원","20:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","22:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,34
2017-05-09,샤롯데,"10:00,  에이리언: 커버넌트(디지털),  7,000원","12:25,  보안관(디지털),  10,000원","14:45,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:25,  에이리언: 커버넌트(디지털),  11,000원","19:50,  보안관(디지털),  11,000원","22:10,  에이리언: 커버넌트(디지털),  11,000원",,,34
2017-05-10,샤롯데,,,"15:15,  보안관(디지털),  9,000원","17:35,  에이리언: 커버넌트(디지털),  9,000원","20:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","22:40,  에이리언: 커버넌트(디지털),  9,000원",,,34
2017-05-11,샤롯데,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털)","13:30,  미녀와 야수(디지털),  8,000원","16:05,  보안관(디지털),  9,000원","18:25,  석조저택 살인사건(디지털)","20:35,  에이리언: 커버넌트(디지털),  9,000원","23:00,  가디언즈 오브 갤럭시 VOL. 2(디지털)",,,34
2017-05-12,샤롯데,"10:15,  보안관(디지털),  10,000원","12:35,  에이리언: 커버넌트(디지털),  10,000원","15:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:40,  보안관(디지털),  11,000원","20:00,  에이리언: 커버넌트(디지털),  11,000원","22:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원",,,34
2017-05-13,샤롯데,"09:50,  가디언즈 오브 갤럭시 VOL. 2(디지털)","12:30,  보안관(디지털),  10,000원","14:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:30,  에이리언: 커버넌트(디지털),  11,000원","19:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","22:35,  에이리언: 커버넌트(디지털),  11,000원",,,34
2017-05-14,샤롯데,"09:50,  가디언즈 오브 갤럭시 VOL. 2(디지털)","12:30,  에이리언: 커버넌트(디지털),  10,000원","14:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:35,  보안관(디지털),  11,000원","19:55,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","22:35,  에이리언: 커버넌트(디지털),  11,000원",,,34
2017-05-15,샤롯데,"10:30,  에이리언: 커버넌트(디지털),  7,000원","13:00,  보안관(디지털)","15:40,  가디언즈 오브 갤럭시 VOL. 2(디지털)","19:30,  보안관(디지털),  8,000원","21:50,  보안관(디지털)",,,,34
2017-05-16,샤롯데,"10:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","13:15,  보안관(디지털),  9,000원","15:40,  에이리언: 커버넌트(디지털),  9,000원","19:30,  보안관(디지털),  8,000원","22:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,,34
2017-05-17,샤롯데,"10:00,  불한당: 나쁜 놈들의 세상(디지털)","12:25,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","14:50,  보안관(디지털)","17:05,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:30,  보안관(디지털),  8,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,34
2017-05-18,샤롯데,"10:05,  불한당: 나쁜 놈들의 세상(디지털)","12:30,  보안관(디지털)","14:45,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","17:10,  보안관(디지털)","19:30,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털)",,,34
2017-05-19,샤롯데,"10:40,  불한당: 나쁜 놈들의 세상(디지털)","13:10,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","16:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:30,  보안관(디지털),  10,000원","24:30,  에이리언: 커버넌트(디지털),  8,000원",,,34
2017-05-20,샤롯데,"09:40,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","12:05,  겟 아웃(디지털),  10,000원","14:10,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","16:35,  겟 아웃(디지털),  11,000원","18:40,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","21:05,  겟 아웃(디지털),  11,000원","23:10,  겟 아웃(디지털),  9,000원",,34
2017-05-21,샤롯데,"10:00,  겟 아웃(디지털),  7,000원","12:05,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","14:30,  겟 아웃(디지털),  11,000원","16:35,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:00,  겟 아웃(디지털),  11,000원","21:05,  겟 아웃(디지털),  11,000원","23:10,  겟 아웃(디지털)",,34
2017-05-22,샤롯데,"10:00,  불한당: 나쁜 놈들의 세상(디지털)","12:25,  보안관(디지털)","14:40,  불한당: 나쁜 놈들의 세상(디지털)","17:05,  보안관(디지털),  9,000원","19:20,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","21:45,  불한당: 나쁜 놈들의 세상(디지털)","24:05,  불한당: 나쁜 놈들의 세상(디지털)",,34
2017-05-23,샤롯데,"10:10,  겟 아웃(디지털)","12:20,  불한당: 나쁜 놈들의 세상(디지털)","14:45,  겟 아웃(디지털)","16:55,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:20,  에이리언: 커버넌트(디지털),  9,000원","21:45,  겟 아웃(디지털),  9,000원","23:55,  불한당: 나쁜 놈들의 세상(디지털)",,34
2017-05-24,샤롯데,"09:40,  겟 아웃(디지털)","11:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:20,  겟 아웃(디지털),  9,000원","16:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","21:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","24:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원",,34
2017-05-25,샤롯데,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","12:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,34
2017-05-26,샤롯데,"09:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,34
2017-05-27,샤롯데,"09:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,34
2017-05-28,샤롯데,"09:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","14:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,34
2017-05-29,샤롯데,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:30,  노무현입니다(디지털),  7,000원","14:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,34
2017-05-30,샤롯데,"09:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  0원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","14:50,  노무현입니다(디지털),  9,000원","17:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","19:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)",,,34
2017-05-31,샤롯데,"10:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","12:40,  대립군(디지털),  7,000원","15:15,  원더 우먼(디지털),  9,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","20:35,  대립군(디지털),  9,000원","23:10,  원더 우먼(디지털),  7,000원",,,34
2017-06-01,샤롯데,"09:40,  원더 우먼(디지털)","12:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","14:55,  대립군(디지털),  9,000원","17:25,  원더 우먼(디지털),  9,000원","20:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","22:40,  대립군(디지털)",,,34
2017-06-02,샤롯데,"10:10,  원더 우먼(디지털)","12:55,  대립군(디지털),  10,000원","15:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:00,  대립군(디지털),  0원","20:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","23:05,  원더 우먼(디지털),  9,000원",,,34
2017-06-03,샤롯데,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:35,  대립군(디지털),  10,000원","15:10,  원더 우먼(디지털),  11,000원","17:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:30,  대립군(디지털),  11,000원","23:05,  원더 우먼(디지털),  9,000원",,,34
2017-06-04,샤롯데,"09:50,  원더 우먼(디지털),  7,000원","12:35,  대립군(디지털),  10,000원","15:10,  원더 우먼(디지털),  11,000원","17:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:30,  원더 우먼(디지털)","23:15,  대립군(디지털),  9,000원",,,34
2017-06-05,샤롯데,"10:00,  원더 우먼(디지털),  6,000원","12:45,  대립군(디지털)","15:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","17:45,  원더 우먼(디지털),  9,000원","20:30,  대립군(디지털),  9,000원","23:00,  원더 우먼(디지털),  7,000원",,,34
2017-06-06,샤롯데,"10:00,  미이라(디지털),  7,000원","12:10,  원더 우먼(디지털),  10,000원","14:55,  미이라(디지털),  11,000원","17:05,  원더 우먼(디지털),  11,000원","19:50,  미이라(디지털),  11,000원","22:00,  미이라(디지털),  11,000원","24:10,  미이라(디지털),  9,000원",,34
2017-06-07,샤롯데,"10:10,  미이라(디지털),  6,000원","12:25,  원더 우먼(디지털),  7,000원","15:10,  미이라(디지털),  9,000원","17:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털)","20:00,  미이라(디지털),  9,000원","22:15,  원더 우먼(디지털),  9,000원",,,34
2017-06-08,샤롯데,"10:10,  원더 우먼(디지털)","12:55,  미이라(디지털),  7,000원","15:10,  원더 우먼(디지털),  9,000원","17:55,  미이라(디지털),  9,000원","20:10,  미이라(디지털),  9,000원","22:25,  원더 우먼(디지털),  9,000원",,,34
2017-06-09,샤롯데,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:35,  미이라(디지털),  10,000원","14:50,  원더 우먼(디지털),  11,000원","17:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:05,  미이라(디지털),  11,000원","22:20,  원더 우먼(디지털)",,,34
2017-06-10,샤롯데,"10:20,  미이라(디지털),  7,000원","12:35,  미이라(디지털),  10,000원","14:50,  미이라(디지털),  11,000원","17:05,  미이라(디지털),  11,000원","19:20,  미이라(디지털),  11,000원","21:35,  미이라(디지털),  11,000원","23:50,  미이라(디지털)",,34
2017-06-11,샤롯데,"09:40,  미이라(디지털),  7,000원","11:55,  미이라(디지털),  10,000원","14:10,  미이라(디지털),  11,000원","16:25,  미이라(디지털),  11,000원","18:40,  미이라(디지털),  11,000원","20:55,  미이라(디지털),  11,000원","23:10,  미이라(디지털)",,34
2017-06-12,샤롯데,"10:30,  미이라(디지털),  6,000원","12:45,  노무현입니다(디지털)","14:55,  미이라(디지털),  9,000원","17:10,  원더 우먼(디지털),  9,000원","19:55,  미이라(디지털),  9,000원","22:10,  악녀(디지털),  9,000원",,,34
2017-06-13,샤롯데,"10:30,  미이라(디지털)","12:45,  원더 우먼(디지털),  7,000원","15:30,  미이라(디지털),  9,000원","17:45,  노무현입니다(디지털)","19:55,  미이라(디지털),  9,000원","22:10,  악녀(디지털),  9,000원",,,34
2017-06-14,샤롯데,"10:30,  미이라(디지털)","12:45,  악녀(디지털)","15:15,  미이라(디지털),  9,000원","17:30,  악녀(디지털),  8,000원","20:10,  미이라(디지털),  9,000원","22:25,  원더 우먼(디지털)",,,34
2017-06-15,샤롯데,"09:50,  원더 우먼(디지털),  6,000원","12:35,  미이라(디지털),  7,000원","14:50,  하루(디지털)","16:45,  미이라(디지털),  9,000원","19:00,  미이라(디지털),  8,000원","21:15,  미이라(디지털),  9,000원","23:30,  하루(디지털)",,34
2017-06-16,샤롯데,"10:30,  미이라(디지털)","13:00,  대립군(디지털),  10,000원","15:35,  미이라(디지털),  10,000원","17:45,  하루(디지털),  11,000원","19:40,  미이라(디지털),  11,000원","21:55,  하루(디지털),  11,000원","23:50,  미이라(디지털)",,34
2017-06-17,샤롯데,"09:40,  미이라(디지털),  7,000원","11:55,  하루(디지털),  0원","13:50,  악녀(디지털),  11,000원","16:15,  미이라(디지털),  11,000원","18:30,  미이라(디지털),  11,000원","20:45,  하루(디지털),  11,000원","22:40,  악녀(디지털)",,34
2017-06-18,샤롯데,"10:10,  미이라(디지털),  7,000원","12:25,  악녀(디지털),  10,000원","14:50,  미이라(디지털),  11,000원","17:05,  하루(디지털),  11,000원","19:00,  미이라(디지털)","21:15,  악녀(디지털),  11,000원",,,34
