상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-02-12,08관 [4DX],"09:05,  오빠생각(디지털),  6,000원","11:35,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:45,  오빠생각(디지털),  10,000원","19:15,  오빠생각(디지털),  10,000원","21:45,  오빠생각(디지털),  10,000원","24:15,  오빠생각(디지털),  9,000원",,,,84
2016-02-13,01관,"08:00,  검사외전(디지털)","10:35,  검사외전(디지털),  9,000원","13:15,  검사외전(디지털),  9,000원","15:55,  검사외전(디지털),  9,000원","18:35,  검사외전(디지털),  10,000원","21:10,  검사외전(디지털),  10,000원","24:10,  검사외전(디지털),  9,000원",,,,231
2016-02-13,02관,"09:45,  쿵푸팬더3(디지털더빙),  6,000원","11:45,  쿵푸팬더3(디지털더빙),  9,000원","13:45,  번개맨(디지털),  9,000원","15:45,  쿵푸팬더3(디지털더빙),  9,000원","17:50,  쿵푸팬더3(디지털),  10,000원","19:50,  쿵푸팬더3(디지털),  10,000원","21:50,  쿵푸팬더3(디지털),  10,000원","23:50,  쿵푸팬더3(디지털),  9,000원",,,164
2016-02-13,03관,"08:35,  드레스메이커(디지털)","11:05,  검사외전(디지털),  9,000원","13:40,  검사외전(디지털),  9,000원","16:15,  드레스메이커(디지털),  10,000원","19:05,  검사외전(디지털),  10,000원","21:40,  검사외전(디지털),  10,000원","24:15,  드레스메이커(디지털),  9,000원",,,,152
2016-02-13,04관,"08:05,  쿵푸팬더3(디지털더빙)","10:05,  검사외전(디지털),  9,000원","12:45,  검사외전(디지털),  9,000원","15:15,  검사외전(디지털),  9,000원","17:45,  검사외전(디지털),  10,000원","20:40,  검사외전(디지털),  10,000원","23:30,  검사외전(디지털),  9,000원",,,,166
2016-02-13,05관(SCREENX),"09:55,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  6,000원","11:50,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","13:45,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","15:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","17:35,  멜리스(디지털),  10,000원","19:45,  오빠생각(디지털),  10,000원","22:20,  멜리스(디지털),  10,000원","24:30,  오빠생각(디지털),  9,000원",,,136
2016-02-13,06관,"09:20,  검사외전(디지털),  6,000원","12:10,  검사외전(디지털),  9,000원","14:40,  검사외전(디지털),  9,000원","17:15,  검사외전(디지털),  10,000원","20:10,  검사외전(디지털),  10,000원","22:50,  검사외전(디지털),  10,000원",,,,,172
2016-02-13,07관,"08:40,  검사외전(디지털),  6,000원","11:35,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  10,000원","19:35,  검사외전(디지털),  10,000원","22:05,  검사외전(디지털),  10,000원","25:00,  검사외전(디지털),  9,000원",,,,170
2016-02-13,08관 [4DX],"08:55,  쿵푸팬더3(4D더빙),  8,000원","10:55,  쿵푸팬더3(4D더빙),  13,000원","12:55,  쿵푸팬더3(4D더빙),  13,000원","14:55,  쿵푸팬더3(4D더빙),  13,000원","16:55,  쿵푸팬더3(4D),  13,000원","18:55,  쿵푸팬더3(4D),  13,000원","20:55,  쿵푸팬더3(4D),  13,000원","22:55,  쿵푸팬더3(4D),  13,000원","24:55,  쿵푸팬더3(4D),  13,000원",,84
2016-02-14,01관,"08:00,  검사외전(디지털)","10:35,  검사외전(디지털),  9,000원","13:15,  검사외전(디지털),  9,000원","15:55,  검사외전(디지털),  9,000원","18:35,  검사외전(디지털),  10,000원","21:10,  검사외전(디지털),  10,000원","24:10,  검사외전(디지털),  9,000원",,,,231
2016-02-14,02관,"09:45,  쿵푸팬더3(디지털더빙),  6,000원","11:45,  쿵푸팬더3(디지털더빙),  9,000원","13:45,  번개맨(디지털),  9,000원","15:45,  쿵푸팬더3(디지털더빙),  9,000원","17:50,  쿵푸팬더3(디지털),  10,000원","19:50,  쿵푸팬더3(디지털),  10,000원","21:50,  쿵푸팬더3(디지털),  10,000원","23:50,  쿵푸팬더3(디지털),  9,000원",,,164
2016-02-14,03관,"08:35,  드레스메이커(디지털),  7,000원","11:05,  검사외전(디지털),  9,000원","13:40,  검사외전(디지털),  9,000원","16:15,  드레스메이커(디지털),  10,000원","19:05,  검사외전(디지털),  10,000원","21:40,  검사외전(디지털),  10,000원","24:15,  드레스메이커(디지털),  9,000원",,,,152
2016-02-14,04관,"08:05,  쿵푸팬더3(디지털더빙)","10:05,  검사외전(디지털),  9,000원","12:45,  검사외전(디지털),  9,000원","15:15,  검사외전(디지털),  9,000원","17:45,  검사외전(디지털),  10,000원","20:40,  검사외전(디지털),  10,000원","23:30,  검사외전(디지털),  9,000원",,,,166
2016-02-14,05관(SCREENX),"09:55,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  6,000원","11:50,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","13:45,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","15:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  9,000원","17:35,  멜리스(디지털),  10,000원","19:45,  오빠생각(디지털),  10,000원","22:20,  멜리스(디지털),  10,000원","24:30,  오빠생각(디지털),  9,000원",,,136
2016-02-14,06관,"09:20,  검사외전(디지털),  6,000원","12:10,  검사외전(디지털),  9,000원","14:40,  검사외전(디지털),  9,000원","17:15,  검사외전(디지털),  10,000원","20:10,  검사외전(디지털),  10,000원","22:50,  검사외전(디지털),  10,000원",,,,,172
2016-02-14,07관,"08:40,  검사외전(디지털),  7,000원","11:35,  검사외전(디지털),  9,000원","14:10,  검사외전(디지털),  9,000원","16:40,  검사외전(디지털),  10,000원","19:35,  검사외전(디지털),  10,000원","22:05,  검사외전(디지털),  10,000원","25:00,  검사외전(디지털),  9,000원",,,,170
2016-02-14,08관 [4DX],"08:55,  쿵푸팬더3(4D더빙),  8,000원","10:55,  쿵푸팬더3(4D더빙),  13,000원","12:55,  쿵푸팬더3(4D더빙),  13,000원","14:55,  쿵푸팬더3(4D더빙),  13,000원","16:55,  쿵푸팬더3(4D),  13,000원","18:55,  쿵푸팬더3(4D),  13,000원","20:55,  쿵푸팬더3(4D),  13,000원","22:55,  쿵푸팬더3(4D),  13,000원","24:55,  쿵푸팬더3(4D),  13,000원",,84
2016-02-15,01관,"09:00,  검사외전(디지털)","11:35,  검사외전(디지털),  8,000원","14:10,  검사외전(디지털),  9,000원","16:50,  검사외전(디지털),  9,000원","19:30,  주토피아(디지털),  9,000원","22:00,  검사외전(디지털),  9,000원",,,,,231
2016-02-15,02관,"09:45,  쿵푸팬더3(디지털더빙),  6,000원","11:45,  번개맨(디지털)","13:25,  쿵푸팬더3(디지털더빙),  9,000원","15:25,  쿵푸팬더3(디지털더빙),  8,000원","17:30,  쿵푸팬더3(디지털),  9,000원","19:35,  쿵푸팬더3(디지털),  9,000원","21:40,  쿵푸팬더3(디지털),  9,000원","23:40,  쿵푸팬더3(디지털),  8,000원",,,164
2016-02-15,03관,"09:55,  드레스메이커(디지털),  6,000원","12:20,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  7,000원","14:15,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  6,000원","16:10,  드레스메이커(디지털),  9,000원","18:55,  쿵푸팬더3(디지털),  9,000원","21:00,  드레스메이커(디지털),  9,000원","23:25,  드레스메이커(디지털),  8,000원",,,,152
2016-02-15,04관,"09:00,  쿵푸팬더3(디지털더빙)","11:00,  검사외전(디지털),  9,000원","13:40,  검사외전(디지털),  8,000원","16:10,  검사외전(디지털),  9,000원","18:45,  검사외전(디지털),  9,000원","21:20,  검사외전(디지털),  9,000원","24:05,  검사외전(디지털)",,,,166
2016-02-15,05관(SCREENX),"09:50,  번개맨(디지털)","11:30,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","13:25,  번개맨(디지털)","15:05,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","17:00,  멜리스(디지털),  8,000원","19:35,  검사외전(디지털),  9,000원","22:10,  멜리스(디지털)","24:15,  멜리스(디지털)",,,136
2016-02-15,06관,"10:10,  검사외전(디지털),  8,000원","13:00,  검사외전(디지털),  7,000원","15:40,  검사외전(디지털),  8,000원","18:15,  검사외전(디지털),  9,000원","20:50,  검사외전(디지털),  9,000원","23:20,  검사외전(디지털),  8,000원",,,,,172
2016-02-15,07관,"09:40,  검사외전(디지털),  6,000원","12:35,  검사외전(디지털),  6,000원","15:10,  검사외전(디지털),  8,000원","17:40,  검사외전(디지털),  9,000원","20:10,  검사외전(디지털),  9,000원","22:40,  검사외전(디지털),  9,000원",,,,,170
2016-02-15,08관 [4DX],"09:35,  오빠생각(디지털),  6,000원","12:05,  검사외전(디지털),  8,000원","14:40,  검사외전(디지털),  8,000원","17:15,  오빠생각(디지털),  9,000원","19:45,  오빠생각(디지털),  7,000원","22:15,  오빠생각(디지털)",,,,,84
2016-02-16,01관,"09:00,  검사외전(디지털),  6,000원","11:35,  검사외전(디지털),  8,000원","14:10,  검사외전(디지털),  8,000원","17:00,  데드풀(디지털),  9,000원","19:15,  데드풀(디지털),  9,000원","21:40,  데드풀(디지털),  9,000원","24:20,  데드풀(디지털),  8,000원",,,,231
2016-02-16,02관,"09:45,  쿵푸팬더3(디지털더빙),  6,000원","11:45,  번개맨(디지털)","13:25,  쿵푸팬더3(디지털더빙),  8,000원","15:25,  쿵푸팬더3(디지털더빙),  8,000원","17:30,  쿵푸팬더3(디지털),  9,000원","20:10,  데드풀(디지털),  9,000원","22:25,  쿵푸팬더3(디지털)",,,,164
2016-02-16,03관,"09:55,  드레스메이커(디지털),  6,000원","12:20,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙)","14:15,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙)","16:10,  드레스메이커(디지털),  9,000원","18:55,  쿵푸팬더3(디지털),  9,000원","21:00,  드레스메이커(디지털),  9,000원","23:25,  드레스메이커(디지털)",,,,152
2016-02-16,04관,"09:00,  쿵푸팬더3(디지털더빙),  6,000원","11:00,  검사외전(디지털),  8,000원","13:40,  검사외전(디지털),  8,000원","16:10,  검사외전(디지털),  9,000원","18:45,  검사외전(디지털),  9,000원","21:30,  검사외전(디지털),  9,000원","24:05,  검사외전(디지털)",,,,166
2016-02-16,05관(SCREENX),"09:50,  번개맨(디지털)","11:30,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","13:25,  번개맨(디지털)","15:05,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","17:00,  멜리스(디지털),  7,000원","19:00,  검사외전(디지털),  9,000원","21:35,  멜리스(디지털)","23:40,  멜리스(디지털)",,,136
2016-02-16,06관,"09:40,  검사외전(디지털),  7,000원","12:35,  검사외전(디지털),  8,000원","15:10,  검사외전(디지털),  9,000원","17:40,  검사외전(디지털),  9,000원","20:10,  검사외전(디지털),  5,000원","22:40,  검사외전(디지털),  9,000원",,,,,172
2016-02-16,07관,"10:10,  검사외전(디지털),  8,000원","13:00,  검사외전(디지털),  7,000원","15:40,  검사외전(디지털),  9,000원","18:10,  데드풀(디지털),  9,000원","20:45,  데드풀(디지털),  9,000원","23:30,  데드풀(디지털),  8,000원",,,,,170
2016-02-16,08관 [4DX],"09:35,  오빠생각(디지털),  6,000원","12:05,  검사외전(디지털)","14:40,  검사외전(디지털),  8,000원","17:30,  데드풀(4D),  9,000원","19:45,  데드풀(4D),  9,000원","22:00,  데드풀(4D),  9,000원",,,,,84
2016-02-17,01관,"09:20,  검사외전(디지털),  9,000원","11:55,  검사외전(디지털),  9,000원","14:30,  검사외전(디지털),  8,000원","17:05,  검사외전(디지털),  9,000원","19:40,  검사외전(디지털),  9,000원","22:15,  검사외전(디지털),  9,000원",,,,,231
2016-02-17,02관,"09:30,  주토피아(디지털더빙),  6,000원","12:00,  주토피아(디지털더빙),  7,000원","14:20,  주토피아(디지털더빙),  8,000원","16:35,  주토피아(디지털),  9,000원","19:00,  주토피아(디지털),  9,000원","21:15,  주토피아(디지털),  9,000원","23:30,  검사외전(디지털)",,,,164
2016-02-17,03관,"09:55,  좋아해줘(디지털),  7,000원","12:20,  좋아해줘(디지털),  9,000원","14:45,  좋아해줘(디지털),  9,000원","17:10,  좋아해줘(디지털),  9,000원","19:35,  좋아해줘(디지털),  9,000원","22:00,  좋아해줘(디지털),  9,000원","24:25,  좋아해줘(디지털),  8,000원",,,,152
2016-02-17,04관,"09:50,  쿵푸팬더3(디지털더빙)","11:50,  쿵푸팬더3(디지털더빙),  8,000원","14:15,  데드풀(디지털),  8,000원","16:30,  쿵푸팬더3(디지털),  9,000원","18:30,  쿵푸팬더3(디지털),  9,000원","21:00,  데드풀(디지털),  9,000원","23:20,  데드풀(디지털),  8,000원",,,,166
2016-02-17,05관(SCREENX),"09:45,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙)","11:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","13:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","15:35,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","18:00,  좋아해줘(디지털),  9,000원","20:35,  좋아해줘(디지털),  9,000원","23:00,  좋아해줘(디지털),  8,000원",,,,136
2016-02-17,06관,"09:00,  동주(디지털),  6,000원","11:15,  동주(디지털),  8,000원","13:30,  검사외전(디지털),  9,000원","16:05,  동주(디지털),  9,000원","18:20,  검사외전(디지털),  9,000원","20:50,  검사외전(디지털),  9,000원","23:25,  동주(디지털),  8,000원",,,,172
2016-02-17,07관,"09:05,  데드풀(디지털),  6,000원","11:20,  데드풀(디지털),  8,000원","13:35,  데드풀(디지털),  8,000원","15:50,  데드풀(디지털),  9,000원","18:05,  데드풀(디지털),  9,000원","20:20,  데드풀(디지털),  9,000원","22:35,  데드풀(디지털),  9,000원",,,,170
2016-02-17,08관 [4DX],"09:35,  데드풀(4D),  5,000원","12:10,  데드풀(4D),  9,000원","14:55,  데드풀(4D),  9,000원","17:10,  데드풀(4D),  9,000원","19:25,  데드풀(4D),  9,000원","21:40,  데드풀(4D),  9,000원","24:10,  데드풀(4D),  9,000원",,,,84
2016-02-18,01관,"09:20,  검사외전(디지털),  6,000원","11:55,  검사외전(디지털),  8,000원","14:30,  검사외전(디지털),  9,000원","17:05,  검사외전(디지털),  9,000원","19:40,  검사외전(디지털),  9,000원","22:15,  검사외전(디지털),  9,000원",,,,,231
2016-02-18,02관,"09:30,  주토피아(디지털더빙),  6,000원","12:00,  주토피아(디지털더빙),  9,000원","14:20,  주토피아(디지털더빙),  8,000원","16:35,  주토피아(디지털),  9,000원","19:00,  주토피아(디지털),  9,000원","21:15,  주토피아(디지털),  9,000원","23:30,  검사외전(디지털),  9,000원",,,,164
2016-02-18,03관,"09:55,  좋아해줘(디지털),  6,000원","12:20,  좋아해줘(디지털),  9,000원","14:45,  좋아해줘(디지털),  9,000원","17:10,  좋아해줘(디지털),  9,000원","19:35,  좋아해줘(디지털),  9,000원","22:00,  좋아해줘(디지털),  9,000원","24:25,  좋아해줘(디지털),  8,000원",,,,152
2016-02-18,04관,"09:50,  쿵푸팬더3(디지털더빙),  9,000원","11:50,  쿵푸팬더3(디지털더빙),  7,000원","14:15,  데드풀(디지털),  8,000원","16:30,  쿵푸팬더3(디지털),  9,000원","18:30,  쿵푸팬더3(디지털),  9,000원","21:00,  데드풀(디지털),  9,000원","23:20,  데드풀(디지털),  8,000원",,,,166
2016-02-18,05관(SCREENX),"09:45,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  7,000원","11:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  8,000원","13:40,  극장판 아이엠스타 : 꿈의 오디션!(디지털더빙),  7,000원","15:40,  주토피아(디지털),  8,000원","18:00,  좋아해줘(디지털),  9,000원","20:35,  좋아해줘(디지털),  9,000원","23:00,  좋아해줘(디지털),  8,000원",,,,136
2016-02-18,06관,"09:00,  동주(디지털),  6,000원","11:15,  동주(디지털),  9,000원","13:30,  검사외전(디지털),  8,000원","16:05,  동주(디지털),  9,000원","18:20,  검사외전(디지털),  9,000원","20:50,  검사외전(디지털),  9,000원","23:25,  동주(디지털),  8,000원",,,,172
2016-02-18,07관,"09:05,  데드풀(디지털),  6,000원","11:20,  데드풀(디지털),  8,000원","13:35,  데드풀(디지털),  8,000원","15:50,  데드풀(디지털),  9,000원","18:05,  데드풀(디지털),  9,000원","20:20,  데드풀(디지털),  9,000원","22:35,  데드풀(디지털),  9,000원",,,,170
2016-02-18,08관 [4DX],"09:35,  데드풀(4D),  5,000원","12:10,  데드풀(4D),  9,000원","14:55,  데드풀(4D),  9,000원","17:10,  데드풀(4D),  9,000원","19:25,  데드풀(4D),  9,000원","21:40,  데드풀(4D),  9,000원","24:10,  데드풀(4D),  9,000원",,,,84
