상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-11-16,05관,"09:00,  저스티스 리그(디지털),  6,000원","11:30,  저스티스 리그(디지털),  8,000원","14:00,  저스티스 리그(디지털),  9,000원","16:30,  저스티스 리그(디지털),  9,000원","19:00,  저스티스 리그(디지털),  9,000원","21:30,  저스티스 리그(디지털),  9,000원","23:55,  저스티스 리그(디지털),  9,000원",,,152
2017-11-16,06관,"09:25,  부라더(디지털),  6,500원","11:45,  타임 투게더(디지털),  7,500원","14:10,  부라더(디지털),  9,000원","16:20,  부라더(디지털),  9,000원","19:30,  저스티스 리그(디지털),  9,000원","22:00,  범죄도시(디지털),  9,000원","24:35,  너의 췌장을 먹고 싶어(디지털),  8,000원",,,106
2017-11-17,01관,"09:00,  저스티스 리그(디지털),  7,000원","11:30,  저스티스 리그(디지털),  11,000원","14:00,  저스티스 리그(디지털),  10,000원","16:30,  저스티스 리그(디지털),  11,000원","19:00,  저스티스 리그(디지털),  11,000원","21:30,  저스티스 리그(디지털),  11,000원","24:00,  저스티스 리그(디지털),  11,000원",,,178
2017-11-17,02관,"09:50,  토르: 라그나로크(디지털),  7,000원","12:25,  토르: 라그나로크(디지털),  11,000원","15:10,  토르: 라그나로크(디지털),  11,000원","18:00,  저스티스 리그(디지털),  11,000원","20:30,  저스티스 리그(디지털),  11,000원","23:10,  토르: 라그나로크(디지털),  11,000원",,,,125
2017-11-17,03관,"09:00,  7호실(디지털),  7,000원","11:10,  7호실(디지털),  8,000원","13:20,  저스티스 리그(디지털),  11,000원","16:00,  7호실(디지털),  11,000원","18:20,  7호실(디지털),  11,000원","20:35,  7호실(디지털),  11,000원","22:40,  7호실(디지털),  11,000원","24:50,  7호실(디지털),  9,000원",,150
2017-11-17,04관,"09:10,  해피 데스데이(디지털)","11:20,  해피 데스데이(디지털),  11,000원","13:30,  해피 데스데이(디지털),  11,000원","15:35,  해피 데스데이(디지털),  11,000원","17:40,  해피 데스데이(디지털),  11,000원","19:50,  해피 데스데이(디지털),  11,000원","21:55,  해피 데스데이(디지털),  11,000원","23:55,  해피 데스데이(디지털),  11,000원",,146
2017-11-17,05관,"09:55,  저스티스 리그(디지털),  7,000원","12:20,  저스티스 리그(디지털),  11,000원","14:50,  저스티스 리그(디지털),  11,000원","17:20,  저스티스 리그(디지털),  11,000원","20:00,  저스티스 리그(디지털),  11,000원","22:25,  저스티스 리그(디지털),  11,000원","24:55,  저스티스 리그(디지털),  9,000원",,,152
2017-11-17,06관,"09:25,  부라더(디지털),  7,000원","11:45,  타임 투게더(디지털),  7,000원","14:10,  부라더(디지털),  11,000원","16:20,  부라더(디지털),  11,000원","18:30,  저스티스 리그(디지털),  11,000원","21:00,  저스티스 리그(디지털),  11,000원","23:30,  부라더(디지털),  11,000원",,,106
2017-11-18,01관,"09:30,  저스티스 리그(디지털),  7,000원","12:00,  저스티스 리그(디지털),  10,000원","14:30,  저스티스 리그(디지털),  11,000원","17:00,  저스티스 리그(디지털),  11,000원","19:30,  저스티스 리그(디지털),  11,000원","22:20,  저스티스 리그(디지털),  11,000원","24:50,  저스티스 리그(디지털),  9,000원",,,178
2017-11-18,02관,"09:00,  7호실(디지털),  7,000원","11:10,  7호실(디지털),  11,000원","13:20,  7호실(디지털),  11,000원","15:30,  7호실(디지털),  11,000원","17:40,  7호실(디지털),  11,000원","19:45,  7호실(디지털),  11,000원","21:50,  7호실(디지털),  11,000원","23:55,  7호실(디지털),  11,000원",,125
2017-11-18,03관,"09:40,  토르: 라그나로크(디지털),  7,000원","12:25,  토르: 라그나로크(디지털),  11,000원","15:10,  토르: 라그나로크(디지털),  11,000원","18:00,  토르: 라그나로크(디지털),  11,000원","20:40,  토르: 라그나로크(디지털),  11,000원","23:30,  토르: 라그나로크(디지털),  11,000원",,,,150
2017-11-18,04관,"09:45,  해피 데스데이(디지털),  7,000원","11:50,  해피 데스데이(디지털),  11,000원","14:00,  해피 데스데이(디지털),  11,000원","16:10,  해피 데스데이(디지털),  11,000원","18:20,  해피 데스데이(디지털),  10,000원","20:30,  해피 데스데이(디지털),  11,000원","22:30,  해피 데스데이(디지털),  11,000원","24:35,  해피 데스데이(디지털),  9,000원",,146
2017-11-18,05관,"08:50,  저스티스 리그(디지털),  7,000원","11:15,  저스티스 리그(디지털),  10,000원","13:50,  저스티스 리그(디지털),  11,000원","16:20,  저스티스 리그(디지털),  11,000원","19:00,  저스티스 리그(디지털),  11,000원","21:30,  저스티스 리그(디지털),  11,000원","24:00,  저스티스 리그(디지털),  11,000원",,,152
2017-11-18,06관,"09:50,  부라더(디지털),  7,000원","12:10,  타임 투게더(디지털),  10,000원","17:00,  부라더(디지털),  11,000원","19:10,  범죄도시(디지털),  11,000원","21:40,  부라더(디지털),  11,000원","23:50,  부라더(디지털),  9,500원",,,,106
2017-11-19,01관,"09:00,  저스티스 리그(디지털),  7,000원","11:30,  저스티스 리그(디지털),  11,000원","14:00,  저스티스 리그(디지털),  11,000원","16:30,  저스티스 리그(디지털),  11,000원","18:55,  저스티스 리그(디지털),  11,000원","21:20,  저스티스 리그(디지털),  11,000원",,,,178
2017-11-19,02관,"09:45,  7호실(디지털),  7,000원","11:50,  7호실(디지털),  11,000원","13:55,  7호실(디지털),  11,000원","16:00,  7호실(디지털),  11,000원","18:05,  7호실(디지털),  11,000원","20:10,  7호실(디지털),  11,000원","22:15,  7호실(디지털),  11,000원",,,125
2017-11-19,03관,"09:55,  토르: 라그나로크(디지털),  7,000원","12:50,  토르: 라그나로크(디지털),  11,000원","15:30,  토르: 라그나로크(디지털),  11,000원","18:10,  토르: 라그나로크(디지털),  11,000원","21:00,  토르: 라그나로크(디지털),  11,000원",,,,,150
2017-11-19,04관,"09:10,  해피 데스데이(디지털),  7,000원","11:20,  해피 데스데이(디지털),  11,000원","13:30,  해피 데스데이(디지털),  11,000원","15:40,  해피 데스데이(디지털),  11,000원","17:50,  해피 데스데이(디지털),  11,000원","20:00,  해피 데스데이(디지털),  11,000원","22:10,  해피 데스데이(디지털),  11,000원",,,146
2017-11-19,05관,"09:50,  저스티스 리그(디지털),  7,000원","12:20,  저스티스 리그(디지털),  11,000원","14:50,  저스티스 리그(디지털),  11,000원","17:30,  저스티스 리그(디지털),  11,000원","19:55,  저스티스 리그(디지털),  11,000원","22:25,  저스티스 리그(디지털),  11,000원",,,,152
2017-11-19,06관,"09:40,  부라더(디지털),  7,000원","12:10,  타임 투게더(디지털),  10,000원","17:30,  부라더(디지털),  11,000원","19:40,  범죄도시(디지털),  11,000원","22:10,  부라더(디지털),  11,000원",,,,,106
2017-11-20,04관,"09:00,  7호실(디지털),  6,000원","11:10,  부라더(디지털),  8,000원","13:30,  해피 데스데이(디지털),  9,000원","15:40,  부라더(디지털),  9,000원","18:00,  7호실(디지털),  9,000원","20:10,  해피 데스데이(디지털),  9,000원","22:20,  7호실(디지털),  9,000원","24:30,  해피 데스데이(디지털),  8,000원",,146
2017-11-20,05관,"09:20,  저스티스 리그(디지털),  6,500원","11:50,  저스티스 리그(디지털),  9,000원","14:20,  저스티스 리그(디지털),  9,000원","16:50,  저스티스 리그(디지털),  9,000원","19:20,  저스티스 리그(디지털),  9,000원","21:50,  저스티스 리그(디지털),  9,000원","24:20,  저스티스 리그(디지털),  9,000원",,,152
2017-11-20,06관,"09:30,  토르: 라그나로크(디지털)","12:05,  타임 투게더(디지털),  8,000원","14:25,  토르: 라그나로크(디지털),  9,000원","17:00,  해피 데스데이(디지털),  9,000원","22:00,  토르: 라그나로크(디지털),  9,000원","24:40,  토르: 라그나로크(디지털),  8,000원",,,,106
2017-11-21,04관,"10:00,  부라더(디지털),  4,000원","12:10,  7호실(디지털),  8,000원","14:15,  해피 데스데이(디지털),  9,000원","16:20,  부라더(디지털),  9,000원","18:30,  7호실(디지털),  9,000원","20:35,  해피 데스데이(디지털),  9,000원","22:40,  7호실(디지털),  9,000원","24:50,  해피 데스데이(디지털),  8,000원",,146
2017-11-21,05관,"09:00,  저스티스 리그(디지털),  6,500원","11:25,  저스티스 리그(디지털),  9,000원","13:50,  저스티스 리그(디지털),  9,000원","16:15,  저스티스 리그(디지털),  9,000원","18:40,  저스티스 리그(디지털),  9,000원","21:05,  저스티스 리그(디지털),  9,000원","23:30,  저스티스 리그(디지털),  9,000원",,,152
2017-11-21,06관,"09:30,  토르: 라그나로크(디지털)","12:10,  타임 투게더(디지털),  8,000원","14:30,  토르: 라그나로크(디지털),  9,000원","17:10,  해피 데스데이(디지털),  9,000원","21:40,  토르: 라그나로크(디지털),  9,000원","24:20,  토르: 라그나로크(디지털),  7,000원",,,,106
2017-11-22,03관,,,,"17:00,  꾼(디지털),  8,000원",,,,,,150
2017-11-22,04관,"09:50,  키드냅(디지털),  6,000원","11:55,  키드냅(디지털),  7,000원","14:00,  해피 데스데이(디지털),  8,000원","16:10,  7호실(디지털),  9,000원","18:20,  해피 데스데이(디지털),  9,000원","20:30,  해피 데스데이(디지털),  9,000원","22:30,  저스티스 리그(디지털),  9,000원","24:50,  키드냅(디지털),  7,000원",,146
2017-11-22,05관,"09:30,  꾼(디지털),  6,000원","12:00,  꾼(디지털),  8,000원","14:30,  꾼(디지털),  9,000원","17:00,  꾼(디지털),  9,000원","19:30,  꾼(디지털),  9,000원","21:50,  꾼(디지털),  9,000원","24:20,  꾼(디지털),  9,000원",,,152
2017-11-22,06관,"09:00,  저스티스 리그(디지털),  7,000원","11:30,  토르: 라그나로크(디지털),  9,000원","14:10,  저스티스 리그(디지털),  9,000원","16:40,  토르: 라그나로크(디지털),  9,000원","23:00,  7호실(디지털),  9,000원",,,,,106
2017-11-23,04관,"09:20,  키드냅(디지털),  6,000원","11:20,  키드냅(디지털),  4,000원","13:30,  해피 데스데이(디지털),  9,000원","15:40,  역모-반란의 시대(디지털),  9,000원","18:00,  해피 데스데이(디지털),  9,000원","20:00,  저스티스 리그(디지털),  9,000원","22:30,  역모-반란의 시대(디지털),  9,000원","24:40,  키드냅(디지털),  8,000원",,146
2017-11-23,05관,"09:30,  꾼(디지털),  6,500원","12:00,  꾼(디지털),  8,000원","14:30,  꾼(디지털),  9,000원","17:00,  꾼(디지털),  9,000원","19:30,  꾼(디지털),  9,000원","21:50,  꾼(디지털),  9,000원","24:20,  꾼(디지털),  8,000원",,,152
2017-11-23,06관,"09:10,  저스티스 리그(디지털),  9,000원","11:40,  역모-반란의 시대(디지털),  9,000원","14:00,  토르: 라그나로크(디지털),  9,000원","16:40,  토르: 라그나로크(디지털),  9,000원","23:00,  저스티스 리그(디지털),  9,000원",,,,,106
2017-11-24,04관,"09:20,  키드냅(디지털)","11:40,  역모-반란의 시대(디지털),  11,000원","14:00,  저스티스 리그(디지털),  10,000원","16:20,  역모-반란의 시대(디지털),  11,000원","18:30,  해피 데스데이(디지털),  11,000원","20:30,  꾼(디지털),  11,000원","23:00,  역모-반란의 시대(디지털),  11,000원","25:10,  해피 데스데이(디지털),  9,000원",,146
2017-11-24,05관,"09:00,  꾼(디지털),  7,000원","11:30,  꾼(디지털),  11,000원","14:00,  꾼(디지털),  10,000원","17:00,  꾼(디지털),  11,000원","19:30,  꾼(디지털),  11,000원","22:00,  꾼(디지털),  11,000원","24:30,  꾼(디지털),  9,000원",,,152
2017-11-24,06관,"08:50,  저스티스 리그(디지털)","11:20,  토르: 라그나로크(디지털),  11,000원","14:00,  키드냅(디지털),  11,000원","16:10,  토르: 라그나로크(디지털),  11,000원","21:00,  저스티스 리그(디지털),  11,000원","23:30,  토르: 라그나로크(디지털),  11,000원",,,,106
2017-11-25,04관,"09:00,  저스티스 리그(디지털),  7,000원","11:30,  키드냅(디지털),  10,000원","13:35,  저스티스 리그(디지털),  11,000원","16:05,  키드냅(디지털),  11,000원","18:10,  저스티스 리그(디지털),  11,000원","20:40,  꾼(디지털),  11,000원","23:10,  키드냅(디지털),  11,000원","25:10,  해피 데스데이(디지털),  9,000원",,146
2017-11-25,05관,"09:40,  토르: 라그나로크(디지털),  7,500원","12:20,  꾼(디지털),  11,000원","14:50,  꾼(디지털),  11,000원","17:20,  꾼(디지털),  11,000원","19:50,  꾼(디지털),  11,000원","22:20,  꾼(디지털),  11,000원","24:50,  꾼(디지털),  9,000원",,,152
2017-11-25,06관,"10:00,  꾼(디지털),  6,000원","12:30,  역모-반란의 시대(디지털),  11,000원","14:40,  해피 데스데이(디지털),  11,000원","16:40,  역모-반란의 시대(디지털),  11,000원","19:00,  토르: 라그나로크(디지털),  11,000원","21:40,  저스티스 리그(디지털),  11,000원","24:10,  역모-반란의 시대(디지털)",,,106
2017-11-26,04관,"08:50,  저스티스 리그(디지털),  7,000원","11:15,  키드냅(디지털),  11,000원","13:20,  저스티스 리그(디지털),  11,000원","15:50,  키드냅(디지털),  11,000원","17:50,  저스티스 리그(디지털),  11,000원","20:30,  꾼(디지털),  11,000원","23:00,  키드냅(디지털),  11,000원","25:00,  해피 데스데이(디지털),  9,000원",,146
2017-11-26,05관,"09:30,  꾼(디지털),  7,000원","11:50,  꾼(디지털),  11,000원","14:20,  꾼(디지털),  11,000원","16:50,  꾼(디지털),  11,000원","19:20,  꾼(디지털),  11,000원","21:50,  꾼(디지털),  11,000원","24:20,  꾼(디지털),  9,000원",,,152
2017-11-26,06관,"09:40,  토르: 라그나로크(디지털),  7,000원","12:15,  역모-반란의 시대(디지털),  4,000원","14:30,  해피 데스데이(디지털),  11,000원","16:40,  역모-반란의 시대(디지털),  11,000원","19:00,  토르: 라그나로크(디지털),  11,000원","21:40,  역모-반란의 시대(디지털),  10,000원","23:50,  저스티스 리그(디지털),  11,000원",,,106
2017-11-27,04관,"09:20,  저스티스 리그(디지털),  6,000원","11:50,  키드냅(디지털),  6,000원","13:50,  저스티스 리그(디지털),  9,000원","16:20,  키드냅(디지털),  9,000원","18:20,  토르: 라그나로크(디지털),  9,000원","21:00,  꾼(디지털),  9,000원","23:30,  저스티스 리그(디지털),  9,000원",,,146
2017-11-27,05관,"09:30,  꾼(디지털),  6,500원","12:00,  꾼(디지털),  9,000원","14:30,  꾼(디지털),  9,000원","17:00,  꾼(디지털),  9,000원","19:30,  꾼(디지털),  9,000원","22:00,  꾼(디지털),  9,000원","24:30,  꾼(디지털),  8,000원",,,152
2017-11-27,06관,"09:00,  토르: 라그나로크(디지털),  7,000원","11:30,  역모-반란의 시대(디지털),  8,000원","13:40,  해피 데스데이(디지털),  9,000원","15:40,  역모-반란의 시대(디지털),  9,000원","18:00,  꾼(디지털),  9,000원","20:20,  저스티스 리그(디지털),  9,000원","22:45,  역모-반란의 시대(디지털),  9,000원","24:50,  해피 데스데이(디지털),  9,000원",,106
2017-11-28,04관,"09:50,  저스티스 리그(디지털),  6,500원","12:30,  키드냅(디지털),  8,000원","14:50,  저스티스 리그(디지털),  9,000원","17:20,  키드냅(디지털),  8,000원","19:30,  꾼(디지털),  9,000원","21:50,  토르: 라그나로크(디지털),  9,000원","24:30,  저스티스 리그(디지털),  7,000원",,,146
2017-11-28,05관,"09:30,  꾼(디지털),  6,000원","12:00,  꾼(디지털),  9,000원","14:20,  꾼(디지털),  9,000원","16:40,  꾼(디지털),  9,000원","19:00,  꾼(디지털),  8,000원","21:30,  꾼(디지털),  9,000원","24:00,  꾼(디지털),  9,000원",,,152
2017-11-28,06관,"09:00,  토르: 라그나로크(디지털),  6,000원","11:30,  역모-반란의 시대(디지털),  8,000원","13:40,  해피 데스데이(디지털),  9,000원","15:40,  역모-반란의 시대(디지털),  9,000원","18:00,  꾼(디지털),  9,000원","20:20,  저스티스 리그(디지털),  9,000원","22:45,  역모-반란의 시대(디지털),  7,000원","24:50,  해피 데스데이(디지털),  6,500원",,106
2017-11-29,04관,"09:00,  기억의 밤(디지털),  6,000원","11:15,  반드시 잡는다(디지털),  8,000원","13:30,  기억의 밤(디지털),  9,000원","15:45,  기억의 밤(디지털),  9,000원","18:00,  기억의 밤(디지털),  8,000원","20:20,  꾼(디지털),  9,000원","22:45,  기억의 밤(디지털),  9,000원","25:00,  해피 데스데이(디지털),  8,000원",,146
2017-11-29,05관,"09:20,  꾼(디지털),  9,000원","11:45,  꾼(디지털),  8,000원","14:05,  꾼(디지털),  9,000원","16:25,  꾼(디지털),  9,000원","19:00,  꾼(디지털),  8,000원","21:40,  꾼(디지털),  9,000원","24:10,  꾼(디지털),  8,000원",,,152
2017-11-29,06관,"09:30,  해피 데스데이(디지털),  9,000원","11:35,  저스티스 리그(디지털),  8,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:15,  저스티스 리그(디지털),  9,000원","18:40,  반드시 잡는다(디지털),  7,000원","20:55,  기억의 밤(디지털),  7,000원","23:15,  저스티스 리그(디지털),  9,000원",,,106
2017-11-30,04관,"08:30,  기억의 밤(디지털),  6,000원","10:45,  반드시 잡는다(디지털),  8,000원","13:20,  기억의 밤(디지털),  7,000원","15:40,  기억의 밤(디지털),  9,000원","17:55,  기억의 밤(디지털),  9,000원","20:10,  기억의 밤(디지털),  9,000원","22:25,  기억의 밤(디지털),  9,000원","24:40,  해피 데스데이(디지털),  8,000원",,146
2017-11-30,05관,"09:20,  꾼(디지털),  7,000원","11:45,  꾼(디지털),  8,000원","14:10,  꾼(디지털),  9,000원","16:40,  꾼(디지털),  9,000원","19:10,  꾼(디지털),  9,000원","21:35,  꾼(디지털),  9,000원","24:10,  꾼(디지털),  8,000원",,,152
2017-11-30,06관,"08:45,  반드시 잡는다(디지털),  4,000원","11:00,  해피 데스데이(디지털),  8,000원","13:20,  기억의 밤(디지털),  9,000원","16:00,  저스티스 리그(디지털),  9,000원","18:25,  반드시 잡는다(디지털),  9,000원","20:40,  저스티스 리그(디지털),  9,000원","23:05,  저스티스 리그(디지털),  9,000원",,,106
2017-12-01,04관,"09:00,  기억의 밤(디지털),  7,000원","11:15,  해피 데스데이(디지털),  11,000원","13:15,  기억의 밤(디지털),  11,000원","15:30,  기억의 밤(디지털),  11,000원","17:45,  기억의 밤(디지털),  11,000원","20:00,  기억의 밤(디지털),  11,000원","22:15,  기억의 밤(디지털),  11,000원","24:30,  기억의 밤(디지털),  9,000원",,146
2017-12-01,05관,"09:10,  꾼(디지털),  7,000원","11:40,  꾼(디지털),  11,000원","14:05,  꾼(디지털),  11,000원","16:30,  꾼(디지털),  11,000원","19:00,  꾼(디지털),  11,000원","21:30,  꾼(디지털),  11,000원","24:00,  꾼(디지털),  11,000원",,,152
2017-12-01,06관,"09:30,  반드시 잡는다(디지털),  7,000원","11:50,  저스티스 리그(디지털),  11,000원","14:20,  반드시 잡는다(디지털),  11,000원","16:40,  해피 데스데이(디지털),  11,000원","18:50,  저스티스 리그(디지털),  11,000원","21:20,  반드시 잡는다(디지털),  11,000원","23:35,  반드시 잡는다(디지털),  11,000원",,,106
2017-12-02,01관,,"12:30,  꾼(디지털),  11,000원","15:00,  꾼(디지털),  11,000원","17:25,  꾼(디지털),  11,000원","20:00,  꾼(디지털),  11,000원","22:25,  꾼(디지털),  11,000원","24:50,  꾼(디지털),  9,000원",,,178
2017-12-02,02관,"09:30,  반드시 잡는다(디지털),  6,000원","11:50,  반드시 잡는다(디지털),  11,000원","14:20,  반드시 잡는다(디지털),  11,000원","16:40,  반드시 잡는다(디지털),  11,000원","19:00,  반드시 잡는다(디지털),  11,000원","21:20,  반드시 잡는다(디지털),  11,000원","23:40,  반드시 잡는다(디지털),  11,000원",,,125
2017-12-02,03관,"09:50,  기억의 밤(디지털),  7,000원","12:20,  기억의 밤(디지털),  11,000원","14:40,  기억의 밤(디지털),  11,000원","17:00,  기억의 밤(디지털),  11,000원","19:20,  기억의 밤(디지털),  11,000원","22:00,  기억의 밤(디지털),  11,000원","24:20,  기억의 밤(디지털),  9,000원",,,150
2017-12-02,04관,"09:20,  저스티스 리그(디지털),  7,000원","12:00,  저스티스 리그(디지털),  11,000원","14:25,  저스티스 리그(디지털),  11,000원","16:50,  저스티스 리그(디지털),  11,000원","19:15,  저스티스 리그(디지털),  11,000원","21:40,  저스티스 리그(디지털),  11,000원","24:10,  저스티스 리그(디지털),  9,000원",,,146
2017-12-02,05관,"09:00,  꾼(디지털),  7,000원","11:25,  꾼(디지털),  11,000원","13:50,  꾼(디지털),  11,000원","16:15,  꾼(디지털),  11,000원","18:40,  꾼(디지털),  11,000원","21:05,  꾼(디지털),  11,000원","23:30,  꾼(디지털),  11,000원",,,152
2017-12-02,06관,"09:10,  해피 데스데이(디지털),  7,000원","11:15,  기억의 밤(디지털),  7,000원","13:30,  해피 데스데이(디지털),  8,000원","15:35,  해피 데스데이(디지털),  11,000원","17:50,  기억의 밤(디지털),  11,000원","20:10,  기억의 밤(디지털),  11,000원","22:30,  해피 데스데이(디지털),  11,000원","24:35,  해피 데스데이(디지털),  8,000원",,106
2017-12-03,01관,"09:50,  꾼(디지털),  7,000원","12:20,  꾼(디지털),  11,000원","15:00,  꾼(디지털),  11,000원","17:30,  꾼(디지털),  11,000원","20:00,  꾼(디지털),  11,000원","22:30,  꾼(디지털),  11,000원",,,,178
2017-12-03,02관,"09:40,  반드시 잡는다(디지털),  7,000원","12:00,  반드시 잡는다(디지털),  11,000원","14:20,  꾼(디지털),  11,000원","16:45,  반드시 잡는다(디지털),  11,000원","19:00,  꾼(디지털),  11,000원","21:30,  반드시 잡는다(디지털),  11,000원","23:50,  꾼(디지털),  9,000원",,,125
2017-12-03,03관,"10:00,  기억의 밤(디지털),  8,000원","12:30,  기억의 밤(디지털),  11,000원","14:50,  기억의 밤(디지털),  11,000원","17:10,  기억의 밤(디지털),  11,000원","19:30,  기억의 밤(디지털),  11,000원","21:50,  기억의 밤(디지털),  11,000원","24:10,  기억의 밤(디지털),  9,000원",,,150
2017-12-03,04관,"09:00,  저스티스 리그(디지털),  7,000원","11:30,  저스티스 리그(디지털),  11,000원","14:00,  저스티스 리그(디지털),  11,000원","16:30,  저스티스 리그(디지털),  11,000원","19:10,  저스티스 리그(디지털),  11,000원","21:40,  저스티스 리그(디지털),  10,000원",,,,146
2017-12-03,05관,"08:50,  꾼(디지털),  7,000원","11:10,  꾼(디지털),  11,000원","13:30,  꾼(디지털),  11,000원","16:00,  꾼(디지털),  11,000원","18:20,  꾼(디지털),  11,000원","21:20,  꾼(디지털),  11,000원",,,,152
2017-12-03,06관,"09:10,  기억의 밤(디지털),  7,000원","11:25,  해피 데스데이(디지털),  6,000원","13:25,  반드시 잡는다(디지털),  11,000원","15:40,  해피 데스데이(디지털),  9,000원","17:40,  반드시 잡는다(디지털),  11,000원","19:55,  기억의 밤(디지털),  11,000원","22:10,  해피 데스데이(디지털),  11,000원",,,106
2017-12-04,01관,"09:30,  꾼(디지털),  6,500원","12:00,  꾼(디지털),  8,000원","14:30,  꾼(디지털),  9,000원","17:00,  꾼(디지털),  9,000원","19:30,  꾼(디지털),  9,000원","21:50,  꾼(디지털),  9,000원","24:20,  꾼(디지털),  8,000원",,,178
2017-12-04,02관,"09:15,  반드시 잡는다(디지털)","11:30,  저스티스 리그(디지털),  8,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:20,  해피 데스데이(디지털),  9,000원","18:30,  반드시 잡는다(디지털),  9,000원","20:50,  저스티스 리그(디지털),  9,000원","23:20,  반드시 잡는다(디지털),  9,000원",,,125
2017-12-04,03관,"09:00,  기억의 밤(디지털),  6,500원","11:20,  해피 데스데이(디지털),  8,000원","13:30,  기억의 밤(디지털),  9,000원","15:50,  기억의 밤(디지털),  9,000원","18:10,  기억의 밤(디지털),  9,000원","20:25,  기억의 밤(디지털),  9,000원","22:40,  기억의 밤(디지털),  9,000원","24:55,  기억의 밤(디지털),  8,000원",,150
2017-12-05,01관,"09:30,  꾼(디지털),  6,500원","12:00,  꾼(디지털),  8,000원","14:30,  꾼(디지털),  9,000원","17:00,  꾼(디지털),  9,000원","19:30,  꾼(디지털),  9,000원","21:50,  꾼(디지털),  9,000원","24:20,  꾼(디지털),  8,000원",,,178
2017-12-05,02관,"09:15,  반드시 잡는다(디지털),  6,000원","11:30,  저스티스 리그(디지털),  8,000원","14:00,  반드시 잡는다(디지털),  9,000원","16:20,  해피 데스데이(디지털),  9,000원","18:30,  반드시 잡는다(디지털),  9,000원","20:50,  저스티스 리그(디지털),  9,000원","23:20,  반드시 잡는다(디지털),  9,000원",,,125
2017-12-05,03관,"09:00,  기억의 밤(디지털),  6,000원","11:20,  해피 데스데이(디지털),  8,000원","13:30,  기억의 밤(디지털),  9,000원","15:50,  기억의 밤(디지털),  9,000원","18:10,  기억의 밤(디지털),  9,000원","20:25,  기억의 밤(디지털),  9,000원","22:40,  기억의 밤(디지털),  9,000원","24:55,  기억의 밤(디지털),  8,000원",,150
2017-12-06,01관,"09:50,  꾼(디지털),  6,000원","12:15,  꾼(디지털),  9,000원","14:40,  꾼(디지털),  9,000원","17:10,  꾼(디지털),  9,000원","19:40,  꾼(디지털),  9,000원","22:00,  꾼(디지털),  9,000원",,,,178
2017-12-06,02관,"09:00,  반드시 잡는다(디지털),  6,000원","11:20,  저스티스 리그(디지털),  7,000원","13:50,  반드시 잡는다(디지털),  9,000원","16:20,  저스티스 리그(디지털),  8,000원","18:50,  반드시 잡는다(디지털),  9,000원","21:10,  저스티스 리그(디지털),  9,000원","23:40,  반드시 잡는다(디지털),  9,000원",,,125
2017-12-06,03관,"09:30,  기억의 밤(디지털),  6,000원","11:45,  기억의 밤(디지털),  8,000원","14:00,  기억의 밤(디지털),  9,000원","16:15,  해피 데스데이(디지털),  6,000원","18:25,  기억의 밤(디지털),  9,000원","20:50,  기억의 밤(디지털),  9,000원","23:10,  기억의 밤(디지털),  9,000원",,,150
2017-12-07,01관,"09:00,  꾼(디지털),  6,000원","11:20,  꾼(디지털),  9,000원","14:00,  꾼(디지털),  9,000원","16:30,  꾼(디지털),  9,000원","19:00,  꾼(디지털),  9,000원","21:20,  꾼(디지털),  9,000원","23:40,  꾼(디지털),  9,000원",,,178
2017-12-07,02관,"09:20,  메리와 마녀의 꽃(디지털),  6,000원","11:30,  메리와 마녀의 꽃(디지털더빙),  8,000원","13:40,  메리와 마녀의 꽃(디지털),  9,000원","15:50,  메리와 마녀의 꽃(디지털더빙),  9,000원","18:00,  메리와 마녀의 꽃(디지털),  9,000원","20:10,  메리와 마녀의 꽃(디지털),  9,000원","22:20,  어쌔신: 더 비기닝(디지털),  9,000원",,,125
2017-12-07,03관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  6,000원","12:00,  기억의 밤(디지털),  8,000원","14:30,  기억의 밤(디지털),  9,000원","17:00,  어쌔신: 더 비기닝(디지털),  9,000원","19:30,  기억의 밤(디지털),  9,000원","21:50,  기억의 밤(디지털),  9,000원","24:10,  기억의 밤(디지털),  9,000원",,,150
2017-12-08,01관,"09:30,  꾼(디지털),  7,000원","11:55,  꾼(디지털),  11,000원","14:20,  꾼(디지털),  11,000원","16:45,  꾼(디지털),  11,000원","19:10,  꾼(디지털),  11,000원","21:35,  꾼(디지털),  11,000원",,,,178
2017-12-08,02관,"10:20,  메리와 마녀의 꽃(디지털),  10,000원","12:40,  메리와 마녀의 꽃(디지털더빙),  11,000원","15:00,  라라랜드(디지털),  11,000원","17:40,  메리와 마녀의 꽃(디지털),  11,000원","19:50,  라라랜드(디지털),  11,000원","22:20,  메리와 마녀의 꽃(디지털),  11,000원",,,,125
2017-12-08,03관,"10:00,  기억의 밤(디지털),  7,000원","12:20,  뽀로로 극장판 공룡섬 대모험(디지털),  11,000원","15:00,  기억의 밤(디지털),  11,000원","17:20,  어쌔신: 더 비기닝(디지털),  11,000원","19:40,  기억의 밤(디지털),  11,000원","22:00,  어쌔신: 더 비기닝(디지털),  11,000원",,,,150
