상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-10-07,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  9,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,172
2019-10-07,02관,"09:30,  조커(디지털),  8,000원","12:00,  가장 보통의 연애(디지털),  10,000원","14:20,  조커(디지털),  11,000원","16:50,  가장 보통의 연애(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,46
2019-10-07,03관,"08:50,  조커(디지털),  7,000원","11:20,  가장 보통의 연애(디지털),  9,000원","13:40,  조커(디지털),  10,000원","16:10,  퍼펙트맨(디지털),  10,000원","18:35,  조커(디지털),  10,000원","21:05,  퍼펙트맨(디지털),  10,000원","23:30,  조커(디지털),  10,000원",,149
2019-10-07,04관,"10:30,  조커(디지털),  6,500원","13:00,  가장 보통의 연애(디지털),  10,000원","15:20,  퍼펙트맨(디지털),  10,000원","17:45,  퍼펙트맨(디지털),  10,000원","20:10,  조커(디지털),  10,000원","22:35,  가장 보통의 연애(디지털),  10,000원",,,172
2019-10-07,05관,"09:10,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:25,  퍼펙트맨(디지털),  10,000원","13:50,  퍼펙트맨(디지털),  11,000원","16:15,  조커(디지털),  11,000원","18:45,  퍼펙트맨(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:40,  퍼펙트맨(디지털),  11,000원",,46
2019-10-07,06관,"09:50,  소피와 드래곤: 마법책의 비밀(디지털더빙)","11:30,  조커(디지털),  9,000원","13:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:45,  가장 보통의 연애(디지털),  10,000원","20:05,  퍼펙트맨(디지털),  8,000원","22:30,  퍼펙트맨(디지털),  10,000원",,149
2019-10-08,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  9,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,172
2019-10-08,02관,"09:30,  조커(디지털),  8,000원","12:00,  가장 보통의 연애(디지털),  10,000원","14:20,  조커(디지털),  11,000원","16:50,  가장 보통의 연애(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:40,  가장 보통의 연애(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,46
2019-10-08,03관,"08:50,  조커(디지털),  7,000원","11:20,  가장 보통의 연애(디지털),  6,500원","13:40,  조커(디지털),  10,000원","16:10,  퍼펙트맨(디지털)","18:35,  조커(디지털),  10,000원","21:05,  퍼펙트맨(디지털),  10,000원","23:30,  조커(디지털),  10,000원",,149
2019-10-08,04관,"10:30,  조커(디지털),  7,000원","13:00,  가장 보통의 연애(디지털),  10,000원","15:20,  퍼펙트맨(디지털),  10,000원","17:45,  퍼펙트맨(디지털),  10,000원","20:10,  조커(디지털),  10,000원","22:35,  가장 보통의 연애(디지털),  10,000원",,,172
2019-10-08,05관,"09:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:25,  퍼펙트맨(디지털),  10,000원","13:50,  퍼펙트맨(디지털),  10,000원","16:15,  조커(디지털),  11,000원","18:45,  퍼펙트맨(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:40,  퍼펙트맨(디지털),  11,000원",,46
2019-10-08,06관,"09:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  7,000원","11:30,  조커(디지털),  8,000원","13:50,  소피와 드래곤: 마법책의 비밀(디지털더빙)","15:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:45,  가장 보통의 연애(디지털),  10,000원","20:05,  퍼펙트맨(디지털),  10,000원","22:30,  퍼펙트맨(디지털),  10,000원",,149
2019-10-09,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  11,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,172
2019-10-09,02관,"09:50,  조커(디지털),  9,000원","12:20,  가장 보통의 연애(디지털),  12,000원","14:40,  조커(디지털),  13,000원","17:10,  가장 보통의 연애(디지털),  13,000원","19:30,  조커(디지털),  13,000원","22:00,  가장 보통의 연애(디지털),  13,000원","24:20,  조커(디지털),  11,000원",,46
2019-10-09,03관,"08:50,  조커(디지털),  8,000원","11:20,  제미니 맨(디지털),  9,000원","13:50,  조커(디지털),  12,000원","16:20,  제미니 맨(디지털),  12,000원","18:50,  조커(디지털),  12,000원","21:20,  제미니 맨(디지털),  12,000원","23:50,  조커(디지털),  12,000원",,149
2019-10-09,04관,"10:30,  퍼펙트맨(디지털),  8,000원","12:55,  제미니 맨(디지털),  11,000원","15:25,  퍼펙트맨(디지털),  12,000원","17:50,  제미니 맨(디지털),  12,000원","20:20,  퍼펙트맨(디지털),  12,000원","22:45,  제미니 맨(디지털)",,,172
2019-10-09,05관,"09:30,  제미니 맨(디지털),  9,000원","12:00,  퍼펙트맨(디지털),  12,000원","14:25,  제미니 맨(디지털),  13,000원","16:55,  퍼펙트맨(디지털),  13,000원","19:20,  제미니 맨(디지털),  13,000원","21:50,  퍼펙트맨(디지털),  13,000원","24:15,  제미니 맨(디지털),  10,000원",,46
2019-10-09,06관,"09:10,  쿵푸 보이(디지털더빙),  8,000원","11:15,  조커(디지털),  11,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙),  12,000원","15:50,  아이언 자이언트(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  12,000원",,149
2019-10-10,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  7,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,172
2019-10-10,02관,"09:50,  조커(디지털),  8,000원","12:20,  가장 보통의 연애(디지털),  10,000원","14:40,  조커(디지털),  11,000원","17:10,  가장 보통의 연애(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  가장 보통의 연애(디지털),  11,000원","24:20,  조커(디지털),  9,000원",,46
2019-10-10,03관,"08:50,  조커(디지털),  7,000원","11:30,  가장 보통의 연애(디지털),  9,000원","13:50,  조커(디지털),  10,000원","16:20,  제미니 맨(디지털),  10,000원","18:50,  조커(디지털),  8,000원","21:20,  가장 보통의 연애(디지털),  10,000원","23:40,  조커(디지털),  10,000원",,149
2019-10-10,04관,"10:30,  퍼펙트맨(디지털),  7,000원","12:55,  제미니 맨(디지털),  9,000원","15:35,  가장 보통의 연애(디지털),  10,000원","17:50,  제미니 맨(디지털),  10,000원","20:20,  퍼펙트맨(디지털),  8,000원","22:45,  제미니 맨(디지털),  10,000원",,,172
2019-10-10,05관,"09:30,  제미니 맨(디지털),  8,000원","12:00,  퍼펙트맨(디지털),  10,000원","14:25,  제미니 맨(디지털),  11,000원","16:55,  퍼펙트맨(디지털),  11,000원","19:20,  제미니 맨(디지털),  9,500원","21:50,  퍼펙트맨(디지털),  11,000원","24:15,  제미니 맨(디지털)",,46
2019-10-10,06관,"09:10,  쿵푸 보이(디지털더빙)","11:15,  조커(디지털),  9,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙)","15:50,  아이언 자이언트(디지털)","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","22:50,  퍼펙트맨(디지털),  10,000원",,149
2019-10-11,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  11,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,172
2019-10-11,02관,"09:50,  조커(디지털),  9,000원","12:20,  가장 보통의 연애(디지털),  12,000원","14:40,  조커(디지털),  13,000원","17:10,  가장 보통의 연애(디지털),  13,000원","19:30,  조커(디지털),  13,000원","22:00,  가장 보통의 연애(디지털),  13,000원","24:20,  조커(디지털),  11,000원",,46
2019-10-11,03관,"08:50,  조커(디지털)","11:20,  가장 보통의 연애(디지털),  8,000원","13:40,  조커(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  조커(디지털),  12,000원","21:00,  가장 보통의 연애(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,149
2019-10-11,04관,"09:00,  제미니 맨(디지털),  8,000원","11:30,  퍼펙트맨(디지털),  8,000원","13:55,  제미니 맨(디지털),  9,000원","16:25,  퍼펙트맨(디지털),  12,000원","18:50,  제미니 맨(디지털),  5,000원","21:20,  퍼펙트맨(디지털),  12,000원","23:45,  제미니 맨(디지털),  12,000원",,172
2019-10-11,05관,"09:10,  퍼펙트맨(디지털),  9,000원","11:35,  제미니 맨(디지털),  12,000원","14:05,  퍼펙트맨(디지털),  13,000원","16:30,  제미니 맨(디지털),  13,000원","19:00,  가장 보통의 연애(디지털),  13,000원","21:20,  제미니 맨(디지털),  5,000원","23:50,  퍼펙트맨(디지털),  13,000원",,46
2019-10-11,06관,"09:10,  쿵푸 보이(디지털더빙)","11:15,  조커(디지털),  11,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙)","15:50,  아이언 자이언트(디지털)","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  12,000원",,149
2019-10-12,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  11,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,172
2019-10-12,02관,"09:50,  조커(디지털),  9,000원","12:20,  가장 보통의 연애(디지털),  12,000원","14:40,  조커(디지털),  13,000원","17:10,  가장 보통의 연애(디지털),  13,000원","19:30,  조커(디지털),  13,000원","22:00,  가장 보통의 연애(디지털),  13,000원","24:20,  조커(디지털),  11,000원",,46
2019-10-12,03관,"08:50,  조커(디지털),  8,000원","11:20,  가장 보통의 연애(디지털),  11,000원","13:40,  조커(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  조커(디지털),  12,000원","21:00,  가장 보통의 연애(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,149
2019-10-12,04관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  제미니 맨(디지털),  11,000원","13:55,  퍼펙트맨(디지털),  12,000원","16:20,  제미니 맨(디지털),  12,000원","18:50,  가장 보통의 연애(디지털),  12,000원","21:10,  제미니 맨(디지털),  12,000원","23:40,  퍼펙트맨(디지털),  12,000원",,172
2019-10-12,05관,"09:30,  제미니 맨(디지털),  9,000원","12:00,  퍼펙트맨(디지털),  12,000원","14:25,  제미니 맨(디지털),  13,000원","16:55,  퍼펙트맨(디지털),  13,000원","19:20,  제미니 맨(디지털),  13,000원","21:50,  퍼펙트맨(디지털),  13,000원","24:15,  제미니 맨(디지털),  11,000원",,46
2019-10-12,06관,"09:00,  장사리 : 잊혀진 영웅들(디지털)","11:15,  조커(디지털),  11,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙),  12,000원","15:50,  아이언 자이언트(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  12,000원",,149
2019-10-13,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  11,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,172
2019-10-13,02관,"09:40,  조커(디지털),  9,000원","12:10,  가장 보통의 연애(디지털),  9,000원","14:30,  조커(디지털),  13,000원","17:00,  가장 보통의 연애(디지털),  13,000원","19:20,  조커(디지털),  13,000원","21:50,  가장 보통의 연애(디지털),  13,000원","24:10,  조커(디지털),  11,000원",,46
2019-10-13,03관,"08:50,  조커(디지털),  8,000원","11:20,  가장 보통의 연애(디지털),  11,000원","13:40,  조커(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  조커(디지털),  12,000원","21:00,  가장 보통의 연애(디지털),  9,000원","23:20,  조커(디지털),  12,000원",,149
2019-10-13,04관,"09:00,  퍼펙트맨(디지털),  8,000원","11:25,  제미니 맨(디지털),  5,000원","13:55,  퍼펙트맨(디지털),  12,000원","16:20,  제미니 맨(디지털),  12,000원","18:50,  가장 보통의 연애(디지털),  12,000원","21:10,  제미니 맨(디지털),  12,000원","23:40,  퍼펙트맨(디지털)",,172
2019-10-13,05관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","12:15,  퍼펙트맨(디지털),  9,000원","14:40,  제미니 맨(디지털),  13,000원","17:10,  퍼펙트맨(디지털),  13,000원","19:35,  제미니 맨(디지털),  13,000원","22:05,  퍼펙트맨(디지털),  13,000원","24:30,  제미니 맨(디지털)",,46
2019-10-13,06관,"09:10,  잃어버린 세계를 찾아서(디지털더빙),  0원","11:15,  조커(디지털),  11,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙),  12,000원","15:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:20,  조커(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  12,000원",,149
2019-10-14,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  9,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털)",,172
2019-10-14,02관,"09:40,  조커(디지털),  8,000원","12:10,  가장 보통의 연애(디지털),  10,000원","14:30,  조커(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,46
2019-10-14,03관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:15,  퍼펙트맨(디지털),  9,000원","14:40,  제미니 맨(디지털),  7,000원","17:10,  퍼펙트맨(디지털),  8,000원","19:35,  제미니 맨(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  7,500원","24:30,  제미니 맨(디지털),  9,000원",,149
2019-10-14,04관,"09:00,  퍼펙트맨(디지털),  7,000원","11:25,  제미니 맨(디지털),  9,000원","13:55,  퍼펙트맨(디지털),  10,000원","16:20,  제미니 맨(디지털),  8,000원","18:50,  가장 보통의 연애(디지털),  10,000원","21:10,  제미니 맨(디지털),  10,000원","23:40,  퍼펙트맨(디지털),  10,000원",,172
2019-10-14,05관,"08:50,  조커(디지털),  8,000원","11:20,  가장 보통의 연애(디지털),  10,000원","13:40,  조커(디지털),  11,000원","16:10,  가장 보통의 연애(디지털),  10,000원","18:30,  조커(디지털),  11,000원","21:00,  가장 보통의 연애(디지털),  11,000원","23:20,  조커(디지털),  11,000원",,46
2019-10-14,06관,"09:10,  잃어버린 세계를 찾아서(디지털더빙)","11:15,  조커(디지털),  9,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙)","15:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  7,000원","22:50,  퍼펙트맨(디지털),  10,000원",,149
2019-10-15,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  9,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  9,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  9,000원",,172
2019-10-15,02관,"09:40,  조커(디지털),  8,000원","12:10,  가장 보통의 연애(디지털),  9,000원","14:30,  조커(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,46
2019-10-15,03관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:15,  퍼펙트맨(디지털),  9,000원","14:40,  제미니 맨(디지털)","17:10,  퍼펙트맨(디지털),  10,000원","19:35,  제미니 맨(디지털),  10,000원","22:05,  퍼펙트맨(디지털),  10,000원","24:30,  제미니 맨(디지털)",,149
2019-10-15,04관,"09:00,  퍼펙트맨(디지털),  7,000원","11:25,  제미니 맨(디지털),  9,000원","13:55,  퍼펙트맨(디지털),  10,000원","16:20,  제미니 맨(디지털),  8,500원","18:50,  가장 보통의 연애(디지털),  10,000원","21:10,  제미니 맨(디지털),  10,000원","23:40,  퍼펙트맨(디지털),  10,000원",,172
2019-10-15,05관,"08:50,  조커(디지털),  6,300원","11:20,  가장 보통의 연애(디지털),  10,000원","13:40,  조커(디지털),  11,000원","16:10,  가장 보통의 연애(디지털),  9,000원","18:30,  조커(디지털),  11,000원","21:00,  가장 보통의 연애(디지털),  11,000원","23:20,  조커(디지털),  11,000원",,46
2019-10-15,06관,"09:10,  잃어버린 세계를 찾아서(디지털더빙)","11:15,  조커(디지털),  8,500원","13:45,  잃어버린 세계를 찾아서(디지털더빙)","15:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","22:50,  퍼펙트맨(디지털),  10,000원",,149
2019-10-16,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  6,500원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  8,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털),  8,000원",,172
2019-10-16,02관,"09:40,  조커(디지털),  8,000원","12:10,  가장 보통의 연애(디지털),  8,500원","14:30,  조커(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  9,000원","19:20,  조커(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,46
2019-10-16,03관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:15,  퍼펙트맨(디지털),  9,000원","14:40,  제미니 맨(디지털),  10,000원","17:10,  퍼펙트맨(디지털)","19:35,  두번할까요(디지털),  10,000원","21:55,  퍼펙트맨(디지털),  10,000원","24:20,  두번할까요(디지털),  9,000원",,149
2019-10-16,04관,"09:00,  퍼펙트맨(디지털),  7,000원","11:25,  가장 보통의 연애(디지털),  9,000원","13:45,  조커(디지털),  10,000원","16:15,  제미니 맨(디지털),  10,000원","18:45,  가장 보통의 연애(디지털),  10,000원","21:05,  가장 보통의 연애(디지털),  8,000원","23:25,  퍼펙트맨(디지털),  10,000원",,172
2019-10-16,05관,"08:50,  조커(디지털),  8,000원","11:20,  제미니 맨(디지털)","13:50,  퍼펙트맨(디지털),  11,000원","16:15,  가장 보통의 연애(디지털),  11,000원","18:35,  조커(디지털),  11,000원","21:05,  두번할까요(디지털),  10,000원","23:25,  조커(디지털),  11,000원",,46
2019-10-16,06관,"09:10,  잃어버린 세계를 찾아서(디지털더빙)","11:15,  조커(디지털),  9,000원","13:45,  잃어버린 세계를 찾아서(디지털더빙)","15:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:05,  너를 만난 여름(디지털),  10,000원","20:25,  조커(디지털),  10,000원","22:55,  너를 만난 여름(디지털),  10,000원",,149
2019-10-17,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  조커(디지털),  6,300원","14:50,  가장 보통의 연애(디지털),  10,000원","17:10,  조커(디지털),  10,000원","19:40,  가장 보통의 연애(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  가장 보통의 연애(디지털)",,172
2019-10-17,02관,"09:40,  조커(디지털),  8,000원","12:10,  가장 보통의 연애(디지털),  10,000원","14:30,  조커(디지털),  11,000원","17:00,  가장 보통의 연애(디지털),  10,000원","19:20,  조커(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:10,  조커(디지털),  10,000원",,46
2019-10-17,03관,"09:00,  너를 만난 여름(디지털)","11:20,  조커(디지털),  6,500원","13:50,  너를 만난 여름(디지털),  10,000원","16:10,  조커(디지털),  10,000원","19:10,  말레피센트 2(디지털),  10,000원","21:40,  너를 만난 여름(디지털),  8,000원","24:00,  말레피센트 2(디지털),  9,000원",,149
2019-10-17,04관,"09:00,  두번할까요(디지털),  7,000원","11:20,  말레피센트 2(디지털),  9,000원","13:50,  두번할까요(디지털),  10,000원","16:10,  말레피센트 2(디지털),  10,000원","18:40,  두번할까요(디지털),  10,000원","21:00,  말레피센트 2(디지털),  10,000원","23:30,  두번할까요(디지털),  10,000원",,172
2019-10-17,05관,"08:50,  말레피센트 2(디지털),  8,000원","11:20,  두번할까요(디지털),  10,000원","13:40,  말레피센트 2(디지털),  11,000원","16:10,  두번할까요(디지털)","18:30,  말레피센트 2(디지털),  11,000원","21:00,  두번할까요(디지털),  11,000원","23:20,  말레피센트 2(디지털),  11,000원",,46
2019-10-17,06관,"09:20,  퍼펙트맨(디지털),  7,000원","11:45,  꼬마 자전거 스피디(디지털더빙)","13:30,  제미니 맨(디지털),  10,000원","16:00,  너를 만난 여름(디지털),  10,000원","18:20,  퍼펙트맨(디지털),  10,000원","20:45,  제미니 맨(디지털),  10,000원","23:15,  가장 보통의 연애(디지털),  10,000원",,149
2019-10-18,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  11,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  9,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  10,000원",,172
2019-10-18,02관,"09:40,  조커(디지털),  9,000원","12:10,  가장 보통의 연애(디지털),  12,000원","14:30,  조커(디지털),  13,000원","17:00,  가장 보통의 연애(디지털),  13,000원","19:20,  조커(디지털),  13,000원","21:50,  가장 보통의 연애(디지털),  13,000원","24:10,  조커(디지털),  11,000원",,46
2019-10-18,03관,"09:00,  너를 만난 여름(디지털)","11:20,  조커(디지털)","13:50,  너를 만난 여름(디지털),  8,000원","16:10,  조커(디지털),  9,000원","19:10,  말레피센트 2(디지털),  12,000원","21:40,  너를 만난 여름(디지털),  12,000원","24:00,  말레피센트 2(디지털),  10,000원",,149
2019-10-18,04관,"09:00,  두번할까요(디지털),  8,000원","11:20,  말레피센트 2(디지털),  11,000원","13:50,  두번할까요(디지털),  12,000원","16:10,  말레피센트 2(디지털),  10,000원","18:40,  두번할까요(디지털),  12,000원","21:00,  말레피센트 2(디지털),  12,000원","23:30,  두번할까요(디지털),  12,000원",,172
2019-10-18,05관,"08:50,  말레피센트 2(디지털),  9,000원","11:20,  두번할까요(디지털),  12,000원","13:40,  말레피센트 2(디지털),  13,000원","16:10,  두번할까요(디지털),  13,000원","18:30,  말레피센트 2(디지털),  10,000원","21:00,  두번할까요(디지털),  13,000원","23:20,  말레피센트 2(디지털),  13,000원",,46
2019-10-18,06관,"09:20,  퍼펙트맨(디지털),  8,000원","11:45,  꼬마 자전거 스피디(디지털더빙)","13:30,  제미니 맨(디지털)","16:00,  너를 만난 여름(디지털),  9,000원","18:20,  퍼펙트맨(디지털),  12,000원","20:45,  제미니 맨(디지털),  12,000원","23:15,  가장 보통의 연애(디지털),  9,000원",,149
2019-10-19,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털),  8,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  조커(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  8,500원",,172
2019-10-19,02관,"09:40,  조커(디지털),  9,000원","12:10,  가장 보통의 연애(디지털),  12,000원","14:30,  조커(디지털),  13,000원","17:00,  가장 보통의 연애(디지털),  13,000원","19:20,  조커(디지털),  13,000원","21:50,  가장 보통의 연애(디지털),  13,000원","24:10,  조커(디지털),  11,000원",,46
2019-10-19,03관,"09:00,  너를 만난 여름(디지털),  8,000원","11:20,  조커(디지털),  11,000원","13:50,  너를 만난 여름(디지털),  12,000원","16:10,  조커(디지털),  12,000원","19:10,  말레피센트 2(디지털),  12,000원","21:40,  너를 만난 여름(디지털),  9,000원","24:00,  말레피센트 2(디지털),  10,000원",,149
2019-10-19,04관,"09:30,  두번할까요(디지털),  8,000원","11:50,  말레피센트 2(디지털),  11,000원","14:20,  두번할까요(디지털),  12,000원","16:40,  말레피센트 2(디지털),  12,000원","19:10,  두번할까요(디지털),  12,000원","21:30,  말레피센트 2(디지털),  12,000원","24:00,  두번할까요(디지털)",,172
2019-10-19,05관,"08:50,  말레피센트 2(디지털),  9,000원","11:20,  가장 보통의 연애(디지털),  11,000원","13:40,  말레피센트 2(디지털),  13,000원","16:10,  말레피센트 2(디지털),  13,000원","18:40,  말레피센트 2(디지털),  13,000원","21:10,  조커(디지털),  13,000원","23:40,  말레피센트 2(디지털),  13,000원",,46
2019-10-19,06관,"09:20,  퍼펙트맨(디지털),  8,000원","11:45,  꼬마 자전거 스피디(디지털더빙),  11,000원","13:30,  퍼펙트맨(디지털),  12,000원","15:55,  가장 보통의 연애(디지털),  12,000원","18:15,  퍼펙트맨(디지털),  12,000원","20:40,  제미니 맨(디지털),  12,000원","23:10,  말레피센트 2(디지털),  12,000원",,149
2019-10-20,01관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:20,  조커(디지털)","14:50,  가장 보통의 연애(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:40,  가장 보통의 연애(디지털),  12,000원","22:00,  말레피센트 2(디지털),  12,000원",,,172
2019-10-20,02관,"09:40,  조커(디지털),  9,000원","12:10,  말레피센트 2(디지털),  12,000원","14:30,  조커(디지털),  13,000원","17:00,  가장 보통의 연애(디지털),  13,000원","19:20,  조커(디지털),  13,000원","21:50,  가장 보통의 연애(디지털),  13,000원","24:10,  조커(디지털),  10,000원",,46
2019-10-20,03관,"09:00,  너를 만난 여름(디지털),  6,000원","11:20,  조커(디지털),  11,000원","13:50,  너를 만난 여름(디지털),  12,000원","16:10,  조커(디지털),  12,000원","19:10,  말레피센트 2(디지털),  12,000원","21:40,  너를 만난 여름(디지털),  12,000원","23:55,  말레피센트 2(디지털),  12,000원",,149
2019-10-20,04관,"09:00,  두번할까요(디지털)","11:20,  말레피센트 2(디지털),  11,000원","13:50,  두번할까요(디지털),  12,000원","16:10,  말레피센트 2(디지털),  9,000원","18:40,  두번할까요(디지털),  12,000원","21:00,  말레피센트 2(디지털),  12,000원","23:30,  두번할까요(디지털),  12,000원",,172
2019-10-20,05관,"08:50,  말레피센트 2(디지털),  9,000원","11:20,  가장 보통의 연애(디지털),  12,000원","13:40,  말레피센트 2(디지털),  13,000원","16:10,  말레피센트 2(디지털),  5,000원","18:40,  말레피센트 2(디지털),  13,000원","21:10,  조커(디지털),  13,000원","23:40,  말레피센트 2(디지털),  13,000원",,46
