상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-05-22,02관,"09:30,  에이리언: 커버넌트(디지털),  6,000원","12:00,  석조저택 살인사건(디지털),  8,000원","14:15,  에이리언: 커버넌트(디지털),  10,000원","16:45,  겟 아웃(디지털),  10,000원","19:00,  겟 아웃(디지털),  10,000원","21:20,  에이리언: 커버넌트(디지털),  10,000원","23:50,  에이리언: 커버넌트(디지털),  9,000원",,,216
2017-05-22,03관,"09:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  6,000원","12:30,  정글북(디지털더빙),  7,000원","14:00,  정글북(디지털더빙),  8,000원","15:25,  보스 베이비(디지털더빙),  10,000원","17:25,  보스 베이비(디지털),  10,000원","19:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","22:10,  보스 베이비(디지털),  8,000원","24:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,167
2017-05-22,04관,"10:00,  킹 아서: 제왕의 검(디지털),  6,000원","12:45,  킹 아서: 제왕의 검(디지털),  8,000원","15:15,  킹 아서: 제왕의 검(디지털),  10,000원","18:10,  킹 아서: 제왕의 검(디지털),  9,000원","20:40,  킹 아서: 제왕의 검(디지털),  10,000원","23:10,  킹 아서: 제왕의 검(디지털),  9,000원",,,,224
2017-05-22,05관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","12:15,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","14:45,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","19:35,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","24:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,232
2017-05-22,06관,"09:10,  보안관(디지털),  8,000원","11:30,  보안관(디지털),  8,000원","13:50,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","16:15,  보안관(디지털),  10,000원","18:35,  보안관(디지털),  10,000원","21:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","23:25,  석조저택 살인사건(디지털),  9,000원",,,167
2017-05-23,01관,"09:00,  겟 아웃(디지털),  6,000원","11:10,  겟 아웃(디지털),  8,000원","13:20,  겟 아웃(디지털),  10,000원","15:40,  겟 아웃(디지털),  10,000원","17:50,  겟 아웃(디지털),  10,000원","20:00,  겟 아웃(디지털),  10,000원","22:25,  겟 아웃(디지털),  9,000원","24:35,  겟 아웃(디지털),  9,000원",,207
2017-05-23,02관,"09:30,  에이리언: 커버넌트(디지털),  6,500원","12:00,  석조저택 살인사건(디지털),  8,000원","14:15,  에이리언: 커버넌트(디지털),  9,000원","16:45,  겟 아웃(디지털),  10,000원","19:00,  에이리언: 커버넌트(디지털),  9,000원","21:30,  겟 아웃(디지털),  10,000원","23:50,  에이리언: 커버넌트(디지털),  8,000원",,,216
2017-05-23,03관,"09:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","12:30,  정글북(디지털더빙),  9,000원","14:00,  정글북(디지털더빙),  7,000원","15:25,  보스 베이비(디지털더빙),  10,000원","17:25,  보스 베이비(디지털),  10,000원","19:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","22:10,  보스 베이비(디지털),  9,000원","24:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,167
2017-05-23,04관,"10:00,  킹 아서: 제왕의 검(디지털),  7,500원","12:45,  킹 아서: 제왕의 검(디지털),  8,000원","15:15,  킹 아서: 제왕의 검(디지털),  10,000원","18:10,  킹 아서: 제왕의 검(디지털),  10,000원","20:40,  킹 아서: 제왕의 검(디지털),  10,000원","23:10,  킹 아서: 제왕의 검(디지털),  9,000원",,,,224
2017-05-23,05관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","12:15,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","14:45,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:10,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","19:35,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","24:25,  불한당: 나쁜 놈들의 세상(디지털),  8,000원",,,232
2017-05-23,06관,"09:10,  보안관(디지털),  6,000원","11:30,  보안관(디지털),  9,000원","13:50,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","16:15,  석조저택 살인사건(디지털),  10,000원","18:30,  보안관(디지털),  10,000원","21:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","23:25,  보안관(디지털),  9,000원",,,167
2017-05-24,01관,"09:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","12:10,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:10,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","19:35,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","24:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,207
2017-05-24,02관,"09:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  7,000원","12:30,  에이리언: 커버넌트(디지털),  8,000원","15:00,  에이리언: 커버넌트(디지털),  10,000원","17:25,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","20:05,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,216
2017-05-24,03관,"09:10,  겟 아웃(디지털),  9,000원","11:20,  겟 아웃(디지털),  8,000원","13:30,  겟 아웃(디지털),  10,000원","15:40,  킹 아서: 제왕의 검(디지털),  10,000원","18:15,  겟 아웃(디지털),  10,000원","20:20,  겟 아웃(디지털),  10,000원","22:30,  겟 아웃(디지털),  9,000원","24:40,  겟 아웃(디지털),  9,000원",,167
2017-05-24,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","14:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","16:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","19:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","21:55,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","24:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,224
2017-05-24,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","12:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,232
2017-05-24,06관,"09:20,  킹 아서: 제왕의 검(디지털),  9,000원","11:50,  킹 아서: 제왕의 검(디지털),  8,000원","14:25,  보스 베이비(디지털더빙),  10,000원","16:25,  겟 아웃(디지털),  10,000원","18:40,  킹 아서: 제왕의 검(디지털),  10,000원","21:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원",,,167
2017-05-25,01관,"09:20,  노무현입니다(디지털),  7,000원","11:35,  노무현입니다(디지털),  9,000원","13:50,  노무현입니다(디지털),  10,000원","16:15,  노무현입니다(디지털),  10,000원","18:30,  노무현입니다(디지털),  10,000원","21:00,  노무현입니다(디지털),  10,000원","23:35,  노무현입니다(디지털),  9,000원",,,207
2017-05-25,02관,"09:10,  겟 아웃(디지털),  6,000원","11:20,  겟 아웃(디지털),  8,000원","13:30,  킹 아서: 제왕의 검(디지털),  10,000원","16:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","18:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","24:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,216
2017-05-25,03관,"09:30,  킹 아서: 제왕의 검(디지털),  7,000원","12:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","14:40,  겟 아웃(디지털),  10,000원","16:50,  겟 아웃(디지털),  10,000원","19:00,  겟 아웃(디지털),  10,000원","21:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","24:00,  겟 아웃(디지털),  8,000원",,,167
2017-05-25,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원","11:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","14:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","17:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,224
2017-05-25,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,500원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,232
2017-05-25,06관,"09:50,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:30,  노무현입니다(디지털),  8,000원","15:00,  보스 베이비(디지털더빙),  10,000원","17:05,  에이리언: 커버넌트(디지털),  9,000원","19:40,  노무현입니다(디지털),  10,000원","22:10,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","24:35,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,167
2017-05-26,01관,"09:00,  노무현입니다(디지털),  9,000원","11:15,  노무현입니다(디지털),  11,000원","13:30,  노무현입니다(디지털),  11,000원","15:45,  노무현입니다(디지털),  11,000원","18:10,  노무현입니다(디지털),  11,000원","20:25,  노무현입니다(디지털),  11,000원","22:40,  노무현입니다(디지털),  10,000원","24:55,  노무현입니다(디지털),  10,000원",,207
2017-05-26,02관,"09:20,  겟 아웃(디지털),  7,000원","11:30,  겟 아웃(디지털),  11,000원","13:45,  킹 아서: 제왕의 검(디지털),  7,000원","16:20,  에이리언: 커버넌트(디지털),  11,000원","18:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","21:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,216
2017-05-26,03관,"09:50,  킹 아서: 제왕의 검(디지털),  7,000원","12:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","15:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","17:40,  겟 아웃(디지털),  11,000원","19:50,  겟 아웃(디지털),  11,000원","22:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  11,000원","24:40,  겟 아웃(디지털),  10,000원",,,167
2017-05-26,04관,"09:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","11:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","14:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원",,,224
2017-05-26,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","15:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","23:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,232
2017-05-26,06관,"09:30,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","12:00,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","14:35,  보스 베이비(디지털더빙),  11,000원","16:35,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:00,  노무현입니다(디지털),  10,000원","21:35,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","24:10,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,,167
2017-05-27,01관,"10:10,  킹 아서: 제왕의 검(디지털),  9,000원","12:40,  겟 아웃(디지털),  11,000원","14:50,  겟 아웃(디지털),  11,000원","17:30,  노무현입니다(디지털),  11,000원","20:10,  겟 아웃(디지털),  11,000원","22:25,  노무현입니다(디지털),  11,000원","24:40,  겟 아웃(디지털),  10,000원",,,207
2017-05-27,02관,"08:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","10:50,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","13:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","16:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","21:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,216
2017-05-27,03관,"08:40,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","11:10,  보스 베이비(디지털더빙),  11,000원","13:15,  보스 베이비(디지털더빙),  11,000원","15:25,  정글북(디지털더빙),  11,000원","17:15,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:50,  킹 아서: 제왕의 검(디지털),  11,000원","22:35,  에이리언: 커버넌트(디지털),  11,000원","25:00,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,167
2017-05-27,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","14:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원",,,224
2017-05-27,05관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","23:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,232
2017-05-27,06관,"09:20,  노무현입니다(디지털),  7,000원","11:50,  노무현입니다(디지털),  11,000원","14:05,  노무현입니다(디지털),  11,000원","16:30,  노무현입니다(디지털),  11,000원","18:50,  노무현입니다(디지털),  11,000원","21:10,  노무현입니다(디지털),  11,000원","23:45,  노무현입니다(디지털),  11,000원",,,167
2017-05-28,01관,"10:10,  킹 아서: 제왕의 검(디지털),  7,000원","13:00,  노무현입니다(디지털),  11,000원","15:35,  겟 아웃(디지털),  11,000원","17:45,  겟 아웃(디지털),  11,000원","20:00,  노무현입니다(디지털),  11,000원","22:15,  겟 아웃(디지털),  11,000원","24:30,  겟 아웃(디지털),  10,000원",,,207
2017-05-28,02관,"08:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","10:50,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","13:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","16:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:45,  킹 아서: 제왕의 검(디지털),  11,000원","21:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","24:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원",,,216
2017-05-28,03관,"08:40,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","11:10,  정글북(디지털더빙),  11,000원","12:40,  보스 베이비(디지털더빙),  11,000원","14:45,  보스 베이비(디지털더빙),  11,000원","16:50,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","19:15,  불한당: 나쁜 놈들의 세상(디지털),  11,000원","21:50,  에이리언: 커버넌트(디지털),  10,000원","24:20,  불한당: 나쁜 놈들의 세상(디지털),  10,000원",,167
2017-05-28,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,500원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","14:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","17:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","19:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","22:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원",,,,224
2017-05-28,05관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","12:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","15:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  11,000원","23:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,,232
2017-05-28,06관,"09:20,  노무현입니다(디지털),  7,000원","11:50,  노무현입니다(디지털),  11,000원","14:25,  노무현입니다(디지털),  11,000원","16:40,  노무현입니다(디지털),  11,000원","19:00,  노무현입니다(디지털),  11,000원","21:20,  노무현입니다(디지털),  11,000원","23:40,  노무현입니다(디지털),  11,000원",,,167
2017-05-29,01관,"09:40,  노무현입니다(디지털),  9,000원","12:00,  노무현입니다(디지털),  9,000원","14:40,  노무현입니다(디지털),  9,000원","17:10,  노무현입니다(디지털),  10,000원","19:40,  노무현입니다(디지털),  10,000원","22:15,  노무현입니다(디지털),  9,000원","24:30,  노무현입니다(디지털),  8,000원",,,207
2017-05-29,02관,"09:10,  겟 아웃(디지털),  6,000원","11:20,  겟 아웃(디지털),  7,000원","13:30,  겟 아웃(디지털),  10,000원","16:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","18:40,  노무현입니다(디지털),  10,000원","21:10,  에이리언: 커버넌트(디지털),  10,000원","23:40,  겟 아웃(디지털),  9,000원",,,216
2017-05-29,03관,"09:50,  킹 아서: 제왕의 검(디지털),  6,000원","12:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  8,000원","15:15,  보스 베이비(디지털더빙),  10,000원","17:25,  킹 아서: 제왕의 검(디지털),  10,000원","20:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,167
2017-05-29,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","14:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","16:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","19:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","24:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,224
2017-05-29,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","18:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,232
2017-05-29,06관,"09:20,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","11:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","14:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:00,  겟 아웃(디지털),  10,000원","19:10,  겟 아웃(디지털),  10,000원","21:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","24:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,167
2017-05-30,01관,"09:40,  노무현입니다(디지털),  8,000원","12:00,  노무현입니다(디지털),  9,000원","14:40,  노무현입니다(디지털),  10,000원","17:10,  노무현입니다(디지털),  10,000원","19:40,  노무현입니다(디지털),  10,000원","22:15,  노무현입니다(디지털),  9,000원","24:30,  노무현입니다(디지털),  9,000원",,,207
2017-05-30,02관,"09:10,  겟 아웃(디지털)","11:20,  겟 아웃(디지털),  8,000원","13:30,  겟 아웃(디지털),  10,000원","16:00,  에이리언: 커버넌트(디지털),  10,000원","18:40,  노무현입니다(디지털),  10,000원","21:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  10,000원","23:50,  겟 아웃(디지털),  9,000원",,,216
2017-05-30,03관,"09:50,  킹 아서: 제왕의 검(디지털),  6,000원","12:20,  가디언즈 오브 갤럭시 VOL. 2(디지털),  9,000원","15:15,  보스 베이비(디지털더빙),  10,000원","17:25,  킹 아서: 제왕의 검(디지털),  10,000원","20:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,167
2017-05-30,04관,"09:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,000원","11:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","14:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","16:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","19:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","22:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","24:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원",,,224
2017-05-30,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원","12:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","15:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","18:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,232
2017-05-30,06관,"09:20,  불한당: 나쁜 놈들의 세상(디지털),  6,500원","11:50,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","14:25,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","17:00,  겟 아웃(디지털),  10,000원","19:10,  불한당: 나쁜 놈들의 세상(디지털),  10,000원","21:35,  겟 아웃(디지털),  10,000원","24:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,167
2017-05-31,01관,"09:10,  대립군(디지털),  6,500원","11:50,  대립군(디지털),  8,000원","14:40,  대립군(디지털),  10,000원","17:15,  대립군(디지털),  8,000원","19:50,  대립군(디지털),  8,000원","22:30,  대립군(디지털),  9,000원",,,,207
2017-05-31,02관,"09:30,  원더 우먼(디지털),  7,000원","12:20,  원더 우먼(디지털),  8,000원","15:25,  원더 우먼(디지털),  10,000원","18:10,  원더 우먼(디지털),  7,000원","21:00,  원더 우먼(디지털),  7,500원","23:50,  원더 우먼(디지털),  9,000원",,,,216
2017-05-31,03관,"09:15,  겟 아웃(디지털),  6,000원","11:25,  원더 우먼(디지털),  7,000원","14:10,  원더 우먼(디지털),  10,000원","17:00,  겟 아웃(디지털),  8,000원","19:25,  원더 우먼(디지털),  5,000원","22:15,  겟 아웃(디지털),  9,000원","24:25,  대립군(디지털),  9,000원",,,167
2017-05-31,04관,"09:00,  노무현입니다(디지털),  6,500원","11:10,  노무현입니다(디지털),  8,000원","13:30,  노무현입니다(디지털),  10,000원","15:50,  대립군(디지털),  10,000원","18:35,  노무현입니다(디지털),  9,000원","20:50,  불한당: 나쁜 놈들의 세상(디지털),  7,000원","23:20,  노무현입니다(디지털),  9,000원",,,224
2017-05-31,05관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  8,000원","12:35,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","17:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","20:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","23:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,232
2017-05-31,06관,"09:40,  불한당: 나쁜 놈들의 세상(디지털),  6,000원","12:05,  불한당: 나쁜 놈들의 세상(디지털),  8,000원","14:30,  보스 베이비(디지털더빙),  10,000원","16:35,  노무현입니다(디지털),  10,000원","19:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  7,000원","21:45,  노무현입니다(디지털),  10,000원","24:00,  불한당: 나쁜 놈들의 세상(디지털),  9,000원",,,167
2017-06-01,01관,"09:40,  대립군(디지털),  7,000원","12:15,  대립군(디지털),  8,000원","14:50,  대립군(디지털),  10,000원","17:30,  대립군(디지털),  9,000원","20:10,  대립군(디지털),  10,000원","22:50,  대립군(디지털),  9,000원",,,,207
2017-06-01,02관,"10:00,  원더 우먼(디지털),  8,000원","12:50,  원더 우먼(디지털),  8,000원","15:40,  원더 우먼(디지털),  10,000원","18:30,  원더 우먼(디지털),  10,000원","21:20,  원더 우먼(디지털),  10,000원","24:10,  원더 우먼(디지털),  9,000원",,,,216
2017-06-01,03관,"09:30,  노무현입니다(디지털),  7,000원","11:50,  노무현입니다(디지털),  9,000원","14:10,  노무현입니다(디지털),  10,000원","16:25,  노무현입니다(디지털),  10,000원","18:45,  노무현입니다(디지털),  10,000원","21:00,  노무현입니다(디지털),  10,000원","23:15,  노무현입니다(디지털),  9,000원",,,167
2017-06-01,04관,"09:50,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  6,500원","12:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원","15:25,  불한당: 나쁜 놈들의 세상(디지털),  9,000원","18:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","20:40,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","23:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  9,000원",,,,224
2017-06-01,05관,"09:10,  불한당: 나쁜 놈들의 세상(디지털),  6,500원","11:35,  원더 우먼(디지털),  8,000원","14:25,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  10,000원","17:00,  원더 우먼(디지털),  10,000원","19:50,  원더 우먼(디지털),  10,000원","22:40,  원더 우먼(디지털),  9,000원",,,,232
