상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-05-31,05관,"10:40,  알라딘(디지털),  10,000원","13:10,  알라딘(디지털),  12,000원","15:40,  알라딘(디지털),  12,000원","18:10,  알라딘(디지털),  12,000원","20:40,  알라딘(디지털),  12,000원","23:10,  알라딘(디지털),  12,000원",,,,,143
2019-05-31,06관(SCREENX),"09:50,  고질라: 킹 오브 몬스터(ScreenX),  6,000원","12:25,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","15:00,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","17:35,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","20:10,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","22:45,  고질라: 킹 오브 몬스터(ScreenX),  10,000원",,,,,156
2019-05-31,07관,"10:00,  기생충(디지털),  10,000원","12:35,  기생충(디지털),  12,000원","15:10,  기생충(디지털),  12,000원","17:45,  기생충(디지털),  12,000원","20:20,  기생충(디지털),  12,000원","22:55,  기생충(디지털),  12,000원","25:30,  기생충(디지털),  11,000원",,,,173
2019-05-31,08관,"10:10,  악인전(디지털),  8,000원","13:10,  악인전(디지털),  12,000원","15:25,  악인전(디지털),  12,000원","17:40,  피터팬: 후크 선장과 결투의 날(디지털),  10,000원","19:30,  악인전(디지털),  11,000원","21:45,  악인전(디지털),  12,000원","24:00,  0.0MHz(디지털),  12,000원",,,,110
2019-06-01,01관,"08:25,  고질라: 킹 오브 몬스터(디지털),  8,000원","11:00,  기생충(디지털),  10,000원","13:35,  고질라: 킹 오브 몬스터(디지털),  12,000원","16:10,  기생충(디지털),  12,000원","18:45,  기생충(디지털),  12,000원","21:20,  기생충(디지털),  12,000원","23:55,  고질라: 킹 오브 몬스터(디지털),  12,000원",,,,170
2019-06-01,02관,"08:30,  알라딘(디지털),  9,000원","11:00,  알라딘(디지털),  8,000원","13:30,  알라딘(디지털),  12,000원","16:00,  알라딘(디지털),  12,000원","18:30,  알라딘(디지털),  12,000원","21:00,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-01,03관,"10:10,  기생충(디지털),  10,000원","12:50,  기생충(디지털),  12,000원","15:30,  기생충(디지털),  12,000원","18:10,  기생충(디지털),  12,000원","20:45,  기생충(디지털),  12,000원","23:20,  기생충(디지털),  12,000원",,,,,156
2019-06-01,04관,"09:25,  기생충(디지털),  10,000원","12:00,  기생충(디지털),  12,000원","14:35,  기생충(디지털),  12,000원","17:10,  기생충(디지털),  12,000원","19:45,  기생충(디지털),  11,000원","22:20,  기생충(디지털),  12,000원","24:55,  기생충(디지털),  11,000원",,,,170
2019-06-01,05관,"09:30,  알라딘(디지털),  8,000원","12:00,  알라딘(디지털),  11,500원","14:30,  알라딘(디지털),  12,000원","17:00,  알라딘(디지털),  12,000원","19:30,  알라딘(디지털),  12,000원","22:00,  알라딘(디지털),  12,000원","24:30,  알라딘(디지털),  11,000원",,,,143
2019-06-01,06관(SCREENX),"09:50,  고질라: 킹 오브 몬스터(ScreenX),  6,000원","12:20,  기생충(디지털),  12,000원","15:00,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","17:35,  기생충(디지털),  12,000원","20:10,  기생충(디지털),  12,000원","22:45,  고질라: 킹 오브 몬스터(ScreenX),  10,000원","25:25,  기생충(디지털),  11,000원",,,,156
2019-06-01,07관,"09:00,  기생충(디지털),  10,000원","11:35,  기생충(디지털),  12,000원","14:10,  기생충(디지털),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  11,000원",,,,173
2019-06-01,08관,"09:00,  악인전(디지털),  8,000원","11:15,  악인전(디지털),  8,000원","13:30,  피터팬: 후크 선장과 결투의 날(디지털),  12,000원","15:25,  악인전(디지털),  12,000원","17:40,  악인전(디지털),  12,000원","19:55,  악인전(디지털),  12,000원","22:10,  0.0MHz(디지털),  12,000원","24:15,  악인전(디지털),  11,000원",,,110
2019-06-02,01관,"08:25,  고질라: 킹 오브 몬스터(디지털),  8,000원","11:00,  기생충(디지털),  10,000원","13:35,  고질라: 킹 오브 몬스터(디지털),  12,000원","16:10,  기생충(디지털),  12,000원","18:45,  기생충(디지털),  12,000원","21:20,  기생충(디지털),  12,000원","23:55,  고질라: 킹 오브 몬스터(디지털),  12,000원",,,,170
2019-06-02,02관,"08:30,  알라딘(디지털),  10,000원","11:00,  알라딘(디지털더빙),  10,000원","13:30,  알라딘(디지털더빙),  12,000원","16:00,  알라딘(디지털),  12,000원","18:30,  알라딘(디지털),  12,000원","21:00,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-02,03관,"10:10,  기생충(디지털),  10,000원","12:50,  기생충(디지털),  12,000원","15:30,  기생충(디지털),  12,000원","18:10,  기생충(디지털),  12,000원","20:45,  기생충(디지털),  12,000원","23:20,  기생충(디지털),  12,000원",,,,,156
2019-06-02,04관,"09:25,  기생충(디지털),  10,000원","12:00,  기생충(디지털),  12,000원","14:35,  기생충(디지털),  12,000원","17:10,  기생충(디지털),  12,000원","19:45,  기생충(디지털),  12,000원","22:20,  기생충(디지털),  12,000원","24:55,  기생충(디지털),  11,000원",,,,170
2019-06-02,05관,"09:30,  알라딘(디지털),  10,000원","12:00,  알라딘(디지털),  12,000원","14:30,  알라딘(디지털),  12,000원","17:00,  알라딘(디지털),  12,000원","19:30,  알라딘(디지털),  12,000원","22:00,  알라딘(디지털),  12,000원","24:30,  알라딘(디지털),  11,000원",,,,143
2019-06-02,06관(SCREENX),"09:50,  고질라: 킹 오브 몬스터(ScreenX),  6,000원","12:25,  기생충(디지털),  12,000원","15:00,  기생충(디지털),  12,000원","17:35,  기생충(디지털),  12,000원","20:10,  기생충(디지털),  12,000원","22:45,  기생충(디지털),  12,000원",,,,,156
2019-06-02,07관,"09:00,  기생충(디지털),  10,000원","11:35,  기생충(디지털),  12,000원","14:10,  기생충(디지털),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  11,000원",,,,173
2019-06-02,08관,"09:00,  악인전(디지털),  8,000원","11:15,  악인전(디지털),  12,000원","13:30,  피터팬: 후크 선장과 결투의 날(디지털),  12,000원","15:50,  기생충(디지털),  12,000원","18:25,  기생충(디지털),  12,000원","21:00,  기생충(디지털),  12,000원","23:35,  0.0MHz(디지털),  12,000원",,,,110
2019-06-03,01관,"10:40,  고질라: 킹 오브 몬스터(디지털),  8,000원","13:15,  고질라: 킹 오브 몬스터(디지털),  10,000원","15:50,  기생충(디지털),  10,000원","18:25,  기생충(디지털),  11,000원","21:00,  고질라: 킹 오브 몬스터(디지털),  11,000원","23:35,  기생충(디지털),  10,000원",,,,,170
2019-06-03,02관,"09:40,  알라딘(디지털),  9,000원","12:10,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  10,000원","17:10,  알라딘(디지털),  11,000원","19:40,  알라딘(디지털),  11,000원","22:10,  알라딘(디지털),  10,000원","24:40,  알라딘(디지털),  6,500원",,,,139
2019-06-03,03관,"11:00,  기생충(디지털),  10,000원","13:40,  기생충(디지털),  10,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:35,  기생충(디지털),  11,000원","24:10,  기생충(디지털),  10,000원",,,,,156
2019-06-03,04관,"09:20,  기생충(디지털),  10,000원","11:55,  기생충(디지털),  10,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  11,000원","19:40,  기생충(디지털),  11,000원","22:15,  기생충(디지털),  10,000원","24:50,  기생충(디지털),  9,000원",,,,170
2019-06-03,05관,"10:40,  알라딘(디지털),  9,000원","13:10,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털더빙),  10,000원","18:10,  알라딘(디지털),  11,000원","20:40,  알라딘(디지털),  11,000원","23:10,  알라딘(디지털),  10,000원",,,,,143
2019-06-03,06관(SCREENX),"10:30,  기생충(디지털),  10,000원","13:05,  기생충(디지털),  10,000원","15:40,  기생충(디지털),  11,000원","18:15,  기생충(디지털),  11,000원","20:50,  기생충(디지털),  11,000원","23:25,  기생충(디지털),  10,000원",,,,,156
2019-06-03,07관,"10:00,  기생충(디지털),  10,000원","12:35,  기생충(디지털),  9,000원","15:10,  기생충(디지털),  10,000원","17:45,  기생충(디지털),  11,000원","20:20,  기생충(디지털),  11,000원","22:55,  기생충(디지털),  10,000원",,,,,173
2019-06-03,08관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  10,000원","14:20,  피터팬: 후크 선장과 결투의 날(디지털)","16:30,  기생충(디지털),  9,000원","19:20,  기생충(디지털),  11,000원","21:55,  기생충(디지털),  11,000원","24:30,  0.0MHz(디지털),  10,000원",,,,110
2019-06-04,01관,"10:40,  고질라: 킹 오브 몬스터(디지털),  10,000원","13:20,  고질라: 킹 오브 몬스터(디지털),  10,000원","16:00,  기생충(디지털),  10,000원","18:35,  기생충(디지털),  11,000원","21:10,  기생충(디지털),  11,000원","23:45,  기생충(디지털),  10,000원",,,,,170
2019-06-04,02관,"09:40,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  9,000원","17:10,  알라딘(디지털),  11,000원","19:40,  알라딘(디지털),  11,000원","22:10,  알라딘(디지털),  10,000원","24:40,  알라딘(디지털),  9,000원",,,,139
2019-06-04,03관,"11:00,  기생충(디지털),  10,000원","13:40,  기생충(디지털),  10,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:35,  기생충(디지털),  11,000원","24:10,  기생충(디지털),  9,000원",,,,,156
2019-06-04,04관,"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  10,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  11,000원","19:40,  기생충(디지털),  11,000원","22:15,  기생충(디지털),  10,000원","24:50,  기생충(디지털),  9,000원",,,,170
2019-06-04,05관,"10:40,  알라딘(디지털),  7,000원","13:10,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털더빙),  10,000원","18:10,  알라딘(디지털),  11,000원","20:40,  알라딘(디지털),  11,000원","23:10,  알라딘(디지털),  10,000원",,,,,143
2019-06-04,06관(SCREENX),"10:30,  기생충(디지털),  10,000원","13:05,  기생충(디지털),  10,000원","15:40,  기생충(디지털),  11,000원","18:15,  기생충(디지털),  11,000원","20:50,  기생충(디지털),  11,000원","23:25,  기생충(디지털),  10,000원",,,,,156
2019-06-04,07관,"10:00,  기생충(디지털),  10,000원","12:35,  기생충(디지털),  10,000원","15:10,  기생충(디지털),  10,000원","17:45,  기생충(디지털),  11,000원","20:20,  기생충(디지털),  11,000원","22:55,  기생충(디지털),  10,000원",,,,,173
2019-06-04,08관,"09:50,  악인전(디지털),  10,000원","12:10,  악인전(디지털),  10,000원","14:30,  피터팬: 후크 선장과 결투의 날(디지털)","16:40,  기생충(디지털),  11,000원","19:30,  기생충(디지털),  11,000원","22:05,  기생충(디지털),  10,000원","24:40,  0.0MHz(디지털),  9,000원",,,,110
2019-06-05,01관,"10:30,  악인전(디지털),  7,000원","12:50,  악인전(디지털),  9,000원","15:10,  엑스맨: 다크 피닉스(디지털),  10,000원","17:30,  엑스맨: 다크 피닉스(디지털),  11,000원","19:50,  엑스맨: 다크 피닉스(디지털),  11,000원","22:10,  엑스맨: 다크 피닉스(디지털),  10,000원","24:30,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,170
2019-06-05,02관,"09:40,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  10,000원","17:10,  알라딘(디지털더빙),  10,000원","19:40,  알라딘(디지털),  11,000원","22:10,  알라딘(디지털),  10,000원","24:40,  알라딘(디지털),  9,000원",,,,139
2019-06-05,03관,"11:00,  기생충(디지털),  8,000원","13:40,  기생충(디지털),  10,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:35,  기생충(디지털),  11,000원","24:10,  기생충(디지털),  10,000원",,,,,156
2019-06-05,04관,"09:20,  기생충(디지털),  10,000원","11:55,  기생충(디지털),  9,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  11,000원","19:40,  기생충(디지털),  11,000원","22:15,  기생충(디지털),  10,000원","24:50,  기생충(디지털),  9,000원",,,,170
2019-06-05,05관,"11:00,  알라딘(디지털),  7,000원","13:35,  알라딘(디지털),  10,000원","16:10,  엑스맨: 다크 피닉스(디지털),  11,000원","18:30,  엑스맨: 다크 피닉스(디지털),  11,000원","20:50,  엑스맨: 다크 피닉스(디지털),  11,000원","23:10,  엑스맨: 다크 피닉스(디지털),  10,000원","25:30,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,143
2019-06-05,06관(SCREENX),"09:50,  기생충(디지털),  9,000원","12:25,  기생충(디지털),  9,000원","15:00,  기생충(디지털),  10,000원","17:35,  기생충(디지털),  11,000원","20:10,  기생충(디지털),  11,000원","22:45,  기생충(디지털),  10,000원","25:20,  기생충(디지털),  9,000원",,,,156
2019-06-05,07관,"10:20,  기생충(디지털),  8,000원","12:55,  기생충(디지털),  10,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  11,000원","20:40,  기생충(디지털),  11,000원","23:15,  기생충(디지털),  10,000원",,,,,173
2019-06-05,08관,"10:50,  로켓맨(디지털),  7,000원","13:20,  기생충(디지털),  10,000원","16:15,  로켓맨(디지털),  11,000원","19:10,  엑스맨: 다크 피닉스(디지털),  11,000원","21:30,  로켓맨(디지털),  11,000원","23:55,  악인전(디지털),  10,000원",,,,,110
2019-06-06,01관,"08:40,  엑스맨: 다크 피닉스(디지털),  8,000원","11:00,  엑스맨: 다크 피닉스(디지털),  10,000원","13:20,  엑스맨: 다크 피닉스(디지털),  12,000원","15:40,  엑스맨: 다크 피닉스(디지털),  12,000원","18:00,  엑스맨: 다크 피닉스(디지털),  12,000원","20:20,  엑스맨: 다크 피닉스(디지털),  12,000원","22:40,  엑스맨: 다크 피닉스(디지털),  12,000원","25:00,  엑스맨: 다크 피닉스(디지털),  11,000원",,,170
2019-06-06,02관,"08:30,  알라딘(디지털),  8,000원","11:00,  알라딘(디지털더빙),  10,000원","13:30,  알라딘(디지털더빙),  12,000원","16:00,  알라딘(디지털),  12,000원","18:30,  알라딘(디지털),  12,000원","21:00,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-06,03관,"08:30,  기생충(디지털),  10,000원","11:05,  기생충(디지털),  12,000원","13:40,  기생충(디지털),  12,000원","16:15,  기생충(디지털),  12,000원","18:50,  기생충(디지털),  12,000원","21:25,  기생충(디지털),  12,000원","24:00,  기생충(디지털),  12,000원",,,,156
2019-06-06,04관,"09:50,  기생충(디지털),  10,000원","12:25,  기생충(디지털),  12,000원","15:00,  기생충(디지털),  12,000원","17:35,  기생충(디지털),  12,000원","20:10,  기생충(디지털),  12,000원","22:45,  기생충(디지털),  12,000원","25:20,  기생충(디지털),  11,000원",,,,170
2019-06-06,05관,"09:40,  엑스맨: 다크 피닉스(디지털),  8,000원","12:00,  알라딘(디지털더빙),  12,000원","14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","17:00,  엑스맨: 다크 피닉스(디지털),  12,000원","19:20,  엑스맨: 다크 피닉스(디지털),  12,000원","21:40,  엑스맨: 다크 피닉스(디지털),  12,000원","24:00,  엑스맨: 다크 피닉스(디지털),  12,000원",,,,143
2019-06-06,06관(SCREENX),"09:10,  기생충(디지털),  9,000원","11:45,  기생충(디지털),  12,000원","14:20,  기생충(디지털),  12,000원","16:55,  기생충(디지털),  12,000원","19:30,  기생충(디지털),  11,000원","22:05,  기생충(디지털),  12,000원","24:40,  기생충(디지털),  11,000원",,,,156
2019-06-06,07관,"10:30,  기생충(디지털),  10,000원","13:05,  기생충(디지털),  12,000원","15:40,  기생충(디지털),  12,000원","18:15,  기생충(디지털),  12,000원","20:50,  기생충(디지털),  12,000원","23:25,  기생충(디지털),  12,000원",,,,,173
2019-06-06,08관,"09:30,  로켓맨(디지털),  9,000원","12:05,  빅샤크2: 해저2만리(디지털더빙),  12,000원","13:50,  알라딘(디지털),  12,000원","16:20,  로켓맨(디지털),  5,000원","18:45,  엑스맨: 다크 피닉스(디지털),  12,000원","21:05,  로켓맨(디지털),  12,000원","23:30,  악인전(디지털),  12,000원",,,,110
2019-06-07,01관,"08:40,  엑스맨: 다크 피닉스(디지털),  8,000원","11:00,  엑스맨: 다크 피닉스(디지털),  10,000원","13:20,  엑스맨: 다크 피닉스(디지털),  12,000원","15:40,  엑스맨: 다크 피닉스(디지털),  12,000원","18:00,  엑스맨: 다크 피닉스(디지털),  12,000원","20:20,  엑스맨: 다크 피닉스(디지털),  12,000원","22:40,  엑스맨: 다크 피닉스(디지털),  12,000원","25:00,  엑스맨: 다크 피닉스(디지털),  9,000원",,,170
2019-06-07,02관,"08:30,  알라딘(디지털),  10,000원","11:00,  알라딘(디지털더빙),  10,000원","13:30,  알라딘(디지털더빙),  12,000원","16:00,  알라딘(디지털),  12,000원","18:30,  알라딘(디지털),  12,000원","21:00,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-07,03관,"08:20,  기생충(디지털),  10,000원","10:55,  기생충(디지털),  10,000원","13:30,  기생충(디지털),  12,000원","16:05,  기생충(디지털),  12,000원","18:40,  기생충(디지털),  12,000원","21:15,  기생충(디지털),  12,000원","23:50,  기생충(디지털),  12,000원",,,,156
2019-06-07,04관,"09:40,  기생충(디지털),  10,000원","12:15,  기생충(디지털),  12,000원","14:50,  기생충(디지털),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원","25:10,  기생충(디지털),  11,000원",,,,170
2019-06-07,05관,"09:40,  엑스맨: 다크 피닉스(디지털),  8,000원","12:00,  알라딘(디지털),  12,000원","14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","17:00,  엑스맨: 다크 피닉스(디지털),  12,000원","19:20,  엑스맨: 다크 피닉스(디지털),  12,000원","21:40,  엑스맨: 다크 피닉스(디지털),  12,000원","24:00,  엑스맨: 다크 피닉스(디지털),  12,000원",,,,143
2019-06-07,06관(SCREENX),"09:00,  기생충(디지털),  8,000원","11:35,  기생충(디지털),  12,000원","14:10,  기생충(디지털),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  11,000원",,,,156
2019-06-07,07관,"10:20,  기생충(디지털),  10,000원","12:55,  기생충(디지털),  12,000원","15:30,  기생충(디지털),  12,000원","18:05,  기생충(디지털),  12,000원","20:40,  기생충(디지털),  12,000원","23:15,  기생충(디지털),  12,000원",,,,,173
2019-06-07,08관,"09:30,  로켓맨(디지털),  8,000원","12:05,  빅샤크2: 해저2만리(디지털더빙),  12,000원","13:50,  알라딘(디지털),  11,000원","16:20,  로켓맨(디지털),  12,000원","18:45,  엑스맨: 다크 피닉스(디지털),  12,000원","21:05,  로켓맨(디지털),  12,000원","23:30,  악인전(디지털),  12,000원",,,,110
2019-06-08,01관,"08:40,  엑스맨: 다크 피닉스(디지털),  8,000원","11:00,  엑스맨: 다크 피닉스(디지털),  9,000원","13:20,  엑스맨: 다크 피닉스(디지털),  12,000원","15:40,  엑스맨: 다크 피닉스(디지털),  12,000원","18:00,  엑스맨: 다크 피닉스(디지털),  12,000원","20:20,  엑스맨: 다크 피닉스(디지털),  12,000원","22:40,  엑스맨: 다크 피닉스(디지털),  12,000원","25:00,  엑스맨: 다크 피닉스(디지털),  11,000원",,,170
2019-06-08,02관,"08:30,  알라딘(디지털),  0원","11:00,  알라딘(디지털더빙),  9,000원","13:30,  알라딘(디지털더빙),  12,000원","16:00,  알라딘(디지털),  12,000원","18:30,  알라딘(디지털),  12,000원","21:00,  알라딘(디지털),  11,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-08,03관,"08:20,  기생충(디지털),  8,000원","10:55,  기생충(디지털),  9,000원","13:30,  기생충(디지털),  12,000원","16:05,  기생충(디지털),  12,000원","18:40,  기생충(디지털),  12,000원","21:15,  기생충(디지털),  12,000원","23:50,  기생충(디지털),  12,000원",,,,156
2019-06-08,04관,"09:40,  기생충(디지털),  10,000원","12:15,  기생충(디지털),  12,000원","14:50,  기생충(디지털),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원","25:10,  기생충(디지털),  11,000원",,,,170
2019-06-08,05관,"09:40,  엑스맨: 다크 피닉스(디지털),  10,000원","12:00,  알라딘(디지털더빙),  12,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:45,  알라딘(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원","24:45,  알라딘(디지털),  9,000원",,,,143
2019-06-08,06관(SCREENX),"09:00,  기생충(디지털),  10,000원","11:35,  기생충(디지털),  12,000원","14:10,  기생충(디지털),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  11,000원",,,,156
2019-06-08,07관,"10:20,  기생충(디지털),  8,000원","12:55,  기생충(디지털),  12,000원","15:30,  기생충(디지털),  12,000원","18:05,  기생충(디지털),  12,000원","20:40,  기생충(디지털),  12,000원","23:15,  기생충(디지털),  12,000원",,,,,173
2019-06-08,08관,"09:30,  로켓맨(디지털),  8,000원","12:05,  빅샤크2: 해저2만리(디지털더빙),  12,000원","13:50,  알라딘(디지털),  12,000원","16:20,  로켓맨(디지털),  12,000원","18:45,  엑스맨: 다크 피닉스(디지털),  12,000원","21:05,  로켓맨(디지털),  12,000원","23:30,  악인전(디지털),  12,000원",,,,110
2019-06-09,01관,"08:40,  엑스맨: 다크 피닉스(디지털),  8,000원","11:00,  엑스맨: 다크 피닉스(디지털),  8,000원","13:20,  엑스맨: 다크 피닉스(디지털),  12,000원","15:40,  엑스맨: 다크 피닉스(디지털),  12,000원","18:00,  엑스맨: 다크 피닉스(디지털),  12,000원","20:20,  엑스맨: 다크 피닉스(디지털),  12,000원","22:40,  엑스맨: 다크 피닉스(디지털),  12,000원","25:00,  엑스맨: 다크 피닉스(디지털),  8,500원",,,170
2019-06-09,02관,"08:30,  알라딘(디지털),  9,000원","11:00,  알라딘(디지털더빙),  9,000원","13:30,  알라딘(디지털더빙),  11,000원","16:00,  알라딘(디지털),  8,500원","18:30,  알라딘(디지털),  11,000원","21:00,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  12,000원",,,,139
2019-06-09,03관,"08:20,  기생충(디지털),  10,000원","10:55,  기생충(디지털),  10,000원","13:30,  기생충(디지털),  12,000원","16:05,  기생충(디지털),  12,000원","18:40,  기생충(디지털),  12,000원","21:15,  기생충(디지털),  12,000원","23:50,  기생충(디지털),  12,000원",,,,156
2019-06-09,04관,"09:40,  기생충(디지털),  10,000원","12:15,  기생충(디지털),  12,000원","14:50,  기생충(디지털),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원","25:10,  기생충(디지털),  11,000원",,,,170
2019-06-09,05관,"09:40,  엑스맨: 다크 피닉스(디지털),  8,000원","12:00,  알라딘(디지털더빙),  12,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:45,  알라딘(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원","24:45,  알라딘(디지털),  11,000원",,,,143
2019-06-09,06관(SCREENX),"09:00,  기생충(디지털),  8,000원","11:35,  기생충(디지털),  11,000원","14:10,  기생충(디지털),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  기생충(디지털),  12,000원","24:30,  기생충(디지털),  11,000원",,,,156
2019-06-09,07관,"10:20,  기생충(디지털),  10,000원","12:55,  기생충(디지털),  12,000원","15:30,  기생충(디지털),  12,000원","18:05,  기생충(디지털),  12,000원","20:40,  기생충(디지털),  12,000원","23:15,  기생충(디지털),  12,000원",,,,,173
2019-06-09,08관,"09:30,  로켓맨(디지털),  8,000원","12:05,  빅샤크2: 해저2만리(디지털더빙),  12,000원","13:50,  알라딘(디지털),  12,000원","16:20,  로켓맨(디지털),  12,000원","18:45,  엑스맨: 다크 피닉스(디지털),  12,000원","21:05,  로켓맨(디지털),  7,000원","23:30,  악인전(디지털),  12,000원",,,,110
2019-06-10,01관,"08:40,  엑스맨: 다크 피닉스(디지털),  7,000원","11:00,  엑스맨: 다크 피닉스(디지털),  8,000원","13:20,  엑스맨: 다크 피닉스(디지털),  10,000원","15:40,  엑스맨: 다크 피닉스(디지털),  10,000원","18:00,  엑스맨: 다크 피닉스(디지털),  11,000원","20:20,  엑스맨: 다크 피닉스(디지털),  11,000원","22:40,  엑스맨: 다크 피닉스(디지털),  10,000원",,,,170
2019-06-10,02관,"08:30,  알라딘(디지털),  7,000원","11:00,  알라딘(디지털),  7,000원","13:30,  알라딘(디지털),  10,000원","16:00,  알라딘(디지털더빙),  10,000원","18:30,  알라딘(디지털),  11,000원","21:00,  알라딘(디지털),  11,000원","23:30,  알라딘(디지털),  10,000원",,,,139
2019-06-10,03관,"08:50,  기생충(디지털),  7,000원","11:30,  기생충(디지털),  9,000원","14:05,  기생충(디지털),  9,000원","16:40,  기생충(디지털),  11,000원","19:15,  기생충(디지털),  11,000원","21:50,  기생충(디지털),  11,000원","24:25,  기생충(디지털),  10,000원",,,,156
2019-06-10,04관,"10:30,  기생충(디지털),  9,000원","13:05,  기생충(디지털),  10,000원","15:40,  기생충(디지털),  10,000원","18:15,  기생충(디지털),  11,000원","20:50,  기생충(디지털),  11,000원","23:25,  기생충(디지털),  10,000원",,,,,170
2019-06-10,05관,"10:10,  알라딘(디지털),  7,000원","12:40,  알라딘(디지털),  10,000원","15:10,  알라딘(디지털),  10,000원","17:40,  알라딘(디지털),  11,000원","20:10,  알라딘(디지털),  11,000원","22:40,  알라딘(디지털),  10,000원",,,,,143
2019-06-10,06관(SCREENX),"11:00,  기생충(디지털),  9,000원","13:35,  기생충(디지털),  10,000원","16:10,  기생충(디지털),  9,500원","18:45,  기생충(디지털),  11,000원","21:20,  기생충(디지털),  11,000원","23:55,  기생충(디지털),  10,000원",,,,,156
2019-06-10,07관,"10:00,  기생충(디지털),  10,000원","12:35,  기생충(디지털),  10,000원","15:10,  기생충(디지털),  10,000원","17:45,  기생충(디지털),  11,000원","20:20,  기생충(디지털),  11,000원","22:55,  기생충(디지털),  10,000원",,,,,173
2019-06-10,08관,"10:20,  로켓맨(디지털),  7,000원","12:45,  엑스맨: 다크 피닉스(디지털),  10,000원","15:05,  로켓맨(디지털),  10,000원","17:35,  빅샤크2: 해저2만리(디지털더빙),  11,000원","19:20,  알라딘(디지털),  11,000원","21:55,  로켓맨(디지털),  11,000원","24:20,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,110
2019-06-11,01관,"08:40,  엑스맨: 다크 피닉스(디지털)","11:00,  엑스맨: 다크 피닉스(디지털),  7,000원","13:20,  엑스맨: 다크 피닉스(디지털),  10,000원","15:40,  엑스맨: 다크 피닉스(디지털),  10,000원","18:00,  엑스맨: 다크 피닉스(디지털),  11,000원","20:20,  엑스맨: 다크 피닉스(디지털),  11,000원","22:40,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,170
