상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-09-11,05관,"10:55,  신과함께-인과 연(디지털),  7,500원","13:50,  신과함께-인과 연(디지털),  10,000원","16:40,  신과함께-인과 연(디지털),  11,000원","19:30,  신과함께-인과 연(디지털),  11,000원","22:20,  신과함께-인과 연(디지털),  11,000원",,,,,83
2018-09-11,06관,"10:05,  너의 결혼식(디지털),  9,000원","12:20,  너의 결혼식(디지털),  9,000원","14:35,  너의 결혼식(디지털),  10,000원","16:50,  너의 결혼식(디지털),  11,000원","19:05,  너의 결혼식(디지털),  11,000원","21:20,  너의 결혼식(디지털),  11,000원","23:35,  너의 결혼식(디지털),  10,000원",,,124
2018-09-11,07관,"10:35,  맘마미아!2(디지털),  7,000원","13:00,  맘마미아!2(디지털),  8,000원","15:25,  맘마미아!2(디지털),  7,000원","17:50,  목격자(디지털),  9,000원","20:10,  맘마미아!2(디지털),  11,000원","22:30,  목격자(디지털),  11,000원",,,,117
2018-09-11,08관,"10:45,  원스 어폰 어 타임 인 베니스(디지털),  7,000원","12:50,  몰리스 게임(디지털),  8,000원","15:40,  원스 어폰 어 타임 인 베니스(디지털),  10,000원","17:40,  몰리스 게임(디지털),  9,000원","20:30,  원스 어폰 어 타임 인 베니스(디지털),  8,500원","22:35,  몰리스 게임(디지털)",,,,83
2018-09-11,09관,"10:00,  서치(디지털),  9,000원","12:10,  서치(디지털),  9,000원","14:20,  서치(디지털),  10,000원","16:30,  서치(디지털),  11,000원","18:40,  서치(디지털),  11,000원","20:50,  서치(디지털),  11,000원","23:00,  서치(디지털),  11,000원",,,124
2018-09-12,01관,"10:45,  신과함께-인과 연(디지털),  9,000원","13:35,  신과함께-인과 연(디지털),  10,000원","16:25,  신과함께-인과 연(디지털),  11,000원","19:20,  물괴(디지털),  11,000원","21:30,  물괴(디지털),  11,000원","23:40,  물괴(디지털),  10,000원",,,,117
2018-09-12,02관,"10:55,  더 게스트(디지털),  7,000원","13:05,  더 게스트(디지털),  7,500원","15:20,  더 게스트(디지털),  10,000원","17:25,  업그레이드(디지털),  8,000원","19:40,  업그레이드(디지털),  11,000원","21:55,  업그레이드(디지털),  11,000원",,,,83
2018-09-12,03관,"11:00,  물괴(디지털),  7,000원","13:15,  물괴(디지털),  9,000원","15:30,  물괴(디지털),  10,000원","17:45,  물괴(디지털),  11,000원","20:00,  물괴(디지털),  11,000원","22:10,  물괴(디지털),  11,000원",,,,124
2018-09-12,04관,,"11:30,  서치(디지털),  9,000원","13:40,  서치(디지털),  10,000원","15:50,  서치(디지털),  10,000원","18:00,  서치(디지털),  11,000원","20:10,  서치(디지털),  11,000원","22:20,  서치(디지털),  11,000원",,,117
2018-09-12,05관,"10:50,  너의 결혼식(디지털),  7,000원","13:20,  너의 결혼식(디지털),  10,000원","15:40,  너의 결혼식(디지털),  8,000원","17:55,  너의 결혼식(디지털),  11,000원","20:20,  너의 결혼식(디지털),  11,000원","22:40,  너의 결혼식(디지털),  10,000원",,,,83
2018-09-12,06관,"10:00,  물괴(디지털),  7,000원","12:10,  물괴(디지털),  10,000원","14:20,  물괴(디지털),  10,000원","16:30,  물괴(디지털),  11,000원","18:40,  물괴(디지털),  11,000원","20:50,  물괴(디지털),  11,000원","23:00,  물괴(디지털),  11,000원",,,124
2018-09-12,07관,"10:20,  더 프레데터(디지털),  7,000원","12:35,  더 프레데터(디지털),  8,000원","14:50,  더 프레데터(디지털),  10,000원","17:10,  더 프레데터(디지털),  11,000원","19:30,  더 프레데터(디지털),  11,000원","21:50,  더 프레데터(디지털),  11,000원",,,,117
2018-09-12,08관,"10:35,  맘마미아!2(디지털),  7,000원","13:00,  서치(디지털),  8,500원","15:10,  맘마미아!2(디지털),  10,000원","17:30,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","19:15,  맘마미아!2(디지털),  11,000원","21:40,  서치(디지털),  11,000원",,,,83
2018-09-12,09관,"10:10,  서치(디지털),  7,000원","12:25,  서치(디지털),  9,000원","14:40,  서치(디지털),  10,000원","16:50,  서치(디지털),  11,000원","19:00,  서치(디지털),  11,000원","21:10,  서치(디지털),  11,000원","23:20,  서치(디지털),  10,000원",,,124
2018-09-13,01관,"10:50,  너의 결혼식(디지털),  7,000원","13:20,  너의 결혼식(디지털),  10,000원","15:40,  너의 결혼식(디지털),  10,000원","17:55,  너의 결혼식(디지털),  11,000원","20:20,  너의 결혼식(디지털),  11,000원","22:40,  너의 결혼식(디지털),  11,000원",,,,117
2018-09-13,02관,"10:35,  더 게스트(디지털),  7,000원","12:40,  더 게스트(디지털),  9,000원","14:35,  더 게스트(디지털),  9,000원","16:45,  업그레이드(디지털),  11,000원","19:00,  암수살인(디지털),  9,000원","21:15,  업그레이드(디지털),  11,000원","23:20,  업그레이드(디지털),  10,000원",,,83
2018-09-13,03관,"11:00,  물괴(디지털),  7,000원","13:10,  물괴(디지털),  10,000원","15:20,  물괴(디지털),  10,000원","17:30,  물괴(디지털),  11,000원","19:40,  물괴(디지털),  11,000원","22:00,  물괴(디지털),  7,000원",,,,124
2018-09-13,04관,,"11:35,  서치(디지털),  8,500원","13:45,  서치(디지털),  10,000원","15:55,  서치(디지털),  10,000원","18:15,  서치(디지털),  11,000원","20:30,  서치(디지털),  11,000원","22:50,  서치(디지털),  11,000원",,,117
2018-09-13,05관,"10:25,  신과함께-인과 연(디지털),  7,000원","13:15,  신과함께-인과 연(디지털),  9,000원","16:05,  신과함께-인과 연(디지털),  11,000원","19:00,  암수살인(디지털),  9,000원","21:30,  물괴(디지털),  11,000원","23:40,  물괴(디지털),  10,000원",,,,83
2018-09-13,06관,"10:00,  물괴(디지털),  10,000원","12:10,  물괴(디지털),  7,000원","14:20,  물괴(디지털),  10,000원","16:30,  물괴(디지털),  11,000원","18:40,  물괴(디지털),  11,000원","20:50,  물괴(디지털),  11,000원","23:00,  물괴(디지털),  11,000원",,,124
2018-09-13,07관,"10:20,  더 프레데터(디지털),  7,000원","12:35,  더 프레데터(디지털),  9,000원","14:50,  더 프레데터(디지털),  10,000원","17:10,  더 프레데터(디지털),  11,000원","19:30,  더 프레데터(디지털),  11,000원","21:50,  더 프레데터(디지털),  11,000원",,,,117
2018-09-13,08관,"10:40,  맘마미아!2(디지털),  7,000원","13:05,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","14:55,  맘마미아!2(디지털),  9,000원","17:20,  맘마미아!2(디지털),  9,000원","19:50,  서치(디지털),  11,000원","22:10,  서치(디지털),  8,000원",,,,83
2018-09-13,09관,"10:15,  서치(디지털),  7,000원","12:25,  서치(디지털),  7,000원","14:45,  서치(디지털),  10,000원","17:00,  서치(디지털),  11,000원","19:10,  서치(디지털),  11,000원","21:20,  서치(디지털),  11,000원","23:30,  서치(디지털),  10,000원",,,124
2018-09-14,01관,"10:45,  신과함께-인과 연(디지털),  10,000원","13:35,  신과함께-인과 연(디지털),  12,000원","16:25,  신과함께-인과 연(디지털),  7,000원","19:40,  서치(디지털),  11,000원","21:50,  서치(디지털),  12,000원","24:00,  서치(디지털),  9,000원",,,,117
2018-09-14,02관,"10:55,  업그레이드(디지털),  8,000원","13:05,  더 게스트(디지털),  11,000원","15:05,  업그레이드(디지털),  12,000원","17:25,  더 게스트(디지털),  12,000원","19:25,  업그레이드(디지털),  12,000원","21:55,  업그레이드(디지털),  12,000원","24:10,  더 게스트(디지털),  11,000원",,,83
2018-09-14,03관,,"11:30,  서치(디지털),  12,000원","13:40,  서치(디지털),  12,000원","15:50,  서치(디지털),  12,000원","18:00,  서치(디지털),  12,000원","20:15,  서치(디지털),  12,000원","22:25,  서치(디지털),  12,000원","24:35,  서치(디지털),  11,000원",,124
2018-09-14,04관,"11:00,  물괴(디지털),  8,000원","13:10,  물괴(디지털),  12,000원","15:20,  물괴(디지털),  12,000원","17:35,  물괴(디지털),  12,000원","19:45,  물괴(디지털),  12,000원","22:00,  물괴(디지털),  12,000원","24:15,  물괴(디지털),  11,000원",,,117
2018-09-14,05관,"10:50,  너의 결혼식(디지털),  8,000원","13:20,  너의 결혼식(디지털),  12,000원","15:40,  너의 결혼식(디지털),  12,000원","17:55,  너의 결혼식(디지털),  12,000원","20:20,  너의 결혼식(디지털),  10,000원","22:40,  너의 결혼식(디지털),  12,000원",,,,83
2018-09-14,06관,"10:00,  물괴(디지털),  10,000원","12:10,  물괴(디지털),  9,000원","14:20,  물괴(디지털),  12,000원","16:30,  물괴(디지털),  6,000원","18:40,  물괴(디지털),  12,000원","20:50,  물괴(디지털),  12,000원","23:00,  물괴(디지털),  12,000원",,,124
2018-09-14,07관,"10:20,  더 프레데터(디지털),  9,000원","12:35,  더 프레데터(디지털),  12,000원","14:50,  더 프레데터(디지털),  12,000원","17:10,  더 프레데터(디지털),  12,000원","19:30,  더 프레데터(디지털),  12,000원","21:45,  더 프레데터(디지털),  12,000원","24:05,  더 프레데터(디지털),  11,000원",,,117
2018-09-14,08관,"10:35,  맘마미아!2(디지털),  8,000원","13:00,  서치(디지털),  12,000원","15:10,  맘마미아!2(디지털),  12,000원","17:30,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","19:15,  맘마미아!2(디지털),  12,000원","21:40,  신과함께-인과 연(디지털),  12,000원","24:25,  맘마미아!2(디지털),  11,000원",,,83
2018-09-14,09관,"10:10,  서치(디지털),  8,000원","12:25,  서치(디지털),  12,000원","14:40,  서치(디지털),  12,000원","16:50,  서치(디지털),  12,000원","19:00,  서치(디지털),  12,000원","21:10,  서치(디지털),  12,000원","23:20,  서치(디지털),  11,000원",,,124
2018-09-15,01관,"10:10,  서치(디지털),  8,000원","12:20,  서치(디지털),  12,000원","14:30,  서치(디지털),  12,000원","16:40,  서치(디지털),  12,000원","18:50,  서치(디지털),  12,000원","21:00,  서치(디지털),  12,000원","23:10,  서치(디지털),  11,000원",,,117
2018-09-15,02관,"09:55,  업그레이드(디지털),  8,000원","12:05,  더 게스트(디지털),  9,000원","14:15,  업그레이드(디지털),  12,000원","16:25,  업그레이드(디지털),  12,000원","18:35,  더 게스트(디지털),  12,000원","20:40,  업그레이드(디지털),  12,000원","22:55,  더 게스트(디지털),  12,000원",,,83
2018-09-15,03관,,"10:50,  서치(디지털),  8,000원","13:00,  서치(디지털),  12,000원","15:10,  서치(디지털),  12,000원","17:20,  서치(디지털),  12,000원","19:30,  서치(디지털),  12,000원","21:40,  서치(디지털),  12,000원","23:50,  서치(디지털),  11,000원",,124
2018-09-15,04관,"09:45,  맘마미아!2(디지털),  8,000원","12:15,  맘마미아!2(디지털),  12,000원","14:40,  물괴(디지털),  12,000원","16:50,  물괴(디지털),  12,000원","19:00,  물괴(디지털),  12,000원","21:10,  물괴(디지털),  12,000원","23:20,  맘마미아!2(디지털),  11,000원",,,117
2018-09-15,05관,"10:30,  너의 결혼식(디지털),  8,000원","12:50,  너의 결혼식(디지털),  12,000원","15:05,  너의 결혼식(디지털),  12,000원","17:30,  너의 결혼식(디지털),  12,000원","19:45,  너의 결혼식(디지털),  12,000원","22:00,  너의 결혼식(디지털),  12,000원","24:15,  너의 결혼식(디지털),  11,000원",,,83
2018-09-15,06관,"09:10,  물괴(디지털),  8,000원","11:20,  물괴(디지털),  12,000원","13:30,  물괴(디지털),  12,000원","15:40,  물괴(디지털),  12,000원","17:50,  물괴(디지털),  12,000원","20:00,  물괴(디지털),  12,000원","22:10,  물괴(디지털),  12,000원","24:25,  물괴(디지털),  11,000원",,124
2018-09-15,07관,"09:00,  더 프레데터(디지털),  8,000원","11:15,  더 프레데터(디지털),  12,000원","13:25,  더 프레데터(디지털),  12,000원","15:50,  더 프레데터(디지털),  12,000원","18:05,  더 프레데터(디지털),  12,000원","20:30,  더 프레데터(디지털),  12,000원","22:45,  더 프레데터(디지털),  12,000원",,,117
2018-09-15,08관,"09:20,  신과함께-인과 연(디지털),  10,000원","12:10,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  12,000원","14:00,  신과함께-인과 연(디지털),  12,000원","17:00,  맘마미아!2(디지털),  12,000원","19:20,  신과함께-인과 연(디지털),  12,000원","22:20,  신과함께-인과 연(디지털),  12,000원",,,,83
2018-09-15,09관,"09:30,  서치(디지털),  8,000원","11:40,  서치(디지털),  12,000원","13:50,  서치(디지털),  12,000원","16:00,  서치(디지털),  12,000원","18:10,  서치(디지털),  12,000원","20:20,  서치(디지털),  12,000원","22:30,  서치(디지털),  12,000원","24:40,  서치(디지털),  11,000원",,124
2018-09-16,01관,"10:10,  서치(디지털),  8,000원","12:20,  서치(디지털),  12,000원","14:30,  서치(디지털),  12,000원","16:40,  서치(디지털),  12,000원","18:50,  서치(디지털),  12,000원","21:00,  서치(디지털),  12,000원","23:10,  서치(디지털),  11,000원",,,117
2018-09-16,02관,"09:55,  업그레이드(디지털),  8,000원","12:05,  더 게스트(디지털),  5,000원","14:15,  업그레이드(디지털),  12,000원","16:25,  업그레이드(디지털),  12,000원","18:35,  업그레이드(디지털),  12,000원","20:40,  업그레이드(디지털),  12,000원","22:55,  업그레이드(디지털),  11,000원",,,83
2018-09-16,03관,,"10:50,  서치(디지털),  10,000원","13:00,  서치(디지털),  12,000원","15:10,  서치(디지털),  12,000원","17:20,  서치(디지털),  12,000원","19:30,  서치(디지털),  12,000원","21:40,  서치(디지털),  12,000원","23:50,  서치(디지털),  11,000원",,124
2018-09-16,04관,"09:45,  맘마미아!2(디지털),  8,000원","12:15,  맘마미아!2(디지털),  12,000원","14:40,  물괴(디지털),  12,000원","16:50,  물괴(디지털),  12,000원","19:00,  물괴(디지털),  12,000원","21:10,  물괴(디지털),  12,000원","23:20,  물괴(디지털),  11,000원",,,117
2018-09-16,05관,"10:30,  너의 결혼식(디지털),  8,000원","12:50,  너의 결혼식(디지털),  12,000원","15:05,  너의 결혼식(디지털),  12,000원","17:25,  너의 결혼식(디지털),  12,000원","19:40,  너의 결혼식(디지털),  12,000원","21:55,  너의 결혼식(디지털),  12,000원","24:10,  너의 결혼식(디지털),  11,000원",,,83
2018-09-16,06관,"09:10,  물괴(디지털),  8,000원","11:20,  물괴(디지털),  12,000원","13:30,  물괴(디지털),  12,000원","15:40,  물괴(디지털),  12,000원","17:50,  물괴(디지털),  12,000원","20:00,  물괴(디지털),  11,000원","22:10,  물괴(디지털),  12,000원","24:20,  물괴(디지털),  11,000원",,124
2018-09-16,07관,"09:00,  더 프레데터(디지털),  8,000원","11:15,  더 프레데터(디지털),  10,000원","13:25,  더 프레데터(디지털),  12,000원","15:50,  더 프레데터(디지털),  11,000원","18:20,  너의 결혼식(디지털),  12,000원","20:35,  더 프레데터(디지털),  12,000원","22:50,  더 프레데터(디지털),  11,000원",,,117
2018-09-16,08관,"09:20,  신과함께-인과 연(디지털),  8,000원","12:10,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  12,000원","14:00,  신과함께-인과 연(디지털),  12,000원","17:00,  맘마미아!2(디지털),  12,000원","19:20,  신과함께-인과 연(디지털),  12,000원","22:20,  신과함께-인과 연(디지털),  12,000원",,,,83
2018-09-16,09관,"09:30,  서치(디지털),  10,000원","11:40,  서치(디지털),  12,000원","13:50,  서치(디지털),  12,000원","16:00,  서치(디지털),  12,000원","18:10,  서치(디지털),  12,000원","20:20,  서치(디지털),  12,000원","22:30,  서치(디지털),  12,000원",,,124
2018-09-17,01관,"10:45,  업그레이드(디지털),  7,000원","12:55,  업그레이드(디지털),  10,000원","15:05,  업그레이드(디지털),  10,000원","17:10,  업그레이드(디지털),  11,000원","19:30,  협상(디지털),  6,000원","22:00,  업그레이드(디지털),  11,000원",,,,117
2018-09-17,02관,"10:20,  맘마미아!2(디지털),  7,000원","12:45,  더 게스트(디지털),  9,000원","14:45,  맘마미아!2(디지털),  10,000원","17:15,  더 게스트(디지털)","19:15,  업그레이드(디지털),  10,000원","21:30,  더 게스트(디지털),  11,000원","23:25,  업그레이드(디지털),  9,000원",,,83
2018-09-17,03관,,"11:30,  서치(디지털),  10,000원","13:40,  서치(디지털),  9,000원","15:50,  서치(디지털),  10,000원","18:00,  서치(디지털),  9,000원","20:15,  서치(디지털),  11,000원","22:30,  서치(디지털),  7,000원",,,124
2018-09-17,04관,"10:50,  서치(디지털),  7,000원","13:00,  서치(디지털),  8,000원","15:10,  서치(디지털),  10,000원","17:20,  서치(디지털),  11,000원","19:30,  협상(디지털),  6,000원","21:50,  서치(디지털),  10,000원",,,,117
2018-09-17,05관,"10:40,  신과함께-인과 연(디지털),  7,000원","13:35,  신과함께-인과 연(디지털),  10,000원","16:25,  물괴(디지털),  8,500원","18:40,  물괴(디지털),  11,000원","20:55,  물괴(디지털),  11,000원","23:10,  물괴(디지털),  10,000원",,,,83
2018-09-17,06관,"11:00,  물괴(디지털),  7,500원","13:10,  물괴(디지털),  10,000원","15:20,  물괴(디지털),  10,000원","17:30,  물괴(디지털),  7,000원","19:40,  물괴(디지털),  11,000원","21:55,  물괴(디지털),  10,000원",,,,124
2018-09-17,07관,"10:55,  더 프레데터(디지털),  7,000원","13:15,  더 프레데터(디지털),  10,000원","15:35,  더 프레데터(디지털),  10,000원","17:55,  더 프레데터(디지털),  7,000원","20:20,  더 프레데터(디지털),  11,000원","22:40,  더 프레데터(디지털),  10,000원",,,,117
2018-09-17,08관,"10:35,  너의 결혼식(디지털)","12:50,  너의 결혼식(디지털),  0원","15:15,  너의 결혼식(디지털),  10,000원","17:40,  너의 결혼식(디지털),  9,000원","20:00,  너의 결혼식(디지털),  10,000원","22:20,  너의 결혼식(디지털),  11,000원",,,,83
2018-09-17,09관,"10:05,  서치(디지털),  7,000원","12:20,  서치(디지털),  8,000원","14:30,  서치(디지털),  10,000원","16:45,  서치(디지털),  11,000원","19:00,  서치(디지털),  11,000원","21:10,  서치(디지털),  11,000원","23:20,  서치(디지털),  9,000원",,,124
2018-09-18,01관,"10:50,  서치(디지털),  7,000원","13:00,  서치(디지털),  10,000원","15:15,  서치(디지털),  10,000원","17:25,  서치(디지털),  11,000원","19:40,  서치(디지털),  11,000원","21:50,  서치(디지털),  11,000원",,,,117
2018-09-18,02관,"10:05,  업그레이드(디지털),  7,000원","12:10,  더 게스트(디지털),  8,000원","14:05,  업그레이드(디지털),  10,000원","16:10,  업그레이드(디지털),  11,000원","18:15,  업그레이드(디지털),  10,000원","20:30,  업그레이드(디지털),  11,000원","22:45,  업그레이드(디지털),  11,000원",,,83
2018-09-18,03관,,"11:30,  서치(디지털),  8,000원","13:40,  서치(디지털),  9,000원","15:50,  서치(디지털),  10,000원","18:05,  서치(디지털),  11,000원","20:20,  서치(디지털),  11,000원","22:35,  서치(디지털),  11,000원",,,124
2018-09-18,04관,"10:55,  신과함께-인과 연(디지털),  7,000원","14:00,  물괴(디지털),  0원","16:20,  물괴(디지털),  11,000원","18:30,  물괴(디지털),  11,000원","20:40,  물괴(디지털),  11,000원","23:00,  물괴(디지털),  11,000원",,,,117
2018-09-18,05관,"11:00,  너의 결혼식(디지털),  7,000원","13:15,  너의 결혼식(디지털),  10,000원","15:35,  너의 결혼식(디지털),  10,000원","17:50,  너의 결혼식(디지털),  9,000원","20:05,  너의 결혼식(디지털),  11,000원","22:25,  너의 결혼식(디지털),  11,000원",,,,83
2018-09-18,06관,"10:45,  물괴(디지털),  7,000원","12:55,  물괴(디지털),  10,000원","15:10,  물괴(디지털),  10,000원","17:20,  물괴(디지털),  10,000원","19:30,  물괴(디지털),  10,000원","21:40,  물괴(디지털),  9,000원",,,,124
2018-09-18,07관,"10:20,  더 프레데터(디지털),  7,000원","12:35,  더 프레데터(디지털),  5,000원","14:45,  더 프레데터(디지털),  8,500원","17:00,  더 프레데터(디지털),  11,000원","19:20,  더 프레데터(디지털),  11,000원","21:35,  더 프레데터(디지털),  10,000원",,,,117
2018-09-18,08관,"10:30,  맘마미아!2(디지털),  7,000원","12:50,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  5,500원","14:30,  너의 결혼식(디지털),  10,000원","16:55,  신과함께-인과 연(디지털),  10,000원","19:55,  맘마미아!2(디지털),  11,000원","22:15,  신과함께-인과 연(디지털),  10,000원",,,,83
2018-09-18,09관,"10:10,  서치(디지털),  7,000원","12:25,  서치(디지털),  8,000원","14:40,  서치(디지털),  10,000원","16:50,  서치(디지털),  11,000원","19:00,  서치(디지털),  11,000원","21:10,  서치(디지털),  11,000원","23:20,  서치(디지털),  10,000원",,,124
2018-09-19,01관,"10:20,  협상(디지털),  7,000원","12:40,  협상(디지털),  6,000원","15:00,  협상(디지털),  10,000원","17:20,  협상(디지털),  11,000원","19:40,  협상(디지털),  11,000원","22:00,  협상(디지털),  11,000원","24:20,  협상(디지털),  10,000원",,,117
2018-09-19,02관,"10:55,  서치(디지털),  7,000원","13:10,  더 넌(디지털),  8,000원","15:15,  서치(디지털),  10,000원","17:25,  더 넌(디지털),  11,000원","19:30,  서치(디지털),  11,000원","21:40,  더 넌(디지털),  11,000원","23:50,  더 넌(디지털),  10,000원",,,83
2018-09-19,03관,"10:10,  안시성(디지털),  7,500원","12:50,  안시성(디지털),  9,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  11,000원","20:50,  안시성(디지털),  11,000원","23:30,  안시성(디지털),  10,000원",,,,124
2018-09-19,04관,"10:05,  더 넌(디지털),  7,000원","12:10,  더 넌(디지털),  9,000원","14:15,  더 넌(디지털),  10,000원","16:20,  더 넌(디지털),  11,000원","18:25,  더 넌(디지털),  11,000원","20:30,  더 넌(디지털),  10,000원","22:35,  더 넌(디지털),  11,000원",,,117
2018-09-19,05관,"10:45,  물괴(디지털),  7,000원","12:55,  물괴(디지털),  9,000원","15:05,  물괴(디지털),  10,000원","17:15,  안시성(디지털),  11,000원","20:00,  안시성(디지털),  11,000원","22:40,  안시성(디지털),  11,000원",,,,83
2018-09-19,06관,,"11:30,  명당(디지털),  9,000원","14:05,  명당(디지털),  10,000원","16:40,  명당(디지털),  11,000원","19:20,  명당(디지털),  11,000원","21:55,  명당(디지털),  11,000원","24:25,  명당(디지털),  9,000원",,,124
2018-09-19,07관,"10:00,  명당(디지털),  7,000원","12:35,  명당(디지털),  9,000원","15:10,  명당(디지털),  8,000원","17:45,  명당(디지털),  11,000원","20:20,  명당(디지털),  11,000원","22:55,  명당(디지털),  11,000원",,,,117
2018-09-19,08관,,"11:20,  협상(디지털),  10,000원","13:40,  협상(디지털),  10,000원","16:00,  협상(디지털),  10,000원","18:20,  협상(디지털),  11,000원","20:40,  협상(디지털),  11,000원","23:00,  협상(디지털),  11,000원",,,83
2018-09-19,09관,,"11:10,  안시성(디지털),  9,000원","13:50,  안시성(디지털),  10,000원","16:30,  안시성(디지털),  11,000원","19:10,  안시성(디지털),  11,000원","21:50,  안시성(디지털),  11,000원","24:30,  안시성(디지털),  10,000원",,,124
2018-09-20,01관,"10:35,  협상(디지털),  10,000원","13:10,  안시성(디지털),  4,000원","15:50,  협상(디지털),  10,000원","18:15,  협상(디지털),  11,000원","20:35,  협상(디지털),  11,000원","23:00,  협상(디지털),  11,000원",,,,117
2018-09-20,02관,"10:55,  서치(디지털),  7,000원","13:05,  안시성(디지털),  4,000원","15:45,  서치(디지털),  10,000원","18:00,  더 넌(디지털),  11,000원","20:10,  서치(디지털),  11,000원","22:20,  더 넌(디지털),  11,000원","24:20,  더 넌(디지털),  10,000원",,,83
2018-09-20,03관,"10:10,  안시성(디지털),  10,000원","12:50,  안시성(디지털),  9,000원","15:30,  안시성(디지털),  10,000원","18:10,  안시성(디지털),  11,000원","20:50,  안시성(디지털),  11,000원","23:30,  안시성(디지털),  10,000원",,,,124
2018-09-20,04관,"10:30,  더 넌(디지털),  7,000원","12:40,  더 넌(디지털),  8,000원","14:45,  더 넌(디지털),  10,000원","16:50,  더 넌(디지털),  11,000원","19:00,  더 넌(디지털),  6,000원","21:10,  더 넌(디지털),  11,000원","23:15,  더 넌(디지털),  10,000원",,,117
2018-09-20,05관,"10:45,  물괴(디지털),  7,000원","13:00,  안시성(디지털),  4,000원","15:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  9,500원","17:20,  안시성(디지털),  11,000원","20:00,  안시성(디지털),  11,000원","22:40,  안시성(디지털),  11,000원",,,,83
2018-09-20,06관,"09:50,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털)","11:30,  명당(디지털),  10,000원","14:05,  명당(디지털),  10,000원","16:40,  명당(디지털),  11,000원","19:20,  명당(디지털),  11,000원","21:55,  명당(디지털),  11,000원","24:25,  명당(디지털),  10,000원",,,124
2018-09-20,07관,"10:00,  명당(디지털),  7,000원","12:35,  명당(디지털),  9,000원","15:10,  명당(디지털),  10,000원","17:45,  명당(디지털),  11,000원","20:20,  명당(디지털),  11,000원","22:55,  명당(디지털),  11,000원",,,,117
2018-09-20,08관,"10:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  7,000원","12:30,  협상(디지털),  9,000원","14:50,  협상(디지털),  10,000원","17:10,  협상(디지털),  11,000원","19:35,  협상(디지털),  11,000원","22:00,  협상(디지털),  11,000원","24:20,  협상(디지털),  10,000원",,,83
2018-09-20,09관,"09:10,  더 넌(디지털),  7,000원","11:10,  안시성(디지털),  9,000원","13:50,  안시성(디지털),  10,000원","16:30,  안시성(디지털),  11,000원","19:10,  안시성(디지털),  11,000원","21:50,  안시성(디지털),  11,000원","24:30,  안시성(디지털),  10,000원",,,124
2018-09-21,01관,"10:20,  협상(디지털),  8,000원","12:40,  협상(디지털),  12,000원","15:00,  협상(디지털),  12,000원","17:20,  협상(디지털),  12,000원","19:40,  협상(디지털),  12,000원","22:00,  협상(디지털),  12,000원","24:20,  협상(디지털),  11,000원",,,117
2018-09-21,02관,"09:05,  명당(디지털),  8,000원","11:35,  명당(디지털),  12,000원","14:05,  명당(디지털),  12,000원","16:40,  명당(디지털),  12,000원","19:20,  명당(디지털),  12,000원","21:55,  명당(디지털),  12,000원","24:30,  명당(디지털),  10,000원",,,83
2018-09-21,03관,"10:10,  안시성(디지털),  10,000원","12:50,  안시성(디지털),  12,000원","15:30,  안시성(디지털),  12,000원","18:10,  안시성(디지털),  12,000원","20:50,  안시성(디지털),  12,000원","23:30,  안시성(디지털),  11,000원",,,,124
2018-09-21,04관,"10:05,  더 넌(디지털),  8,000원","12:10,  더 넌(디지털),  12,000원","14:15,  더 넌(디지털),  12,000원","16:20,  더 넌(디지털),  12,000원","18:25,  더 넌(디지털),  12,000원","20:30,  더 넌(디지털),  12,000원","22:35,  더 넌(디지털),  12,000원","24:40,  더 넌(디지털),  11,000원",,117
2018-09-21,05관,"10:15,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털)","11:55,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","14:10,  서치(디지털),  12,000원","16:25,  안시성(디지털),  12,000원","19:05,  안시성(디지털),  12,000원","21:45,  안시성(디지털),  12,000원","24:25,  안시성(디지털),  11,000원",,,83
2018-09-21,06관,"10:00,  명당(디지털),  8,000원","12:35,  명당(디지털),  12,000원","15:10,  명당(디지털),  12,000원","17:45,  명당(디지털),  12,000원","20:20,  명당(디지털),  12,000원","22:55,  명당(디지털),  12,000원","25:30,  명당(디지털),  11,000원",,,124
2018-09-21,07관,"09:00,  더 넌(디지털),  8,000원","11:10,  더 넌(디지털),  12,000원","13:15,  더 넌(디지털),  12,000원","15:20,  더 넌(디지털),  12,000원","17:25,  더 넌(디지털),  12,000원","19:30,  더 넌(디지털),  12,000원","21:35,  더 넌(디지털),  12,000원","23:40,  더 넌(디지털),  11,000원",,117
