상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-08-19,01관,"09:20,  택시운전사(디지털),  9,000원","12:05,  택시운전사(디지털),  11,000원","14:50,  택시운전사(디지털),  11,000원","17:35,  택시운전사(디지털),  11,000원","20:25,  택시운전사(디지털),  11,000원","23:10,  택시운전사(디지털),  11,000원",,,,169
2017-08-19,02관,"09:00,  청년경찰(디지털),  6,000원","11:15,  청년경찰(디지털),  11,000원","13:30,  청년경찰(디지털),  11,000원","15:45,  청년경찰(디지털),  11,000원","18:00,  청년경찰(디지털),  11,000원","20:15,  청년경찰(디지털),  11,000원","22:30,  청년경찰(디지털),  11,000원","24:50,  청년경찰(디지털),  9,000원",,205
2017-08-19,03관,"10:00,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  6,000원","11:55,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  11,000원","13:50,  택시운전사(디지털),  11,000원","16:40,  애나벨 : 인형의 주인(디지털),  11,000원","19:00,  장산범(디지털),  11,000원","21:10,  애나벨 : 인형의 주인(디지털),  11,000원","23:25,  장산범(디지털),  11,000원",,,148
2017-08-19,04관,"09:40,  혹성탈출: 종의 전쟁(디지털),  6,000원","12:30,  혹성탈출: 종의 전쟁(디지털),  11,000원","15:20,  혹성탈출: 종의 전쟁(디지털),  11,000원","18:10,  혹성탈출: 종의 전쟁(디지털),  11,000원","21:00,  혹성탈출: 종의 전쟁(디지털),  11,000원","23:50,  혹성탈출: 종의 전쟁(디지털),  11,000원",,,,148
2017-08-20,01관,"09:20,  택시운전사(디지털),  6,000원","12:05,  택시운전사(디지털),  11,000원","14:50,  택시운전사(디지털),  11,000원","17:35,  택시운전사(디지털),  11,000원","20:25,  택시운전사(디지털),  11,000원","23:10,  택시운전사(디지털),  11,000원",,,,169
2017-08-20,02관,"09:00,  청년경찰(디지털),  6,000원","11:15,  청년경찰(디지털),  11,000원","13:30,  청년경찰(디지털),  11,000원","15:45,  청년경찰(디지털),  11,000원","18:00,  청년경찰(디지털),  11,000원","20:15,  청년경찰(디지털),  11,000원","22:30,  청년경찰(디지털),  11,000원",,,205
2017-08-20,03관,"10:00,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  6,000원","11:55,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  11,000원","13:50,  택시운전사(디지털),  11,000원","16:40,  애나벨 : 인형의 주인(디지털),  11,000원","19:00,  장산범(디지털),  11,000원","21:10,  애나벨 : 인형의 주인(디지털),  11,000원","23:25,  장산범(디지털),  11,000원",,,148
2017-08-20,04관,"09:40,  혹성탈출: 종의 전쟁(디지털),  6,000원","12:30,  혹성탈출: 종의 전쟁(디지털),  11,000원","15:20,  혹성탈출: 종의 전쟁(디지털),  11,000원","18:10,  혹성탈출: 종의 전쟁(디지털),  11,000원","21:00,  혹성탈출: 종의 전쟁(디지털),  11,000원","23:50,  혹성탈출: 종의 전쟁(디지털),  11,000원",,,,148
2017-08-21,01관,"10:40,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  6,000원","12:35,  청년경찰(디지털),  9,000원","14:55,  장산범(디지털),  9,000원","17:05,  애나벨 : 인형의 주인(디지털),  10,000원","19:25,  장산범(디지털),  10,000원","21:35,  애나벨 : 인형의 주인(디지털),  10,000원","23:50,  장산범(디지털),  9,000원",,,169
2017-08-21,02관,"10:10,  혹성탈출: 종의 전쟁(디지털),  6,000원","13:00,  혹성탈출: 종의 전쟁(디지털),  8,000원","15:45,  혹성탈출: 종의 전쟁(디지털),  9,000원","18:35,  혹성탈출: 종의 전쟁(디지털),  10,000원","21:20,  혹성탈출: 종의 전쟁(디지털),  10,000원","24:05,  혹성탈출: 종의 전쟁(디지털),  8,000원",,,,205
2017-08-21,03관,"09:40,  택시운전사(디지털),  7,000원","12:25,  택시운전사(디지털),  8,000원","15:10,  택시운전사(디지털),  9,000원","17:55,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원","23:35,  택시운전사(디지털),  9,000원",,,,148
2017-08-21,04관,"09:20,  청년경찰(디지털),  6,500원","11:35,  청년경찰(디지털),  8,000원","13:50,  청년경찰(디지털),  9,000원","16:05,  청년경찰(디지털),  10,000원","18:20,  청년경찰(디지털),  10,000원","20:35,  청년경찰(디지털),  10,000원","22:50,  청년경찰(디지털),  9,000원",,,148
2017-08-22,01관,"10:40,  드래곤 스펠: 마법 꽃의 비밀(디지털더빙),  6,000원","12:35,  청년경찰(디지털),  8,000원","14:55,  장산범(디지털),  9,000원","17:05,  애나벨 : 인형의 주인(디지털),  10,000원","19:25,  장산범(디지털),  10,000원","21:35,  애나벨 : 인형의 주인(디지털),  10,000원","23:50,  장산범(디지털),  9,000원",,,169
2017-08-22,02관,"10:10,  혹성탈출: 종의 전쟁(디지털),  6,000원","13:00,  혹성탈출: 종의 전쟁(디지털),  8,000원","15:45,  혹성탈출: 종의 전쟁(디지털),  9,000원","18:35,  혹성탈출: 종의 전쟁(디지털),  10,000원","21:20,  혹성탈출: 종의 전쟁(디지털),  10,000원","24:05,  혹성탈출: 종의 전쟁(디지털),  8,000원",,,,205
2017-08-22,03관,"09:40,  택시운전사(디지털),  6,000원","12:25,  택시운전사(디지털),  8,000원","15:10,  택시운전사(디지털),  9,000원","17:55,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원","23:35,  택시운전사(디지털),  9,000원",,,,148
2017-08-22,04관,"09:20,  청년경찰(디지털),  6,500원","11:35,  청년경찰(디지털),  8,000원","13:50,  청년경찰(디지털),  9,000원","16:05,  청년경찰(디지털),  10,000원","18:20,  청년경찰(디지털),  10,000원","20:35,  청년경찰(디지털),  10,000원","22:50,  청년경찰(디지털),  9,000원",,,148
2017-08-23,01관,"09:50,  택시운전사(디지털),  6,500원","12:40,  청년경찰(디지털),  8,000원","14:55,  장산범(디지털),  9,000원","17:00,  애나벨 : 인형의 주인(디지털),  10,000원","19:15,  장산범(디지털),  10,000원","21:20,  애나벨 : 인형의 주인(디지털),  10,000원","23:35,  택시운전사(디지털),  9,000원",,,169
2017-08-23,02관,"09:30,  다크타워: 희망의 탑(디지털),  6,000원","11:30,  혹성탈출: 종의 전쟁(디지털),  8,000원","14:15,  다크타워: 희망의 탑(디지털),  9,000원","16:15,  혹성탈출: 종의 전쟁(디지털),  10,000원","19:00,  다크타워: 희망의 탑(디지털)","21:00,  혹성탈출: 종의 전쟁(디지털),  10,000원","23:50,  다크타워: 희망의 탑(디지털),  8,000원",,,205
2017-08-23,03관,"10:25,  브이아이피(디지털),  6,000원","13:00,  브이아이피(디지털),  9,000원","15:35,  브이아이피(디지털),  9,000원","18:10,  브이아이피(디지털),  10,000원","20:45,  브이아이피(디지털),  10,000원","23:20,  브이아이피(디지털),  9,000원",,,,148
2017-08-23,04관,"10:10,  청년경찰(디지털),  9,000원","12:25,  택시운전사(디지털),  8,000원","15:10,  청년경찰(디지털),  9,000원","17:25,  택시운전사(디지털),  10,000원","20:10,  청년경찰(디지털),  10,000원","22:25,  장산범(디지털),  9,000원",,,,148
2017-08-24,01관,"10:10,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙),  6,000원","11:40,  청년경찰(디지털),  9,000원","13:55,  장산범(디지털),  9,000원","16:00,  애나벨 : 인형의 주인(디지털),  8,000원","18:15,  장산범(디지털),  10,000원","20:20,  애나벨 : 인형의 주인(디지털),  10,000원","22:35,  장산범(디지털),  9,000원",,,169
2017-08-24,02관,"09:30,  다크타워: 희망의 탑(디지털),  6,000원","11:30,  혹성탈출: 종의 전쟁(디지털),  8,000원","14:15,  다크타워: 희망의 탑(디지털),  9,000원","16:15,  혹성탈출: 종의 전쟁(디지털),  10,000원","19:00,  다크타워: 희망의 탑(디지털),  10,000원","21:00,  혹성탈출: 종의 전쟁(디지털),  10,000원","23:45,  다크타워: 희망의 탑(디지털),  9,000원",,,205
2017-08-24,03관,"10:30,  브이아이피(디지털),  6,000원","13:10,  브이아이피(디지털),  9,000원","15:50,  브이아이피(디지털),  9,000원","18:35,  브이아이피(디지털),  10,000원","21:20,  브이아이피(디지털),  10,000원","24:00,  브이아이피(디지털),  9,000원",,,,148
2017-08-24,04관,"09:50,  택시운전사(디지털),  6,500원","12:35,  청년경찰(디지털),  9,000원","14:50,  택시운전사(디지털),  9,000원","17:35,  청년경찰(디지털),  10,000원","19:55,  택시운전사(디지털),  10,000원","22:45,  청년경찰(디지털),  9,000원",,,,148
2017-08-25,01관,"10:00,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙),  6,000원","11:30,  청년경찰(디지털),  11,000원","13:45,  장산범(디지털),  11,000원","15:50,  애나벨 : 인형의 주인(디지털),  11,000원","18:05,  장산범(디지털),  11,000원","20:10,  애나벨 : 인형의 주인(디지털),  11,000원","22:25,  장산범(디지털),  11,000원","24:30,  장산범(디지털),  9,000원",,169
2017-08-25,02관,"10:20,  브이아이피(디지털),  6,000원","13:00,  브이아이피(디지털),  11,000원","15:35,  브이아이피(디지털),  11,000원","18:20,  브이아이피(디지털),  11,000원","21:00,  브이아이피(디지털),  11,000원","23:35,  브이아이피(디지털),  11,000원",,,,205
2017-08-25,03관,"09:40,  택시운전사(디지털),  6,000원","12:25,  청년경찰(디지털),  11,000원","14:40,  택시운전사(디지털),  11,000원","17:25,  청년경찰(디지털),  11,000원","19:45,  택시운전사(디지털),  11,000원","22:40,  청년경찰(디지털),  10,000원","25:00,  브이아이피(디지털),  9,000원",,,148
2017-08-25,04관,"09:20,  다크타워: 희망의 탑(디지털),  6,000원","11:20,  혹성탈출: 종의 전쟁(디지털),  11,000원","14:05,  다크타워: 희망의 탑(디지털),  11,000원","16:05,  혹성탈출: 종의 전쟁(디지털),  11,000원","19:00,  혹성탈출: 종의 전쟁(디지털),  6,000원","22:00,  다크타워: 희망의 탑(디지털),  11,000원","24:05,  혹성탈출: 종의 전쟁(디지털),  9,000원",,,148
2017-08-26,01관,"09:00,  장산범(디지털),  6,000원","11:05,  혹성탈출: 종의 전쟁(디지털),  11,000원","13:50,  장산범(디지털),  11,000원","15:55,  혹성탈출: 종의 전쟁(디지털),  11,000원","18:40,  장산범(디지털),  11,000원","20:45,  혹성탈출: 종의 전쟁(디지털),  11,000원","23:30,  장산범(디지털),  11,000원",,,169
2017-08-26,02관,"09:30,  브이아이피(디지털),  6,500원","12:05,  브이아이피(디지털),  11,000원","14:40,  브이아이피(디지털),  11,000원","17:15,  브이아이피(디지털),  11,000원","19:50,  브이아이피(디지털),  11,000원","22:25,  브이아이피(디지털),  11,000원","25:00,  브이아이피(디지털),  9,000원",,,205
2017-08-26,03관,"10:10,  청년경찰(디지털),  6,000원","12:25,  다크타워: 희망의 탑(디지털),  11,000원","14:30,  청년경찰(디지털),  11,000원","16:45,  청년경찰(디지털),  11,000원","19:00,  다크타워: 희망의 탑(디지털),  11,000원","21:05,  청년경찰(디지털),  11,000원","23:20,  청년경찰(디지털),  11,000원",,,148
2017-08-26,04관,"09:20,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙),  6,500원","10:50,  택시운전사(디지털),  9,000원","13:35,  택시운전사(디지털),  11,000원","16:20,  택시운전사(디지털),  11,000원","19:05,  애나벨 : 인형의 주인(디지털),  11,000원","21:25,  택시운전사(디지털),  11,000원","24:10,  애나벨 : 인형의 주인(디지털),  9,000원",,,148
2017-08-27,01관,"09:00,  혹성탈출: 종의 전쟁(디지털),  6,500원","11:45,  장산범(디지털),  11,000원","13:50,  혹성탈출: 종의 전쟁(디지털),  11,000원","16:35,  장산범(디지털),  11,000원","18:45,  혹성탈출: 종의 전쟁(디지털),  11,000원","21:40,  장산범(디지털),  11,000원","23:45,  혹성탈출: 종의 전쟁(디지털),  9,000원",,,169
2017-08-27,02관,"09:30,  브이아이피(디지털),  6,500원","12:10,  브이아이피(디지털),  11,000원","15:00,  브이아이피(디지털),  11,000원","17:35,  브이아이피(디지털),  11,000원","20:10,  브이아이피(디지털),  11,000원","22:45,  브이아이피(디지털),  11,000원",,,,205
2017-08-27,03관,"10:10,  청년경찰(디지털),  6,500원","12:25,  다크타워: 희망의 탑(디지털),  11,000원","14:25,  청년경찰(디지털),  11,000원","16:45,  청년경찰(디지털),  11,000원","19:00,  다크타워: 희망의 탑(디지털),  11,000원","21:00,  청년경찰(디지털),  11,000원","23:15,  청년경찰(디지털)",,,148
2017-08-27,04관,"09:20,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙),  6,000원","10:50,  택시운전사(디지털),  6,500원","13:35,  택시운전사(디지털),  11,000원","16:20,  택시운전사(디지털),  11,000원","19:10,  애나벨 : 인형의 주인(디지털),  11,000원","21:25,  택시운전사(디지털),  11,000원","24:10,  애나벨 : 인형의 주인(디지털),  9,000원",,,148
2017-08-28,01관,"10:10,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙)","11:45,  택시운전사(디지털),  8,000원","14:35,  청년경찰(디지털),  9,000원","16:50,  브이아이피(디지털),  10,000원","19:30,  장산범(디지털),  10,000원","21:40,  애나벨 : 인형의 주인(디지털),  10,000원","23:55,  장산범(디지털),  9,000원",,,169
2017-08-28,02관,"09:30,  혹성탈출: 종의 전쟁(디지털),  6,500원","12:15,  다크타워: 희망의 탑(디지털),  6,000원","14:15,  혹성탈출: 종의 전쟁(디지털),  9,000원","17:05,  다크타워: 희망의 탑(디지털),  10,000원","19:10,  혹성탈출: 종의 전쟁(디지털),  9,000원","22:00,  브이아이피(디지털)",,,,205
2017-08-28,03관,"10:30,  브이아이피(디지털),  6,500원","13:05,  브이아이피(디지털),  9,000원","15:40,  브이아이피(디지털),  9,000원","18:15,  브이아이피(디지털),  10,000원","20:50,  브이아이피(디지털),  10,000원","23:30,  브이아이피(디지털)",,,,148
2017-08-28,04관,"09:50,  택시운전사(디지털),  7,000원","12:35,  청년경찰(디지털),  8,000원","14:55,  택시운전사(디지털),  9,000원","17:40,  청년경찰(디지털),  10,000원","20:00,  택시운전사(디지털),  10,000원","22:45,  청년경찰(디지털),  9,000원",,,,148
2017-08-29,01관,"10:10,  극장판 위 베어 베어스: 곰 브라더스(디지털더빙)","11:45,  택시운전사(디지털),  8,000원","14:35,  청년경찰(디지털),  9,000원","16:50,  브이아이피(디지털)","19:30,  장산범(디지털),  10,000원","21:40,  애나벨 : 인형의 주인(디지털),  10,000원","23:55,  장산범(디지털),  9,000원",,,169
2017-08-29,02관,"09:30,  혹성탈출: 종의 전쟁(디지털),  6,000원","12:15,  다크타워: 희망의 탑(디지털),  8,000원","14:15,  혹성탈출: 종의 전쟁(디지털),  6,500원","17:05,  다크타워: 희망의 탑(디지털),  10,000원","19:10,  혹성탈출: 종의 전쟁(디지털),  10,000원","22:00,  브이아이피(디지털),  10,000원",,,,205
2017-08-29,03관,"10:30,  브이아이피(디지털),  6,000원","13:05,  브이아이피(디지털),  9,000원","15:40,  브이아이피(디지털),  9,000원","18:15,  브이아이피(디지털),  10,000원","20:50,  브이아이피(디지털),  10,000원","23:30,  브이아이피(디지털),  9,000원",,,,148
2017-08-29,04관,"09:50,  택시운전사(디지털),  7,000원","12:35,  청년경찰(디지털),  8,000원","14:55,  택시운전사(디지털),  9,000원","17:40,  청년경찰(디지털),  10,000원","20:00,  택시운전사(디지털),  10,000원","22:45,  청년경찰(디지털),  9,000원",,,,148
2017-08-30,01관,"10:30,  택시운전사(디지털),  6,000원","13:20,  청년경찰(디지털),  9,000원","15:40,  택시운전사(디지털),  9,000원","18:25,  브이아이피(디지털),  6,500원","21:00,  택시운전사(디지털),  7,000원","23:50,  발레리안: 천 개 행성의 도시(디지털),  8,000원",,,,169
2017-08-30,02관,"09:50,  킬러의 보디가드(디지털),  6,000원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  킬러의 보디가드(디지털),  9,000원","17:05,  킬러의 보디가드(디지털),  5,000원","19:30,  킬러의 보디가드(디지털),  6,500원","21:55,  킬러의 보디가드(디지털),  10,000원",,,,205
2017-08-30,03관,"10:10,  브이아이피(디지털),  6,500원","12:45,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:30,  청년경찰(디지털),  9,000원","17:45,  택시운전사(디지털),  7,000원","20:30,  청년경찰(디지털),  5,000원","22:45,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,148
2017-08-30,04관,"09:30,  로마의 휴일(디지털),  6,000원","11:45,  로마의 휴일(디지털),  7,000원","14:00,  로마의 휴일(디지털)","16:20,  로마의 휴일(디지털),  10,000원","18:35,  로마의 휴일(디지털),  5,000원","20:50,  로마의 휴일(디지털),  5,000원","23:05,  로마의 휴일(디지털)",,,148
2017-08-31,01관,"10:30,  브이아이피(디지털),  6,500원","13:05,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:50,  브이아이피(디지털),  9,000원","18:30,  발레리안: 천 개 행성의 도시(디지털),  10,000원","21:15,  브이아이피(디지털),  10,000원","23:50,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,169
2017-08-31,02관,"09:50,  킬러의 보디가드(디지털),  6,000원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  킬러의 보디가드(디지털),  9,000원","17:05,  킬러의 보디가드(디지털),  10,000원","19:30,  킬러의 보디가드(디지털),  10,000원","21:55,  킬러의 보디가드(디지털),  10,000원",,,,205
2017-08-31,03관,"10:10,  택시운전사(디지털),  6,000원","12:55,  청년경찰(디지털),  8,000원","15:10,  택시운전사(디지털),  9,000원","17:55,  청년경찰(디지털),  10,000원","20:10,  택시운전사(디지털),  10,000원","23:00,  청년경찰(디지털),  9,000원",,,,148
2017-08-31,04관,"09:30,  로마의 휴일(디지털),  6,000원","11:50,  슈퍼오리 : 태양을 지켜라(디지털더빙)","13:45,  로마의 휴일(디지털),  8,000원","16:00,  로마의 휴일(디지털),  4,000원","18:15,  로마의 휴일(디지털),  9,000원","20:30,  로마의 휴일(디지털),  10,000원","22:45,  로마의 휴일(디지털),  0원",,,148
2017-09-01,01관,"10:30,  브이아이피(디지털),  7,000원","13:05,  발레리안: 천 개 행성의 도시(디지털),  11,000원","15:50,  브이아이피(디지털),  9,000원","18:30,  발레리안: 천 개 행성의 도시(디지털),  11,000원","21:15,  브이아이피(디지털),  11,000원","23:50,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,169
2017-09-01,02관,"09:50,  킬러의 보디가드(디지털),  6,000원","12:15,  킬러의 보디가드(디지털),  11,000원","14:40,  킬러의 보디가드(디지털),  11,000원","17:05,  킬러의 보디가드(디지털),  11,000원","19:30,  킬러의 보디가드(디지털),  11,000원","21:55,  킬러의 보디가드(디지털),  11,000원","24:20,  킬러의 보디가드(디지털),  9,000원",,,205
2017-09-01,03관,"10:10,  택시운전사(디지털),  6,000원","12:55,  청년경찰(디지털),  11,000원","15:10,  택시운전사(디지털),  11,000원","17:55,  청년경찰(디지털),  11,000원","20:10,  택시운전사(디지털),  11,000원","23:00,  청년경찰(디지털),  11,000원",,,,148
2017-09-01,04관,"09:30,  슈퍼오리 : 태양을 지켜라(디지털더빙)","11:25,  로마의 휴일(디지털),  11,000원","13:45,  로마의 휴일(디지털)","16:00,  로마의 휴일(디지털),  11,000원","18:15,  로마의 휴일(디지털),  6,500원","20:30,  청년경찰(디지털),  11,000원","22:45,  로마의 휴일(디지털),  11,000원","25:00,  로마의 휴일(디지털)",,148
2017-09-02,01관,"10:20,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:10,  슈퍼오리 : 태양을 지켜라(디지털더빙),  11,000원","15:00,  로마의 휴일(디지털),  11,000원","17:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원","20:00,  로마의 휴일(디지털),  11,000원","22:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원","25:05,  로마의 휴일(디지털),  9,000원",,,169
2017-09-02,02관,"09:40,  킬러의 보디가드(디지털),  6,500원","12:05,  킬러의 보디가드(디지털),  11,000원","14:30,  킬러의 보디가드(디지털),  11,000원","16:55,  킬러의 보디가드(디지털),  11,000원","19:20,  킬러의 보디가드(디지털),  11,000원","21:45,  킬러의 보디가드(디지털),  11,000원","24:10,  킬러의 보디가드(디지털),  9,000원",,,205
2017-09-02,03관,"10:00,  택시운전사(디지털),  6,000원","12:45,  브이아이피(디지털),  11,000원","15:20,  택시운전사(디지털),  11,000원","18:05,  브이아이피(디지털),  11,000원","20:45,  택시운전사(디지털),  11,000원","23:30,  브이아이피(디지털),  11,000원",,,,148
2017-09-02,04관,"09:20,  청년경찰(디지털),  7,500원","11:35,  청년경찰(디지털),  11,000원","13:50,  청년경찰(디지털),  11,000원","16:05,  청년경찰(디지털),  11,000원","18:20,  청년경찰(디지털),  11,000원","20:35,  청년경찰(디지털),  11,000원","22:50,  청년경찰(디지털),  11,000원","25:10,  청년경찰(디지털),  9,000원",,148
2017-09-03,01관,"10:20,  발레리안: 천 개 행성의 도시(디지털),  7,000원","13:10,  슈퍼오리 : 태양을 지켜라(디지털더빙),  11,000원","15:00,  로마의 휴일(디지털),  11,000원","17:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원","20:00,  로마의 휴일(디지털),  11,000원","22:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원",,,,169
2017-09-03,02관,"09:40,  킬러의 보디가드(디지털),  6,500원","12:05,  킬러의 보디가드(디지털),  11,000원","14:30,  킬러의 보디가드(디지털),  11,000원","16:55,  킬러의 보디가드(디지털),  11,000원","19:20,  킬러의 보디가드(디지털),  11,000원","21:45,  킬러의 보디가드(디지털),  11,000원","24:10,  킬러의 보디가드(디지털),  9,000원",,,205
2017-09-03,03관,"10:00,  택시운전사(디지털),  6,000원","12:45,  브이아이피(디지털),  11,000원","15:20,  택시운전사(디지털),  11,000원","18:05,  브이아이피(디지털),  11,000원","20:45,  택시운전사(디지털),  11,000원","23:30,  브이아이피(디지털),  11,000원",,,,148
2017-09-03,04관,"09:20,  청년경찰(디지털),  6,000원","11:35,  청년경찰(디지털),  11,000원","13:50,  청년경찰(디지털),  11,000원","16:05,  청년경찰(디지털),  11,000원","18:20,  청년경찰(디지털),  11,000원","20:35,  청년경찰(디지털),  11,000원","22:50,  청년경찰(디지털),  11,000원",,,148
2017-09-04,01관,"10:25,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:10,  슈퍼오리 : 태양을 지켜라(디지털더빙),  9,000원","15:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원","17:45,  발레리안: 천 개 행성의 도시(디지털),  10,000원","20:30,  킬러의 보디가드(디지털),  10,000원","22:55,  킬러의 보디가드(디지털),  9,000원",,,,169
2017-09-04,02관,"09:50,  킬러의 보디가드(디지털),  6,500원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  킬러의 보디가드(디지털),  9,000원","17:05,  킬러의 보디가드(디지털),  10,000원","19:30,  킬러의 보디가드(디지털),  10,000원","21:55,  킬러의 보디가드(디지털),  10,000원",,,,205
2017-09-04,03관,"10:10,  택시운전사(디지털),  6,500원","12:55,  브이아이피(디지털),  7,000원","15:30,  택시운전사(디지털),  8,000원","18:15,  브이아이피(디지털),  10,000원","21:00,  택시운전사(디지털),  10,000원","23:50,  브이아이피(디지털),  9,000원",,,,148
2017-09-04,04관,"09:30,  청년경찰(디지털),  7,000원","11:45,  로마의 휴일(디지털)","14:00,  청년경찰(디지털),  9,000원","16:15,  로마의 휴일(디지털)","18:30,  청년경찰(디지털),  10,000원","20:50,  로마의 휴일(디지털),  10,000원","23:05,  청년경찰(디지털),  8,000원",,,148
2017-09-05,01관,"10:25,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:10,  슈퍼오리 : 태양을 지켜라(디지털더빙),  0원","15:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원","17:45,  발레리안: 천 개 행성의 도시(디지털),  10,000원","20:30,  킬러의 보디가드(디지털),  10,000원","22:55,  킬러의 보디가드(디지털),  9,000원",,,,169
2017-09-05,02관,"09:50,  킬러의 보디가드(디지털),  6,500원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  킬러의 보디가드(디지털),  9,000원","17:05,  킬러의 보디가드(디지털)","19:30,  킬러의 보디가드(디지털),  10,000원","21:55,  킬러의 보디가드(디지털)",,,,205
2017-09-05,03관,"10:10,  택시운전사(디지털),  6,000원","12:55,  브이아이피(디지털),  8,000원","15:30,  택시운전사(디지털),  9,000원","18:15,  브이아이피(디지털)","21:00,  택시운전사(디지털),  9,000원","23:50,  브이아이피(디지털),  9,000원",,,,148
2017-09-05,04관,"09:30,  청년경찰(디지털),  6,500원","11:45,  로마의 휴일(디지털),  8,000원","14:00,  청년경찰(디지털),  9,000원","16:15,  로마의 휴일(디지털),  4,000원","18:30,  청년경찰(디지털)","20:50,  로마의 휴일(디지털),  10,000원","23:05,  청년경찰(디지털),  9,000원",,,148
2017-09-06,01관,"10:50,  그것(디지털),  6,000원","13:35,  그것(디지털),  9,000원","16:20,  그것(디지털),  10,000원","19:30,  택시운전사(디지털),  6,000원","22:40,  그것(디지털),  9,000원",,,,,169
2017-09-06,02관,"09:30,  킬러의 보디가드(디지털),  6,500원","11:55,  킬러의 보디가드(디지털),  8,000원","14:20,  킬러의 보디가드(디지털),  9,000원","16:45,  킬러의 보디가드(디지털),  10,000원","19:45,  택시운전사(디지털),  6,000원","23:20,  킬러의 보디가드(디지털),  8,000원",,,,205
2017-09-06,03관,"09:40,  살인자의 기억법(디지털),  6,500원","12:05,  살인자의 기억법(디지털),  8,000원","14:30,  살인자의 기억법(디지털),  9,000원","16:55,  살인자의 기억법(디지털),  7,500원","19:35,  택시운전사(디지털),  7,000원","23:00,  살인자의 기억법(디지털),  9,000원",,,,148
2017-09-06,04관,"10:40,  청년경찰(디지털),  6,000원","13:00,  발레리안: 천 개 행성의 도시(디지털)","15:45,  살인자의 기억법(디지털),  9,000원","18:10,  살인자의 기억법(디지털),  10,000원","20:35,  살인자의 기억법(디지털),  10,000원","23:10,  그것(디지털),  9,000원",,,,148
2017-09-07,01관,"10:00,  그것(디지털),  6,000원","12:45,  그것(디지털),  8,000원","15:30,  그것(디지털),  8,000원","18:15,  그것(디지털),  10,000원","21:00,  살인자의 기억법(디지털),  10,000원","23:30,  그것(디지털),  9,000원",,,,169
2017-09-07,02관,"09:40,  킬러의 보디가드(디지털),  6,500원","12:05,  킬러의 보디가드(디지털),  8,000원","14:30,  킬러의 보디가드(디지털),  9,000원","16:55,  킬러의 보디가드(디지털),  10,000원","19:20,  킬러의 보디가드(디지털),  10,000원","21:45,  킬러의 보디가드(디지털),  10,000원","24:10,  킬러의 보디가드(디지털),  8,000원",,,205
2017-09-07,03관,"09:20,  살인자의 기억법(디지털),  6,500원","11:45,  살인자의 기억법(디지털),  8,000원","14:10,  살인자의 기억법(디지털),  9,000원","17:20,  살인자의 기억법(디지털),  8,000원","19:45,  살인자의 기억법(디지털),  10,000원","22:10,  살인자의 기억법(디지털),  9,000원",,,,148
2017-09-07,04관,"10:20,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:05,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  9,000원","14:50,  청년경찰(디지털),  9,000원","17:05,  택시운전사(디지털),  9,000원","20:00,  그것(디지털),  10,000원","22:40,  그것(디지털),  9,000원",,,,148
2017-09-08,01관,"10:10,  그것(디지털)","12:55,  그것(디지털),  11,000원","15:40,  그것(디지털)","18:25,  그것(디지털),  11,000원","21:05,  그것(디지털),  11,000원","23:45,  그것(디지털),  9,000원",,,,169
