상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"09:00,  개를 훔치는 완벽한 방법(디지털),  6,000원","11:00,  테이큰 3(디지털),  9,000원","13:15,  국제시장(디지털),  9,000원","15:40,  마다가스카의 펭귄(디지털더빙),  9,000원","17:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:30,  테이큰 3(디지털),  9,000원","21:45,  개를 훔치는 완벽한 방법(디지털),  9,000원","23:45,  테이큰 3(디지털),  9,000원",,203
2015-01-01,02관,"09:20,  국제시장(디지털),  6,000원","11:40,  마다가스카의 펭귄(디지털더빙),  9,000원","13:30,  마다가스카의 펭귄(디지털더빙),  9,000원","15:20,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:00,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,170
2015-01-02,01관,"09:40,  국제시장(디지털),  6,000원","12:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","18:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","20:00,  테이큰 3(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,203
2015-01-02,02관,"09:00,  마다가스카의 펭귄(디지털더빙),  6,000원","10:45,  테이큰 3(디지털),  9,000원","13:00,  마다가스카의 펭귄(디지털더빙),  9,000원","14:45,  국제시장(디지털),  9,000원","17:05,  국제시장(디지털),  9,000원","19:25,  국제시장(디지털),  9,000원","21:45,  국제시장(디지털),  9,000원","24:05,  테이큰 3(디지털),  9,000원",,170
2015-01-03,01관,"09:30,  국제시장(디지털),  6,000원","12:00,  국제시장(디지털),  9,000원","14:25,  마다가스카의 펭귄(디지털더빙),  9,000원","16:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","18:20,  테이큰 3(디지털),  9,000원","20:40,  테이큰 3(디지털),  9,000원","23:30,  국제시장(디지털),  9,000원",,,203
2015-01-03,02관,"09:40,  마다가스카의 펭귄(디지털더빙),  6,000원","11:25,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:25,  마다가스카의 펭귄(디지털더빙),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,170
2015-01-04,01관,"09:30,  국제시장(디지털),  6,000원","12:00,  국제시장(디지털),  9,000원","14:25,  마다가스카의 펭귄(디지털더빙),  9,000원","16:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","18:20,  테이큰 3(디지털),  9,000원","20:40,  테이큰 3(디지털),  9,000원","23:30,  국제시장(디지털),  9,000원",,,203
2015-01-04,02관,"09:40,  마다가스카의 펭귄(디지털더빙),  6,000원","11:25,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:25,  마다가스카의 펭귄(디지털더빙),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,170
2015-01-05,01관,"09:40,  국제시장(디지털),  6,000원","12:15,  마다가스카의 펭귄(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","15:45,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:25,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:40,  테이큰 3(디지털),  9,000원","21:50,  테이큰 3(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,203
2015-01-05,02관,"09:00,  개를 훔치는 완벽한 방법(디지털),  6,000원","11:00,  테이큰 3(디지털),  9,000원","13:10,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:35,  국제시장(디지털),  9,000원","19:55,  국제시장(디지털),  9,000원","22:15,  국제시장(디지털),  9,000원",,,170
2015-01-06,01관,"09:40,  국제시장(디지털),  6,000원","12:00,  마다가스카의 펭귄(디지털더빙),  9,000원","13:45,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  기술자들(디지털),  9,000원","17:40,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:40,  테이큰 3(디지털),  9,000원","21:50,  테이큰 3(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,203
2015-01-06,02관,"09:00,  님아, 그 강을 건너지 마오(디지털)","10:40,  국제시장(디지털),  9,000원","13:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:00,  국제시장(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원","22:10,  국제시장(디지털),  9,000원",,,170
2015-01-07,01관,"08:45,  패딩턴(디지털더빙)","10:30,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  9,000원","12:00,  패딩턴(디지털더빙),  6,000원","13:45,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","17:40,  테이큰 3(디지털),  9,000원","19:50,  패딩턴(디지털),  9,000원","21:35,  테이큰 3(디지털),  9,000원","23:45,  국제시장(디지털),  9,000원",203
2015-01-07,02관,"09:30,  국제시장(디지털),  6,000원","12:10,  국제시장(디지털),  9,000원","14:40,  국제시장(디지털),  9,000원","17:10,  국제시장(디지털),  9,000원","19:30,  국제시장(디지털),  9,000원","22:00,  국제시장(디지털),  9,000원",,,,170
2015-01-08,01관,"08:45,  패딩턴(디지털),  6,000원","10:30,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","12:10,  패딩턴(디지털더빙),  9,000원","14:00,  마다가스카의 펭귄(디지털더빙),  9,000원","15:45,  개를 훔치는 완벽한 방법(디지털),  9,000원","17:50,  테이큰 3(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:25,  패딩턴(디지털),  9,000원","24:10,  테이큰 3(디지털),  9,000원",203
2015-01-08,02관,"10:30,  마다가스카의 펭귄(디지털더빙),  6,000원","12:15,  국제시장(디지털),  9,000원","14:35,  국제시장(디지털),  9,000원","16:55,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","23:55,  국제시장(디지털),  9,000원",,,170
2015-01-09,01관,"08:45,  패딩턴(디지털),  6,000원","10:30,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  9,000원","12:00,  패딩턴(디지털더빙),  9,000원","13:45,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","17:40,  패딩턴(디지털),  9,000원","20:00,  국제시장(디지털),  9,000원","22:30,  테이큰 3(디지털),  9,000원",,203
2015-01-09,02관,"09:40,  국제시장(디지털),  6,000원","12:10,  국제시장(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:30,  국제시장(디지털),  9,000원","23:50,  국제시장(디지털),  9,000원",,,170
2015-01-10,01관,"09:40,  마다가스카의 펭귄(디지털더빙),  6,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:30,  마다가스카의 펭귄(디지털더빙),  9,000원","15:15,  패딩턴(디지털더빙),  9,000원","17:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:20,  테이큰 3(디지털),  9,000원","21:30,  테이큰 3(디지털),  9,000원","23:40,  패딩턴(디지털),  9,000원",,203
2015-01-10,02관,"09:30,  국제시장(디지털),  6,000원","11:50,  국제시장(디지털),  9,000원","14:10,  국제시장(디지털),  9,000원","16:35,  국제시장(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원","23:50,  국제시장(디지털),  9,000원",,,170
2015-01-11,01관,"09:40,  패딩턴(디지털더빙),  6,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:30,  마다가스카의 펭귄(디지털더빙),  9,000원","15:15,  패딩턴(디지털더빙),  9,000원","17:20,  개를 훔치는 완벽한 방법(디지털),  8,000원","19:20,  테이큰 3(디지털),  9,000원","21:30,  테이큰 3(디지털),  9,000원","23:40,  패딩턴(디지털),  9,000원",,203
2015-01-11,02관,"09:30,  국제시장(디지털),  6,000원","11:50,  국제시장(디지털),  9,000원","14:10,  국제시장(디지털),  9,000원","16:35,  국제시장(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:25,  국제시장(디지털),  9,000원","23:50,  국제시장(디지털),  9,000원",,,170
2015-01-12,01관,"09:40,  패딩턴(디지털더빙),  6,000원","11:35,  마다가스카의 펭귄(디지털더빙),  9,000원","13:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:20,  마다가스카의 펭귄(디지털더빙),  9,000원","17:05,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:05,  테이큰 3(디지털),  9,000원","21:15,  패딩턴(디지털),  9,000원","23:00,  테이큰 3(디지털),  9,000원",,203
2015-01-12,02관,"09:10,  국제시장(디지털),  6,000원","11:30,  패딩턴(디지털더빙),  9,000원","13:15,  국제시장(디지털),  9,000원","15:35,  국제시장(디지털),  9,000원","17:55,  국제시장(디지털),  9,000원","20:15,  국제시장(디지털),  9,000원","22:35,  국제시장(디지털),  9,000원",,,170
2015-01-13,01관,"09:40,  패딩턴(디지털더빙),  6,000원","11:35,  마다가스카의 펭귄(디지털더빙),  9,000원","13:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:20,  마다가스카의 펭귄(디지털더빙),  9,000원","17:05,  개를 훔치는 완벽한 방법(디지털),  9,000원","19:05,  테이큰 3(디지털),  9,000원","21:15,  패딩턴(디지털),  9,000원","23:00,  테이큰 3(디지털),  9,000원",,203
2015-01-13,02관,"09:10,  국제시장(디지털),  6,000원","11:30,  패딩턴(디지털더빙),  9,000원","13:15,  국제시장(디지털),  9,000원","15:35,  국제시장(디지털),  9,000원","17:55,  국제시장(디지털),  9,000원","20:15,  국제시장(디지털),  9,000원","22:35,  국제시장(디지털),  9,000원",,,170
2015-01-14,01관,"09:10,  허삼관(디지털),  6,000원","11:25,  패딩턴(디지털더빙),  9,000원","13:10,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:00,  오늘의 연애(디지털),  9,000원","17:10,  허삼관(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:40,  허삼관(디지털),  9,000원","23:55,  오늘의 연애(디지털),  9,000원",,203
2015-01-14,02관,"10:30,  마다가스카의 펭귄(디지털더빙),  5,000원","12:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:40,  국제시장(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:20,  국제시장(디지털),  9,000원","23:40,  국제시장(디지털),  9,000원",,,170
2015-01-15,01관,"08:50,  허삼관(디지털),  6,000원","11:05,  오늘의 연애(디지털),  9,000원","13:15,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:05,  오늘의 연애(디지털),  9,000원","17:15,  허삼관(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:40,  허삼관(디지털),  9,000원","23:55,  오늘의 연애(디지털),  9,000원",,203
2015-01-15,02관,"10:00,  패딩턴(디지털더빙),  6,000원","12:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:40,  국제시장(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:20,  국제시장(디지털),  9,000원","23:40,  국제시장(디지털),  9,000원",,,170
2015-01-16,01관,"09:10,  허삼관(디지털),  6,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:30,  오늘의 연애(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","19:55,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:15,  오늘의 연애(디지털),  9,000원",,203
2015-01-16,02관,"10:30,  마다가스카의 펭귄(디지털더빙),  6,000원","12:15,  국제시장(디지털),  9,000원","14:35,  오늘의 연애(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:20,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,,170
2015-01-17,01관,"09:30,  오늘의 연애(디지털),  6,000원","11:40,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:30,  오늘의 연애(디지털),  9,000원","17:40,  허삼관(디지털),  9,000원","19:55,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:15,  오늘의 연애(디지털),  9,000원",,203
2015-01-17,02관,"09:40,  국제시장(디지털),  6,000원","12:00,  오늘의 연애(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:30,  국제시장(디지털),  9,000원","23:50,  허삼관(디지털),  9,000원",,,170
2015-01-18,01관,"09:00,  오늘의 연애(디지털),  6,000원","11:10,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:10,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","15:10,  국제시장(디지털),  9,000원","17:30,  국제시장(디지털),  9,000원","19:50,  허삼관(디지털),  9,000원","22:10,  국제시장(디지털),  9,000원",,,203
2015-01-18,02관,"09:30,  국제시장(디지털),  6,000원","11:50,  오늘의 연애(디지털),  9,000원","14:00,  오늘의 연애(디지털),  9,000원","16:10,  오늘의 연애(디지털),  9,000원","18:20,  오늘의 연애(디지털),  9,000원","20:30,  오늘의 연애(디지털),  9,000원","23:00,  허삼관(디지털),  9,000원",,,170
2015-01-19,01관,"09:25,  허삼관(디지털),  6,000원","11:40,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","15:30,  오늘의 연애(디지털),  9,000원","17:40,  오늘의 연애(디지털),  9,000원","19:50,  오늘의 연애(디지털),  9,000원","22:00,  오늘의 연애(디지털),  9,000원",,,203
2015-01-19,02관,"09:50,  오늘의 연애(디지털),  6,000원","12:00,  오늘의 연애(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:50,  허삼관(디지털),  9,000원","19:05,  국제시장(디지털),  9,000원","21:25,  허삼관(디지털),  9,000원","23:40,  국제시장(디지털),  9,000원",,,170
2015-01-20,01관,"09:30,  오늘의 연애(디지털),  6,000원","11:40,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  9,000원","13:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:30,  오늘의 연애(디지털),  9,000원","17:40,  오늘의 연애(디지털),  9,000원","20:00,  오늘의 연애(디지털),  9,000원","22:10,  오늘의 연애(디지털),  9,000원",,,203
2015-01-20,02관,"09:40,  국제시장(디지털),  6,000원","12:00,  허삼관(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:50,  허삼관(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:30,  국제시장(디지털),  9,000원","23:50,  허삼관(디지털),  9,000원",,,170
2015-01-21,01관,"09:00,  강남 1970(디지털),  6,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  8,000원","13:30,  빅 히어로(디지털더빙),  9,000원","15:30,  오늘의 연애(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:00,  오늘의 연애(디지털),  9,000원","22:10,  국제시장(디지털),  9,000원",,,203
2015-01-21,02관,"09:40,  오늘의 연애(디지털),  6,000원","12:00,  국제시장(디지털),  9,000원","14:20,  강남 1970(디지털),  9,000원","16:50,  빅 히어로(디지털더빙),  9,000원","18:50,  강남 1970(디지털),  9,000원","21:20,  강남 1970(디지털),  9,000원","23:50,  강남 1970(디지털),  9,000원",,,170
2015-01-22,01관,"09:00,  오늘의 연애(디지털),  6,000원","11:10,  마다가스카의 펭귄(디지털더빙),  5,000원","13:00,  빅 히어로(디지털더빙),  9,000원","15:00,  오늘의 연애(디지털),  9,000원","17:10,  국제시장(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","22:00,  국제시장(디지털),  9,000원",,,203
2015-01-22,02관,"09:30,  강남 1970(디지털),  6,000원","12:00,  국제시장(디지털),  9,000원","14:20,  강남 1970(디지털),  9,000원","16:50,  개를 훔치는 완벽한 방법(디지털),  9,000원","18:50,  강남 1970(디지털),  9,000원","21:20,  강남 1970(디지털),  9,000원","23:50,  강남 1970(디지털),  9,000원",,,170
2015-01-23,01관,"10:30,  마다가스카의 펭귄(디지털더빙),  5,000원","12:10,  국제시장(디지털),  9,000원","14:30,  강남 1970(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:20,  강남 1970(디지털),  9,000원","21:50,  강남 1970(디지털),  9,000원","24:20,  강남 1970(디지털),  9,000원",,,203
2015-01-23,02관,"10:00,  빅 히어로(디지털더빙),  6,000원","12:00,  개를 훔치는 완벽한 방법(디지털),  7,000원","14:00,  빅 히어로(디지털더빙),  9,000원","16:00,  오늘의 연애(디지털),  9,000원","18:10,  오늘의 연애(디지털),  9,000원","20:20,  오늘의 연애(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,170
2015-01-24,01관,"09:40,  강남 1970(디지털),  6,000원","12:10,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:10,  빅 히어로(디지털더빙),  9,000원","16:20,  강남 1970(디지털),  9,000원","19:00,  국제시장(디지털),  9,000원","21:20,  강남 1970(디지털),  9,000원","23:50,  강남 1970(디지털),  9,000원",,,203
2015-01-24,02관,"09:00,  오늘의 연애(디지털),  6,000원","11:10,  빅 히어로(디지털더빙),  9,000원","13:10,  오늘의 연애(디지털),  9,000원","15:20,  오늘의 연애(디지털),  9,000원","17:30,  오늘의 연애(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  국제시장(디지털),  9,000원",,,170
2015-01-25,01관,"09:30,  강남 1970(디지털),  6,000원","12:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:00,  강남 1970(디지털),  9,000원","16:40,  오늘의 연애(디지털),  9,000원","19:00,  강남 1970(디지털),  9,000원","21:30,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,203
2015-01-25,02관,"09:00,  오늘의 연애(디지털),  6,000원","11:10,  빅 히어로(디지털더빙),  9,000원","13:20,  빅 히어로(디지털더빙),  9,000원","15:40,  빅 히어로(디지털더빙),  9,000원","17:40,  국제시장(디지털),  9,000원","20:00,  오늘의 연애(디지털),  9,000원","22:20,  국제시장(디지털),  9,000원",,,170
2015-01-26,01관,"09:40,  강남 1970(디지털),  6,000원","12:10,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:10,  국제시장(디지털),  9,000원","16:40,  강남 1970(디지털),  9,000원","19:10,  오늘의 연애(디지털),  9,000원","21:20,  강남 1970(디지털),  9,000원","23:50,  강남 1970(디지털),  9,000원",,,203
2015-01-26,02관,"09:00,  오늘의 연애(디지털),  6,000원","11:10,  빅 히어로(디지털더빙),  9,000원","13:10,  빅 히어로(디지털더빙),  9,000원","15:10,  오늘의 연애(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  국제시장(디지털),  9,000원",,,170
2015-01-27,01관,"09:00,  오늘의 연애(디지털)","11:10,  빅 히어로(디지털더빙),  9,000원","13:10,  빅 히어로(디지털더빙),  9,000원","15:10,  오늘의 연애(디지털),  9,000원","17:20,  국제시장(디지털),  9,000원","20:00,  허삼관(디지털),  5,000원","23:00,  강남 1970(디지털),  9,000원",,,203
2015-01-27,02관,"09:40,  강남 1970(디지털),  6,000원","12:10,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:10,  국제시장(디지털),  9,000원","17:00,  강남 1970(디지털),  9,000원","19:30,  강남 1970(디지털),  9,000원","22:00,  강남 1970(디지털),  9,000원",,,,170
2015-01-28,01관,"10:30,  마다가스카의 펭귄(디지털더빙),  6,000원","12:15,  빅 히어로(디지털더빙),  9,000원","14:15,  강남 1970(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:20,  국제시장(디지털),  5,000원","21:40,  오늘의 연애(디지털),  9,000원","23:50,  오늘의 연애(디지털)",,,203
2015-01-28,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:50,  강남 1970(디지털),  9,000원","19:40,  강남 1970(디지털),  5,000원","22:10,  강남 1970(디지털),  9,000원",,,,170
2015-01-29,01관,"10:30,  마다가스카의 펭귄(디지털더빙),  5,000원","12:15,  빅 히어로(디지털더빙),  9,000원","14:15,  강남 1970(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:20,  국제시장(디지털),  9,000원","21:40,  오늘의 연애(디지털),  9,000원","23:50,  오늘의 연애(디지털),  9,000원",,,203
2015-01-29,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:40,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:00,  국제시장(디지털),  9,000원","17:20,  강남 1970(디지털),  9,000원","19:50,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  9,000원",,,,170
2015-01-30,01관,"09:20,  빅 히어로(디지털더빙),  6,000원","11:20,  빅 히어로(디지털더빙),  9,000원","13:20,  빅 히어로(디지털더빙),  9,000원","15:20,  강남 1970(디지털),  9,000원","17:50,  오늘의 연애(디지털),  9,000원","20:00,  국제시장(디지털),  9,000원","22:30,  강남 1970(디지털),  9,000원",,,203
2015-01-30,02관,"09:40,  강남 1970(디지털),  6,000원","12:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:20,  강남 1970(디지털),  9,000원","21:50,  오늘의 연애(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,,170
2015-01-31,01관,"10:00,  빅 히어로(디지털더빙),  6,000원","12:00,  빅 히어로(디지털더빙),  9,000원","14:00,  빅 히어로(디지털더빙),  9,000원","16:00,  빅 히어로(디지털더빙),  9,000원","18:00,  오늘의 연애(디지털),  9,000원","20:10,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,203
2015-01-31,02관,"09:00,  개를 훔치는 완벽한 방법(디지털),  6,000원","11:00,  국제시장(디지털),  9,000원","13:20,  강남 1970(디지털),  9,000원","16:00,  국제시장(디지털),  9,000원","19:00,  강남 1970(디지털),  9,000원","21:30,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,170
2015-02-01,01관,"10:00,  빅 히어로(디지털더빙),  6,000원","12:00,  빅 히어로(디지털더빙),  9,000원","14:00,  빅 히어로(디지털더빙),  9,000원","16:00,  빅 히어로(디지털더빙),  9,000원","18:00,  오늘의 연애(디지털),  9,000원","20:10,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,203
2015-02-01,02관,"09:30,  개를 훔치는 완벽한 방법(디지털),  6,000원","11:30,  국제시장(디지털),  9,000원","14:00,  강남 1970(디지털),  9,000원","16:30,  국제시장(디지털),  9,000원","19:00,  강남 1970(디지털),  9,000원","22:00,  강남 1970(디지털),  9,000원",,,,170
2015-02-02,01관,"10:00,  빅 히어로(디지털더빙),  6,000원","12:00,  빅 히어로(디지털더빙),  9,000원","14:00,  빅 히어로(디지털더빙),  9,000원","16:00,  국제시장(디지털),  9,000원","18:20,  오늘의 연애(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  9,000원",,,203
2015-02-02,02관,"09:40,  강남 1970(디지털),  6,000원","12:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:40,  국제시장(디지털),  9,000원","17:00,  강남 1970(디지털),  9,000원","19:30,  강남 1970(디지털),  9,000원","22:00,  강남 1970(디지털),  9,000원",,,,170
2015-02-03,01관,"09:20,  국제시장(디지털),  6,000원","11:40,  빅 히어로(디지털더빙),  9,000원","13:40,  오늘의 연애(디지털),  9,000원","15:50,  빅 히어로(디지털더빙),  9,000원","17:50,  국제시장(디지털),  9,000원","20:10,  강남 1970(디지털),  9,000원","22:40,  국제시장(디지털),  9,000원",,,203
2015-02-03,02관,"09:50,  강남 1970(디지털),  6,000원","12:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:40,  국제시장(디지털),  9,000원","17:10,  강남 1970(디지털),  9,000원","19:40,  국제시장(디지털),  9,000원","22:00,  강남 1970(디지털),  9,000원",,,,170
2015-02-04,01관,"10:30,  빅 히어로(디지털더빙),  5,000원","12:40,  국제시장(디지털),  9,000원","15:00,  빅 히어로(디지털더빙),  9,000원","17:00,  오늘의 연애(디지털),  9,000원","19:30,  국제시장(디지털),  9,000원","22:00,  국제시장(디지털),  9,000원",,,,203
2015-02-04,02관,"09:50,  강남 1970(디지털),  6,000원","12:30,  개를 훔치는 완벽한 방법(디지털),  5,000원","14:40,  국제시장(디지털),  9,000원","17:00,  강남 1970(디지털),  9,000원","19:50,  강남 1970(디지털),  9,000원","22:30,  강남 1970(디지털),  9,000원",,,,170
2015-02-05,01관,"10:30,  빅 히어로(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  9,000원","15:15,  쎄시봉(디지털),  9,000원","17:30,  쎄시봉(디지털),  9,000원","19:45,  쎄시봉(디지털),  9,000원","22:00,  쎄시봉(디지털),  9,000원",,,,203
2015-02-05,02관,"10:30,  마다가스카의 펭귄(디지털더빙),  6,000원","12:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:40,  주피터 어센딩(디지털),  9,000원","19:10,  주피터 어센딩(디지털),  9,000원","21:30,  주피터 어센딩(디지털),  9,000원","23:50,  주피터 어센딩(디지털),  9,000원",,,170
2015-02-06,01관,"09:40,  쎄시봉(디지털),  6,000원","11:55,  주피터 어센딩(디지털),  9,000원","14:30,  쎄시봉(디지털),  9,000원","16:50,  쎄시봉(디지털),  9,000원","19:10,  쎄시봉(디지털),  9,000원","21:30,  쎄시봉(디지털),  9,000원","23:50,  쎄시봉(디지털),  9,000원",,,203
2015-02-06,02관,"09:00,  국제시장(디지털)","11:20,  개를 훔치는 완벽한 방법(디지털),  8,000원","13:20,  국제시장(디지털),  9,000원","15:40,  주피터 어센딩(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:20,  주피터 어센딩(디지털),  9,000원","22:40,  주피터 어센딩(디지털),  9,000원",,,170
2015-02-07,01관,"09:50,  쎄시봉(디지털),  6,000원","12:15,  빅 히어로(디지털더빙),  9,000원","14:30,  쎄시봉(디지털),  9,000원","16:45,  쎄시봉(디지털),  9,000원","19:00,  쎄시봉(디지털),  9,000원","21:15,  쎄시봉(디지털),  9,000원","23:30,  쎄시봉(디지털),  9,000원",,,203
2015-02-07,02관,"09:30,  빅 히어로(디지털더빙),  6,000원","11:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","13:30,  국제시장(디지털),  9,000원","15:50,  주피터 어센딩(디지털),  9,000원","18:10,  국제시장(디지털),  9,000원","20:30,  주피터 어센딩(디지털),  9,000원","22:50,  주피터 어센딩(디지털),  9,000원",,,170
2015-02-08,01관,"09:50,  쎄시봉(디지털),  6,000원","12:15,  빅 히어로(디지털더빙),  9,000원","14:30,  쎄시봉(디지털),  9,000원","16:45,  쎄시봉(디지털),  9,000원","19:00,  쎄시봉(디지털),  9,000원","21:15,  쎄시봉(디지털),  9,000원","23:30,  쎄시봉(디지털),  9,000원",,,203
