상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-11-14,01관,"10:30,  택시(디지털),  6,000원","12:10,  필름시대사랑(디지털)","13:40,  세컨드 마더(디지털),  9,000원","15:50,  이터널 선샤인(디지털),  9,000원","17:50,  더 랍스터(디지털),  9,000원","20:00,  이터널 선샤인(디지털),  9,000원",,,,144
2015-11-15,01관,"10:30,  세컨드 마더(디지털),  6,000원","12:40,  이터널 선샤인(디지털),  9,000원","14:40,  택시(디지털),  9,000원","16:20,  더 랍스터(디지털),  9,000원","18:30,  이터널 선샤인(디지털),  9,000원","20:30,  디판(디지털),  9,000원",,,,144
2015-11-16,01관,"15:40,  미션스쿨(디지털),  8,000원","17:00,  지금은맞고그때는틀리다(디지털),  8,000원","19:20,  필름시대사랑(디지털),  8,000원",,,,,,,144
2015-11-17,01관,"10:30,  택시(디지털),  6,000원","12:10,  더 랍스터(디지털),  8,000원","14:20,  세컨드 마더(디지털)","16:30,  이터널 선샤인(디지털),  8,000원","18:30,  더 랍스터(디지털),  8,000원","20:40,  이터널 선샤인(디지털),  8,000원",,,,144
2015-11-18,01관,"15:50,  이터널 선샤인(디지털),  8,000원","17:50,  세컨드 마더(디지털),  8,000원","20:00,  이터널 선샤인(디지털),  8,000원",,,,,,,144
2015-11-19,01관,"10:00,  세컨드 마더(디지털),  6,000원","12:10,  이터널 선샤인(디지털),  8,000원","14:10,  아스타 라 비스타(디지털),  8,000원","16:20,  이터널 선샤인(디지털),  8,000원","18:20,  더 랍스터(디지털),  8,000원","20:30,  이터널 선샤인(디지털),  8,000원",,,,144
2015-11-20,01관,"11:00,  필름시대사랑(디지털),  6,000원",,,,,,,,,144
2015-11-21,01관,"11:00,  미션스쿨(디지털),  6,000원",,,,,,,,,144
2015-11-22,01관,"10:00,  세컨드 마더(디지털),  6,000원","12:10,  이터널 선샤인(디지털),  9,000원","14:10,  택시(디지털),  9,000원","15:50,  이터널 선샤인(디지털),  9,000원","17:50,  더 랍스터(디지털),  9,000원","20:00,  이터널 선샤인(디지털),  9,000원",,,,144
2015-11-23,01관,"15:40,  미션스쿨(디지털)","17:00,  더 랍스터(디지털),  8,000원","19:10,  이터널 선샤인(디지털),  8,000원",,,,,,,144
2015-11-24,01관,"11:00,  필름시대사랑(디지털),  6,000원",,,,,,,,,144
2015-11-25,01관,"15:40,  세컨드 마더(디지털)","17:50,  아스타 라 비스타(디지털),  8,000원","20:00,  이터널 선샤인(디지털),  8,000원",,,,,,,144
2015-11-26,01관,"10:00,  이터널 선샤인(디지털),  6,000원","12:00,  더 랍스터(디지털),  8,000원","14:10,  택시(디지털),  8,000원","15:50,  이터널 선샤인(디지털),  8,000원",,,,,,144
2015-11-27,01관,"10:00,  지금은맞고그때는틀리다(디지털),  6,000원",,,,,,,,,144
2015-11-28,01관,"10:00,  필름시대사랑(디지털),  6,000원",,,,,,,,,144
2015-11-29,01관,"10:00,  아스타 라 비스타(디지털)","12:10,  택시(디지털),  9,000원","13:50,  이터널 선샤인(디지털),  9,000원","15:50,  더 랍스터(디지털),  9,000원","18:00,  이터널 선샤인(디지털),  9,000원","20:00,  세컨드 마더(디지털),  9,000원",,,,144
2015-11-30,01관,"15:40,  지금은맞고그때는틀리다(디지털),  6,000원","18:00,  필름시대사랑(디지털),  6,000원","19:30,  지금은맞고그때는틀리다(디지털),  8,000원",,,,,,,144
2015-12-01,01관,"10:00,  아스타 라 비스타(디지털),  6,000원","12:10,  이터널 선샤인(디지털),  8,000원","14:10,  더 랍스터(디지털),  8,000원","16:20,  괴물의 아이(디지털),  8,000원","18:30,  이터널 선샤인(디지털),  8,000원","20:30,  트립 투 잉글랜드(디지털),  8,000원",,,,144
2015-12-02,01관,"15:40,  더 랍스터(디지털),  8,000원","17:50,  괴물의 아이(디지털),  8,000원","20:00,  이터널 선샤인(디지털),  8,000원",,,,,,,144
2015-12-03,01관,"11:30,  이터널 선샤인(디지털),  6,000원","13:30,  더 랍스터(디지털),  8,000원","15:40,  트립 투 잉글랜드(디지털),  8,000원","17:50,  이터널 선샤인(디지털),  8,000원","19:50,  스윗 프랑세즈(디지털),  6,000원",,,,,144
2015-12-04,01관,"10:00,  괴물의 아이(디지털),  6,000원","12:10,  이터널 선샤인(디지털),  8,000원","14:10,  더 랍스터(디지털),  8,000원","16:20,  스윗 프랑세즈(디지털),  8,000원","18:20,  트립 투 잉글랜드(디지털),  8,000원","20:30,  이터널 선샤인(디지털),  8,000원",,,,144
2015-12-05,01관,"10:00,  괴물의 아이(디지털),  6,000원","12:10,  트립 투 잉글랜드(디지털),  9,000원","14:20,  이터널 선샤인(디지털),  9,000원","16:20,  스윗 프랑세즈(디지털),  9,000원","18:20,  더 랍스터(디지털),  9,000원","20:30,  이터널 선샤인(디지털),  9,000원",,,,144
2015-12-06,01관,"10:00,  괴물의 아이(디지털),  6,000원","12:10,  더 랍스터(디지털),  9,000원","14:20,  이터널 선샤인(디지털),  9,000원","16:20,  트립 투 잉글랜드(디지털),  9,000원","18:30,  이터널 선샤인(디지털),  9,000원","20:30,  스윗 프랑세즈(디지털),  9,000원",,,,144
2015-12-07,01관,"15:40,  지금은맞고그때는틀리다(디지털),  8,000원","18:00,  필름시대사랑(디지털),  8,000원","19:30,  지금은맞고그때는틀리다(디지털),  8,000원",,,,,,,144
2015-12-08,01관,"11:00,  트립 투 잉글랜드(디지털),  6,000원","13:10,  괴물의 아이(디지털),  8,000원","15:20,  스윗 프랑세즈(디지털),  8,000원","17:20,  더 랍스터(디지털),  8,000원","19:30,  이터널 선샤인(디지털),  8,000원",,,,,144
2015-12-09,01관,"15:40,  이터널 선샤인(디지털),  8,000원","17:40,  스윗 프랑세즈(디지털),  6,000원","19:40,  이터널 선샤인(디지털),  8,000원",,,,,,,144
2015-12-10,01관,"10:00,  트립 투 잉글랜드(디지털),  6,000원","12:10,  스윗 프랑세즈(디지털),  8,000원","14:10,  괴물의 아이(디지털),  8,000원","16:20,  그들이 죽었다(디지털),  8,000원","18:20,  더 랍스터(디지털),  8,000원","20:30,  이터널 선샤인(디지털),  8,000원",,,,144
2015-12-11,01관,"10:20,  스윗 프랑세즈(디지털),  6,000원","12:20,  그들이 죽었다(디지털),  6,000원","14:20,  트립 투 잉글랜드(디지털),  8,000원","17:30,  괴물의 아이(디지털),  8,000원","19:50,  이터널 선샤인(디지털),  8,000원",,,,,144
2015-12-12,01관,"10:00,  그들이 죽었다(디지털),  6,000원","12:00,  이터널 선샤인(디지털),  9,000원","14:00,  스윗 프랑세즈(디지털),  9,000원","16:00,  더 랍스터(디지털),  9,000원","18:10,  이터널 선샤인(디지털),  9,000원","20:10,  괴물의 아이(디지털),  9,000원",,,,144
2015-12-13,01관,"10:00,  스윗 프랑세즈(디지털),  6,000원","12:00,  그들이 죽었다(디지털),  7,000원","14:00,  트립 투 잉글랜드(디지털),  9,000원","16:10,  괴물의 아이(디지털),  9,000원","18:20,  더 랍스터(디지털),  9,000원","20:30,  이터널 선샤인(디지털),  9,000원",,,,144
2015-12-14,01관,"11:30,  트립 투 잉글랜드(디지털),  6,000원","13:40,  스윗 프랑세즈(디지털),  8,000원","15:40,  그들이 죽었다(디지털),  8,000원","17:40,  이터널 선샤인(디지털),  8,000원","19:40,  괴물의 아이(디지털),  6,000원",,,,,144
2015-12-15,01관,"17:00,  지금은맞고그때는틀리다(디지털),  8,000원","19:20,  그들이 죽었다(디지털),  8,000원",,,,,,,,144
2015-12-16,01관,"11:30,  괴물의 아이(디지털),  6,000원","13:40,  그들이 죽었다(디지털),  8,000원","15:40,  스윗 프랑세즈(디지털),  8,000원","17:40,  더 랍스터(디지털),  8,000원","19:50,  이터널 선샤인(디지털),  8,000원",,,,,144
2015-12-17,01관,"11:30,  트립 투 잉글랜드(디지털),  6,000원","13:40,  그들이 죽었다(디지털),  8,000원","15:40,  이터널 선샤인(디지털),  8,000원","17:40,  피아노의 숲(디지털),  8,000원","19:40,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2015-12-18,01관,"10:00,  그들이 죽었다(디지털),  6,000원","12:00,  더 랍스터(디지털),  8,000원","14:10,  스윗 프랑세즈(디지털),  8,000원","16:10,  피아노의 숲(디지털),  8,000원","18:10,  이터널 선샤인(디지털),  8,000원","20:10,  바닷마을 다이어리(디지털),  8,000원",,,,144
2015-12-19,01관,"10:00,  괴물의 아이(디지털),  6,000원","12:10,  스윗 프랑세즈(디지털),  9,000원","14:10,  피아노의 숲(디지털),  9,000원","16:10,  더 랍스터(디지털),  9,000원","18:20,  바닷마을 다이어리(디지털),  9,000원","20:40,  이터널 선샤인(디지털),  9,000원",,,,144
2015-12-20,01관,"10:00,  그들이 죽었다(디지털),  6,000원","12:00,  트립 투 잉글랜드(디지털),  9,000원","14:10,  피아노의 숲(디지털),  9,000원","16:10,  바닷마을 다이어리(디지털),  9,000원","18:30,  이터널 선샤인(디지털),  9,000원","20:40,  더 랍스터(디지털),  9,000원",,,,144
2015-12-21,01관,"11:00,  그들이 죽었다(디지털),  6,000원","13:00,  지금은맞고그때는틀리다(디지털),  8,000원","15:20,  그들이 죽었다(디지털),  8,000원","17:20,  지금은맞고그때는틀리다(디지털),  8,000원","19:40,  그들이 죽었다(디지털),  8,000원",,,,,144
2015-12-22,01관,"11:30,  괴물의 아이(디지털),  6,000원","13:40,  더 랍스터(디지털),  8,000원","15:50,  스윗 프랑세즈(디지털),  8,000원","17:50,  이터널 선샤인(디지털),  8,000원","19:50,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2015-12-23,01관,"10:00,  스윗 프랑세즈(디지털),  6,000원","12:00,  피아노의 숲(디지털),  8,000원","14:00,  이터널 선샤인(디지털),  8,000원","16:00,  바닷마을 다이어리(디지털),  8,000원","18:20,  더 랍스터(디지털),  8,000원","20:30,  어린왕자(디지털),  8,000원",,,,144
2015-12-24,01관,"11:40,  그들이 죽었다(디지털),  6,000원","13:40,  데싸우 댄서스(디지털),  6,000원","15:30,  바닷마을 다이어리(디지털),  8,000원","18:00,  어린왕자(디지털),  8,000원","20:10,  이터널 선샤인(디지털),  8,000원","22:20,  그녀(디지털),  8,000원",,,,144
2015-12-25,01관,"10:00,  더 랍스터(디지털),  6,000원","12:10,  데싸우 댄서스(디지털),  9,000원","14:00,  바닷마을 다이어리(디지털),  9,000원","16:20,  어린왕자(디지털),  9,000원","18:20,  그녀(디지털),  9,000원","20:40,  이터널 선샤인(디지털),  9,000원",,,,144
2015-12-26,01관,"10:10,  데싸우 댄서스(디지털),  6,000원","12:00,  더 랍스터(디지털),  9,000원","14:10,  피아노의 숲(디지털),  9,000원","16:10,  이터널 선샤인(디지털),  9,000원","18:10,  어린왕자(디지털),  9,000원","20:10,  바닷마을 다이어리(디지털),  9,000원",,,,144
2015-12-27,01관,"10:00,  스윗 프랑세즈(디지털),  6,000원","12:00,  데싸우 댄서스(디지털),  9,000원","13:50,  어린왕자(디지털),  9,000원","15:50,  바닷마을 다이어리(디지털),  9,000원","18:10,  이터널 선샤인(디지털),  9,000원","20:10,  더 랍스터(디지털),  9,000원",,,,144
2015-12-28,01관,"11:00,  그들이 죽었다(디지털)","13:00,  지금은맞고그때는틀리다(디지털),  6,000원","15:20,  그들이 죽었다(디지털),  8,000원","17:20,  지금은맞고그때는틀리다(디지털),  8,000원",,,,,,144
2015-12-29,01관,"11:30,  피아노의 숲(디지털),  6,000원","13:30,  바닷마을 다이어리(디지털),  8,000원","15:50,  데싸우 댄서스(디지털),  6,000원","17:40,  이터널 선샤인(디지털),  8,000원","19:40,  어린왕자(디지털),  8,000원",,,,,144
2015-12-30,01관,"11:30,  이터널 선샤인(디지털),  6,000원","13:30,  데싸우 댄서스(디지털),  6,000원","15:20,  어린왕자(디지털),  8,000원","17:20,  더 랍스터(디지털),  8,000원","19:30,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2015-12-31,01관,"11:30,  피아노의 숲(디지털),  6,000원","13:30,  더 랍스터(디지털),  8,000원","15:40,  데싸우 댄서스(디지털),  8,000원","17:30,  바닷마을 다이어리(디지털),  8,000원","19:50,  이터널 선샤인(디지털),  8,000원",,,,,144
2016-01-01,01관,"11:00,  데싸우 댄서스(디지털),  6,000원","12:50,  어린왕자(디지털),  9,000원","14:50,  바닷마을 다이어리(디지털),  9,000원","17:10,  이터널 선샤인(디지털),  9,000원","19:10,  바닷마을 다이어리(디지털),  9,000원",,,,,144
2016-01-02,01관,"11:00,  괴물의 아이(디지털),  6,000원","13:10,  어린왕자(디지털),  9,000원","15:10,  더 랍스터(디지털),  9,000원","17:20,  바닷마을 다이어리(디지털),  9,000원","19:40,  이터널 선샤인(디지털),  9,000원",,,,,144
2016-01-03,01관,"11:00,  바닷마을 다이어리(디지털),  6,000원","13:20,  데싸우 댄서스(디지털),  9,000원","15:10,  어린왕자(디지털),  9,000원","17:10,  이터널 선샤인(디지털),  9,000원","19:10,  바닷마을 다이어리(디지털),  9,000원",,,,,144
2016-01-04,01관,"13:00,  지금은맞고그때는틀리다(디지털),  8,000원","15:20,  그들이 죽었다(디지털),  8,000원","17:20,  지금은맞고그때는틀리다(디지털),  8,000원","19:40,  그들이 죽었다(디지털),  8,000원",,,,,,144
2016-01-05,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  이터널 선샤인(디지털),  8,000원","15:50,  어린왕자(디지털),  8,000원","17:50,  피아노의 숲(디지털),  8,000원","19:50,  괴물의 아이(디지털),  8,000원",,,,,144
2016-01-06,01관,"11:30,  어린왕자(디지털),  6,000원","13:30,  데싸우 댄서스(디지털)","15:20,  이터널 선샤인(디지털),  6,000원","17:20,  더 랍스터(디지털),  8,000원","19:30,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2016-01-07,01관,"11:30,  피아노의 숲(디지털),  6,000원","13:30,  이터널 선샤인(디지털),  8,000원","15:30,  어린왕자(디지털),  8,000원","17:30,  바닷마을 다이어리(디지털),  8,000원","19:50,  더 랍스터(디지털),  8,000원",,,,,144
2016-01-08,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  더 랍스터(디지털),  8,000원","16:00,  어린왕자(디지털),  8,000원","18:00,  데싸우 댄서스(디지털),  8,000원","19:50,  이터널 선샤인(디지털),  8,000원",,,,,144
2016-01-09,01관,"10:00,  괴물의 아이(디지털),  6,000원","12:10,  바닷마을 다이어리(디지털),  9,000원","14:30,  어린왕자(디지털),  9,000원","16:30,  더 랍스터(디지털),  9,000원","18:40,  이터널 선샤인(디지털),  9,000원","20:40,  바닷마을 다이어리(디지털),  9,000원",,,,144
2016-01-10,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  어린왕자(디지털),  9,000원","15:50,  이터널 선샤인(디지털),  9,000원","17:50,  바닷마을 다이어리(디지털),  9,000원","20:10,  더 랍스터(디지털),  9,000원",,,,,144
2016-01-11,01관,"13:00,  지금은맞고그때는틀리다(디지털),  8,000원","15:20,  그들이 죽었다(디지털),  6,000원","17:20,  지금은맞고그때는틀리다(디지털),  6,000원","19:40,  그들이 죽었다(디지털),  8,000원",,,,,,144
2016-01-12,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  어린왕자(디지털),  8,000원","15:50,  더 랍스터(디지털),  8,000원","18:00,  이터널 선샤인(디지털),  8,000원","20:00,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2016-01-13,01관,"11:30,  더 랍스터(디지털),  6,000원","13:40,  바닷마을 다이어리(디지털),  8,000원","16:00,  이터널 선샤인(디지털),  8,000원","18:00,  어린왕자(디지털),  8,000원","20:00,  더 랍스터(디지털),  8,000원",,,,,144
2016-01-14,01관,"11:00,  이터널 선샤인(디지털),  6,000원","13:00,  더 랍스터(디지털),  8,000원","15:10,  바닷마을 다이어리(디지털),  8,000원","17:30,  러브레터(디지털),  8,000원","19:40,  어린왕자(디지털),  8,000원",,,,,144
2016-01-15,01관,"11:00,  어린왕자(디지털),  6,000원","13:00,  바닷마을 다이어리(디지털),  8,000원","15:20,  더 랍스터(디지털),  8,000원","17:30,  어린왕자(디지털),  8,000원","19:30,  러브레터(디지털),  8,000원",,,,,144
2016-01-16,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  이터널 선샤인(디지털),  9,000원","15:50,  어린왕자(디지털),  9,000원","17:50,  러브레터(디지털),  9,000원","20:00,  더 랍스터(디지털),  9,000원",,,,,144
2016-01-17,01관,"11:30,  이터널 선샤인(디지털),  6,000원","13:30,  더 랍스터(디지털),  9,000원","15:40,  러브레터(디지털),  9,000원","17:50,  어린왕자(디지털),  9,000원","19:50,  바닷마을 다이어리(디지털),  9,000원",,,,,144
2016-01-18,01관,"15:00,  그들이 죽었다(디지털),  8,000원","17:00,  지금은맞고그때는틀리다(디지털),  8,000원","19:20,  그들이 죽었다(디지털),  8,000원",,,,,,,144
2016-01-19,01관,"14:00,  바닷마을 다이어리(디지털),  8,000원","16:20,  더 랍스터(디지털),  8,000원","18:30,  러브레터(디지털),  8,000원","20:40,  어린왕자(디지털),  8,000원",,,,,,144
2016-01-20,01관,"11:30,  바닷마을 다이어리(디지털),  6,000원","13:50,  이터널 선샤인(디지털),  8,000원","15:50,  어린왕자(디지털),  8,000원","17:50,  더 랍스터(디지털),  8,000원","20:00,  러브레터(디지털),  8,000원",,,,,144
2016-01-21,01관,"11:30,  어린왕자(디지털),  6,000원","13:30,  더 랍스터(디지털),  8,000원","15:40,  러브레터(디지털),  8,000원","17:50,  제로 모티베이션(디지털),  8,000원","19:50,  스티브 잡스(디지털),  8,000원",,,,,144
2016-01-22,01관,"11:30,  러브레터(디지털),  6,000원","13:40,  이터널 선샤인(디지털),  8,000원","15:40,  제로 모티베이션(디지털),  8,000원","17:40,  스티브 잡스(디지털),  8,000원","20:00,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2016-01-23,01관,"13:00,  그들이 죽었다(디지털),  6,000원",,,,,,,,,144
2016-01-24,01관,"10:00,  러브레터(디지털),  6,000원","12:10,  스티브 잡스(디지털),  9,000원","14:30,  어린왕자(디지털),  9,000원","16:30,  이터널 선샤인(디지털),  9,000원","18:30,  바닷마을 다이어리(디지털),  9,000원","20:50,  제로 모티베이션(디지털)",,,,144
2016-01-25,01관,"13:00,  그들이 죽었다(디지털),  8,000원","15:00,  지금은맞고그때는틀리다(디지털),  8,000원","17:20,  그들이 죽었다(디지털),  8,000원",,,,,,,144
2016-01-26,01관,"11:30,  스티브 잡스(디지털),  6,000원","13:50,  이터널 선샤인(디지털),  8,000원","15:50,  제로 모티베이션(디지털)","17:50,  바닷마을 다이어리(디지털),  8,000원","20:10,  어린왕자(디지털),  8,000원",,,,,144
2016-01-27,01관,"11:30,  제로 모티베이션(디지털),  6,000원","13:30,  더 랍스터(디지털),  8,000원","15:40,  스티브 잡스(디지털),  6,000원","18:00,  어린왕자(디지털),  8,000원","20:00,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2016-01-28,01관,"11:30,  러브레터(디지털),  6,000원","13:40,  바닷마을 다이어리(디지털),  8,000원","16:00,  어린왕자(디지털),  8,000원","18:00,  이터널 선샤인(디지털),  8,000원","20:00,  스티브 잡스(디지털),  8,000원",,,,,144
2016-01-29,01관,"11:30,  스티브 잡스(디지털),  6,000원","13:50,  어린왕자(디지털),  8,000원","15:50,  제로 모티베이션(디지털),  8,000원","17:50,  러브레터(디지털),  8,000원","20:00,  바닷마을 다이어리(디지털),  8,000원",,,,,144
2016-01-30,01관,"10:00,  제로 모티베이션(디지털),  6,000원","12:00,  러브레터(디지털),  9,000원","14:10,  이터널 선샤인(디지털),  9,000원","16:10,  바닷마을 다이어리(디지털),  9,000원","18:30,  어린왕자(디지털),  9,000원","20:30,  스티브 잡스(디지털),  9,000원",,,,144
2016-01-31,01관,"13:30,  스티브 잡스(디지털),  9,000원","15:50,  어린왕자(디지털),  9,000원","17:50,  바닷마을 다이어리(디지털),  9,000원","20:10,  더 랍스터(디지털),  9,000원",,,,,,144
2016-02-01,01관,"19:30,  그들이 죽었다(디지털),  8,000원","15:00,  그들이 죽었다(디지털)","17:00,  지금은맞고그때는틀리다(디지털),  8,000원",,,,,,,144
2016-02-02,01관,"11:00,  스티브 잡스(디지털),  6,000원","13:20,  러브레터(디지털),  8,000원","15:30,  바닷마을 다이어리(디지털),  8,000원","17:50,  제로 모티베이션(디지털),  6,000원","19:50,  어린왕자(디지털),  8,000원",,,,,144
2016-02-03,01관,"11:00,  러브레터(디지털),  6,000원","13:10,  제로 모티베이션(디지털),  6,000원","15:10,  스티브 잡스(디지털),  8,000원","17:30,  어린왕자(디지털),  8,000원","19:30,  바닷마을 다이어리(디지털),  6,000원",,,,,144
2016-02-04,01관,"11:00,  바닷마을 다이어리(디지털),  6,000원","13:20,  어린왕자(디지털),  8,000원","15:20,  제로 모티베이션(디지털),  6,000원","17:20,  캐롤(디지털),  8,000원","19:30,  자객 섭은낭(디지털),  8,000원",,,,,144
2016-02-05,01관,"11:00,  제로 모티베이션(디지털)","13:00,  러브레터(디지털),  8,000원","15:10,  바닷마을 다이어리(디지털),  8,000원","17:30,  자객 섭은낭(디지털),  8,000원","19:30,  캐롤(디지털),  8,000원",,,,,144
2016-02-06,01관,"11:00,  러브레터(디지털),  6,000원","13:10,  어린왕자(디지털),  9,000원","15:10,  바닷마을 다이어리(디지털),  9,000원","17:30,  캐롤(디지털),  9,000원","19:40,  자객 섭은낭(디지털),  9,000원",,,,,144
2016-02-07,01관,"11:00,  제로 모티베이션(디지털),  6,000원","13:00,  자객 섭은낭(디지털),  9,000원","15:00,  캐롤(디지털),  9,000원","17:10,  바닷마을 다이어리(디지털),  9,000원","19:30,  스티브 잡스(디지털),  9,000원",,,,,144
2016-02-08,01관,"15:00,  자객 섭은낭(디지털),  9,000원","17:00,  바닷마을 다이어리(디지털),  9,000원","19:20,  캐롤(디지털),  9,000원",,,,,,,144
2016-02-09,01관,"11:00,  스티브 잡스(디지털),  6,000원","13:20,  바닷마을 다이어리(디지털),  9,000원","15:40,  어린왕자(디지털),  9,000원","17:40,  캐롤(디지털),  9,000원","19:50,  자객 섭은낭(디지털),  9,000원",,,,,144
2016-02-10,01관,"19:30,  더 랍스터(디지털),  9,000원","11:00,  제로 모티베이션(디지털),  6,000원","13:00,  자객 섭은낭(디지털),  9,000원","15:00,  러브레터(디지털),  9,000원","17:10,  캐롤(디지털),  9,000원",,,,,144
2016-02-11,01관,"11:00,  어린왕자(디지털),  6,000원","13:00,  캐롤(디지털),  8,000원","15:10,  자객 섭은낭(디지털),  8,000원","17:10,  러브레터(디지털),  8,000원","19:20,  캐롤(디지털),  8,000원",,,,,144
2016-02-12,01관,"11:00,  자객 섭은낭(디지털),  6,000원","13:00,  제로 모티베이션(디지털),  8,000원","15:00,  바닷마을 다이어리(디지털),  8,000원","17:20,  스티브 잡스(디지털),  8,000원","19:40,  캐롤(디지털),  8,000원",,,,,144
2016-02-13,01관,"11:00,  어린왕자(디지털),  6,000원","13:00,  러브레터(디지털),  9,000원","15:10,  바닷마을 다이어리(디지털),  9,000원","17:30,  캐롤(디지털),  9,000원","19:40,  자객 섭은낭(디지털),  9,000원",,,,,144
2016-02-14,01관,"11:00,  제로 모티베이션(디지털),  6,000원","13:00,  자객 섭은낭(디지털),  9,000원","15:00,  바닷마을 다이어리(디지털),  9,000원","17:20,  캐롤(디지털),  9,000원","19:30,  스티브 잡스(디지털),  9,000원",,,,,144
2016-02-15,01관,"15:10,  자객 섭은낭(디지털),  8,000원","17:10,  캐롤(디지털),  8,000원","19:20,  지금은맞고그때는틀리다(디지털),  8,000원",,,,,,,144
2016-02-16,01관,"11:00,  제로 모티베이션(디지털),  6,000원","13:00,  캐롤(디지털),  8,000원","15:10,  러브레터(디지털),  8,000원","17:20,  바닷마을 다이어리(디지털),  8,000원","19:40,  자객 섭은낭(디지털),  8,000원",,,,,144
2016-02-17,01관,"19:30,  어느 하녀의 일기(디지털),  8,000원","11:00,  자객 섭은낭(디지털),  6,000원","13:00,  스티브 잡스(디지털),  8,000원","15:20,  캐롤(디지털),  8,000원","17:30,  어린왕자(디지털),  8,000원",,,,,144
2016-02-18,01관,"11:20,  어린왕자(디지털),  6,000원","13:20,  제로 모티베이션(디지털),  8,000원","15:20,  자객 섭은낭(디지털),  8,000원","17:20,  캐롤(디지털),  8,000원","19:30,  대니쉬 걸(디지털),  8,000원",,,,,144
2016-02-19,01관,"11:00,  바닷마을 다이어리(디지털),  6,000원","13:20,  자객 섭은낭(디지털),  8,000원","15:20,  대니쉬 걸(디지털),  8,000원","17:30,  러브레터(디지털),  8,000원","19:40,  캐롤(디지털),  8,000원",,,,,144
2016-02-20,01관,"11:00,  지금은맞고그때는틀리다(디지털),  6,000원",,,,,,,,,144
2016-02-21,01관,"11:00,  스티브 잡스(디지털),  6,000원","13:20,  캐롤(디지털),  9,000원","15:30,  대니쉬 걸(디지털),  9,000원","17:40,  캐롤(디지털),  9,000원","19:50,  자객 섭은낭(디지털),  9,000원",,,,,144
2016-02-22,01관,"18:00,  파리의 한국남자(디지털),  6,000원","19:40,  파리의 한국남자(디지털),  8,000원",,,,,,,,144
2016-02-23,01관,"11:00,  바닷마을 다이어리(디지털),  6,000원","13:20,  캐롤(디지털),  8,000원","15:30,  자객 섭은낭(디지털),  6,000원","17:30,  대니쉬 걸(디지털),  6,000원","19:40,  캐롤(디지털),  8,000원",,,,,144
2016-02-24,01관,"19:30,  가장 따뜻한 색, 블루(디지털),  8,000원","11:10,  대니쉬 걸(디지털),  6,000원","13:20,  파리의 한국남자(디지털),  8,000원","15:00,  캐롤(디지털),  8,000원","17:10,  대니쉬 걸(디지털),  8,000원",,,,,144
2016-02-25,01관,"17:30,  캐롤(디지털),  8,000원","19:40,  사울의 아들(디지털),  8,000원",,,,,,,,144
2016-02-26,01관,"11:00,  대니쉬 걸(디지털),  6,000원","13:10,  캐롤(디지털),  8,000원","15:20,  사울의 아들(디지털),  8,000원","17:20,  대니쉬 걸(디지털),  8,000원","19:30,  캐롤(디지털),  8,000원",,,,,144
2016-02-27,01관,"10:20,  파리의 한국남자(디지털),  6,000원","12:00,  바닷마을 다이어리(디지털),  9,000원","14:20,  대니쉬 걸(디지털),  9,000원","16:30,  사울의 아들(디지털),  9,000원","18:30,  캐롤(디지털),  9,000원","20:40,  엘 꼰도르 빠사(디지털),  9,000원",,,,144
2016-02-28,01관,"10:30,  자객 섭은낭(디지털),  6,000원","12:30,  엘 꼰도르 빠사(디지털),  9,000원","14:10,  캐롤(디지털),  9,000원","16:20,  사울의 아들(디지털),  9,000원","18:20,  대니쉬 걸(디지털),  9,000원","20:30,  캐롤(디지털),  9,000원",,,,144
2016-03-01,01관,"11:30,  캐롤(디지털),  6,000원","13:40,  엘 꼰도르 빠사(디지털),  9,000원","15:20,  대니쉬 걸(디지털),  9,000원","17:30,  캐롤(디지털),  9,000원","19:40,  사울의 아들(디지털),  9,000원",,,,,144
2016-03-02,01관,,"17:10,  캐롤(디지털),  8,000원","19:30,  스티브 잡스(디지털),  8,000원",,,,,,,144
2016-03-03,01관,"11:30,  파리의 한국남자(디지털),  6,000원","13:10,  대니쉬 걸(디지털),  8,000원","15:20,  사울의 아들(디지털),  8,000원","17:20,  캐롤(디지털),  8,000원","19:30,  대니쉬 걸(디지털),  8,000원",,,,,144
2016-03-04,01관,"12:00,  파리의 한국남자(디지털),  6,000원","13:40,  엘 꼰도르 빠사(디지털),  8,000원","15:20,  사울의 아들(디지털),  8,000원","17:20,  대니쉬 걸(디지털),  8,000원","19:30,  캐롤(디지털),  8,000원",,,,,144
