상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-02-15,01관,"23:00,  킹콩(필름)",,,,,,,,,89
2016-02-19,01관,"22:00,  킹콩(필름)",,,,,,,,,89
2016-02-22,01관,"22:00,  킹콩(필름)",,,,,,,,,89
2016-02-23,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-24,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-25,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-26,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-27,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-28,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-02-29,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-03-01,01관,"10:00,  순정(디지털),  5,000원","13:00,  순정(디지털),  5,000원","16:00,  순정(디지털),  5,000원","19:00,  순정(디지털),  5,000원","21:10,  순정(디지털),  5,000원",,,,,89
2016-03-02,01관,"10:00,  주토피아(디지털더빙),  5,000원","17:30,  순정(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원","15:00,  검사외전(디지털),  5,000원",,,,,89
2016-03-03,01관,"10:00,  주토피아(디지털더빙)","17:30,  순정(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원","15:00,  검사외전(디지털),  5,000원",,,,,89
2016-03-04,01관,"10:00,  주토피아(디지털더빙),  5,000원","17:30,  순정(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원","15:00,  검사외전(디지털),  5,000원",,,,,89
2016-03-05,01관,"10:00,  주토피아(디지털더빙),  5,000원","17:30,  순정(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원","15:00,  검사외전(디지털),  5,000원",,,,,89
2016-03-06,01관,"10:00,  주토피아(디지털더빙),  5,000원","17:30,  순정(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원","15:00,  검사외전(디지털),  5,000원",,,,,89
2016-03-08,01관,"10:00,  주토피아(디지털더빙),  5,000원","12:30,  검사외전(디지털),  5,000원","15:00,  순정(디지털),  5,000원","17:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원",,,,,89
2016-03-09,01관,"10:00,  주토피아(디지털더빙)","12:30,  검사외전(디지털),  5,000원","15:00,  순정(디지털),  5,000원","17:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원",,,,,89
2016-03-10,01관,"10:00,  주토피아(디지털더빙)","12:30,  검사외전(디지털),  5,000원","15:00,  순정(디지털),  5,000원","17:30,  검사외전(디지털),  5,000원","19:50,  순정(디지털),  5,000원",,,,,89
2016-03-11,01관,"10:00,  주토피아(디지털더빙),  5,000원","12:30,  검사외전(디지털),  5,000원","15:00,  귀향(디지털),  5,000원","17:30,  순정(디지털),  5,000원","19:40,  귀향(디지털),  5,000원",,,,,89
2016-03-12,01관,"10:00,  주토피아(디지털더빙),  5,000원","12:30,  검사외전(디지털),  5,000원","15:00,  귀향(디지털),  5,000원","17:30,  순정(디지털),  5,000원","19:40,  귀향(디지털),  5,000원",,,,,89
2016-03-13,01관,"10:00,  주토피아(디지털더빙),  5,000원","12:30,  검사외전(디지털),  5,000원","15:00,  귀향(디지털),  5,000원","17:30,  순정(디지털),  5,000원","19:40,  귀향(디지털),  5,000원",,,,,89
2016-03-15,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:30,  검사외전(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-16,01관,"10:00,  귀향(디지털),  5,000원","12:30,  검사외전(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:30,  순정(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-17,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:20,  귀향(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-18,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:20,  귀향(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-19,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:20,  귀향(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-20,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:20,  귀향(디지털),  5,000원","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-23,01관,"10:00,  순정(디지털),  5,000원","12:30,  귀향(디지털),  5,000원","15:00,  주토피아(디지털더빙),  5,000원","17:20,  귀향(디지털)","19:50,  귀향(디지털),  5,000원",,,,,89
2016-03-24,01관,"10:00,  귀향(디지털),  5,000원","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:30,  붕붕 달려라 깜이(디지털),  5,000원","17:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","20:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-25,01관,"10:00,  귀향(디지털),  5,000원","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","15:30,  붕붕 달려라 깜이(디지털),  5,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","19:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-26,01관,"10:00,  귀향(디지털),  5,000원","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:30,  붕붕 달려라 깜이(디지털),  5,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-27,01관,"10:00,  귀향(디지털),  5,000원","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:30,  붕붕 달려라 깜이(디지털),  5,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-29,01관,"10:00,  붕붕 달려라 깜이(디지털),  5,000원","11:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","14:30,  귀향(디지털),  5,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-30,01관,"10:00,  붕붕 달려라 깜이(디지털),  5,000원","12:30,  대배우(디지털),  5,000원","14:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","17:30,  대배우(디지털),  5,000원","19:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-03-31,01관,"10:00,  붕붕 달려라 깜이(디지털),  5,000원","14:30,  대배우(디지털),  5,000원","11:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,"16:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,,89
2016-04-01,01관,,,,,"19:30,  대배우(디지털),  5,000원",,,,,89
2016-04-02,01관,"10:00,  붕붕 달려라 깜이(디지털),  5,000원","11:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","14:30,  대배우(디지털),  5,000원","16:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:30,  대배우(디지털),  5,000원",,,,,89
2016-04-03,01관,"10:00,  붕붕 달려라 깜이(디지털),  5,000원","11:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","14:30,  대배우(디지털),  5,000원","16:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:30,  대배우(디지털),  5,000원",,,,,89
2016-04-05,01관,"10:30,  붕붕 달려라 깜이(디지털),  5,000원","12:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:30,  대배우(디지털),  5,000원","17:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","20:10,  대배우(디지털),  5,000원",,,,,89
2016-04-06,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  붕붕 달려라 깜이(디지털),  5,000원","14:30,  대배우(디지털),  5,000원","16:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","19:30,  대배우(디지털),  5,000원",,,,,89
2016-04-07,01관,"10:30,  붕붕 달려라 깜이(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:00,  날, 보러와요(디지털),  5,000원",,"19:30,  날, 보러와요(디지털),  5,000원",,,,,89
2016-04-08,01관,"10:30,  붕붕 달려라 깜이(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:00,  날, 보러와요(디지털),  5,000원","17:00,  대배우(디지털),  5,000원","19:30,  날, 보러와요(디지털),  5,000원",,,,,89
2016-04-09,01관,"10:30,  붕붕 달려라 깜이(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:00,  날, 보러와요(디지털),  5,000원","17:00,  대배우(디지털),  5,000원","19:30,  날, 보러와요(디지털),  5,000원",,,,,89
2016-04-10,01관,"10:30,  붕붕 달려라 깜이(디지털),  5,000원",,"15:00,  날, 보러와요(디지털),  5,000원","17:00,  대배우(디지털),  5,000원","19:30,  날, 보러와요(디지털),  5,000원",,,,,89
2016-04-12,01관,,"13:00,  대배우(디지털),  5,000원",,,"19:30,  날, 보러와요(디지털),  5,000원",,,,,89
2016-04-13,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  날, 보러와요(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","17:00,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:10,  해어화(디지털),  5,000원",,,,89
2016-04-14,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  해어화(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:30,  해어화(디지털),  5,000원",,,,,89
2016-04-15,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  날, 보러와요(디지털),  5,000원","17:00,  해어화(디지털),  5,000원",,"21:30,  날, 보러와요(디지털),  5,000원",,,,89
2016-04-16,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  날, 보러와요(디지털),  5,000원","17:00,  해어화(디지털),  5,000원","19:20,  해어화(디지털),  5,000원","21:30,  날, 보러와요(디지털),  5,000원",,,,89
2016-04-17,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  해어화(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:30,  해어화(디지털),  5,000원",,,,,89
2016-04-19,01관,,"13:00,  날, 보러와요(디지털),  5,000원","15:00,  해어화(디지털),  5,000원",,,,,,,89
2016-04-20,01관,,"13:00,  날, 보러와요(디지털),  5,000원","15:00,  해어화(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:30,  해어화(디지털),  5,000원",,,,,89
2016-04-21,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  위대한 소원(디지털),  5,000원","17:00,  해어화(디지털),  5,000원","19:30,  위대한 소원(디지털),  5,000원",,,,,89
2016-04-22,01관,"10:30,  위대한 소원(디지털),  5,000원",,"13:30,  위대한 소원(디지털),  5,000원","15:30,  해어화(디지털),  5,000원","18:00,  위대한 소원(디지털),  5,000원","19:45,  해어화(디지털),  5,000원",,,,89
2016-04-23,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  위대한 소원(디지털),  5,000원","17:00,  해어화(디지털),  5,000원","19:30,  위대한 소원(디지털),  5,000원","21:10,  위대한 소원(디지털),  5,000원",,,,89
2016-04-24,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  위대한 소원(디지털),  5,000원","17:00,  해어화(디지털),  5,000원","19:30,  위대한 소원(디지털),  5,000원",,,,,89
2016-04-26,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:30,  해어화(디지털),  5,000원","15:00,  위대한 소원(디지털),  5,000원","17:00,  해어화(디지털),  5,000원","19:30,  위대한 소원(디지털),  5,000원",,,,,89
2016-04-27,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털)","12:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:50,  위대한 소원(디지털),  5,000원","19:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:50,  위대한 소원(디지털)",,,,89
2016-04-28,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털)","12:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:50,  위대한 소원(디지털),  5,000원","19:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:50,  위대한 소원(디지털)",,,,89
2016-04-29,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:00,  위대한 소원(디지털)","13:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","16:30,  위대한 소원(디지털),  5,000원","18:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:50,  위대한 소원(디지털)",,,89
2016-04-30,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:00,  위대한 소원(디지털),  5,000원","13:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","16:30,  위대한 소원(디지털),  5,000원","18:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:50,  위대한 소원(디지털)",,,89
2016-05-01,01관,"08:50,  위대한 소원(디지털),  5,000원","10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","14:50,  위대한 소원(디지털),  5,000원","16:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,89
2016-05-03,01관,"10:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:15,  위대한 소원(디지털),  5,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","16:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:50,  위대한 소원(디지털),  5,000원",,,,89
2016-05-04,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","08:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원",,,,89
2016-05-05,01관,"10:00,  매직브러시(디지털),  5,000원","11:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","13:45,  매직브러시(디지털),  5,000원","15:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원","17:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","20:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,89
2016-05-06,01관,"10:30,  매직브러시(디지털),  5,000원","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,,89
2016-05-07,01관,"11:45,  매직브러시(디지털),  5,000원","09:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","17:10,  캡틴 아메리카: 시빌 워(디지털),  5,000원","13:20,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:35,  매직브러시(디지털),  5,000원",,,,89
2016-05-08,01관,"10:30,  매직브러시(디지털),  5,000원","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,,89
2016-05-10,01관,"10:30,  매직브러시(디지털),  5,000원","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,,89
2016-05-11,01관,"10:30,  매직브러시(디지털)","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","19:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,,89
2016-05-12,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  캡틴 아메리카: 시빌 워(디지털)","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-13,01관,"10:30,  매직브러시(디지털)","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-14,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-15,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-17,01관,"10:30,  매직브러시(디지털)","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-18,01관,"10:30,  매직브러시(디지털)","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-19,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-20,01관,"10:30,  매직브러시(디지털)","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-21,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-22,01관,"10:30,  매직브러시(디지털),  5,000원","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-24,01관,"10:30,  매직브러시(디지털)","12:10,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,,89
2016-05-25,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  앵그리버드 더 무비(디지털더빙),  5,000원","16:50,  곡성(디지털),  5,000원","19:50,  곡성(디지털),  5,000원",,,,,89
2016-05-26,01관,"10:30,  앵그리버드 더 무비(디지털더빙)","12:30,  탐정 홍길동: 사라진 마을(디지털),  5,000원","14:50,  앵그리버드 더 무비(디지털더빙),  5,000원","16:50,  곡성(디지털),  5,000원","19:50,  곡성(디지털),  5,000원",,,,,89
2016-05-27,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  앵그리버드 더 무비(디지털더빙)","14:20,  곡성(디지털),  5,000원","19:50,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-05-28,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  앵그리버드 더 무비(디지털더빙),  5,000원","14:20,  곡성(디지털),  5,000원","19:50,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-05-29,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  앵그리버드 더 무비(디지털더빙),  5,000원","14:20,  곡성(디지털),  5,000원","19:50,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-05-31,01관,"10:30,  앵그리버드 더 무비(디지털더빙)","12:20,  엑스맨: 아포칼립스(디지털),  5,000원","14:20,  곡성(디지털),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","19:50,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-06-01,01관,"10:30,  앵그리버드 더 무비(디지털더빙)","12:20,  엑스맨: 아포칼립스(디지털),  5,000원","15:00,  곡성(디지털),  5,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-06-02,01관,"10:30,  앵그리버드 더 무비(디지털더빙)","12:20,  엑스맨: 아포칼립스(디지털),  5,000원","15:00,  곡성(디지털),  5,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-06-03,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  5,000원","15:00,  곡성(디지털),  5,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-06-04,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  5,000원","15:00,  곡성(디지털),  5,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,,89
2016-06-05,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","12:40,  엑스맨: 아포칼립스(디지털),  5,000원","19:50,  곡성(디지털),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","15:20,  앵그리버드 더 무비(디지털더빙),  5,000원",,,,,89
2016-06-06,01관,"10:30,  앵그리버드 더 무비(디지털더빙),  5,000원","12:40,  엑스맨: 아포칼립스(디지털),  5,000원","15:20,  앵그리버드 더 무비(디지털더빙),  5,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","19:50,  곡성(디지털),  5,000원",,,,,89
2016-06-08,01관,"09:30,  엑스맨: 아포칼립스(디지털)","12:10,  엑스맨: 아포칼립스(디지털),  5,000원","14:50,  곡성(디지털),  5,000원","17:40,  엑스맨: 아포칼립스(디지털),  5,000원","20:20,  곡성(디지털),  5,000원",,,,,89
2016-06-09,01관,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  정글북(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:30,  정글북(디지털),  5,000원","19:30,  정글북(디지털),  5,000원","21:30,  정글북(디지털),  5,000원",,,,89
2016-06-10,01관,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  정글북(디지털),  5,000원","14:30,  곡성(디지털),  5,000원","17:30,  정글북(디지털),  5,000원","19:30,  정글북(디지털),  5,000원","21:30,  정글북(디지털),  5,000원",,,,89
2016-06-11,01관,"09:20,  앵그리버드 더 무비(디지털더빙),  5,000원","11:20,  엑스맨: 아포칼립스(디지털),  5,000원","14:00,  앵그리버드 더 무비(디지털더빙),  5,000원","15:50,  정글북(디지털더빙),  5,000원","17:50,  정글북(디지털),  5,000원","19:50,  정글북(디지털),  5,000원",,,,89
2016-06-12,01관,"09:20,  앵그리버드 더 무비(디지털더빙),  5,000원","11:20,  엑스맨: 아포칼립스(디지털),  5,000원","14:00,  앵그리버드 더 무비(디지털더빙),  5,000원","15:50,  정글북(디지털더빙),  5,000원","17:50,  정글북(디지털),  5,000원","19:50,  정글북(디지털),  5,000원",,,,89
2016-06-14,01관,"16:10,  엑스맨: 아포칼립스(디지털),  5,000원","10:00,  정글북(디지털더빙),  5,000원","12:10,  정글북(디지털더빙)","14:10,  정글북(디지털더빙),  5,000원","18:45,  정글북(디지털),  5,000원","20:40,  정글북(디지털),  5,000원",,,,89
2016-06-15,01관,"15:30,  엑스맨: 아포칼립스(디지털),  5,000원","09:30,  정글북(디지털더빙)","11:30,  정글북(디지털더빙)","13:30,  정글북(디지털더빙),  5,000원","18:10,  정글북(디지털),  5,000원","20:10,  정글북(디지털),  5,000원",,,,89
2016-06-16,01관,"09:20,  정글북(디지털더빙),  5,000원","11:20,  특별수사: 사형수의 편지(디지털),  5,000원","13:40,  정글북(디지털더빙),  5,000원","15:40,  특별수사: 사형수의 편지(디지털),  5,000원","17:50,  정글북(디지털),  5,000원","19:50,  특별수사: 사형수의 편지(디지털),  5,000원",,,,89
