상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-01-23,01관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  존 윅(디지털)","19:00,  존 윅(디지털),  7,000원",,,,,,30
2015-01-23,02관,"11:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","13:30,  허삼관(디지털),  7,000원","16:00,  허삼관(디지털)","18:30,  허삼관(디지털)",,,,,,,35
2015-01-23,03관,"11:00,  오늘의 연애(디지털)","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,38
2015-01-23,04관,"11:00,  강남 1970(디지털),  7,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,87
2015-01-23,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-24,01관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  존 윅(디지털)","19:00,  존 윅(디지털),  7,000원",,,,,,30
2015-01-24,02관,"11:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","13:30,  허삼관(디지털),  7,000원","16:00,  허삼관(디지털),  7,000원","18:30,  허삼관(디지털),  7,000원",,,,,,,35
2015-01-24,03관,"11:00,  오늘의 연애(디지털),  6,000원","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,38
2015-01-24,04관,"11:00,  강남 1970(디지털),  7,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,87
2015-01-24,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-25,01관,"11:00,  빅 히어로(디지털더빙)","13:00,  빅 히어로(디지털더빙)","15:00,  빅 히어로(디지털더빙)","17:00,  존 윅(디지털)","19:00,  존 윅(디지털)",,,,,,30
2015-01-25,02관,"11:00,  박물관이 살아있다 : 비밀의 무덤(디지털)","13:30,  허삼관(디지털)","16:00,  허삼관(디지털)","18:30,  허삼관(디지털)",,,,,,,35
2015-01-25,03관,"11:00,  오늘의 연애(디지털)","13:30,  오늘의 연애(디지털)","16:00,  오늘의 연애(디지털)","18:30,  오늘의 연애(디지털)",,,,,,,38
2015-01-25,04관,"11:00,  강남 1970(디지털)","13:30,  강남 1970(디지털)","16:00,  강남 1970(디지털)","18:30,  강남 1970(디지털)","21:00,  강남 1970(디지털)",,,,,,87
2015-01-25,05관,"11:00,  국제시장(디지털)","13:30,  국제시장(디지털)","16:00,  국제시장(디지털)","18:30,  국제시장(디지털)","21:00,  국제시장(디지털)",,,,,,72
2015-01-26,01관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  존 윅(디지털)","19:00,  존 윅(디지털),  7,000원",,,,,,30
2015-01-26,02관,"11:00,  박물관이 살아있다 : 비밀의 무덤(디지털)","13:30,  허삼관(디지털),  6,000원","16:00,  허삼관(디지털),  7,000원","18:30,  허삼관(디지털)",,,,,,,35
2015-01-26,03관,"11:00,  오늘의 연애(디지털)","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,38
2015-01-26,04관,"11:00,  강남 1970(디지털),  7,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,87
2015-01-26,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-27,01관,"11:00,  빅 히어로(디지털더빙)","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  6,000원","17:00,  존 윅(디지털)","19:00,  존 윅(디지털),  7,000원",,,,,,30
2015-01-27,02관,"11:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","13:30,  허삼관(디지털),  7,000원","16:00,  허삼관(디지털)","18:30,  허삼관(디지털),  7,000원",,,,,,,35
2015-01-27,03관,"11:00,  오늘의 연애(디지털)","13:30,  오늘의 연애(디지털),  6,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,38
2015-01-27,04관,"11:00,  강남 1970(디지털),  7,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털)","21:00,  강남 1970(디지털),  7,000원",,,,,,87
2015-01-27,05관,"11:00,  국제시장(디지털)","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털)","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-28,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  6,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-01-28,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털),  7,000원","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-01-28,03관,"11:00,  내 심장을 쏴라(디지털),  7,000원","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털),  7,000원","17:00,  내 심장을 쏴라(디지털)","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-01-28,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털)",,,,,,,87
2015-01-28,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-29,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털)","18:30,  오늘의 연애(디지털)",,,,,,,30
2015-01-29,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙)","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털)",,,,,,35
2015-01-29,03관,"11:00,  내 심장을 쏴라(디지털),  7,000원","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털),  6,000원","17:00,  내 심장을 쏴라(디지털)","19:00,  내 심장을 쏴라(디지털)",,,,,,38
2015-01-29,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털)","18:30,  강남 1970(디지털)","21:00,  강남 1970(디지털)",,,,,,,87
2015-01-29,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털)","18:30,  국제시장(디지털)","21:00,  국제시장(디지털)",,,,,,72
2015-01-30,01관,"11:00,  허삼관(디지털),  6,000원","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털)","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-01-30,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-01-30,03관,"11:00,  내 심장을 쏴라(디지털),  6,000원","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털)","17:00,  내 심장을 쏴라(디지털)","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-01-30,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-01-30,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-01-31,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-01-31,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-01-31,03관,"11:00,  내 심장을 쏴라(디지털),  6,000원","13:00,  내 심장을 쏴라(디지털),  6,000원","15:00,  내 심장을 쏴라(디지털),  7,000원","17:00,  내 심장을 쏴라(디지털),  6,000원","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-01-31,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-01-31,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-02-01,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  7,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-02-01,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털),  7,000원","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-02-01,03관,"11:00,  내 심장을 쏴라(디지털)","13:00,  내 심장을 쏴라(디지털),  7,000원","15:00,  내 심장을 쏴라(디지털)","17:00,  내 심장을 쏴라(디지털),  7,000원","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-02-01,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-02-01,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-02-02,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  6,000원","16:00,  오늘의 연애(디지털)","18:30,  오늘의 연애(디지털),  6,000원",,,,,,,30
2015-02-02,02관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  6,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털),  7,000원","19:00,  워터 디바이너(디지털)",,,,,,35
2015-02-02,03관,"11:00,  내 심장을 쏴라(디지털)","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털),  6,000원","17:00,  내 심장을 쏴라(디지털)","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-02-02,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털)","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-02-02,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털)","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-02-03,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털)","16:00,  오늘의 연애(디지털),  6,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-02-03,02관,"11:00,  빅 히어로(디지털더빙),  6,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙)","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털)",,,,,,35
2015-02-03,03관,"11:00,  내 심장을 쏴라(디지털)","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털)","17:00,  내 심장을 쏴라(디지털),  6,000원","19:00,  내 심장을 쏴라(디지털)",,,,,,38
2015-02-03,04관,"13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털)","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-02-03,05관,"11:00,  국제시장(디지털),  6,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-02-04,01관,"11:00,  허삼관(디지털),  7,000원","13:30,  오늘의 연애(디지털),  6,000원","16:00,  오늘의 연애(디지털),  7,000원","18:30,  오늘의 연애(디지털),  7,000원",,,,,,,30
2015-02-04,02관,"11:00,  빅 히어로(디지털더빙)","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-02-04,03관,"11:00,  내 심장을 쏴라(디지털)","13:00,  내 심장을 쏴라(디지털)","15:00,  내 심장을 쏴라(디지털)","17:00,  내 심장을 쏴라(디지털),  6,000원","19:00,  내 심장을 쏴라(디지털),  7,000원",,,,,,38
2015-02-04,04관,"13:30,  강남 1970(디지털)","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원","21:00,  강남 1970(디지털),  7,000원",,,,,,,87
2015-02-04,05관,"11:00,  국제시장(디지털),  7,000원","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  7,000원",,,,,,72
2015-02-05,01관,"11:00,  센과 치히로의 행방불명(디지털더빙),  7,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원",,,,,,,30
2015-02-05,02관,"11:00,  빅 히어로(디지털더빙)","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  7,000원","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-02-05,03관,"11:00,  내 심장을 쏴라(디지털),  7,000원","13:30,  주피터 어센딩(디지털),  7,000원","16:00,  주피터 어센딩(디지털),  7,000원","18:30,  주피터 어센딩(디지털),  7,000원",,,,,,,38
2015-02-05,04관,"11:00,  쎄시봉(디지털)","13:30,  쎄시봉(디지털),  7,000원","16:00,  쎄시봉(디지털),  7,000원","18:30,  쎄시봉(디지털)","21:00,  쎄시봉(디지털),  7,000원",,,,,,87
2015-02-05,05관,"11:00,  국제시장(디지털)","13:30,  국제시장(디지털),  7,000원","16:00,  국제시장(디지털),  7,000원","18:30,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털)",,,,,,72
2015-02-06,01관,"11:00,  센과 치히로의 행방불명(디지털더빙),  6,000원","13:30,  강남 1970(디지털),  7,000원","16:00,  강남 1970(디지털),  7,000원","18:30,  강남 1970(디지털),  7,000원",,,,,,,30
2015-02-06,02관,"11:00,  빅 히어로(디지털더빙),  7,000원","13:00,  빅 히어로(디지털더빙),  7,000원","15:00,  빅 히어로(디지털더빙),  6,000원","17:00,  워터 디바이너(디지털)","19:00,  워터 디바이너(디지털),  7,000원",,,,,,35
2015-02-06,03관,"11:00,  내 심장을 쏴라(디지털),  7,000원","13:30,  주피터 어센딩(디지털)","16:00,  주피터 어센딩(디지털),  7,000원","18:30,  주피터 어센딩(디지털),  7,000원",,,,,,,38
2015-02-06,04관,"11:00,  쎄시봉(디지털)","13:30,  쎄시봉(디지털)","16:00,  쎄시봉(디지털),  7,000원","18:30,  쎄시봉(디지털),  7,000원","21:00,  쎄시봉(디지털),  7,000원",,,,,,87
