상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-02-09,02관,"10:10,  뺑반(디지털),  6,000원","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","14:20,  알리타: 배틀 엔젤(디지털),  6,000원","16:50,  극한직업(디지털),  6,000원","19:00,  알리타: 배틀 엔젤(디지털),  6,000원","21:30,  뺑반(디지털),  6,000원",,,,,44
2019-02-10,01관,"10:40,  드래곤 길들이기 3(디지털더빙),  6,000원","12:50,  극한직업(디지털),  6,000원","15:00,  드래곤 길들이기 3(디지털더빙),  6,000원","17:10,  알리타: 배틀 엔젤(3D 디지털),  8,000원","19:30,  극한직업(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-02-10,02관,"10:10,  뺑반(디지털),  6,000원","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","14:20,  알리타: 배틀 엔젤(디지털),  6,000원","16:50,  극한직업(디지털),  6,000원","19:00,  알리타: 배틀 엔젤(디지털),  6,000원","21:30,  뺑반(디지털),  6,000원",,,,,44
2019-02-11,01관,"10:40,  드래곤 길들이기 3(디지털더빙),  6,000원","12:50,  극한직업(디지털),  6,000원","15:00,  드래곤 길들이기 3(디지털더빙)","17:10,  알리타: 배틀 엔젤(3D 디지털)","19:30,  극한직업(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-02-11,02관,"10:10,  뺑반(디지털)","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","14:20,  알리타: 배틀 엔젤(디지털),  6,000원","16:50,  극한직업(디지털),  6,000원","19:00,  알리타: 배틀 엔젤(디지털),  6,000원","21:30,  뺑반(디지털),  6,000원",,,,,44
2019-02-12,01관,"10:20,  드래곤 길들이기 3(디지털더빙),  6,000원","12:50,  극한직업(디지털),  6,000원","15:00,  드래곤 길들이기 3(디지털더빙),  5,000원","17:10,  알리타: 배틀 엔젤(3D 디지털),  8,000원","19:30,  극한직업(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-02-12,02관,"10:10,  뺑반(디지털)","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","14:20,  알리타: 배틀 엔젤(디지털),  6,000원","16:50,  극한직업(디지털),  6,000원","19:00,  알리타: 배틀 엔젤(디지털),  6,000원","21:30,  뺑반(디지털),  5,000원",,,,,44
2019-02-13,01관,"10:10,  증인(디지털),  6,000원","12:40,  극한직업(디지털),  6,000원","14:50,  뺑반(디지털),  6,000원","17:20,  기묘한 가족(디지털),  5,000원","19:30,  극한직업(디지털),  6,000원","21:40,  기묘한 가족(디지털),  6,000원",,,,,53
2019-02-13,02관,"10:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:20,  드래곤 길들이기 3(디지털더빙),  6,000원","14:20,  알리타: 배틀 엔젤(디지털),  6,000원","16:40,  증인(디지털),  6,000원","19:10,  알리타: 배틀 엔젤(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,44
2019-02-14,01관,"10:00,  증인(디지털),  6,000원","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털),  6,000원","16:50,  증인(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,53
2019-02-14,02관,"10:00,  메리 포핀스 리턴즈(디지털더빙)","12:30,  드래곤 길들이기 3(디지털더빙),  6,000원","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털),  6,000원","19:30,  알리타: 배틀 엔젤(디지털),  6,000원","21:50,  기묘한 가족(디지털),  6,000원",,,,,44
2019-02-15,01관,"10:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  5,000원","12:00,  메리 포핀스 리턴즈(디지털더빙),  6,000원","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털)","19:30,  알리타: 배틀 엔젤(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,,,,53
2019-02-15,02관,"10:00,  증인(디지털)","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털),  6,000원","16:50,  증인(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  기묘한 가족(디지털),  6,000원",,,,,44
2019-02-16,01관,"10:00,  증인(디지털),  6,000원","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털),  6,000원","16:50,  알리타: 배틀 엔젤(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,53
2019-02-16,02관,"10:00,  메리 포핀스 리턴즈(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  6,000원","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털),  6,000원","19:30,  기묘한 가족(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,,,,44
2019-02-17,01관,"10:00,  증인(디지털),  5,000원","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털),  6,000원","16:50,  알리타: 배틀 엔젤(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,53
2019-02-17,02관,"10:00,  메리 포핀스 리턴즈(디지털더빙)","12:30,  드래곤 길들이기 3(디지털더빙),  6,000원","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털),  6,000원","19:30,  기묘한 가족(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,,,,44
2019-02-18,01관,"10:00,  증인(디지털),  6,000원","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털)","16:50,  알리타: 배틀 엔젤(디지털)","19:20,  극한직업(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,53
2019-02-18,02관,"10:00,  메리 포핀스 리턴즈(디지털더빙)","12:30,  드래곤 길들이기 3(디지털더빙)","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털),  6,000원","19:30,  기묘한 가족(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,,,,44
2019-02-19,01관,"10:00,  증인(디지털),  6,000원","12:30,  극한직업(디지털),  6,000원","14:40,  기묘한 가족(디지털),  5,000원","16:50,  알리타: 배틀 엔젤(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,53
2019-02-19,02관,"10:00,  메리 포핀스 리턴즈(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  5,000원","14:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","17:00,  뺑반(디지털),  5,000원","19:30,  기묘한 가족(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,,,,44
2019-02-20,01관,"10:20,  증인(디지털),  6,000원","12:50,  극한직업(디지털),  6,000원","15:00,  기묘한 가족(디지털),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  극한직업(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,,,,53
2019-02-20,02관,"10:50,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:40,  드래곤 길들이기 3(디지털더빙),  6,000원","14:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:30,  메리 포핀스 리턴즈(디지털더빙)","19:00,  증인(디지털),  6,000원","21:30,  극한직업(디지털),  6,000원",,,,,44
2019-02-21,01관,"10:10,  크리드2(디지털)","12:40,  극한직업(디지털),  6,000원","14:50,  기묘한 가족(디지털),  6,000원","17:00,  사바하(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,,53
2019-02-21,02관,"10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  메리 포핀스 리턴즈(디지털더빙),  5,000원","14:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:30,  크리드2(디지털),  6,000원","19:00,  기묘한 가족(디지털),  6,000원","21:10,  증인(디지털),  6,000원",,,,,44
2019-02-22,01관,"10:10,  크리드2(디지털)","12:40,  극한직업(디지털),  6,000원","14:50,  기묘한 가족(디지털),  6,000원","17:00,  사바하(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,,53
2019-02-22,02관,"10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  메리 포핀스 리턴즈(디지털더빙),  6,000원","14:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:30,  크리드2(디지털)","19:00,  기묘한 가족(디지털),  6,000원","21:10,  증인(디지털),  6,000원",,,,,44
2019-02-23,01관,"10:10,  크리드2(디지털)","12:40,  극한직업(디지털),  6,000원","14:50,  기묘한 가족(디지털),  6,000원","17:00,  사바하(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,,53
2019-02-23,02관,"10:20,  신데렐라:마법 반지의 비밀(디지털더빙)","12:10,  메리 포핀스 리턴즈(디지털더빙),  6,000원","14:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:30,  크리드2(디지털),  6,000원","19:00,  기묘한 가족(디지털),  6,000원","21:10,  증인(디지털),  6,000원",,,,,44
2019-02-24,01관,"10:10,  크리드2(디지털)","12:40,  극한직업(디지털),  6,000원","14:50,  기묘한 가족(디지털),  6,000원","17:00,  사바하(디지털),  6,000원","19:20,  극한직업(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,,53
2019-02-24,02관,"10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","12:10,  메리 포핀스 리턴즈(디지털더빙),  6,000원","14:40,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","16:30,  크리드2(디지털),  5,000원","19:00,  기묘한 가족(디지털),  6,000원","21:10,  증인(디지털),  6,000원",,,,,44
2019-02-25,01관,"10:00,  증인(디지털),  6,000원","12:30,  기묘한 가족(디지털)","14:40,  말모이(디지털 가치봄),  6,000원","17:10,  사바하(디지털),  6,000원","19:30,  극한직업(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,,,,53
2019-02-25,02관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:10,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","14:00,  메리 포핀스 리턴즈(디지털더빙),  6,000원","16:30,  크리드2(디지털)","19:00,  증인(디지털),  6,000원","21:30,  기묘한 가족(디지털),  6,000원",,,,,44
2019-02-26,01관,"10:00,  증인(디지털),  6,000원","12:30,  기묘한 가족(디지털)","14:40,  극한직업(디지털),  6,000원","16:50,  사바하(디지털),  6,000원","19:10,  증인(디지털),  6,000원","21:40,  사바하(디지털),  6,000원",,,,,53
2019-02-26,02관,"10:00,  크리드2(디지털)","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","14:20,  드래곤 길들이기 3(디지털더빙),  6,000원","16:30,  메리 포핀스 리턴즈(디지털더빙),  5,000원","19:00,  기묘한 가족(디지털),  6,000원","21:20,  극한직업(디지털),  6,000원",,,,,44
2019-02-27,01관,"10:30,  항거:유관순 이야기(디지털),  6,000원","12:40,  극한직업(디지털),  6,000원","14:50,  자전차왕 엄복동(디지털),  6,000원","17:10,  항거:유관순 이야기(디지털),  6,000원","19:20,  사바하(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-02-27,02관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙)","11:40,  어쩌다, 결혼(디지털)","13:30,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","15:20,  어쩌다, 결혼(디지털),  6,000원","17:10,  칠곡 가시나들(디지털)","19:10,  증인(디지털),  6,000원","21:40,  자전차왕 엄복동(디지털),  6,000원",,,,44
2019-02-28,01관,"10:30,  항거:유관순 이야기(디지털),  6,000원","12:40,  극한직업(디지털),  6,000원","14:50,  자전차왕 엄복동(디지털)","17:10,  항거:유관순 이야기(디지털),  6,000원","19:20,  사바하(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-02-28,02관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","11:40,  어쩌다, 결혼(디지털),  6,000원","13:30,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","15:20,  어쩌다, 결혼(디지털),  6,000원","17:10,  칠곡 가시나들(디지털)","19:10,  증인(디지털),  6,000원","21:40,  자전차왕 엄복동(디지털),  6,000원",,,,44
2019-03-01,01관,"10:30,  항거:유관순 이야기(디지털),  6,000원","12:40,  극한직업(디지털),  6,000원","14:50,  자전차왕 엄복동(디지털),  6,000원","17:10,  항거:유관순 이야기(디지털),  6,000원","19:20,  사바하(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,,53
2019-03-01,02관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙)","11:40,  어쩌다, 결혼(디지털)","13:30,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","15:20,  어쩌다, 결혼(디지털),  6,000원","17:10,  칠곡 가시나들(디지털)","19:10,  증인(디지털),  6,000원","21:40,  자전차왕 엄복동(디지털),  6,000원",,,,44
2019-03-02,01관,"10:10,  신데렐라:마법 반지의 비밀(디지털더빙)","12:00,  항거:유관순 이야기(디지털),  6,000원","14:10,  증인(디지털),  6,000원","16:40,  크리드2(디지털),  6,000원","19:10,  사바하(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털),  6,000원",,,,,53
2019-03-02,02관,"09:50,  칠곡 가시나들(디지털)","11:50,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","13:40,  어쩌다, 결혼(디지털),  6,000원","15:30,  항거:유관순 이야기(디지털),  6,000원","17:50,  어쩌다, 결혼(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,,,44
2019-03-03,01관,"10:10,  신데렐라:마법 반지의 비밀(디지털더빙)","12:00,  항거:유관순 이야기(디지털),  6,000원","14:10,  증인(디지털),  6,000원","16:40,  크리드2(디지털),  6,000원","19:10,  사바하(디지털),  6,000원","21:30,  자전차왕 엄복동(디지털),  6,000원",,,,,53
2019-03-03,02관,"09:50,  칠곡 가시나들(디지털),  6,000원","11:50,  신데렐라:마법 반지의 비밀(디지털더빙),  6,000원","13:40,  어쩌다, 결혼(디지털),  6,000원","15:30,  항거:유관순 이야기(디지털),  6,000원","17:50,  어쩌다, 결혼(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  6,000원","21:50,  극한직업(디지털),  6,000원",,,,44
2019-03-04,01관,"10:30,  칠곡 가시나들(디지털)","12:30,  사바하(디지털)","14:50,  증인(디지털),  6,000원","17:20,  자전차왕 엄복동(디지털)","19:40,  항거:유관순 이야기(디지털),  6,000원","21:50,  어쩌다, 결혼(디지털),  6,000원",,,,,53
2019-03-04,02관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:20,  항거:유관순 이야기(디지털),  6,000원","14:30,  극한직업(디지털),  6,000원","16:40,  크리드2(디지털)","19:10,  사바하(디지털),  6,000원","21:30,  항거:유관순 이야기(디지털),  6,000원",,,,,44
2019-03-05,01관,"10:30,  칠곡 가시나들(디지털)","12:30,  사바하(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  자전차왕 엄복동(디지털)","19:40,  항거:유관순 이야기(디지털),  6,000원","21:50,  어쩌다, 결혼(디지털)",,,,,53
2019-03-05,02관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:20,  항거:유관순 이야기(디지털)","14:30,  극한직업(디지털),  6,000원","16:40,  크리드2(디지털)","19:10,  사바하(디지털),  6,000원","21:30,  항거:유관순 이야기(디지털),  6,000원",,,,,44
2019-03-06,01관,"10:00,  어쩌다, 결혼(디지털)","11:50,  캡틴 마블(디지털),  6,000원","14:10,  캡틴 마블(디지털),  6,000원","16:30,  캡틴 마블(3D 디지털),  8,000원","18:50,  캡틴 마블(디지털),  6,000원","21:20,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-06,02관,"10:20,  캡틴 마블(디지털),  6,000원","12:40,  항거:유관순 이야기(디지털),  6,000원","14:50,  증인(디지털),  6,000원","17:20,  사바하(디지털)","19:40,  항거:유관순 이야기(디지털)","21:40,  사바하(디지털)",,,,,44
2019-03-07,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:10,  캡틴 마블(디지털),  6,000원","14:40,  캡틴 마블(디지털),  6,000원","17:00,  칠곡 가시나들(디지털)","19:00,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-07,02관,"10:50,  어쩌다, 결혼(디지털)","12:40,  리노(디지털더빙)","14:30,  항거:유관순 이야기(디지털),  6,000원","16:40,  자전차왕 엄복동(디지털)","19:10,  항거:유관순 이야기(디지털),  6,000원","21:20,  사바하(디지털)",,,,,44
2019-03-08,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:10,  캡틴 마블(디지털),  6,000원","14:40,  캡틴 마블(디지털),  6,000원","17:00,  칠곡 가시나들(디지털),  6,000원","19:00,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-08,02관,"10:50,  어쩌다, 결혼(디지털)","12:40,  리노(디지털더빙)","14:30,  항거:유관순 이야기(디지털)","16:40,  자전차왕 엄복동(디지털)","19:10,  항거:유관순 이야기(디지털),  6,000원","21:20,  사바하(디지털),  6,000원",,,,,44
2019-03-09,01관,"09:30,  리노(디지털더빙),  5,000원","11:10,  신데렐라:마법 반지의 비밀(디지털더빙),  5,000원","13:00,  캡틴 마블(디지털),  6,000원","15:20,  캡틴 마블(디지털),  6,000원","17:40,  항거:유관순 이야기(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,,,53
2019-03-09,02관,"09:30,  리노(디지털더빙),  5,000원","11:10,  신데렐라:마법 반지의 비밀(디지털더빙),  5,000원","13:00,  항거:유관순 이야기(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:25,  어쩌다, 결혼(디지털)","19:10,  캡틴 마블(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,44
2019-03-10,01관,"10:20,  리노(디지털더빙),  6,000원","12:10,  캡틴 마블(디지털),  6,000원","14:30,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(3D 디지털),  8,000원","19:20,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-10,02관,"10:30,  자전차왕 엄복동(디지털),  6,000원","12:50,  항거:유관순 이야기(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:30,  어쩌다, 결혼(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털),  6,000원","21:30,  사바하(디지털),  6,000원",,,,,44
2019-03-11,01관,"10:20,  리노(디지털더빙)","12:10,  캡틴 마블(디지털),  6,000원","14:30,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(3D 디지털),  8,000원","19:20,  캡틴 마블(디지털),  6,000원","21:40,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-11,02관,"10:30,  자전차왕 엄복동(디지털)","12:50,  항거:유관순 이야기(디지털),  6,000원","15:00,  증인(디지털),  6,000원","17:30,  어쩌다, 결혼(디지털),  6,000원","19:20,  항거:유관순 이야기(디지털)","21:30,  사바하(디지털),  6,000원",,,,,44
2019-03-12,01관,"10:30,  어쩌다, 결혼(디지털)","12:20,  항거:유관순 이야기(디지털),  6,000원","14:30,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(3D 디지털),  8,000원","19:10,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털)",,,,,53
2019-03-12,02관,"10:50,  칠곡 가시나들(디지털)","12:50,  캡틴 마블(디지털)","15:20,  리노(디지털더빙),  6,000원","17:10,  증인(디지털)","19:40,  항거:유관순 이야기(디지털),  5,000원","21:40,  사바하(디지털),  6,000원",,,,,44
2019-03-13,01관,"10:30,  어쩌다, 결혼(디지털)","12:20,  항거:유관순 이야기(디지털),  5,000원","14:30,  캡틴 마블(디지털),  6,000원","16:50,  캡틴 마블(3D 디지털)","19:10,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-13,02관,"10:50,  칠곡 가시나들(디지털)","12:50,  캡틴 마블(디지털)","15:20,  리노(디지털더빙),  6,000원","17:10,  증인(디지털),  6,000원","19:40,  항거:유관순 이야기(디지털),  5,000원","21:40,  사바하(디지털)",,,,,44
2019-03-14,01관,"10:40,  캡틴 마블(디지털)","13:00,  이스케이프 룸(디지털)","15:00,  캡틴 마블(디지털),  6,000원","17:20,  리노(디지털더빙)","19:10,  캡틴 마블(디지털),  6,000원","21:40,  이스케이프 룸(디지털),  6,000원","23:40,  데들리 스틸(디지털),  6,000원",,,,53
2019-03-14,02관,"10:50,  1919 유관순(디지털),  6,000원","12:30,  항거:유관순 이야기(디지털)","14:40,  사바하(디지털)","17:00,  이스케이프 룸(디지털),  6,000원","19:00,  증인(디지털),  6,000원","21:30,  캡틴 마블(디지털)",,,,,44
2019-03-15,01관,"10:40,  캡틴 마블(디지털)","13:00,  이스케이프 룸(디지털)","15:00,  캡틴 마블(디지털),  6,000원","17:20,  리노(디지털더빙)","19:10,  캡틴 마블(디지털),  6,000원","21:40,  이스케이프 룸(디지털),  6,000원",,,,,53
2019-03-15,02관,"10:50,  1919 유관순(디지털)","12:30,  항거:유관순 이야기(디지털)","14:40,  사바하(디지털),  6,000원","17:00,  이스케이프 룸(디지털)","19:00,  증인(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,44
2019-03-16,01관,"10:00,  리노(디지털더빙),  6,000원","11:50,  캡틴 마블(디지털),  6,000원","14:20,  캡틴 마블(디지털),  6,000원","16:40,  캡틴 마블(3D 디지털),  8,000원","19:00,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-16,02관,"10:00,  리노(디지털더빙),  6,000원","11:40,  증인(디지털),  6,000원","14:10,  리노(디지털더빙),  6,000원","16:00,  이스케이프 룸(디지털),  6,000원","18:00,  1919 유관순(디지털),  6,000원","19:40,  이스케이프 룸(디지털),  6,000원","21:40,  증인(디지털),  6,000원",,,,44
2019-03-17,01관,"10:00,  리노(디지털더빙)","11:50,  캡틴 마블(디지털),  6,000원","14:20,  캡틴 마블(디지털),  6,000원","16:40,  캡틴 마블(3D 디지털),  8,000원","19:00,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(디지털),  6,000원",,,,,53
2019-03-17,02관,"09:30,  이스케이프 룸(디지털)","11:30,  리노(디지털더빙),  6,000원","13:20,  이스케이프 룸(디지털),  6,000원","15:20,  증인(디지털),  6,000원","17:50,  1919 유관순(디지털),  6,000원","19:30,  증인(디지털),  6,000원","22:00,  이스케이프 룸(디지털),  6,000원",,,,44
2019-03-18,01관,"10:30,  캡틴 마블(3D 디지털)","12:50,  이스케이프 룸(디지털),  6,000원","14:50,  캡틴 마블(디지털),  6,000원","17:10,  이스케이프 룸(디지털),  6,000원","19:10,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(3D 디지털),  8,000원",,,,,53
2019-03-18,02관,"10:20,  리노(디지털더빙)","12:10,  증인(디지털),  6,000원","14:40,  극한직업(디지털 가치봄),  6,000원","16:50,  1919 유관순(디지털)","18:50,  증인(디지털),  6,000원","21:20,  이스케이프 룸(디지털),  6,000원",,,,,44
2019-03-19,01관,"10:30,  캡틴 마블(3D 디지털)","12:50,  이스케이프 룸(디지털)","14:50,  캡틴 마블(디지털),  6,000원","17:10,  이스케이프 룸(디지털),  5,000원","19:10,  캡틴 마블(디지털),  6,000원","21:30,  캡틴 마블(3D 디지털),  8,000원",,,,,53
2019-03-19,02관,"10:20,  리노(디지털더빙)","12:10,  증인(디지털)","14:40,  극한직업(디지털 가치봄),  6,000원","16:50,  1919 유관순(디지털),  6,000원","18:50,  증인(디지털),  6,000원","21:20,  이스케이프 룸(디지털),  6,000원",,,,,44
2019-03-20,01관,"10:00,  캡틴 마블(디지털),  6,000원","12:20,  돈(디지털),  6,000원","14:40,  악질경찰(디지털),  6,000원","17:10,  리노(디지털더빙)","19:00,  돈(디지털),  6,000원","21:20,  악질경찰(디지털),  6,000원",,,,,53
2019-03-20,02관,"10:00,  1919 유관순(디지털)","11:40,  우상(디지털)","14:30,  돈(디지털),  6,000원","16:50,  이스케이프 룸(디지털)","18:50,  우상(디지털),  6,000원","21:40,  돈(디지털),  6,000원",,,,,44
2019-03-21,01관,"10:00,  악질경찰(디지털),  5,000원","12:30,  돈(디지털),  6,000원","14:50,  캡틴 마블(디지털)","17:20,  정글북: 마법 원정대(디지털더빙)","19:00,  돈(디지털),  6,000원","21:20,  악질경찰(디지털),  6,000원",,,,,53
2019-03-21,02관,"10:00,  1919 유관순(디지털)","11:40,  우상(디지털),  6,000원","14:30,  이스케이프 룸(디지털),  6,000원","16:30,  돈(디지털),  6,000원","18:50,  우상(디지털),  6,000원","21:40,  돈(디지털),  6,000원",,,,,44
2019-03-22,01관,"10:10,  캡틴 마블(디지털),  6,000원","12:40,  돈(디지털)","15:00,  악질경찰(디지털),  6,000원","17:30,  정글북: 마법 원정대(디지털더빙)","19:10,  돈(디지털),  6,000원","21:30,  악질경찰(디지털),  6,000원",,,,,53
2019-03-22,02관,"10:00,  1919 유관순(디지털)","11:40,  우상(디지털),  6,000원","14:30,  돈(디지털),  6,000원","16:50,  이스케이프 룸(디지털),  5,000원","18:50,  우상(디지털),  6,000원","21:40,  돈(디지털),  6,000원",,,,,44
2019-03-23,01관,"10:30,  정글북: 마법 원정대(디지털더빙),  6,000원","12:20,  돈(디지털),  6,000원","14:40,  돈(디지털),  6,000원","17:00,  악질경찰(디지털),  6,000원","19:30,  돈(디지털),  6,000원","21:50,  돈(디지털),  6,000원",,,,,53
2019-03-23,02관,"10:30,  정글북: 마법 원정대(디지털더빙),  6,000원","12:10,  우상(디지털),  6,000원","15:00,  이스케이프 룸(디지털),  6,000원","17:00,  1919 유관순(디지털),  6,000원","18:40,  우상(디지털),  6,000원","21:30,  악질경찰(디지털),  6,000원",,,,,44
2019-03-24,01관,"10:30,  1919 유관순(디지털),  6,000원","12:10,  돈(디지털),  6,000원","14:30,  돈(디지털),  6,000원","16:50,  악질경찰(디지털),  6,000원","19:20,  돈(디지털),  6,000원","21:40,  돈(디지털),  6,000원",,,,,53
2019-03-24,02관,"10:30,  정글북: 마법 원정대(디지털더빙),  6,000원","12:10,  정글북: 마법 원정대(디지털더빙),  6,000원","13:50,  우상(디지털),  6,000원","16:40,  이스케이프 룸(디지털),  6,000원","18:40,  우상(디지털),  6,000원","21:30,  악질경찰(디지털),  6,000원",,,,,44
2019-03-25,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  악질경찰(디지털),  6,000원","14:10,  우상(디지털),  6,000원","17:00,  이스케이프 룸(디지털),  6,000원","19:00,  돈(디지털),  6,000원","21:20,  돈(디지털),  6,000원",,,,,53
2019-03-25,02관,"09:50,  1919 유관순(디지털),  6,000원","11:30,  돈(디지털),  5,000원","13:50,  돈(디지털)","16:10,  악질경찰(디지털),  6,000원","18:40,  우상(디지털),  6,000원","21:30,  악질경찰(디지털),  6,000원",,,,,44
2019-03-26,01관,"10:00,  정글북: 마법 원정대(디지털더빙)","11:40,  악질경찰(디지털),  6,000원","14:10,  우상(디지털),  6,000원","17:00,  이스케이프 룸(디지털)","19:00,  돈(디지털),  6,000원","21:20,  돈(디지털),  6,000원",,,,,53
