상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-01-28,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  9,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-29,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  9,000원","17:00,  쿠르스크(디지털)","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  10,000원",,87
2019-01-30,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:20,  드래곤 길들이기 3(디지털더빙)","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  8,000원","19:20,  드래곤 길들이기 3(디지털),  10,000원","21:30,  드래곤 길들이기 3(디지털더빙),  8,000원",,87
2019-01-31,01관,"10:00,  드래곤 길들이기 3(디지털)","12:20,  드래곤 길들이기 3(디지털더빙),  10,000원","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  10,000원","19:20,  드래곤 길들이기 3(디지털),  10,000원","21:30,  드래곤 길들이기 3(디지털더빙),  10,000원",,87
2019-02-01,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:20,  드래곤 길들이기 3(디지털더빙),  10,000원","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  10,000원","19:20,  드래곤 길들이기 3(디지털),  9,000원","21:30,  드래곤 길들이기 3(디지털더빙),  9,000원",,87
2019-02-02,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:20,  드래곤 길들이기 3(디지털더빙),  10,000원","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  9,000원","19:20,  드래곤 길들이기 3(디지털),  10,000원","21:30,  드래곤 길들이기 3(디지털더빙),  10,000원",,87
2019-02-03,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:20,  드래곤 길들이기 3(디지털더빙),  10,000원","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  9,000원","19:20,  드래곤 길들이기 3(디지털),  10,000원","21:30,  드래곤 길들이기 3(디지털더빙),  10,000원",,87
2019-02-04,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:20,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  드래곤 길들이기 3(디지털),  10,000원","17:00,  드래곤 길들이기 3(디지털더빙),  10,000원","19:20,  드래곤 길들이기 3(디지털),  9,000원","21:30,  드래곤 길들이기 3(디지털더빙),  10,000원",,87
2019-02-05,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙),  9,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:00,  드래곤 길들이기 3(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-06,01관,"10:00,  드래곤 길들이기 3(디지털)","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:00,  드래곤 길들이기 3(디지털),  9,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-07,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:10,  알리타: 배틀 엔젤(디지털)","14:30,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  알리타: 배틀 엔젤(디지털),  9,000원","19:00,  드래곤 길들이기 3(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-08,01관,"10:00,  드래곤 길들이기 3(디지털)","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙),  8,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:00,  드래곤 길들이기 3(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-09,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:00,  드래곤 길들이기 3(디지털),  9,000원","21:20,  알리타: 배틀 엔젤(디지털),  9,000원",,87
2019-02-10,01관,"10:00,  드래곤 길들이기 3(디지털),  7,000원","12:10,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  알리타: 배틀 엔젤(디지털),  9,000원","19:00,  드래곤 길들이기 3(디지털)","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-11,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙)","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:00,  드래곤 길들이기 3(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-12,01관,"10:00,  드래곤 길들이기 3(디지털),  8,000원","12:10,  알리타: 배틀 엔젤(디지털),  10,000원","14:30,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  알리타: 배틀 엔젤(디지털)","19:00,  드래곤 길들이기 3(디지털),  10,000원","21:20,  알리타: 배틀 엔젤(디지털),  10,000원",,87
2019-02-13,01관,"10:00,  알리타: 배틀 엔젤(디지털)","12:20,  기묘한 가족(디지털),  10,000원","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털),  9,000원","19:10,  알리타: 배틀 엔젤(디지털),  9,000원","21:30,  기묘한 가족(디지털),  10,000원",,87
2019-02-14,01관,"10:00,  알리타: 배틀 엔젤(디지털)","12:20,  기묘한 가족(디지털),  10,000원","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털),  10,000원","19:10,  알리타: 배틀 엔젤(디지털),  9,000원","21:30,  기묘한 가족(디지털),  9,000원",,87
2019-02-15,01관,"10:00,  알리타: 배틀 엔젤(디지털)","12:20,  기묘한 가족(디지털),  10,000원","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털)","19:10,  알리타: 배틀 엔젤(디지털)","21:30,  기묘한 가족(디지털)",,87
2019-02-16,01관,"10:00,  알리타: 배틀 엔젤(디지털)","12:20,  기묘한 가족(디지털)","14:40,  알리타: 배틀 엔젤(디지털)","17:00,  기묘한 가족(디지털),  9,000원","19:10,  알리타: 배틀 엔젤(디지털),  9,000원","21:30,  기묘한 가족(디지털),  9,000원",,87
2019-02-17,01관,"10:00,  알리타: 배틀 엔젤(디지털),  8,000원","12:20,  기묘한 가족(디지털),  10,000원","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털),  9,000원","19:10,  알리타: 배틀 엔젤(디지털),  9,000원","21:30,  기묘한 가족(디지털),  9,000원",,87
2019-02-18,01관,"10:00,  알리타: 배틀 엔젤(디지털),  8,000원","12:20,  기묘한 가족(디지털),  10,000원","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털),  10,000원","19:10,  알리타: 배틀 엔젤(디지털),  10,000원","21:30,  기묘한 가족(디지털),  10,000원",,87
2019-02-19,01관,"10:00,  알리타: 배틀 엔젤(디지털),  8,000원","12:20,  기묘한 가족(디지털)","14:40,  알리타: 배틀 엔젤(디지털),  10,000원","17:00,  기묘한 가족(디지털),  10,000원","19:10,  알리타: 배틀 엔젤(디지털),  10,000원","21:30,  기묘한 가족(디지털)",,87
2019-02-20,01관,"10:00,  기묘한 가족(디지털)","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  10,000원","16:40,  사바하(디지털)","19:00,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  9,000원",,87
2019-02-21,01관,"10:00,  기묘한 가족(디지털),  7,000원","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  9,000원","16:40,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:20,  사바하(디지털)",,87
2019-02-22,01관,"10:00,  기묘한 가족(디지털)","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  9,000원","16:40,  사바하(디지털),  9,000원","19:00,  사바하(디지털),  9,000원","21:20,  사바하(디지털),  10,000원",,87
2019-02-23,01관,"10:00,  기묘한 가족(디지털)","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  10,000원","16:40,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  10,000원",,87
2019-02-24,01관,"10:00,  기묘한 가족(디지털)","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  10,000원","16:40,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  10,000원",,87
2019-02-25,01관,"10:00,  기묘한 가족(디지털),  8,000원","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  10,000원","16:40,  사바하(디지털)","19:00,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  10,000원",,87
2019-02-26,01관,"10:00,  기묘한 가족(디지털)","12:10,  사바하(디지털),  10,000원","14:30,  기묘한 가족(디지털),  10,000원","16:40,  사바하(디지털),  9,000원","19:00,  사바하(디지털)","21:20,  사바하(디지털),  10,000원",,87
2019-02-27,01관,"13:00,  사바하(디지털),  10,000원","15:20,  자전차왕 엄복동(디지털)","17:40,  사바하(디지털),  10,000원","20:00,  자전차왕 엄복동(디지털)",,,,87
2019-02-28,01관,"13:00,  사바하(디지털),  10,000원","15:20,  자전차왕 엄복동(디지털),  9,000원","17:40,  사바하(디지털),  9,000원","20:00,  자전차왕 엄복동(디지털)",,,,87
2019-03-01,01관,"13:00,  사바하(디지털),  10,000원","15:20,  자전차왕 엄복동(디지털),  10,000원","17:40,  사바하(디지털),  10,000원","20:00,  자전차왕 엄복동(디지털),  9,000원",,,,87
2019-03-02,01관,"10:00,  사바하(디지털)","12:20,  자전차왕 엄복동(디지털),  9,000원","14:30,  사바하(디지털),  10,000원","16:50,  자전차왕 엄복동(디지털),  10,000원","19:00,  사바하(디지털),  9,000원","21:20,  자전차왕 엄복동(디지털),  9,000원",,87
2019-03-03,01관,"11:00,  사바하(디지털)","13:20,  자전차왕 엄복동(디지털),  9,000원","15:40,  사바하(디지털)","18:00,  자전차왕 엄복동(디지털)",,,,87
2019-03-04,01관,"13:00,  사바하(디지털)","15:20,  자전차왕 엄복동(디지털)","17:40,  사바하(디지털)","20:00,  자전차왕 엄복동(디지털)",,,,87
2019-03-05,01관,"13:00,  사바하(디지털),  9,000원",,,"20:00,  자전차왕 엄복동(디지털),  9,000원",,,,87
2019-03-06,01관,"13:00,  자전차왕 엄복동(디지털),  9,000원","15:20,  캡틴 마블(디지털),  9,000원","17:40,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  10,000원",,,,87
2019-03-07,01관,,,"17:40,  캡틴 마블(디지털),  9,000원",,,,,87
2019-03-08,01관,"13:00,  자전차왕 엄복동(디지털),  9,000원",,"17:40,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  10,000원",,,,87
2019-03-09,01관,,"12:10,  캡틴 마블(디지털),  10,000원",,"16:50,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  9,000원","21:30,  캡틴 마블(디지털),  10,000원",,87
2019-03-10,01관,,"13:20,  캡틴 마블(디지털),  10,000원",,,,,,87
2019-03-11,01관,,,"17:40,  캡틴 마블(디지털),  9,000원",,,,,87
2019-03-12,01관,,"15:20,  캡틴 마블(디지털),  9,000원","17:40,  캡틴 마블(디지털),  10,000원","20:00,  캡틴 마블(디지털),  10,000원",,,,87
2019-03-13,01관,,"15:20,  캡틴 마블(디지털),  9,000원",,"20:00,  캡틴 마블(디지털),  9,000원",,,,87
2019-03-14,01관,,"15:20,  캡틴 마블(디지털),  10,000원",,,,,,87
2019-03-15,01관,"13:00,  자전차왕 엄복동(디지털)","15:20,  캡틴 마블(디지털),  10,000원","17:40,  캡틴 마블(디지털)","20:00,  캡틴 마블(디지털),  9,000원",,,,87
2019-03-16,01관,"10:00,  자전차왕 엄복동(디지털)","12:10,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  9,000원","16:50,  캡틴 마블(디지털),  10,000원","19:10,  캡틴 마블(디지털),  10,000원","21:30,  캡틴 마블(디지털),  10,000원",,87
2019-03-17,01관,"11:00,  자전차왕 엄복동(디지털),  9,000원","13:20,  캡틴 마블(디지털),  9,000원","15:40,  캡틴 마블(디지털)","18:00,  캡틴 마블(디지털),  10,000원",,,,87
2019-03-18,01관,"13:00,  자전차왕 엄복동(디지털)","15:20,  캡틴 마블(디지털)","17:40,  캡틴 마블(디지털)","20:00,  캡틴 마블(디지털)",,,,87
2019-03-19,01관,"13:00,  자전차왕 엄복동(디지털)","15:20,  캡틴 마블(디지털)","17:40,  캡틴 마블(디지털)","20:00,  캡틴 마블(디지털)",,,,87
2019-03-20,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털),  9,000원","17:40,  돈(디지털)","20:00,  돈(디지털),  10,000원",,,,87
2019-03-21,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털),  9,000원","17:40,  돈(디지털),  9,000원","20:00,  돈(디지털),  10,000원",,,,87
2019-03-22,01관,"13:00,  캡틴 마블(디지털),  10,000원","15:20,  돈(디지털),  8,000원","17:40,  돈(디지털)","20:00,  돈(디지털),  10,000원",,,,87
2019-03-23,01관,"10:00,  캡틴 마블(디지털)","12:20,  돈(디지털),  10,000원","14:30,  돈(디지털),  10,000원","16:40,  캡틴 마블(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:10,  돈(디지털),  10,000원",,87
2019-03-24,01관,"11:00,  캡틴 마블(디지털),  9,000원","13:20,  돈(디지털),  10,000원","15:40,  돈(디지털)","18:00,  돈(디지털)",,,,87
2019-03-25,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털),  9,000원","17:40,  돈(디지털)","20:00,  돈(디지털),  10,000원",,,,87
2019-03-26,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털)","17:40,  돈(디지털)","20:00,  돈(디지털)",,,,87
2019-03-27,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털)","17:40,  돈(디지털)","20:00,  돈(디지털)",,,,87
2019-03-28,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털)","17:40,  돈(디지털)","20:00,  돈(디지털),  10,000원",,,,87
2019-03-29,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털),  10,000원","17:40,  돈(디지털)","20:00,  돈(디지털),  10,000원",,,,87
2019-03-30,01관,"10:00,  캡틴 마블(디지털)","12:20,  돈(디지털),  9,000원","14:30,  돈(디지털),  9,000원","16:40,  캡틴 마블(디지털),  10,000원","19:00,  돈(디지털),  10,000원","21:10,  돈(디지털),  10,000원",,87
2019-03-31,01관,"11:00,  캡틴 마블(디지털),  10,000원","13:20,  돈(디지털)","15:40,  돈(디지털),  9,000원","18:00,  돈(디지털),  10,000원",,,,87
2019-04-01,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털),  10,000원","17:40,  돈(디지털)","20:00,  돈(디지털)",,,,87
2019-04-02,01관,"13:00,  캡틴 마블(디지털)","15:20,  돈(디지털)","17:40,  돈(디지털)","20:00,  돈(디지털)",,,,87
2019-04-03,01관,"13:00,  샤잠!(디지털)","15:20,  샤잠!(디지털)","17:40,  샤잠!(디지털)","20:00,  샤잠!(디지털),  10,000원",,,,87
2019-04-04,01관,"13:00,  샤잠!(디지털)","15:20,  샤잠!(디지털)","17:40,  샤잠!(디지털)","20:00,  샤잠!(디지털),  10,000원",,,,87
2019-04-05,01관,"13:00,  샤잠!(디지털),  10,000원","15:20,  샤잠!(디지털),  9,000원","17:40,  샤잠!(디지털)","20:00,  샤잠!(디지털),  9,000원",,,,87
2019-04-06,01관,"10:00,  샤잠!(디지털)","12:50,  샤잠!(디지털)","15:30,  샤잠!(디지털)","18:10,  샤잠!(디지털),  10,000원","21:00,  샤잠!(디지털),  10,000원",,,87
2019-04-07,01관,"11:00,  샤잠!(디지털)","13:20,  샤잠!(디지털)","15:40,  샤잠!(디지털)","18:00,  샤잠!(디지털),  10,000원",,,,87
