상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-02-21,02관,"10:55,  사바하(디지털),  7,000원","13:30,  사바하(디지털),  9,000원","16:05,  사바하(디지털),  10,000원","18:40,  사바하(디지털),  10,000원","21:15,  사바하(디지털),  10,000원",,,,174
2019-02-21,03관,"10:05,  크리드2(디지털),  7,000원","12:50,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:50,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:50,  해피 데스데이 2 유(디지털),  10,000원","19:05,  크리드2(디지털),  10,000원","21:55,  크리드2(디지털),  8,000원",,,174
2019-02-21,05관,"10:15,  모험왕 블링키(디지털더빙),  7,000원","12:05,  모험왕 블링키(디지털더빙)","14:00,  콜드 체이싱(디지털),  9,000원","16:40,  사바하(디지털),  10,000원","19:20,  사바하(디지털),  10,000원","22:00,  사바하(디지털),  10,000원",,,88
2019-02-21,05관,"11:00,  기묘한 가족(디지털),  6,000원","13:25,  메리 포핀스 리턴즈(디지털),  9,000원","16:10,  메리 포핀스 리턴즈(디지털),  7,000원","18:50,  메리 포핀스 리턴즈(디지털),  10,000원","21:30,  기묘한 가족(디지털),  10,000원",,,,88
2019-02-21,06관,"09:30,  극한직업(디지털),  7,000원","11:55,  극한직업(디지털),  10,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  10,000원","19:10,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원",,,84
2019-02-21,07관,"09:20,  증인(디지털),  7,000원","12:00,  증인(디지털),  8,000원","14:40,  증인(디지털),  9,000원","17:20,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:40,  증인(디지털),  9,000원",,,223
2019-02-21,08관,"09:25,  사바하(디지털),  7,000원","12:00,  사바하(디지털),  7,000원","14:35,  사바하(디지털),  9,000원","17:10,  사바하(디지털),  8,000원","19:45,  사바하(디지털),  10,000원","22:20,  사바하(디지털),  9,000원",,,223
2019-02-22,01관,"09:55,  명탐정 코난:전율의 악보(디지털),  8,000원","12:25,  명탐정 코난:전율의 악보(디지털),  11,000원","14:55,  명탐정 코난:전율의 악보(디지털),  11,000원","17:25,  콜드 체이싱(디지털),  8,500원","19:55,  콜드 체이싱(디지털),  8,000원","22:25,  콜드 체이싱(디지털),  11,000원",,,103
2019-02-22,02관,"10:55,  사바하(디지털),  8,000원","13:30,  사바하(디지털),  11,000원","16:05,  사바하(디지털),  11,000원","18:40,  사바하(디지털),  11,000원","21:15,  사바하(디지털),  11,000원",,,,174
2019-02-22,03관,"10:05,  크리드2(디지털),  7,000원","12:50,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:50,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:50,  해피 데스데이 2 유(디지털),  9,000원","19:05,  크리드2(디지털)","21:55,  크리드2(디지털),  11,000원",,,174
2019-02-22,05관,"10:15,  모험왕 블링키(디지털더빙)","12:05,  모험왕 블링키(디지털더빙)","14:00,  콜드 체이싱(디지털)","16:40,  사바하(디지털),  11,000원","19:20,  사바하(디지털),  11,000원","22:00,  사바하(디지털),  11,000원",,,88
2019-02-22,05관,"11:00,  기묘한 가족(디지털),  6,000원","13:25,  메리 포핀스 리턴즈(디지털),  10,500원","16:10,  메리 포핀스 리턴즈(디지털),  11,000원","18:50,  메리 포핀스 리턴즈(디지털),  11,000원","21:30,  기묘한 가족(디지털),  9,000원",,,,88
2019-02-22,06관,"09:30,  극한직업(디지털),  8,000원","11:55,  극한직업(디지털),  11,000원","14:20,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  7,000원","19:10,  극한직업(디지털),  11,000원","21:40,  극한직업(디지털),  11,000원",,,84
2019-02-22,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털),  11,000원","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-02-22,08관,"09:25,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  11,000원","14:35,  사바하(디지털),  11,000원","17:10,  사바하(디지털),  9,000원","19:45,  사바하(디지털),  11,000원","22:20,  사바하(디지털),  11,000원",,,223
2019-02-23,01관,"10:00,  명탐정 코난:전율의 악보(디지털),  6,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","16:40,  명탐정 코난:전율의 악보(디지털),  11,000원","19:15,  증인(디지털),  11,000원","21:55,  증인(디지털),  11,000원",,,103
2019-02-23,02관,"10:20,  사바하(디지털),  7,000원","13:00,  사바하(디지털),  11,000원","15:35,  사바하(디지털),  11,000원","18:10,  사바하(디지털),  11,000원","20:45,  사바하(디지털),  11,000원",,,,174
2019-02-23,03관,"10:35,  극한직업(디지털),  8,000원","13:05,  증인(디지털),  11,000원","15:45,  극한직업(디지털),  11,000원","18:15,  증인(디지털),  11,000원","20:55,  증인(디지털),  11,000원",,,,174
2019-02-23,05관,"10:25,  증인(디지털),  8,000원","13:10,  모험왕 블링키(디지털더빙),  11,000원","15:05,  콜드 체이싱(디지털),  11,000원","17:45,  콜드 체이싱(디지털),  11,000원","20:15,  콜드 체이싱(디지털),  11,000원","22:55,  해피 데스데이 2 유(디지털),  11,000원",,,88
2019-02-23,05관,"09:50,  기묘한 가족(디지털),  7,000원","12:20,  크리드2(디지털),  11,000원","15:00,  기묘한 가족(디지털),  11,000원","17:30,  크리드2(디지털),  9,000원","20:10,  크리드2(디지털),  11,000원","22:50,  기묘한 가족(디지털),  8,000원",,,88
2019-02-23,06관,"09:30,  극한직업(디지털),  10,000원","11:55,  극한직업(디지털),  11,000원","14:20,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:10,  극한직업(디지털),  11,000원","21:35,  극한직업(디지털),  11,000원",,,84
2019-02-23,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털)","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-02-23,08관,"09:40,  사바하(디지털),  8,000원","12:15,  사바하(디지털),  11,000원","14:50,  사바하(디지털),  11,000원","17:25,  사바하(디지털),  11,000원","20:05,  사바하(디지털),  11,000원","22:45,  사바하(디지털),  11,000원",,,223
2019-02-24,01관,"10:00,  명탐정 코난:전율의 악보(디지털),  8,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","16:40,  명탐정 코난:전율의 악보(디지털),  11,000원","19:15,  증인(디지털),  11,000원","21:55,  증인(디지털),  11,000원",,,103
2019-02-24,02관,"10:20,  사바하(디지털),  10,000원","13:00,  사바하(디지털),  11,000원","15:35,  사바하(디지털),  11,000원","18:10,  사바하(디지털),  11,000원","20:45,  사바하(디지털),  11,000원",,,,174
2019-02-24,03관,"10:35,  극한직업(디지털),  9,000원","13:05,  증인(디지털),  11,000원","15:45,  극한직업(디지털),  11,000원","18:15,  증인(디지털),  11,000원","20:55,  증인(디지털),  11,000원",,,,174
2019-02-24,05관,"10:25,  증인(디지털),  8,000원","13:10,  모험왕 블링키(디지털더빙),  11,000원","15:05,  콜드 체이싱(디지털),  11,000원","17:45,  콜드 체이싱(디지털),  11,000원","20:15,  콜드 체이싱(디지털),  11,000원","22:55,  해피 데스데이 2 유(디지털),  11,000원",,,88
2019-02-24,05관,"09:50,  기묘한 가족(디지털),  8,000원","12:20,  크리드2(디지털),  8,500원","15:00,  기묘한 가족(디지털),  11,000원","17:30,  크리드2(디지털)","20:10,  크리드2(디지털),  11,000원","22:50,  기묘한 가족(디지털),  9,000원",,,88
2019-02-24,06관,"09:30,  극한직업(디지털),  8,000원","11:55,  극한직업(디지털),  7,000원","14:20,  극한직업(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:10,  극한직업(디지털),  11,000원","21:35,  극한직업(디지털),  11,000원",,,84
2019-02-24,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털),  11,000원","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-02-24,08관,"09:40,  사바하(디지털),  8,000원","12:15,  사바하(디지털),  11,000원","14:50,  사바하(디지털),  11,000원","17:25,  사바하(디지털),  11,000원","20:05,  사바하(디지털),  11,000원","22:45,  사바하(디지털),  11,000원",,,223
2019-02-25,01관,"10:00,  명탐정 코난:전율의 악보(디지털),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","16:40,  명탐정 코난:전율의 악보(디지털),  10,000원","19:15,  증인(디지털),  10,000원","21:55,  증인(디지털),  10,000원",,,103
2019-02-25,02관,"10:20,  사바하(디지털),  7,000원","13:00,  사바하(디지털),  8,000원","15:35,  사바하(디지털),  9,000원","18:10,  사바하(디지털),  7,000원","20:45,  사바하(디지털),  10,000원",,,,174
2019-02-25,03관,"10:35,  극한직업(디지털),  7,000원","13:05,  증인(디지털),  9,000원","15:45,  극한직업(디지털),  9,000원","18:15,  증인(디지털),  10,000원","20:55,  증인(디지털),  10,000원",,,,174
2019-02-25,05관,"10:25,  증인(디지털),  7,000원","13:10,  모험왕 블링키(디지털더빙),  9,000원","15:05,  콜드 체이싱(디지털),  8,000원","17:45,  콜드 체이싱(디지털)","20:15,  콜드 체이싱(디지털)","22:55,  해피 데스데이 2 유(디지털),  9,000원",,,88
2019-02-25,05관,"09:50,  기묘한 가족(디지털),  5,000원","12:20,  크리드2(디지털)","15:00,  기묘한 가족(디지털),  8,000원","17:30,  크리드2(디지털)","20:10,  크리드2(디지털),  10,000원","22:50,  기묘한 가족(디지털),  7,000원",,,88
2019-02-25,06관,"09:30,  극한직업(디지털),  7,000원","11:55,  극한직업(디지털),  7,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  10,000원","19:10,  극한직업(디지털),  10,000원","21:35,  극한직업(디지털),  10,000원",,,84
2019-02-25,07관,"09:20,  증인(디지털),  7,000원","12:00,  증인(디지털),  7,000원","14:40,  증인(디지털),  8,500원","17:20,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:40,  증인(디지털),  7,000원",,,223
2019-02-25,08관,"09:40,  사바하(디지털),  6,000원","12:15,  사바하(디지털),  8,000원","14:50,  사바하(디지털),  9,000원","17:25,  사바하(디지털),  10,000원","20:05,  사바하(디지털),  10,000원","22:45,  사바하(디지털),  9,000원",,,223
2019-02-26,01관,"10:00,  명탐정 코난:전율의 악보(디지털),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:35,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","16:40,  명탐정 코난:전율의 악보(디지털),  7,000원","19:15,  증인(디지털),  10,000원","21:55,  증인(디지털),  10,000원",,,103
2019-02-26,02관,"10:20,  사바하(디지털),  10,000원","13:00,  사바하(디지털),  7,000원","15:35,  사바하(디지털),  9,000원","18:10,  사바하(디지털),  10,000원","20:45,  사바하(디지털),  10,000원",,,,174
2019-02-26,03관,"10:35,  극한직업(디지털),  7,000원","13:05,  증인(디지털)","15:45,  극한직업(디지털),  9,000원","18:15,  증인(디지털),  10,000원","20:55,  증인(디지털),  7,000원",,,,174
2019-02-26,05관,"10:25,  증인(디지털),  7,000원","13:10,  모험왕 블링키(디지털더빙),  7,000원","15:05,  콜드 체이싱(디지털),  9,000원","17:45,  콜드 체이싱(디지털),  7,000원","20:15,  콜드 체이싱(디지털),  8,000원","22:55,  해피 데스데이 2 유(디지털),  9,000원",,,88
2019-02-26,05관,"09:50,  기묘한 가족(디지털),  7,000원","12:20,  크리드2(디지털)","15:00,  기묘한 가족(디지털),  7,000원","17:30,  크리드2(디지털),  10,000원","20:10,  크리드2(디지털),  7,000원","22:50,  기묘한 가족(디지털),  9,000원",,,88
2019-02-26,06관,"09:30,  극한직업(디지털),  7,000원","11:55,  극한직업(디지털),  10,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  10,000원","19:10,  극한직업(디지털),  8,000원","21:35,  극한직업(디지털),  10,000원",,,84
2019-02-26,07관,"09:20,  증인(디지털),  7,000원","12:00,  증인(디지털),  7,500원","14:40,  증인(디지털),  9,000원","17:20,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:40,  증인(디지털),  9,000원",,,223
2019-02-26,08관,"09:40,  사바하(디지털),  7,000원","12:15,  사바하(디지털),  8,000원","14:50,  사바하(디지털),  9,000원","17:25,  사바하(디지털),  10,000원","20:05,  사바하(디지털),  10,000원","22:45,  사바하(디지털),  9,000원",,,223
2019-02-27,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:30,  사바하(디지털),  10,000원","19:05,  사바하(디지털),  7,000원","21:40,  사바하(디지털),  10,000원",,,103
2019-02-27,02관,"09:25,  자전차왕 엄복동(디지털),  7,000원","11:55,  자전차왕 엄복동(디지털),  8,000원","14:25,  자전차왕 엄복동(디지털),  10,000원","16:55,  자전차왕 엄복동(디지털),  10,000원","19:25,  자전차왕 엄복동(디지털),  5,000원","21:55,  자전차왕 엄복동(디지털),  10,000원",,,174
2019-02-27,03관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털),  7,000원","14:05,  드래곤 길들이기 3(디지털더빙),  9,000원","16:20,  항거:유관순 이야기(디지털),  10,000원","18:35,  항거:유관순 이야기(디지털),  7,000원","20:50,  항거:유관순 이야기(디지털),  7,000원","23:05,  항거:유관순 이야기(디지털),  9,000원",,174
2019-02-27,05관,"10:10,  더 와이프(디지털),  7,000원","12:25,  어쩌다, 결혼(디지털),  8,000원","14:35,  더 와이프(디지털),  9,000원","16:50,  어쩌다, 결혼(디지털),  8,000원","18:50,  더 와이프(디지털),  5,000원","21:00,  어쩌다, 결혼(디지털),  5,000원","23:00,  더 와이프(디지털),  7,000원",,88
2019-02-27,05관,"09:50,  모험왕 블링키(디지털더빙),  7,000원","11:40,  메리 포핀스 리턴즈(디지털),  7,000원","14:20,  빠삐용(디지털),  9,000원","17:05,  메리 포핀스 리턴즈(디지털),  7,000원","19:45,  빠삐용(디지털),  5,000원","22:30,  빠삐용(디지털),  7,000원",,,88
2019-02-27,06관,"10:00,  극한직업(디지털),  7,000원","12:30,  극한직업(디지털),  8,000원","14:55,  극한직업(디지털),  9,000원","17:25,  극한직업(디지털),  5,000원","19:55,  극한직업(디지털),  5,000원","22:20,  극한직업(디지털),  9,000원",,,84
2019-02-27,07관,"09:20,  증인(디지털),  7,000원","12:00,  증인(디지털),  7,000원","14:40,  증인(디지털),  9,000원","17:20,  증인(디지털),  5,000원","20:00,  증인(디지털),  7,000원","22:40,  증인(디지털),  9,000원",,,223
2019-02-27,08관,"09:40,  사바하(디지털),  7,000원","12:15,  사바하(디지털),  8,000원","14:50,  사바하(디지털),  9,000원","17:30,  사바하(디지털),  7,000원","20:05,  사바하(디지털),  5,000원","22:45,  사바하(디지털),  8,000원",,,223
2019-02-28,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:30,  사바하(디지털),  10,000원","19:05,  사바하(디지털),  10,000원","21:40,  사바하(디지털),  10,000원",,,103
2019-02-28,02관,"09:25,  자전차왕 엄복동(디지털),  7,000원","11:55,  자전차왕 엄복동(디지털),  8,000원","14:25,  자전차왕 엄복동(디지털),  9,000원","16:55,  자전차왕 엄복동(디지털),  7,000원","19:25,  자전차왕 엄복동(디지털),  10,000원","21:55,  자전차왕 엄복동(디지털),  8,000원",,,174
2019-02-28,03관,"09:30,  항거:유관순 이야기(디지털),  7,000원","11:50,  항거:유관순 이야기(디지털),  8,000원","14:05,  드래곤 길들이기 3(디지털더빙),  10,000원","16:20,  항거:유관순 이야기(디지털),  10,000원","18:35,  항거:유관순 이야기(디지털),  10,000원","20:50,  항거:유관순 이야기(디지털),  10,000원","23:05,  항거:유관순 이야기(디지털),  9,000원",,174
2019-02-28,05관,"10:10,  더 와이프(디지털),  7,000원","12:25,  어쩌다, 결혼(디지털),  7,000원","14:35,  더 와이프(디지털),  7,000원","16:50,  어쩌다, 결혼(디지털),  8,500원","18:50,  더 와이프(디지털),  7,000원","21:00,  어쩌다, 결혼(디지털),  10,000원","23:00,  더 와이프(디지털),  9,000원",,88
2019-02-28,05관,"09:50,  모험왕 블링키(디지털더빙),  7,000원","11:40,  메리 포핀스 리턴즈(디지털),  8,000원","14:20,  빠삐용(디지털),  5,000원","17:05,  메리 포핀스 리턴즈(디지털),  10,000원","19:45,  빠삐용(디지털),  10,000원","22:30,  빠삐용(디지털),  9,000원",,,88
2019-02-28,06관,"10:00,  극한직업(디지털),  7,000원","12:30,  극한직업(디지털),  7,000원","14:55,  극한직업(디지털),  8,000원","17:25,  극한직업(디지털),  10,000원","19:55,  극한직업(디지털),  10,000원","22:20,  극한직업(디지털),  9,000원",,,84
2019-02-28,07관,"09:20,  증인(디지털),  9,000원","12:00,  증인(디지털),  8,000원","14:40,  증인(디지털),  9,000원","17:20,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:40,  증인(디지털),  9,000원",,,223
2019-02-28,08관,"09:40,  사바하(디지털),  7,000원","12:15,  사바하(디지털),  7,000원","14:50,  사바하(디지털),  7,000원","17:30,  사바하(디지털),  7,000원","20:05,  사바하(디지털),  10,000원","22:45,  사바하(디지털),  9,000원",,,223
2019-03-01,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:30,  사바하(디지털),  11,000원","19:05,  사바하(디지털),  11,000원","21:40,  사바하(디지털),  11,000원",,,103
2019-03-01,02관,"09:25,  자전차왕 엄복동(디지털),  8,000원","11:55,  드래곤 길들이기 3(디지털더빙),  11,000원","14:25,  자전차왕 엄복동(디지털),  11,000원","16:55,  자전차왕 엄복동(디지털),  11,000원","19:25,  증인(디지털),  11,000원","22:15,  자전차왕 엄복동(디지털),  11,000원",,,174
2019-03-01,03관,"09:30,  항거:유관순 이야기(디지털),  8,000원","11:50,  항거:유관순 이야기(디지털),  11,000원","14:05,  드래곤 길들이기 3(디지털더빙),  11,000원","16:20,  항거:유관순 이야기(디지털),  11,000원","18:35,  항거:유관순 이야기(디지털),  11,000원","20:50,  항거:유관순 이야기(디지털),  11,000원","23:05,  항거:유관순 이야기(디지털),  11,000원",,174
2019-03-01,05관,"10:10,  더 와이프(디지털),  8,000원","12:25,  어쩌다, 결혼(디지털),  11,000원","14:35,  더 와이프(디지털),  9,000원","16:50,  어쩌다, 결혼(디지털),  11,000원","18:50,  더 와이프(디지털),  11,000원","21:00,  어쩌다, 결혼(디지털),  11,000원","23:00,  더 와이프(디지털),  11,000원",,88
2019-03-01,05관,"09:50,  모험왕 블링키(디지털더빙),  8,000원","11:40,  메리 포핀스 리턴즈(디지털),  11,000원","14:20,  빠삐용(디지털),  11,000원","17:05,  메리 포핀스 리턴즈(디지털),  11,000원","19:45,  빠삐용(디지털),  11,000원","22:30,  빠삐용(디지털)",,,88
2019-03-01,06관,"10:00,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:55,  극한직업(디지털),  11,000원","17:25,  극한직업(디지털),  11,000원","19:55,  극한직업(디지털),  11,000원","22:20,  극한직업(디지털),  11,000원",,,84
2019-03-01,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털),  11,000원","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-03-01,08관,"09:40,  사바하(디지털),  8,000원","12:15,  사바하(디지털),  11,000원","14:50,  사바하(디지털),  11,000원","17:30,  사바하(디지털),  11,000원","20:05,  사바하(디지털),  11,000원","22:45,  사바하(디지털),  11,000원",,,223
2019-03-02,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","16:30,  사바하(디지털),  11,000원","19:05,  사바하(디지털),  11,000원","21:40,  사바하(디지털),  11,000원",,,103
2019-03-02,02관,"09:35,  자전차왕 엄복동(디지털),  8,000원","12:05,  드래곤 길들이기 3(디지털더빙),  11,000원","14:25,  드래곤 길들이기 3(디지털더빙),  11,000원","16:45,  자전차왕 엄복동(디지털),  11,000원","19:15,  증인(디지털),  11,000원","22:05,  자전차왕 엄복동(디지털),  0원",,,174
2019-03-02,03관,"10:15,  극한직업(디지털),  8,000원","12:40,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:55,  극한직업(디지털),  11,000원","22:20,  극한직업(디지털),  11,000원",,,174
2019-03-02,05관,"10:10,  더 와이프(디지털),  8,000원","12:25,  어쩌다, 결혼(디지털),  9,000원","14:35,  항거:유관순 이야기(디지털),  11,000원","16:50,  어쩌다, 결혼(디지털),  9,000원","18:50,  항거:유관순 이야기(디지털),  11,000원","21:05,  어쩌다, 결혼(디지털),  11,000원","23:05,  더 와이프(디지털)",,88
2019-03-02,05관,"09:45,  모험왕 블링키(디지털더빙),  8,000원","11:35,  메리 포핀스 리턴즈(디지털),  11,000원","14:15,  빠삐용(디지털),  11,000원","17:00,  메리 포핀스 리턴즈(디지털),  11,000원","19:40,  빠삐용(디지털),  11,000원","22:25,  빠삐용(디지털),  9,000원",,,88
2019-03-02,06관,"09:25,  항거:유관순 이야기(디지털),  8,000원","11:40,  항거:유관순 이야기(디지털),  11,000원","13:55,  항거:유관순 이야기(디지털),  11,000원","16:10,  항거:유관순 이야기(디지털),  11,000원","18:25,  항거:유관순 이야기(디지털),  11,000원","20:40,  항거:유관순 이야기(디지털),  11,000원","22:55,  항거:유관순 이야기(디지털),  11,000원",,84
2019-03-02,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털),  11,000원","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-03-02,08관,"09:50,  사바하(디지털),  8,000원","12:25,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  11,000원","17:35,  사바하(디지털),  11,000원","20:10,  사바하(디지털),  11,000원","22:45,  사바하(디지털),  11,000원",,,223
2019-03-03,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","16:30,  사바하(디지털),  11,000원","19:05,  사바하(디지털),  11,000원","21:40,  사바하(디지털),  11,000원",,,103
2019-03-03,02관,"09:35,  자전차왕 엄복동(디지털),  8,000원","12:05,  드래곤 길들이기 3(디지털더빙),  11,000원","14:25,  드래곤 길들이기 3(디지털더빙),  11,000원","16:45,  자전차왕 엄복동(디지털),  11,000원","19:15,  증인(디지털),  9,000원","22:05,  자전차왕 엄복동(디지털),  10,000원",,,174
2019-03-03,03관,"10:15,  극한직업(디지털),  10,000원","12:40,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:55,  극한직업(디지털),  11,000원","22:20,  극한직업(디지털),  11,000원",,,174
2019-03-03,05관,"10:10,  더 와이프(디지털),  8,000원","12:25,  어쩌다, 결혼(디지털),  11,000원","14:35,  항거:유관순 이야기(디지털),  11,000원","16:50,  어쩌다, 결혼(디지털),  9,000원","18:50,  항거:유관순 이야기(디지털),  11,000원","21:05,  어쩌다, 결혼(디지털),  7,000원","23:05,  더 와이프(디지털),  7,000원",,88
2019-03-03,05관,"09:45,  모험왕 블링키(디지털더빙),  8,000원","11:35,  메리 포핀스 리턴즈(디지털),  11,000원","14:15,  빠삐용(디지털),  10,000원","17:00,  메리 포핀스 리턴즈(디지털),  11,000원","19:40,  빠삐용(디지털)","22:25,  빠삐용(디지털)",,,88
2019-03-03,06관,"09:25,  항거:유관순 이야기(디지털),  8,000원","11:40,  항거:유관순 이야기(디지털),  11,000원","13:55,  항거:유관순 이야기(디지털),  11,000원","16:10,  항거:유관순 이야기(디지털),  11,000원","18:25,  항거:유관순 이야기(디지털),  11,000원","20:40,  항거:유관순 이야기(디지털),  11,000원","22:55,  항거:유관순 이야기(디지털),  11,000원",,84
2019-03-03,07관,"09:20,  증인(디지털),  8,000원","12:00,  증인(디지털),  11,000원","14:40,  증인(디지털),  11,000원","17:20,  증인(디지털),  11,000원","20:00,  증인(디지털),  11,000원","22:40,  증인(디지털),  11,000원",,,223
2019-03-03,08관,"09:50,  사바하(디지털),  8,000원","12:25,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  11,000원","17:35,  사바하(디지털),  11,000원","20:10,  사바하(디지털),  11,000원","22:45,  사바하(디지털),  11,000원",,,223
2019-03-04,01관,"10:30,  신데렐라:마법 반지의 비밀(디지털더빙)","12:30,  신데렐라:마법 반지의 비밀(디지털더빙)","14:30,  신데렐라:마법 반지의 비밀(디지털더빙),  9,000원","16:30,  사바하(디지털),  10,000원","19:05,  사바하(디지털),  10,000원","21:40,  사바하(디지털),  10,000원",,,103
2019-03-04,02관,"10:20,  증인(디지털),  7,000원","13:05,  자전차왕 엄복동(디지털)","15:40,  증인(디지털),  9,000원","18:30,  자전차왕 엄복동(디지털)","21:05,  증인(디지털),  10,000원",,,,174
2019-03-04,03관,"10:15,  극한직업(디지털),  7,000원","12:40,  극한직업(디지털),  8,000원","15:05,  극한직업(디지털),  9,000원","17:30,  극한직업(디지털),  10,000원","19:55,  극한직업(디지털),  10,000원","22:20,  극한직업(디지털)",,,174
2019-03-04,05관,"10:10,  더 와이프(디지털),  7,000원","12:25,  어쩌다, 결혼(디지털)","14:35,  더 와이프(디지털),  9,000원","16:50,  어쩌다, 결혼(디지털)","18:50,  더 와이프(디지털),  10,000원","21:00,  어쩌다, 결혼(디지털),  10,000원","23:00,  더 와이프(디지털),  9,000원",,88
2019-03-04,05관,"09:20,  극한직업(디지털),  7,000원","11:40,  메리 포핀스 리턴즈(디지털),  8,000원","14:20,  빠삐용(디지털),  9,000원","17:05,  메리 포핀스 리턴즈(디지털),  10,000원","19:45,  빠삐용(디지털),  10,000원","22:30,  빠삐용(디지털)",,,88
2019-03-04,06관,"09:25,  항거:유관순 이야기(디지털),  7,000원","11:40,  항거:유관순 이야기(디지털),  7,000원","13:55,  항거:유관순 이야기(디지털),  9,000원","16:10,  항거:유관순 이야기(디지털),  10,000원","18:25,  항거:유관순 이야기(디지털),  10,000원","20:40,  항거:유관순 이야기(디지털),  10,000원","22:55,  항거:유관순 이야기(디지털),  7,000원",,84
2019-03-04,07관,"09:20,  증인(디지털),  7,000원","12:00,  증인(디지털)","14:40,  증인(디지털),  10,000원","17:20,  증인(디지털),  10,000원","20:00,  증인(디지털),  10,000원","22:40,  증인(디지털),  9,000원",,,223
2019-03-04,08관,"09:50,  사바하(디지털),  7,000원","12:25,  사바하(디지털),  8,000원","15:00,  사바하(디지털),  9,000원","17:35,  사바하(디지털),  7,000원","20:10,  사바하(디지털),  7,000원","22:45,  사바하(디지털)",,,223
