상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-01-20,03관,"09:10,  원더(디지털),  7,000원","11:35,  쥬만지: 새로운 세계(디지털),  10,000원","14:05,  신과함께-죄와 벌(디지털),  10,000원","17:00,  위대한 쇼맨(디지털),  10,000원","19:20,  신과함께-죄와 벌(디지털),  10,000원","22:10,  그것만이 내 세상(디지털),  10,000원","24:40,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,75
2018-01-20,04관,"09:15,  위대한 쇼맨(디지털),  7,000원","11:30,  코코(디지털),  10,000원","14:10,  코코(디지털),  10,000원","16:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","19:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","22:50,  메이즈 러너: 데스 큐어(디지털),  10,000원",,,,128
2018-01-20,05관,"08:50,  메이즈 러너: 데스 큐어(디지털),  7,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:45,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,135
2018-01-20,06관,"09:20,  코코(디지털),  7,000원","12:00,  코코(디지털더빙),  10,000원","14:40,  코코(디지털더빙),  10,000원","17:20,  코코(디지털),  10,000원","20:00,  코코(디지털),  10,000원","22:40,  코코(디지털),  10,000원",,,,75
2018-01-21,01관,"08:30,  1987(디지털),  7,000원","11:10,  코코(디지털더빙),  10,000원","13:50,  1987(디지털),  10,000원","16:30,  1987(디지털),  10,000원","19:10,  1987(디지털),  10,000원","21:50,  1987(디지털),  10,000원","24:30,  1987(디지털),  9,000원",,,135
2018-01-21,02관,"08:40,  그것만이 내 세상(디지털),  7,000원","11:15,  그것만이 내 세상(디지털),  10,000원","13:45,  그것만이 내 세상(디지털),  10,000원","16:20,  그것만이 내 세상(디지털),  10,000원","18:50,  그것만이 내 세상(디지털),  10,000원","21:20,  그것만이 내 세상(디지털),  10,000원","23:50,  그것만이 내 세상(디지털),  9,000원",,,128
2018-01-21,03관,"09:10,  원더(디지털),  7,000원","11:35,  쥬만지: 새로운 세계(디지털),  10,000원","14:05,  신과함께-죄와 벌(디지털),  10,000원","17:00,  위대한 쇼맨(디지털),  10,000원","19:15,  신과함께-죄와 벌(디지털),  10,000원","22:10,  그것만이 내 세상(디지털),  10,000원","24:40,  그것만이 내 세상(디지털),  9,000원",,,75
2018-01-21,04관,"08:30,  위대한 쇼맨(디지털),  7,000원","10:40,  코코(디지털),  9,000원","13:20,  코코(디지털더빙),  10,000원","16:00,  코코(디지털),  10,000원","18:40,  코코(디지털),  10,000원","21:20,  코코(디지털),  10,000원","24:00,  22년 후의 고백(디지털),  9,000원",,,128
2018-01-21,05관,"08:50,  메이즈 러너: 데스 큐어(디지털),  7,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:45,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,135
2018-01-21,06관,"09:20,  코코(디지털),  8,000원","12:00,  코코(디지털더빙),  10,000원","14:40,  코코(디지털더빙),  10,000원","17:20,  코코(디지털),  10,000원","20:00,  코코(디지털),  10,000원","22:40,  코코(디지털),  10,000원",,,,75
2018-01-22,01관,"09:10,  그것만이 내 세상(디지털),  6,000원","11:40,  그것만이 내 세상(디지털),  8,000원","14:10,  그것만이 내 세상(디지털),  9,000원","16:40,  그것만이 내 세상(디지털),  9,000원","19:10,  그것만이 내 세상(디지털),  9,000원","21:40,  그것만이 내 세상(디지털),  9,000원","24:10,  그것만이 내 세상(디지털),  8,000원",,,135
2018-01-22,02관,"09:40,  1987(디지털),  9,000원","12:20,  1987(디지털),  9,000원","15:00,  1987(디지털),  9,000원","17:40,  1987(디지털),  9,000원","20:20,  1987(디지털),  9,000원","23:00,  1987(디지털),  9,000원",,,,128
2018-01-22,03관,"09:30,  22년 후의 고백(디지털),  6,000원","12:00,  위대한 쇼맨(디지털),  9,000원","14:20,  코코(디지털),  9,000원","17:00,  위대한 쇼맨(디지털),  9,000원","19:20,  코코(디지털),  9,000원","22:00,  코코(디지털),  9,000원",,,,75
2018-01-22,04관,"10:20,  코코(디지털),  7,000원","13:00,  코코(디지털더빙),  9,000원","15:35,  코코(디지털더빙),  8,000원","18:15,  코코(디지털),  9,000원","20:50,  코코(디지털),  9,000원","23:25,  코코(디지털),  8,000원",,,,128
2018-01-22,05관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,500원","11:55,  메이즈 러너: 데스 큐어(디지털),  8,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:45,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:35,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,,135
2018-01-22,06관,"09:20,  신과함께-죄와 벌(디지털),  7,000원","12:10,  원더(디지털),  8,000원","14:35,  신과함께-죄와 벌(디지털),  8,000원","17:25,  쥬만지: 새로운 세계(디지털),  9,000원","19:55,  신과함께-죄와 벌(디지털),  9,000원","22:45,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,75
2018-01-23,01관,"09:10,  그것만이 내 세상(디지털),  6,000원","11:40,  그것만이 내 세상(디지털),  9,000원","14:10,  그것만이 내 세상(디지털),  8,000원","16:40,  그것만이 내 세상(디지털),  9,000원","19:10,  그것만이 내 세상(디지털),  9,000원","21:40,  그것만이 내 세상(디지털),  9,000원","24:10,  그것만이 내 세상(디지털),  9,000원",,,135
2018-01-23,02관,"09:40,  1987(디지털),  7,000원","12:20,  1987(디지털),  8,000원","15:00,  1987(디지털),  9,000원","17:40,  1987(디지털),  9,000원","20:20,  1987(디지털),  9,000원","23:00,  1987(디지털),  8,000원",,,,128
2018-01-23,03관,"09:30,  22년 후의 고백(디지털),  6,000원","12:00,  위대한 쇼맨(디지털),  8,000원","14:20,  코코(디지털),  9,000원","17:00,  위대한 쇼맨(디지털),  9,000원","19:20,  코코(디지털),  9,000원","22:00,  코코(디지털),  9,000원",,,,75
2018-01-23,04관,"10:20,  코코(디지털),  6,000원","13:00,  코코(디지털더빙),  9,000원","15:35,  코코(디지털더빙),  8,000원","18:15,  코코(디지털),  9,000원","20:50,  코코(디지털),  9,000원","23:25,  코코(디지털)",,,,128
2018-01-23,05관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:55,  메이즈 러너: 데스 큐어(디지털),  8,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:45,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:35,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,135
2018-01-23,06관,"09:20,  신과함께-죄와 벌(디지털),  6,000원","12:10,  원더(디지털),  9,000원","14:35,  신과함께-죄와 벌(디지털),  8,000원","17:25,  쥬만지: 새로운 세계(디지털),  9,000원","19:55,  신과함께-죄와 벌(디지털),  9,000원","22:45,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,75
2018-01-24,01관,"09:30,  커뮤터(디지털),  6,000원","12:00,  커뮤터(디지털),  8,000원","14:20,  커뮤터(디지털),  9,000원","16:50,  커뮤터(디지털),  9,000원","19:20,  메이즈 러너: 데스 큐어(디지털),  9,000원","22:15,  커뮤터(디지털),  9,000원","24:30,  커뮤터(디지털),  8,000원",,,135
2018-01-24,02관,"09:00,  그것만이 내 세상(디지털),  6,000원","11:30,  그것만이 내 세상(디지털),  8,000원","14:00,  그것만이 내 세상(디지털),  9,000원","16:30,  그것만이 내 세상(디지털),  9,000원","19:00,  그것만이 내 세상(디지털),  9,000원","21:30,  그것만이 내 세상(디지털),  9,000원","24:00,  그것만이 내 세상(디지털),  9,000원",,,128
2018-01-24,03관,"09:40,  1급기밀(디지털),  6,000원","11:50,  1987(디지털),  9,000원","14:30,  신과함께-죄와 벌(디지털),  8,000원","17:20,  1급기밀(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,75
2018-01-24,04관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:55,  메이즈 러너: 데스 큐어(디지털),  9,000원","14:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:30,  커뮤터(디지털),  8,000원","22:50,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,128
2018-01-24,05관,"10:00,  코코(디지털),  7,500원","12:40,  코코(디지털더빙),  8,000원","15:20,  코코(디지털더빙),  9,000원","18:00,  코코(디지털),  9,000원","20:40,  코코(디지털),  9,000원","23:20,  코코(디지털),  8,000원",,,,135
2018-01-24,06관,"09:10,  그녀는 거짓말을 너무 사랑해(디지털),  6,000원","11:40,  위대한 쇼맨(디지털),  8,000원","13:55,  원더(디지털),  9,000원","16:25,  위대한 쇼맨(디지털),  9,000원","18:40,  신과함께-죄와 벌(디지털),  9,000원","21:35,  신과함께-죄와 벌(디지털),  9,000원","24:25,  1급기밀(디지털)",,,75
2018-01-25,01관,"10:00,  커뮤터(디지털),  6,000원","12:20,  위대한 쇼맨(디지털),  8,000원","14:45,  커뮤터(디지털),  8,000원","17:00,  커뮤터(디지털),  9,000원","19:20,  커뮤터(디지털),  9,000원","21:40,  커뮤터(디지털),  9,000원","23:55,  커뮤터(디지털),  8,000원",,,135
2018-01-25,02관,"09:00,  그것만이 내 세상(디지털),  9,000원","11:30,  그것만이 내 세상(디지털),  9,000원","14:00,  그것만이 내 세상(디지털),  9,000원","16:30,  그것만이 내 세상(디지털),  9,000원","19:00,  그것만이 내 세상(디지털),  9,000원","21:30,  그것만이 내 세상(디지털),  9,000원","24:00,  그것만이 내 세상(디지털),  8,000원",,,128
2018-01-25,03관,"09:40,  1급기밀(디지털),  6,000원","11:55,  1987(디지털),  9,000원","14:40,  신과함께-죄와 벌(디지털),  8,000원","17:30,  1급기밀(디지털),  9,000원","19:40,  1987(디지털),  9,000원","22:20,  1987(디지털),  9,000원","25:00,  1급기밀(디지털),  8,000원",,,75
2018-01-25,04관,"09:05,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:05,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  8,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:30,  메이즈 러너: 데스 큐어(디지털)",,,,128
2018-01-25,05관,"09:50,  코코(디지털),  6,000원","12:30,  코코(디지털더빙),  8,000원","15:10,  코코(디지털더빙),  8,000원","17:45,  코코(디지털),  9,000원","20:20,  코코(디지털),  9,000원","22:55,  코코(디지털),  9,000원",,,,135
2018-01-25,06관,"09:10,  그녀는 거짓말을 너무 사랑해(디지털)","11:40,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙),  8,000원","13:20,  원더(디지털),  9,000원","15:50,  위대한 쇼맨(디지털),  8,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:55,  신과함께-죄와 벌(디지털),  9,000원","23:45,  레더페이스(디지털),  8,000원",,,75
2018-01-26,01관,"09:00,  그것만이 내 세상(디지털),  9,000원","11:30,  그것만이 내 세상(디지털),  10,000원","14:00,  그것만이 내 세상(디지털),  10,000원","16:30,  그것만이 내 세상(디지털),  10,000원","19:00,  그것만이 내 세상(디지털),  10,000원","21:30,  그것만이 내 세상(디지털),  10,000원","24:00,  그것만이 내 세상(디지털),  9,000원",,,135
2018-01-26,02관,"10:00,  커뮤터(디지털),  8,000원","12:20,  커뮤터(디지털),  10,000원","14:50,  커뮤터(디지털),  10,000원","17:10,  커뮤터(디지털),  10,000원","19:30,  커뮤터(디지털),  10,000원","21:50,  커뮤터(디지털),  10,000원","24:05,  커뮤터(디지털),  9,000원",,,128
2018-01-26,03관,"09:40,  1급기밀(디지털),  7,000원","11:55,  위대한 쇼맨(디지털),  10,000원","14:40,  신과함께-죄와 벌(디지털),  10,000원","17:30,  1급기밀(디지털),  10,000원","19:40,  1987(디지털),  10,000원","22:20,  1987(디지털),  10,000원","25:00,  1급기밀(디지털)",,,75
2018-01-26,04관,"09:05,  메이즈 러너: 데스 큐어(디지털),  7,000원","12:05,  메이즈 러너: 데스 큐어(디지털),  10,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,128
2018-01-26,05관,"09:50,  코코(디지털),  8,000원","12:30,  코코(디지털더빙),  10,000원","15:10,  코코(디지털더빙),  10,000원","17:45,  코코(디지털),  10,000원","20:20,  코코(디지털),  10,000원","22:55,  코코(디지털),  10,000원",,,,135
2018-01-26,06관,"09:10,  그녀는 거짓말을 너무 사랑해(디지털),  7,000원","11:40,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙),  10,000원","13:20,  원더(디지털),  10,000원","15:50,  위대한 쇼맨(디지털),  9,000원","18:05,  신과함께-죄와 벌(디지털),  10,000원","20:55,  신과함께-죄와 벌(디지털),  10,000원","23:45,  레더페이스(디지털),  9,000원",,,75
2018-01-27,01관,"09:20,  그것만이 내 세상(디지털),  7,000원","12:00,  그것만이 내 세상(디지털),  10,000원","14:30,  그것만이 내 세상(디지털),  10,000원","17:00,  그것만이 내 세상(디지털),  10,000원","19:30,  그것만이 내 세상(디지털),  4,000원","22:00,  그것만이 내 세상(디지털),  10,000원","24:30,  그것만이 내 세상(디지털),  9,000원",,,135
2018-01-27,02관,"08:40,  커뮤터(디지털),  8,000원","10:55,  커뮤터(디지털),  8,000원","13:10,  커뮤터(디지털),  10,000원","15:25,  커뮤터(디지털),  10,000원","17:40,  커뮤터(디지털),  10,000원","19:55,  커뮤터(디지털),  10,000원","22:10,  커뮤터(디지털),  10,000원",,,128
2018-01-27,03관,"09:00,  1급기밀(디지털),  9,000원","11:20,  코코(디지털더빙),  10,000원","14:00,  코코(디지털더빙),  10,000원","16:40,  1987(디지털),  10,000원","19:20,  1987(디지털),  10,000원","22:10,  1급기밀(디지털),  10,000원","24:20,  1급기밀(디지털),  9,000원",,,75
2018-01-27,04관,"08:50,  메이즈 러너: 데스 큐어(디지털),  7,500원","11:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:35,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:25,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,128
2018-01-27,05관,"09:40,  코코(디지털),  7,000원","12:20,  코코(디지털더빙),  10,000원","15:00,  1급기밀(디지털),  10,000원","17:20,  코코(디지털),  10,000원","20:00,  코코(디지털),  10,000원","22:40,  코코(디지털),  10,000원",,,,135
2018-01-27,06관,"08:40,  원더(디지털),  7,000원","11:10,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙),  10,000원","12:50,  신과함께-죄와 벌(디지털),  10,000원","15:40,  위대한 쇼맨(디지털),  10,000원","18:00,  노 게임 노 라이프 -제로-(디지털)","20:20,  신과함께-죄와 벌(디지털),  10,000원","23:10,  레더페이스(디지털),  9,000원",,,75
2018-01-28,01관,"09:20,  그것만이 내 세상(디지털),  7,000원","12:00,  그것만이 내 세상(디지털),  10,000원","14:30,  그것만이 내 세상(디지털),  10,000원","17:00,  그것만이 내 세상(디지털),  10,000원","19:30,  그것만이 내 세상(디지털),  10,000원","22:00,  그것만이 내 세상(디지털),  10,000원","24:30,  그것만이 내 세상(디지털),  9,000원",,,135
2018-01-28,02관,"08:40,  커뮤터(디지털),  7,000원","10:55,  커뮤터(디지털),  7,000원","13:10,  커뮤터(디지털),  10,000원","15:25,  커뮤터(디지털),  10,000원","17:40,  커뮤터(디지털),  10,000원","19:55,  커뮤터(디지털),  10,000원","22:10,  커뮤터(디지털),  10,000원",,,128
2018-01-28,03관,"09:00,  1급기밀(디지털)","11:20,  코코(디지털더빙),  10,000원","14:00,  코코(디지털더빙),  10,000원","16:40,  1급기밀(디지털),  10,000원","18:50,  1987(디지털),  10,000원","21:40,  1987(디지털),  10,000원","24:20,  1급기밀(디지털),  9,000원",,,75
2018-01-28,04관,"08:50,  메이즈 러너: 데스 큐어(디지털),  7,000원","11:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","17:35,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:40,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,128
2018-01-28,05관,"09:40,  코코(디지털),  9,000원","12:20,  코코(디지털더빙),  10,000원","15:00,  코코(디지털),  10,000원","17:45,  코코(디지털),  10,000원","20:25,  코코(디지털),  10,000원","23:10,  코코(디지털),  9,000원",,,,135
2018-01-28,06관,"08:30,  신과함께-죄와 벌(디지털),  7,000원","11:25,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙),  10,000원","13:00,  원더(디지털),  10,000원","15:30,  신과함께-죄와 벌(디지털),  10,000원","18:20,  위대한 쇼맨(디지털),  10,000원","20:40,  신과함께-죄와 벌(디지털),  10,000원","23:30,  레더페이스(디지털),  9,000원",,,75
2018-01-29,01관,"09:00,  그것만이 내 세상(디지털),  6,000원","11:30,  그것만이 내 세상(디지털),  8,000원","14:00,  그것만이 내 세상(디지털),  9,000원","16:30,  그것만이 내 세상(디지털),  9,000원","19:00,  그것만이 내 세상(디지털),  9,000원","21:25,  그것만이 내 세상(디지털),  9,000원","23:50,  그것만이 내 세상(디지털),  8,000원",,,135
2018-01-29,02관,"10:00,  커뮤터(디지털),  6,000원","12:20,  커뮤터(디지털),  8,000원","14:50,  커뮤터(디지털),  8,000원","17:10,  커뮤터(디지털),  9,000원","19:30,  커뮤터(디지털),  9,000원","21:45,  커뮤터(디지털),  9,000원","23:55,  커뮤터(디지털),  8,000원",,,128
2018-01-29,03관,"09:40,  1급기밀(디지털),  6,000원","11:55,  위대한 쇼맨(디지털),  9,000원","14:40,  신과함께-죄와 벌(디지털),  8,000원","17:30,  위대한 쇼맨(디지털),  9,000원","19:45,  1987(디지털),  9,000원","22:25,  1987(디지털),  9,000원",,,,75
2018-01-29,04관,"09:05,  메이즈 러너: 데스 큐어(디지털),  0원","12:05,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  8,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:30,  메이즈 러너: 데스 큐어(디지털)",,,,128
2018-01-29,05관,"09:50,  코코(디지털),  6,000원","12:30,  코코(디지털더빙),  8,000원","15:10,  코코(디지털더빙),  8,000원","17:45,  코코(디지털),  9,000원","20:20,  코코(디지털),  9,000원","22:55,  코코(디지털),  9,000원",,,,135
2018-01-29,06관,"09:10,  그녀는 거짓말을 너무 사랑해(디지털),  6,000원","11:40,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙)","13:20,  원더(디지털),  8,000원","15:50,  위대한 쇼맨(디지털),  8,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:55,  신과함께-죄와 벌(디지털),  9,000원","23:40,  레더페이스(디지털),  8,000원",,,75
2018-01-30,01관,"09:00,  그것만이 내 세상(디지털)","11:30,  그것만이 내 세상(디지털),  8,000원","14:00,  그것만이 내 세상(디지털),  8,000원","16:30,  그것만이 내 세상(디지털),  9,000원","19:00,  그것만이 내 세상(디지털),  9,000원","21:25,  그것만이 내 세상(디지털),  9,000원","23:50,  그것만이 내 세상(디지털),  8,000원",,,135
2018-01-30,02관,"10:00,  커뮤터(디지털),  5,500원","12:20,  커뮤터(디지털),  6,000원","14:50,  커뮤터(디지털),  8,000원","17:10,  커뮤터(디지털),  9,000원","19:30,  커뮤터(디지털),  9,000원","21:45,  커뮤터(디지털),  9,000원","23:55,  커뮤터(디지털),  8,000원",,,128
2018-01-30,03관,"09:40,  1급기밀(디지털),  6,000원","11:55,  위대한 쇼맨(디지털),  8,000원","14:40,  신과함께-죄와 벌(디지털),  9,000원","17:30,  위대한 쇼맨(디지털),  9,000원","19:45,  1987(디지털),  9,000원","22:25,  1987(디지털),  9,000원",,,,75
2018-01-30,04관,"09:05,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:05,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  8,000원","17:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:30,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,,128
2018-01-30,05관,"09:50,  코코(디지털),  6,000원","12:30,  코코(디지털더빙),  8,000원","15:10,  코코(디지털더빙),  8,000원","17:45,  코코(디지털),  9,000원","20:20,  코코(디지털),  9,000원","22:55,  코코(디지털),  9,000원",,,,135
2018-01-30,06관,"09:10,  그녀는 거짓말을 너무 사랑해(디지털)","11:40,  극장판 레이디버그: 미라클스톤의 비밀(디지털더빙),  8,000원","13:20,  원더(디지털),  8,000원","15:50,  위대한 쇼맨(디지털),  8,000원","18:05,  신과함께-죄와 벌(디지털),  9,000원","20:55,  신과함께-죄와 벌(디지털),  9,000원","23:40,  레더페이스(디지털),  7,000원",,,75
2018-01-31,01관,"09:20,  염력(디지털),  9,000원","11:35,  염력(디지털),  9,000원","13:50,  염력(디지털),  9,000원","16:05,  염력(디지털),  9,000원","18:20,  염력(디지털),  8,000원","20:35,  염력(디지털),  8,000원","22:50,  염력(디지털),  9,000원",,,135
2018-01-31,02관,"09:40,  그것만이 내 세상(디지털),  9,000원","12:05,  그것만이 내 세상(디지털),  9,000원","14:40,  그것만이 내 세상(디지털),  9,000원","17:10,  그것만이 내 세상(디지털),  6,500원","19:35,  그것만이 내 세상(디지털),  6,500원","22:05,  그것만이 내 세상(디지털),  9,000원",,,,128
2018-01-31,03관,"10:20,  코코(디지털더빙),  6,000원","13:00,  원더(디지털),  8,000원","15:30,  염력(디지털),  8,000원","18:00,  위대한 쇼맨(디지털),  9,000원","20:20,  메이즈 러너: 데스 큐어(디지털),  6,500원","23:10,  1987(디지털),  8,000원",,,,75
2018-01-31,04관,"09:30,  12 솔져스(디지털),  6,000원","12:10,  12 솔져스(디지털),  8,000원","14:50,  12 솔져스(디지털),  9,000원","17:30,  12 솔져스(디지털),  6,500원","20:10,  12 솔져스(디지털),  8,000원","22:50,  12 솔져스(디지털),  9,000원",,,,128
2018-01-31,05관,"09:10,  코코(디지털),  8,000원","11:45,  코코(디지털더빙),  8,000원","14:20,  코코(디지털),  8,000원","17:00,  염력(디지털),  5,000원","19:10,  염력(디지털),  7,000원","21:20,  염력(디지털),  9,000원","23:30,  염력(디지털)",,,135
2018-01-31,06관,"09:00,  인시디어스4: 라스트 키(디지털),  6,000원","11:10,  신과함께-죄와 벌(디지털),  8,000원","14:00,  인시디어스4: 라스트 키(디지털),  8,000원","16:10,  인시디어스4: 라스트 키(디지털),  9,000원","18:20,  커뮤터(디지털),  5,000원","20:40,  인시디어스4: 라스트 키(디지털),  5,000원","23:00,  인시디어스4: 라스트 키(디지털),  9,000원",,,75
2018-02-01,01관,"09:30,  염력(디지털),  6,000원","11:50,  염력(디지털),  8,000원","14:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:30,  염력(디지털),  9,000원","18:40,  염력(디지털),  9,000원","20:50,  염력(디지털),  9,000원","23:00,  염력(디지털),  9,000원",,,135
2018-02-01,02관,"09:10,  그것만이 내 세상(디지털),  6,000원","11:40,  인시디어스4: 라스트 키(디지털),  8,000원","14:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","16:45,  그것만이 내 세상(디지털),  9,000원","19:20,  젝스키스 에이틴(디지털),  9,000원","21:30,  그것만이 내 세상(디지털),  9,000원",,,,128
2018-02-01,03관,"09:40,  마야2(디지털더빙)","11:35,  원더(디지털),  8,000원","14:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","16:50,  1987(디지털),  9,000원","19:30,  위대한 쇼맨(디지털),  9,000원","21:40,  젝스키스 에이틴(디지털),  9,000원","23:50,  염력(디지털),  8,000원",,,75
2018-02-01,04관,"09:20,  12 솔져스(디지털),  6,000원","12:00,  마야2(디지털더빙)","14:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","17:00,  12 솔져스(디지털),  9,000원","19:40,  12 솔져스(디지털),  9,000원","22:20,  12 솔져스(디지털),  9,000원",,,,128
2018-02-01,05관,"09:50,  코코(디지털),  6,000원","12:25,  코코(디지털더빙),  8,000원","15:00,  코코(디지털더빙),  8,000원","17:35,  코코(디지털),  9,000원","20:10,  코코(디지털),  9,000원","22:45,  코코(디지털),  9,000원",,,,135
2018-02-01,06관,"09:00,  인시디어스4: 라스트 키(디지털),  6,500원","11:10,  메이즈 러너: 데스 큐어(디지털),  8,000원","14:10,  염력(디지털),  9,000원","16:20,  신과함께-죄와 벌(디지털),  9,000원","19:10,  인시디어스4: 라스트 키(디지털),  9,000원","21:20,  인시디어스4: 라스트 키(디지털),  9,000원","23:30,  인시디어스4: 라스트 키(디지털),  8,000원",,,75
2018-02-02,01관,"09:00,  염력(디지털),  7,000원","11:10,  염력(디지털),  7,000원","13:20,  염력(디지털),  10,000원","15:30,  염력(디지털),  10,000원","17:40,  염력(디지털),  10,000원","19:50,  염력(디지털),  10,000원","22:00,  염력(디지털),  10,000원",,,135
2018-02-02,02관,"09:30,  그것만이 내 세상(디지털),  9,000원","11:55,  그것만이 내 세상(디지털),  10,000원","14:20,  그것만이 내 세상(디지털),  10,000원","16:45,  그것만이 내 세상(디지털),  10,000원","19:10,  코코(디지털),  10,000원","21:50,  코코(디지털),  10,000원",,,,128
2018-02-02,03관,"10:20,  코코(디지털더빙),  7,000원","13:00,  마야2(디지털더빙),  10,000원","15:00,  원더(디지털),  10,000원","17:30,  위대한 쇼맨(디지털),  10,000원","19:45,  그것만이 내 세상(디지털),  10,000원","22:10,  1987(디지털),  10,000원",,,,75
2018-02-02,04관,"09:20,  12 솔져스(디지털),  7,000원","12:00,  12 솔져스(디지털),  10,000원","14:40,  12 솔져스(디지털),  10,000원","17:20,  12 솔져스(디지털),  10,000원","20:00,  12 솔져스(디지털),  10,000원","22:40,  12 솔져스(디지털),  10,000원",,,,128
2018-02-02,05관,"09:10,  코코(디지털),  7,000원","11:50,  코코(디지털더빙),  10,000원","14:30,  코코(디지털),  10,000원","17:10,  젝스키스 에이틴(디지털),  10,000원","19:40,  젝스키스 에이틴(디지털),  9,000원","21:40,  젝스키스 에이틴(디지털),  10,000원","23:50,  그것만이 내 세상(디지털),  9,000원",,,135
2018-02-02,06관,"09:15,  인시디어스4: 라스트 키(디지털)","11:25,  신과함께-죄와 벌(디지털),  10,000원","14:10,  인시디어스4: 라스트 키(디지털),  10,000원","16:20,  인시디어스4: 라스트 키(디지털),  10,000원","18:30,  메이즈 러너: 데스 큐어(디지털),  10,000원","21:20,  인시디어스4: 라스트 키(디지털),  10,000원","23:35,  인시디어스4: 라스트 키(디지털),  9,000원",,,75
