상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-01-13,01관,"10:00,  구스 베이비(디지털더빙)","11:50,  구스 베이비(디지털더빙)","13:40,  구스 베이비(디지털더빙)","15:30,  구스 베이비(디지털더빙)","17:20,  구스 베이비(디지털더빙)","19:10,  구스 베이비(디지털더빙)","21:00,  구스 베이비(디지털더빙)","22:50,  구스 베이비(디지털더빙)",,108
2019-01-13,02관,"10:00,  그대 이름은 장미(디지털)","12:30,  그대 이름은 장미(디지털)","15:00,  그대 이름은 장미(디지털)","17:30,  그대 이름은 장미(디지털)","20:00,  그대 이름은 장미(디지털)","22:30,  그대 이름은 장미(디지털)",,,,57
2019-01-13,03관,"10:00,  언더독(디지털)","12:05,  언더독(디지털)","14:10,  언더독(디지털)","16:15,  언더독(디지털)","18:20,  언더독(디지털)","20:25,  언더독(디지털)","22:30,  언더독(디지털)",,,109
2019-01-13,04관,"10:00,  구스 베이비(디지털더빙)","11:50,  구스 베이비(디지털더빙)","13:40,  구스 베이비(디지털더빙)","15:30,  구스 베이비(디지털더빙)","17:20,  구스 베이비(디지털더빙)","19:10,  구스 베이비(디지털더빙)","21:00,  구스 베이비(디지털더빙)","22:50,  구스 베이비(디지털더빙)",,214
2019-01-13,05관,"10:00,  그대 이름은 장미(디지털)","12:30,  그대 이름은 장미(디지털)","15:00,  그대 이름은 장미(디지털)","17:30,  그대 이름은 장미(디지털)","20:00,  그대 이름은 장미(디지털)","22:30,  그대 이름은 장미(디지털)",,,,276
2019-01-13,06관,"10:00,  언더독(디지털)","12:05,  언더독(디지털)","14:10,  언더독(디지털)","16:15,  언더독(디지털)","18:20,  언더독(디지털)","20:25,  언더독(디지털)","22:30,  언더독(디지털)",,,78
2019-01-13,07관,"10:00,  구스 베이비(디지털더빙)","11:50,  구스 베이비(디지털더빙)","13:40,  구스 베이비(디지털더빙)","15:30,  구스 베이비(디지털더빙)","17:20,  구스 베이비(디지털더빙)","19:10,  구스 베이비(디지털더빙)","21:00,  구스 베이비(디지털더빙)","22:50,  구스 베이비(디지털더빙)",,160
2019-01-14,01관,"10:00,  비긴 어게인(디지털)",,,,,,,,,108
2019-01-14,02관,"10:00,  비긴 어게인(디지털)",,,,,,,,,57
2019-01-14,03관,"10:00,  비긴 어게인(디지털)",,,,,,,,,109
2019-01-14,04관,"10:00,  비긴 어게인(디지털)",,,,,,,,,214
2019-01-14,05관,"10:00,  비긴 어게인(디지털)",,,,,,,,,276
2019-01-14,06관,"10:00,  비긴 어게인(디지털)",,,,,,,,,78
2019-01-14,07관,"10:00,  비긴 어게인(디지털)",,,,,,,,,160
2019-01-15,01관,"13:00,  구스 베이비(디지털더빙)","17:30,  그대 이름은 장미(디지털)",,,,,,,,108
2019-01-15,02관,"14:00,  비긴 어게인(디지털)",,,,,,,,,57
2019-01-15,03관,"17:00,  라라랜드(디지털)",,,,,,,,,109
2019-01-15,04관,"16:00,  곤지암(디지털)",,,,,,,,,214
2019-01-15,05관,"18:00,  완벽한 타인(디지털)",,,,,,,,,276
2019-01-15,06관,"15:00,  안시성(디지털)",,,,,,,,,78
2019-01-15,07관,"16:30,  청년경찰(디지털)",,,,,,,,,160
2019-01-16,01관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  7,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:05,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,000원","15:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","18:10,  내안의 그놈(디지털),  10,000원","20:40,  내안의 그놈(디지털),  9,000원","23:10,  내안의 그놈(디지털),  8,000원",,,108
2019-01-16,02관,"10:40,  왕이 될 아이(디지털),  8,000원","13:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","15:25,  왕이 될 아이(디지털),  8,000원","17:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","20:10,  왕이 될 아이(디지털),  8,000원","22:35,  왕이 될 아이(디지털)",,,,57
2019-01-16,03관,"09:50,  말모이(디지털),  7,000원","12:30,  말모이(디지털),  8,000원","15:10,  말모이(디지털),  10,000원","17:50,  말모이(디지털),  10,000원","20:30,  말모이(디지털),  10,000원","23:10,  말모이(디지털),  10,000원",,,,109
2019-01-16,04관,"09:30,  내안의 그놈(디지털),  7,000원","12:00,  내안의 그놈(디지털),  8,000원","14:30,  내안의 그놈(디지털),  10,000원","17:00,  내안의 그놈(디지털),  10,000원","19:30,  내안의 그놈(디지털),  10,000원","22:00,  내안의 그놈(디지털),  10,000원","24:30,  내안의 그놈(디지털),  8,000원",,,214
2019-01-16,05관,"11:00,  말모이(디지털),  8,000원","13:40,  말모이(디지털),  8,000원","16:20,  말모이(디지털),  10,000원","19:00,  말모이(디지털),  10,000원","21:40,  말모이(디지털),  10,000원","24:20,  말모이(디지털),  8,000원",,,,276
2019-01-16,06관,"09:40,  그대 이름은 장미(디지털),  7,000원","12:15,  구스 베이비(디지털더빙),  8,000원","14:15,  그대 이름은 장미(디지털),  10,000원","16:50,  구스 베이비(디지털더빙),  10,000원","18:45,  그대 이름은 장미(디지털),  10,000원","21:20,  그대 이름은 장미(디지털),  10,000원","24:00,  그대 이름은 장미(디지털),  8,000원",,,78
2019-01-16,07관,"10:10,  언더독(디지털),  8,000원","12:20,  미래의 미라이(디지털),  8,000원","14:25,  언더독(디지털),  9,000원","16:35,  언더독(디지털),  9,000원","18:45,  미래의 미라이(디지털),  10,000원","20:50,  미래의 미라이(디지털),  8,000원","23:00,  미래의 미라이(디지털),  10,000원",,,160
2019-01-17,01관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  7,000원","11:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:05,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","15:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","18:10,  내안의 그놈(디지털),  10,000원","20:40,  내안의 그놈(디지털),  10,000원","23:10,  내안의 그놈(디지털),  8,000원",,,108
2019-01-17,02관,"10:40,  왕이 될 아이(디지털),  8,000원","13:05,  언더독(디지털),  10,000원","15:15,  왕이 될 아이(디지털),  5,000원","17:40,  언더독(디지털),  8,000원","19:50,  미래의 미라이(디지털),  10,000원","22:00,  글래스(디지털),  7,500원","24:30,  그대 이름은 장미(디지털)",,,57
2019-01-17,03관,"09:40,  말모이(디지털),  7,000원","12:20,  말모이(디지털),  6,000원","15:00,  말모이(디지털),  8,000원","17:40,  말모이(디지털),  10,000원","20:20,  말모이(디지털),  10,000원","23:00,  말모이(디지털),  10,000원",,,,109
2019-01-17,04관,"09:30,  내안의 그놈(디지털),  7,000원","12:00,  내안의 그놈(디지털),  8,000원","14:30,  내안의 그놈(디지털),  10,000원","17:00,  내안의 그놈(디지털),  10,000원","19:30,  내안의 그놈(디지털),  10,000원","22:00,  내안의 그놈(디지털),  10,000원","24:30,  내안의 그놈(디지털),  8,000원",,,214
2019-01-17,05관,"10:50,  말모이(디지털),  8,000원","13:30,  말모이(디지털),  10,000원","16:10,  말모이(디지털),  10,000원","18:50,  말모이(디지털),  8,000원","21:30,  말모이(디지털),  10,000원","24:10,  말모이(디지털),  8,000원",,,,276
2019-01-17,06관,"09:30,  구스 베이비(디지털더빙),  7,000원","11:25,  구스 베이비(디지털더빙),  6,000원","13:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:00,  글래스(디지털),  10,000원","18:35,  글래스(디지털),  10,000원","21:15,  글래스(디지털),  8,000원","24:00,  글래스(디지털),  8,000원",,,78
2019-01-17,07관,"09:50,  글래스(디지털),  7,000원","12:25,  글래스(디지털),  6,000원","15:00,  글래스(디지털),  10,000원","17:35,  글래스(디지털),  10,000원","20:10,  글래스(디지털),  10,000원","22:45,  미래의 미라이(디지털),  10,000원","24:50,  미래의 미라이(디지털),  8,000원",,,160
2019-01-18,01관,"09:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:10,  구스 베이비(디지털더빙),  9,000원","14:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","16:25,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","18:50,  글래스(디지털),  12,000원","21:25,  글래스(디지털),  12,000원","24:00,  글래스(디지털),  10,000원",,,108
2019-01-18,02관,"10:00,  내안의 그놈(디지털),  8,000원","12:30,  그대 이름은 장미(디지털),  10,000원","15:00,  내안의 그놈(디지털),  12,000원","17:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","20:00,  내안의 그놈(디지털),  12,000원","22:35,  내안의 그놈(디지털),  12,000원",,,,57
2019-01-18,03관,"09:40,  말모이(디지털),  8,000원","12:20,  말모이(디지털),  11,000원","15:00,  말모이(디지털),  12,000원","17:40,  말모이(디지털),  10,000원","20:20,  말모이(디지털),  8,000원","23:00,  말모이(디지털),  12,000원",,,,109
2019-01-18,04관,"09:00,  내안의 그놈(디지털)","11:30,  내안의 그놈(디지털),  6,500원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  내안의 그놈(디지털),  12,000원","19:00,  내안의 그놈(디지털),  12,000원","21:30,  내안의 그놈(디지털),  12,000원","24:00,  내안의 그놈(디지털)",,,214
2019-01-18,05관,"08:30,  말모이(디지털),  7,000원","11:10,  말모이(디지털),  11,000원","13:50,  말모이(디지털),  12,000원","16:30,  말모이(디지털),  12,000원","19:10,  말모이(디지털),  12,000원","21:50,  말모이(디지털),  12,000원","24:30,  말모이(디지털),  10,000원",,,276
2019-01-18,06관,"08:50,  글래스(디지털),  8,000원","11:25,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","13:00,  미래의 미라이(디지털)","15:05,  언더독(디지털),  10,000원","17:15,  왕이 될 아이(디지털),  9,000원","19:40,  미래의 미라이(디지털),  12,000원","21:45,  미래의 미라이(디지털),  10,000원","23:50,  왕이 될 아이(디지털),  0원",,78
2019-01-18,07관,"10:00,  글래스(디지털),  8,000원","12:35,  글래스(디지털)","15:10,  글래스(디지털),  12,000원","17:45,  글래스(디지털),  12,000원","20:20,  글래스(디지털),  12,000원","22:55,  글래스(디지털),  6,000원",,,,160
2019-01-19,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  구스 베이비(디지털더빙),  11,000원","14:15,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","16:35,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","18:55,  글래스(디지털),  12,000원","21:30,  글래스(디지털),  12,000원","24:05,  글래스(디지털),  10,000원",,,108
2019-01-19,02관,"09:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","11:25,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","13:05,  내안의 그놈(디지털),  12,000원","15:35,  내안의 그놈(디지털),  12,000원","18:05,  그대 이름은 장미(디지털),  12,000원","20:40,  내안의 그놈(디지털),  12,000원","23:10,  왕이 될 아이(디지털)",,,57
2019-01-19,03관,"08:40,  말모이(디지털),  8,000원","11:20,  말모이(디지털),  9,000원","14:00,  말모이(디지털),  12,000원","16:40,  말모이(디지털),  12,000원","19:20,  말모이(디지털),  12,000원","22:00,  말모이(디지털),  12,000원","24:40,  말모이(디지털),  10,000원",,,109
2019-01-19,04관,"09:30,  내안의 그놈(디지털),  8,000원","12:00,  내안의 그놈(디지털),  11,000원","14:30,  내안의 그놈(디지털),  12,000원","17:00,  내안의 그놈(디지털),  12,000원","19:30,  내안의 그놈(디지털),  7,000원","22:00,  내안의 그놈(디지털),  12,000원","24:30,  내안의 그놈(디지털),  10,000원",,,214
2019-01-19,05관,"10:00,  말모이(디지털),  8,000원","12:40,  말모이(디지털),  11,000원","15:20,  말모이(디지털),  12,000원","18:00,  말모이(디지털),  12,000원","20:40,  말모이(디지털),  12,000원","23:20,  말모이(디지털),  12,000원",,,,276
2019-01-19,06관,"08:30,  내안의 그놈(디지털),  8,000원","11:00,  내안의 그놈(디지털),  9,000원","13:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","15:05,  언더독(디지털),  10,000원","17:15,  미래의 미라이(디지털),  12,000원","19:20,  미래의 미라이(디지털),  9,000원","21:30,  왕이 될 아이(디지털),  10,000원","24:00,  미래의 미라이(디지털),  10,000원",,78
2019-01-19,07관,"09:50,  글래스(디지털),  8,000원","12:25,  글래스(디지털),  11,000원","15:00,  글래스(디지털),  12,000원","17:35,  글래스(디지털),  12,000원","20:10,  글래스(디지털),  12,000원","22:45,  글래스(디지털),  12,000원",,,,160
2019-01-20,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  구스 베이비(디지털더빙),  11,000원","14:15,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","16:35,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","18:55,  미래의 미라이(디지털),  9,000원","21:00,  미래의 미라이(디지털),  12,000원","23:05,  왕이 될 아이(디지털)",,,108
2019-01-20,02관,"09:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","11:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  11,000원","13:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","15:25,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","17:00,  극장판 공룡메카드: 타이니소어의 섬(디지털)","18:35,  글래스(디지털),  12,000원","21:15,  글래스(디지털),  12,000원","24:00,  말모이(디지털),  10,000원",,57
2019-01-20,03관,"09:00,  말모이(디지털),  8,000원","11:40,  말모이(디지털),  11,000원","14:20,  말모이(디지털),  12,000원","17:00,  말모이(디지털),  12,000원","19:40,  말모이(디지털),  12,000원","22:20,  말모이(디지털),  12,000원",,,,109
2019-01-20,04관,"09:30,  내안의 그놈(디지털),  8,000원","12:00,  내안의 그놈(디지털),  11,000원","14:30,  내안의 그놈(디지털),  12,000원","17:00,  내안의 그놈(디지털),  12,000원","19:30,  내안의 그놈(디지털),  12,000원","22:00,  내안의 그놈(디지털),  12,000원","24:30,  내안의 그놈(디지털),  10,000원",,,214
2019-01-20,05관,"10:00,  말모이(디지털),  8,000원","12:40,  말모이(디지털),  11,000원","15:20,  말모이(디지털),  12,000원","18:00,  말모이(디지털),  12,000원","20:40,  말모이(디지털),  12,000원","23:20,  말모이(디지털),  12,000원",,,,276
2019-01-20,06관,"08:30,  내안의 그놈(디지털),  8,000원","11:00,  내안의 그놈(디지털),  11,000원","13:30,  내안의 그놈(디지털),  12,000원","16:00,  글래스(디지털),  12,000원","18:30,  내안의 그놈(디지털),  12,000원","21:00,  내안의 그놈(디지털),  12,000원","23:30,  그대 이름은 장미(디지털),  12,000원",,,78
2019-01-20,07관,"09:50,  글래스(디지털),  8,000원","12:25,  글래스(디지털),  9,000원","15:05,  언더독(디지털),  12,000원","17:20,  언더독(디지털),  12,000원","19:35,  글래스(디지털),  12,000원","22:15,  글래스(디지털),  12,000원",,,,160
2019-01-21,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","17:00,  구스 베이비(디지털더빙),  10,000원","19:00,  글래스(디지털),  8,000원","21:35,  글래스(디지털),  8,000원","24:10,  글래스(디지털),  7,000원",,,108
2019-01-21,02관,"09:30,  구스 베이비(디지털더빙)","11:25,  언더독(디지털),  8,000원","13:35,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","15:55,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","17:30,  왕이 될 아이(디지털),  8,000원","19:55,  미래의 미라이(디지털),  10,000원","22:00,  미래의 미라이(디지털),  10,000원","24:05,  미래의 미라이(디지털)",,57
2019-01-21,03관,,"11:10,  말모이(디지털),  8,000원","13:50,  말모이(디지털),  10,000원","16:30,  말모이(디지털),  8,000원","19:10,  말모이(디지털),  10,000원","21:50,  말모이(디지털),  10,000원","24:30,  말모이(디지털),  8,000원",,,109
2019-01-21,04관,,"11:20,  내안의 그놈(디지털),  7,000원","13:50,  내안의 그놈(디지털),  10,000원","16:20,  내안의 그놈(디지털),  7,000원","18:50,  내안의 그놈(디지털),  10,000원","21:25,  내안의 그놈(디지털),  10,000원","24:00,  내안의 그놈(디지털),  7,000원",,,214
2019-01-21,05관,"10:00,  말모이(디지털),  7,000원","12:40,  말모이(디지털),  8,000원","15:20,  말모이(디지털),  10,000원","18:00,  말모이(디지털),  10,000원","20:40,  말모이(디지털),  10,000원","23:20,  말모이(디지털),  10,000원",,,,276
2019-01-21,06관,"09:50,  내안의 그놈(디지털),  7,000원","12:20,  그대 이름은 장미(디지털),  5,000원","14:50,  내안의 그놈(디지털),  10,000원","17:20,  내안의 그놈(디지털),  10,000원","19:50,  내안의 그놈(디지털),  8,000원","22:25,  내안의 그놈(디지털),  7,000원",,,,78
2019-01-21,07관,"09:40,  글래스(디지털),  7,000원","12:15,  글래스(디지털),  8,000원","14:50,  글래스(디지털),  6,500원","17:25,  글래스(디지털),  10,000원","20:00,  글래스(디지털),  10,000원","22:35,  글래스(디지털)",,,,160
2019-01-22,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:40,  구스 베이비(디지털더빙),  8,000원","16:40,  극장판 공룡메카드: 타이니소어의 섬(디지털),  8,000원","18:20,  내안의 그놈(디지털),  10,000원","20:50,  내안의 그놈(디지털),  8,000원","23:20,  내안의 그놈(디지털),  10,000원",,,108
2019-01-22,02관,"09:15,  글래스(디지털),  7,000원","11:50,  글래스(디지털)","14:25,  글래스(디지털),  8,000원","17:00,  글래스(디지털),  10,000원","19:35,  글래스(디지털),  8,000원","22:10,  글래스(디지털),  7,000원","24:45,  글래스(디지털)",,,57
2019-01-22,03관,"09:00,  말모이(디지털),  7,000원","11:40,  말모이(디지털),  8,000원","14:20,  말모이(디지털),  10,000원","17:00,  말모이(디지털),  10,000원","19:40,  말모이(디지털),  8,000원","22:20,  말모이(디지털),  0원",,,,109
2019-01-22,04관,"09:50,  내안의 그놈(디지털),  7,000원","12:20,  내안의 그놈(디지털),  7,000원","14:50,  내안의 그놈(디지털),  10,000원","17:20,  내안의 그놈(디지털),  10,000원","19:50,  내안의 그놈(디지털),  10,000원","22:20,  내안의 그놈(디지털),  10,000원","24:50,  내안의 그놈(디지털),  8,000원",,,214
2019-01-22,05관,"10:00,  말모이(디지털),  7,000원","12:40,  말모이(디지털),  7,000원","15:20,  말모이(디지털),  10,000원","18:00,  말모이(디지털),  10,000원","20:40,  말모이(디지털),  10,000원","23:20,  말모이(디지털)",,,,276
2019-01-22,06관,"09:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  7,000원","11:05,  왕이 될 아이(디지털),  8,000원","13:30,  그대 이름은 장미(디지털),  5,000원","16:00,  언더독(디지털),  8,000원","18:10,  글래스(디지털)","20:45,  글래스(디지털),  10,000원","23:20,  글래스(디지털),  10,000원",,,78
2019-01-22,07관,"08:50,  내안의 그놈(디지털),  7,000원","11:20,  언더독(디지털),  8,000원","13:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","15:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","18:10,  미래의 미라이(디지털),  8,000원","20:15,  미래의 미라이(디지털),  8,000원","22:20,  미래의 미라이(디지털),  7,000원","24:25,  말모이(디지털),  8,000원",,160
2019-01-23,01관,"09:30,  언더독(디지털),  6,300원","11:40,  구스 베이비(디지털더빙),  8,000원","13:35,  언더독(디지털),  8,000원","15:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  10,000원","17:20,  몬스터 파크(디지털더빙),  10,000원","19:15,  글래스(디지털),  9,000원","21:50,  내안의 그놈(디지털),  10,000원","24:20,  말모이(디지털),  7,000원",,108
2019-01-23,02관,"09:00,  내안의 그놈(디지털)","11:30,  말모이(디지털),  7,000원","14:10,  내안의 그놈(디지털),  8,500원","16:40,  말모이(디지털),  8,000원","19:20,  내안의 그놈(디지털),  10,000원","21:50,  말모이(디지털),  10,000원","24:30,  내안의 그놈(디지털),  8,000원",,,57
2019-01-23,03관,"09:25,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","11:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","16:25,  극한직업(디지털),  10,000원","18:45,  극한직업(디지털),  10,000원","21:05,  극한직업(디지털),  10,000원","23:25,  극한직업(디지털),  10,000원",,,109
2019-01-23,04관,"10:00,  극한직업(디지털),  7,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,214
2019-01-23,05관,"08:50,  극한직업(디지털),  7,000원","11:10,  극한직업(디지털),  7,000원","13:30,  극한직업(디지털),  10,000원","15:50,  극한직업(디지털),  10,000원","18:10,  극한직업(디지털),  8,000원","20:30,  극한직업(디지털),  10,000원","22:50,  극한직업(디지털),  10,000원",,,276
2019-01-23,06관,"10:35,  극한직업(디지털),  8,000원","12:55,  극한직업(디지털),  8,000원","15:15,  극한직업(디지털),  10,000원","17:35,  극한직업(디지털),  10,000원","19:55,  극한직업(디지털),  10,000원","22:15,  극한직업(디지털),  10,000원",,,,78
2019-01-23,07관,"09:50,  말모이(디지털),  7,000원","12:30,  말모이(디지털),  8,000원","15:10,  말모이(디지털),  10,000원","17:50,  말모이(디지털),  8,000원","20:30,  말모이(디지털),  10,000원","23:10,  말모이(디지털)",,,,160
2019-01-24,01관,"09:50,  말모이(디지털),  7,000원","12:30,  말모이(디지털),  8,000원","15:10,  말모이(디지털),  10,000원","17:50,  말모이(디지털),  10,000원","20:30,  말모이(디지털),  10,000원","23:10,  말모이(디지털),  10,000원",,,,108
2019-01-24,02관,"09:00,  내안의 그놈(디지털),  6,000원","11:30,  말모이(디지털),  7,000원","14:10,  내안의 그놈(디지털),  8,000원","16:40,  말모이(디지털),  8,000원","19:20,  내안의 그놈(디지털),  8,000원","21:50,  말모이(디지털),  10,000원",,,,57
2019-01-24,03관,"09:40,  언더독(디지털),  6,000원","11:55,  극한직업(디지털),  7,000원","14:15,  극한직업(디지털),  10,000원","16:35,  극한직업(디지털),  10,000원","18:55,  극한직업(디지털),  10,000원","21:25,  글래스(디지털),  8,000원","24:10,  말모이(디지털)",,,109
2019-01-24,04관,"10:00,  극한직업(디지털),  7,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,214
2019-01-24,05관,"09:10,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  8,000원","13:50,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  10,000원","18:30,  극한직업(디지털),  10,000원","20:50,  극한직업(디지털),  10,000원","23:10,  극한직업(디지털),  10,000원",,,276
2019-01-24,06관,"09:10,  극장판 공룡메카드: 타이니소어의 섬(디지털)","10:45,  극한직업(디지털),  8,000원","13:05,  극한직업(디지털),  10,000원","15:25,  극한직업(디지털),  8,000원","17:45,  극한직업(디지털),  10,000원","20:05,  극한직업(디지털),  10,000원","22:25,  극한직업(디지털),  10,000원",,,78
2019-01-24,07관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","12:20,  구스 베이비(디지털더빙),  8,000원","14:15,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:35,  몬스터 파크(디지털더빙),  10,000원","18:30,  베스와 베라(디지털),  8,000원","20:30,  내안의 그놈(디지털),  10,000원","23:00,  베스와 베라(디지털)",,,160
2019-01-25,01관,"09:50,  말모이(디지털),  8,000원","12:30,  말모이(디지털),  9,000원","15:10,  말모이(디지털),  12,000원","17:50,  말모이(디지털),  8,000원","20:30,  말모이(디지털),  12,000원","23:10,  말모이(디지털),  8,000원",,,,108
2019-01-25,02관,"09:00,  내안의 그놈(디지털),  8,000원","11:30,  말모이(디지털)","14:10,  내안의 그놈(디지털),  9,000원","16:40,  말모이(디지털),  10,000원","19:20,  내안의 그놈(디지털),  12,000원","21:50,  말모이(디지털),  12,000원","24:30,  내안의 그놈(디지털),  10,000원",,,57
2019-01-25,03관,"09:25,  극한직업(디지털),  8,000원","11:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","14:05,  극한직업(디지털),  12,000원","16:25,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","18:45,  극한직업(디지털),  12,000원","21:05,  극한직업(디지털),  12,000원","23:25,  극한직업(디지털),  12,000원",,,109
2019-01-25,04관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  10,000원",,,214
2019-01-25,05관,"08:50,  극한직업(디지털),  8,000원","11:10,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  12,000원","15:50,  극한직업(디지털),  12,000원","18:10,  극한직업(디지털),  12,000원","20:30,  극한직업(디지털),  12,000원","22:50,  극한직업(디지털),  12,000원",,,276
2019-01-25,06관,"10:00,  구스 베이비(디지털더빙),  8,000원","11:55,  언더독(디지털),  11,000원","14:05,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","15:40,  몬스터 파크(디지털더빙),  12,000원","17:35,  베스와 베라(디지털),  12,000원","19:35,  말모이(디지털),  12,000원","22:15,  베스와 베라(디지털),  10,000원","24:15,  말모이(디지털),  10,000원",,78
2019-01-25,07관,"10:35,  극한직업(디지털),  11,000원","12:55,  극한직업(디지털),  11,000원","15:15,  극한직업(디지털),  12,000원","17:35,  극한직업(디지털),  12,000원","19:55,  극한직업(디지털),  12,000원","22:15,  극한직업(디지털),  12,000원","24:35,  극한직업(디지털),  10,000원",,,160
2019-01-26,01관,"09:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:00,  구스 베이비(디지털더빙),  11,000원","14:00,  몬스터 파크(디지털더빙),  10,000원","15:55,  극장판 공룡메카드: 타이니소어의 섬(디지털),  12,000원","17:30,  언더독(디지털),  10,000원","19:40,  내안의 그놈(디지털),  12,000원","22:10,  베스와 베라(디지털),  12,000원","24:10,  글래스(디지털),  10,000원",,108
2019-01-26,02관,"08:40,  말모이(디지털)","11:20,  말모이(디지털)","14:00,  말모이(디지털),  10,000원","16:40,  내안의 그놈(디지털),  12,000원","19:10,  말모이(디지털),  12,000원","21:50,  내안의 그놈(디지털),  12,000원","24:20,  말모이(디지털)",,,57
2019-01-26,03관,"09:25,  극한직업(디지털),  8,000원","11:45,  극한직업(디지털),  11,000원","14:05,  극한직업(디지털),  12,000원","16:25,  극한직업(디지털),  12,000원","18:45,  극한직업(디지털),  12,000원","21:05,  극한직업(디지털),  12,000원","23:25,  극한직업(디지털),  12,000원",,,109
2019-01-26,04관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  10,000원",,,214
