상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-28,08관,"09:50,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:55,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","16:00,  퍼펙트맨(디지털),  12,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원",,,173
2019-09-29,01관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:35,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:40,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원",,396
2019-09-29,02관,"08:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:30,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","16:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:30,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,279
2019-09-29,03관,"08:20,  예스터데이(디지털),  8,000원","10:40,  힘을 내요, 미스터 리(디지털),  9,000원","13:00,  예스터데이(디지털),  12,000원","15:20,  애드 아스트라(디지털),  12,000원","17:50,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","20:55,  예스터데이(디지털),  12,000원","23:15,  예스터데이(디지털)",,71
2019-09-29,04관,"09:30,  타짜: 원 아이드 잭(디지털),  8,000원","12:15,  타짜: 원 아이드 잭(디지털),  11,000원","15:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","18:05,  타짜: 원 아이드 잭(디지털),  12,000원","20:50,  타짜: 원 아이드 잭(디지털),  12,000원","23:35,  애드 아스트라(디지털),  12,000원",,,63
2019-09-29,05관,"08:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:00,  레플리카(디지털)","13:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","17:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:00,  레플리카(디지털),  12,000원","22:15,  양자물리학(디지털),  12,000원","24:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원",81
2019-09-29,06관,"09:10,  양자물리학(디지털),  8,000원","11:35,  양자물리학(디지털),  11,000원","14:00,  양자물리학(디지털),  12,000원","16:25,  양자물리학(디지털),  12,000원","18:50,  양자물리학(디지털),  12,000원","21:15,  양자물리학(디지털),  12,000원","23:40,  양자물리학(디지털),  12,000원",,161
2019-09-29,07관,"09:40,  애드 아스트라(디지털),  8,000원","12:10,  슈퍼 햄찌(디지털더빙),  11,000원","13:55,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:40,  슈퍼 햄찌(디지털더빙),  12,000원","17:25,  마왕의 딸 이리샤(디지털),  9,000원","19:15,  애드 아스트라(디지털),  12,000원","21:45,  애드 아스트라(디지털),  12,000원","24:15,  미드 90(디지털)",107
2019-09-29,08관,"09:20,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:25,  마왕의 딸 이리샤(디지털),  11,000원","14:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:40,  퍼펙트맨(디지털),  12,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:20,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","24:25,  나쁜 녀석들: 더 무비(디지털),  10,000원",,173
2019-09-30,01관,"08:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","13:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","15:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","24:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원",396
2019-09-30,02관,"09:45,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:50,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","15:55,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","19:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:25,  나쁜 녀석들: 더 무비(디지털),  6,500원",,,279
2019-09-30,03관,"09:30,  애드 아스트라(디지털),  7,000원","12:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","14:10,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:15,  양자물리학(디지털),  10,000원","19:40,  예스터데이(디지털),  10,000원","22:00,  양자물리학(디지털),  10,000원","24:25,  애드 아스트라(디지털)",,71
2019-09-30,04관,"09:00,  타짜: 원 아이드 잭(디지털)","11:45,  타짜: 원 아이드 잭(디지털),  8,000원","14:30,  타짜: 원 아이드 잭(디지털),  5,000원","17:15,  애드 아스트라(디지털),  10,000원","19:45,  타짜: 원 아이드 잭(디지털),  10,000원","22:30,  애드 아스트라(디지털)",,,63
2019-09-30,05관,"10:00,  힘을 내요, 미스터 리(디지털),  7,000원","12:25,  예스터데이(디지털),  8,000원","14:45,  레플리카(디지털),  10,000원","17:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:30,  미드 90(디지털),  10,000원","24:20,  레플리카(디지털),  8,000원",,81
2019-09-30,06관,"09:10,  양자물리학(디지털),  7,000원","11:35,  양자물리학(디지털),  8,000원","14:00,  양자물리학(디지털),  10,000원","16:25,  슈퍼 햄찌(디지털더빙)","18:10,  양자물리학(디지털),  10,000원","20:35,  양자물리학(디지털),  10,000원","23:00,  양자물리학(디지털),  10,000원",,161
2019-09-30,07관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:00,  애드 아스트라(디지털),  8,000원","14:30,  예스터데이(디지털),  10,000원","16:50,  마왕의 딸 이리샤(디지털),  6,300원","18:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:50,  애드 아스트라(디지털),  10,000원","23:20,  예스터데이(디지털),  10,000원",,107
2019-09-30,08관,"09:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","24:05,  원스 어폰 어 타임... 인 할리우드(디지털),  6,500원",,173
2019-10-01,01관,"08:50,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","13:10,  장사리 : 잊혀진 영웅들(디지털)","15:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","24:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원",396
2019-10-01,02관,"09:45,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:50,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","15:55,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","19:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:05,  나쁜 녀석들: 더 무비(디지털),  6,300원","24:25,  나쁜 녀석들: 더 무비(디지털)",,,279
2019-10-01,03관,"09:40,  애드 아스트라(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","14:20,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:25,  양자물리학(디지털),  10,000원","19:50,  예스터데이(디지털),  10,000원","22:10,  양자물리학(디지털),  10,000원","24:35,  애드 아스트라(디지털)",,71
2019-10-01,04관,"09:00,  타짜: 원 아이드 잭(디지털),  7,000원","11:45,  타짜: 원 아이드 잭(디지털),  8,000원","14:30,  타짜: 원 아이드 잭(디지털),  5,000원","17:15,  애드 아스트라(디지털),  10,000원","19:45,  타짜: 원 아이드 잭(디지털),  10,000원","22:30,  애드 아스트라(디지털),  10,000원",,,63
2019-10-01,05관,"10:00,  힘을 내요, 미스터 리(디지털)","12:25,  예스터데이(디지털),  7,000원","14:45,  레플리카(디지털),  8,000원","17:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","20:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:30,  미드 90(디지털),  10,000원","24:20,  레플리카(디지털),  6,000원",,81
2019-10-01,06관,"09:10,  양자물리학(디지털),  7,000원","11:35,  양자물리학(디지털),  8,000원","14:00,  양자물리학(디지털),  10,000원","16:25,  슈퍼 햄찌(디지털더빙)","18:10,  양자물리학(디지털),  10,000원","20:35,  양자물리학(디지털),  10,000원","23:00,  양자물리학(디지털),  10,000원",,161
2019-10-01,07관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:00,  애드 아스트라(디지털),  8,000원","14:30,  예스터데이(디지털),  10,000원","16:50,  마왕의 딸 이리샤(디지털)","18:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:50,  애드 아스트라(디지털),  10,000원","23:20,  예스터데이(디지털),  10,000원",,107
2019-10-01,08관,"09:20,  나쁜 녀석들: 더 무비(디지털),  6,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  5,000원","16:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","24:05,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원",,173
2019-10-02,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  가장 보통의 연애(디지털),  8,000원","14:30,  가장 보통의 연애(디지털),  10,000원","16:45,  가장 보통의 연애(디지털),  10,000원","19:00,  가장 보통의 연애(디지털),  10,000원","21:15,  가장 보통의 연애(디지털),  10,000원","23:30,  가장 보통의 연애(디지털),  10,000원",,396
2019-10-02,02관,"08:40,  장사리 : 잊혀진 영웅들(디지털),  7,000원","10:50,  조커(디지털),  8,000원","13:20,  조커(디지털),  10,000원","15:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  10,000원","17:30,  100일 동안 100가지로 100퍼센트 행복찾기(디지털),  9,000원","20:30,  조커(디지털),  10,000원","23:00,  조커(디지털),  10,000원",,279
2019-10-02,03관,"09:00,  조커(디지털),  7,000원","11:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","14:00,  조커(디지털),  10,000원","16:30,  조커(디지털),  10,000원","19:00,  퍼펙트맨(디지털),  10,000원","21:20,  조커(디지털),  10,000원","23:50,  조커(디지털),  10,000원",,71
2019-10-02,04관,"09:40,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:45,  타짜: 원 아이드 잭(디지털),  5,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:40,  양자물리학(디지털),  10,000원","20:05,  가장 보통의 연애(디지털),  10,000원","22:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:40,  퍼펙트맨(디지털),  8,000원",,63
2019-10-02,05관,"10:00,  조커(디지털),  7,000원","12:40,  퍼펙트맨(디지털),  8,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  10,000원","20:00,  조커(디지털),  10,000원","22:30,  가장 보통의 연애(디지털),  10,000원","24:50,  가장 보통의 연애(디지털),  8,000원",,81
2019-10-02,06관,"09:30,  퍼펙트맨(디지털),  7,000원","11:50,  장사리 : 잊혀진 영웅들(디지털),  5,000원","14:00,  퍼펙트맨(디지털),  10,000원","16:20,  퍼펙트맨(디지털),  10,000원","18:40,  조커(디지털),  10,000원","21:10,  퍼펙트맨(디지털),  10,000원","23:30,  퍼펙트맨(디지털),  10,000원",,161
2019-10-02,07관,"08:50,  양자물리학(디지털),  7,000원","11:15,  가장 보통의 연애(디지털),  5,000원","13:30,  양자물리학(디지털),  10,000원","16:00,  조커(디지털),  10,000원","18:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  10,000원","20:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:20,  양자물리학(디지털),  10,000원","24:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원",107
2019-10-02,08관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  8,000원","14:30,  조커(디지털),  10,000원","17:00,  조커(디지털),  10,000원","19:30,  조커(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  조커(디지털),  8,000원",,173
2019-10-03,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원","25:00,  조커(디지털),  10,000원",,396
2019-10-03,02관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:45,  가장 보통의 연애(디지털),  11,000원","13:00,  가장 보통의 연애(디지털),  12,000원","15:15,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","19:45,  가장 보통의 연애(디지털),  12,000원","22:00,  가장 보통의 연애(디지털),  12,000원","24:15,  가장 보통의 연애(디지털),  10,000원",279
2019-10-03,03관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:10,  퍼펙트맨(디지털),  11,000원","13:30,  퍼펙트맨(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  퍼펙트맨(디지털),  12,000원","20:45,  가장 보통의 연애(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  12,000원",,71
2019-10-03,04관,"08:30,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","11:35,  양자물리학(디지털),  11,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:10,  타짜: 원 아이드 잭(디지털),  12,000원","19:00,  양자물리학(디지털),  12,000원","21:25,  가장 보통의 연애(디지털),  12,000원","23:50,  퍼펙트맨(디지털),  12,000원",,63
2019-10-03,05관,"08:40,  조커(디지털),  8,000원","11:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:40,  조커(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  조커(디지털),  12,000원","21:00,  조커(디지털),  12,000원","23:30,  조커(디지털),  12,000원",,81
2019-10-03,06관,"09:10,  퍼펙트맨(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  11,000원","13:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:30,  퍼펙트맨(디지털),  12,000원","17:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:10,  퍼펙트맨(디지털),  12,000원","22:30,  퍼펙트맨(디지털),  12,000원","24:50,  퍼펙트맨(디지털),  10,000원",161
2019-10-03,07관,"09:40,  양자물리학(디지털),  8,000원","12:05,  오션스: 문어구출대작전(디지털더빙),  11,000원","13:40,  소피와 드래곤: 마법책의 비밀(디지털더빙),  8,000원","15:20,  양자물리학(디지털),  12,000원","17:45,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","19:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:35,  양자물리학(디지털),  12,000원","24:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원",107
2019-10-03,08관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  10,000원",,173
2019-10-04,01관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원","25:00,  조커(디지털),  10,000원",,396
2019-10-04,02관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:45,  가장 보통의 연애(디지털),  11,000원","13:00,  가장 보통의 연애(디지털),  12,000원","15:15,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","19:45,  가장 보통의 연애(디지털),  12,000원","22:00,  가장 보통의 연애(디지털),  12,000원","24:15,  가장 보통의 연애(디지털),  10,000원",279
2019-10-04,03관,"09:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:10,  퍼펙트맨(디지털),  11,000원","13:30,  퍼펙트맨(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:45,  가장 보통의 연애(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  12,000원",,71
2019-10-04,04관,"08:30,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","11:40,  가장 보통의 연애(디지털),  11,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:10,  타짜: 원 아이드 잭(디지털),  12,000원","19:00,  양자물리학(디지털),  12,000원","21:25,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:50,  퍼펙트맨(디지털),  12,000원",,63
2019-10-04,05관,"08:40,  조커(디지털),  8,000원","11:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:40,  조커(디지털),  12,000원","16:10,  가장 보통의 연애(디지털),  12,000원","18:30,  조커(디지털),  12,000원","21:00,  조커(디지털),  12,000원","23:30,  조커(디지털),  12,000원",,81
2019-10-04,06관,"09:10,  퍼펙트맨(디지털),  8,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  11,000원","13:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:30,  퍼펙트맨(디지털),  12,000원","17:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:10,  퍼펙트맨(디지털),  12,000원","22:30,  퍼펙트맨(디지털),  12,000원","24:50,  퍼펙트맨(디지털),  10,000원",161
2019-10-04,07관,"09:40,  양자물리학(디지털),  7,000원","12:05,  오션스: 문어구출대작전(디지털더빙),  11,000원","13:40,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","15:20,  양자물리학(디지털),  5,000원","17:45,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","19:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:35,  양자물리학(디지털),  12,000원","24:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원",107
2019-10-04,08관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  11,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  10,000원",,173
2019-10-05,01관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,396
2019-10-05,02관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원","25:00,  조커(디지털),  10,000원",,279
2019-10-05,03관,"09:00,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:05,  퍼펙트맨(디지털),  11,000원","14:30,  가장 보통의 연애(디지털),  12,000원","16:45,  가장 보통의 연애(디지털),  12,000원","19:30,  조커(디지털),  12,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","24:10,  양자물리학(디지털),  10,000원",,71
2019-10-05,04관,"08:50,  양자물리학(디지털),  8,000원","11:15,  타짜: 원 아이드 잭(디지털),  9,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:10,  양자물리학(디지털),  12,000원","18:35,  가장 보통의 연애(디지털),  12,000원","20:50,  양자물리학(디지털),  12,000원","23:10,  퍼펙트맨(디지털),  12,000원",,63
2019-10-05,05관,"08:20,  조커(디지털),  8,000원","10:50,  조커(디지털),  11,000원","13:20,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,81
2019-10-05,06관,"09:30,  퍼펙트맨(디지털),  8,000원","11:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","13:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  퍼펙트맨(디지털),  12,000원","17:40,  퍼펙트맨(디지털),  12,000원","20:00,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원","24:40,  퍼펙트맨(디지털),  10,000원",161
2019-10-05,07관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:30,  오션스: 문어구출대작전(디지털더빙),  8,000원","13:05,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","14:45,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","16:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:35,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:45,  가장 보통의 연애(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  12,000원",107
2019-10-05,08관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:45,  가장 보통의 연애(디지털),  11,000원","13:00,  가장 보통의 연애(디지털),  12,000원","15:15,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  12,000원","19:45,  가장 보통의 연애(디지털),  12,000원","22:00,  가장 보통의 연애(디지털),  12,000원","24:15,  가장 보통의 연애(디지털),  10,000원",173
2019-10-06,01관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  10,000원",,396
2019-10-06,02관,"10:00,  조커(디지털),  8,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원","25:00,  조커(디지털),  5,000원",,279
2019-10-06,03관,"09:00,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","12:05,  퍼펙트맨(디지털),  11,000원","14:30,  가장 보통의 연애(디지털),  12,000원","16:45,  가장 보통의 연애(디지털),  12,000원","19:30,  조커(디지털),  11,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","24:10,  양자물리학(디지털),  10,000원",,71
2019-10-06,04관,"08:50,  양자물리학(디지털),  8,000원","11:15,  타짜: 원 아이드 잭(디지털),  11,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:10,  양자물리학(디지털),  12,000원","18:35,  가장 보통의 연애(디지털),  12,000원","20:50,  양자물리학(디지털),  0원","23:10,  퍼펙트맨(디지털),  12,000원",,63
2019-10-06,05관,"08:20,  조커(디지털),  8,000원","10:50,  조커(디지털),  11,000원","13:20,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,81
2019-10-06,06관,"09:30,  퍼펙트맨(디지털),  8,000원","11:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  11,000원","13:30,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  12,000원","15:20,  퍼펙트맨(디지털),  12,000원","17:40,  퍼펙트맨(디지털),  12,000원","20:00,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원","24:40,  퍼펙트맨(디지털),  10,000원",161
2019-10-06,07관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:30,  오션스: 문어구출대작전(디지털더빙),  10,000원","13:05,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","14:45,  소피와 드래곤: 마법책의 비밀(디지털더빙),  12,000원","16:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:35,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:45,  가장 보통의 연애(디지털),  12,000원","23:00,  가장 보통의 연애(디지털),  12,000원",107
2019-10-06,08관,"08:30,  가장 보통의 연애(디지털),  8,000원","10:45,  가장 보통의 연애(디지털),  11,000원","13:00,  가장 보통의 연애(디지털),  12,000원","15:15,  가장 보통의 연애(디지털),  12,000원","17:30,  가장 보통의 연애(디지털),  6,000원","19:45,  가장 보통의 연애(디지털),  12,000원","22:00,  가장 보통의 연애(디지털),  12,000원","24:15,  가장 보통의 연애(디지털),  10,000원",173
2019-10-07,01관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  8,000원","14:00,  조커(디지털),  10,000원","16:30,  조커(디지털),  10,000원","19:00,  조커(디지털),  10,000원","21:30,  조커(디지털),  10,000원","24:00,  조커(디지털),  8,000원",,396
2019-10-07,02관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  8,000원","15:00,  조커(디지털),  10,000원","17:30,  조커(디지털),  10,000원","20:00,  조커(디지털),  10,000원","22:30,  조커(디지털),  10,000원",,,279
2019-10-07,03관,"09:40,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:00,  조커(디지털),  8,000원","14:30,  조커(디지털),  10,000원","17:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:00,  조커(디지털),  10,000원","24:30,  퍼펙트맨(디지털),  8,000원",,71
2019-10-07,04관,"09:30,  양자물리학(디지털),  7,000원","11:55,  퍼펙트맨(디지털),  8,000원","14:20,  가장 보통의 연애(디지털),  10,000원","16:35,  양자물리학(디지털),  7,000원","19:00,  가장 보통의 연애(디지털),  10,000원","21:15,  장사리 : 잊혀진 영웅들(디지털)","23:25,  가장 보통의 연애(디지털),  10,000원",,63
2019-10-07,05관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","13:10,  조커(디지털),  10,000원","15:40,  조커(디지털),  10,000원","18:10,  조커(디지털),  10,000원","20:40,  조커(디지털),  10,000원","23:10,  조커(디지털),  10,000원",,,81
2019-10-07,06관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원","14:30,  퍼펙트맨(디지털),  10,000원","16:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  10,000원","18:30,  퍼펙트맨(디지털),  10,000원","20:50,  퍼펙트맨(디지털),  10,000원","23:10,  퍼펙트맨(디지털),  10,000원",,161
2019-10-07,07관,"09:20,  퍼펙트맨(디지털),  7,000원","11:40,  소피와 드래곤: 마법책의 비밀(디지털더빙),  8,000원","13:20,  양자물리학(디지털),  7,000원","15:50,  퍼펙트맨(디지털),  10,000원","18:10,  오션스: 문어구출대작전(디지털더빙)","19:45,  양자물리학(디지털),  9,000원","22:10,  타짜: 원 아이드 잭(디지털),  10,000원","24:55,  조커(디지털),  8,000원",107
