상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-08-17,02관,"08:50,  메가로돈(디지털),  8,000원","11:10,  맘마미아!2(디지털),  12,000원","13:30,  몬스터 호텔 3(디지털더빙),  12,000원","15:30,  공작(디지털),  12,000원","18:10,  공작(디지털),  12,000원","20:50,  공작(디지털),  12,000원","23:30,  공작(디지털),  12,000원",,,164
2018-08-17,03관,"09:30,  맘마미아!2(디지털),  8,000원","11:50,  공작(디지털),  11,000원","14:30,  공작(디지털),  11,000원","17:10,  목격자(디지털),  11,000원","19:30,  목격자(디지털),  11,000원","21:50,  목격자(디지털),  11,000원","24:10,  목격자(디지털),  10,000원",,,96
2018-08-17,04관,"09:00,  목격자(디지털),  8,000원","11:20,  목격자(디지털),  12,000원","13:40,  목격자(디지털),  12,000원","16:00,  목격자(디지털),  12,000원","18:20,  목격자(디지털),  12,000원","20:40,  목격자(디지털),  12,000원","23:00,  목격자(디지털),  12,000원","25:30,  목격자(디지털),  11,000원",,172
2018-08-17,05관,"09:50,  몬스터 호텔 3(디지털더빙),  10,000원","12:00,  신과함께-인과 연(디지털),  12,000원","15:00,  맘마미아!2(디지털),  7,500원","17:20,  메가로돈(디지털),  12,000원","19:40,  신과함께-인과 연(디지털),  12,000원","22:30,  신과함께-인과 연(디지털),  12,000원","25:20,  신과함께-인과 연(디지털),  6,000원",,,156
2018-08-18,01관,"09:50,  몬스터 호텔 3(디지털더빙),  8,000원","11:50,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  12,000원","14:10,  몬스터 호텔 3(디지털더빙),  12,000원","16:20,  신과함께-인과 연(디지털),  12,000원","19:10,  신과함께-인과 연(디지털),  12,000원","22:00,  신과함께-인과 연(디지털),  12,000원","24:50,  신과함께-인과 연(디지털),  11,000원",,,132
2018-08-18,02관,"09:30,  목격자(디지털),  10,000원","12:00,  공작(디지털),  12,000원","14:40,  공작(디지털),  12,000원","17:20,  공작(디지털),  12,000원","20:00,  공작(디지털),  12,000원","22:40,  공작(디지털),  12,000원","25:20,  공작(디지털),  11,000원",,,164
2018-08-18,03관,"09:00,  맘마미아!2(디지털),  8,000원","11:20,  맘마미아!2(디지털),  11,000원","13:40,  목격자(디지털),  11,000원","16:00,  공작(디지털),  11,000원","18:40,  공작(디지털),  11,000원","21:20,  공작(디지털),  11,000원","24:00,  공작(디지털),  11,000원",,,96
2018-08-18,04관,"09:40,  공작(디지털),  8,000원","12:30,  목격자(디지털),  12,000원","14:50,  목격자(디지털),  12,000원","17:10,  목격자(디지털),  12,000원","19:30,  목격자(디지털),  12,000원","21:50,  목격자(디지털),  12,000원","24:10,  목격자(디지털),  11,000원",,,172
2018-08-18,05관,"08:50,  메가로돈(디지털),  8,000원","11:10,  목격자(디지털),  12,000원","13:30,  공작(디지털),  12,000원","16:10,  목격자(디지털),  12,000원","18:30,  목격자(디지털),  12,000원","20:50,  목격자(디지털),  12,000원","23:10,  목격자(디지털),  12,000원","25:30,  목격자(디지털),  11,000원",,156
2018-08-19,01관,"09:50,  몬스터 호텔 3(디지털더빙),  8,000원","11:50,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  12,000원","14:10,  몬스터 호텔 3(디지털더빙),  12,000원","16:20,  신과함께-인과 연(디지털),  12,000원","19:10,  신과함께-인과 연(디지털),  12,000원","22:00,  신과함께-인과 연(디지털),  12,000원","24:50,  신과함께-인과 연(디지털),  11,000원",,,132
2018-08-19,02관,"09:30,  목격자(디지털),  10,000원","12:00,  공작(디지털),  12,000원","14:40,  공작(디지털),  12,000원","17:20,  공작(디지털),  12,000원","20:00,  공작(디지털),  12,000원","22:40,  공작(디지털),  12,000원","25:20,  공작(디지털),  11,000원",,,164
2018-08-19,03관,"09:00,  맘마미아!2(디지털),  8,000원","11:20,  목격자(디지털),  11,000원","13:40,  목격자(디지털),  11,000원","16:00,  공작(디지털),  11,000원","18:40,  공작(디지털),  11,000원","21:20,  공작(디지털),  11,000원","24:00,  공작(디지털),  11,000원",,,96
2018-08-19,04관,"09:40,  공작(디지털),  8,000원","12:30,  목격자(디지털),  12,000원","14:50,  목격자(디지털),  12,000원","17:10,  목격자(디지털),  12,000원","19:30,  목격자(디지털),  12,000원","21:50,  목격자(디지털),  12,000원","24:10,  목격자(디지털),  11,000원",,,172
2018-08-19,05관,"08:50,  메가로돈(디지털),  8,000원","11:10,  맘마미아!2(디지털),  12,000원","13:30,  공작(디지털),  12,000원","16:10,  목격자(디지털),  11,000원","18:30,  목격자(디지털),  12,000원","20:50,  목격자(디지털),  12,000원","23:10,  목격자(디지털),  12,000원","25:30,  목격자(디지털),  11,000원",,156
2018-08-20,01관,"09:40,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  6,000원","12:00,  몬스터 호텔 3(디지털더빙),  9,000원","14:00,  맘마미아!2(디지털),  10,000원","16:20,  신과함께-인과 연(디지털),  11,000원","19:10,  신과함께-인과 연(디지털),  11,000원","22:00,  신과함께-인과 연(디지털),  11,000원","24:50,  신과함께-인과 연(디지털),  7,000원",,,132
2018-08-20,02관,"09:30,  공작(디지털),  7,000원","12:10,  공작(디지털),  9,000원","14:50,  공작(디지털),  10,000원","17:30,  공작(디지털),  11,000원","20:10,  공작(디지털),  11,000원","22:50,  공작(디지털),  10,000원","25:30,  목격자(디지털)",,,164
2018-08-20,03관,"08:50,  메가로돈(디지털),  7,000원","11:10,  목격자(디지털)","13:30,  공작(디지털),  9,000원","16:10,  목격자(디지털),  10,000원","18:25,  목격자(디지털),  10,000원","20:40,  목격자(디지털),  10,000원","23:00,  목격자(디지털),  9,000원","25:15,  공작(디지털),  8,000원",,96
2018-08-20,04관,"10:00,  목격자(디지털),  7,000원","12:30,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  10,000원","17:15,  목격자(디지털),  11,000원","19:30,  목격자(디지털),  11,000원","21:50,  목격자(디지털),  11,000원","24:10,  목격자(디지털),  9,000원",,,172
2018-08-20,05관,"09:00,  맘마미아!2(디지털),  9,000원","11:20,  맘마미아!2(디지털),  9,000원","13:40,  목격자(디지털),  10,000원","15:55,  공작(디지털),  10,000원","18:40,  공작(디지털),  11,000원","21:20,  공작(디지털),  11,000원","24:00,  공작(디지털),  10,000원",,,156
2018-08-21,01관,"09:50,  극장판 도라에몽: 진구의 보물섬(디지털더빙),  7,000원","12:00,  몬스터 호텔 3(디지털더빙),  9,000원","14:00,  맘마미아!2(디지털),  10,000원","16:20,  신과함께-인과 연(디지털),  11,000원","19:10,  신과함께-인과 연(디지털),  11,000원","22:00,  신과함께-인과 연(디지털),  11,000원","24:50,  신과함께-인과 연(디지털),  9,000원",,,132
2018-08-21,02관,"09:30,  공작(디지털),  7,000원","12:10,  공작(디지털),  9,000원","14:50,  공작(디지털),  10,000원","17:30,  공작(디지털),  10,000원","20:10,  공작(디지털),  11,000원","22:50,  공작(디지털),  10,000원","25:30,  목격자(디지털),  7,000원",,,164
2018-08-21,03관,"08:50,  메가로돈(디지털),  7,000원","11:10,  목격자(디지털),  8,000원","13:30,  공작(디지털),  9,000원","16:10,  목격자(디지털),  10,000원","18:25,  목격자(디지털),  10,000원","20:40,  목격자(디지털),  10,000원","23:00,  목격자(디지털),  9,000원","25:15,  공작(디지털),  8,000원",,96
2018-08-21,04관,"10:00,  목격자(디지털),  7,000원","12:30,  목격자(디지털),  9,000원","15:00,  목격자(디지털),  10,000원","17:15,  목격자(디지털),  11,000원","19:30,  목격자(디지털),  11,000원","21:50,  목격자(디지털),  11,000원","24:20,  목격자(디지털),  9,000원",,,172
2018-08-21,05관,"09:00,  맘마미아!2(디지털),  7,000원","11:20,  맘마미아!2(디지털),  9,000원","13:40,  목격자(디지털),  10,000원","15:55,  공작(디지털),  10,000원","18:40,  공작(디지털),  11,000원","21:25,  공작(디지털),  11,000원","24:10,  공작(디지털),  10,000원",,,156
2018-08-22,01관,"09:30,  몬스터 호텔 3(디지털더빙),  7,000원","11:30,  신과함께-인과 연(디지털),  9,000원","14:15,  신과함께-인과 연(디지털),  10,000원","17:10,  나를 차버린 스파이(디지털),  10,000원","19:30,  너의 결혼식(디지털),  11,000원","21:50,  너의 결혼식(디지털),  11,000원","24:10,  너의 결혼식(디지털),  9,000원",,,132
2018-08-22,02관,"09:10,  목격자(디지털),  7,000원","11:25,  목격자(디지털),  6,500원","13:40,  목격자(디지털),  10,000원","16:00,  목격자(디지털),  10,000원","18:20,  목격자(디지털),  11,000원","20:40,  목격자(디지털),  11,000원","23:00,  목격자(디지털),  10,000원","25:15,  목격자(디지털)",,164
2018-08-22,03관,"10:00,  너의 결혼식(디지털),  7,000원","12:15,  너의 결혼식(디지털),  8,000원","14:30,  너의 결혼식(디지털),  9,000원","16:45,  너의 결혼식(디지털),  10,000원","19:00,  공작(디지털),  10,000원","21:50,  목격자(디지털),  10,000원","24:10,  목격자(디지털),  8,000원",,,96
2018-08-22,04관,"08:50,  나를 차버린 스파이(디지털),  7,000원","11:10,  나를 차버린 스파이(디지털),  9,000원","13:30,  나를 차버린 스파이(디지털),  10,000원","15:50,  나를 차버린 스파이(디지털),  10,000원","18:10,  나를 차버린 스파이(디지털),  11,000원","20:30,  나를 차버린 스파이(디지털),  11,000원","22:50,  나를 차버린 스파이(디지털),  10,000원","25:10,  나를 차버린 스파이(디지털),  9,000원",,172
2018-08-22,05관,"09:00,  공작(디지털),  7,000원","11:40,  공작(디지털),  9,000원","14:20,  공작(디지털),  10,000원","17:00,  공작(디지털),  11,000원","19:40,  목격자(디지털),  11,000원","22:00,  공작(디지털),  11,000원","24:40,  공작(디지털),  9,000원",,,156
2018-08-23,01관,"09:30,  나를 차버린 스파이(디지털),  7,000원","11:50,  신과함께-인과 연(디지털),  9,000원","14:50,  목격자(디지털),  10,000원","17:05,  신과함께-인과 연(디지털),  11,000원","19:50,  너의 결혼식(디지털),  11,000원","22:10,  나를 차버린 스파이(디지털),  10,000원","24:30,  너의 결혼식(디지털),  9,000원",,,132
2018-08-23,02관,"09:10,  목격자(디지털),  7,000원","11:25,  목격자(디지털),  9,000원","13:40,  목격자(디지털),  10,000원","16:00,  목격자(디지털),  10,000원","18:20,  목격자(디지털),  11,000원","20:40,  목격자(디지털),  11,000원","23:00,  목격자(디지털),  10,000원",,,164
2018-08-23,03관,"10:00,  너의 결혼식(디지털),  7,000원","12:15,  너의 결혼식(디지털),  8,000원","14:30,  너의 결혼식(디지털),  9,000원","16:45,  너의 결혼식(디지털),  10,000원","19:30,  목격자(디지털),  10,000원","21:45,  너의 결혼식(디지털),  10,000원","24:00,  목격자(디지털),  9,000원",,,96
2018-08-23,04관,"09:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:10,  나를 차버린 스파이(디지털),  9,000원","13:30,  나를 차버린 스파이(디지털),  10,000원","15:50,  나를 차버린 스파이(디지털),  10,000원","18:10,  너의 결혼식(디지털),  11,000원","20:25,  나를 차버린 스파이(디지털),  11,000원","22:50,  너의 결혼식(디지털),  10,000원",,,172
2018-08-23,05관,"08:50,  공작(디지털),  7,000원","11:40,  공작(디지털),  9,000원","14:20,  공작(디지털),  10,000원","17:20,  나를 차버린 스파이(디지털),  6,000원","19:40,  공작(디지털),  11,000원","22:20,  목격자(디지털),  10,000원",,,,156
2018-08-24,01관,"09:20,  공작(디지털),  8,000원","12:00,  신과함께-인과 연(디지털),  12,000원","14:50,  맘마미아!2(디지털),  12,000원","17:10,  신과함께-인과 연(디지털),  12,000원","20:00,  나를 차버린 스파이(디지털),  12,000원","22:20,  나를 차버린 스파이(디지털),  12,000원","24:40,  나를 차버린 스파이(디지털),  11,000원",,,132
2018-08-24,02관,"09:00,  목격자(디지털),  8,000원","11:20,  목격자(디지털),  12,000원","13:40,  목격자(디지털),  12,000원","16:00,  목격자(디지털),  12,000원","18:20,  목격자(디지털),  12,000원","20:40,  목격자(디지털),  12,000원","23:00,  목격자(디지털),  12,000원","25:15,  목격자(디지털),  11,000원",,164
2018-08-24,03관,"09:50,  너의 결혼식(디지털),  7,000원","12:10,  너의 결혼식(디지털),  11,000원","14:30,  너의 결혼식(디지털),  11,000원","16:45,  너의 결혼식(디지털),  11,000원","19:20,  너의 결혼식(디지털),  11,000원","21:45,  너의 결혼식(디지털),  11,000원","24:00,  너의 결혼식(디지털),  11,000원",,,96
2018-08-24,04관,"08:50,  나를 차버린 스파이(디지털)","11:10,  나를 차버린 스파이(디지털),  12,000원","13:30,  나를 차버린 스파이(디지털),  12,000원","15:50,  너의 결혼식(디지털),  12,000원","18:10,  너의 결혼식(디지털),  12,000원","20:30,  너의 결혼식(디지털),  12,000원","22:45,  너의 결혼식(디지털),  12,000원","25:00,  너의 결혼식(디지털),  11,000원",,172
2018-08-24,05관,"09:10,  맘마미아!2(디지털),  8,000원","11:30,  공작(디지털),  10,000원","14:10,  공작(디지털),  12,000원","17:00,  나를 차버린 스파이(디지털),  12,000원","19:30,  목격자(디지털),  12,000원","21:50,  목격자(디지털),  12,000원","24:10,  목격자(디지털),  11,000원",,,156
2018-08-25,01관,"09:20,  맘마미아!2(디지털),  8,000원","11:40,  너의 결혼식(디지털),  12,000원","14:00,  너의 결혼식(디지털),  12,000원","16:20,  너의 결혼식(디지털),  12,000원","18:40,  너의 결혼식(디지털),  12,000원","20:55,  너의 결혼식(디지털),  12,000원","23:10,  너의 결혼식(디지털),  12,000원",,,132
2018-08-25,02관,"09:50,  너의 결혼식(디지털),  8,000원","12:10,  신과함께-인과 연(디지털),  12,000원","15:10,  너의 결혼식(디지털),  12,000원","17:30,  너의 결혼식(디지털),  12,000원","19:45,  너의 결혼식(디지털),  12,000원","22:00,  공작(디지털),  12,000원","24:40,  너의 결혼식(디지털),  11,000원",,,164
2018-08-25,03관,"09:10,  공작(디지털),  8,000원","12:00,  맘마미아!2(디지털),  11,000원","14:30,  신과함께-인과 연(디지털),  11,000원","17:20,  목격자(디지털),  11,000원","19:35,  목격자(디지털),  11,000원","21:50,  목격자(디지털),  11,000원","24:10,  목격자(디지털),  10,000원",,,96
2018-08-25,04관,"09:00,  목격자(디지털),  8,000원","11:30,  목격자(디지털),  12,000원","13:50,  목격자(디지털),  12,000원","16:10,  목격자(디지털),  12,000원","18:25,  목격자(디지털),  10,000원","20:40,  목격자(디지털),  12,000원","23:00,  목격자(디지털),  12,000원","25:20,  목격자(디지털),  11,000원",,172
2018-08-25,05관,"08:30,  나를 차버린 스파이(디지털),  8,000원","10:50,  나를 차버린 스파이(디지털),  11,000원","13:10,  공작(디지털),  12,000원","15:50,  나를 차버린 스파이(디지털),  12,000원","18:10,  나를 차버린 스파이(디지털),  12,000원","20:30,  나를 차버린 스파이(디지털),  12,000원","22:50,  나를 차버린 스파이(디지털),  12,000원","25:10,  나를 차버린 스파이(디지털),  11,000원",,156
2018-08-26,01관,"09:00,  나를 차버린 스파이(디지털),  8,000원","11:20,  나를 차버린 스파이(디지털),  12,000원","13:40,  공작(디지털),  12,000원","16:30,  나를 차버린 스파이(디지털),  12,000원","18:50,  나를 차버린 스파이(디지털),  12,000원","21:10,  나를 차버린 스파이(디지털),  12,000원","23:30,  나를 차버린 스파이(디지털),  12,000원",,,132
2018-08-26,02관,"09:40,  맘마미아!2(디지털),  8,000원","12:20,  신과함께-인과 연(디지털),  12,000원","15:10,  너의 결혼식(디지털),  12,000원","17:30,  너의 결혼식(디지털),  12,000원","19:50,  너의 결혼식(디지털),  12,000원","22:05,  너의 결혼식(디지털),  12,000원","24:20,  너의 결혼식(디지털),  11,000원",,,164
2018-08-26,03관,"09:30,  공작(디지털),  8,000원","12:10,  맘마미아!2(디지털),  11,000원","14:30,  신과함께-인과 연(디지털),  11,000원","17:20,  목격자(디지털),  11,000원","19:35,  목격자(디지털),  11,000원","21:50,  목격자(디지털),  11,000원","24:10,  목격자(디지털),  10,000원",,,96
2018-08-26,04관,"09:10,  목격자(디지털),  8,000원","11:30,  목격자(디지털),  12,000원","13:50,  목격자(디지털),  12,000원","16:10,  목격자(디지털),  12,000원","18:25,  목격자(디지털),  12,000원","20:40,  목격자(디지털),  12,000원","23:00,  목격자(디지털),  12,000원",,,172
2018-08-26,05관,"09:20,  너의 결혼식(디지털),  8,000원","11:40,  너의 결혼식(디지털),  12,000원","14:00,  너의 결혼식(디지털),  12,000원","16:20,  너의 결혼식(디지털),  12,000원","18:40,  너의 결혼식(디지털),  12,000원","20:55,  너의 결혼식(디지털),  12,000원","23:10,  너의 결혼식(디지털),  12,000원",,,156
2018-08-27,01관,"10:00,  맘마미아!2(디지털),  6,000원","12:20,  신과함께-인과 연(디지털),  10,000원","15:10,  너의 결혼식(디지털),  10,000원","17:30,  너의 결혼식(디지털),  11,000원","19:45,  너의 결혼식(디지털),  11,000원","22:00,  너의 결혼식(디지털),  11,000원","24:20,  너의 결혼식(디지털),  9,000원",,,132
2018-08-27,02관,"08:50,  목격자(디지털),  7,000원","11:00,  목격자(디지털),  9,000원","13:15,  목격자(디지털),  10,000원","15:30,  공작(디지털),  10,000원","18:10,  나를 차버린 스파이(디지털),  11,000원","20:30,  목격자(디지털),  11,000원","22:45,  나를 차버린 스파이(디지털),  10,000원","25:05,  목격자(디지털),  9,000원",,164
2018-08-27,03관,"09:30,  공작(디지털),  7,000원","12:10,  맘마미아!2(디지털),  8,000원","14:30,  신과함께-인과 연(디지털),  9,000원","17:20,  목격자(디지털),  10,000원","19:35,  목격자(디지털),  10,000원","21:50,  목격자(디지털),  10,000원","24:10,  목격자(디지털),  8,000원",,,96
2018-08-27,05관,"09:20,  너의 결혼식(디지털),  7,000원","11:40,  너의 결혼식(디지털),  9,000원","14:00,  너의 결혼식(디지털),  10,000원","16:20,  너의 결혼식(디지털),  11,000원","18:40,  너의 결혼식(디지털),  11,000원","20:55,  너의 결혼식(디지털),  11,000원","23:10,  너의 결혼식(디지털),  10,000원",,,156
2018-08-28,01관,"10:00,  맘마미아!2(디지털),  7,000원","12:15,  신과함께-인과 연(디지털),  9,000원","15:00,  너의 결혼식(디지털),  10,000원","17:15,  너의 결혼식(디지털),  11,000원","19:30,  너의 결혼식(디지털),  11,000원","21:45,  너의 결혼식(디지털),  11,000원","24:00,  너의 결혼식(디지털),  10,000원",,,132
2018-08-28,02관,"08:50,  목격자(디지털)","11:00,  목격자(디지털),  9,000원","13:15,  목격자(디지털),  10,000원","15:30,  공작(디지털),  10,000원","18:10,  나를 차버린 스파이(디지털),  11,000원","20:30,  목격자(디지털),  11,000원","22:45,  나를 차버린 스파이(디지털),  10,000원","25:10,  목격자(디지털),  7,000원",,164
2018-08-28,03관,"09:30,  공작(디지털),  7,000원","12:10,  맘마미아!2(디지털),  8,000원","14:30,  신과함께-인과 연(디지털),  9,000원","17:25,  목격자(디지털),  10,000원","19:40,  목격자(디지털),  10,000원","21:55,  목격자(디지털),  10,000원","24:10,  목격자(디지털),  8,000원",,,96
2018-08-28,05관,"09:20,  너의 결혼식(디지털),  7,000원","11:35,  너의 결혼식(디지털),  9,000원","13:50,  너의 결혼식(디지털),  10,000원","16:05,  너의 결혼식(디지털),  11,000원","18:20,  너의 결혼식(디지털),  11,000원","20:40,  너의 결혼식(디지털),  11,000원","22:55,  너의 결혼식(디지털),  10,000원","25:05,  너의 결혼식(디지털),  9,000원",,156
2018-08-29,01관,"10:00,  서치(디지털),  7,000원","12:15,  서치(디지털),  9,000원","14:25,  신과함께-인과 연(디지털),  10,000원","17:10,  너의 결혼식(디지털),  5,000원","19:50,  목격자(디지털),  6,500원","22:15,  서치(디지털),  10,000원","24:25,  서치(디지털),  10,000원",,,132
2018-08-29,02관,"09:30,  너의 결혼식(디지털),  7,000원","11:45,  너의 결혼식(디지털),  9,000원","14:00,  너의 결혼식(디지털),  10,000원","16:25,  서치(디지털),  11,000원","18:30,  너의 결혼식(디지털),  5,000원","20:45,  상류사회(디지털),  7,000원","23:10,  너의 결혼식(디지털),  10,000원","25:20,  상류사회(디지털),  9,000원",,164
2018-08-29,03관,"09:40,  목격자(디지털),  7,000원","11:55,  나를 차버린 스파이(디지털),  8,000원","14:15,  상류사회(디지털),  9,000원","16:45,  목격자(디지털),  10,000원","19:00,  상류사회(디지털),  10,000원","21:25,  너의 결혼식(디지털),  10,000원","23:40,  상류사회(디지털),  9,000원",,,96
2018-08-29,05관,"09:00,  상류사회(디지털),  7,000원","11:25,  상류사회(디지털),  10,000원","13:50,  상류사회(디지털),  10,000원","16:15,  너의 결혼식(디지털),  11,000원","19:10,  공작(디지털),  5,000원","22:05,  너의 결혼식(디지털),  10,000원","24:20,  너의 결혼식(디지털),  9,000원",,,156
2018-08-30,01관,"09:50,  너의 결혼식(디지털),  7,000원","12:10,  너의 결혼식(디지털),  9,000원","14:30,  서치(디지털),  10,000원","16:40,  서치(디지털),  11,000원","18:50,  상류사회(디지털),  11,000원","21:20,  서치(디지털),  11,000원","23:30,  서치(디지털),  10,000원",,,132
2018-08-30,02관,"09:10,  목격자(디지털),  7,000원","11:25,  나를 차버린 스파이(디지털),  9,000원","13:45,  너의 결혼식(디지털),  10,000원","16:00,  너의 결혼식(디지털),  10,000원","18:15,  너의 결혼식(디지털),  11,000원","20:30,  너의 결혼식(디지털),  11,000원","22:45,  너의 결혼식(디지털),  10,000원","25:00,  너의 결혼식(디지털),  9,000원",,164
2018-08-30,03관,"09:40,  서치(디지털),  7,000원","11:50,  목격자(디지털)","14:10,  신과함께-인과 연(디지털),  9,000원","17:05,  너의 결혼식(디지털),  10,000원","19:20,  너의 결혼식(디지털),  10,000원","21:35,  너의 결혼식(디지털),  10,000원","23:50,  너의 결혼식(디지털),  9,000원",,,96
2018-08-30,05관,"10:00,  상류사회(디지털),  7,000원","12:40,  상류사회(디지털),  9,000원","15:10,  상류사회(디지털),  10,000원","17:35,  상류사회(디지털),  11,000원","20:00,  상류사회(디지털),  11,000원","22:15,  상류사회(디지털),  10,000원","24:40,  상류사회(디지털),  9,000원",,,156
2018-08-31,01관,"09:00,  서치(디지털)","11:10,  서치(디지털),  12,000원","13:30,  서치(디지털),  12,000원","15:40,  서치(디지털),  12,000원","17:50,  목격자(디지털),  12,000원","20:10,  서치(디지털),  12,000원","22:15,  목격자(디지털),  12,000원","24:30,  서치(디지털),  11,000원",,132
2018-08-31,02관,"09:10,  목격자(디지털),  8,000원","11:30,  너의 결혼식(디지털),  8,000원","13:45,  너의 결혼식(디지털),  12,000원","16:00,  너의 결혼식(디지털),  12,000원","18:15,  너의 결혼식(디지털),  12,000원","20:30,  너의 결혼식(디지털),  12,000원","22:45,  너의 결혼식(디지털),  12,000원","25:00,  너의 결혼식(디지털),  11,000원",,164
2018-08-31,03관,"09:20,  나를 차버린 스파이(디지털),  8,000원","11:40,  목격자(디지털),  11,000원","13:55,  신과함께-인과 연(디지털),  11,000원","16:40,  상류사회(디지털),  11,000원","19:05,  상류사회(디지털),  11,000원","21:30,  상류사회(디지털),  11,000원","23:55,  상류사회(디지털),  11,000원",,,96
2018-08-31,04관,"09:50,  상류사회(디지털),  8,000원","12:15,  상류사회(디지털),  12,000원","14:40,  상류사회(디지털)","17:15,  신과함께-인과 연(디지털),  12,000원","20:00,  상류사회(디지털),  6,000원","22:25,  서치(디지털),  12,000원","24:40,  상류사회(디지털),  11,000원",,,172
2018-08-31,05관,"09:40,  너의 결혼식(디지털),  9,000원","12:00,  신과함께-인과 연(디지털),  12,000원","14:50,  너의 결혼식(디지털),  12,000원","17:10,  너의 결혼식(디지털),  12,000원","19:25,  너의 결혼식(디지털),  12,000원","21:40,  너의 결혼식(디지털),  12,000원","24:00,  너의 결혼식(디지털),  12,000원",,,156
2018-09-01,01관,"09:40,  상류사회(디지털),  8,000원","12:05,  신과함께-인과 연(디지털),  12,000원","14:50,  서치(디지털),  12,000원","16:55,  서치(디지털),  12,000원","19:00,  서치(디지털),  12,000원","21:10,  서치(디지털),  12,000원","23:15,  서치(디지털),  12,000원","25:20,  서치(디지털),  10,000원",,132
2018-09-01,02관,"08:50,  서치(디지털),  8,000원","10:55,  너의 결혼식(디지털),  12,000원","13:10,  너의 결혼식(디지털),  12,000원","15:25,  너의 결혼식(디지털),  12,000원","17:40,  너의 결혼식(디지털),  12,000원","19:45,  상류사회(디지털),  12,000원","22:10,  서치(디지털),  12,000원","24:20,  서치(디지털),  11,000원",,164
2018-09-01,03관,"10:00,  목격자(디지털)","12:20,  서치(디지털),  11,000원","14:30,  신과함께-인과 연(디지털),  11,000원","17:15,  목격자(디지털),  11,000원","19:30,  너의 결혼식(디지털),  11,000원","21:45,  너의 결혼식(디지털),  11,000원","24:00,  너의 결혼식(디지털),  11,000원",,,96
2018-09-01,04관,"09:30,  너의 결혼식(디지털),  8,000원","11:45,  너의 결혼식(디지털),  12,000원","14:00,  너의 결혼식(디지털),  12,000원","16:15,  너의 결혼식(디지털),  12,000원","18:30,  너의 결혼식(디지털),  12,000원","20:45,  너의 결혼식(디지털),  12,000원","23:00,  너의 결혼식(디지털),  12,000원","25:15,  너의 결혼식(디지털),  11,000원",,172
2018-09-01,05관,"09:00,  나를 차버린 스파이(디지털),  8,000원","11:20,  상류사회(디지털),  12,000원","13:45,  상류사회(디지털),  12,000원","16:10,  상류사회(디지털),  12,000원","18:40,  상류사회(디지털),  12,000원","21:05,  상류사회(디지털),  12,000원","23:30,  상류사회(디지털),  12,000원",,,156
2018-09-02,01관,"09:40,  상류사회(디지털),  8,000원","12:05,  신과함께-인과 연(디지털),  12,000원","14:50,  서치(디지털),  12,000원","16:55,  서치(디지털),  12,000원","19:00,  서치(디지털),  12,000원","21:10,  서치(디지털),  12,000원","23:15,  서치(디지털),  12,000원","25:20,  서치(디지털),  11,000원",,132
2018-09-02,02관,"08:50,  서치(디지털),  8,000원","10:55,  너의 결혼식(디지털),  12,000원","13:10,  너의 결혼식(디지털),  12,000원","15:25,  너의 결혼식(디지털),  12,000원","17:40,  너의 결혼식(디지털),  12,000원","19:45,  상류사회(디지털),  12,000원","22:10,  서치(디지털),  12,000원","24:20,  서치(디지털),  11,000원",,164
2018-09-02,03관,"09:20,  공작(디지털),  8,000원","12:20,  서치(디지털),  11,000원","14:30,  신과함께-인과 연(디지털),  11,000원","17:15,  목격자(디지털),  11,000원","19:30,  너의 결혼식(디지털),  11,000원","21:45,  너의 결혼식(디지털),  11,000원","24:00,  너의 결혼식(디지털),  11,000원",,,96
2018-09-02,04관,"09:30,  너의 결혼식(디지털),  8,000원","11:45,  너의 결혼식(디지털),  12,000원","14:00,  너의 결혼식(디지털),  12,000원","16:15,  너의 결혼식(디지털),  12,000원","18:30,  너의 결혼식(디지털),  12,000원","20:45,  너의 결혼식(디지털),  12,000원","23:00,  너의 결혼식(디지털),  12,000원","25:15,  너의 결혼식(디지털),  11,000원",,172
2018-09-02,05관,"09:00,  나를 차버린 스파이(디지털),  8,000원","11:20,  상류사회(디지털),  12,000원","13:45,  상류사회(디지털),  12,000원","16:10,  상류사회(디지털),  12,000원","18:40,  상류사회(디지털),  12,000원","21:05,  상류사회(디지털),  12,000원","23:30,  상류사회(디지털),  12,000원",,,156
2018-09-03,01관,"09:00,  나를 차버린 스파이(디지털),  7,000원","11:20,  서치(디지털),  9,000원","13:30,  서치(디지털),  10,000원","15:40,  서치(디지털),  10,000원","18:00,  상류사회(디지털),  11,000원","20:40,  상류사회(디지털),  11,000원","23:10,  상류사회(디지털),  10,000원",,,132
2018-09-03,02관,"09:50,  너의 결혼식(디지털),  7,000원","12:10,  신과함께-인과 연(디지털),  10,000원","15:00,  너의 결혼식(디지털),  10,000원","17:15,  너의 결혼식(디지털),  11,000원","19:30,  너의 결혼식(디지털),  11,000원","21:45,  너의 결혼식(디지털),  11,000원","24:00,  너의 결혼식(디지털),  10,000원",,,164
