상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-05-12,03관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:05,  어벤져스: 엔드게임(디지털),  11,000원","15:30,  어벤져스: 엔드게임(디지털),  12,000원","18:55,  어벤져스: 엔드게임(디지털),  12,000원","22:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,196
2019-05-12,04관,"09:50,  걸캅스(디지털),  8,000원","12:05,  걸캅스(디지털),  11,000원","14:20,  걸캅스(디지털),  12,000원","16:35,  걸캅스(디지털),  12,000원","18:50,  걸캅스(디지털),  12,000원","21:05,  걸캅스(디지털),  12,000원","23:20,  걸캅스(디지털),  12,000원",,,,106
2019-05-12,05관,"10:00,  나의 특별한 형제(디지털),  8,000원","12:20,  나의 특별한 형제(디지털),  11,000원","14:40,  나의 특별한 형제(디지털),  12,000원","17:00,  나의 특별한 형제(디지털),  12,000원","19:20,  나의 특별한 형제(디지털),  12,000원","21:40,  나의 특별한 형제(디지털),  12,000원","24:00,  나의 특별한 형제(디지털),  10,000원",,,,158
2019-05-12,06관,"10:00,  어벤져스: 엔드게임(디지털),  8,000원","13:25,  어벤져스: 엔드게임(디지털),  12,000원","16:50,  어벤져스: 엔드게임(디지털),  12,000원","20:15,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,265
2019-05-12,07관,"09:20,  어벤져스: 엔드게임(디지털),  8,000원","12:45,  어벤져스: 엔드게임(디지털),  11,000원","16:10,  어벤져스: 엔드게임(디지털),  12,000원","19:35,  어벤져스: 엔드게임(디지털),  12,000원","23:00,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,83
2019-05-12,08관,"09:55,  호텔 뭄바이(디지털),  8,000원","12:25,  호텔 뭄바이(디지털),  11,000원","15:25,  걸캅스(디지털),  12,000원","17:40,  걸캅스(디지털),  12,000원","19:55,  걸캅스(디지털),  12,000원","22:10,  걸캅스(디지털),  12,000원",,,,,98
2019-05-12,09관,"08:40,  걸캅스(디지털),  8,000원","10:55,  공작(디지털)","13:40,  걸캅스(디지털),  12,000원","16:05,  증인(디지털),  5,000원","18:40,  라플라스의 마녀(디지털),  12,000원","21:00,  스윙키즈(디지털),  7,000원","23:40,  라플라스의 마녀(디지털)",,,,37
2019-05-13,01관,"08:50,  어글리 돌(디지털더빙)","10:45,  어벤져스: 엔드게임(디지털),  8,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:25,  어벤져스: 엔드게임(디지털),  8,000원",,,,,185
2019-05-13,02관,"09:30,  명탐정 피카츄(디지털),  7,000원","11:40,  명탐정 피카츄(디지털),  8,000원","13:50,  명탐정 피카츄(디지털더빙),  10,000원","16:00,  호텔 뭄바이(디지털),  10,000원","18:30,  명탐정 피카츄(디지털),  10,000원","20:40,  호텔 뭄바이(디지털),  10,000원","23:10,  명탐정 피카츄(디지털),  10,000원",,,,106
2019-05-13,03관,"08:40,  어벤져스: 엔드게임(디지털),  7,000원","12:05,  어벤져스: 엔드게임(디지털),  8,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","18:55,  어벤져스: 엔드게임(디지털),  10,000원","22:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,196
2019-05-13,04관,"09:55,  호텔 뭄바이(디지털),  7,000원","12:25,  호텔 뭄바이(디지털),  8,000원","15:25,  걸캅스(디지털),  10,000원","17:40,  걸캅스(디지털),  10,000원","19:55,  걸캅스(디지털),  10,000원","22:10,  걸캅스(디지털),  10,000원","24:25,  걸캅스(디지털)",,,,106
2019-05-13,05관,"09:50,  걸캅스(디지털),  7,000원","12:05,  걸캅스(디지털),  8,000원","14:20,  걸캅스(디지털),  10,000원","16:35,  걸캅스(디지털),  10,000원","18:50,  걸캅스(디지털),  10,000원","21:05,  걸캅스(디지털),  10,000원","23:20,  걸캅스(디지털),  10,000원",,,,158
2019-05-13,06관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:25,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,265
2019-05-13,07관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,83
2019-05-13,08관,"10:00,  나의 특별한 형제(디지털),  7,000원","12:20,  나의 특별한 형제(디지털),  8,000원","14:40,  나의 특별한 형제(디지털),  10,000원","17:00,  나의 특별한 형제(디지털),  10,000원","19:20,  나의 특별한 형제(디지털),  10,000원","21:40,  나의 특별한 형제(디지털),  10,000원","24:00,  나의 특별한 형제(디지털),  8,000원",,,,98
2019-05-13,09관,"08:40,  걸캅스(디지털),  7,000원","10:55,  스윙키즈(디지털)","13:35,  걸캅스(디지털),  10,000원","15:50,  공작(디지털),  7,000원","18:35,  라플라스의 마녀(디지털)","20:55,  증인(디지털)","23:30,  라플라스의 마녀(디지털)",,,,37
2019-05-14,01관,"08:50,  어글리 돌(디지털더빙)","10:45,  어벤져스: 엔드게임(디지털),  8,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:25,  어벤져스: 엔드게임(디지털),  8,000원",,,,,185
2019-05-14,02관,"09:30,  명탐정 피카츄(디지털),  7,000원","11:40,  명탐정 피카츄(디지털),  8,000원","13:50,  명탐정 피카츄(디지털더빙),  10,000원","16:00,  호텔 뭄바이(디지털),  10,000원","18:30,  명탐정 피카츄(디지털),  10,000원","20:40,  호텔 뭄바이(디지털),  10,000원","23:10,  명탐정 피카츄(디지털),  10,000원",,,,106
2019-05-14,03관,"08:40,  어벤져스: 엔드게임(디지털),  7,000원","12:05,  어벤져스: 엔드게임(디지털),  8,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","18:55,  어벤져스: 엔드게임(디지털),  10,000원","22:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,196
2019-05-14,04관,"09:55,  호텔 뭄바이(디지털),  7,000원","12:25,  호텔 뭄바이(디지털),  8,000원","15:25,  걸캅스(디지털),  10,000원","17:40,  걸캅스(디지털),  10,000원","19:55,  걸캅스(디지털),  10,000원","22:10,  걸캅스(디지털),  10,000원","24:25,  걸캅스(디지털),  8,000원",,,,106
2019-05-14,05관,"09:50,  걸캅스(디지털),  7,000원","12:05,  걸캅스(디지털),  8,000원","14:20,  걸캅스(디지털),  10,000원","16:35,  걸캅스(디지털),  10,000원","18:50,  걸캅스(디지털),  10,000원","21:05,  걸캅스(디지털),  10,000원","23:20,  걸캅스(디지털),  10,000원",,,,158
2019-05-14,06관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:25,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,265
2019-05-14,07관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털)",,,,,,83
2019-05-14,08관,"10:00,  나의 특별한 형제(디지털),  7,000원","12:20,  나의 특별한 형제(디지털),  8,000원","14:40,  나의 특별한 형제(디지털),  10,000원","17:00,  나의 특별한 형제(디지털),  10,000원","19:20,  나의 특별한 형제(디지털),  10,000원","21:40,  나의 특별한 형제(디지털),  10,000원","24:00,  나의 특별한 형제(디지털),  8,000원",,,,98
2019-05-14,09관,"08:40,  걸캅스(디지털),  7,000원","10:55,  증인(디지털)","13:30,  걸캅스(디지털),  10,000원","15:45,  스윙키즈(디지털),  7,000원","18:25,  라플라스의 마녀(디지털),  5,000원","20:45,  공작(디지털)","23:30,  라플라스의 마녀(디지털),  10,000원",,,,37
2019-05-15,01관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  8,000원","14:20,  악인전(디지털),  10,000원","16:35,  악인전(디지털),  10,000원","18:50,  악인전(디지털),  10,000원","21:05,  악인전(디지털),  10,000원","23:20,  악인전(디지털),  10,000원",,,,185
2019-05-15,02관,"10:00,  배심원들(디지털),  7,000원","12:20,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털),  8,000원","17:00,  배심원들(디지털),  10,000원","19:20,  배심원들(디지털),  10,000원","21:40,  배심원들(디지털)","24:00,  배심원들(디지털)",,,,106
2019-05-15,03관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  8,000원","14:30,  걸캅스(디지털),  10,000원","16:45,  걸캅스(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:15,  걸캅스(디지털),  10,000원","23:30,  걸캅스(디지털),  10,000원",,,,196
2019-05-15,04관,"09:00,  배심원들(디지털),  7,000원","11:20,  나의 특별한 형제(디지털),  8,000원","13:40,  배심원들(디지털),  8,000원","16:00,  배심원들(디지털),  8,000원","18:20,  배심원들(디지털),  5,500원","20:40,  배심원들(디지털),  10,000원","23:00,  배심원들(디지털),  10,000원",,,,106
2019-05-15,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:05,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","19:55,  어벤져스: 엔드게임(디지털),  10,000원","23:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,158
2019-05-15,06관,"08:40,  악인전(디지털),  7,000원","10:55,  물의 기억(디지털),  8,000원","13:00,  악인전(디지털),  10,000원","15:15,  악인전(디지털),  10,000원","17:30,  악인전(디지털),  10,000원","19:45,  악인전(디지털),  10,000원","22:00,  악인전(디지털),  10,000원","24:15,  악인전(디지털),  8,000원",,,265
2019-05-15,07관,"09:10,  악인전(디지털),  7,000원","11:25,  악인전(디지털),  8,000원","13:40,  악인전(디지털),  10,000원","15:55,  악인전(디지털),  10,000원","18:10,  악인전(디지털),  10,000원","20:25,  악인전(디지털),  10,000원","22:40,  악인전(디지털),  10,000원",,,,83
2019-05-15,08관,"09:05,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  호텔 뭄바이(디지털),  8,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:25,  나의 특별한 형제(디지털),  10,000원","20:45,  명탐정 피카츄(디지털),  7,000원","22:55,  호텔 뭄바이(디지털)",,,,,98
2019-05-15,09관,"08:45,  걸캅스(디지털),  7,000원","11:00,  걸캅스(디지털),  8,000원","13:15,  물의 기억(디지털)","15:20,  걸캅스(디지털),  10,000원","17:35,  물의 기억(디지털),  10,000원","19:40,  걸캅스(디지털),  10,000원","21:55,  물의 기억(디지털)","24:00,  걸캅스(디지털),  8,000원",,,37
2019-05-16,01관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  8,000원","14:20,  악인전(디지털),  10,000원","16:35,  악인전(디지털),  10,000원","18:50,  악인전(디지털),  10,000원","21:05,  악인전(디지털),  10,000원","23:20,  악인전(디지털),  10,000원",,,,185
2019-05-16,02관,"10:00,  배심원들(디지털),  7,000원","12:20,  배심원들(디지털)","14:40,  배심원들(디지털),  6,500원","17:00,  배심원들(디지털),  10,000원","19:20,  배심원들(디지털),  10,000원","21:40,  배심원들(디지털),  10,000원","24:00,  배심원들(디지털),  7,000원",,,,106
2019-05-16,03관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  8,000원","14:30,  걸캅스(디지털),  10,000원","16:45,  걸캅스(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:15,  걸캅스(디지털),  10,000원","23:30,  걸캅스(디지털),  10,000원",,,,196
2019-05-16,04관,"09:00,  배심원들(디지털),  7,000원","11:20,  나의 특별한 형제(디지털),  8,000원","13:40,  배심원들(디지털),  8,000원","16:00,  명탐정 피카츄(디지털),  10,000원","18:10,  명탐정 피카츄(디지털),  10,000원","20:20,  배심원들(디지털),  7,500원","22:40,  호텔 뭄바이(디지털)",,,,106
2019-05-16,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:05,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","19:55,  어벤져스: 엔드게임(디지털),  10,000원","23:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,158
2019-05-16,06관,"08:50,  악인전(디지털),  7,000원","11:05,  몬스터 랜드(디지털더빙),  8,000원","12:45,  악인전(디지털),  8,000원","15:00,  악인전(디지털),  10,000원","17:15,  악인전(디지털),  10,000원","19:30,  악인전(디지털),  10,000원","21:45,  악인전(디지털),  10,000원","24:00,  악인전(디지털),  8,000원",,,265
2019-05-16,07관,"09:25,  악인전(디지털),  7,000원","11:40,  교회오빠(디지털),  8,000원","13:30,  악인전(디지털),  10,000원","15:45,  악인전(디지털),  10,000원","18:00,  악인전(디지털),  10,000원","20:15,  악인전(디지털),  10,000원","22:30,  악인전(디지털),  10,000원",,,,83
2019-05-16,08관,"08:40,  어벤져스: 엔드게임(디지털),  7,000원","12:05,  호텔 뭄바이(디지털),  8,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:05,  서스페리아(디지털),  10,000원","21:00,  명탐정 피카츄(디지털),  10,000원","23:10,  서스페리아(디지털),  8,000원",,,,,98
2019-05-16,09관,"09:10,  나의 특별한 형제(디지털),  7,000원","11:30,  물의 기억(디지털)","13:35,  물의 기억(디지털)","15:40,  걸캅스(디지털),  10,000원","17:55,  물의 기억(디지털)","20:00,  걸캅스(디지털),  8,000원","22:15,  물의 기억(디지털)","24:20,  걸캅스(디지털),  8,000원",,,37
2019-05-17,01관,"09:50,  악인전(디지털),  8,000원","12:05,  악인전(디지털),  11,000원","14:20,  악인전(디지털),  12,000원","16:35,  악인전(디지털),  12,000원","18:50,  악인전(디지털),  12,000원","21:05,  악인전(디지털),  12,000원","23:20,  악인전(디지털),  12,000원",,,,185
2019-05-17,02관,"10:00,  배심원들(디지털),  8,000원","12:20,  배심원들(디지털),  11,000원","14:40,  배심원들(디지털),  12,000원","17:00,  배심원들(디지털),  9,500원","19:20,  배심원들(디지털),  12,000원","21:40,  나의 특별한 형제(디지털),  12,000원","24:00,  배심원들(디지털),  10,000원",,,,106
2019-05-17,03관,"10:00,  걸캅스(디지털),  8,000원","12:15,  걸캅스(디지털),  11,000원","14:30,  걸캅스(디지털),  12,000원","16:45,  걸캅스(디지털),  12,000원","19:00,  걸캅스(디지털),  12,000원","21:15,  걸캅스(디지털),  12,000원","23:30,  걸캅스(디지털),  12,000원",,,,196
2019-05-17,04관,"09:00,  배심원들(디지털),  6,000원","11:20,  나의 특별한 형제(디지털),  11,000원","13:40,  배심원들(디지털),  8,000원","16:00,  명탐정 피카츄(디지털),  12,000원","18:10,  명탐정 피카츄(디지털),  12,000원","20:20,  배심원들(디지털),  12,000원","22:40,  호텔 뭄바이(디지털),  12,000원",,,,106
2019-05-17,05관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:05,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","19:55,  어벤져스: 엔드게임(디지털),  12,000원","23:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,158
2019-05-17,06관,"08:50,  악인전(디지털),  8,000원","11:05,  몬스터 랜드(디지털더빙)","12:45,  악인전(디지털),  11,000원","15:00,  악인전(디지털),  12,000원","17:15,  악인전(디지털),  12,000원","19:30,  악인전(디지털),  12,000원","21:45,  악인전(디지털),  12,000원","24:00,  악인전(디지털),  10,000원",,,265
2019-05-17,07관,"09:25,  악인전(디지털),  8,000원","11:40,  교회오빠(디지털),  11,000원","13:30,  악인전(디지털),  12,000원","15:45,  악인전(디지털),  12,000원","18:00,  악인전(디지털),  9,500원","20:15,  악인전(디지털),  12,000원","22:30,  악인전(디지털),  12,000원","24:45,  악인전(디지털),  10,000원",,,83
2019-05-17,08관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:05,  호텔 뭄바이(디지털),  11,000원","14:35,  어벤져스: 엔드게임(디지털),  12,000원","18:05,  서스페리아(디지털),  12,000원","21:00,  명탐정 피카츄(디지털),  12,000원","23:10,  서스페리아(디지털),  12,000원",,,,,98
2019-05-17,09관,"09:10,  나의 특별한 형제(디지털),  8,000원","11:30,  물의 기억(디지털)","13:35,  물의 기억(디지털)","15:40,  걸캅스(디지털),  12,000원","17:55,  물의 기억(디지털),  12,000원","20:00,  걸캅스(디지털),  12,000원","22:15,  물의 기억(디지털)","24:20,  걸캅스(디지털),  10,000원",,,37
2019-05-18,01관,"09:50,  악인전(디지털),  8,000원","12:05,  악인전(디지털),  11,000원","14:20,  악인전(디지털),  12,000원","16:35,  악인전(디지털),  12,000원","18:50,  악인전(디지털),  12,000원","21:05,  악인전(디지털),  12,000원","23:20,  악인전(디지털),  12,000원",,,,185
2019-05-18,02관,"10:00,  배심원들(디지털),  8,000원","12:20,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털),  12,000원","17:00,  배심원들(디지털),  12,000원","19:20,  배심원들(디지털),  12,000원","21:40,  배심원들(디지털),  12,000원","24:00,  배심원들(디지털),  10,000원",,,,106
2019-05-18,03관,"10:00,  걸캅스(디지털),  8,000원","12:15,  걸캅스(디지털),  11,000원","14:30,  걸캅스(디지털),  12,000원","16:45,  걸캅스(디지털),  12,000원","19:00,  걸캅스(디지털),  12,000원","21:15,  걸캅스(디지털),  12,000원","23:30,  걸캅스(디지털),  12,000원",,,,196
2019-05-18,04관,"08:55,  걸캅스(디지털),  8,000원","11:10,  명탐정 피카츄(디지털),  11,000원","13:20,  걸캅스(디지털),  12,000원","15:35,  걸캅스(디지털),  12,000원","17:50,  나의 특별한 형제(디지털),  12,000원","20:10,  걸캅스(디지털),  12,000원","22:25,  호텔 뭄바이(디지털),  12,000원","24:55,  걸캅스(디지털),  10,000원",,,106
2019-05-18,05관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:05,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","19:55,  어벤져스: 엔드게임(디지털),  12,000원","23:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,158
2019-05-18,06관,"08:50,  악인전(디지털),  8,000원","11:05,  몬스터 랜드(디지털더빙),  11,000원","12:45,  악인전(디지털),  11,000원","15:00,  악인전(디지털),  12,000원","17:15,  악인전(디지털),  12,000원","19:30,  악인전(디지털),  12,000원","21:45,  악인전(디지털),  12,000원","24:00,  악인전(디지털),  10,000원",,,265
2019-05-18,07관,"09:25,  악인전(디지털),  8,000원","11:40,  교회오빠(디지털),  11,000원","13:30,  악인전(디지털),  12,000원","15:45,  악인전(디지털),  12,000원","18:00,  악인전(디지털),  12,000원","20:15,  악인전(디지털),  12,000원","22:30,  악인전(디지털),  12,000원","24:45,  악인전(디지털),  10,000원",,,83
2019-05-18,08관,"10:00,  어벤져스: 엔드게임(디지털),  8,000원","13:25,  명탐정 피카츄(디지털),  12,000원","15:30,  어벤져스: 엔드게임(디지털),  12,000원","18:55,  호텔 뭄바이(디지털),  12,000원","21:25,  명탐정 피카츄(디지털),  12,000원","23:35,  서스페리아(디지털),  12,000원",,,,,98
2019-05-18,09관,"09:20,  물의 기억(디지털)","11:25,  물의 기억(디지털)","13:30,  호텔 뭄바이(디지털),  12,000원","16:00,  나의 특별한 형제(디지털),  12,000원","18:20,  명탐정 피카츄(디지털),  12,000원","20:30,  물의 기억(디지털)","22:35,  물의 기억(디지털),  12,000원","24:40,  나의 특별한 형제(디지털),  10,000원",,,37
2019-05-19,01관,"09:50,  악인전(디지털),  8,000원","12:05,  악인전(디지털),  11,000원","14:20,  악인전(디지털),  12,000원","16:35,  악인전(디지털),  12,000원","18:50,  악인전(디지털),  12,000원","21:05,  악인전(디지털),  12,000원","23:20,  악인전(디지털),  12,000원",,,,185
2019-05-19,02관,"10:00,  배심원들(디지털),  8,000원","12:20,  배심원들(디지털),  11,000원","14:40,  배심원들(디지털),  12,000원","17:00,  배심원들(디지털),  12,000원","19:20,  배심원들(디지털),  12,000원","21:40,  배심원들(디지털),  12,000원","24:00,  배심원들(디지털),  10,000원",,,,106
2019-05-19,03관,"10:00,  걸캅스(디지털),  8,000원","12:15,  걸캅스(디지털),  11,000원","14:30,  걸캅스(디지털),  12,000원","16:45,  걸캅스(디지털),  12,000원","19:00,  걸캅스(디지털),  12,000원","21:15,  걸캅스(디지털),  12,000원","23:30,  걸캅스(디지털),  12,000원",,,,196
2019-05-19,04관,"08:55,  걸캅스(디지털),  8,000원","11:10,  명탐정 피카츄(디지털),  8,000원","13:20,  걸캅스(디지털),  12,000원","15:35,  걸캅스(디지털),  12,000원","17:50,  나의 특별한 형제(디지털),  12,000원","20:10,  걸캅스(디지털),  12,000원","22:25,  호텔 뭄바이(디지털),  12,000원",,,,106
2019-05-19,05관,"09:40,  어벤져스: 엔드게임(디지털),  8,000원","13:05,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  어벤져스: 엔드게임(디지털),  12,000원","19:55,  어벤져스: 엔드게임(디지털),  12,000원","23:20,  어벤져스: 엔드게임(디지털),  12,000원",,,,,,158
2019-05-19,06관,"08:50,  악인전(디지털),  8,000원","11:05,  몬스터 랜드(디지털더빙)","12:45,  악인전(디지털),  11,000원","15:00,  악인전(디지털),  12,000원","17:15,  악인전(디지털),  12,000원","19:30,  악인전(디지털),  12,000원","21:45,  악인전(디지털),  12,000원","24:00,  악인전(디지털),  10,000원",,,265
2019-05-19,07관,"09:25,  악인전(디지털),  8,000원","11:40,  교회오빠(디지털),  11,000원","13:30,  악인전(디지털),  12,000원","15:45,  악인전(디지털),  12,000원","18:00,  악인전(디지털),  12,000원","20:15,  악인전(디지털),  12,000원","22:30,  악인전(디지털),  12,000원",,,,83
2019-05-19,08관,"08:40,  어벤져스: 엔드게임(디지털),  8,000원","12:05,  호텔 뭄바이(디지털),  11,000원","14:35,  어벤져스: 엔드게임(디지털),  12,000원","18:05,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  명탐정 피카츄(디지털),  7,000원","23:40,  서스페리아(디지털),  12,000원",,,,,98
2019-05-19,09관,"09:20,  물의 기억(디지털),  8,000원","11:25,  나의 특별한 형제(디지털),  11,000원","13:45,  명탐정 피카츄(디지털),  12,000원","15:55,  나의 특별한 형제(디지털),  12,000원","18:15,  명탐정 피카츄(디지털),  12,000원","20:25,  물의 기억(디지털)","22:30,  물의 기억(디지털)",,,,37
2019-05-20,01관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  8,000원","14:20,  악인전(디지털),  10,000원","16:35,  악인전(디지털),  10,000원","18:50,  악인전(디지털),  10,000원","21:05,  악인전(디지털),  10,000원","23:20,  악인전(디지털),  10,000원",,,,185
2019-05-20,02관,"10:00,  배심원들(디지털),  7,000원","12:20,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털),  10,000원","17:00,  배심원들(디지털),  10,000원","19:20,  배심원들(디지털),  10,000원","21:40,  배심원들(디지털),  10,000원","24:00,  배심원들(디지털)",,,,106
2019-05-20,03관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  8,000원","14:30,  걸캅스(디지털),  10,000원","16:45,  걸캅스(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:15,  걸캅스(디지털),  10,000원","23:30,  걸캅스(디지털),  10,000원",,,,196
2019-05-20,04관,"08:55,  걸캅스(디지털),  7,000원","11:10,  명탐정 피카츄(디지털),  8,000원","13:20,  걸캅스(디지털),  10,000원","15:35,  걸캅스(디지털),  10,000원","17:50,  나의 특별한 형제(디지털),  10,000원","20:10,  걸캅스(디지털),  10,000원","22:25,  호텔 뭄바이(디지털),  5,000원",,,,106
2019-05-20,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:05,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","19:55,  어벤져스: 엔드게임(디지털),  10,000원","23:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,158
2019-05-20,06관,"08:50,  악인전(디지털),  7,000원","11:05,  몬스터 랜드(디지털더빙),  8,000원","12:45,  악인전(디지털),  8,000원","15:00,  악인전(디지털),  10,000원","17:15,  악인전(디지털),  10,000원","19:30,  악인전(디지털),  10,000원","21:45,  악인전(디지털),  10,000원","24:00,  악인전(디지털),  8,000원",,,265
2019-05-20,07관,"09:25,  악인전(디지털),  7,000원","11:40,  교회오빠(디지털),  5,000원","13:30,  악인전(디지털),  10,000원","15:45,  악인전(디지털),  10,000원","18:00,  악인전(디지털),  10,000원","20:15,  악인전(디지털),  10,000원","22:30,  악인전(디지털),  10,000원",,,,83
2019-05-20,08관,"08:40,  어벤져스: 엔드게임(디지털),  7,000원","12:05,  호텔 뭄바이(디지털),  8,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:05,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  명탐정 피카츄(디지털),  10,000원","23:40,  서스페리아(디지털),  10,000원",,,,,98
2019-05-20,09관,"09:35,  물의 기억(디지털),  7,000원","11:40,  물의 기억(디지털)","13:45,  명탐정 피카츄(디지털),  10,000원","15:55,  나의 특별한 형제(디지털),  10,000원","18:15,  명탐정 피카츄(디지털),  10,000원","20:25,  물의 기억(디지털),  5,000원","22:30,  물의 기억(디지털)",,,,37
2019-05-21,01관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  8,000원","14:20,  악인전(디지털),  10,000원","16:35,  악인전(디지털),  10,000원","18:50,  악인전(디지털),  10,000원","21:05,  악인전(디지털),  10,000원","23:20,  악인전(디지털),  10,000원",,,,185
2019-05-21,02관,"10:00,  배심원들(디지털),  7,000원","12:20,  배심원들(디지털),  8,000원","14:40,  배심원들(디지털),  10,000원","17:00,  배심원들(디지털),  10,000원","19:20,  배심원들(디지털),  10,000원","21:40,  배심원들(디지털),  10,000원","24:00,  배심원들(디지털)",,,,106
2019-05-21,03관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  8,000원","14:30,  걸캅스(디지털),  10,000원","16:45,  걸캅스(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:15,  걸캅스(디지털),  10,000원","23:30,  걸캅스(디지털),  10,000원",,,,196
2019-05-21,04관,"08:55,  걸캅스(디지털),  7,000원","11:10,  명탐정 피카츄(디지털),  8,000원","13:20,  걸캅스(디지털),  10,000원","15:35,  걸캅스(디지털),  10,000원","17:50,  나의 특별한 형제(디지털),  10,000원","20:10,  걸캅스(디지털),  10,000원","22:25,  호텔 뭄바이(디지털),  10,000원",,,,106
2019-05-21,05관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:05,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","19:55,  어벤져스: 엔드게임(디지털),  10,000원","23:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,158
2019-05-21,06관,"08:50,  악인전(디지털),  7,000원","11:05,  몬스터 랜드(디지털더빙)","12:45,  악인전(디지털),  8,000원","15:00,  악인전(디지털),  10,000원","17:15,  악인전(디지털),  10,000원","19:30,  악인전(디지털),  10,000원","21:45,  악인전(디지털),  10,000원","24:00,  악인전(디지털),  8,000원",,,265
